n;A007618;weight;level;jump
3855;76799;2843;27;38
3856;76837;34;2259;31
3857;76868;8537;9;35
3858;76903;4271;18;25
3859;76928;36;2136;32
3860;76960;36;2137;28
3861;76988;45;1710;38
3862;77026;23;3348;22
3863;77048;33;2334;26
3864;77074;63;1223;25
3865;77099;8563;9;32
3866;77131;21;3672;19
3867;77150;30;2571;20
3868;77170;36;2143;22
3869;77192;27;2858;26
3870;77218;27;2859;25
3871;77243;26;2970;23
3872;77266;42;1839;28
3873;77294;45;1717;29
3874;77323;27;2863;22
3875;77345;33;2343;26
3876;77371;4297;18;25
3877;77396;36;2149;32
3878;77428;30;2580;28
3879;77456;63;1229;29
3880;77485;39;1986;31
3881;77516;27;2870;26
3882;77542;27;2871;25
3883;77567;45;1723;32
3884;77599;62;1251;37
3885;77636;8623;9;29
3886;77665;38;2043;31
3887;77696;8629;9;35
3888;77731;27;2878;25
3889;77756;34;2286;32
3890;77788;53;1467;37
3891;77825;36;2161;29
3892;77854;8647;9;31
3893;77885;45;1730;35
3894;77920;27;2885;25
3895;77945;33;2361;32
3896;77977;45;1732;37
3897;78014;21;3714;20
3898;78034;33;2364;22
3899;78056;27;2890;26
3900;78082;27;2891;25
3901;78107;27;2892;23
3902;78130;27;2893;19
3903;78149;30;2604;29
3904;78178;57;1371;31
3905;78209;51;1533;26
3906;78235;30;2607;25
3907;78260;8693;9;23
3908;78283;37;2115;28
3909;78311;8699;9;20
3910;78331;33;2373;22
3911;78353;27;2901;26
3912;78379;45;1741;34
3913;78413;26;3015;23
3914;78436;33;2376;28
3915;78464;35;2241;29
3916;78493;54;1453;31
3917;78524;42;1869;26
3918;78550;45;1745;25
3919;78575;2909;27;32
3920;78607;8731;9;28
3921;78635;33;2382;29
3922;78664;8737;9;31
3923;78695;36;2185;35
3924;78730;27;2915;25
3925;78755;8747;9;32
3926;78787;42;1875;37
3927;78824;45;1751;29
3928;78853;58;1359;31
3929;78884;8761;9;35
3930;78919;45;1753;34
3931;78953;37;2133;32
3932;78985;43;1836;37
3933;79022;21;3762;20
3934;79042;30;2634;22
3935;79064;4391;18;26
3936;79090;35;2259;25
3937;79115;26;3042;23
3938;79138;30;2637;28
3939;79166;81;977;29
3940;79195;36;2199;31
3941;79226;30;2640;26
3942;79252;8803;9;25
3943;79277;45;1761;32
3944;79309;69;1149;28
3945;79337;36;2203;29
3946;79366;41;1935;31
3947;79397;4409;18;35
3948;79432;27;2941;25
3949;79457;45;1765;32
3950;79489;2207;36;37
3951;79526;33;2409;29
3952;79555;36;2209;31
3953;79586;8839;9;35
3954;79621;27;2948;25
3955;79646;4423;18;32
3956;79678;8849;9;37
3957;79715;38;2097;29
3958;79744;51;1563;31
3959;79775;36;2215;35
3960;79810;27;2955;25
3961;79835;8867;9;32
3962;79867;45;1774;37
3963;79904;45;1775;29
3964;79933;46;1737;31
3965;79964;83;963;35
3966;79999;2221;36;43
3967;80042;18;4446;14
3968;80056;8893;9;19
3969;80075;27;2965;20
3970;80095;31;2583;22
3971;80117;18;4450;17
3972;80134;18;4451;16
3973;80150;18;4452;14
3974;80164;39;2055;19
3975;80183;27;2969;20
3976;80203;15;5346;13
3977;80216;19;4221;17
3978;80233;27;2971;16
3979;80249;4457;18;23
3980;80272;37;2169;19
3981;80291;27;2973;20
3982;80311;18;4461;13
3983;80324;8923;9;17
3984;80341;17;4725;16
3985;80357;4463;18;23
3986;80380;8929;9;19
3987;80399;30;2679;29
3988;80428;27;2978;22
3989;80450;27;2979;17
3990;80467;41;1962;25
3991;80492;8941;9;23
3992;80515;24;3354;19
3993;80534;21;3834;20
3994;80554;36;2237;22
3995;80576;30;2685;26
3996;80602;18;4477;16
3997;80618;27;2985;23
3998;80641;27;2986;19
3999;80660;21;3840;20
4000;80680;4481;18;22
4001;80702;33;2445;17
4002;80719;4483;18;25
4003;80744;8969;9;23
4004;80767;8971;9;28
4005;80795;42;1923;29
4006;80824;67;1206;22
4007;80846;30;2694;26
4008;80872;39;2073;25
4009;80897;45;1797;32
4010;80929;89;909;28
4011;80957;32;2529;29
4012;80986;35;2313;31
4013;81017;18;4500;17
4014;81034;18;4501;16
4015;81050;18;4502;14
4016;81064;45;1801;19
4017;81083;9007;9;20
4018;81103;15;5406;13
4019;81116;9011;9;17
4020;81133;9013;9;16
4021;81149;4507;18;23
4022;81172;71;1143;19
4023;81191;29;2799;20
4024;81211;18;4511;13
4025;81224;21;3867;17
4026;81241;19;4275;16
4027;81257;4513;18;23
4028;81280;9029;9;19
4029;81299;30;2709;29
4030;81328;4517;18;22
4031;81350;21;3873;17
4032;81367;4519;18;25
4033;81392;9041;9;23
4034;81415;21;3876;19
4035;81434;4523;18;20
4036;81454;24;3393;22
4037;81476;30;2715;26
4038;81502;18;4527;16
4039;81518;45;1811;23
4040;81541;21;3882;19
4041;81560;27;3020;20
4042;81580;23;3546;22
4043;81602;21;3885;17
4044;81619;27;3022;25
4045;81644;27;3023;23
4046;81667;47;1737;28
4047;81695;39;2094;29
4048;81724;27;3026;22
4049;81746;30;2724;26
4050;81772;31;2637;25
4051;81797;45;1817;32
4052;81829;61;1341;28
4053;81857;36;2273;29
4054;81886;45;1819;31
4055;81917;27;3033;26
4056;81943;27;3034;25
4057;81968;36;2276;32
4058;82000;15;5466;10
4059;82010;27;3037;11
4060;82021;17;4824;13
4061;82034;39;2103;17
4062;82051;45;1823;16
4063;82067;36;2279;23
4064;82090;33;2487;19
4065;82109;21;3909;20
4066;82129;27;3041;22
4067;82151;18;4563;17
4068;82168;9127;9;25
4069;82193;30;2739;23
4070;82216;9133;9;19
4071;82235;21;3915;20
4072;82255;9137;9;22
4073;82277;37;2223;26
4074;82303;41;2007;16
4075;82319;24;3429;23
4076;82342;27;3049;19
4077;82361;21;3921;20
4078;82381;9151;9;22
4079;82403;18;4577;17
4080;82420;18;4578;16
4081;82436;9157;9;23
4082;82459;43;1917;28
4083;82487;54;1527;29
4084;82516;4583;18;22
4085;82538;27;3056;26
4086;82564;27;3057;25
4087;82589;9173;9;32
4088;82621;26;3177;19
4089;82640;27;3060;20
4090;82660;4591;18;22
4091;82682;28;2952;26
4092;82708;9187;9;25
4093;82733;30;2757;23
4094;82756;36;2298;28
4095;82784;45;1839;29
4096;82813;9199;9;22
4097;82835;27;3067;26
4098;82861;26;3186;25
4099;82886;4603;18;32
4100;82918;30;2763;28
4101;82946;37;2241;29
4102;82975;32;2592;31
4103;83006;9221;9;17
4104;83023;23;3609;16
4105;83039;24;3459;23
4106;83062;9227;9;19
4107;83081;33;2517;20
4108;83101;16;5193;13
4109;83114;21;3957;17
4110;83131;45;1847;16
4111;83147;36;2309;23
4112;83170;9239;9;19
4113;83189;30;2772;29
4114;83218;36;2311;22
4115;83240;21;3963;17
4116;83257;32;2601;25
4117;83282;29;2871;23
4118;83305;21;3966;19
4119;83324;24;3471;20
4120;83344;27;3086;22
4121;83366;30;2778;26
4122;83392;59;1413;25
4123;83417;41;2034;23
4124;83440;23;3627;19
4125;83459;30;2781;29
4126;83488;33;2529;31
4127;83519;9277;9;26
4128;83545;29;2880;25
4129;83570;9283;9;23
4130;83593;45;1857;28
4131;83621;21;3981;20
4132;83641;27;3097;22
4133;83663;9293;9;26
4134;83689;39;2145;34
4135;83723;25;3348;23
4136;83746;4651;18;28
4137;83774;45;1861;29
4138;83803;27;3103;22
4139;83825;9311;9;26
4140;83851;4657;18;25
4141;83876;34;2466;32
4142;83908;30;2796;28
4143;83936;9323;9;29
4144;83965;4663;18;31
4145;83996;57;1473;35
4146;84031;45;1867;16
4147;84047;24;3501;23
4148;84070;27;3113;19
4149;84089;30;2802;29
4150;84118;24;3504;22
4151;84140;39;2157;17
4152;84157;27;3116;25
4153;84182;27;3117;23
4154;84205;27;3118;19
4155;84224;36;2339;20
4156;84244;4679;18;22
4157;84266;27;3120;26
4158;84292;27;3121;25
4159;84317;27;3122;23
4160;84340;27;3123;19
4161;84359;30;2811;29
4162;84388;39;2163;31
4163;84419;9377;9;26
4164;84445;28;3015;25
4165;84470;33;2559;23
4166;84493;45;1877;28
4167;84521;41;2061;20
4168;84541;9391;9;22
4169;84563;27;3131;26
4170;84589;45;1879;34
4171;84623;24;3525;23
4172;84646;54;1567;28
4173;84674;33;2565;29
4174;84703;97;873;22
4175;84725;27;3137;26
4176;84751;27;3138;25
4177;84776;33;2568;32
4178;84808;30;2826;28
4179;84836;81;1047;29
4180;84865;54;1571;31
4181;84896;63;1347;35
4182;84931;53;1602;25
4183;84956;36;2359;32
4184;84988;9439;9;37
4185;85025;45;1889;20
4186;85045;27;3149;22
4187;85067;33;2577;26
4188;85093;34;2502;25
4189;85118;31;2745;23
4190;85141;4729;18;19
4191;85160;22;3870;20
4192;85180;27;3154;22
4193;85202;27;3155;17
4194;85219;4733;18;25
4195;85244;51;1671;23
4196;85267;33;2583;28
4197;85295;54;1579;29
4198;85324;42;2031;22
4199;85346;27;3160;26
4200;85372;27;3161;25
4201;85397;35;2439;32
4202;85429;3163;27;28
4203;85457;36;2373;29
4204;85486;45;1899;31
4205;85517;59;1449;26
4206;85543;4751;18;25
4207;85568;33;2592;32
4208;85600;37;2313;19
4209;85619;30;2853;29
4210;85648;63;1359;31
4211;85679;36;2379;35
4212;85714;9521;9;25
4213;85739;89;963;32
4214;85771;63;1361;28
4215;85799;39;2199;38
4216;85837;42;2043;31
4217;85868;51;1683;35
4218;85903;26;3303;25
4219;85928;36;2386;32
4220;85960;31;2772;28
4221;85988;45;1910;38
4222;86026;36;2389;22
4223;86048;27;3186;26
4224;86074;27;3187;25
4225;86099;73;1179;32
4226;86131;23;3744;19
4227;86150;22;3915;20
4228;86170;36;2393;22
4229;86192;4787;18;26
4230;86218;61;1413;25
4231;86243;30;2874;23
4232;86266;54;1597;28
4233;86294;45;1917;29
4234;86323;43;2007;22
4235;86345;27;3197;26
4236;86371;26;3321;25
4237;86396;36;2399;32
4238;86428;30;2880;28
4239;86456;33;2619;29
4240;86485;54;1601;31
4241;86516;30;2883;26
4242;86542;9613;9;25
4243;86567;45;1923;32
4244;86599;42;2061;37
4245;86636;9623;9;29
4246;86665;4813;18;31
4247;86696;9629;9;35
4248;86731;4817;18;25
4249;86756;33;2628;32
4250;86788;51;1701;37
4251;86825;36;2411;29
4252;86854;33;2631;31
4253;86885;45;1930;35
4254;86920;45;1931;25
4255;86945;37;2349;32
4256;86977;42;2070;37
4257;87014;27;3222;20
4258;87034;36;2417;22
4259;87056;30;2901;26
4260;87082;51;1707;25
4261;87107;36;2419;23
4262;87130;9679;9;19
4263;87149;30;2904;29
4264;87178;69;1263;31
4265;87209;27;3229;26
4266;87235;27;3230;25
4267;87260;27;3231;23
4268;87283;35;2493;28
4269;87311;27;3233;20
4270;87331;89;981;22
4271;87353;31;2817;26
4272;87379;45;1941;34
4273;87413;30;2913;23
4274;87436;36;2428;28
4275;87464;45;1943;29
4276;87493;43;2034;31
4277;87524;4861;18;26
4278;87550;45;1945;25
4279;87575;71;1233;32
4280;87607;37;2367;28
4281;87635;31;2826;29
4282;87664;39;2247;31
4283;87695;36;2435;35
4284;87730;45;1949;25
4285;87755;57;1539;32
4286;87787;39;2250;37
4287;87824;45;1951;29
4288;87853;34;2583;31
4289;87884;43;2043;35
4290;87919;35;2511;34
4291;87953;9769;9;32
4292;87985;42;2094;37
4293;88022;4889;18;20
4294;88042;27;3260;22
4295;88064;67;1314;26
4296;88090;45;1957;25
4297;88115;36;2447;23
4298;88138;30;2937;28
4299;88166;63;1399;29
4300;88195;36;2449;31
4301;88226;28;3150;26
4302;88252;9803;9;25
4303;88277;37;2385;32
4304;88309;51;1731;28
4305;88337;33;2676;29
4306;88366;39;2265;31
4307;88397;4909;18;35
4308;88432;33;2679;25
4309;88457;45;1965;32
4310;88489;39;2268;37
4311;88526;9833;9;29
4312;88555;36;2459;31
4313;88586;9839;9;35
4314;88621;36;2461;25
4315;88646;54;1641;32
4316;88678;49;1809;37
4317;88715;39;2274;29
4318;88744;9857;9;31
4319;88775;36;2465;35
4320;88810;45;1973;25
4321;88835;33;2691;32
4322;88867;42;2115;37
4323;88904;45;1975;29
4324;88933;33;2694;31
4325;88964;41;2169;35
4326;88999;63;1412;43
4327;89042;27;3297;23
4328;89065;39;2283;28
4329;89093;36;2474;29
4330;89122;25;3564;22
4331;89144;4951;18;26
4332;89170;35;2547;25
4333;89195;9907;9;32
4334;89227;33;2703;28
4335;89255;4957;18;29
4336;89284;47;1899;31
4337;89315;27;3307;26
4338;89341;27;3308;25
4339;89366;42;2127;32
4340;89398;9929;9;37
4341;89435;4967;18;29
4342;89464;57;1569;31
4343;89495;36;2485;35
4344;89530;27;3315;25
4345;89555;49;1827;32
4346;89587;45;1990;37
4347;89624;33;2715;29
4348;89653;39;2298;31
4349;89684;63;1423;35
4350;89719;45;1993;34
4351;89753;3323;27;32
4352;89785;54;1662;37
4353;89822;33;2721;29
4354;89851;36;2495;31
4355;89882;67;1341;35
4356;89917;3329;27;34
4357;89951;97;927;32
4358;89983;38;2367;37
4359;90020;73;1233;11
4360;90031;18;5001;13
4361;90044;21;4287;17
4362;90061;23;3915;16
4363;90077;5003;18;23
4364;90100;11;8190;10
4365;90110;27;3337;11
4366;90121;18;5006;13
4367;90134;19;4743;17
4368;90151;45;2003;16
4369;90167;24;3756;23
4370;90190;43;2097;19
4371;90209;33;2733;20
4372;90229;27;3341;22
4373;90251;18;5013;17
4374;90268;37;2439;25
4375;90293;30;3009;23
4376;90316;79;1143;19
4377;90335;27;3345;20
4378;90355;10037;9;22
4379;90377;10039;9;26
4380;90403;33;2739;16
4381;90419;27;3348;23
4382;90442;27;3349;19
4383;90461;39;2319;20
4384;90481;23;3933;22
4385;90503;18;5027;17
4386;90520;18;5028;16
4387;90536;89;1017;23
4388;90559;63;1437;28
4389;90587;39;2322;29
4390;90616;42;2157;22
4391;90638;27;3356;26
4392;90664;27;3357;25
4393;90689;63;1439;32
4394;90721;5039;18;19
4395;90740;21;4320;20
4396;90760;71;1278;22
4397;90782;36;2521;26
4398;90808;33;2751;25
4399;90833;30;3027;23
4400;90856;29;3132;28
4401;90884;45;2019;29
4402;90913;10099;9;22
4403;90935;27;3367;26
4404;90961;27;3368;25
4405;90986;62;1467;32
4406;91018;10111;9;19
4407;91037;27;3371;20
4408;91057;35;2601;22
4409;91079;67;1359;26
4410;91105;29;3141;16
4411;91121;53;1719;14
4412;91135;36;2531;19
4413;91154;61;1494;20
4414;91174;24;3798;22
4415;91196;30;3039;26
4416;91222;18;5067;16
4417;91238;45;2027;23
4418;91261;37;2466;19
4419;91280;26;3510;20
4420;91300;21;4347;13
4421;91313;18;5072;17
4422;91330;18;5073;16
4423;91346;73;1251;23
4424;91369;51;1791;28
4425;91397;36;2538;29
4426;91426;36;2539;22
4427;91448;27;3386;26
4428;91474;27;3387;25
4429;91499;10163;9;32
4430;91531;24;3813;19
4431;91550;27;3390;20
4432;91570;36;2543;22
4433;91592;5087;18;26
4434;91618;10177;9;25
4435;91643;30;3054;23
4436;91666;54;1697;28
4437;91694;35;2619;29
4438;91723;23;3987;22
4439;91745;27;3397;26
4440;91771;27;3398;25
4441;91796;36;2549;32
4442;91828;30;3060;28
4443;91856;57;1611;29
4444;91885;42;2187;31
4445;91916;30;3063;26
4446;91942;63;1459;25
4447;91967;45;2043;32
4448;91999;39;2358;37
4449;92036;24;3834;20
4450;92056;5113;18;22
4451;92078;36;2557;26
4452;92104;18;5116;16
4453;92120;17;5418;14
4454;92134;23;4005;19
4455;92153;29;3177;20
4456;92173;27;3413;22
4457;92195;33;2793;26
4458;92221;27;3415;16
4459;92237;47;1962;23
4460;92260;37;2493;19
4461;92279;30;3075;29
4462;92308;27;3418;22
4463;92330;27;3419;17
4464;92347;46;2007;25
4465;92372;31;2979;23
4466;92395;33;2799;28
4467;92423;10267;9;20
4468;92443;27;3423;22
4469;92465;10271;9;26
4470;92491;33;2802;25
4471;92516;43;2151;23
4472;92539;57;1623;28
4473;92567;53;1746;29
4474;92596;33;2805;31
4475;92627;10289;9;26
4476;92653;31;2988;25
4477;92678;5147;18;32
4478;92710;27;3433;19
4479;92729;30;3090;29
4480;92758;10303;9;31
4481;92789;5153;18;35
4482;92824;27;3437;25
4483;92849;10313;9;32
4484;92881;57;1629;28
4485;92909;30;3096;29
4486;92938;37;2511;31
4487;92969;54;1721;35
4488;93004;18;5166;16
4489;93020;18;5167;14
4490;93034;27;3445;19
4491;93053;10337;9;20
4492;93073;49;1899;22
4493;93095;27;3447;26
4494;93121;45;2069;16
4495;93137;42;2217;23
4496;93160;79;1179;19
4497;93179;30;3105;29
4498;93208;31;3006;22
4499;93230;10357;9;17
4500;93247;5179;18;25
4501;93272;39;2391;23
4502;93295;43;2169;28
4503;93323;21;4443;20
4504;93343;10369;9;22
4505;93365;27;3457;26
4506;93391;26;3591;25
4507;93416;27;3459;23
4508;93439;97;963;28
4509;93467;58;1611;29
4510;93496;45;2077;31
4511;93527;27;3463;26
4512;93553;27;3464;25
4513;93578;5197;18;32
4514;93610;10399;9;19
4515;93629;30;3120;29
4516;93658;101;927;31
4517;93689;43;2178;35
4518;93724;29;3231;25
4519;93749;39;2403;32
4520;93781;33;2841;28
4521;93809;30;3126;29
4522;93838;63;1489;31
4523;93869;39;2406;35
4524;93904;27;3477;25
4525;93929;10433;9;32
4526;93961;49;1917;28
4527;93989;39;2409;38
4528;94027;45;2089;22
4529;94049;31;3033;26
4530;94075;30;3135;25
4531;94100;18;5227;14
4532;94114;27;3485;19
4533;94133;10457;9;20
4534;94153;10459;9;22
4535;94175;27;3487;26
4536;94201;21;4485;16
4537;94217;5233;18;23
4538;94240;29;3249;19
4539;94259;30;3141;29
4540;94288;3491;27;31
4541;94319;10477;9;26
4542;94345;30;3144;25
4543;94370;33;2859;23
4544;94393;45;2097;28
4545;94421;51;1851;20
4546;94441;27;3497;22
4547;94463;63;1499;26
4548;94489;45;2099;34
4549;94523;25;3780;23
4550;94546;59;1602;28
4551;94574;33;2865;29
4552;94603;27;3503;22
4553;94625;69;1371;26
4554;94651;42;2253;25
4555;94676;33;2868;32
4556;94708;30;3156;28
4557;94736;51;1857;29
4558;94765;38;2493;31
4559;94796;10529;9;35
4560;94831;46;2061;25
4561;94856;36;2634;32
4562;94888;81;1171;37
4563;94925;36;2636;29
4564;94954;53;1791;31
4565;94985;45;2110;35
4566;95020;18;5278;16
4567;95036;27;3519;23
4568;95059;10559;9;28
4569;95087;5281;18;29
4570;95116;27;3522;22
4571;95138;36;2642;26
4572;95164;31;3069;25
4573;95189;97;981;32
4574;95221;27;3526;19
4575;95240;23;4140;20
4576;95260;26;3663;22
4577;95282;27;3528;26
4578;95308;27;3529;25
4579;95333;27;3530;23
4580;95356;32;2979;28
4581;95384;39;2445;29
4582;95413;27;3533;22
4583;95435;10601;9;26
4584;95461;33;2892;25
4585;95486;5303;18;32
4586;95518;30;3183;28
4587;95546;10613;9;29
4588;95575;36;2654;31
4589;95606;27;3540;26
4590;95632;27;3541;25
4591;95657;45;2125;32
4592;95689;2657;36;37
4593;95726;31;3087;29
4594;95755;36;2659;31
4595;95786;10639;9;35
4596;95821;27;3548;25
4597;95846;5323;18;32
4598;95878;69;1389;37
4599;95915;42;2283;29
4600;95944;10657;9;31
4601;95975;36;2665;35
4602;96010;18;5333;16
4603;96026;10667;9;23
4604;96049;47;2043;28
4605;96077;36;2668;29
4606;96106;34;2826;22
4607;96128;38;2529;26
4608;96154;33;2913;25
4609;96179;81;1187;32
4610;96211;24;4008;19
4611;96230;30;3207;20
4612;96250;27;3564;22
4613;96272;5347;18;26
4614;96298;36;2674;34
4615;96332;27;3567;23
4616;96355;33;2919;28
4617;96383;53;1818;29
4618;96412;27;3570;22
4619;96434;36;2678;26
4620;96460;45;2143;25
4621;96485;63;1531;32
4622;96517;71;1359;28
4623;96545;36;2681;29
4624;96574;51;1893;31
4625;96605;27;3577;26
4626;96631;27;3578;25
4627;96656;33;2928;32
4628;96688;10739;9;37
4629;96725;34;2844;29
4630;96754;33;2931;31
4631;96785;43;2250;35
4632;96820;27;3585;25
4633;96845;93;1041;32
4634;96877;40;2421;37
4635;96914;45;2153;29
4636;96943;36;2692;31
4637;96974;10771;9;35
4638;97009;27;3592;25
4639;97034;27;3593;23
4640;97057;10781;9;28
4641;97085;32;3033;29
4642;97114;27;3596;22
4643;97136;30;3237;26
4644;97162;43;2259;25
4645;97187;45;2159;32
4646;97219;10799;9;28
4647;97247;33;2946;29
4648;97276;45;2161;31
4649;97307;27;3603;26
4650;97333;27;3604;25
4651;97358;5407;18;32
4652;97390;54;1803;28
4653;97418;3607;27;29
4654;97447;33;2952;31
4655;97478;81;1203;35
4656;97513;36;2708;25
4657;97538;5417;18;32
4658;97570;5419;18;28
4659;97598;40;2439;38
4660;97636;45;2169;31
4661;97667;36;2712;35
4662;97702;10853;9;25
4663;97727;39;2505;32
4664;97759;61;1602;37
4665;97796;5431;18;38
4666;97834;10867;9;31
4667;97865;45;2174;35
4668;97900;27;3625;25
4669;97925;73;1341;32
4670;97957;40;2448;37
4671;97994;54;1814;38
4672;98032;27;3630;22
4673;98054;28;3501;26
4674;98080;45;2179;25
4675;98105;5449;18;23
4676;98128;30;3270;28
4677;98156;10903;9;29
4678;98185;38;2583;31
4679;98216;30;3273;26
4680;98242;63;1559;25
4681;98267;37;2655;32
4682;98299;53;1854;37
4683;98336;33;2979;29
4684;98365;54;1821;31
4685;98396;3643;27;35
4686;98431;33;2982;25
4687;98456;36;2734;32
4688;98488;10939;9;37
4689;98525;32;3078;29
4690;98554;41;2403;31
4691;98585;45;2190;35
4692;98620;35;2817;25
4693;98645;10957;9;32
4694;98677;40;2466;37
4695;98714;43;2295;29
4696;98743;36;2742;31
4697;98774;53;1863;35
4698;98809;45;2195;34
4699;98843;10979;9;32
4700;98875;38;2601;37
4701;98912;10987;9;29
4702;98941;35;2826;31
4703;98972;10993;9;35
4704;99007;26;3807;25
4705;99032;27;3667;23
4706;99055;11003;9;28
4707;99083;5503;18;29
4708;99112;27;3670;22
4709;99134;36;2753;26
4710;99160;45;2203;25
4711;99185;69;1437;32
4712;99217;103;963;28
4713;99245;36;2756;29
4714;99274;11027;9;31
4715;99305;27;3677;26
4716;99331;27;3678;25
4717;99356;36;2759;32
4718;99388;57;1743;37
4719;99425;33;3012;29
4720;99454;11047;9;31
4721;99485;39;2550;35
4722;99520;27;3685;25
4723;99545;11057;9;32
4724;99577;42;2370;37
4725;99614;45;2213;29
4726;99643;36;2767;31
4727;99674;11071;9;35
4728;99709;45;2215;34
4729;99743;81;1231;32
4730;99775;54;1847;37
4731;99812;11087;9;29
4732;99841;45;2218;31
4733;99872;11093;9;35
4734;99907;81;1233;34
4735;99941;51;1959;32
4736;99973;48;2082;37
4737;100010;3;33336;2
4738;100012;6;16668;4
4739;100016;9;11112;8
4740;100024;9;11113;7
4741;100031;6;16671;5
4742;100036;18;5557;10
4743;100046;13;7695;11
4744;100057;14;7146;13
4745;100070;9;11118;8
4746;100078;17;5886;16
4747;100094;15;6672;14
4748;100108;18;5561;10
4749;100118;21;4767;11
4750;100129;18;5562;13
4751;100142;9;11126;8
4752;100150;9;11127;7
4753;100157;27;3709;14
4754;100171;31;3231;10
4755;100181;14;7155;11
4756;100192;11131;9;13
4757;100205;9;11133;8
4758;100213;9;11134;7
4759;100220;9;11135;5
4760;100225;15;6681;10
4761;100235;12;8352;11
4762;100246;21;4773;13
4763;100259;18;5569;17
4764;100276;18;5570;16
4765;100292;18;5571;14
4766;100306;12;8358;10
4767;100316;15;6687;11
4768;100327;18;5573;13
4769;100340;9;11148;8
4770;100348;18;5574;16
4771;100364;15;6690;14
4772;100378;21;4779;19
4773;100397;57;1761;20
4774;100417;18;5578;13
4775;100430;9;11158;8
4776;100438;18;5579;16
4777;100454;15;6696;14
4778;100468;11161;9;19
4779;100487;27;3721;20
4780;100507;18;5583;13
4781;100520;9;11168;8
4782;100528;18;5584;16
4783;100544;15;6702;14
4784;100558;11171;9;19
4785;100577;11173;9;20
4786;100597;25;4023;22
4787;100619;18;5589;17
4788;100636;18;5590;16
4789;100652;18;5591;14
4790;100666;53;1899;19
4791;100685;45;2237;20
4792;100705;18;5594;13
4793;100718;67;1503;17
4794;100735;19;5301;16
4795;100751;21;4797;14
4796;100765;29;3474;19
4797;100784;27;3732;20
4798;100804;27;3733;13
4799;100817;18;5600;17
4800;100834;18;5601;16
4801;100850;18;5602;14
4802;100864;27;3735;19
4803;100883;21;4803;20
4804;100903;15;6726;13
4805;100916;27;3737;17
4806;100933;11213;9;16
4807;100949;27;3738;23
4808;100972;27;3739;19
4809;100991;39;2589;20
4810;101011;9;11223;4
4811;101015;9;11223;8
4812;101023;8;12627;7
4813;101030;9;11225;5
4814;101035;15;6735;10
4815;101045;18;5613;11
4816;101056;103;981;13
4817;101069;18;5614;17
4818;101086;18;5615;16
4819;101102;9;11233;5
4820;101107;47;2151;10
4821;101117;18;5617;11
4822;101128;15;6741;13
4823;101141;9;11237;8
4824;101149;17;5949;16
4825;101165;11239;9;14
4826;101179;20;5058;19
4827;101198;21;4818;20
4828;101218;15;6747;13
