n;A010061;weight;level;jump
3784;14968;5;2993;3
3785;14971;14969;1;2
3786;14973;14;1069;7
3787;14980;7489;2;2
3788;14982;4993;3;3
3789;14985;14983;1;2
3790;14987;10;1498;7
3791;14994;4;3748;2
3792;14996;11;1363;3
3793;14999;4;3749;3
3794;15002;3;5000;2
3795;15004;4999;3;7
3796;15011;3;5003;2
3797;15013;7;2144;5
3798;15018;4;3754;2
3799;15020;15013;1;7
3800;15027;5;3005;2
3801;15029;11;1366;3
3802;15032;7;2147;3
3803;15035;3;5011;2
3804;15037;9;1670;7
3805;15044;12;1253;8
3806;15052;15;1003;7
3807;15059;3;5019;2
3808;15061;7529;2;3
3809;15064;15061;1;3
3810;15067;5;3013;2
3811;15069;17;886;7
3812;15076;7537;2;2
3813;15078;15073;1;5
3814;15083;3;5027;2
3815;15085;14;1077;7
3816;15092;3;5030;2
3817;15094;15091;1;3
3818;15097;7547;2;3
3819;15100;7549;2;2
3820;15102;7541;2;20
3821;15122;3;5040;2
3822;15124;15121;1;3
3823;15127;4;3781;3
3824;15130;4;3782;2
3825;15132;11;1375;7
3826;15139;15137;1;2
3827;15141;8;1892;5
3828;15146;3;5048;2
3829;15148;21;721;7
3830;15155;3;5051;2
3831;15157;7577;2;3
3832;15160;23;659;3
3833;15163;15161;1;2
3834;15165;11;1378;7
3835;15172;17;892;8
3836;15180;15173;1;7
3837;15187;5;3037;2
3838;15189;6;2531;3
3839;15192;61;249;3
3840;15195;15193;1;2
3841;15197;10;1519;7
3842;15204;11;1382;2
3843;15206;9;1689;5
3844;15211;67;227;2
3845;15213;7603;2;7
3846;15220;7;2174;2
3847;15222;9;1691;3
3848;15225;6;2537;3
3849;15228;23;662;2
3850;15230;13;1171;7
3851;15237;5;3047;2
3852;15239;4;3809;3
3853;15242;3;5080;2
3854;15244;9;1693;7
3855;15251;3;5083;2
3856;15253;5;3050;3
3857;15256;7;2179;3
3858;15259;11;1387;2
3859;15261;29;526;7
3860;15268;17;898;2
3861;15270;43;355;5
3862;15275;3;5091;2
3863;15277;10;1527;7
3864;15284;3;5094;2
3865;15286;17;899;3
3866;15289;7643;2;3
3867;15292;5;3058;2
3868;15294;15287;1;7
3869;15301;41;373;8
3870;15309;14;1093;7
3871;15316;13;1178;2
3872;15318;5;3063;3
3873;15321;6;2553;3
3874;15324;47;326;2
3875;15326;15319;1;7
3876;15333;15331;1;2
3877;15335;6;2555;5
3878;15340;7669;2;2
3879;15342;3067;5;7
3880;15349;103;149;2
3881;15351;4;3837;3
3882;15354;7;2193;3
3883;15357;5;3071;2
3884;15359;10;1535;9
3885;15368;15359;1;9
3886;15377;3;5125;2
3887;15379;4;3844;3
3888;15382;7;2197;3
3889;15385;15383;1;2
3890;15387;10;1538;7
3891;15394;4;3848;2
3892;15396;15391;1;5
3893;15401;3;5133;2
3894;15403;12;1283;7
3895;15410;3;5136;2
3896;15412;19;811;3
3897;15415;4;3853;3
3898;15418;4;3854;2
3899;15420;15413;1;7
3900;15427;17;907;8
3901;15435;14;1102;7
3902;15442;4;3860;2
3903;15444;5147;3;3
3904;15447;4;3861;3
3905;15450;4;3862;2
3906;15452;3089;5;7
3907;15459;13;1189;2
3908;15461;6;2576;5
3909;15466;4;3866;2
3910;15468;15461;1;7
3911;15475;15473;1;2
3912;15477;6;2579;3
3913;15480;7;2211;3
3914;15483;113;137;2
3915;15485;71;218;7
3916;15492;5;3098;2
3917;15494;7;2213;3
3918;15497;3;5165;2
3919;15499;12;1291;7
3920;15506;3;5168;2
3921;15508;5;3101;3
3922;15511;4;3877;3
3923;15514;4;3878;2
3924;15516;13;1193;7
3925;15523;11;1411;2
3926;15525;8;1940;5
3927;15530;3;5176;2
3928;15532;9;1725;7
3929;15539;3;5179;2
3930;15541;17;914;3
3931;15544;15541;1;3
3932;15547;5;3109;2
3933;15549;19;818;7
3934;15556;13;1196;8
3935;15564;47;331;7
3936;15571;15569;1;2
3937;15573;5;3114;3
3938;15576;29;537;3
3939;15579;37;421;2
3940;15581;13;1198;7
3941;15588;7793;2;2
3942;15590;15;1039;5
3943;15595;31;503;2
3944;15597;10;1559;7
3945;15604;29;538;2
3946;15606;7;2229;3
3947;15609;6;2601;3
3948;15612;5;3122;2
3949;15614;23;678;20
3950;15634;4;3908;2
3951;15636;9;1737;3
3952;15639;4;3909;3
3953;15642;4;3910;2
3954;15644;19;823;7
3955;15651;15649;1;2
3956;15653;6;2608;5
3957;15658;4;3914;2
3958;15660;11;1423;7
3959;15667;5;3133;2
3960;15669;6;2611;3
3961;15672;9;1741;3
3962;15675;7;2239;2
3963;15677;10;1567;7
3964;15684;3919;4;8
3965;15692;3137;5;7
3966;15699;11;1427;2
3967;15701;47;334;3
3968;15704;7;2243;3
3969;15707;3;5235;2
3970;15709;2617;6;7
3971;15716;3;5238;2
3972;15718;19;827;5
3973;15723;79;199;2
3974;15725;29;542;7
3975;15732;5;3146;2
3976;15734;15731;1;3
3977;15737;7867;2;3
3978;15740;3;5246;2
3979;15742;15;1049;7
3980;15749;3;5249;2
3981;15751;4;3937;3
3982;15754;4;3938;2
3983;15756;15749;1;7
3984;15763;15761;1;2
3985;15765;6;2627;3
3986;15768;5;3153;3
3987;15771;13;1213;2
3988;15773;7883;2;7
3989;15780;7;2254;2
3990;15782;9;1753;5
3991;15787;5;3157;2
3992;15789;13;1214;7
3993;15796;53;298;2
3994;15798;5;3159;3
3995;15801;6;2633;3
3996;15804;7901;2;2
3997;15806;37;427;7
3998;15813;29;545;8
3999;15821;7907;2;7
4000;15828;41;386;2
4001;15830;7;2261;3
4002;15833;5;3166;3
4003;15836;3;5278;2
4004;15838;9;1759;7
4005;15845;3;5281;2
4006;15847;89;178;5
4007;15852;5;3170;2
4008;15854;13;1219;7
4009;15861;15859;1;2
4010;15863;4;3965;3
4011;15866;29;547;3
4012;15869;3;5289;2
4013;15871;8;1983;7
4014;15878;11;1443;5
4015;15883;9;1764;7
4016;15890;3;5296;2
4017;15892;15889;1;3
4018;15895;4;3973;3
4019;15898;4;3974;2
4020;15900;23;691;7
4021;15907;5;3181;2
4022;15909;7;2272;5
4023;15914;3;5304;2
4024;15916;5303;3;7
4025;15923;3;5307;2
4026;15925;19;838;3
4027;15928;5;3185;3
4028;15931;17;937;2
4029;15933;7963;2;7
4030;15940;14;1138;8
4031;15948;19;839;7
4032;15955;7;2279;2
4033;15957;6;2659;3
4034;15960;9;1773;3
4035;15963;11;1451;2
4036;15965;79;202;7
4037;15972;5;3194;2
4038;15974;5323;3;5
4039;15979;13;1229;2
4040;15981;14;1141;7
4041;15988;7993;2;2
4042;15990;73;219;3
4043;15993;5;3198;3
4044;15996;11;1454;2
4045;15998;15991;1;7
4046;16005;13;1231;2
4047;16007;4;4001;3
4048;16010;3;5336;2
4049;16012;11;1455;7
4050;16019;3;5339;2
4051;16021;8009;2;3
4052;16024;37;433;3
4053;16027;5;3205;2
4054;16029;8011;2;7
4055;16036;8017;2;2
4056;16038;16033;1;5
4057;16043;3;5347;2
4058;16045;9;1782;7
4059;16052;3;5350;2
4060;16054;7;2293;3
4061;16057;23;698;3
4062;16060;7;2294;2
4063;16062;13;1235;7
4064;16069;16061;1;8
4065;16077;10;1607;7
4066;16084;11;1462;2
4067;16086;9;1787;3
4068;16089;6;2681;3
4069;16092;5;3218;2
4070;16094;16087;1;7
4071;16101;17;947;2
4072;16103;6;2683;5
4073;16108;8053;2;2
4074;16110;16103;1;7
4075;16117;5;3223;2
4076;16119;4;4029;3
4077;16122;9;1791;3
4078;16125;23;701;2
4079;16127;21;767;20
4080;16147;5;3229;2
4081;16149;6;2691;3
4082;16152;7;2307;3
4083;16155;29;557;2
4084;16157;10;1615;7
4085;16164;8081;2;2
4086;16166;5387;3;5
4087;16171;19;851;2
4088;16173;59;274;7
4089;16180;8089;2;2
4090;16182;5393;3;3
4091;16185;6;2697;3
4092;16188;8093;2;2
4093;16190;16183;1;7
4094;16197;16189;1;8
4095;16205;13;1246;7
4096;16212;5;3242;2
4097;16214;13;1247;3
4098;16217;11;1474;3
4099;16220;3;5406;2
4100;16222;15;1081;7
4101;16229;3;5409;2
4102;16231;7;2318;5
4103;16236;8117;2;2
4104;16238;16231;1;7
4105;16245;37;439;2
4106;16247;4;4061;3
4107;16250;7;2321;3
4108;16253;3;5417;2
4109;16255;8;2031;7
4110;16262;3;5420;2
4111;16264;7;2323;3
4112;16267;5;3253;2
4113;16269;47;346;7
4114;16276;79;206;2
4115;16278;5;3255;3
4116;16281;6;2713;3
4117;16284;7;2326;2
4118;16286;73;223;7
4119;16293;11;1481;2
4120;16295;6;2715;5
4121;16300;29;562;2
4122;16302;3259;5;7
4123;16309;23;709;2
4124;16311;4;4077;3
4125;16314;5437;3;3
4126;16317;5;3263;2
4127;16319;8;2039;7
4128;16326;41;398;8
4129;16334;29;563;7
4130;16341;16339;1;2
4131;16343;4;4085;3
4132;16346;59;277;3
4133;16349;3;5449;2
4134;16351;8;2043;7
4135;16358;3;5452;2
4136;16360;3271;5;5
4137;16365;16363;1;2
4138;16367;8;2045;7
4139;16374;4;4093;2
4140;16376;7;2339;3
4141;16379;4;4094;3
4142;16382;3;5460;2
4143;16384;53;309;7
4144;16391;8;2048;7
4145;16398;4;4099;2
4146;16400;19;863;3
4147;16403;4;4100;3
4148;16406;3;5468;2
4149;16408;11;1491;7
4150;16415;3;5471;2
4151;16417;11;1492;5
4152;16422;4;4105;2
4153;16424;16417;1;7
4154;16431;7;2347;2
4155;16433;5;3286;3
4156;16436;16433;1;3
4157;16439;3;5479;2
4158;16441;9;1826;7
4159;16448;10;1644;8
4160;16456;5483;3;7
4161;16463;3;5487;2
4162;16465;8231;2;3
4163;16468;5;3293;3
4164;16471;43;383;2
4165;16473;8233;2;7
4166;16480;7;2354;2
4167;16482;16477;1;5
4168;16487;3;5495;2
4169;16489;41;402;7
4170;16496;3;5498;2
4171;16498;5;3299;3
4172;16501;73;226;3
4173;16504;37;446;2
4174;16506;2357;7;7
4175;16513;11;1501;2
4176;16515;4;4128;3
4177;16518;4;4129;2
4178;16520;49;337;7
4179;16527;5;3305;2
4180;16529;8263;2;3
4181;16532;16529;1;3
4182;16535;3;5511;2
4183;16537;10;1653;7
4184;16544;3;5514;2
4185;16546;7;2363;5
4186;16551;13;1273;2
4187;16553;8273;2;7
4188;16560;17;974;2
4189;16562;29;571;3
4190;16565;7;2366;3
4191;16568;3;5522;2
4192;16570;5521;3;7
4193;16577;9;1841;8
4194;16585;9;1842;7
4195;16592;3;5530;2
4196;16594;47;353;3
4197;16597;8297;2;3
4198;16600;43;386;2
4199;16602;3319;5;7
4200;16609;16607;1;2
4201;16611;19;874;5
4202;16616;3;5538;2
4203;16618;21;791;7
4204;16625;3;5541;2
4205;16627;4;4156;3
4206;16630;13;1279;3
4207;16633;16631;1;2
4208;16635;3323;5;20
4209;16655;3;5551;2
4210;16657;11;1514;3
4211;16660;16657;1;3
4212;16663;16661;1;2
4213;16665;8329;2;7
4214;16672;5;3334;2
4215;16674;79;211;5
4216;16679;3;5559;2
4217;16681;14;1191;7
4218;16688;3;5562;2
4219;16690;11;1517;3
4220;16693;5;3338;3
4221;16696;17;982;2
4222;16698;16691;1;7
4223;16705;59;283;8
4224;16713;8353;2;7
4225;16720;13;1286;2
4226;16722;5573;3;3
4227;16725;6;2787;3
4228;16728;8363;2;2
4229;16730;2389;7;7
4230;16737;5;3347;2
4231;16739;6;2789;5
4232;16744;11;1522;2
4233;16746;19;881;7
4234;16753;7;2393;2
4235;16755;4;4188;3
4236;16758;5;3351;3
4237;16761;16759;1;2
4238;16763;59;284;7
4239;16770;4;4192;2
4240;16772;41;409;3
4241;16775;3;5591;2
4242;16777;10;1677;7
4243;16784;3;5594;2
4244;16786;13;1291;3
4245;16789;7;2398;3
4246;16792;5;3358;2
4247;16794;16787;1;7
4248;16801;107;157;2
4249;16803;37;454;5
4250;16808;3;5602;2
4251;16810;9;1867;7
4252;16817;3;5605;2
4253;16819;4;4204;3
4254;16822;11;1529;3
4255;16825;16823;1;2
4256;16827;10;1682;7
4257;16834;47;358;8
4258;16842;13;1295;7
4259;16849;17;991;2
4260;16851;4;4212;3
4261;16854;41;411;3
4262;16857;5;3371;2
4263;16859;11;1532;7
4264;16866;4;4216;2
4265;16868;7;2409;5
4266;16873;16871;1;2
4267;16875;4217;4;7
4268;16882;4;4220;2
4269;16884;17;993;3
4270;16887;4;4221;3
4271;16890;4;4222;2
4272;16892;11;1535;7
4273;16899;8447;2;5
4274;16904;61;277;7
4275;16911;37;457;2
4276;16913;5;3382;3
4277;16916;13;1301;3
4278;16919;3;5639;2
4279;16921;2819;6;7
4280;16928;3;5642;2
4281;16930;25;677;5
4282;16935;7;2419;2
4283;16937;10;1693;7
4284;16944;43;394;2
4285;16946;16943;1;3
4286;16949;37;458;3
4287;16952;3;5650;2
4288;16954;9;1883;7
4289;16961;5651;3;8
4290;16969;11;1542;7
4291;16976;3;5658;2
4292;16978;5;3395;3
4293;16981;13;1306;3
4294;16984;7;2426;2
4295;16986;16979;1;7
4296;16993;13;1307;2
4297;16995;10;1699;5
4298;17000;3;5666;2
4299;17002;11;1545;7
4300;17009;3;5669;2
4301;17011;4;4252;3
4302;17014;17011;1;3
4303;17017;5;3403;2
4304;17019;4253;4;7
4305;17026;4;4256;2
4306;17028;5;3405;3
4307;17031;17029;1;2
4308;17033;8513;2;7
4309;17040;7;2434;2
4310;17042;11;1549;3
4311;17045;8521;2;3
4312;17048;3;5682;2
4313;17050;13;1311;7
4314;17057;3;5685;2
4315;17059;8527;2;5
4316;17064;19;898;2
4317;17066;2437;7;7
4318;17073;43;397;2
4319;17075;4;4268;3
4320;17078;5;3415;3
4321;17081;3;5693;2
4322;17083;12;1423;7
4323;17090;9;1898;8
4324;17098;9;1899;7
4325;17105;3;5701;2
4326;17107;4;4276;3
4327;17110;17107;1;3
4328;17113;71;241;2
4329;17115;13;1316;7
4330;17122;4;4280;2
4331;17124;17;1007;5
4332;17129;3;5709;2
4333;17131;12;1427;7
4334;17138;3;5712;2
4335;17140;17137;1;3
4336;17143;4;4285;3
4337;17146;4;4286;2
4338;17148;2141;8;20
4339;17168;3;5722;2
4340;17170;17167;1;3
4341;17173;5;3434;3
4342;17176;31;554;2
4343;17178;11;1561;7
4344;17185;17183;1;2
4345;17187;11;1562;5
4346;17192;3;5730;2
4347;17194;17;1011;7
4348;17201;3;5733;2
4349;17203;4;4300;3
4350;17206;17203;1;3
4351;17209;17207;1;2
4352;17211;11;1564;7
4353;17218;10;1721;8
4354;17226;67;257;7
4355;17233;17231;1;2
4356;17235;4;4308;3
4357;17238;5;3447;3
4358;17241;17239;1;2
4359;17243;31;556;7
4360;17250;4;4312;2
4361;17252;5749;3;5
4362;17257;5;3451;2
4363;17259;19;908;7
4364;17266;4;4316;2
4365;17268;5;3453;3
4366;17271;4;4317;3
4367;17274;4;4318;2
4368;17276;2467;7;7
4369;17283;11;1571;2
4370;17285;8641;2;3
4371;17288;3;5762;2
4372;17290;21;823;7
4373;17297;3;5765;2
4374;17299;4;4324;3
4375;17302;17299;1;3
4376;17305;11;1573;2
4377;17307;10;1730;7
4378;17314;4;4328;2
4379;17316;7;2473;5
4380;17321;3;5773;2
4381;17323;9;1924;7
4382;17330;3;5776;2
4383;17332;13;1333;3
4384;17335;4;4333;3
4385;17338;4;4334;2
4386;17340;17333;1;7
4387;17347;2477;7;8
4388;17355;4337;4;7
4389;17362;4;4340;2
4390;17364;9;1929;3
4391;17367;4;4341;3
4392;17370;4;4342;2
4393;17372;23;755;7
4394;17379;17377;1;2
4395;17381;6;2896;5
4396;17386;4;4346;2
4397;17388;13;1337;7
4398;17395;17393;1;2
4399;17397;6;2899;3
4400;17400;9;1933;3
4401;17403;17401;1;2
4402;17405;4349;4;9
4403;17414;59;295;9
4404;17423;3;5807;2
4405;17425;31;562;3
4406;17428;5;3485;3
4407;17431;29;601;2
4408;17433;8713;2;7
4409;17440;8719;2;2
4410;17442;7;2491;5
4411;17447;3;5815;2
4412;17449;9;1938;7
4413;17456;3;5818;2
4414;17458;5;3491;3
4415;17461;7;2494;3
4416;17464;8731;2;2
4417;17466;13;1343;7
4418;17473;35;499;8
4419;17481;8737;2;7
4420;17488;7;2498;2
4421;17490;9;1943;3
4422;17493;5;3498;3
4423;17496;8747;2;2
4424;17498;17491;1;7
4425;17505;23;761;2
4426;17507;6;2917;5
4427;17512;5;3502;2
4428;17514;41;427;7
4429;17521;17519;1;2
4430;17523;4;4380;3
4431;17526;9;1947;3
4432;17529;17;1031;2
4433;17531;13;1348;7
4434;17538;4;4384;2
4435;17540;13;1349;3
4436;17543;3;5847;2
4437;17545;37;474;7
4438;17552;3;5850;2
4439;17554;17551;1;3
4440;17557;67;262;3
4441;17560;8779;2;2
4442;17562;3511;5;7
4443;17569;11;1597;2
4444;17571;8783;2;5
4445;17576;3;5858;2
4446;17578;5857;3;7
4447;17585;3;5861;2
4448;17587;4;4396;3
4449;17590;43;409;3
4450;17593;7;2513;2
4451;17595;4397;4;7
4452;17602;19;926;8
4453;17610;29;607;7
4454;17617;5;3523;2
4455;17619;4;4404;3
4456;17622;7;2517;3
4457;17625;17623;1;2
4458;17627;10;1762;7
4459;17634;4;4408;2
4460;17636;9;1959;5
4461;17641;31;569;2
4462;17643;4409;4;7
4463;17650;4;4412;2
4464;17652;9;1961;3
4465;17655;4;4413;3
4466;17658;4;4414;2
4467;17660;21;840;20
4468;17680;8839;2;2
4469;17682;71;249;3
4470;17685;6;2947;3
4471;17688;37;478;2
4472;17690;17683;1;7
4473;17697;5;3539;2
4474;17699;6;2949;5
4475;17704;53;334;2
4476;17706;11;1609;7
4477;17713;89;199;2
4478;17715;4;4428;3
4479;17718;5;3543;3
4480;17721;13;1363;2
4481;17723;43;412;7
4482;17730;8861;2;8
4483;17738;17;1043;7
4484;17745;11;1613;2
4485;17747;4;4436;3
4486;17750;17747;1;3
4487;17753;3;5917;2
4488;17755;9;1972;7
4489;17762;3;5920;2
4490;17764;7;2537;5
4491;17769;109;163;2
4492;17771;4441;4;7
4493;17778;4;4444;2
4494;17780;29;613;3
4495;17783;4;4445;3
4496;17786;3;5928;2
4497;17788;5927;3;7
4498;17795;3;5931;2
4499;17797;7;2542;3
4500;17800;11;1618;2
4501;17802;3559;5;7
4502;17809;17807;1;2
4503;17811;4;4452;3
4504;17814;9;1979;3
4505;17817;5;3563;2
4506;17819;61;292;7
4507;17826;4;4456;2
4508;17828;13;1371;5
4509;17833;11;1621;2
4510;17835;4457;4;7
4511;17842;4;4460;2
4512;17844;19;939;3
4513;17847;4;4461;3
4514;17850;4;4462;2
4515;17852;43;415;7
4516;17859;17851;1;8
4517;17867;10;1786;7
4518;17874;4;4468;2
4519;17876;61;293;3
4520;17879;4;4469;3
4521;17882;3;5960;2
4522;17884;59;303;7
4523;17891;3;5963;2
4524;17893;8;2236;5
4525;17898;4;4474;2
4526;17900;29;617;7
4527;17907;5;3581;2
4528;17909;7;2558;3
4529;17912;17909;1;3
4530;17915;3;5971;2
4531;17917;9;1990;7
4532;17924;9;1991;5
4533;17929;29;618;7
4534;17936;3;5978;2
4535;17938;5;3587;3
4536;17941;8969;2;3
4537;17944;8971;2;2
4538;17946;17939;1;7
4539;17953;29;619;2
4540;17955;10;1795;5
4541;17960;3;5986;2
4542;17962;9;1995;7
4543;17969;3;5989;2
4544;17971;4;4492;3
4545;17974;17971;1;3
4546;17977;5;3595;2
4547;17979;4493;4;7
4548;17986;89;202;8
4549;17994;17987;1;7
4550;18001;41;439;2
4551;18003;4;4500;3
4552;18006;17;1059;3
4553;18009;11;1637;2
4554;18011;14;1286;7
4555;18018;4;4504;2
4556;18020;15;1201;5
4557;18025;67;269;2
4558;18027;10;1802;7
4559;18034;4;4508;2
4560;18036;6011;3;3
4561;18039;4;4509;3
4562;18042;4;4510;2
4563;18044;17;1061;7
4564;18051;18049;1;2
4565;18053;5;3610;3
4566;18056;3;6018;2
4567;18058;11;1641;7
4568;18065;3;6021;2
4569;18067;4;4516;3
4570;18070;7;2581;3
4571;18073;17;1063;2
4572;18075;4517;4;7
4573;18082;4;4520;2
4574;18084;101;179;5
4575;18089;3;6029;2
4576;18091;11;1644;7
4577;18098;3;6032;2
4578;18100;18097;1;3
4579;18103;4;4525;3
4580;18106;4;4526;2
4581;18108;23;787;7
4582;18115;19;953;8
4583;18123;14;1294;7
4584;18130;4;4532;2
4585;18132;6043;3;3
4586;18135;4;4533;3
4587;18138;4;4534;2
4588;18140;18133;1;7
4589;18147;5;3629;2
4590;18149;6;3024;5
4591;18154;4;4538;2
4592;18156;18149;1;7
4593;18163;11;1651;2
4594;18165;6;3027;3
4595;18168;5;3633;3
4596;18171;18169;1;2
4597;18173;2017;9;20
4598;18193;18191;1;2
4599;18195;4;4548;3
4600;18198;5;3639;3
4601;18201;18199;1;2
4602;18203;4549;4;7
4603;18210;4;4552;2
4604;18212;7;2601;5
4605;18217;5;3643;2
4606;18219;29;628;7
4607;18226;4;4556;2
4608;18228;5;3645;3
4609;18231;4;4557;3
4610;18234;4;4558;2
4611;18236;18229;1;7
4612;18243;35;521;8
4613;18251;4561;4;7
4614;18258;4;4564;2
4615;18260;18257;1;3
4616;18263;4;4565;3
4617;18266;3;6088;2
4618;18268;9;2029;7
4619;18275;3;6091;2
4620;18277;8;2284;5
4621;18282;4;4570;2
4622;18284;49;373;7
4623;18291;18289;1;2
4624;18293;5;3658;3
4625;18296;11;1663;3
4626;18299;3;6099;2
4627;18301;3049;6;7
4628;18308;3;6102;2
4629;18310;18307;1;3
4630;18313;18311;1;2
4631;18315;23;796;7
4632;18322;4;4580;2
4633;18324;31;591;3
4634;18327;4;4581;3
4635;18330;4;4582;2
4636;18332;25;733;7
4637;18339;11;1667;2
4638;18341;6;3056;5
4639;18346;4;4586;2
4640;18348;18341;1;7
4641;18355;18353;1;2
4642;18357;6;3059;3
4643;18360;29;633;3
4644;18363;7;2623;2
4645;18365;67;274;7
4646;18372;4591;4;8
4647;18380;19;967;7
4648;18387;5;3677;2
4649;18389;29;634;3
4650;18392;7;2627;3
4651;18395;3;6131;2
4652;18397;10;1839;7
4653;18404;3;6134;2
4654;18406;18401;1;5
4655;18411;41;449;2
4656;18413;9203;2;7
4657;18420;9209;2;2
4658;18422;113;163;3
4659;18425;61;302;3
4660;18428;3;6142;2
4661;18430;18413;1;17
4662;18447;5;3689;2
4663;18449;23;802;3
4664;18452;19;971;3
4665;18455;3;6151;2
4666;18457;9;2050;7
4667;18464;3;6154;2
4668;18466;18461;1;5
4669;18471;11;1679;2
4670;18473;14;1319;7
4671;18480;9239;2;2
4672;18482;17;1087;3
4673;18485;9241;2;3
4674;18488;3;6162;2
4675;18490;61;303;7
4676;18497;6163;3;8
4677;18505;3083;6;7
4678;18512;3;6170;2
4679;18514;107;173;3
4680;18517;9257;2;3
4681;18520;47;394;2
4682;18522;23;805;7
4683;18529;97;191;2
4684;18531;59;314;5
4685;18536;3;6178;2
4686;18538;9;2059;7
4687;18545;3;6181;2
4688;18547;4;4636;3
4689;18550;17;1091;3
4690;18553;13;1427;2
4691;18555;4637;4;7
4692;18562;4;4640;2
4693;18564;23;807;3
4694;18567;5;3713;2
4695;18569;9281;2;7
4696;18576;37;502;2
4697;18578;5;3715;3
4698;18581;7;2654;3
4699;18584;3;6194;2
4700;18586;11;1689;7
4701;18593;3;6197;2
4702;18595;10;1859;5
4703;18600;17;1094;2
4704;18602;3719;5;7
4705;18609;23;809;2
4706;18611;4;4652;3
4707;18614;37;503;3
4708;18617;3;6205;2
4709;18619;9;2068;7
4710;18626;29;642;8
4711;18634;21;887;7
4712;18641;3;6213;2
4713;18643;4;4660;3
4714;18646;103;181;3
4715;18649;29;643;2
4716;18651;59;316;7
4717;18658;4;4664;2
4718;18660;7;2665;5
4719;18665;3;6221;2
4720;18667;10;1866;7
4721;18674;3;6224;2
4722;18676;71;263;3
4723;18679;4;4669;3
4724;18682;4;4670;2
4725;18684;2333;8;20
4726;18704;3;6234;2
4727;18706;59;317;3
4728;18709;47;398;3
4729;18712;5;3742;2
4730;18714;13;1439;7
4731;18721;18719;1;2
4732;18723;7;2674;5
4733;18728;3;6242;2
4734;18730;79;237;7
4735;18737;3;6245;2
4736;18739;4;4684;3
4737;18742;7;2677;3
4738;18745;18743;1;2
4739;18747;10;1874;7
4740;18754;13;1442;8
4741;18762;11;1705;7
4742;18769;7;2681;2
4743;18771;4;4692;3
4744;18774;6257;3;3
4745;18777;5;3755;2
4746;18779;13;1444;7
4747;18786;4;4696;2
4748;18788;9;2087;5
4749;18793;19;989;2
4750;18795;11;1708;7
4751;18802;4;4700;2
4752;18804;9;2089;3
4753;18807;4;4701;3
4754;18810;4;4702;2
4755;18812;3761;5;7
4756;18819;31;607;2
4757;18821;97;194;3
4758;18824;3;6274;2
4759;18826;9;2091;7
4760;18833;3;6277;2
4761;18835;4;4708;3
4762;18838;5;3767;3
4763;18841;18839;1;2
4764;18843;17;1108;7
4765;18850;4;4712;2
4766;18852;47;401;5
4767;18857;3;6285;2
4768;18859;12;1571;7
4769;18866;3;6288;2
4770;18868;5;3773;3
4771;18871;4;4717;3
4772;18874;4;4718;2
4773;18876;18869;1;7
4774;18883;25;755;8
4775;18891;4721;4;7
4776;18898;4;4724;2
4777;18900;6299;3;3
4778;18903;4;4725;3
4779;18906;4;4726;2
4780;18908;41;461;7
4781;18915;18913;1;2
4782;18917;6;3152;5
4783;18922;4;4730;2
4784;18924;18917;1;7
4785;18931;23;823;2
4786;18933;5;3786;3
4787;18936;6311;3;3
4788;18939;29;653;2
4789;18941;9467;2;7
4790;18948;19;997;5
4791;18953;9473;2;7
4792;18960;9479;2;2
4793;18962;18959;1;3
4794;18965;19;998;3
4795;18968;3;6322;2
4796;18970;9;2107;7
4797;18977;3;6325;2
4798;18979;53;358;5
4799;18984;9491;2;2
4800;18986;18979;1;7
4801;18993;7;2713;2
4802;18995;4;4748;3
4803;18998;5;3799;3
4804;19001;3;6333;2
4805;19003;12;1583;7
4806;19010;3167;6;8
4807;19018;6337;3;7
4808;19025;3;6341;2
4809;19027;4;4756;3
4810;19030;53;359;3
4811;19033;19031;1;2
4812;19035;67;284;7
4813;19042;4;4760;2
4814;19044;79;241;5
4815;19049;3;6349;2
4816;19051;9;2116;7
4817;19058;3;6352;2
4818;19060;17;1121;3
4819;19063;4;4765;3
4820;19066;4;4766;2
4821;19068;49;389;7
4822;19075;19073;1;2
4823;19077;6;3179;3
4824;19080;9539;2;2
4825;19082;25;763;7
4826;19089;19087;1;2
4827;19091;4;4772;3
4828;19094;17;1123;3
4829;19097;3;6365;2
4830;19099;12;1591;7
4831;19106;3;6368;2
4832;19108;7;2729;5
4833;19113;29;659;2
4834;19115;17;1124;7
4835;19122;4;4780;2
4836;19124;19121;1;3
4837;19127;4;4781;3
4838;19130;3;6376;2
4839;19132;9;2125;7
4840;19139;21;911;8
4841;19147;10;1914;7
4842;19154;3;6384;2
4843;19156;107;179;3
4844;19159;4;4789;3
4845;19162;4;4790;2
4846;19164;19157;1;7
4847;19171;29;661;2
4848;19173;8;2396;5
4849;19178;3;6392;2
4850;19180;11;1743;7
4851;19187;3;6395;2
4852;19189;53;362;3
4853;19192;31;619;3
4854;19195;17;1129;2
4855;19197;127;151;20
4856;19217;3;6405;2
4857;19219;4;4804;3
4858;19222;19219;1;3
4859;19225;47;409;2
4860;19227;10;1922;7
4861;19234;4;4808;2
4862;19236;19231;1;5
4863;19241;3;6413;2
4864;19243;12;1603;7
4865;19250;3;6416;2
4866;19252;19249;1;3
4867;19255;4;4813;3
4868;19258;4;4814;2
4869;19260;13;1481;7
4870;19267;19259;1;8
4871;19275;4817;4;7
4872;19282;4;4820;2
4873;19284;6427;3;3
