n;A008846;weight;level;jump
1228;11545;3847;3;4
1229;11549;33;349;32
1230;11581;23;503;12
1231;11593;3863;3;4
1232;11597;51;227;20
1233;11617;7;1659;4
1234;11621;21;553;8
1235;11629;5;2325;4
1236;11633;11621;1;12
1237;11645;11633;1;12
1238;11657;11;1059;8
1239;11665;43;271;12
1240;11677;9;1297;4
1241;11681;9;1297;8
1242;11689;11677;1;12
1243;11701;7;1671;4
1244;11705;21;557;8
1245;11713;9;1301;4
1246;11717;2341;5;12
1247;11729;1063;11;36
1248;11765;3919;3;8
1249;11773;3923;3;4
1250;11777;3923;3;8
1251;11785;7;1683;4
1252;11789;11777;1;12
1253;11801;11789;1;12
1254;11813;15;787;8
1255;11821;49;241;12
1256;11833;39;303;16
1257;11849;19;623;12
1258;11861;3947;3;20
1259;11881;37;321;4
1260;11885;31;383;12
1261;11897;9;1321;8
1262;11905;3967;3;4
1263;11909;3967;3;8
1264;11917;3967;3;16
1265;11933;9;1325;8
1266;11941;23;519;4
1267;11945;23;519;8
1268;11953;11941;1;12
1269;11965;9;1329;4
1270;11969;1087;11;12
1271;11981;569;21;32
1272;12013;4003;3;4
1273;12017;4003;3;8
1274;12025;41;293;12
1275;12037;7;1719;4
1276;12041;9;1337;8
1277;12049;5;2409;4
1278;12053;21;573;20
1279;12073;9;1341;4
1280;12077;9;1341;8
1281;12085;12073;1;12
1282;12097;29;417;4
1283;12101;29;417;8
1284;12109;5;2421;4
1285;12113;12101;1;12
1286;12125;12113;1;12
1287;12137;25;485;12
1288;12149;9;1349;8
1289;12157;4051;3;4
1290;12161;57;213;20
1291;12181;9;1353;4
1292;12185;9;1353;8
1293;12193;17;717;4
1294;12197;17;717;8
1295;12205;7;1743;4
1296;12209;2437;5;24
1297;12233;15;815;8
1298;12241;1747;7;12
1299;12253;4079;3;16
1300;12269;61;201;8
1301;12277;4091;3;4
1302;12281;4091;3;8
1303;12289;12277;1;12
1304;12301;21;585;16
1305;12317;11;1119;8
1306;12325;9;1369;4
1307;12329;9;1369;8
1308;12337;17;725;12
1309;12349;4111;3;16
1310;12365;9;1373;8
1311;12373;7;1767;4
1312;12377;19;651;8
1313;12385;4127;3;4
1314;12389;12377;1;12
1315;12401;9;1377;8
1316;12409;5;2481;4
1317;12413;15;827;8
1318;12421;12409;1;12
1319;12433;9;1381;4
1320;12437;4139;3;20
1321;12457;7;1779;4
1322;12461;21;593;8
1323;12469;5;2493;4
1324;12473;59;211;24
1325;12497;23;543;8
1326;12505;13;961;12
1327;12517;31;403;24
1328;12541;7;1791;4
1329;12545;9;1393;8
1330;12553;47;267;4
1331;12557;13;965;12
1332;12569;53;237;8
1333;12577;35;359;12
1334;12589;12577;1;12
1335;12601;13;969;4
1336;12605;13;969;8
1337;12613;12601;1;12
1338;12625;7;1803;4
1339;12629;21;601;8
1340;12637;4211;3;4
1341;12641;73;173;12
1342;12653;12641;1;12
1343;12665;12641;1;24
1344;12689;9;1409;8
1345;12697;4231;3;4
1346;12701;12689;1;12
1347;12713;11;1155;8
1348;12721;9;1413;4
1349;12725;21;605;20
1350;12745;17;749;12
1351;12757;2549;5;12
1352;12769;5;2553;4
1353;12773;15;851;8
1354;12781;4259;3;4
1355;12785;23;555;20
1356;12805;17;753;4
1357;12809;67;191;12
1358;12821;4271;3;8
1359;12829;5;2565;4
1360;12833;9;1425;8
1361;12841;12829;1;12
1362;12853;33;389;16
1363;12869;4283;3;20
1364;12889;5;2577;4
1365;12893;1171;11;12
1366;12905;9;1433;8
1367;12913;13;993;4
1368;12917;1433;9;20
1369;12937;9;1437;4
1370;12941;1847;7;12
1371;12953;15;863;8
1372;12961;7;1851;4
1373;12965;21;617;8
1374;12973;563;23;24
1375;12997;61;213;4
1376;13001;61;213;8
1377;13009;41;317;12
1378;13021;4339;3;4
1379;13025;4339;3;8
1380;13033;43;303;4
1381;13037;43;303;8
1382;13045;7;1863;4
1383;13049;13037;1;12
1384;13061;13049;1;12
1385;13073;37;353;12
1386;13085;9;1453;8
1387;13093;103;127;12
1388;13105;11;1191;4
1389;13109;11;1191;8
1390;13117;9;1457;4
1391;13121;33;397;20
1392;13141;1009;13;24
1393;13165;41;321;4
1394;13169;41;321;8
1395;13177;773;17;36
1396;13213;7;1887;4
1397;13217;19;695;12
1398;13229;13217;1;12
1399;13241;11;1203;8
1400;13249;5;2649;4
1401;13253;15;883;8
1402;13261;13249;1;12
1403;13273;89;149;12
1404;13285;19;699;4
1405;13289;19;699;8
1406;13297;2657;5;12
1407;13309;5;2661;4
1408;13313;47;283;12
1409;13325;13313;1;12
1410;13337;9;1481;8
1411;13345;77;173;24
1412;13369;19;703;12
1413;13381;7;1911;4
1414;13385;43;311;12
1415;13397;21;637;20
1416;13417;17;789;4
1417;13421;17;789;8
1418;13429;13417;1;12
1419;13441;9;1493;4
1420;13445;19;707;12
1421;13457;4483;3;8
1422;13465;7;1923;4
1423;13469;21;641;8
1424;13477;9;1497;4
1425;13481;13457;1;24
1426;13505;11;1227;8
1427;13513;23;587;12
1428;13525;13513;1;12
1429;13537;25;541;12
1430;13549;5;2709;4
1431;13553;1231;11;12
1432;13565;13553;1;12
1433;13577;4519;3;20
1434;13597;27;503;16
1435;13613;15;907;8
1436;13621;9;1513;4
1437;13625;9;1513;8
1438;13633;7;1947;4
1439;13637;11;1239;8
1440;13645;4547;3;4
1441;13649;21;649;20
1442;13669;1951;7;12
1443;13681;13669;1;12
1444;13693;9;1521;4
1445;13697;9;1521;8
1446;13705;4567;3;4
1447;13709;13697;1;12
1448;13721;21;653;8
1449;13729;21;653;16
1450;13745;19;723;8
1451;13753;4583;3;4
1452;13757;4583;3;8
1453;13765;4583;3;16
1454;13781;4591;3;8
1455;13789;5;2757;4
1456;13793;15;919;8
1457;13801;919;15;16
1458;13817;55;251;12
1459;13829;17;813;8
1460;13837;9;1537;4
1461;13841;4603;3;32
1462;13873;9;1541;4
1463;13877;9;1541;8
1464;13885;13873;1;12
1465;13897;11;1263;4
1466;13901;17;817;12
1467;13913;9;1545;8
1468;13921;4639;3;4
1469;13925;4639;3;8
1470;13933;13921;1;12
1471;13945;9;1549;4
1472;13949;9;1549;8
1473;13957;2789;5;12
1474;13969;5;2793;4
1475;13973;23;607;12
1476;13985;89;157;12
1477;13997;4663;3;8
1478;14005;13;1077;4
1479;14009;4663;3;20
1480;14029;5;2805;4
1481;14033;2003;7;12
1482;14045;14033;1;12
1483;14057;9;1561;8
1484;14065;21;669;16
1485;14081;4691;3;8
1486;14089;5;2817;4
1487;14093;43;327;32
1488;14125;59;239;24
1489;14149;5;2829;4
1490;14153;79;179;12
1491;14165;9;1573;8
1492;14173;4723;3;4
1493;14177;4723;3;8
1494;14185;14173;1;12
1495;14197;2837;5;12
1496;14209;5;2841;4
1497;14213;15;947;8
1498;14221;7;2031;4
1499;14225;1291;11;24
1500;14249;47;303;8
1501;14257;4751;3;4
1502;14261;47;303;20
1503;14281;4759;3;4
1504;14285;4759;3;8
1505;14293;11;1299;4
1506;14297;11;1299;8
1507;14305;7;2043;4
1508;14309;17;841;12
1509;14321;21;681;20
1510;14341;103;139;24
1511;14365;4787;3;4
1512;14369;49;293;12
1513;14381;9;1597;8
1514;14389;5;2877;4
1515;14393;15;959;8
1516;14401;21;685;16
1517;14417;9;1601;8
1518;14425;29;497;12
1519;14437;25;577;12
1520;14449;5;2889;4
1521;14453;9;1605;8
1522;14461;14449;1;12
1523;14473;14461;1;12
1524;14485;9;1609;4
1525;14489;31;467;12
1526;14501;1609;9;20
1527;14521;1319;11;12
1528;14533;29;501;4
1529;14537;29;501;8
1530;14545;37;393;4
1531;14549;37;393;8
1532;14557;7;2079;4
1533;14561;9;1617;8
1534;14569;21;693;16
1535;14585;43;339;8
1536;14593;971;15;28
1537;14621;4871;3;8
1538;14629;5;2925;4
1539;14633;14621;1;12
1540;14645;17;861;8
1541;14653;19;771;4
1542;14657;29;505;12
1543;14669;9;1629;8
1544;14677;67;219;4
1545;14681;67;219;8
1546;14689;13;1129;12
1547;14701;9;1633;4
1548;14705;9;1633;8
1549;14713;4903;3;4
1550;14717;23;639;20
1551;14737;9;1637;4
1552;14741;13;1133;12
1553;14753;15;983;8
1554;14761;4919;3;4
1555;14765;983;15;20
1556;14785;17;869;12
1557;14797;39;379;16
1558;14813;9;1645;8
1559;14821;11;1347;4
1560;14825;14813;1;12
1561;14837;4943;3;8
1562;14845;14821;1;24
1563;14869;4951;3;16
1564;14885;9;1653;8
1565;14893;7;2127;4
1566;14897;13;1145;12
1567;14909;21;709;20
1568;14929;5;2985;4
1569;14933;877;17;24
1570;14957;9;1661;8
1571;14965;4987;3;4
1572;14969;4987;3;8
1573;14977;41;365;12
1574;14989;21;713;16
1575;15005;4999;3;8
1576;15013;5003;3;4
1577;15017;5003;3;8
1578;15025;5003;3;16
1579;15041;5011;3;8
1580;15049;5;3009;4
1581;15053;15;1003;8
1582;15061;101;149;12
1583;15073;5023;3;4
1584;15077;15053;1;24
1585;15101;9;1677;8
1586;15109;31;487;12
1587;15121;29;521;12
1588;15133;9;1681;4
1589;15137;9;1681;8
1590;15145;7;2163;4
1591;15149;15137;1;12
1592;15161;15149;1;12
1593;15173;15161;1;12
1594;15185;5059;3;8
1595;15193;17;893;12
1596;15205;15193;1;12
1597;15217;3041;5;12
1598;15229;5;3045;4
1599;15233;15;1015;8
1600;15241;9;1693;4
1601;15245;31;491;24
1602;15269;5087;3;8
1603;15277;43;355;12
1604;15289;5;3057;4
1605;15293;37;413;12
1606;15305;5099;3;8
1607;15313;7;2187;4
1608;15317;9;1701;8
1609;15325;5107;3;4
1610;15329;21;729;20
1611;15349;5;3069;4
1612;15353;9;1705;8
1613;15361;15349;1;12
1614;15373;47;327;4
1615;15377;47;327;8
1616;15385;15373;1;12
1617;15397;7;2199;4
1618;15401;1399;11;12
1619;15413;15401;1;12
1620;15425;39;395;20
1621;15445;23;671;12
1622;15457;9;1717;4
1623;15461;2207;7;12
1624;15473;15;1031;8
1625;15481;31;499;12
1626;15493;9;1721;4
1627;15497;19;815;12
1628;15509;1721;9;20
1629;15529;59;263;12
1630;15541;5179;3;4
1631;15545;83;187;24
1632;15569;9;1729;8
1633;15577;29;537;4
1634;15581;21;741;20
1635;15601;9;1733;4
1636;15605;9;1733;8
1637;15613;15601;1;12
1638;15625;41;381;4
1639;15629;23;679;12
1640;15641;9;1737;8
1641;15649;19;823;12
1642;15661;17;921;4
1643;15665;1423;11;12
1644;15677;9;1741;8
1645;15685;5227;3;4
1646;15689;1423;11;36
1647;15725;13;1209;8
1648;15733;7;2247;4
1649;15737;17;925;12
1650;15749;15737;1;12
1651;15761;59;267;8
1652;15769;5;3153;4
1653;15773;59;267;20
1654;15793;19;831;4
1655;15797;19;831;8
1656;15805;23;687;4
1657;15809;23;687;8
1658;15817;7;2259;4
1659;15821;15797;1;24
1660;15845;71;223;12
1661;15857;5279;3;20
1662;15877;11;1443;4
1663;15881;11;1443;8
1664;15889;15877;1;12
1665;15901;7;2271;4
1666;15905;21;757;8
1667;15913;21;757;16
1668;15929;9;1769;8
1669;15937;13;1225;12
1670;15949;25;637;24
1671;15973;5323;3;4
1672;15977;27;591;20
1673;15997;9;1777;4
1674;16001;21;761;20
1675;16021;19;843;4
1676;16025;19;843;8
1677;16033;37;433;12
1678;16045;16033;1;12
1679;16057;5351;3;4
1680;16061;5351;3;8
1681;16069;5;3213;4
1682;16073;9;1785;8
1683;16081;23;699;4
1684;16085;16073;1;12
1685;16097;31;519;8
1686;16105;9;1789;4
1687;16109;3217;5;24
1688;16133;15;1075;8
1689;16141;9;1793;4
1690;16145;9;1793;8
1691;16153;16141;1;12
1692;16165;16141;1;24
1693;16189;5;3237;4
1694;16193;13;1245;8
1695;16201;39;415;16
1696;16217;35;463;12
1697;16229;5407;3;8
1698;16237;7;2319;4
1699;16241;21;773;8
1700;16249;5;3249;4
1701;16253;109;149;12
1702;16265;5419;3;8
1703;16273;11;1479;4
1704;16277;11;1479;8
1705;16285;17;957;16
1706;16301;41;397;24
1707;16325;9;1813;8
1708;16333;21;777;16
1709;16349;17;961;12
1710;16361;9;1817;8
1711;16369;1487;11;12
1712;16381;53;309;4
1713;16385;53;309;8
1714;16393;16381;1;12
1715;16405;7;2343;4
1716;16409;11;1491;8
1717;16417;5471;3;4
1718;16421;61;269;12
1719;16433;9;1825;8
1720;16441;2347;7;12
1721;16453;41;401;12
1722;16465;16453;1;12
1723;16477;17;969;4
1724;16481;43;383;12
1725;16493;15;1099;8
1726;16501;9;1833;4
1727;16505;21;785;20
1728;16525;5507;3;4
1729;16529;3301;5;24
1730;16553;15;1103;8
1731;16561;5519;3;4
1732;16565;5519;3;8
1733;16573;5519;3;16
1734;16589;121;137;12
1735;16601;5531;3;8
1736;16609;5;3321;4
1737;16613;5531;3;20
1738;16633;1511;11;12
1739;16645;9;1849;4
1740;16649;9;1849;8
1741;16657;7;2379;4
1742;16661;16649;1;12
1743;16673;21;793;20
1744;16693;2383;7;12
1745;16705;16693;1;12
1746;16717;13;1285;12
1747;16729;5;3345;4
1748;16733;15;1115;8
1749;16741;7;2391;4
1750;16745;29;577;12
1751;16757;17;985;12
1752;16769;13;1289;12
1753;16781;37;453;20
1754;16801;11;1527;4
1755;16805;45;373;20
1756;16825;7;2403;4
1757;16829;9;1869;8
1758;16837;43;391;24
1759;16861;9;1873;4
1760;16865;1531;11;24
1761;16889;17;993;8
1762;16897;9;1877;4
1763;16901;9;1877;8
1764;16909;5;3381;4
1765;16913;15;1127;8
1766;16921;5639;3;4
1767;16925;13;1301;12
1768;16937;9;1881;8
1769;16945;5647;3;4
1770;16949;5639;3;32
1771;16981;71;239;12
1772;16993;5659;3;16
1773;17009;23;739;12
1774;17021;53;321;8
1775;17029;5;3405;4
1776;17033;15;1135;8
1777;17041;17029;1;12
1778;17053;5683;3;4
1779;17057;5683;3;8
1780;17065;11;1551;4
1781;17069;11;1551;8
1782;17077;33;517;16
1783;17093;21;813;20
1784;17113;9;1901;4
1785;17117;9;1901;8
1786;17125;109;157;12
1787;17137;5711;3;4
1788;17141;2447;7;12
1789;17153;61;281;12
1790;17165;19;903;8
1791;17173;59;291;4
1792;17177;3433;5;12
1793;17189;9;1909;8
1794;17197;35;491;12
1795;17209;29;593;12
1796;17221;9;1913;4
1797;17225;31;555;20
1798;17245;19;907;12
1799;17257;9;1917;4
1800;17261;1567;11;24
1801;17285;13;1329;8
1802;17293;1571;11;12
1803;17305;17293;1;12
1804;17317;29;597;4
1805;17321;19;911;12
1806;17333;9;1925;8
1807;17341;5779;3;4
1808;17345;17333;1;12
1809;17357;5779;3;20
1810;17377;23;755;12
1811;17389;5;3477;4
1812;17393;15;1159;8
1813;17401;19;915;16
1814;17417;21;829;8
1815;17425;5807;3;4
1816;17429;21;829;20
1817;17449;25;697;24
1818;17473;9;1941;4
1819;17477;9;1941;8
1820;17485;5827;3;4
1821;17489;5827;3;8
1822;17497;13;1345;12
1823;17509;17;1029;16
1824;17525;5839;3;8
1825;17533;17509;1;24
1826;17557;5851;3;4
1827;17561;5851;3;8
1828;17569;5;3513;4
1829;17573;15;1171;8
1830;17581;7;2511;4
1831;17585;9;1953;8
1832;17593;11;1599;4
1833;17597;3517;5;12
1834;17609;33;533;20
1835;17629;19;927;16
1836;17645;77;229;12
1837;17657;9;1961;8
1838;17665;7;2523;4
1839;17669;17657;1;12
1840;17681;17669;1;12
1841;17693;17681;1;12
1842;17705;17;1041;8
1843;17713;31;571;12
1844;17725;9;1969;4
1845;17729;9;1969;8
1846;17737;23;771;4
1847;17741;23;771;8
1848;17749;5;3549;4
1849;17753;13;1365;8
1850;17761;21;845;16
1851;17777;5923;3;8
1852;17785;5927;3;4
1853;17789;5927;3;8
1854;17797;17761;1;36
1855;17833;7;2547;4
1856;17837;23;775;12
1857;17849;17837;1;12
1858;17861;13;1373;12
1859;17873;9;1985;8
1860;17881;107;167;12
1861;17893;17881;1;12
1862;17905;9;1989;4
1863;17909;1627;11;12
1864;17921;21;853;8
1865;17929;21;853;16
1866;17945;9;1993;8
1867;17953;31;579;4
1868;17957;31;579;8
1869;17965;13;1381;12
1870;17977;9;1997;4
1871;17981;9;1997;8
1872;17989;1997;9;16
1873;18005;21;857;8
1874;18013;17989;1;24
1875;18037;6011;3;4
1876;18041;6011;3;8
1877;18049;17;1061;12
1878;18061;13;1389;4
1879;18065;2579;7;12
1880;18077;19;951;8
1881;18085;7;2583;4
1882;18089;9;2009;8
1883;18097;31;583;24
1884;18121;9;2013;4
1885;18125;9;2013;8
1886;18133;27;671;16
1887;18149;6043;3;20
1888;18169;5;3633;4
1889;18173;15;1211;8
1890;18181;73;249;4
1891;18185;2017;9;32
1892;18217;55;331;12
1893;18229;5;3645;4
1894;18233;9;2025;8
1895;18241;6079;3;4
1896;18245;6079;3;8
1897;18253;7;2607;4
1898;18257;11;1659;8
1899;18265;9;2029;4
1900;18269;18257;1;12
1901;18281;6091;3;8
1902;18289;49;373;12
1903;18301;18289;1;12
1904;18313;17;1077;4
1905;18317;17;1077;8
1906;18325;31;591;4
1907;18329;13;1409;12
1908;18341;18329;1;12
1909;18353;18341;1;12
1910;18365;1223;15;20
1911;18385;19;967;12
1912;18397;6131;3;4
1913;18401;6131;3;8
1914;18409;5;3681;4
1915;18413;9;2045;8
1916;18421;41;449;12
1917;18433;41;449;24
1918;18457;6151;3;4
1919;18461;27;683;20
1920;18481;9;2053;4
1921;18485;9;2053;8
1922;18493;6163;3;4
1923;18497;6163;3;8
1924;18505;18493;1;12
1925;18517;9;2057;4
1926;18521;21;881;20
1927;18541;37;501;4
1928;18545;37;501;8
1929;18553;2647;7;24
1930;18577;41;453;4
1931;18581;41;453;8
1932;18589;5;3717;4
1933;18593;17;1093;12
1934;18605;18593;1;12
1935;18617;6203;3;8
1936;18625;9;2069;4
1937;18629;9;2069;8
1938;18637;25;745;12
1939;18649;18637;1;12
1940;18661;9;2073;4
1941;18665;33;565;20
1942;18685;21;889;16
1943;18701;9;2077;8
1944;18709;5;3741;4
1945;18713;15;1247;8
1946;18721;29;645;16
1947;18737;25;749;12
1948;18749;6247;3;8
1949;18757;7;2679;4
1950;18761;19;987;8
1951;18769;5;3753;4
1952;18773;73;257;12
1953;18785;11;1707;8
1954;18793;6263;3;4
1955;18797;6263;3;8
1956;18805;33;569;28
1957;18833;29;649;12
1958;18845;9;2093;8
1959;18853;61;309;4
1960;18857;3769;5;12
1961;18869;61;309;20
1962;18889;43;439;12
1963;18901;13;1453;12
1964;18913;9;2101;4
1965;18917;9;2101;8
1966;18925;18913;1;12
1967;18937;33;573;28
1968;18965;71;267;8
1969;18973;67;283;12
1970;18985;9;2109;4
1971;18989;2711;7;12
1972;19001;13;1461;8
1973;19009;5;3801;4
1974;19013;19001;1;12
1975;19025;19013;1;12
1976;19037;6343;3;8
1977;19045;827;23;24
1978;19069;5;3813;4
1979;19073;15;1271;8
1980;19081;19069;1;12
1981;19093;7;2727;4
1982;19097;9;2121;8
1983;19105;6367;3;4
1984;19109;13;1469;12
1985;19121;6367;3;20
1986;19141;17;1125;16
1987;19157;13;1473;8
1988;19165;9;2129;4
1989;19169;19157;1;12
1990;19181;29;661;12
1991;19193;21;913;20
1992;19213;13;1477;12
1993;19225;19213;1;12
1994;19237;25;769;12
1995;19249;5;3849;4
1996;19253;71;271;12
1997;19265;21;917;8
1998;19273;9;2141;4
1999;19277;3853;5;12
2000;19289;37;521;12
2001;19301;59;327;8
2002;19309;59;327;16
2003;19325;47;411;8
2004;19333;17;1137;4
2005;19337;17;1137;8
2006;19345;19333;1;12
2007;19357;21;921;16
2008;19373;15;1291;8
2009;19381;9;2153;4
2010;19385;1291;15;20
2011;19405;29;669;4
2012;19409;29;669;8
2013;19417;9;2157;4
2014;19421;9;2157;8
2015;19429;5;3885;4
2016;19433;15;1295;8
2017;19441;11;1767;4
2018;19445;19433;1;12
2019;19457;9;2161;8
2020;19465;13;1497;4
2021;19469;13;1497;8
2022;19477;17;1145;12
2023;19489;5;3897;4
2024;19493;9;2165;8
2025;19501;45;433;16
2026;19517;101;193;24
2027;19541;17;1149;8
2028;19549;5;3909;4
2029;19553;59;331;24
2030;19577;11;1779;8
2031;19585;23;851;12
2032;19597;7;2799;4
2033;19601;9;2177;8
2034;19609;21;933;16
2035;19625;13;1509;8
2036;19633;9;2181;4
2037;19637;9;2181;8
2038;19645;27;727;16
2039;19661;6551;3;8
2040;19669;1787;11;12
2041;19681;19;1035;16
2042;19697;31;635;12
2043;19709;9;2189;8
2044;19717;6571;3;4
2045;19721;6571;3;8
2046;19729;35;563;24
2047;19753;17;1161;16
2048;19769;21;941;8
2049;19777;21;941;16
2050;19793;15;1319;8
2051;19801;6599;3;4
2052;19805;6599;3;8
2053;19813;19801;1;12
2054;19825;31;639;16
2055;19841;79;251;12
2056;19853;9;2205;8
2057;19861;6619;3;4
2058;19865;21;945;20
2059;19885;9;2209;4
2060;19889;9;2209;8
2061;19897;47;423;16
2062;19913;2843;7;12
2063;19925;19913;1;12
2064;19937;13;1533;8
2065;19945;17;1173;4
2066;19949;19937;1;12
2067;19961;19949;1;12
2068;19973;11;1815;8
2069;19981;19;1051;12
2070;19993;9;2221;4
2071;19997;9;2221;8
2072;20005;19993;1;12
2073;20017;7;2859;4
2074;20021;21;953;8
2075;20029;19993;1;36
2076;20065;1823;11;12
2077;20077;4013;5;12
2078;20089;17;1181;12
2079;20101;7;2871;4
2080;20105;9;2233;8
2081;20113;6703;3;4
2082;20117;4021;5;12
2083;20129;19;1059;8
2084;20137;23;875;12
2085;20149;13;1549;12
2086;20161;6719;3;4
2087;20165;6719;3;8
2088;20173;9;2241;4
2089;20177;37;545;12
2090;20189;20177;1;12
2091;20201;13;1553;12
2092;20213;9;2245;8
2093;20221;23;879;4
2094;20225;23;879;8
2095;20233;73;277;12
2096;20245;9;2249;4
2097;20249;49;413;12
2098;20261;43;471;8
2099;20269;47;431;12
2100;20281;9;2253;4
2101;20285;19;1067;12
2102;20297;35;579;32
2103;20329;5;4065;4
2104;20333;15;1355;8
2105;20341;6779;3;4
2106;20345;6779;3;8
2107;20353;7;2907;4
2108;20357;9;2261;8
2109;20365;11;1851;4
2110;20369;20357;1;12
2111;20381;6791;3;8
2112;20389;5;4077;4
2113;20393;6791;3;20
2114;20413;6803;3;4
2115;20417;20393;1;24
2116;20441;31;659;12
2117;20453;20441;1;12
2118;20465;113;181;12
2119;20477;6823;3;8
2120;20485;37;553;24
2121;20509;5;4101;4
2122;20513;15;1367;8
2123;20521;7;2931;4
2124;20525;21;977;8
2125;20533;21;977;16
2126;20549;41;501;8
2127;20557;13;1581;4
2128;20561;2281;9;32
2129;20593;1871;11;12
2130;20605;7;2943;4
2131;20609;9;2289;8
2132;20617;6871;3;4
2133;20621;21;981;20
2134;20641;9;2293;4
2135;20645;25;825;20
2136;20665;6883;3;16
2137;20681;9;2297;8
2138;20689;5;4137;4
2139;20693;20681;1;12
2140;20705;20693;1;12
2141;20717;9;2301;8
2142;20725;77;269;12
2143;20737;25;829;12
2144;20749;5;4149;4
2145;20753;9;2305;8
2146;20761;11;1887;4
2147;20765;11;1887;8
2148;20773;13;1597;12
2149;20785;9;2309;4
2150;20789;21;989;20
2151;20809;5;4161;4
2152;20813;79;263;36
2153;20849;6947;3;8
2154;20857;55;379;12
2155;20869;5;4173;4
2156;20873;23;907;12
2157;20885;6959;3;8
2158;20893;9;2321;4
2159;20897;9;2321;8
2160;20905;17;1229;12
2161;20917;6971;3;4
2162;20921;6971;3;8
2163;20929;99;211;40
2164;20969;19;1103;12
2165;20981;51;411;20
2166;21001;9;2333;4
2167;21005;9;2333;8
2168;21013;47;447;4
2169;21017;47;447;8
2170;21025;7;3003;4
2171;21029;11;1911;8
2172;21037;9;2337;4
2173;21041;17;1237;12
2174;21053;15;1403;8
2175;21061;31;679;12
2176;21073;21061;1;12
2177;21085;7027;3;4
2178;21089;7027;3;8
2179;21097;79;267;4
2180;21101;7027;3;20
2181;21121;7039;3;4
2182;21125;21;1005;20
2183;21145;9;2349;4
2184;21149;9;2349;8
2185;21157;4229;5;12
2186;21169;4229;5;24
2187;21193;59;359;12
2188;21205;21;1009;16
2189;21221;127;167;12
2190;21233;2357;9;20
2191;21253;9;2361;4
2192;21257;9;2361;8
2193;21265;19;1119;4
2194;21269;19;1119;8
2195;21277;7;3039;4
2196;21281;21;1013;8
2197;21289;21;1013;16
2198;21305;31;687;8
2199;21313;7103;3;4
2200;21317;7103;3;8
2201;21325;7103;3;16
2202;21341;13;1641;8
2203;21349;19;1123;12
2204;21361;7;3051;4
2205;21365;131;163;12
2206;21377;4273;5;12
2207;21389;7127;3;8
2208;21397;9;2377;4
2209;21401;21377;1;24
2210;21425;11;1947;8
2211;21433;9;2381;4
2212;21437;9;2381;8
2213;21445;7;3063;4
2214;21449;25;857;24
2215;21473;9;2385;8
2216;21481;7159;3;4
2217;21485;7159;3;8
2218;21493;7159;3;16
2219;21509;9;2389;8
2220;21517;71;303;4
2221;21521;71;303;8
2222;21529;5;4305;4
2223;21533;15;1435;8
2224;21541;21;1025;16
2225;21557;31;695;12
2226;21569;7187;3;8
2227;21577;19;1135;12
2228;21589;21577;1;12
2229;21601;23;939;4
2230;21605;23;939;8
2231;21613;7;3087;4
2232;21617;9;2401;8
2233;21625;21601;1;24
2234;21649;77;281;12
2235;21661;21649;1;12
2236;21673;31;699;4
2237;21677;31;699;8
2238;21685;21673;1;12
2239;21697;7;3099;4
2240;21701;21;1033;8
2241;21709;5;4341;4
2242;21713;41;529;24
2243;21737;7243;3;8
2244;21745;103;211;12
2245;21757;7247;3;16
2246;21773;47;463;12
2247;21785;47;463;24
2248;21809;13;1677;8
2249;21817;11;1983;4
2250;21821;39;559;20
2251;21841;29;753;4
2252;21845;29;753;8
2253;21853;21841;1;12
2254;21865;7283;3;16
2255;21881;19;1151;12
2256;21893;21881;1;12
2257;21905;9;2433;8
2258;21913;121;181;12
2259;21925;7307;3;4
2260;21929;7307;3;8
2261;21937;9;2437;4
2262;21941;21929;1;12
2263;21953;11;1995;8
2264;21961;19;1155;16
2265;21977;9;2441;8
2266;21985;43;511;12
2267;21997;4397;5;12
2268;22009;5;4401;4
2269;22013;49;449;12
2270;22025;22013;1;12
2271;22037;21;1049;8
2272;22045;9;2449;4
2273;22049;22037;1;12
2274;22061;7351;3;8
2275;22069;5;4413;4
2276;22073;7351;3;20
2277;22093;71;311;12
2278;22105;53;417;4
2279;22109;53;417;8
2280;22117;4421;5;12
2281;22129;5;4425;4
2282;22133;21;1053;20
2283;22153;9;2461;4
2284;22157;22133;1;24
2285;22181;19;1167;8
2286;22189;5;4437;4
2287;22193;9;2465;8
2288;22201;7;3171;4
2289;22205;21;1057;8
2290;22213;11;2019;4
2291;22217;4441;5;12
2292;22229;9;2469;8
2293;22237;97;229;24
2294;22261;9;2473;4
2295;22265;9;2473;8
2296;22273;13;1713;4
2297;22277;13;1713;8
2298;22285;39;571;16
2299;22301;31;719;12
2300;22313;15;1487;8
2301;22321;2027;11;24
2302;22345;11;2031;4
2303;22349;27;827;20
2304;22369;5;4473;4
2305;22373;9;2485;8
2306;22381;21;1065;16
2307;22397;17;1317;8
2308;22405;9;2489;4
2309;22409;9;2489;8
2310;22417;19;1179;16
2311;22433;13;1725;8
2312;22441;2039;11;12
2313;22453;7;3207;4
2314;22457;21;1069;8
2315;22465;7487;3;4
2316;22469;17;1321;12
2317;22481;7487;3;20
2318;22501;91;247;24
2319;22525;7507;3;4
2320;22529;23;979;12
2321;22541;21;1073;8
2322;22549;21;1073;16
2323;22565;73;309;8
2324;22573;77;293;12
2325;22585;7523;3;16
2326;22601;49;461;12
2327;22613;11;2055;8
2328;22621;7;3231;4
