n;A008364;weight;level;jump
7657;33497;3;11165;2
7658;33499;5;6699;4
7659;33503;11;3045;8
7660;33511;6701;5;6
7661;33517;11171;3;4
7662;33521;6703;5;6
7663;33527;3;11175;2
7664;33529;5;6705;4
7665;33533;13;2579;6
7666;33539;3;11179;2
7667;33541;19;1765;6
7668;33547;17;1973;6
7669;33553;53;633;4
7670;33557;3;11185;2
7671;33559;5;6711;4
7672;33563;23;1459;6
7673;33569;3;11189;2
7674;33571;7;4795;6
7675;33577;19;1767;4
7676;33581;3;11193;2
7677;33583;7;4797;4
7678;33587;3;11195;2
7679;33589;13;2583;10
7680;33599;3;11199;2
7681;33601;11197;3;10
7682;33611;3;11203;2
7683;33613;17;1977;4
7684;33617;3;11205;2
7685;33619;5;6723;4
7686;33623;33617;1;6
7687;33629;3;11209;2
7688;33631;25;1345;6
7689;33637;9;3737;4
7690;33641;3;11213;2
7691;33643;11213;3;4
7692;33647;33641;1;6
7693;33653;33647;1;6
7694;33659;3;11219;2
7695;33661;53;635;6
7696;33667;7;4809;4
7697;33671;3;11223;2
7698;33673;131;257;6
7699;33679;5;6735;4
7700;33683;7;4811;6
7701;33689;103;327;8
7702;33697;11;3063;4
7703;33701;3;11233;2
7704;33703;47;717;4
7705;33707;3;11235;2
7706;33709;5;6741;4
7707;33713;9;3745;8
7708;33721;11;3065;6
7709;33727;9;3747;4
7710;33731;19;1775;6
7711;33737;3;11245;2
7712;33739;5;6747;4
7713;33743;11;3067;6
7714;33749;3;11249;2
7715;33751;17;1985;6
7716;33757;33751;1;6
7717;33763;9;3751;4
7718;33767;3;11255;2
7719;33769;5;6753;4
7720;33773;33767;1;6
7721;33779;3;11259;2
7722;33781;7;4825;6
7723;33787;11261;3;4
7724;33791;3;11263;2
7725;33793;7;4827;4
7726;33797;3;11265;2
7727;33799;21;1609;10
7728;33809;3;11269;2
7729;33811;19;1779;10
7730;33821;3;11273;2
7731;33823;11273;3;4
7732;33827;3;11275;2
7733;33829;5;6765;4
7734;33833;33827;1;6
7735;33839;3;11279;2
7736;33841;67;505;6
7737;33847;29;1167;4
7738;33851;3;11283;2
7739;33853;9;3761;4
7740;33857;33851;1;6
7741;33863;33857;1;6
7742;33869;3;11289;2
7743;33871;13;2605;6
7744;33877;7;4839;4
7745;33881;3;11293;2
7746;33883;19;1783;6
7747;33889;5;6777;4
7748;33893;7;4841;6
7749;33899;11;3081;8
7750;33907;9;3767;4
7751;33911;3;11303;2
7752;33913;89;381;4
7753;33917;3;11305;2
7754;33919;5;6783;4
7755;33923;15;2261;8
7756;33931;23;1475;6
7757;33937;11311;3;4
7758;33941;11;3085;6
7759;33947;3;11315;2
7760;33949;5;6789;4
7761;33953;83;409;6
7762;33959;3;11319;2
7763;33961;6791;5;6
7764;33967;33961;1;6
7765;33973;13;2613;4
7766;33977;3;11325;2
7767;33979;5;6795;4
7768;33983;61;557;6
7769;33989;3;11329;2
7770;33991;7;4855;6
7771;33997;9;3777;4
7772;34001;3;11333;2
7773;34003;7;4857;4
7774;34007;3;11335;2
7775;34009;21;1619;10
7776;34019;3;11339;2
7777;34021;3779;9;10
7778;34031;3;11343;2
7779;34033;9;3781;4
7780;34037;3;11345;2
7781;34039;5;6807;4
7782;34043;101;337;6
7783;34049;3;11349;2
7784;34051;11;3095;6
7785;34057;11351;3;4
7786;34061;3;11353;2
7787;34063;11353;3;4
7788;34067;34061;1;6
7789;34073;11;3097;6
7790;34079;3;11359;2
7791;34081;25;1363;6
7792;34087;7;4869;4
7793;34091;3;11363;2
7794;34093;89;383;6
7795;34099;5;6819;4
7796;34103;7;4871;6
7797;34109;9;3789;8
7798;34117;83;411;4
7799;34121;3;11373;2
7800;34123;9;3791;4
7801;34127;3;11375;2
7802;34129;5;6825;4
7803;34133;13;2625;8
7804;34141;6827;5;6
7805;34147;19;1797;4
7806;34151;6829;5;6
7807;34157;3;11385;2
7808;34159;5;6831;4
7809;34163;34157;1;6
7810;34169;3;11389;2
7811;34171;6833;5;6
7812;34177;34171;1;6
7813;34183;11393;3;4
7814;34187;3;11395;2
7815;34189;5;6837;4
7816;34193;17;2011;6
7817;34199;3;11399;2
7818;34201;7;4885;6
7819;34207;13;2631;4
7820;34211;3;11403;2
7821;34213;7;4887;4
7822;34217;3;11405;2
7823;34219;21;1629;10
7824;34229;3;11409;2
7825;34231;11;3111;10
7826;34241;3;11413;2
7827;34243;101;339;4
7828;34247;3;11415;2
7829;34249;5;6849;4
7830;34253;23;1489;6
7831;34259;3;11419;2
7832;34261;13;2635;6
7833;34267;9;3807;4
7834;34271;3;11423;2
7835;34273;11423;3;4
7836;34277;43;797;6
7837;34283;151;227;6
7838;34289;3;11429;2
7839;34291;6857;5;6
7840;34297;7;4899;4
7841;34301;3;11433;2
7842;34303;34297;1;6
7843;34309;5;6861;4
7844;34313;7;4901;6
7845;34319;11437;3;8
7846;34327;17;2019;4
7847;34331;3;11443;2
7848;34333;11443;3;4
7849;34337;3;11445;2
7850;34339;5;6867;4
7851;34343;9;3815;8
7852;34351;6869;5;6
7853;34357;9;3817;4
7854;34361;6871;5;6
7855;34367;3;11455;2
7856;34369;5;6873;4
7857;34373;34367;1;6
7858;34379;3;11459;2
7859;34381;11;3125;6
7860;34387;34381;1;6
7861;34393;9;3821;4
7862;34397;3;11465;2
7863;34399;5;6879;4
7864;34403;11;3127;6
7865;34409;3;11469;2
7866;34411;7;4915;6
7867;34417;11471;3;4
7868;34421;3;11473;2
7869;34423;7;4917;4
7870;34427;3;11475;2
7871;34429;11;3129;10
7872;34439;3;11479;2
7873;34441;23;1497;10
7874;34451;3;11483;2
7875;34453;11483;3;4
7876;34457;3;11485;2
7877;34459;5;6891;4
7878;34463;34457;1;6
7879;34469;3;11489;2
7880;34471;61;565;6
7881;34477;11491;3;4
7882;34481;3;11493;2
7883;34483;9;3831;4
7884;34487;29;1189;6
7885;34493;34487;1;6
7886;34499;3;11499;2
7887;34501;6899;5;6
7888;34507;7;4929;4
7889;34511;3;11503;2
7890;34513;11;3137;6
7891;34519;5;6903;4
7892;34523;7;4931;6
7893;34529;37;933;8
7894;34537;9;3837;4
7895;34541;3;11513;2
7896;34543;29;1191;4
7897;34547;3;11515;2
7898;34549;5;6909;4
7899;34553;15;2303;8
7900;34561;6911;5;6
7901;34567;41;843;4
7902;34571;31;1115;6
7903;34577;3;11525;2
7904;34579;5;6915;4
7905;34583;71;487;6
7906;34589;3;11529;2
7907;34591;6917;5;6
7908;34597;34591;1;6
7909;34603;19;1821;4
7910;34607;3;11535;2
7911;34609;5;6921;4
7912;34613;34607;1;6
7913;34619;3;11539;2
7914;34621;7;4945;6
7915;34627;9;3847;4
7916;34631;3;11543;2
7917;34633;7;4947;4
7918;34637;3;11545;2
7919;34639;17;2037;10
7920;34649;3;11549;2
7921;34651;27;1283;10
7922;34661;3;11553;2
7923;34663;9;3851;4
7924;34667;3;11555;2
7925;34669;5;6933;4
7926;34673;34667;1;6
7927;34679;3;11559;2
7928;34681;19;1825;6
7929;34687;11;3153;4
7930;34691;3;11563;2
7931;34693;31;1119;4
7932;34697;113;307;6
7933;34703;13;2669;6
7934;34709;3;11569;2
7935;34711;11;3155;6
7936;34717;7;4959;4
7937;34721;3;11573;2
7938;34723;149;233;6
7939;34729;5;6945;4
7940;34733;7;4961;6
7941;34739;9;3859;8
7942;34747;37;939;4
7943;34751;3;11583;2
7944;34753;9;3861;4
7945;34757;3;11585;2
7946;34759;5;6951;4
7947;34763;15;2317;8
7948;34771;17;2045;6
7949;34777;67;519;4
7950;34781;13;2675;6
7951;34787;3;11595;2
7952;34789;5;6957;4
7953;34793;43;809;6
7954;34799;3;11599;2
7955;34801;6959;5;6
7956;34807;13;2677;6
7957;34813;41;849;4
7958;34817;3;11605;2
7959;34819;5;6963;4
7960;34823;37;941;6
7961;34829;3;11609;2
7962;34831;7;4975;6
7963;34837;17;2049;4
7964;34841;3;11613;2
7965;34843;7;4977;4
7966;34847;3;11615;2
7967;34849;21;1659;10
7968;34859;3;11619;2
7969;34861;11617;3;10
7970;34871;3;11623;2
7971;34873;59;591;4
7972;34877;3;11625;2
7973;34879;5;6975;4
7974;34883;34877;1;6
7975;34889;3;11629;2
7976;34891;6977;5;6
7977;34897;9;3877;4
7978;34901;3;11633;2
7979;34903;11633;3;4
7980;34907;17;2053;6
7981;34913;67;521;6
7982;34919;3;11639;2
7983;34921;6983;5;6
7984;34927;7;4989;4
7985;34931;3;11643;2
7986;34933;53;659;6
7987;34939;5;6987;4
7988;34943;7;4991;6
7989;34949;19;1839;8
7990;34957;61;573;4
7991;34961;3;11653;2
7992;34963;43;813;4
7993;34967;3;11655;2
7994;34969;5;6993;4
7995;34973;9;3885;8
7996;34981;25;1399;6
7997;34987;9;3887;4
7998;34991;6997;5;6
7999;34997;3;11665;2
8000;34999;5;6999;4
8001;35003;79;443;6
8002;35009;3;11669;2
8003;35011;7001;5;6
8004;35017;157;223;6
8005;35023;9;3891;4
8006;35027;3;11675;2
8007;35029;5;7005;4
8008;35033;35027;1;6
8009;35039;3;11679;2
8010;35041;7;5005;6
8011;35047;11681;3;4
8012;35051;3;11683;2
8013;35053;7;5007;4
8014;35057;3;11685;2
8015;35059;21;1669;10
8016;35069;3;11689;2
8017;35071;13;2697;10
8018;35081;3;11693;2
8019;35083;11;3189;4
8020;35087;3;11695;2
8021;35089;5;7017;4
8022;35093;13;2699;6
8023;35099;3;11699;2
8024;35101;7019;5;6
8025;35107;11701;3;4
8026;35111;3;11703;2
8027;35113;9;3901;4
8028;35117;35111;1;6
8029;35123;35117;1;6
8030;35129;3;11709;2
8031;35131;25;1405;6
8032;35137;7;5019;4
8033;35141;3;11713;2
8034;35143;41;857;6
8035;35149;5;7029;4
8036;35153;7;5021;6
8037;35159;11717;3;8
8038;35167;9;3907;4
8039;35171;3;11723;2
8040;35173;19;1851;4
8041;35177;3;11725;2
8042;35179;5;7035;4
8043;35183;15;2345;8
8044;35191;31;1135;6
8045;35197;11731;3;4
8046;35201;7039;5;6
8047;35207;3;11735;2
8048;35209;5;7041;4
8049;35213;17;2071;6
8050;35219;3;11739;2
8051;35221;7043;5;6
8052;35227;35221;1;6
8053;35233;11743;3;4
8054;35237;3;11745;2
8055;35239;5;7047;4
8056;35243;167;211;6
8057;35249;3;11749;2
8058;35251;7;5035;6
8059;35257;9;3917;4
8060;35261;3;11753;2
8061;35263;7;5037;4
8062;35267;3;11755;2
8063;35269;21;1679;10
8064;35279;3;11759;2
8065;35281;3919;9;10
8066;35291;3;11763;2
8067;35293;9;3921;4
8068;35297;3;11765;2
8069;35299;5;7059;4
8070;35303;47;751;6
8071;35309;3;11769;2
8072;35311;23;1535;6
8073;35317;79;447;4
8074;35321;3;11773;2
8075;35323;61;579;4
8076;35327;11;3211;6
8077;35333;35327;1;6
8078;35339;3;11779;2
8079;35341;37;955;6
8080;35347;7;5049;4
8081;35351;3;11783;2
8082;35353;13;2719;6
8083;35359;5;7071;4
8084;35363;7;5051;6
8085;35369;9;3929;8
8086;35377;13;2721;4
8087;35381;3;11793;2
8088;35383;9;3931;4
8089;35387;3;11795;2
8090;35389;5;7077;4
8091;35393;15;2359;8
8092;35401;7079;5;6
8093;35407;11801;3;4
8094;35411;73;485;6
8095;35417;3;11805;2
8096;35419;5;7083;4
8097;35423;107;331;6
8098;35429;3;11809;2
8099;35431;13;2725;6
8100;35437;11;3221;6
8101;35443;11813;3;4
8102;35447;3;11815;2
8103;35449;5;7089;4
8104;35453;35447;1;6
8105;35459;3;11819;2
8106;35461;7;5065;6
8107;35467;11821;3;4
8108;35471;3;11823;2
8109;35473;7;5067;4
8110;35477;3;11825;2
8111;35479;21;1689;10
8112;35489;3;11829;2
8113;35491;11827;3;10
8114;35501;3;11833;2
8115;35503;11833;3;4
8116;35507;3;11835;2
8117;35509;5;7101;4
8118;35513;35507;1;6
8119;35519;3;11839;2
8120;35521;7103;5;6
8121;35527;9;3947;4
8122;35531;3;11843;2
8123;35533;13;2733;4
8124;35537;35531;1;6
8125;35543;35537;1;6
8126;35549;3;11849;2
8127;35551;7109;5;6
8128;35557;7;5079;4
8129;35561;3;11853;2
8130;35563;31;1147;6
8131;35569;5;7113;4
8132;35573;7;5081;6
8133;35579;71;501;8
8134;35587;29;1227;4
8135;35591;3;11863;2
8136;35593;11863;3;4
8137;35597;3;11865;2
8138;35599;5;7119;4
8139;35603;9;3955;8
8140;35611;7121;5;6
8141;35617;9;3957;4
8142;35621;17;2095;6
8143;35627;3;11875;2
8144;35629;5;7125;4
8145;35633;23;1549;6
8146;35639;3;11879;2
8147;35641;7127;5;6
8148;35647;29;1229;6
8149;35653;9;3961;4
8150;35657;3;11885;2
8151;35659;5;7131;4
8152;35663;181;197;6
8153;35669;3;11889;2
8154;35671;7;5095;6
8155;35677;11;3243;4
8156;35681;3;11893;2
8157;35683;7;5097;4
8158;35687;3;11895;2
8159;35689;21;1699;10
8160;35699;3;11899;2
8161;35701;11897;3;10
8162;35711;3;11903;2
8163;35713;11903;3;4
8164;35717;3;11905;2
8165;35719;5;7143;4
8166;35723;11;3247;6
8167;35729;3;11909;2
8168;35731;25;1429;6
8169;35737;43;831;4
8170;35741;3;11913;2
8171;35743;9;3971;4
8172;35747;103;347;6
8173;35753;35747;1;6
8174;35759;3;11919;2
8175;35761;7151;5;6
8176;35767;7;5109;4
8177;35771;3;11923;2
8178;35773;47;761;6
8179;35779;5;7155;4
8180;35783;7;5111;6
8181;35789;11927;3;8
8182;35797;9;3977;4
8183;35801;3;11933;2
8184;35803;11933;3;4
8185;35807;3;11935;2
8186;35809;5;7161;4
8187;35813;11;3255;8
8188;35821;13;2755;6
8189;35827;11941;3;4
8190;35831;25;1433;6
8191;35837;3;11945;2
8192;35839;5;7167;4
8193;35843;35837;1;6
8194;35849;3;11949;2
8195;35851;67;535;6
8196;35857;35851;1;6
8197;35863;11953;3;4
8198;35867;3;11955;2
8199;35869;5;7173;4
8200;35873;13;2759;6
8201;35879;3;11959;2
8202;35881;7;5125;6
8203;35887;9;3987;4
8204;35891;3;11963;2
8205;35893;7;5127;4
8206;35897;3;11965;2
8207;35899;21;1709;10
8208;35909;3;11969;2
8209;35911;3989;9;10
8210;35921;3;11973;2
8211;35923;9;3991;4
8212;35927;3;11975;2
8213;35929;5;7185;4
8214;35933;37;971;6
8215;35939;3;11979;2
8216;35941;7187;5;6
8217;35947;11981;3;4
8218;35951;3;11983;2
8219;35953;23;1563;4
8220;35957;35951;1;6
8221;35963;41;877;6
8222;35969;3;11989;2
8223;35971;7193;5;6
8224;35977;7;5139;4
8225;35981;3;11993;2
8226;35983;35977;1;6
8227;35989;5;7197;4
8228;35993;7;5141;6
8229;35999;9;3999;8
8230;36007;11;3273;4
8231;36011;3;12003;2
8232;36013;9;4001;4
8233;36017;3;12005;2
8234;36019;5;7203;4
8235;36023;15;2401;8
8236;36031;11;3275;6
8237;36037;12011;3;4
8238;36041;7207;5;6
8239;36047;3;12015;2
8240;36049;5;7209;4
8241;36053;11;3277;6
8242;36059;3;12019;2
8243;36061;7211;5;6
8244;36067;36061;1;6
8245;36073;11;3279;4
8246;36077;3;12025;2
8247;36079;5;7215;4
8248;36083;43;839;6
8249;36089;3;12029;2
8250;36091;7;5155;6
8251;36097;53;681;4
8252;36101;3;12033;2
8253;36103;7;5157;4
8254;36107;3;12035;2
8255;36109;21;1719;10
8256;36119;3;12039;2
8257;36121;12037;3;10
8258;36131;3;12043;2
8259;36133;12043;3;4
8260;36137;3;12045;2
8261;36139;5;7227;4
8262;36143;36137;1;6
8263;36149;3;12049;2
8264;36151;7229;5;6
8265;36157;9;4017;4
8266;36161;3;12053;2
8267;36163;17;2127;4
8268;36167;36161;1;6
8269;36173;59;613;6
8270;36179;3;12059;2
8271;36181;25;1447;6
8272;36187;7;5169;4
8273;36191;3;12063;2
8274;36193;36187;1;6
8275;36199;5;7239;4
8276;36203;7;5171;6
8277;36209;11;3291;8
8278;36217;12071;3;4
8279;36221;3;12073;2
8280;36223;12073;3;4
8281;36227;3;12075;2
8282;36229;5;7245;4
8283;36233;9;4025;8
8284;36241;7247;5;6
8285;36247;9;4027;4
8286;36251;11;3295;6
8287;36257;3;12085;2
8288;36259;5;7251;4
8289;36263;13;2789;6
8290;36269;3;12089;2
8291;36271;7253;5;6
8292;36277;19;1909;6
8293;36283;9;4031;4
8294;36287;3;12095;2
8295;36289;5;7257;4
8296;36293;131;277;6
8297;36299;3;12099;2
8298;36301;7;5185;6
8299;36307;12101;3;4
8300;36311;3;12103;2
8301;36313;7;5187;4
8302;36317;3;12105;2
8303;36319;13;2793;10
8304;36329;3;12109;2
8305;36331;12107;3;10
8306;36341;3;12113;2
8307;36343;12113;3;4
8308;36347;3;12115;2
8309;36349;5;7269;4
8310;36353;19;1913;6
8311;36359;3;12119;2
8312;36361;11;3305;6
8313;36367;17;2139;4
8314;36371;3;12123;2
8315;36373;9;4041;4
8316;36377;37;983;6
8317;36383;11;3307;6
8318;36389;3;12129;2
8319;36391;19;1915;6
8320;36397;7;5199;4
8321;36401;3;12133;2
8322;36403;17;2141;6
8323;36409;5;7281;4
8324;36413;7;5201;6
8325;36419;53;687;8
8326;36427;9;4047;4
8327;36431;3;12143;2
8328;36433;12143;3;4
8329;36437;3;12145;2
8330;36439;5;7287;4
8331;36443;15;2429;8
8332;36451;37;985;6
8333;36457;29;1257;4
8334;36461;23;1585;6
8335;36467;3;12155;2
8336;36469;5;7293;4
8337;36473;36467;1;6
8338;36479;3;12159;2
8339;36481;25;1459;6
8340;36487;191;191;6
8341;36493;12163;3;4
8342;36497;3;12165;2
8343;36499;5;7299;4
8344;36503;36497;1;6
8345;36509;3;12169;2
8346;36511;7;5215;6
8347;36517;9;4057;4
8348;36521;3;12173;2
8349;36523;7;5217;4
8350;36527;3;12175;2
8351;36529;21;1739;10
8352;36539;3;12179;2
8353;36541;11;3321;10
8354;36551;3;12183;2
8355;36553;9;4061;4
8356;36557;3;12185;2
8357;36559;5;7311;4
8358;36563;139;263;6
8359;36569;3;12189;2
8360;36571;71;515;6
8361;36577;73;501;4
8362;36581;3;12193;2
8363;36583;89;411;4
8364;36587;157;233;6
8365;36593;36587;1;6
8366;36599;3;12199;2
8367;36601;13;2815;6
8368;36607;7;5229;4
8369;36611;3;12203;2
8370;36613;36607;1;6
8371;36619;5;7323;4
8372;36623;7;5231;6
8373;36629;9;4069;8
8374;36637;12211;3;4
8375;36641;3;12213;2
8376;36643;9;4071;4
8377;36647;3;12215;2
8378;36649;5;7329;4
8379;36653;15;2443;8
8380;36661;7331;5;6
8381;36667;11;3333;4
8382;36671;7333;5;6
8383;36677;3;12225;2
8384;36679;5;7335;4
8385;36683;36677;1;6
8386;36689;3;12229;2
8387;36691;11;3335;6
8388;36697;36691;1;6
8389;36703;13;2823;4
8390;36707;3;12235;2
8391;36709;5;7341;4
8392;36713;11;3337;6
8393;36719;3;12239;2
8394;36721;7;5245;6
8395;36727;12241;3;4
8396;36731;3;12243;2
8397;36733;7;5247;4
8398;36737;3;12245;2
8399;36739;11;3339;10
8400;36749;3;12249;2
8401;36751;37;993;10
8402;36761;3;12253;2
8403;36763;12253;3;4
8404;36767;3;12255;2
8405;36769;5;7353;4
8406;36773;36767;1;6
8407;36779;3;12259;2
8408;36781;25;1471;6
8409;36787;9;4087;4
8410;36791;3;12263;2
8411;36793;12263;3;4
8412;36797;36791;1;6
8413;36803;31;1187;6
8414;36809;3;12269;2
8415;36811;17;2165;6
8416;36817;7;5259;4
8417;36821;3;12273;2
8418;36823;11;3347;6
8419;36829;5;7365;4
8420;36833;7;5261;6
8421;36839;12277;3;8
8422;36847;12281;3;4
8423;36851;3;12283;2
8424;36853;71;519;4
8425;36857;3;12285;2
8426;36859;5;7371;4
8427;36863;9;4095;8
8428;36871;73;505;6
8429;36877;9;4097;4
8430;36881;25;1475;6
8431;36887;3;12295;2
8432;36889;5;7377;4
8433;36893;36887;1;6
8434;36899;3;12299;2
8435;36901;47;785;6
8436;36907;36901;1;6
8437;36913;9;4101;4
8438;36917;3;12305;2
8439;36919;5;7383;4
8440;36923;19;1943;6
8441;36929;3;12309;2
8442;36931;7;5275;6
8443;36937;13;2841;4
8444;36941;3;12313;2
8445;36943;7;5277;4
8446;36947;3;12315;2
8447;36949;21;1759;10
8448;36959;3;12319;2
8449;36961;109;339;10
8450;36971;3;12323;2
8451;36973;12323;3;4
8452;36977;3;12325;2
8453;36979;5;7395;4
8454;36983;103;359;6
8455;36989;3;12329;2
8456;36991;13;2845;6
8457;36997;11;3363;4
8458;37001;3;12333;2
8459;37003;9;4111;4
8460;37007;163;227;6
8461;37013;23;1609;6
8462;37019;3;12339;2
8463;37021;11;3365;6
8464;37027;7;5289;4
8465;37031;3;12343;2
8466;37033;61;607;6
8467;37039;5;7407;4
8468;37043;7;5291;6
8469;37049;12347;3;8
8470;37057;9;4117;4
8471;37061;3;12353;2
8472;37063;11;3369;4
8473;37067;3;12355;2
8474;37069;5;7413;4
8475;37073;15;2471;8
8476;37081;25;1483;6
8477;37087;47;789;4
8478;37091;7417;5;6
8479;37097;3;12365;2
8480;37099;5;7419;4
8481;37103;37097;1;6
8482;37109;3;12369;2
8483;37111;41;905;6
8484;37117;17;2183;6
8485;37123;12373;3;4
8486;37127;3;12375;2
8487;37129;5;7425;4
8488;37133;137;271;6
8489;37139;3;12379;2
8490;37141;7;5305;6
8491;37147;9;4127;4
8492;37151;3;12383;2
8493;37153;7;5307;4
8494;37157;3;12385;2
8495;37159;21;1769;10
8496;37169;3;12389;2
8497;37171;4129;9;10
8498;37181;3;12393;2
8499;37183;9;4131;4
8500;37187;3;12395;2
8501;37189;5;7437;4
8502;37193;41;907;6
8503;37199;3;12399;2
8504;37201;43;865;6
8505;37207;12401;3;4
8506;37211;3;12403;2
8507;37213;79;471;4
8508;37217;127;293;6
8509;37223;37217;1;6
8510;37229;3;12409;2
8511;37231;25;1489;6
8512;37237;7;5319;4
8513;37241;3;12413;2
8514;37243;23;1619;6
8515;37249;5;7449;4
8516;37253;7;5321;6
8517;37259;9;4139;8
8518;37267;12421;3;4
8519;37271;3;12423;2
8520;37273;9;4141;4
8521;37277;3;12425;2
8522;37279;5;7455;4
8523;37283;15;2485;8
8524;37291;7457;5;6
8525;37297;31;1203;4
8526;37301;7459;5;6
8527;37307;3;12435;2
8528;37309;5;7461;4
8529;37313;37307;1;6
8530;37319;3;12439;2
8531;37321;17;2195;6
8532;37327;37321;1;6
8533;37333;23;1623;4
8534;37337;3;12445;2
8535;37339;5;7467;4
8536;37343;37337;1;6
8537;37349;3;12449;2
8538;37351;7;5335;6
8539;37357;12451;3;4
8540;37361;3;12453;2
8541;37363;7;5337;4
8542;37367;3;12455;2
8543;37369;21;1779;10
8544;37379;3;12459;2
8545;37381;12457;3;10
8546;37391;3;12463;2
8547;37393;11;3399;4
8548;37397;3;12465;2
8549;37399;5;7479;4
8550;37403;37397;1;6
8551;37409;3;12469;2
8552;37411;7481;5;6
8553;37417;9;4157;4
8554;37421;3;12473;2
8555;37423;12473;3;4
8556;37427;23;1627;6
8557;37433;13;2879;6
8558;37439;3;12479;2
8559;37441;7487;5;6
8560;37447;7;5349;4
8561;37451;3;12483;2
8562;37453;37447;1;6
8563;37459;5;7491;4
8564;37463;7;5351;6
8565;37469;12487;3;8
8566;37477;12491;3;4
8567;37481;3;12493;2
8568;37483;13;2883;4
8569;37487;3;12495;2
8570;37489;5;7497;4
8571;37493;9;4165;8
8572;37501;7499;5;6
8573;37507;9;4167;4
8574;37511;13;2885;6
8575;37517;3;12505;2
8576;37519;5;7503;4
8577;37523;37517;1;6
8578;37529;3;12509;2
8579;37531;19;1975;6
8580;37537;13;2887;6
8581;37543;9;4171;4
8582;37547;3;12515;2
8583;37549;5;7509;4
8584;37553;37547;1;6
8585;37559;3;12519;2
8586;37561;7;5365;6
8587;37567;19;1977;4
8588;37571;3;12523;2
8589;37573;7;5367;4
8590;37577;3;12525;2
8591;37579;21;1789;10
8592;37589;3;12529;2
8593;37591;12527;3;10
8594;37601;3;12533;2
8595;37603;83;453;4
8596;37607;3;12535;2
8597;37609;5;7521;4
8598;37613;37607;1;6
8599;37619;3;12539;2
8600;37621;7523;5;6
8601;37627;12541;3;4
8602;37631;3;12543;2
8603;37633;9;4181;4
8604;37637;11;3421;6
8605;37643;61;617;6
8606;37649;3;12549;2
8607;37651;7529;5;6
8608;37657;7;5379;4
8609;37661;3;12553;2
8610;37663;37657;1;6
8611;37669;5;7533;4
8612;37673;7;5381;6
8613;37679;29;1299;8
8614;37687;9;4187;4
8615;37691;3;12563;2
8616;37693;17;2217;4
8617;37697;3;12565;2
8618;37699;5;7539;4
8619;37703;15;2513;8
8620;37711;7541;5;6
8621;37717;13;2901;4
8622;37721;19;1985;6
8623;37727;3;12575;2
8624;37729;5;7545;4
8625;37733;31;1217;6
8626;37739;3;12579;2
8627;37741;7547;5;6
8628;37747;11;3431;6
8629;37753;12583;3;4
8630;37757;3;12585;2
8631;37759;5;7551;4
8632;37763;17;2221;6
8633;37769;3;12589;2
8634;37771;7;5395;6
8635;37777;9;4197;4
8636;37781;3;12593;2
8637;37783;7;5397;4
8638;37787;3;12595;2
8639;37789;21;1799;10
8640;37799;3;12599;2
8641;37801;13;2907;10
8642;37811;3;12603;2
8643;37813;9;4201;4
8644;37817;3;12605;2
8645;37819;5;7563;4
8646;37823;13;2909;6
8647;37829;3;12609;2
8648;37831;17;2225;6
8649;37837;12611;3;4
8650;37841;3;12613;2
8651;37843;12613;3;4
8652;37847;79;479;6
8653;37853;37847;1;6
8654;37859;3;12619;2
8655;37861;67;565;6
8656;37867;7;5409;4
8657;37871;3;12623;2
8658;37873;19;1993;6
8659;37879;5;7575;4
8660;37883;7;5411;6
8661;37889;9;4209;8
8662;37897;17;2229;4
8663;37901;3;12633;2
8664;37903;9;4211;4
8665;37907;3;12635;2
8666;37909;5;7581;4
8667;37913;15;2527;8
8668;37921;7583;5;6
8669;37927;12641;3;4
8670;37931;25;1517;6
8671;37937;3;12645;2
8672;37939;5;7587;4
8673;37943;59;643;6
8674;37949;3;12649;2
8675;37951;7589;5;6
8676;37957;37951;1;6
8677;37963;12653;3;4
8678;37967;3;12655;2
8679;37969;5;7593;4
8680;37973;37967;1;6
8681;37979;3;12659;2
8682;37981;7;5425;6
8683;37987;11;3453;4
8684;37991;3;12663;2
8685;37993;7;5427;4
8686;37997;3;12665;2
8687;37999;21;1809;10
8688;38009;3;12669;2
8689;38011;53;717;10
8690;38021;3;12673;2
8691;38023;19;2001;4
8692;38027;3;12675;2
8693;38029;5;7605;4
8694;38033;11;3457;6
8695;38039;3;12679;2
8696;38041;7607;5;6
8697;38047;9;4227;4
8698;38051;3;12683;2
8699;38053;11;3459;4
8700;38057;13;2927;6
8701;38063;19;2003;6
8702;38069;3;12689;2
8703;38071;23;1655;6
8704;38077;7;5439;4
8705;38081;3;12693;2
8706;38083;13;2929;6
8707;38089;5;7617;4
8708;38093;7;5441;6
8709;38099;12697;3;8
8710;38107;13;2931;4
8711;38111;3;12703;2
8712;38113;12703;3;4
8713;38117;3;12705;2
8714;38119;5;7623;4
8715;38123;9;4235;8
8716;38131;25;1525;6
8717;38137;9;4237;4
8718;38141;29;1315;6
8719;38147;3;12715;2
8720;38149;5;7629;4
8721;38153;37;1031;6
8722;38159;3;12719;2
8723;38161;13;2935;6
8724;38167;31;1231;6
8725;38173;9;4241;4
8726;38177;3;12725;2
8727;38179;5;7635;4
8728;38183;38177;1;6
8729;38189;3;12729;2
8730;38191;7;5455;6
8731;38197;29;1317;4
8732;38201;3;12733;2
8733;38203;7;5457;4
8734;38207;3;12735;2
8735;38209;17;2247;10
8736;38219;3;12739;2
8737;38221;47;813;10
8738;38231;3;12743;2
