n;A007528;weight;level;jump
1211;21503;4297;5;18
1212;21521;4297;5;36
1213;21557;23;937;6
1214;21563;21557;1;6
1215;21569;23;937;18
1216;21587;25;863;12
1217;21599;21587;1;12
1218;21611;29;745;6
1219;21617;21587;1;30
1220;21647;21611;1;36
1221;21683;35;619;18
1222;21701;23;943;12
1223;21713;41;529;24
1224;21737;49;443;30
1225;21767;47;463;6
1226;21773;1279;17;30
1227;21803;4357;5;18
1228;21821;21803;1;18
1229;21839;13;1679;12
1230;21851;21839;1;12
1231;21863;85;257;18
1232;21881;19;1151;12
1233;21893;25;875;18
1234;21911;21893;1;18
1235;21929;21881;1;48
1236;21977;37;593;36
1237;22013;53;415;18
1238;22031;25;881;6
1239;22037;59;373;30
1240;22067;13;1697;6
1241;22073;22067;1;6
1242;22079;22067;1;12
1243;22091;22073;1;18
1244;22109;35;631;24
1245;22133;22109;1;24
1246;22157;2011;11;36
1247;22193;22157;1;36
1248;22229;19;1169;18
1249;22247;4447;5;12
1250;22259;22247;1;12
1251;22271;61;365;6
1252;22277;22271;1;6
1253;22283;22259;1;24
1254;22307;22271;1;36
1255;22343;7;3191;6
1256;22349;137;163;18
1257;22367;22343;1;24
1258;22391;11;2035;6
1259;22397;37;605;12
1260;22409;37;605;24
1261;22433;22397;1;36
1262;22469;17;1321;12
1263;22481;143;157;30
1264;22511;22481;1;30
1265;22541;22511;1;30
1266;22571;1733;13;42
1267;22613;13;1739;6
1268;22619;97;233;18
1269;22637;7;3233;6
1270;22643;37;611;36
1271;22679;19;1193;12
1272;22691;13;1745;6
1273;22697;13;1745;12
1274;22709;22697;1;12
1275;22721;7;3245;6
1276;22727;35;649;12
1277;22739;22727;1;12
1278;22751;127;179;18
1279;22769;22751;1;18
1280;22787;103;221;24
1281;22811;4561;5;6
1282;22817;109;209;36
1283;22853;11;2077;6
1284;22859;31;737;12
1285;22871;17;1345;6
1286;22877;22853;1;24
1287;22901;19;1205;6
1288;22907;22877;1;30
1289;22937;23;997;6
1290;22943;25;917;18
1291;22961;53;433;12
1292;22973;22943;1;30
1293;23003;4597;5;18
1294;23021;4603;5;6
1295;23027;4603;5;12
1296;23039;23021;1;18
1297;23057;7;3293;6
1298;23063;55;419;18
1299;23081;13;1775;6
1300;23087;13;1775;12
1301;23099;23081;1;18
1302;23117;65;355;42
1303;23159;101;229;30
1304;23189;43;539;12
1305;23201;1217;19;78
1306;23279;53;439;12
1307;23291;4657;5;6
1308;23297;37;629;24
1309;23321;4663;5;6
1310;23327;23321;1;6
1311;23333;23327;1;6
1312;23339;23321;1;18
1313;23357;23;1015;12
1314;23369;23339;1;30
1315;23399;103;227;18
1316;23417;91;257;30
1317;23447;43;545;12
1318;23459;91;257;72
1319;23531;25;941;6
1320;23537;25;941;12
1321;23549;23537;1;12
1322;23561;7;3365;6
1323;23567;23531;1;36
1324;23603;7;3371;6
1325;23609;31;761;18
1326;23627;13;1817;6
1327;23633;23603;1;30
1328;23663;41;577;6
1329;23669;67;353;18
1330;23687;23633;1;54
1331;23741;47;505;6
1332;23747;23741;1;6
1333;23753;37;641;36
1334;23789;13;1829;12
1335;23801;23789;1;12
1336;23813;7;3401;6
1337;23819;19;1253;12
1338;23831;23789;1;42
1339;23873;29;823;6
1340;23879;3407;7;30
1341;23909;107;223;48
1342;23957;91;263;24
1343;23981;2179;11;12
1344;23993;31;773;30
1345;24023;7;3431;6
1346;24029;83;289;42
1347;24071;4813;5;6
1348;24077;24071;1;6
1349;24083;49;491;24
1350;24107;7;3443;6
1351;24113;109;221;24
1352;24137;61;395;42
1353;24179;37;653;18
1354;24197;17;1423;6
1355;24203;143;169;36
1356;24239;3461;7;12
1357;24251;53;457;30
1358;24281;65;373;36
1359;24317;4861;5;12
1360;24329;47;517;30
1361;24359;97;251;12
1362;24371;155;157;36
1363;24407;13;1877;6
1364;24413;24407;1;6
1365;24419;35;697;24
1366;24443;24413;1;30
1367;24473;3491;7;36
1368;24509;19;1289;18
1369;24527;7;3503;6
1370;24533;4903;5;18
1371;24551;24509;1;42
1372;24593;25;983;18
1373;24611;17;1447;12
1374;24623;1069;23;36
1375;24659;49;503;12
1376;24671;4933;5;6
1377;24677;24671;1;6
1378;24683;103;239;66
1379;24749;3533;7;18
1380;24767;43;575;42
1381;24809;137;181;12
1382;24821;1907;13;30
1383;24851;4957;5;66
1384;24917;29;859;6
1385;24923;31;803;30
1386;24953;4987;5;18
1387;24971;4993;5;6
1388;24977;4993;5;12
1389;24989;4993;5;24
1390;25013;4999;5;18
1391;25031;7;3575;6
1392;25037;1087;23;36
1393;25073;37;677;24
1394;25097;25073;1;24
1395;25121;5023;5;6
1396;25127;2281;11;36
1397;25163;11;2287;6
1398;25169;119;211;60
1399;25229;1483;17;18
1400;25247;43;587;6
1401;25253;71;355;48
1402;25301;5059;5;6
1403;25307;37;683;36
1404;25343;13;1949;6
1405;25349;73;347;18
1406;25367;7;3623;6
1407;25373;55;461;18
1408;25391;25373;1;18
1409;25409;41;619;30
1410;25439;2311;11;18
1411;25457;31;821;6
1412;25463;25457;1;6
1413;25469;65;391;54
1414;25523;5101;5;18
1415;25541;5101;5;36
1416;25577;7;3653;6
1417;25583;25577;1;6
1418;25589;25577;1;12
1419;25601;61;419;42
1420;25643;137;187;24
1421;25667;67;383;6
1422;25673;25667;1;6
1423;25679;35;733;24
1424;25703;25673;1;30
1425;25733;25703;1;30
1426;25763;25733;1;30
1427;25793;107;241;6
1428;25799;43;599;42
1429;25841;5167;5;6
1430;25847;65;397;42
1431;25889;35;739;24
1432;25913;7;3701;6
1433;25919;3701;7;12
1434;25931;25919;1;12
1435;25943;25889;1;54
1436;25997;7;3713;6
1437;26003;5197;5;18
1438;26021;25943;1;78
1439;26099;19;1373;12
1440;26111;2371;11;30
1441;26141;17;1537;12
1442;26153;5227;5;18
1443;26171;5233;5;6
1444;26177;26171;1;6
1445;26183;26177;1;6
1446;26189;26141;1;48
1447;26237;25;1049;12
1448;26249;26237;1;12
1449;26261;59;445;6
1450;26267;26237;1;30
1451;26297;35;751;12
1452;26309;26297;1;12
1453;26321;29;907;18
1454;26339;26321;1;18
1455;26357;3761;7;30
1456;26387;23;1147;6
1457;26393;26387;1;6
1458;26399;23;1147;18
1459;26417;7;3773;6
1460;26423;26387;1;36
1461;26459;107;247;30
1462;26489;29;913;12
1463;26501;26489;1;12
1464;26513;67;395;48
1465;26561;139;191;12
1466;26573;47;565;18
1467;26591;13;2045;6
1468;26597;31;857;30
1469;26627;7;3803;6
1470;26633;26597;1;36
1471;26669;19;1403;12
1472;26681;11;2425;6
1473;26687;26681;1;6
1474;26693;26687;1;6
1475;26699;26687;1;12
1476;26711;7;3815;6
1477;26717;26711;1;6
1478;26723;26717;1;6
1479;26729;26699;1;30
1480;26759;121;221;18
1481;26777;19;1409;6
1482;26783;53;505;18
1483;26801;43;623;12
1484;26813;26777;1;36
1485;26849;47;571;12
1486;26861;1579;17;18
1487;26879;67;401;12
1488;26891;26879;1;12
1489;26903;19;1415;18
1490;26921;7;3845;6
1491;26927;26903;1;24
1492;26951;26921;1;30
1493;26981;13;2075;6
1494;26987;26981;1;6
1495;26993;25;1079;18
1496;27011;11;2455;6
1497;27017;65;415;42
1498;27059;3863;7;18
1499;27077;37;731;30
1500;27107;107;253;36
1501;27143;27107;1;36
1502;27179;3881;7;12
1503;27191;5437;5;6
1504;27197;5431;5;42
1505;27239;27197;1;42
1506;27281;137;199;18
1507;27299;37;737;30
1508;27329;119;229;78
1509;27407;139;197;24
1510;27431;25;1097;6
1511;27437;25;1097;12
1512;27449;3917;7;30
1513;27479;27449;1;30
1514;27509;37;743;18
1515;27527;5503;5;12
1516;27539;27527;1;12
1517;27551;73;377;30
1518;27581;27551;1;30
1519;27611;5521;5;6
1520;27617;49;563;30
1521;27647;131;211;6
1522;27653;27617;1;36
1523;27689;13;2129;12
1524;27701;55;503;36
1525;27737;11;2521;6
1526;27743;27737;1;6
1527;27749;2521;11;18
1528;27767;17;1633;6
1529;27773;27767;1;6
1530;27779;27767;1;12
1531;27791;27779;1;12
1532;27803;7;3971;6
1533;27809;27791;1;18
1534;27827;27803;1;24
1535;27851;27809;1;42
1536;27893;29;961;24
1537;27917;27893;1;24
1538;27941;37;755;6
1539;27947;27941;1;6
1540;27953;3989;7;30
1541;27983;35;799;18
1542;28001;27983;1;18
1543;28019;4001;7;12
1544;28031;85;329;66
1545;28097;41;685;12
1546;28109;127;221;42
1547;28151;19;1481;12
1548;28163;65;433;18
1549;28181;28151;1;30
1550;28211;121;233;18
1551;28229;28181;1;48
1552;28277;17;1663;6
1553;28283;28277;1;6
1554;28289;1663;17;18
1555;28307;5659;5;12
1556;28319;28289;1;30
1557;28349;5659;5;54
1558;28403;73;389;6
1559;28409;35;811;24
1560;28433;7;4061;6
1561;28439;5683;5;24
1562;28463;28433;1;30
1563;28493;61;467;6
1564;28499;19;1499;18
1565;28517;28493;1;24
1566;28541;13;2195;6
1567;28547;13;2195;12
1568;28559;28547;1;12
1569;28571;65;439;36
1570;28607;19;1505;12
1571;28619;28607;1;12
1572;28631;28619;1;12
1573;28643;7;4091;6
1574;28649;4091;7;12
1575;28661;125;229;36
1576;28697;13;2207;6
1577;28703;55;521;48
1578;28751;1511;19;42
1579;28793;2213;13;24
1580;28817;1151;25;42
1581;28859;13;2219;12
1582;28871;151;191;30
1583;28901;61;473;48
1584;28949;19;1523;12
1585;28961;103;281;18
1586;28979;28949;1;30
1587;29009;107;271;12
1588;29021;7;4145;6
1589;29027;29021;1;6
1590;29033;97;299;30
1591;29063;97;299;60
1592;29123;11;2647;6
1593;29129;43;677;18
1594;29147;7;4163;6
1595;29153;5821;5;48
1596;29201;5839;5;6
1597;29207;77;379;24
1598;29231;61;479;12
1599;29243;101;289;54
1600;29297;17;1723;6
1601;29303;67;437;24
1602;29327;109;269;6
1603;29333;29327;1;6
1604;29339;41;715;24
1605;29363;29339;1;24
1606;29387;25;1175;12
1607;29399;29387;1;12
1608;29411;29399;1;12
1609;29423;23;1279;6
1610;29429;5881;5;24
1611;29453;29423;1;30
1612;29483;71;415;18
1613;29501;2267;13;30
1614;29531;25;1181;6
1615;29537;1553;19;30
1616;29567;7;4223;6
1617;29573;2683;11;60
1618;29633;4229;7;30
1619;29663;47;631;6
1620;29669;1559;19;48
1621;29717;11;2701;6
1622;29723;65;457;18
1623;29741;31;959;12
1624;29753;151;197;6
1625;29759;31;959;30
1626;29789;29759;1;30
1627;29819;1753;17;18
1628;29837;41;727;30
1629;29867;13;2297;6
1630;29873;29867;1;6
1631;29879;29837;1;42
1632;29921;31;965;6
1633;29927;2713;11;84
1634;30011;89;337;18
1635;30029;30011;1;18
1636;30047;6007;5;12
1637;30059;30047;1;12
1638;30071;41;733;18
1639;30089;35;859;24
1640;30113;7;4301;6
1641;30119;31;971;18
1642;30137;30113;1;24
1643;30161;125;241;36
1644;30197;7;4313;6
1645;30203;30137;1;66
1646;30269;115;263;24
1647;30293;53;571;30
1648;30323;19;1595;18
1649;30341;6067;5;6
1650;30347;55;551;42
1651;30389;30347;1;42
1652;30431;1789;17;18
1653;30449;30431;1;18
1654;30467;4349;7;24
1655;30491;7;4355;6
1656;30497;13;2345;12
1657;30509;1051;29;30
1658;30539;23;1327;18
1659;30557;1327;23;36
1660;30593;85;359;78
1661;30671;6133;5;6
1662;30677;6133;5;12
1663;30689;30671;1;18
1664;30707;11;2791;6
1665;30713;151;203;60
1666;30773;71;433;30
1667;30803;13;2369;6
1668;30809;4397;7;30
1669;30839;29;1063;12
1670;30851;2803;11;18
1671;30869;59;523;12
1672;30881;30869;1;12
1673;30893;19;1625;18
1674;30911;30881;1;30
1675;30941;30911;1;30
1676;30971;11;2815;6
1677;30977;30971;1;6
1678;30983;2381;13;30
1679;31013;101;307;6
1680;31019;83;373;60
1681;31079;47;661;12
1682;31091;89;349;30
1683;31121;19;1637;18
1684;31139;17;1831;12
1685;31151;31121;1;30
1686;31181;71;439;12
1687;31193;2833;11;30
1688;31223;4457;7;24
1689;31247;7;4463;6
1690;31253;31247;1;6
1691;31259;31247;1;12
1692;31271;13;2405;6
1693;31277;31247;1;30
1694;31307;55;569;12
1695;31319;113;277;18
1696;31337;55;569;42
1697;31379;4481;7;12
1698;31391;6277;5;6
1699;31397;175;179;72
1700;31469;83;379;12
1701;31481;4493;7;30
1702;31511;6301;5;6
1703;31517;77;409;24
1704;31541;7;4505;6
1705;31547;31511;1;36
1706;31583;59;535;18
1707;31601;71;445;6
1708;31607;131;241;36
1709;31643;17;1861;6
1710;31649;47;673;18
1711;31667;101;313;54
1712;31721;6343;5;6
1713;31727;49;647;24
1714;31751;2441;13;18
1715;31769;35;907;24
1716;31793;7;4541;6
1717;31799;61;521;18
1718;31817;133;239;30
1719;31847;6367;5;12
1720;31859;6367;5;24
1721;31883;31859;1;24
1722;31907;1873;17;66
1723;31973;35;913;18
1724;31991;113;283;12
1725;32003;7;4571;6
1726;32009;31991;1;18
1727;32027;32003;1;24
1728;32051;13;2465;6
1729;32057;32051;1;6
1730;32063;32057;1;6
1731;32069;161;199;30
1732;32099;4583;7;18
1733;32117;67;479;24
1734;32141;91;353;18
1735;32159;6427;5;24
1736;32183;23;1399;6
1737;32189;35;919;24
1738;32213;32189;1;24
1739;32237;32213;1;24
1740;32261;1289;25;36
1741;32297;7;4613;6
1742;32303;32297;1;6
1743;32309;32297;1;12
1744;32321;23;1405;6
1745;32327;49;659;36
1746;32363;13;2489;6
1747;32369;13;2489;12
1748;32381;173;187;30
1749;32411;179;181;12
1750;32423;7;4631;6
1751;32429;77;421;12
1752;32441;125;259;66
1753;32507;2953;11;24
1754;32531;25;1301;6
1755;32537;41;793;24
1756;32561;121;269;12
1757;32573;29;1123;6
1758;32579;85;383;24
1759;32603;37;881;6
1760;32609;37;881;12
1761;32621;32609;1;12
1762;32633;32579;1;54
1763;32687;11;2971;6
1764;32693;91;359;24
1765;32717;89;367;54
1766;32771;17;1927;12
1767;32783;73;449;6
1768;32789;73;449;12
1769;32801;32771;1;30
1770;32831;37;887;12
1771;32843;73;449;66
1772;32909;6577;5;24
1773;32933;19;1733;6
1774;32939;4703;7;18
1775;32957;55;599;12
1776;32969;83;397;18
1777;32987;13;2537;6
1778;32993;32987;1;6
1779;32999;25;1319;24
1780;33023;137;241;6
1781;33029;35;943;24
1782;33053;6607;5;18
1783;33071;13;2543;12
1784;33083;2543;13;24
1785;33107;79;419;6
1786;33113;33107;1;6
1787;33119;163;203;30
1788;33149;13;2549;12
1789;33161;23;1441;18
1790;33179;17;1951;12
1791;33191;33179;1;12
1792;33203;33119;1;84
1793;33287;29;1147;24
1794;33311;6661;5;6
1795;33317;6661;5;12
1796;33329;33311;1;18
1797;33347;7;4763;6
1798;33353;33347;1;6
1799;33359;77;433;18
1800;33377;77;433;36
1801;33413;6673;5;48
1802;33461;53;631;18
1803;33479;6691;5;24
1804;33503;37;905;18
1805;33521;4787;7;12
1806;33533;33503;1;30
1807;33563;23;1459;6
1808;33569;23;1459;12
1809;33581;17;1975;6
1810;33587;17;1975;12
1811;33599;33581;1;18
1812;33617;19;1769;6
1813;33623;33617;1;6
1814;33629;33617;1;12
1815;33641;7;4805;6
1816;33647;33581;1;66
1817;33713;119;283;36
1818;33749;89;379;18
1819;33767;7;4823;6
1820;33773;43;785;18
1821;33791;29;1165;6
1822;33797;29;1165;12
1823;33809;33791;1;18
1824;33827;77;439;24
1825;33851;7;4835;6
1826;33857;33851;1;6
1827;33863;1471;23;30
1828;33893;25;1355;18
1829;33911;109;311;12
1830;33923;6781;5;18
1831;33941;33863;1;78
1832;34019;31;1097;12
1833;34031;121;281;30
1834;34061;523;65;66
1835;34127;4871;7;30
1836;34157;67;509;54
1837;34211;6841;5;6
1838;34217;133;257;36
1839;34253;23;1489;6
1840;34259;41;835;24
1841;34283;35;979;18
1842;34301;17;2017;12
1843;34313;7;4901;6
1844;34319;34301;1;18
1845;34337;34313;1;24
1846;34361;6871;5;6
1847;34367;3121;11;36
1848;34403;23;1495;18
1849;34421;34403;1;18
1850;34439;34421;1;18
1851;34457;83;415;12
1852;34469;47;733;18
1853;34487;25;1379;12
1854;34499;34487;1;12
1855;34511;34439;1;72
1856;34583;71;487;6
1857;34589;181;191;18
1858;34607;7;4943;6
1859;34613;37;935;18
1860;34631;34613;1;18
1861;34649;34631;1;18
1862;34667;11;3151;6
1863;34673;34667;1;6
1864;34679;29;1195;24
1865;34703;35;991;18
1866;34721;34703;1;18
1867;34739;34721;1;18
1868;34757;19;1829;6
1869;34763;6949;5;18
1870;34781;34721;1;60
1871;34841;6967;5;6
1872;34847;97;359;24
1873;34871;19;1835;6
1874;34877;34871;1;6
1875;34883;91;383;30
1876;34913;67;521;6
1877;34919;139;251;30
1878;34949;23;1519;12
1879;34961;997;35;66
1880;35027;29;1207;24
1881;35051;53;661;18
1882;35069;3187;11;12
1883;35081;5009;7;18
1884;35099;13;2699;12
1885;35111;7;5015;6
1886;35117;17;2065;12
1887;35129;35117;1;12
1888;35141;35129;1;12
1889;35153;7;5021;6
1890;35159;5021;7;12
1891;35171;35141;1;30
1892;35201;7027;5;66
1893;35267;55;641;12
1894;35279;35267;1;12
1895;35291;55;641;36
1896;35327;35;1009;12
1897;35339;35;1009;24
1898;35363;7069;5;18
1899;35381;113;313;12
1900;35393;35363;1;30
1901;35423;91;389;24
1902;35447;3217;11;60
1903;35507;37;959;24
1904;35531;7;5075;6
1905;35537;35531;1;6
1906;35543;2089;17;30
1907;35573;65;547;18
1908;35591;11;3235;6
1909;35597;35591;1;6
1910;35603;2729;13;126
1911;35729;41;871;18
1912;35747;103;347;6
1913;35753;35747;1;6
1914;35759;35747;1;12
1915;35771;103;347;30
1916;35801;35771;1;30
1917;35831;25;1433;6
1918;35837;7159;5;42
1919;35879;47;763;18
1920;35897;47;763;36
1921;35933;55;653;18
1922;35951;83;433;12
1923;35963;41;877;6
1924;35969;35;1027;24
1925;35993;7;5141;6
1926;35999;53;679;12
1927;36011;19;1895;6
1928;36017;35951;1;66
1929;36083;107;337;24
1930;36107;36083;1;24
1931;36131;17;2125;6
1932;36137;49;737;24
1933;36161;36131;1;30
1934;36191;61;593;18
1935;36209;59;613;42
1936;36251;31;1169;12
1937;36263;13;2789;6
1938;36269;55;659;24
1939;36293;131;277;6
1940;36299;2789;13;42
1941;36341;17;2137;12
1942;36353;5189;7;30
1943;36383;11;3307;6
1944;36389;3301;11;78
1945;36467;19;1919;6
1946;36473;36467;1;6
1947;36479;19;1919;18
1948;36497;36467;1;30
1949;36527;173;211;24
1950;36551;61;599;12
1951;36563;61;599;24
1952;36587;19;1925;12
1953;36599;97;377;30
1954;36629;7321;5;24
1955;36653;85;431;18
1956;36671;7333;5;6
1957;36677;36671;1;6
1958;36683;36653;1;30
1959;36713;36677;1;36
1960;36749;17;2161;12
1961;36761;7351;5;6
1962;36767;7351;5;12
1963;36779;36767;1;12
1964;36791;3343;11;18
1965;36809;31;1187;12
1966;36821;36809;1;12
1967;36833;36809;1;24
1968;36857;5261;7;30
1969;36887;25;1475;12
1970;36899;25;1475;24
1971;36923;19;1943;6
1972;36929;5273;7;18
1973;36947;2837;13;66
1974;37013;23;1609;6
1975;37019;47;787;30
1976;37049;13;2849;12
1977;37061;1481;25;36
1978;37097;7411;5;42
1979;37139;37097;1;42
1980;37181;5309;7;18
1981;37199;37181;1;18
1982;37217;127;293;6
1983;37223;2861;13;30
1984;37253;59;631;24
1985;37277;119;313;30
1986;37307;11;3391;6
1987;37313;49;761;24
1988;37337;37313;1;24
1989;37361;107;349;18
1990;37379;37361;1;18
1991;37397;7477;5;12
1992;37409;155;241;54
1993;37463;41;913;30
1994;37493;25;1499;18
1995;37511;13;2885;6
1996;37517;13;2885;12
1997;37529;37511;1;18
1998;37547;157;239;24
1999;37571;47;799;18
2000;37589;37571;1;18
2001;37607;73;515;12
2002;37619;73;515;24
2003;37643;61;617;6
2004;37649;37607;1;42
2005;37691;1979;19;90
2006;37781;3433;11;18
2007;37799;29;1303;12
2008;37811;1511;25;36
2009;37847;79;479;6
2010;37853;23;1645;18
2011;37871;37853;1;18
2012;37889;37871;1;18
2013;37907;37847;1;60
2014;37967;1997;19;24
2015;37991;71;535;6
2016;37997;7591;5;42
2017;38039;191;199;30
2018;38069;107;355;84
2019;38153;91;419;24
2020;38177;7;5453;6
2021;38183;38177;1;6
2022;38189;38177;1;12
2023;38201;38183;1;18
2024;38219;13;2939;12
2025;38231;11;3475;6
2026;38237;53;721;24
2027;38261;23;1663;12
2028;38273;167;229;30
2029;38303;19;2015;18
2030;38321;79;485;6
2031;38327;38321;1;6
2032;38333;79;485;18
2033;38351;1321;29;42
2034;38393;5477;7;54
2035;38447;13;2957;6
2036;38453;38447;1;6
2037;38459;937;41;42
2038;38501;38459;1;42
2039;38543;23;1675;18
2040;38561;11;3505;6
2041;38567;53;727;36
2042;38603;13;2969;6
2043;38609;173;223;30
2044;38639;19;2033;12
2045;38651;5519;7;18
2046;38669;59;655;24
2047;38693;11;3517;6
2048;38699;3517;11;12
2049;38711;38699;1;12
2050;38723;7;5531;6
2051;38729;38711;1;18
2052;38747;38711;1;36
2053;38783;7741;5;78
2054;38861;19;2045;6
2055;38867;38861;1;6
2056;38873;19;2045;18
2057;38891;17;2287;12
2058;38903;35;1111;18
2059;38921;13;2993;12
2060;38933;38873;1;60
2061;38993;47;829;30
2062;39023;29;1345;18
2063;39041;37;1055;6
2064;39047;145;269;42
2065;39089;89;439;18
2066;39107;61;641;6
2067;39113;39107;1;6
2068;39119;1699;23;42
2069;39161;109;359;30
2070;39191;43;911;18
2071;39209;39191;1;18
2072;39227;7;5603;6
2073;39233;39227;1;6
2074;39239;39227;1;12
2075;39251;39209;1;42
2076;39293;107;367;24
2077;39317;19;2069;6
2078;39323;35;1123;18
2079;39341;39323;1;18
2080;39359;49;803;12
2081;39371;39359;1;12
2082;39383;49;803;36
2083;39419;7879;5;24
2084;39443;19;2075;18
2085;39461;39419;1;42
2086;39503;127;311;6
2087;39509;127;311;12
2088;39521;101;391;30
2089;39551;19;2081;12
2090;39563;7;5651;6
2091;39569;5651;7;12
2092;39581;2081;19;42
2093;39623;1277;31;36
2094;39659;41;967;12
2095;39671;39623;1;48
2096;39719;43;923;30
2097;39749;79;503;12
2098;39761;3613;11;18
2099;39779;13;3059;12
2100;39791;39761;1;30
2101;39821;7963;5;6
2102;39827;7963;5;12
2103;39839;39821;1;18
2104;39857;7;5693;6
2105;39863;39857;1;6
2106;39869;5693;7;18
2107;39887;65;613;42
2108;39929;115;347;24
2109;39953;35;1141;18
2110;39971;31;1289;12
2111;39983;7;5711;6
2112;39989;7993;5;24
2113;40013;19;2105;18
2114;40031;25;1601;6
2115;40037;929;43;90
2116;40127;119;337;24
2117;40151;41;979;12
2118;40163;13;3089;6
2119;40169;31;1295;24
2120;40193;155;259;48
2121;40241;49;821;12
2122;40253;49;821;24
2123;40277;7;5753;6
2124;40283;40277;1;6
2125;40289;65;619;54
2126;40343;25;1613;18
2127;40361;8059;5;66
2128;40427;83;487;6
2129;40433;149;271;54
2130;40487;7;5783;6
2131;40493;40487;1;6
2132;40499;143;283;30
2133;40529;40499;1;30
2134;40559;71;571;18
2135;40577;29;1399;6
2136;40583;40529;1;54
2137;40637;40577;1;60
2138;40697;79;515;12
2139;40709;2141;19;30
2140;40739;139;293;12
2141;40751;40739;1;12
2142;40763;40739;1;24
2143;40787;40751;1;36
2144;40823;7;5831;6
2145;40829;17;2401;12
2146;40841;8167;5;6
2147;40847;40841;1;6
2148;40853;40823;1;30
2149;40883;119;343;66
2150;40949;13;3149;12
2151;40961;40949;1;12
2152;40973;2153;19;66
2153;41039;5861;7;12
2154;41051;8209;5;6
2155;41057;37;1109;24
2156;41081;8209;5;36
2157;41117;29;1417;24
2158;41141;8221;5;36
2159;41177;13;3167;6
2160;41183;41177;1;6
2161;41189;41177;1;12
2162;41201;41189;1;12
2163;41213;35;1177;18
2164;41231;47;877;12
2165;41243;5879;7;90
2166;41333;8263;5;18
2167;41351;8269;5;6
2168;41357;41333;1;24
2169;41381;25;1655;6
2170;41387;25;1655;12
2171;41399;41387;1;12
2172;41411;1009;41;42
2173;41453;41399;1;54
2174;41507;47;883;6
2175;41513;41507;1;6
2176;41519;43;965;24
2177;41543;73;569;6
2178;41549;41519;1;30
2179;41579;23;1807;18
2180;41597;11;3781;6
2181;41603;41597;1;6
2182;41609;41597;1;12
2183;41621;7;5945;6
2184;41627;41603;1;24
2185;41651;31;1343;18
2186;41669;77;541;12
2187;41681;25;1667;6
2188;41687;8329;5;42
2189;41729;37;1127;30
2190;41759;109;383;12
2191;41771;8353;5;6
2192;41777;43;971;24
2193;41801;29;1441;12
2194;41813;47;889;30
2195;41843;17;2461;6
2196;41849;31;1349;30
2197;41879;41;1021;18
2198;41897;163;257;6
2199;41903;41879;1;24
2200;41927;41897;1;30
2201;41957;8389;5;12
2202;41969;41957;1;12
2203;41981;29;1447;18
2204;41999;41981;1;18
2205;42017;43;977;6
2206;42023;73;575;48
2207;42071;137;307;12
2208;42083;7;6011;6
2209;42089;6011;7;12
2210;42101;42071;1;30
2211;42131;42083;1;48
2212;42179;19;2219;18
2213;42197;13;3245;12
2214;42209;42197;1;12
2215;42221;8443;5;6
2216;42227;8443;5;12
2217;42239;42221;1;18
2218;42257;157;269;24
2219;42281;43;983;12
2220;42293;7;6041;6
2221;42299;25;1691;24
2222;42323;49;863;36
2223;42359;1459;29;48
2224;42407;31;1367;30
2225;42437;151;281;6
2226;42443;25;1697;18
2227;42461;7;6065;6
2228;42467;42461;1;6
2229;42473;35;1213;18
2230;42491;42473;1;18
2231;42509;29;1465;24
