n;A010784;weight;level;jump
3822;7104;7103;1;1
3823;7105;2;3552;1
3824;7106;3;2368;2
3825;7108;3;2369;1
3826;7109;13;546;11
3827;7120;11;647;3
3828;7123;2;3561;1
3829;7124;17;419;1
3830;7125;2;3562;1
3831;7126;4;1781;2
3832;7128;7127;1;1
3833;7129;2;3564;1
3834;7130;3;2376;2
3835;7132;5;1426;2
3836;7134;7;1019;1
3837;7135;2;3567;1
3838;7136;3;2378;2
3839;7138;3;2379;1
3840;7139;2;3569;1
3841;7140;43;166;2
3842;7142;37;193;1
3843;7143;37;193;2
3844;7145;2;3572;1
3845;7146;4;1786;2
3846;7148;7;1021;1
3847;7149;2;3574;1
3848;7150;4;1787;2
3849;7152;7151;1;1
3850;7153;2;3576;1
3851;7154;3;2384;2
3852;7156;7;1022;2
3853;7158;17;421;1
3854;7159;2;3579;1
3855;7160;3;2386;2
3856;7162;3;2387;1
3857;7163;2;3581;1
3858;7164;13;551;1
3859;7165;3581;2;3
3860;7168;3;2389;1
3861;7169;1193;6;11
3862;7180;37;194;2
3863;7182;43;167;1
3864;7183;2;3591;1
3865;7184;11;653;1
3866;7185;2;3592;1
3867;7186;11;653;3
3868;7189;2;3594;1
3869;7190;3;2396;2
3870;7192;3;2397;1
3871;7193;2;3596;1
3872;7194;7193;1;1
3873;7195;2;3597;1
3874;7196;3;2398;2
3875;7198;5;1439;3
3876;7201;23;313;2
3877;7203;2;3601;1
3878;7204;3;2401;1
3879;7205;2;3602;1
3880;7206;4;1801;2
3881;7208;7207;1;1
3882;7209;2;3604;1
3883;7210;7207;1;3
3884;7213;2;3606;1
3885;7214;7213;1;1
3886;7215;2;3607;1
3887;7216;3607;2;2
3888;7218;7;1031;1
3889;7219;17;424;11
3890;7230;7229;1;1
3891;7231;4;1807;3
3892;7234;3;2411;1
3893;7235;2;3617;1
3894;7236;3617;2;2
3895;7238;7237;1;1
3896;7239;2;3619;1
3897;7240;3;2413;1
3898;7241;3;2413;2
3899;7243;13;557;2
3900;7245;2;3622;1
3901;7246;4;1811;2
3902;7248;7247;1;1
3903;7249;2;3624;1
3904;7250;11;659;1
3905;7251;11;659;2
3906;7253;2;3626;1
3907;7254;4;1813;2
3908;7256;3;2418;2
3909;7258;3;2419;1
3910;7259;2;3629;1
3911;7260;7;1037;1
3912;7261;7;1037;2
3913;7263;2;3631;1
3914;7264;3;2421;1
3915;7265;3631;2;3
3916;7268;13;559;1
3917;7269;19;382;11
3918;7280;29;251;1
3919;7281;29;251;2
3920;7283;2;3641;1
3921;7284;7283;1;1
3922;7285;2;3642;1
3923;7286;7283;1;3
3924;7289;2;3644;1
3925;7290;37;197;1
3926;7291;37;197;2
3927;7293;2;3646;1
3928;7294;3;2431;1
3929;7295;2;3647;1
3930;7296;7;1042;2
3931;7298;5;1459;3
3932;7301;2;3650;1
3933;7302;4;1825;2
3934;7304;67;109;1
3935;7305;2;3652;1
3936;7306;4;1826;2
3937;7308;7307;1;1
3938;7309;2;3654;1
3939;7310;3;2436;2
3940;7312;5;1462;2
3941;7314;71;103;1
3942;7315;2;3657;1
3943;7316;3;2438;2
3944;7318;3;2439;1
3945;7319;2;3659;1
3946;7320;13;563;1
3947;7321;3659;2;3
3948;7324;3;2441;1
3949;7325;2;3662;1
3950;7326;4;1831;2
3951;7328;17;431;1
3952;7329;3659;2;11
3953;7340;41;179;1
3954;7341;2;3670;1
3955;7342;41;179;3
3956;7345;2;3672;1
3957;7346;3;2448;2
3958;7348;3;2449;1
3959;7349;2;3674;1
3960;7350;7349;1;1
3961;7351;2;3675;1
3962;7352;3;2450;2
3963;7354;4;1838;2
3964;7356;3677;2;2
3965;7358;7;1051;1
3966;7359;2;3679;1
3967;7360;3;2453;1
3968;7361;2;3680;1
3969;7362;4;1840;2
3970;7364;37;199;1
3971;7365;6;1227;3
3972;7368;53;139;1
3973;7369;13;566;11
3974;7380;47;157;1
3975;7381;2;3690;1
3976;7382;3;2460;2
3977;7384;3;2461;1
3978;7385;2;3692;1
3979;7386;23;321;3
3980;7389;2;3694;1
3981;7390;3;2463;1
3982;7391;2;3695;1
3983;7392;5;1478;2
3984;7394;7393;1;1
3985;7395;2;3697;1
3986;7396;3697;2;2
3987;7398;5;1479;3
3988;7401;2;3700;1
3989;7402;3;2467;1
3990;7403;3;2467;2
3991;7405;2;3702;1
3992;7406;3;2468;2
3993;7408;3;2469;1
3994;7409;2;3704;1
3995;7410;4;1852;2
3996;7412;7411;1;1
3997;7413;7411;1;2
3998;7415;2;3707;1
3999;7416;11;674;2
4000;7418;7417;1;1
4001;7419;2;3709;1
4002;7420;3;2473;1
4003;7421;3;2473;2
4004;7423;41;181;2
4005;7425;2;3712;1
4006;7426;4;1856;2
4007;7428;7;1061;1
4008;7429;2;3714;1
4009;7430;17;437;1
4010;7431;2;3715;1
4011;7432;17;437;3
4012;7435;2;3717;1
4013;7436;3;2478;2
4014;7438;3;2479;1
4015;7439;12;619;11
4016;7450;3;2483;1
4017;7451;2;3725;1
4018;7452;7451;1;1
4019;7453;5;1490;3
4020;7456;3727;2;2
4021;7458;7457;1;1
4022;7459;2;3729;1
4023;7460;7459;1;1
4024;7461;2;3730;1
4025;7462;3;2487;1
4026;7463;3;2487;2
4027;7465;7;1066;3
4028;7468;3;2489;1
4029;7469;22;339;11
4030;7480;3;2493;1
4031;7481;2;3740;1
4032;7482;7481;1;1
4033;7483;7481;1;2
4034;7485;2;3742;1
4035;7486;7;1069;3
4036;7489;2;3744;1
4037;7490;7489;1;1
4038;7491;2;3745;1
4039;7492;3;2497;1
4040;7493;3;2497;2
4041;7495;2;3747;1
4042;7496;3;2498;2
4043;7498;5;1499;3
4044;7501;2;3750;1
4045;7502;13;577;1
4046;7503;2;3751;1
4047;7504;11;682;2
4048;7506;4;1876;2
4049;7508;7507;1;1
4050;7509;2;3754;1
4051;7510;4;1877;2
4052;7512;7;1073;1
4053;7513;2;3756;1
4054;7514;3;2504;2
4055;7516;13;578;2
4056;7518;7517;1;1
4057;7519;2;3759;1
4058;7520;73;103;1
4059;7521;73;103;2
4060;7523;2;3761;1
4061;7524;3761;2;2
4062;7526;3;2508;2
4063;7528;3;2509;1
4064;7529;2;3764;1
4065;7530;7529;1;1
4066;7531;2;3765;1
4067;7532;3;2510;2
4068;7534;4;1883;2
4069;7536;3767;2;2
4070;7538;7537;1;1
4071;7539;2;3769;1
4072;7540;3;2513;1
4073;7541;2;3770;1
4074;7542;7541;1;1
4075;7543;4;1885;3
4076;7546;4;1886;2
4077;7548;7547;1;1
4078;7549;3769;2;11
4079;7560;7559;1;1
4080;7561;2;3780;1
4081;7562;7561;1;1
4082;7563;2;3781;1
4083;7564;5;1512;4
4084;7568;7;1081;1
4085;7569;3779;2;11
4086;7580;11;689;1
4087;7581;2;3790;1
4088;7582;3;2527;1
4089;7583;2;3791;1
4090;7584;17;446;2
4091;7586;7583;1;3
4092;7589;2;3794;1
4093;7590;7589;1;1
4094;7591;2;3795;1
4095;7592;7591;1;1
4096;7593;2;3796;1
4097;7594;4;1898;2
4098;7596;3797;2;2
4099;7598;5;1519;3
4100;7601;2;3800;1
4101;7602;11;691;1
4102;7603;2;3801;1
4103;7604;7603;1;1
4104;7605;6;1267;3
4105;7608;7607;1;1
4106;7609;2;3804;1
4107;7610;3;2536;2
4108;7612;3;2537;1
4109;7613;2;3806;1
4110;7614;23;331;1
4111;7615;4;1903;3
4112;7618;3;2539;1
4113;7619;2;3809;1
4114;7620;19;401;1
4115;7621;19;401;2
4116;7623;2;3811;1
4117;7624;3;2541;1
4118;7625;37;206;3
4119;7628;29;263;1
4120;7629;2;3814;1
4121;7630;3;2543;1
4122;7631;2;3815;1
4123;7632;5;1526;2
4124;7634;17;449;1
4125;7635;4;1908;3
4126;7638;7;1091;1
4127;7639;2;3819;1
4128;7640;7639;1;1
4129;7641;2;3820;1
4130;7642;3;2547;1
4131;7643;3;2547;2
4132;7645;3821;2;3
4133;7648;3;2549;1
4134;7649;2;3824;1
4135;7650;7649;1;1
4136;7651;2;3825;1
4137;7652;7;1093;1
4138;7653;2;3826;1
4139;7654;5;1530;4
4140;7658;13;589;1
4141;7659;38;201;21
4142;7680;7;1097;1
4143;7681;2;3840;1
4144;7682;7681;1;1
4145;7683;2;3841;1
4146;7684;3;2561;1
4147;7685;7681;1;4
4148;7689;2;3844;1
4149;7690;3;2563;1
4150;7691;2;3845;1
4151;7692;7691;1;1
4152;7693;2;3846;1
4153;7694;7;1099;1
4154;7695;4;1923;3
4155;7698;155;49;103
4156;7801;2;3900;1
4157;7802;29;269;1
4158;7803;2;3901;1
4159;7804;3;2601;1
4160;7805;2;3902;1
4161;7806;9;867;3
4162;7809;2;3904;1
4163;7810;4;1952;2
4164;7812;73;107;1
4165;7813;2;3906;1
4166;7814;13;601;1
4167;7815;2;3907;1
4168;7816;13;601;3
4169;7819;2;3909;1
4170;7820;7;1117;1
4171;7821;7;1117;2
4172;7823;2;3911;1
4173;7824;7823;1;1
4174;7825;2;3912;1
4175;7826;7823;1;3
4176;7829;2;3914;1
4177;7830;7829;1;1
4178;7831;2;3915;1
4179;7832;3;2610;2
4180;7834;3;2611;1
4181;7835;2;3917;1
4182;7836;7;1119;3
4183;7839;2;3919;1
4184;7840;3;2613;1
4185;7841;2;3920;1
4186;7842;7841;1;1
4187;7843;7841;1;2
4188;7845;2;3922;1
4189;7846;11;713;3
4190;7849;2;3924;1
4191;7850;47;167;1
4192;7851;2;3925;1
4193;7852;3;2617;1
4194;7853;2;3926;1
4195;7854;4;1963;2
4196;7856;7853;1;3
4197;7859;2;3929;1
4198;7860;29;271;1
4199;7861;2;3930;1
4200;7862;7;1123;1
4201;7863;2;3931;1
4202;7864;3;2621;1
4203;7865;7;1123;4
4204;7869;24;327;21
4205;7890;7;1127;1
4206;7891;2;3945;1
4207;7892;13;607;1
4208;7893;2;3946;1
4209;7894;3;2631;1
4210;7895;2;3947;1
4211;7896;13;607;5
4212;7901;2;3950;1
4213;7902;7901;1;1
4214;7903;2;3951;1
4215;7904;7;1129;1
4216;7905;2;3952;1
4217;7906;4;1976;2
4218;7908;59;134;2
4219;7910;3;2636;2
4220;7912;3;2637;1
4221;7913;2;3956;1
4222;7914;41;193;1
4223;7915;2;3957;1
4224;7916;3;2638;2
4225;7918;4;1979;2
4226;7920;7919;1;1
4227;7921;7919;1;2
4228;7923;2;3961;1
4229;7924;3;2641;1
4230;7925;2;3962;1
4231;7926;4;1981;2
4232;7928;3;2642;2
4233;7930;3;2643;1
4234;7931;2;3965;1
4235;7932;5;1586;2
4236;7934;7933;1;1
4237;7935;2;3967;1
4238;7936;3967;2;2
4239;7938;4;1984;2
4240;7940;17;467;1
4241;7941;2;3970;1
4242;7942;3;2647;1
4243;7943;3;2647;2
4244;7945;2;3972;1
4245;7946;3;2648;2
4246;7948;29;274;2
4247;7950;7949;1;1
4248;7951;2;3975;1
4249;7952;7951;1;1
4250;7953;2;3976;1
4251;7954;4;1988;2
4252;7956;41;194;2
4253;7958;3;2652;2
4254;7960;3;2653;1
4255;7961;2;3980;1
4256;7962;19;419;1
4257;7963;2;3981;1
4258;7964;7963;1;1
4259;7965;6;1327;3
4260;7968;13;612;12
4261;7980;79;101;1
4262;7981;2;3990;1
4263;7982;23;347;1
4264;7983;2;3991;1
4265;7984;3;2661;1
4266;7985;2;3992;1
4267;7986;40;199;26
4268;8012;8011;1;1
4269;8013;2;4006;1
4270;8014;3;2671;1
4271;8015;2;4007;1
4272;8016;5;1603;1
4273;8017;5;1603;2
4274;8019;8017;1;2
4275;8021;3;2673;2
4276;8023;2;4011;1
4277;8024;71;113;1
4278;8025;2;4012;1
4279;8026;3;2675;1
4280;8027;3;2675;2
4281;8029;23;349;2
4282;8031;2;4015;1
4283;8032;5;1606;2
4284;8034;29;277;1
4285;8035;2;4017;1
4286;8036;5;1607;1
4287;8037;5;1607;2
4288;8039;3;2679;2
4289;8041;2;4020;1
4290;8042;11;731;1
4291;8043;11;731;2
4292;8045;2;4022;1
4293;8046;5;1609;1
4294;8047;5;1609;2
4295;8049;13;619;2
4296;8051;2;4025;1
4297;8052;83;97;1
4298;8053;2;4026;1
4299;8054;3;2684;2
4300;8056;3;2685;1
4301;8057;3;2685;2
4302;8059;7;1151;2
4303;8061;2;4030;1
4304;8062;3;2687;1
4305;8063;2;4031;1
4306;8064;11;733;1
4307;8065;11;733;2
4308;8067;5;1613;2
4309;8069;3;2689;2
4310;8071;2;4035;1
4311;8072;7;1153;1
4312;8073;2;4036;1
4313;8074;3;2691;1
4314;8075;2;4037;1
4315;8076;9;897;3
4316;8079;2689;3;12
4317;8091;2;4045;1
4318;8092;3;2697;1
4319;8093;2;4046;1
4320;8094;8093;1;1
4321;8095;2;4047;1
4322;8096;5;1619;1
4323;8097;7;1156;5
4324;8102;8101;1;1
4325;8103;2;4051;1
4326;8104;3;2701;1
4327;8105;2;4052;1
4328;8106;5;1621;1
4329;8107;5;1621;2
4330;8109;4049;2;11
4331;8120;8117;1;3
4332;8123;2;4061;1
4333;8124;8123;1;1
4334;8125;2;4062;1
4335;8126;5;1625;1
4336;8127;5;1625;2
4337;8129;2;4064;1
4338;8130;4;2032;2
4339;8132;3;2710;2
4340;8134;3;2711;1
4341;8135;2;4067;1
4342;8136;5;1627;1
4343;8137;5;1627;2
4344;8139;2;4069;1
4345;8140;13;626;2
4346;8142;7;1163;1
4347;8143;7;1163;2
4348;8145;2;4072;1
4349;8146;3;2715;1
4350;8147;3;2715;2
4351;8149;2;4074;1
4352;8150;3;2716;2
4353;8152;3;2717;1
4354;8153;2;4076;1
4355;8154;4;2038;2
4356;8156;5;1631;1
4357;8157;5;1631;2
4358;8159;2;4079;1
4359;8160;4079;2;2
4360;8162;8161;1;1
4361;8163;2;4081;1
4362;8164;3;2721;1
4363;8165;3;2721;2
4364;8167;5;1633;2
4365;8169;2;4084;1
4366;8170;4;2042;2
4367;8172;8171;1;1
4368;8173;2;4086;1
4369;8174;11;743;1
4370;8175;2;4087;1
4371;8176;11;743;3
4372;8179;1021;8;11
4373;8190;4;2047;2
4374;8192;8191;1;1
4375;8193;2;4096;1
4376;8194;3;2731;1
4377;8195;2;4097;1
4378;8196;5;1639;1
4379;8197;2731;3;4
4380;8201;3;2733;2
4381;8203;2;4101;1
4382;8204;13;631;1
4383;8205;2;4102;1
4384;8206;3;2735;1
4385;8207;3;2735;2
4386;8209;2;4104;1
4387;8210;29;283;3
4388;8213;2;4106;1
4389;8214;43;191;1
4390;8215;2;4107;1
4391;8216;5;1643;1
4392;8217;5;1643;2
4393;8219;12;684;11
4394;8230;3;2743;1
4395;8231;4;2057;3
4396;8234;8233;1;1
4397;8235;2;4117;1
4398;8236;3;2745;1
4399;8237;3;2745;2
4400;8239;2;4119;1
4401;8240;7;1177;1
4402;8241;7;1177;2
4403;8243;3;2747;2
4404;8245;2;4122;1
4405;8246;5;1649;1
4406;8247;5;1649;2
4407;8249;2;4124;1
4408;8250;73;113;1
4409;8251;73;113;2
4410;8253;2;4126;1
4411;8254;4;2063;2
4412;8256;5;1651;1
4413;8257;5;1651;2
4414;8259;2;4129;1
4415;8260;3;2753;1
4416;8261;3;2753;2
4417;8263;2;4131;1
4418;8264;8263;1;1
4419;8265;8263;1;2
4420;8267;3;2755;2
4421;8269;2;4134;1
4422;8270;8269;1;1
4423;8271;8269;1;2
4424;8273;2;4136;1
4425;8274;8273;1;1
4426;8275;2;4137;1
4427;8276;8273;1;3
4428;8279;12;689;11
4429;8290;3;2763;1
4430;8291;3;2763;2
4431;8293;2;4146;1
4432;8294;8293;1;1
4433;8295;2;4147;1
4434;8296;3;2765;1
4435;8297;8293;1;4
4436;8301;2;4150;1
4437;8302;4;2075;2
4438;8304;19;437;1
4439;8305;2;4152;1
4440;8306;5;1661;1
4441;8307;5;1661;2
4442;8309;2;4154;1
4443;8310;4;2077;2
4444;8312;3;2770;2
4445;8314;3;2771;1
4446;8315;2;4157;1
4447;8316;5;1663;1
4448;8317;5;1663;2
4449;8319;2;4159;1
4450;8320;3;2773;1
4451;8321;4159;2;3
4452;8324;7;1189;1
4453;8325;2;4162;1
4454;8326;3;2775;1
4455;8327;3;2775;2
4456;8329;4159;2;11
4457;8340;31;269;1
4458;8341;2;4170;1
4459;8342;31;269;3
4460;8345;2;4172;1
4461;8346;5;1669;1
4462;8347;5;1669;2
4463;8349;2;4174;1
4464;8350;3;2783;1
4465;8351;2;4175;1
4466;8352;5;1670;2
4467;8354;3;2784;2
4468;8356;3;2785;1
4469;8357;3;2785;2
4470;8359;2;4179;1
4471;8360;13;643;1
4472;8361;2;4180;1
4473;8362;4;2090;2
4474;8364;8363;1;1
4475;8365;8363;1;2
4476;8367;5;1673;2
4477;8369;2;4184;1
4478;8370;8369;1;1
4479;8371;2;4185;1
4480;8372;3;2790;2
4481;8374;3;2791;1
4482;8375;2;4187;1
4483;8376;2791;3;3
4484;8379;16;523;11
4485;8390;8389;1;1
4486;8391;2;4195;1
4487;8392;5;1678;2
4488;8394;7;1199;1
4489;8395;2;4197;1
4490;8396;5;1679;1
4491;8397;7;1199;4
4492;8401;2;4200;1
4493;8402;31;271;1
4494;8403;31;271;2
4495;8405;2;4202;1
4496;8406;5;1681;1
4497;8407;5;1681;2
4498;8409;2;4204;1
4499;8410;4;2102;2
4500;8412;13;647;1
4501;8413;13;647;2
4502;8415;2;4207;1
4503;8416;3;2805;1
4504;8417;3;2805;2
4505;8419;2;4209;1
4506;8420;8419;1;1
4507;8421;8419;1;2
4508;8423;3;2807;2
4509;8425;2;4212;1
4510;8426;5;1685;1
4511;8427;5;1685;2
4512;8429;2;4214;1
4513;8430;8429;1;1
4514;8431;2;4215;1
4515;8432;8429;1;3
4516;8435;2;4217;1
4517;8436;5;1687;1
4518;8437;5;1687;2
4519;8439;14;602;11
4520;8450;7;1207;1
4521;8451;2;4225;1
4522;8452;3;2817;1
4523;8453;5;1690;3
4524;8456;5;1691;1
4525;8457;5;1691;2
4526;8459;2;4229;1
4527;8460;11;769;1
4528;8461;2;4230;1
4529;8462;8461;1;1
4530;8463;8461;1;2
4531;8465;3;2821;2
4532;8467;5;1693;2
4533;8469;2;4234;1
4534;8470;3;2823;1
4535;8471;2;4235;1
4536;8472;43;197;1
4537;8473;43;197;2
4538;8475;2;4237;1
4539;8476;37;229;3
4540;8479;29;292;11
4541;8490;13;653;1
4542;8491;2;4245;1
4543;8492;7;1213;1
4544;8493;7;1213;2
4545;8495;2;4247;1
4546;8496;5;1699;1
4547;8497;19;447;4
4548;8501;2;4250;1
4549;8502;8501;1;1
4550;8503;2;4251;1
4551;8504;3;2834;2
4552;8506;3;2835;1
4553;8507;3;2835;2
4554;8509;2;4254;1
4555;8510;3;2836;2
4556;8512;3;2837;1
4557;8513;2;4256;1
4558;8514;4;2128;2
4559;8516;5;1703;1
4560;8517;5;1703;2
4561;8519;2;4259;1
4562;8520;7;1217;1
4563;8521;7;1217;2
4564;8523;2;4261;1
4565;8524;4261;2;2
4566;8526;5;1705;1
4567;8527;5;1705;2
4568;8529;2;4264;1
4569;8530;3;2843;1
4570;8531;2;4265;1
4571;8532;5;1706;2
4572;8534;3;2844;2
4573;8536;3;2845;1
4574;8537;3;2845;2
4575;8539;2;4269;1
4576;8540;8539;1;1
4577;8541;2;4270;1
4578;8542;3;2847;1
4579;8543;4;2135;3
4580;8546;5;1709;1
4581;8547;5;1709;2
4582;8549;1423;6;11
4583;8560;3;2853;1
4584;8561;2;4280;1
4585;8562;7;1223;1
4586;8563;2;4281;1
4587;8564;7;1223;3
4588;8567;3;2855;2
4589;8569;2;4284;1
4590;8570;11;779;1
4591;8571;2;4285;1
4592;8572;3;2857;1
4593;8573;2;4286;1
4594;8574;4;2143;2
4595;8576;8573;1;3
4596;8579;12;714;11
4597;8590;3;2863;1
4598;8591;2;4295;1
4599;8592;11;781;1
4600;8593;2;4296;1
4601;8594;3;2864;2
4602;8596;3;2865;1
4603;8597;13;661;4
4604;8601;2;4300;1
4605;8602;3;2867;1
4606;8603;2;4301;1
4607;8604;7;1229;1
4608;8605;7;1229;2
4609;8607;5;1721;2
4610;8609;2;4304;1
4611;8610;4;2152;2
4612;8612;79;109;1
4613;8613;2;4306;1
4614;8614;3;2871;1
4615;8615;3;2871;2
4616;8617;5;1723;2
4617;8619;2;4309;1
4618;8620;3;2873;1
4619;8621;3;2873;2
4620;8623;2;4311;1
4621;8624;8623;1;1
4622;8625;8623;1;2
4623;8627;3;2875;2
4624;8629;2;4314;1
4625;8630;8629;1;1
4626;8631;2;4315;1
4627;8632;5;1726;2
4628;8634;89;97;1
4629;8635;89;97;2
4630;8637;5;1727;2
4631;8639;2;4319;1
4632;8640;53;163;1
4633;8641;2;4320;1
4634;8642;8641;1;1
4635;8643;8641;1;2
4636;8645;3;2881;2
4637;8647;5;1729;2
4638;8649;2;4324;1
4639;8650;3;2883;1
4640;8651;2;4325;1
4641;8652;41;211;1
4642;8653;2;4326;1
4643;8654;41;211;3
4644;8657;3;2885;2
4645;8659;23;376;11
4646;8670;8669;1;1
4647;8671;2;4335;1
4648;8672;13;667;1
4649;8673;2;4336;1
4650;8674;3;2891;1
4651;8675;13;667;4
4652;8679;22;394;11
4653;8690;8689;1;1
4654;8691;2;4345;1
4655;8692;3;2897;1
4656;8693;2;4346;1
4657;8694;8693;1;1
4658;8695;8693;1;2
4659;8697;8693;1;4
4660;8701;2;4350;1
4661;8702;7;1243;1
4662;8703;2;4351;1
4663;8704;3;2901;1
4664;8705;2;4352;1
4665;8706;9;967;3
4666;8709;2;4354;1
4667;8710;4;2177;2
4668;8712;31;281;1
4669;8713;2;4356;1
4670;8714;8713;1;1
4671;8715;2;4357;1
4672;8716;8713;1;3
4673;8719;2;4359;1
4674;8720;8719;1;1
4675;8721;8719;1;2
4676;8723;2;4361;1
4677;8724;11;793;1
4678;8725;2;4362;1
4679;8726;11;793;3
4680;8729;2;4364;1
4681;8730;7;1247;1
4682;8731;2;4365;1
4683;8732;3;2910;2
4684;8734;3;2911;1
4685;8735;2;4367;1
4686;8736;41;213;3
4687;8739;2;4369;1
4688;8740;3;2913;1
4689;8741;2;4370;1
4690;8742;8741;1;1
4691;8743;8741;1;2
4692;8745;2;4372;1
4693;8746;7;1249;3
4694;8749;2;4374;1
4695;8750;13;673;1
4696;8751;2;4375;1
4697;8752;3;2917;1
4698;8753;2;4376;1
4699;8754;4;2188;2
4700;8756;8753;1;3
4701;8759;2;4379;1
4702;8760;19;461;1
4703;8761;2;4380;1
4704;8762;8761;1;1
4705;8763;2;4381;1
4706;8764;3;2921;1
4707;8765;8761;1;4
4708;8769;27;324;21
4709;8790;11;799;1
4710;8791;2;4395;1
4711;8792;59;149;1
4712;8793;2;4396;1
4713;8794;3;2931;1
4714;8795;2;4397;1
4715;8796;2897;3;105
4716;8901;2;4450;1
4717;8902;3;2967;1
4718;8903;2;4451;1
4719;8904;29;307;1
4720;8905;2;4452;1
4721;8906;5;1781;1
4722;8907;4;2226;3
4723;8910;4;2227;2
4724;8912;7;1273;1
4725;8913;2;4456;1
4726;8914;3;2971;1
4727;8915;2;4457;1
4728;8916;5;1783;1
4729;8917;4457;2;3
4730;8920;3;2973;1
4731;8921;3;2973;2
4732;8923;2;4461;1
4733;8924;8923;1;1
4734;8925;2;4462;1
4735;8926;3;2975;1
4736;8927;4;2231;3
4737;8930;8929;1;1
4738;8931;2;4465;1
4739;8932;5;1786;2
4740;8934;8933;1;1
4741;8935;2;4467;1
4742;8936;5;1787;1
4743;8937;6;1489;3
4744;8940;7;1277;1
4745;8941;2;4470;1
4746;8942;8941;1;1
4747;8943;8941;1;2
4748;8945;2;4472;1
4749;8946;5;1789;1
4750;8947;4;2236;3
4751;8950;3;2983;1
4752;8951;2;4475;1
4753;8952;8951;1;1
4754;8953;2;4476;1
4755;8954;3;2984;2
4756;8956;3;2985;1
4757;8957;11;814;3
4758;8960;17;527;1
4759;8961;2;4480;1
4760;8962;3;2987;1
4761;8963;2;4481;1
4762;8964;8963;1;1
4763;8965;8963;1;2
4764;8967;4;2241;3
4765;8970;8969;1;1
4766;8971;2;4485;1
4767;8972;8971;1;1
4768;8973;2;4486;1
4769;8974;3;2991;1
4770;8975;2;4487;1
4771;8976;60;149;36
4772;9012;9011;1;1
4773;9013;2;4506;1
4774;9014;9013;1;1
4775;9015;2;4507;1
4776;9016;3;3005;1
4777;9017;2;4508;1
4778;9018;5;1803;3
4779;9021;29;311;2
4780;9023;2;4511;1
4781;9024;7;1289;1
4782;9025;2;4512;1
4783;9026;5;1805;1
4784;9027;2;4513;1
4785;9028;5;1805;3
4786;9031;2;4515;1
4787;9032;3;3010;2
4788;9034;3;3011;1
4789;9035;2;4517;1
4790;9036;5;1807;1
4791;9037;2;4518;1
4792;9038;5;1807;3
4793;9041;2;4520;1
4794;9042;9041;1;1
4795;9043;9041;1;2
4796;9045;2;4522;1
4797;9046;3;3015;1
4798;9047;2;4523;1
4799;9048;5;1809;3
4800;9051;2;4525;1
4801;9052;3;3017;1
4802;9053;2;4526;1
4803;9054;4;2263;2
4804;9056;5;1811;1
4805;9057;2;4528;1
4806;9058;5;1811;3
4807;9061;2;4530;1
4808;9062;13;697;1
4809;9063;2;4531;1
4810;9064;3;3021;1
4811;9065;3;3021;2
4812;9067;2;4533;1
4813;9068;5;1813;3
4814;9071;2;4535;1
4815;9072;47;193;1
4816;9073;2;4536;1
4817;9074;43;211;1
4818;9075;2;4537;1
4819;9076;13;698;2
4820;9078;5;1815;3
4821;9081;2;4540;1
4822;9082;3;3027;1
4823;9083;2;4541;1
4824;9084;31;293;1
4825;9085;2;4542;1
4826;9086;5;1817;1
4827;9087;16;567;15
4828;9102;19;479;1
4829;9103;2;4551;1
4830;9104;9103;1;1
4831;9105;2;4552;1
4832;9106;3;3035;1
4833;9107;2;4553;1
4834;9108;24;379;12
4835;9120;9;1013;3
4836;9123;2;4561;1
4837;9124;3;3041;1
4838;9125;2;4562;1
4839;9126;5;1825;1
4840;9127;2;4563;1
4841;9128;3;3042;2
4842;9130;4;2282;2
4843;9132;5;1826;2
4844;9134;9133;1;1
4845;9135;2;4567;1
4846;9136;3;3045;1
4847;9137;2;4568;1
4848;9138;4;2284;2
4849;9140;3;3046;2
4850;9142;3;3047;1
4851;9143;3;3047;2
4852;9145;2;4572;1
4853;9146;5;1829;1
4854;9147;2;4573;1
4855;9148;17;538;2
4856;9150;4;2287;2
4857;9152;9151;1;1
4858;9153;2;4576;1
4859;9154;4;2288;2
4860;9156;5;1831;1
4861;9157;2;4578;1
4862;9158;3;3052;2
4863;9160;19;482;2
4864;9162;9161;1;1
4865;9163;2;4581;1
4866;9164;7;1309;1
4867;9165;7;1309;2
4868;9167;2;4583;1
4869;9168;4583;2;2
4870;9170;3;3056;2
4871;9172;3;3057;1
4872;9173;2;4586;1
4873;9174;9173;1;1
4874;9175;2;4587;1
4875;9176;3;3058;2
4876;9178;4;2294;2
4877;9180;13;706;2
4878;9182;9181;1;1
4879;9183;2;4591;1
4880;9184;3;3061;1
4881;9185;2;4592;1
4882;9186;5;1837;1
4883;9187;9173;1;14
4884;9201;9199;1;2
4885;9203;2;4601;1
4886;9204;9203;1;1
4887;9205;2;4602;1
4888;9206;5;1841;1
4889;9207;2;4603;1
4890;9208;4603;2;2
4891;9210;9;1023;3
4892;9213;2;4606;1
4893;9214;3;3071;1
4894;9215;2;4607;1
4895;9216;5;1843;1
4896;9217;2;4608;1
4897;9218;4603;2;12
4898;9230;11;839;1
4899;9231;4;2307;3
4900;9234;7;1319;1
4901;9235;2;4617;1
4902;9236;5;1847;1
4903;9237;2;4618;1
4904;9238;4;2309;2
4905;9240;9239;1;1
4906;9241;9239;1;2
4907;9243;9241;1;2
4908;9245;2;4622;1
