n;A014192;weight;level;jump
1206;243323;1163;209;256
1207;243579;243259;1;320
1208;243899;243643;1;256
1209;244155;14347;17;256
1210;244411;397;615;256
1211;244667;1031;237;320
1212;244987;291;841;256
1213;245243;14411;17;256
1214;245499;2381;103;256
1215;245755;35;7021;20
1216;245775;245519;1;256
1217;246031;339;725;256
1218;246287;437;563;256
1219;246543;246223;1;320
1220;246863;246607;1;256
1221;247119;5741;43;256
1222;247375;82373;3;256
1223;247631;27479;9;320
1224;247951;337;735;256
1225;248207;22541;11;256
1226;248463;5281;47;256
1227;248719;2791;89;320
1228;249039;248783;1;256
1229;249295;413;603;256
1230;249551;365;683;256
1231;249807;249727;1;80
1232;249887;2333;107;256
1233;250143;22717;11;256
1234;250399;419;597;256
1235;250655;5563;45;320
1236;250975;11939;21;256
1237;251231;10039;25;256
1238;251487;251231;1;256
1239;251743;2441;103;320
1240;252063;457;551;256
1241;252319;4001;63;256
1242;252575;252319;1;256
1243;252831;36073;7;320
1244;253151;1367;185;256
1245;253407;1699;149;256
1246;253663;1097;231;256
1247;253919;191;1329;80
1248;253999;281;903;256
1249;254255;253999;1;256
1250;254511;1055;241;256
1251;254767;254447;1;320
1252;255087;254831;1;256
1253;255343;4049;63;256
1254;255599;1529;167;256
1255;255855;343;745;320
1256;256175;255919;1;256
1257;256431;10247;25;256
1258;256687;12211;21;256
1259;256943;339;757;320
1260;257263;85669;3;256
1261;257519;257263;1;256
1262;257775;257519;1;256
1263;258031;157;1643;80
1264;258111;3967;65;256
1265;258367;357;723;256
1266;258623;2903;89;256
1267;258879;859;301;320
1268;259199;8353;31;256
1269;259455;1343;193;256
1270;259711;353;735;256
1271;259967;1219;213;320
1272;260287;86677;3;256
1273;260543;1037;251;256
1274;260799;260543;1;256
1275;261055;52147;5;320
1276;261375;11353;23;256
1277;261631;375;697;256
1278;261887;261631;1;256
1279;262143;11;23831;2
1280;262145;1395;187;1280
1281;263425;1417;185;1280
1282;264705;1285;205;1280
1283;265985;445;597;320
1284;266305;10601;25;1280
1285;267585;3133;85;1280
1286;268865;17839;15;1280
1287;270145;1075;251;320
1288;270465;7691;35;1280
1289;271745;1387;195;1280
1290;273025;1955;139;1280
1291;274305;1481;185;320
1292;274625;18223;15;1280
1293;275905;1625;169;1280
1294;277185;7883;35;1280
1295;278465;201;1385;80
1296;278545;2411;115;1280
1297;279825;1921;145;1280
1298;281105;1365;205;1280
1299;282385;8059;35;320
1300;282705;11257;25;1280
1301;283985;2005;141;1280
1302;285265;1285;221;1280
1303;286545;535;535;320
1304;286865;3615;79;1280
1305;288145;57373;5;1280
1306;289425;1705;169;1280
1307;290705;405;717;320
1308;291025;1735;167;1280
1309;292305;1663;175;1280
1310;293585;1499;195;1280
1311;294865;95;3103;80
1312;294945;58733;5;1280
1313;296225;1855;159;1280
1314;297505;1445;205;1280
1315;298785;59693;5;320
1316;299105;1425;209;1280
1317;300385;1835;163;1280
1318;301665;60077;5;1280
1319;302945;375;807;320
1320;303265;60397;5;1280
1321;304545;2315;131;1280
1322;305825;1285;237;1280
1323;307105;61357;5;320
1324;307425;8747;35;1280
1325;308705;4099;75;1280
1326;309985;2129;145;1280
1327;311265;85;3661;80
1328;311345;2953;105;1280
1329;312625;4265;73;1280
1330;313905;1525;205;1280
1331;315185;6997;45;320
1332;315505;12569;25;1280
1333;316785;3545;89;1280
1334;318065;1293;245;1280
1335;319345;1823;175;320
1336;319665;1721;185;1280
1337;320945;1515;211;1280
1338;322225;64189;5;1280
1339;323505;545;593;320
1340;323825;21503;15;1280
1341;325105;12953;25;1280
1342;326385;1285;253;1280
1343;327665;27;12135;20
1344;327685;3365;97;1280
1345;328965;65537;5;1280
1346;330245;1365;241;1280
1347;331525;9463;35;320
1348;331845;3889;85;1280
1349;333125;22123;15;1280
1350;334405;1625;205;1280
1351;335685;67073;5;320
1352;336005;4463;75;1280
1353;337285;3953;85;1280
1354;338565;5189;65;1280
1355;339845;503;675;320
1356;340165;67777;5;1280
1357;341445;9719;35;1280
1358;342725;1339;255;1280
1359;344005;13757;25;80
1360;344085;1853;185;1280
1361;345365;1695;203;1280
1362;346645;69073;5;1280
1363;347925;3659;95;320
1364;348245;23131;15;1280
1365;349525;1445;241;1280
1366;350805;1705;205;1280
1367;352085;7817;45;320
1368;352405;1325;265;1280
1369;353685;70481;5;1280
1370;354965;1387;255;1280
1371;356245;575;619;320
1372;356565;10151;35;1280
1373;357845;2161;165;1280
1374;359125;71569;5;1280
1375;360405;145;2485;80
1376;360485;1555;231;1280
1377;361765;4241;85;1280
1378;363045;72353;5;1280
1379;364325;8089;45;320
1380;364645;72673;5;1280
1381;365925;1565;233;1280
1382;367205;1435;255;1280
1383;368485;335;1099;320
1384;368805;1525;241;1280
1385;370085;3207;115;1280
1386;371365;74017;5;1280
1387;372645;1325;281;320
1388;372965;1745;213;1280
1389;374245;3845;97;1280
1390;375525;2581;145;1280
1391;376805;5023;75;80
1392;376885;1747;215;1280
1393;378165;75377;5;1280
1394;379445;1483;255;1280
1395;380725;76081;5;320
1396;381045;2515;151;1280
1397;382325;1337;285;1280
1398;383605;1865;205;1280
1399;384885;76913;5;320
1400;385205;5119;75;1280
1401;386485;77041;5;1280
1402;387765;7027;55;1280
1403;389045;355;1095;320
1404;389365;77617;5;1280
1405;390645;1811;215;1280
1406;391925;8681;45;1280
1407;393205;23;17095;20
1408;393225;1823;215;1280
1409;394505;1605;245;1280
1410;395785;78901;5;1280
1411;397065;79349;5;320
1412;397385;26407;15;1280
1413;398665;1691;235;1280
1414;399945;5615;71;1280
1415;401225;453;885;320
1416;401545;1385;289;1280
1417;402825;80309;5;1280
1418;404105;1965;205;1280
1419;405385;81013;5;320
1420;405705;2311;175;1280
1421;406985;1591;255;1280
1422;408265;3539;115;1280
1423;409545;11699;35;80
1424;409625;3889;105;1280
1425;410905;2825;145;1280
1426;412185;1705;241;1280
1427;413465;9181;45;320
1428;413785;1955;211;1280
1429;415065;82757;5;1280
1430;416345;1407;295;1280
1431;417625;11923;35;320
1432;417945;2495;167;1280
1433;419225;1639;255;1280
1434;420505;2045;205;1280
1435;421785;395;1067;320
1436;422105;2325;181;1280
1437;423385;84421;5;1280
1438;424665;1445;293;1280
1439;425945;87;4895;80
1440;426025;1315;323;1280
1441;427305;17041;25;1280
1442;428585;1401;305;1280
1443;429865;85909;5;320
1444;430185;85781;5;1280
1445;431465;1687;255;1280
1446;432745;86293;5;1280
1447;434025;635;683;320
1448;434345;28871;15;1280
1449;435625;86869;5;1280
1450;436905;2125;205;1280
1451;438185;29191;15;320
1452;438505;17489;25;1280
1453;439785;87701;5;1280
1454;441065;1305;337;1280
1455;442345;197;2245;80
1456;442425;5315;83;1280
1457;443705;1735;255;1280
1458;444985;88741;5;1280
1459;446265;89189;5;320
1460;446585;4241;105;1280
1461;447865;89317;5;1280
1462;449145;2395;187;1280
1463;450425;555;811;320
1464;450745;1865;241;1280
1465;452025;90149;5;1280
1466;453305;1435;315;1280
1467;454585;12979;35;320
1468;454905;2375;191;1280
1469;456185;2757;165;1280
1470;457465;91237;5;1280
1471;458745;25;18349;20
1472;458765;4357;105;1280
1473;460045;91753;5;1280
1474;461325;92009;5;1280
1475;462605;10273;45;320
1476;462925;3635;127;1280
1477;464205;18517;25;1280
1478;465485;4421;105;1280
1479;466765;13327;35;320
1480;467085;1579;295;1280
1481;468365;31139;15;1280
1482;469645;1415;331;1280
1483;470925;94121;5;320
1484;471245;1455;323;1280
1485;472525;1535;307;1280
1486;473805;2305;205;1280
1487;475085;31667;15;80
1488;475165;94777;5;1280
1489;476445;3277;145;1280
1490;477725;1381;345;1280
1491;479005;95737;5;320
1492;479325;1427;335;1280
1493;480605;1743;275;1280
1494;481885;5059;95;1280
1495;483165;8779;55;320
1496;483485;1581;305;1280
1497;484765;96697;5;1280
1498;486045;96953;5;1280
1499;487325;32467;15;320
1500;487645;2035;239;1280
1501;488925;5737;85;1280
1502;490205;1325;369;1280
1503;491485;145;3389;80
1504;491565;98057;5;1280
1505;492845;32771;15;1280
1506;494125;2045;241;1280
1507;495405;99017;5;320
1508;495725;1385;357;1280
1509;497005;1975;251;1280
1510;498285;99401;5;1280
1511;499565;401;1245;320
1512;499885;99721;5;1280
1513;501165;5881;85;1280
1514;502445;1295;387;1280
1515;503725;665;757;320
1516;504045;2605;193;1280
1517;505325;1461;345;1280
1518;506605;2465;205;1280
1519;507885;101561;5;80
1520;507965;1987;255;1280
1521;509245;5347;95;1280
1522;510525;2167;235;1280
1523;511805;559;915;320
1524;512125;1439;355;1280
1525;513405;2125;241;1280
1526;514685;3803;135;1280
1527;515965;7933;65;320
1528;516285;103001;5;1280
1529;517565;1341;385;1280
1530;518845;6089;85;1280
1531;520125;715;727;320
1532;520445;2085;249;1280
1533;521725;104089;5;1280
1534;523005;2545;205;1280
1535;524285;6;87380;5
1536;524290;52301;10;1280
1537;525570;1417;370;1280
1538;526850;17519;30;1280
1539;528130;470;1123;320
1540;528450;2215;238;1280
1541;529730;1355;390;1280
1542;531010;52973;10;1280
1543;532290;53197;10;320
1544;532610;1335;398;1280
1545;533890;2210;241;1280
1546;535170;1315;406;1280
1547;536450;322;1665;320
1548;536770;53549;10;1280
1549;538050;4129;130;1280
1550;539330;2110;255;1280
1551;540610;191;2830;80
1552;540690;1615;334;1280
1553;541970;1345;402;1280
1554;543250;1430;379;1280
1555;544530;54421;10;320
1556;544850;18119;30;1280
1557;546130;1282;425;1280
1558;547410;4201;130;1280
1559;548690;405;1354;320
1560;549010;54773;10;1280
1561;550290;1426;385;1280
1562;551570;1326;415;1280
1563;552850;5023;110;320
1564;553170;2290;241;1280
1565;554450;18439;30;1280
1566;555730;1706;325;1280
1567;557010;83;6710;80
1568;557090;1455;382;1280
1569;558370;1921;290;1280
1570;559650;55837;10;1280
1571;560930;6229;90;320
1572;561250;55997;10;1280
1573;562530;2245;250;1280
1574;563810;2206;255;1280
1575;565090;56477;10;320
1576;565410;8059;70;1280
1577;566690;1410;401;1280
1578;567970;1858;305;1280
1579;569250;56893;10;320
1580;569570;1994;285;1280
1581;570850;56957;10;1280
1582;572130;1631;350;1280
1583;573410;87;6590;80
1584;573490;57221;10;1280
1585;574770;57349;10;1280
1586;576050;1470;391;1280
1587;577330;8243;70;320
1588;577650;57637;10;1280
1589;578930;3851;150;1280
1590;580210;1385;418;1280
1591;581490;445;1306;320
1592;581810;1569;370;1280
1593;583090;1594;365;1280
1594;584370;58309;10;1280
1595;585650;327;1790;320
1596;585970;1982;295;1280
1597;587250;1522;385;1280
1598;588530;1305;450;1280
1599;589810;58979;10;20
1600;589830;1490;395;1280
1601;591110;19661;30;1280
1602;592390;4547;130;1280
1603;593670;11867;50;320
1604;593990;1718;345;1280
1605;595270;59399;10;1280
1606;596550;2410;247;1280
1607;597830;2213;270;320
1608;598150;3511;170;1280
1609;599430;1709;350;1280
1610;600710;1378;435;1280
1611;601990;60167;10;320
1612;602310;60103;10;1280
1613;603590;2362;255;1280
1614;604870;4643;130;1280
1615;606150;60607;10;80
1616;606230;1635;370;1280
1617;607510;60623;10;1280
1618;608790;1538;395;1280
1619;610070;375;1626;320
1620;610390;3583;170;1280
1621;611670;1705;358;1280
1622;612950;20389;30;1280
1623;614230;5581;110;320
1624;614550;8761;70;1280
1625;615830;1446;425;1280
1626;617110;61583;10;1280
1627;618390;3253;190;320
1628;618710;1871;330;1280
1629;619990;61871;10;1280
1630;621270;2605;238;1280
1631;622550;20749;30;80
1632;622630;1445;430;1280
1633;623910;2147;290;1280
1634;625190;2971;210;1280
1635;626470;350;1789;320
1636;626790;1762;355;1280
1637;628070;2458;255;1280
1638;629350;1735;362;1280
1639;630630;63031;10;320
1640;630950;1390;453;1280
1641;632230;12619;50;1280
1642;633510;3719;170;1280
1643;634790;21149;30;320
1644;635110;1315;482;1280
1645;636390;1477;430;1280
1646;637670;2357;270;1280
1647;638950;145;4406;80
1648;639030;2551;250;1280
1649;640310;1785;358;1280
1650;641590;5821;110;1280
1651;642870;355;1810;320
1652;643190;21397;30;1280
1653;644470;64319;10;1280
1654;645750;1445;446;1280
1655;647030;21557;30;320
1656;647350;2438;265;1280
1657;648630;2354;275;1280
1658;649910;7207;90;1280
1659;651190;485;1342;320
1660;651510;1327;490;1280
1661;652790;1710;381;1280
1662;654070;2251;290;1280
1663;655350;26;25205;20
1664;655370;21803;30;1280
1665;656650;65537;10;1280
1666;657930;2855;230;1280
1667;659210;7321;90;320
1668;659530;2633;250;1280
1669;660810;1306;505;1280
1670;662090;22027;30;1280
1671;663370;445;1490;320
1672;663690;9463;70;1280
1673;664970;22123;30;1280
1674;666250;2293;290;1280
1675;667530;66721;10;320
1676;667850;1307;510;1280
1677;669130;1406;475;1280
1678;670410;1694;395;1280
1679;671690;122;5505;80
1680;671770;67049;10;1280
1681;673050;1705;394;1280
1682;674330;1282;525;1280
1683;675610;385;1754;320
1684;675930;1310;515;1280
1685;677210;22531;30;1280
1686;678490;1405;482;1280
1687;679770;535;1270;320
1688;680090;1331;510;1280
1689;681370;1447;470;1280
1690;682650;2234;305;1280
1691;683930;22787;30;320
1692;684250;1630;419;1280
1693;685530;1610;425;1280
1694;686810;2539;270;1280
1695;688090;107;6430;80
1696;688170;1490;461;1280
1697;689450;1582;435;1280
1698;690730;13789;50;1280
1699;692010;526;1315;320
1700;692330;1355;510;1280
1701;693610;69233;10;1280
1702;694890;1390;499;1280
1703;696170;4639;150;320
1704;696490;3659;190;1280
1705;697770;1445;482;1280
1706;699050;7753;90;1280
1707;700330;70001;10;320
1708;700650;1358;515;1280
1709;701930;1350;519;1280
1710;703210;4129;170;1280
1711;704490;145;4858;80
1712;704570;1379;510;1280
1713;705850;70457;10;1280
1714;707130;1486;475;1280
1715;708410;23603;30;320
1716;708730;14149;50;1280
1717;710010;1870;379;1280
1718;711290;1449;490;1280
1719;712570;350;2035;320
1720;712890;71161;10;1280
1721;714170;1335;534;1280
1722;715450;4201;170;1280
1723;716730;2311;310;320
1724;717050;1446;495;1280
1725;718330;14341;50;1280
1726;719610;2477;290;1280
1727;720890;30;24029;20
1728;720910;71963;10;1280
1729;722190;72091;10;1280
1730;723470;1330;543;1280
1731;724750;395;1834;320
1732;725070;72379;10;1280
1733;726350;24169;30;1280
1734;727630;1825;398;1280
1735;728910;72859;10;320
1736;729230;1725;422;1280
1737;730510;72923;10;1280
1738;731790;1595;458;1280
1739;733070;375;1954;320
1740;733390;1790;409;1280
1741;734670;10477;70;1280
1742;735950;1814;405;1280
1743;737230;115;6410;80
1744;737310;1654;445;1280
1745;738590;3511;210;1280
1746;739870;73859;10;1280
1747;741150;3221;230;320
1748;741470;2243;330;1280
1749;742750;1399;530;1280
1750;744030;2971;250;1280
1751;745310;570;1307;320
1752;745630;14887;50;1280
1753;746910;1730;431;1280
1754;748190;1290;579;1280
1755;749470;14983;50;320
1756;749790;1295;578;1280
1757;751070;2777;270;1280
1758;752350;2242;335;1280
1759;753630;175;4306;80
1760;753710;3583;210;1280
1761;754990;1334;565;1280
1762;756270;1466;515;1280
1763;757550;430;1761;320
1764;757870;75659;10;1280
1765;759150;75787;10;1280
1766;760430;1446;525;1280
1767;761710;365;2086;320
1768;762030;1790;425;1280
1769;763310;8467;90;1280
1770;764590;2063;370;1280
1771;765870;502;1525;320
1772;766190;2833;270;1280
1773;767470;4507;170;1280
1774;768750;6977;110;1280
1775;770030;87;8850;80
1776;770110;76883;10;1280
1777;771390;7001;110;1280
1778;772670;2857;270;1280
1779;773950;541;1430;320
1780;774270;4547;170;1280
1781;775550;2458;315;1280
1782;776830;15511;50;1280
1783;778110;386;2015;320
1784;778430;1413;550;1280
1785;779710;1615;482;1280
1786;780990;1514;515;1280
1787;782270;325;2406;320
1788;782590;1817;430;1280
1789;783870;78259;10;1280
1790;785150;1479;530;1280
1791;786430;25;31457;5
1792;786435;22433;35;1280
1793;787715;1417;555;1280
1794;788995;157543;5;1280
1795;790275;157991;5;320
1796;790595;1515;521;1280
1797;791875;12163;65;1280
1798;793155;4375;181;1280
1799;794435;2521;315;320
1800;794755;1867;425;1280
1801;796035;12227;65;1280
1802;797315;53069;15;1280
1803;798595;863;925;320
1804;798915;2381;335;1280
1805;800195;3133;255;1280
1806;801475;14549;55;1280
1807;802755;97;8275;80
1808;802835;53437;15;1280
1809;804115;1327;605;1280
1810;805395;1807;445;1280
1811;806675;405;1991;320
1812;806995;9479;85;1280
1813;808275;23057;35;1280
1814;809555;2487;325;1280
1815;810835;3449;235;320
1816;811155;1375;589;1280
1817;812435;3181;255;1280
1818;813715;1885;431;1280
1819;814995;32587;25;320
1820;815315;54269;15;1280
1821;816595;163063;5;1280
1822;817875;3695;221;1280
1823;819155;163;5025;80
1824;819235;9623;85;1280
1825;820515;163847;5;1280
1826;821795;2879;285;1280
1827;823075;2789;295;320
1828;823395;1415;581;1280
1829;824675;3229;255;1280
1830;825955;32987;25;1280
1831;827235;165383;5;320
1832;827555;1437;575;1280
1833;828835;165511;5;1280
1834;830115;1393;595;1280
1835;831395;525;1583;320
1836;831715;1535;541;1280
1837;832995;1985;419;1280
1838;834275;1557;535;1280
1839;835555;115;7265;80
1840;835635;166871;5;1280
1841;836915;1479;565;1280
1842;838195;2837;295;1280
1843;839475;7297;115;320
1844;839795;55901;15;1280
1845;841075;15269;55;1280
1846;842355;1979;425;1280
1847;843635;627;1345;320
1848;843955;4555;185;1280
1849;845235;24113;35;1280
1850;846515;2087;405;1280
1851;847795;545;1555;320
1852;848115;1903;445;1280
1853;849395;2005;423;1280
1854;850675;8941;95;1280
1855;851955;35;24341;20
1856;851975;56713;15;1280
1857;853255;1325;643;1280
1858;854535;13127;65;1280
1859;855815;6337;135;320
1860;856135;170971;5;1280
1861;857415;2005;427;1280
1862;858695;4397;195;1280
1863;859975;9049;95;320
1864;860295;171803;5;1280
1865;861575;2073;415;1280
1866;862855;2651;325;1280
1867;864135;5573;155;320
1868;864455;2031;425;1280
1869;865735;7517;115;1280
1870;867015;3505;247;1280
1871;868295;57881;15;80
1872;868375;1591;545;1280
1873;869655;6947;125;1280
1874;870935;57977;15;1280
1875;872215;515;1693;320
1876;872535;1705;511;1280
1877;873815;58169;15;1280
1878;875095;174763;5;1280
1879;876375;175211;5;320
1880;876695;3433;255;1280
1881;877975;2617;335;1280
1882;879255;4325;203;1280
1883;880535;415;2121;320
1884;880855;3775;233;1280
1885;882135;3655;241;1280
1886;883415;19603;45;1280
1887;884695;176923;5;80
1888;884775;176699;5;1280
1889;886055;3525;251;1280
1890;887335;177211;5;1280
1891;888615;505;1759;320
1892;888935;3009;295;1280
1893;890215;177787;5;1280
1894;891495;7741;115;1280
1895;892775;59497;15;320
1896;893095;5155;173;1280
1897;894375;1343;665;1280
1898;895655;1325;675;1280
1899;896935;515;1741;320
1900;897255;35839;25;1280
1901;898535;1413;635;1280
1902;899815;1705;527;1280
1903;901095;155;5813;80
1904;901175;3529;255;1280
1905;902455;1595;565;1280
1906;903735;180491;5;1280
1907;905015;5483;165;320
1908;905335;180811;5;1280
1909;906615;10651;85;1280
1910;907895;20147;45;1280
1911;909175;335;2713;320
1912;909495;1685;539;1280
1913;910775;6737;135;1280
1914;912055;2143;425;1280
1915;913335;182603;5;320
1916;913655;2433;375;1280
1917;914935;1795;509;1280
1918;916215;26141;35;1280
1919;917495;25;36699;20
1920;917515;183247;5;1280
1921;918795;183503;5;1280
1922;920075;61253;15;1280
1923;921355;8009;115;320
1924;921675;26297;35;1280
1925;922955;12289;75;1280
1926;924235;1903;485;1280
1927;925515;635;1457;320
1928;925835;61637;15;1280
1929;927115;185167;5;1280
1930;928395;26489;35;1280
1931;929675;371;2505;320
1932;929995;2087;445;1280
1933;931275;2035;457;1280
1934;932555;4139;225;1280
1935;933835;95;9829;80
1936;933915;1705;547;1280
1937;935195;2707;345;1280
1938;936475;1795;521;1280
1939;937755;599;1565;320
1940;938075;1805;519;1280
1941;939355;3925;239;1280
1942;940635;187871;5;1280
1943;941915;62773;15;320
1944;942235;1535;613;1280
1945;943515;26921;35;1280
1946;944795;1305;723;1280
1947;946075;189151;5;320
1948;946395;11119;85;1280
1949;947675;21031;45;1280
1950;948955;37907;25;1280
1951;950235;190031;5;80
1952;950315;2095;453;1280
