n;A029803;weight;level;jump
1210;357841;51047;7;512
1211;358353;32531;11;512
1212;358865;1373;261;512
1213;359377;5521;65;512
1214;359889;359377;1;512
1215;360401;409;881;72
1216;360473;843;427;512
1217;360985;547;659;512
1218;361497;989;365;512
1219;362009;2939;123;512
1220;362521;563;643;512
1221;363033;362521;1;512
1222;363545;579;627;512
1223;364057;363481;1;576
1224;364633;3403;107;512
1225;365145;1513;241;512
1226;365657;2213;165;512
1227;366169;5009;73;512
1228;366681;366169;1;512
1229;367193;919;399;512
1230;367705;2803;131;512
1231;368217;40849;9;576
1232;368793;1433;257;512
1233;369305;783;471;512
1234;369817;1165;317;512
1235;370329;2297;161;512
1236;370841;1387;267;512
1237;371353;6997;53;512
1238;371865;371353;1;512
1239;372377;3833;97;576
1240;372953;124147;3;512
1241;373465;53279;7;512
1242;373977;565;661;512
1243;374489;513;729;512
1244;375001;2069;181;512
1245;375513;803;467;512
1246;376025;597;629;512
1247;376537;4759;79;576
1248;377113;22153;17;512
1249;377625;34283;11;512
1250;378137;795;475;512
1251;378649;378137;1;512
1252;379161;2323;163;512
1253;379673;837;453;512
1254;380185;743;511;512
1255;380697;787;483;576
1256;381273;5683;67;512
1257;381785;6689;57;512
1258;382297;2633;145;512
1259;382809;887;431;512
1260;383321;18229;21;512
1261;383833;383321;1;512
1262;384345;383833;1;512
1263;384857;1531;251;576
1264;385433;2251;171;512
1265;385945;385433;1;512
1266;386457;11027;35;512
1267;386969;128819;3;512
1268;387481;1397;277;512
1269;387993;991;391;512
1270;388505;849;457;512
1271;389017;5471;71;576
1272;389593;1141;341;512
1273;390105;1229;317;512
1274;390617;8669;45;512
1275;391129;8311;47;512
1276;391641;4951;79;512
1277;392153;130547;3;512
1278;392665;392153;1;512
1279;393177;73;5385;72
1280;393249;392737;1;512
1281;393761;2789;141;512
1282;394273;393761;1;512
1283;394785;803;491;512
1284;395297;849;465;512
1285;395809;1043;379;512
1286;396321;997;397;512
1287;396833;8431;47;576
1288;397409;132299;3;512
1289;397921;1649;241;512
1290;398433;397921;1;512
1291;398945;18973;21;512
1292;399457;1093;365;512
1293;399969;2309;173;512
1294;400481;2339;171;512
1295;400993;400417;1;576
1296;401569;401057;1;512
1297;402081;57367;7;512
1298;402593;1327;303;512
1299;403105;402593;1;512
1300;403617;80621;5;512
1301;404129;1387;291;512
1302;404641;36739;11;512
1303;405153;44953;9;576
1304;405729;2581;157;512
1305;406241;5009;81;512
1306;406753;36931;11;512
1307;407265;2969;137;512
1308;407777;1429;285;512
1309;408289;3811;107;512
1310;408801;799;511;512
1311;409313;58391;7;576
1312;409889;1047;391;512
1313;410401;409889;1;512
1314;410913;410401;1;512
1315;411425;513;801;512
1316;411937;2351;175;512
1317;412449;411937;1;512
1318;412961;137483;3;512
1319;413473;1459;283;576
1320;414049;413537;1;512
1321;414561;414049;1;512
1322;415073;1039;399;512
1323;415585;415073;1;512
1324;416097;83117;5;512
1325;416609;891;467;512
1326;417121;2759;151;512
1327;417633;2279;183;576
1328;418209;59671;7;512
1329;418721;551;759;512
1330;419233;418721;1;512
1331;419745;5051;83;512
1332;420257;27983;15;512
1333;420769;1003;419;512
1334;421281;420769;1;512
1335;421793;1061;397;576
1336;422369;2467;171;512
1337;422881;422369;1;512
1338;423393;422881;1;512
1339;423905;141131;3;512
1340;424417;569;745;512
1341;424929;60631;7;512
1342;425441;591;719;512
1343;425953;131;3251;72
1344;426025;1111;383;512
1345;426537;17041;25;512
1346;427049;571;747;512
1347;427561;61007;7;512
1348;428073;5857;73;512
1349;428585;879;487;512
1350;429097;85717;5;512
1351;429609;13001;33;576
1352;430185;429673;1;512
1353;430697;595;723;512
1354;431209;430697;1;512
1355;431721;7069;61;512
1356;432233;47969;9;512
1357;432745;2263;191;512
1358;433257;1219;355;512
1359;433769;433193;1;576
1360;434345;144611;3;512
1361;434857;86869;5;512
1362;435369;434857;1;512
1363;435881;869;501;512
1364;436393;435881;1;512
1365;436905;1553;281;512
1366;437417;657;665;512
1367;437929;1453;301;576
1368;438505;9319;47;512
1369;439017;87701;5;512
1370;439529;2399;183;512
1371;440041;8293;53;512
1372;440553;1699;259;512
1373;441065;1121;393;512
1374;441577;5189;85;512
1375;442089;49057;9;576
1376;442665;527;839;512
1377;443177;1093;405;512
1378;443689;63311;7;512
1379;444201;443689;1;512
1380;444713;7793;57;512
1381;445225;444713;1;512
1382;445737;1619;275;512
1383;446249;1277;349;576
1384;446825;1113;401;512
1385;447337;1465;305;512
1386;447849;3697;121;512
1387;448361;513;873;512
1388;448873;10427;43;512
1389;449385;448873;1;512
1390;449897;29959;15;512
1391;450409;449833;1;576
1392;450985;450473;1;512
1393;451497;90197;5;512
1394;452009;1691;267;512
1395;452521;452009;1;512
1396;453033;452521;1;512
1397;453545;567;799;512
1398;454057;90709;5;512
1399;454569;3691;123;576
1400;455145;1769;257;512
1401;455657;1597;285;512
1402;456169;7723;59;512
1403;456681;65167;7;512
1404;457193;573;797;512
1405;457705;979;467;512
1406;458217;91541;5;512
1407;458729;337;1361;72
1408;458801;3917;117;512
1409;459313;65543;7;512
1410;459825;459313;1;512
1411;460337;6131;75;512
1412;460849;460337;1;512
1413;461361;4307;107;512
1414;461873;5303;87;512
1415;462385;883;523;576
1416;462961;35573;13;512
1417;463473;1921;241;512
1418;463985;2239;207;512
1419;464497;1307;355;512
1420;465009;42227;11;512
1421;465521;155003;3;512
1422;466033;911;511;512
1423;466545;22189;21;576
1424;467121;1859;251;512
1425;467633;155707;3;512
1426;468145;467633;1;512
1427;468657;93629;5;512
1428;469169;519;903;512
1429;469681;469169;1;512
1430;470193;3379;139;512
1431;470705;869;541;576
1432;471281;12071;39;512
1433;471793;471281;1;512
1434;472305;67399;7;512
1435;472817;555;851;512
1436;473329;472817;1;512
1437;473841;3727;127;512
1438;474353;969;489;512
1439;474865;474289;1;576
1440;475441;1547;307;512
1441;475953;475441;1;512
1442;476465;2689;177;512
1443;476977;8663;55;512
1444;477489;476977;1;512
1445;478001;8377;57;512
1446;478513;478001;1;512
1447;479025;53161;9;576
1448;479601;1781;269;512
1449;480113;573;837;512
1450;480625;480113;1;512
1451;481137;625;769;512
1452;481649;1101;437;512
1453;482161;581;829;512
1454;482673;6791;71;512
1455;483185;20983;23;576
1456;483761;12391;39;512
1457;484273;483761;1;512
1458;484785;2971;163;512
1459;485297;513;945;512
1460;485809;6143;79;512
1461;486321;697;697;512
1462;486833;14737;33;512
1463;487345;486769;1;576
1464;487921;37493;13;512
1465;488433;1621;301;512
1466;488945;627;779;512
1467;489457;97789;5;512
1468;489969;489457;1;512
1469;490481;621;789;512
1470;490993;490481;1;512
1471;491505;163811;3;72
1472;491577;98213;5;512
1473;492089;163859;3;512
1474;492601;37853;13;512
1475;493113;492601;1;512
1476;493625;164371;3;512
1477;494137;1375;359;512
1478;494649;967;511;512
1479;495161;1087;455;576
1480;495737;639;775;512
1481;496249;2057;241;512
1482;496761;647;767;512
1483;497273;165587;3;512
1484;497785;71039;7;512
1485;498297;3433;145;512
1486;498809;166099;3;512
1487;499321;7673;65;576
1488;499897;99877;5;512
1489;500409;499897;1;512
1490;500921;611;819;512
1491;501433;500921;1;512
1492;501945;9461;53;512
1493;502457;545;921;512
1494;502969;8237;61;512
1495;503481;2579;195;576
1496;504057;14387;35;512
1497;504569;1203;419;512
1498;505081;1049;481;512
1499;505593;2617;193;512
1500;506105;5107;99;512
1501;506617;101221;5;512
1502;507129;1753;289;512
1503;507641;1345;377;576
1504;508217;543;935;512
1505;508729;2279;223;512
1506;509241;39133;13;512
1507;509753;597;853;512
1508;510265;12433;41;512
1509;510777;1195;427;512
1510;511289;551;927;512
1511;511801;605;845;576
1512;512377;4451;115;512
1513;512889;12497;41;512
1514;513401;13151;39;512
1515;513913;1033;497;512
1516;514425;3923;131;512
1517;514937;1083;475;512
1518;515449;1117;461;512
1519;515961;585;881;576
1520;516537;20641;25;512
1521;517049;567;911;512
1522;517561;1283;403;512
1523;518073;47051;11;512
1524;518585;1159;447;512
1525;519097;6101;85;512
1526;519609;519097;1;512
1527;520121;7993;65;576
1528;520697;34679;15;512
1529;521209;22639;23;512
1530;521721;40093;13;512
1531;522233;513;1017;512
1532;522745;522233;1;512
1533;523257;104549;5;512
1534;523769;24917;21;512
1535;524281;14;37448;9
1536;524290;691;758;512
1537;524802;545;962;512
1538;525314;1861;282;512
1539;525826;262657;2;512
1540;526338;529;994;512
1541;526850;513;1026;512
1542;527362;514;1025;512
1543;527874;3821;138;576
1544;528450;2467;214;512
1545;528962;542;975;512
1546;529474;37783;14;512
1547;529986;587;902;512
1548;530498;4649;114;512
1549;531010;265249;2;512
1550;531522;53101;10;512
1551;532034;265729;2;576
1552;532610;574;927;512
1553;533122;1105;482;512
1554;533634;1789;298;512
1555;534146;589;906;512
1556;534658;6211;86;512
1557;535170;1357;394;512
1558;535682;17839;30;512
1559;536194;1643;326;576
1560;536770;3673;146;512
1561;537282;4129;130;512
1562;537794;1571;342;512
1563;538306;268897;2;512
1564;538818;3407;158;512
1565;539330;12829;42;512
1566;539842;4903;110;512
1567;540354;89963;6;576
1568;540930;270209;2;512
1569;541442;570;949;512
1570;541954;24611;22;512
1571;542466;38711;14;512
1572;542978;30137;18;512
1573;543490;271489;2;512
1574;544002;695;782;512
1575;544514;271969;2;576
1576;545090;562;969;512
1577;545602;599;910;512
1578;546114;2701;202;512
1579;546626;91019;6;512
1580;547138;273313;2;512
1581;547650;273569;2;512
1582;548162;1217;450;512
1583;548674;1531;358;576
1584;549250;9461;58;512
1585;549762;650;845;512
1586;550274;1553;354;512
1587;550786;3769;146;512
1588;551298;275393;2;512
1589;551810;8353;66;512
1590;552322;7883;70;512
1591;552834;974;567;576
1592;553410;276449;2;512
1593;553922;559;990;512
1594;554434;276961;2;512
1595;554946;277217;2;512
1596;555458;543;1022;512
1597;555970;527;1054;512
1598;556482;530;1049;512
1599;556994;12107;46;72
1600;557066;654;851;512
1601;557578;3923;142;512
1602;558090;39827;14;512
1603;558602;530;1053;512
1604;559114;25391;22;512
1605;559626;279557;2;512
1606;560138;4909;114;512
1607;560650;280037;2;576
1608;561226;662;847;512
1609;561738;280613;2;512
1610;562250;746;753;512
1611;562762;650;865;512
1612;563274;281381;2;512
1613;563786;513;1098;512
1614;564298;281893;2;512
1615;564810;618;913;576
1616;565386;3869;146;512
1617;565898;723;782;512
1618;566410;2917;194;512
1619;566922;4357;130;512
1620;567434;4973;114;512
1621;567946;40531;14;512
1622;568458;1427;398;512
1623;568970;7681;74;576
1624;569546;606;939;512
1625;570058;3431;166;512
1626;570570;4831;118;512
1627;571082;546;1045;512
1628;571594;1891;302;512
1629;572106;2671;214;512
1630;572618;582;983;512
1631;573130;6091;94;576
1632;573706;619;926;512
1633;574218;602;953;512
1634;574730;657;874;512
1635;575242;4421;130;512
1636;575754;4051;142;512
1637;576266;95959;6;512
1638;576778;578;997;512
1639;577290;694;831;576
1640;577866;16981;34;512
1641;578378;703;822;512
1642;578890;289189;2;512
1643;579402;610;949;512
1644;579914;32189;18;512
1645;580426;289957;2;512
1646;580938;3769;154;512
1647;581450;41491;14;576
1648;582026;5101;114;512
1649;582538;291013;2;512
1650;583050;26479;22;512
1651;583562;575;1014;512
1652;584074;571;1022;512
1653;584586;292037;2;512
1654;585098;691;846;512
1655;585610;292517;2;576
1656;586186;292837;2;512
1657;586698;293093;2;512
1658;587210;687;854;512
1659;587722;4517;130;512
1660;588234;293861;2;512
1661;588746;1241;474;512
1662;589258;683;862;512
1663;589770;181;3258;72
1664;589842;8419;70;512
1665;590354;594;993;512
1666;590866;5003;118;512
1667;591378;295433;2;512
1668;591890;98563;6;512
1669;592402;754;785;512
1670;592914;296201;2;512
1671;593426;710;835;576
1672;594002;542;1095;512
1673;594514;6907;86;512
1674;595026;297257;2;512
1675;595538;3673;162;512
1676;596050;1559;382;512
1677;596562;650;917;512
1678;597074;5233;114;512
1679;597586;1135;526;576
1680;598162;11953;50;512
1681;598674;1241;482;512
1682;599186;678;883;512
1683;599698;674;889;512
1684;600210;27259;22;512
1685;600722;513;1170;512
1686;601234;4483;134;512
1687;601746;691;870;576
1688;602322;5471;110;512
1689;602834;14341;42;512
1690;603346;4129;146;512
1691;603858;301673;2;512
1692;604370;5297;114;512
1693;604882;4649;130;512
1694;605394;10429;58;512
1695;605906;5503;110;576
1696;606482;6733;90;512
1697;606994;4271;142;512
1698;607506;303497;2;512
1699;608018;1387;438;512
1700;608530;304009;2;512
1701;609042;755;806;512
1702;609554;714;853;512
1703;610066;8707;70;576
1704;610642;629;970;512
1705;611154;607;1006;512
1706;611666;1787;342;512
1707;612178;27803;22;512
1708;612690;599;1022;512
1709;613202;1571;390;512
1710;613714;514;1193;512
1711;614226;4091;150;576
1712;614802;1307;470;512
1713;615314;5393;114;512
1714;615826;43951;14;512
1715;616338;734;839;512
1716;616850;582;1059;512
1717;617362;650;949;512
1718;617874;308681;2;512
1719;618386;61781;10;576
1720;618962;525;1178;512
1721;619474;309481;2;512
1722;619986;309737;2;512
1723;620498;541;1146;512
1724;621010;557;1114;512
1725;621522;562;1105;512
1726;622034;657;946;512
1727;622546;311237;2;72
1728;622618;4261;146;512
1729;623130;1613;386;512
1730;623642;20771;30;512
1731;624154;311821;2;512
1732;624666;10067;62;512
1733;625178;642;973;512
1734;625690;312589;2;512
1735;626202;34757;18;576
1736;626778;313133;2;512
1737;627290;657;954;512
1738;627802;745;842;512
1739;628314;44843;14;512
1740;628826;667;942;512
1741;629338;566;1111;512
1742;629850;751;838;512
1743;630362;13691;46;576
1744;630938;105071;6;512
1745;631450;1309;482;512
1746;631962;730;865;512
1747;632474;747;846;512
1748;632986;4003;158;512
1749;633498;316493;2;512
1750;634010;5557;114;512
1751;634522;1609;394;576
1752;635098;1753;362;512
1753;635610;3083;206;512
1754;636122;21187;30;512
1755;636634;4357;146;512
1756;637146;4751;134;512
1757;637658;513;1242;512
1758;638170;518;1231;512
1759;638682;15193;42;576
1760;639258;521;1226;512
1761;639770;106543;6;512
1762;640282;63977;10;512
1763;640794;320141;2;512
1764;641306;627;1022;512
1765;641818;11057;58;512
1766;642330;731;878;512
1767;642842;4523;142;576
1768;643418;561;1146;512
1769;643930;321709;2;512
1770;644442;9199;70;512
1771;644954;5653;114;512
1772;645466;1931;334;512
1773;645978;4421;146;512
1774;646490;713;906;512
1775;647002;29383;22;576
1776;647578;46219;14;512
1777;648090;323789;2;512
1778;648602;570;1137;512
1779;649114;324301;2;512
1780;649626;324557;2;512
1781;650138;108271;6;512
1782;650650;4453;146;512
1783;651162;3739;174;576
1784;651738;718;907;512
1785;652250;5717;114;512
1786;652762;2609;250;512
1787;653274;29671;22;512
1788;653786;36293;18;512
1789;654298;574;1139;512
1790;654810;778;841;512
1791;655322;125;5242;72
1792;655394;109147;6;512
1793;655906;4489;146;512
1794;656418;327953;2;512
1795;656930;15629;42;512
1796;657442;734;895;512
1797;657954;328721;2;512
1798;658466;3323;198;512
1799;658978;329201;2;576
1800;659554;14327;46;512
1801;660066;47111;14;512
1802;660578;803;822;512
1803;661090;330289;2;512
1804;661602;66109;10;512
1805;662114;3557;186;512
1806;662626;7699;86;512
1807;663138;36809;18;576
1808;663714;1487;446;512
1809;664226;723;918;512
1810;664738;332113;2;512
1811;665250;2117;314;512
1812;665762;750;887;512
1813;666274;332881;2;512
1814;666786;47591;14;512
1815;667298;47623;14;576
1816;667874;111227;6;512
1817;668386;14519;46;512
1818;668898;1867;358;512
1819;669410;4129;162;512
1820;669922;655;1022;512
1821;670434;814;823;512
1822;670946;5881;114;512
1823;671458;3769;178;576
1824;672034;10831;62;512
1825;672546;2777;242;512
1826;673058;717;938;512
1827;673570;336529;2;512
1828;674082;698;965;512
1829;674594;513;1314;512
1830;675106;19841;34;512
1831;675618;112507;6;576
1832;676194;578;1169;512
1833;676706;753;898;512
1834;677218;626;1081;512
1835;677730;338609;2;512
1836;678242;551;1230;512
1837;678754;339121;2;512
1838;679266;4649;146;512
1839;679778;339601;2;576
1840;680354;537;1266;512
1841;680866;8297;82;512
1842;681378;554;1229;512
1843;681890;817;834;512
1844;682402;6199;110;512
1845;682914;553;1234;512
1846;683426;113819;6;512
1847;683938;341681;2;576
1848;684514;31091;22;512
1849;685026;342257;2;512
1850;685538;2003;342;512
1851;686050;2129;322;512
1852;686562;13721;50;512
1853;687074;762;901;512
1854;687586;4139;166;512
1855;688098;114671;6;72
1856;688170;343829;2;512
1857;688682;565;1218;512
1858;689194;3869;178;512
1859;689706;31327;22;512
1860;690218;38317;18;512
1861;690730;345109;2;512
1862;691242;69073;10;512
1863;691754;8429;82;576
1864;692330;115303;6;512
1865;692842;69233;10;512
1866;693354;346421;2;512
1867;693866;1583;438;512
1868;694378;346933;2;512
1869;694890;3901;178;512
1870;695402;630;1103;512
1871;695914;49667;14;576
1872;696490;347989;2;512
1873;697002;578;1205;512
1874;697514;116167;6;512
1875;698026;348757;2;512
1876;698538;683;1022;512
1877;699050;116423;6;512
1878;699562;550;1271;512
1879;700074;38861;18;576
1880;700650;1777;394;512
1881;701162;519;1350;512
1882;701674;638;1099;512
1883;702186;1763;398;512
1884;702698;3163;222;512
1885;703210;4813;146;512
1886;703722;70321;10;512
1887;704234;351829;2;576
1888;704810;574;1227;512
1889;705322;70481;10;512
1890;705834;352661;2;512
1891;706346;4357;162;512
1892;706858;353173;2;512
1893;707370;353429;2;512
1894;707882;570;1241;512
1895;708394;647;1094;576
1896;708970;622;1139;512
1897;709482;2287;310;512
1898;709994;118247;6;512
1899;710506;354997;2;512
1900;711018;563;1262;512
1901;711530;513;1386;512
1902;712042;71153;10;512
1903;712554;642;1109;576
1904;713130;587;1214;512
1905;713642;2161;330;512
1906;714154;356821;2;512
1907;714666;1759;406;512
1908;715178;6269;114;512
1909;715690;706;1013;512
1910;716202;71569;10;512
1911;716714;358069;2;576
1912;717290;39821;18;512
1913;717802;10247;70;512
1914;718314;358901;2;512
1915;718826;6301;114;512
1916;719338;3359;214;512
1917;719850;21157;34;512
1918;720362;4799;150;512
1919;720874;73;9874;72
1920;720946;1573;458;512
1921;721458;547;1318;512
1922;721970;538;1341;512
1923;722482;730;989;512
1924;722994;361241;2;512
1925;723506;2939;246;512
1926;724018;51679;14;512
1927;724530;1567;462;576
1928;725106;754;961;512
1929;725618;120851;6;512
1930;726130;8849;82;512
1931;726642;72613;10;512
1932;727154;553;1314;512
1933;727666;363577;2;512
1934;728178;363833;2;512
1935;728690;6869;106;576
1936;729266;9343;78;512
1937;729778;1513;482;512
1938;730290;52127;14;512
1939;730802;2213;330;512
1940;731314;15887;46;512
1941;731826;5009;146;512
1942;732338;654;1119;512
1943;732850;15919;46;576
1944;733426;4027;182;512
1945;733938;366713;2;512
1946;734450;122323;6;512
1947;734962;794;925;512
1948;735474;4129;178;512
1949;735986;122579;6;512
1950;736498;5041;146;512
1951;737010;753;978;576
1952;737586;28349;26;512
1953;738098;522;1413;512
1954;738610;3583;206;512
1955;739122;634;1165;512
1956;739634;2621;282;512
1957;740146;2297;322;512
1958;740658;1979;374;512
1959;741170;706;1049;576
1960;741746;559;1326;512
1961;742258;370873;2;512
1962;742770;33739;22;512
1963;743282;567;1310;512
1964;743794;6299;118;512
1965;744306;371897;2;512
1966;744818;6529;114;512
1967;745330;372377;2;576
1968;745906;28669;26;512
1969;746418;53279;14;512
1970;746930;4013;186;512
1971;747442;565;1322;512
1972;747954;373721;2;512
1973;748466;513;1458;512
1974;748978;614;1219;512
1975;749490;124819;6;576
1976;750066;1651;454;512
1977;750578;839;894;512
1978;751090;12941;58;512
1979;751602;75109;10;512
1980;752114;694;1083;512
1981;752626;2011;374;512
1982;753138;53759;14;512
1983;753650;133;5666;72
1984;753722;8369;90;512
1985;754234;1913;394;512
1986;754746;29009;26;512
1987;755258;125791;6;512
1988;755770;739;1022;512
1989;756282;75577;10;512
1990;756794;126047;6;512
1991;757306;5821;130;576
1992;757882;530;1429;512
1993;758394;378941;2;512
1994;758906;546;1389;512
