n;A031443;weight;level;jump
7711;58153;2;29076;1
7712;58154;3;19384;2
7713;58156;58151;1;5
7714;58161;2;29080;1
7715;58162;4;14540;2
7716;58164;5;11632;4
7717;58168;17;3421;11
7718;58179;7;8311;2
7719;58181;2;29090;1
7720;58182;11;5289;3
7721;58185;2;29092;1
7722;58186;4;14546;2
7723;58188;83;701;5
7724;58193;2;29096;1
7725;58194;4;14548;2
7726;58196;8;7274;4
7727;58200;17;3423;9
7728;58209;2;29104;1
7729;58210;4;14552;2
7730;58212;8;7276;4
7731;58216;16;3638;8
7732;58224;35;1663;19
7733;58243;139;419;2
7734;58245;2;29122;1
7735;58246;58243;1;3
7736;58249;2;29124;1
7737;58250;3;19416;2
7738;58252;7;8321;5
7739;58257;2;29128;1
7740;58258;4;14564;2
7741;58260;8;7282;4
7742;58264;61;955;9
7743;58273;2;29136;1
7744;58274;3;19424;2
7745;58276;6;9712;4
7746;58280;12;4856;8
7747;58288;58271;1;17
7748;58305;2;29152;1
7749;58306;4;14576;2
7750;58308;8;7288;4
7751;58312;16;3644;8
7752;58320;32;1822;16
7753;58336;77;757;47
7754;58383;25;2335;8
7755;58391;7;8341;4
7756;58395;58393;1;2
7757;58397;2;29198;1
7758;58398;19463;3;9
7759;58407;58403;1;4
7760;58411;13;4493;2
7761;58413;2;29206;1
7762;58414;13;4493;5
7763;58419;58417;1;2
7764;58421;2;29210;1
7765;58422;9;6491;3
7766;58425;2;29212;1
7767;58426;4;14606;2
7768;58428;58417;1;11
7769;58439;5;11687;4
7770;58443;58441;1;2
7771;58445;2;29222;1
7772;58446;58441;1;5
7773;58451;3;19483;2
7774;58453;2;29226;1
7775;58454;58451;1;3
7776;58457;2;29228;1
7777;58458;4;14614;2
7778;58460;58453;1;7
7779;58467;5;11693;2
7780;58469;2;29234;1
7781;58470;19489;3;3
7782;58473;2;29236;1
7783;58474;4;14618;2
7784;58476;7;8353;5
7785;58481;2;29240;1
7786;58482;4;14620;2
7787;58484;5;11696;4
7788;58488;73;801;15
7789;58503;7;8357;4
7790;58507;5;11701;2
7791;58509;2;29254;1
7792;58510;11701;5;5
7793;58515;7;8359;2
7794;58517;2;29258;1
7795;58518;5;11703;3
7796;58521;2;29260;1
7797;58522;4;14630;2
7798;58524;163;359;7
7799;58531;107;547;2
7800;58533;2;29266;1
7801;58534;11;5321;3
7802;58537;2;29268;1
7803;58538;3;19512;2
7804;58540;23;2545;5
7805;58545;2;29272;1
7806;58546;4;14636;2
7807;58548;8;7318;4
7808;58552;8363;7;11
7809;58563;157;373;2
7810;58565;2;29282;1
7811;58566;9;6507;3
7812;58569;2;29284;1
7813;58570;4;14642;2
7814;58572;58567;1;5
7815;58577;2;29288;1
7816;58578;4;14644;2
7817;58580;7;8368;4
7818;58584;11;5325;9
7819;58593;2;29296;1
7820;58594;4;14648;2
7821;58596;8;7324;4
7822;58600;16;3662;8
7823;58608;11717;5;23
7824;58631;23;2549;4
7825;58635;17;3449;2
7826;58637;2;29318;1
7827;58638;17;3449;5
7828;58643;3;19547;2
7829;58645;2;29322;1
7830;58646;13;4511;3
7831;58649;2;29324;1
7832;58650;4;14662;2
7833;58652;37;1585;7
7834;58659;58657;1;2
7835;58661;2;29330;1
7836;58662;19553;3;3
7837;58665;2;29332;1
7838;58666;4;14666;2
7839;58668;11;5333;5
7840;58673;2;29336;1
7841;58674;4;14668;2
7842;58676;8;7334;4
7843;58680;13;4513;11
7844;58691;3;19563;2
7845;58693;2;29346;1
7846;58694;19;3089;3
7847;58697;2;29348;1
7848;58698;4;14674;2
7849;58700;7;8385;5
7850;58705;2;29352;1
7851;58706;3;19568;2
7852;58708;6;9784;4
7853;58712;47;1249;9
7854;58721;2;29360;1
7855;58722;4;14680;2
7856;58724;5;11744;4
7857;58728;10;5872;8
7858;58736;71;827;19
7859;58755;41;1433;2
7860;58757;2;29378;1
7861;58758;5;11751;3
7862;58761;2;29380;1
7863;58762;4;14690;2
7864;58764;67;877;5
7865;58769;2;29384;1
7866;58770;4;14692;2
7867;58772;8;7346;4
7868;58776;19;3093;9
7869;58785;2;29392;1
7870;58786;4;14696;2
7871;58788;8;7348;4
7872;58792;11;5344;8
7873;58800;29;2027;17
7874;58817;2;29408;1
7875;58818;4;14704;2
7876;58820;8;7352;4
7877;58824;16;3676;8
7878;58832;32;1838;16
7879;58848;19603;3;39
7880;58887;11;5353;4
7881;58891;58889;1;2
7882;58893;2;29446;1
7883;58894;58889;1;5
7884;58899;58897;1;2
7885;58901;2;29450;1
7886;58902;29;2031;3
7887;58905;2;29452;1
7888;58906;4;14726;2
7889;58908;58901;1;7
7890;58915;58913;1;2
7891;58917;2;29458;1
7892;58918;5;11783;3
7893;58921;2;29460;1
7894;58922;3;19640;2
7895;58924;7;8417;5
7896;58929;2;29464;1
7897;58930;4;14732;2
7898;58932;8;7366;4
7899;58936;25;2357;11
7900;58947;5;11789;2
7901;58949;2;29474;1
7902;58950;7;8421;3
7903;58953;2;29476;1
7904;58954;4;14738;2
7905;58956;167;353;5
7906;58961;2;29480;1
7907;58962;4;14740;2
7908;58964;5;11792;4
7909;58968;6551;9;9
7910;58977;2;29488;1
7911;58978;4;14744;2
7912;58980;8;7372;4
7913;58984;16;3686;8
7914;58992;3469;17;19
7915;59011;59009;1;2
7916;59013;2;29506;1
7917;59014;59011;1;3
7918;59017;2;29508;1
7919;59018;3;19672;2
7920;59020;11;5365;5
7921;59025;2;29512;1
7922;59026;4;14756;2
7923;59028;7;8432;4
7924;59032;59023;1;9
7925;59041;2;29520;1
7926;59042;3;19680;2
7927;59044;5;11808;4
7928;59048;9;6560;8
7929;59056;43;1373;17
7930;59073;2;29536;1
7931;59074;4;14768;2
7932;59076;8;7384;4
7933;59080;13;4544;8
7934;59088;26;2272;16
7935;59104;59069;1;35
7936;59139;13;4549;2
7937;59141;2;29570;1
7938;59142;9;6571;3
7939;59145;2;29572;1
7940;59146;4;14786;2
7941;59148;7;8449;5
7942;59153;2;29576;1
7943;59154;4;14788;2
7944;59156;8;7394;4
7945;59160;19717;3;9
7946;59169;2;29584;1
7947;59170;4;14792;2
7948;59172;8;7396;4
7949;59176;16;3698;8
7950;59184;59167;1;17
7951;59201;2;29600;1
7952;59202;4;14800;2
7953;59204;5;11840;4
7954;59208;10;5920;8
7955;59216;20;2960;16
7956;59232;2819;21;33
7957;59265;2;29632;1
7958;59266;4;14816;2
7959;59268;8;7408;4
7960;59272;16;3704;8
7961;59280;32;1852;16
7962;59296;64;926;32
7963;59328;179;331;79
7964;59407;59399;1;8
7965;59415;11;5401;4
7966;59419;59417;1;2
7967;59421;2;29710;1
7968;59422;19;3127;9
7969;59431;9;6603;4
7970;59435;3;19811;2
7971;59437;2;29718;1
7972;59438;11;5403;5
7973;59443;59441;1;2
7974;59445;2;29722;1
7975;59446;59443;1;3
7976;59449;2;29724;1
7977;59450;3;19816;2
7978;59452;59441;1;11
7979;59463;37;1607;4
7980;59467;5;11893;2
7981;59469;2;29734;1
7982;59470;7;8495;5
7983;59475;59473;1;2
7984;59477;2;29738;1
7985;59478;5;11895;3
7986;59481;2;29740;1
7987;59482;4;14870;2
7988;59484;11;5407;7
7989;59491;19;3131;2
7990;59493;2;29746;1
7991;59494;41;1451;3
7992;59497;2;29748;1
7993;59498;3;19832;2
7994;59500;73;815;5
7995;59505;2;29752;1
7996;59506;4;14876;2
7997;59508;8;7438;4
7998;59512;59497;1;15
7999;59527;19841;3;4
8000;59531;3;19843;2
8001;59533;2;29766;1
8002;59534;19843;3;5
8003;59539;29;2053;2
8004;59541;2;29770;1
8005;59542;59539;1;3
8006;59545;2;29772;1
8007;59546;3;19848;2
8008;59548;89;669;7
8009;59555;3;19851;2
8010;59557;2;29778;1
8011;59558;5;11911;3
8012;59561;2;29780;1
8013;59562;4;14890;2
8014;59564;19853;3;5
8015;59569;2;29784;1
8016;59570;3;19856;2
8017;59572;6;9928;4
8018;59576;15;3971;11
8019;59587;5;11917;2
8020;59589;2;29794;1
8021;59590;11;5417;3
8022;59593;2;29796;1
8023;59594;3;19864;2
8024;59596;7;8513;5
8025;59601;2;29800;1
8026;59602;4;14900;2
8027;59604;5;11920;4
8028;59608;107;557;9
8029;59617;2;29808;1
8030;59618;3;19872;2
8031;59620;6;9936;4
8032;59624;9;6624;8
8033;59632;5419;11;23
8034;59655;59651;1;4
8035;59659;13;4589;2
8036;59661;2;29830;1
8037;59662;13;4589;5
8038;59667;5;11933;2
8039;59669;2;29834;1
8040;59670;19889;3;3
8041;59673;2;29836;1
8042;59674;4;14918;2
8043;59676;59669;1;7
8044;59683;37;1613;2
8045;59685;2;29842;1
8046;59686;13;4591;3
8047;59689;2;29844;1
8048;59690;3;19896;2
8049;59692;17;3511;5
8050;59697;2;29848;1
8051;59698;4;14924;2
8052;59700;7;8528;4
8053;59704;59693;1;11
8054;59715;211;283;2
8055;59717;2;29858;1
8056;59718;5;11943;3
8057;59721;2;29860;1
8058;59722;4;14930;2
8059;59724;11;5429;5
8060;59729;2;29864;1
8061;59730;4;14932;2
8062;59732;8;7466;4
8063;59736;43;1389;9
8064;59745;2;29872;1
8065;59746;4;14936;2
8066;59748;8;7468;4
8067;59752;16;3734;8
8068;59760;5431;11;19
8069;59779;23;2599;2
8070;59781;2;29890;1
8071;59782;59779;1;3
8072;59785;2;29892;1
8073;59786;3;19928;2
8074;59788;191;313;5
8075;59793;2;29896;1
8076;59794;4;14948;2
8077;59796;8;7474;4
8078;59800;59791;1;9
8079;59809;2;29904;1
8080;59810;3;19936;2
8081;59812;6;9968;4
8082;59816;12;4984;8
8083;59824;5437;11;17
8084;59841;2;29920;1
8085;59842;4;14960;2
8086;59844;5;11968;4
8087;59848;10;5984;8
8088;59856;17;3520;16
8089;59872;59833;1;39
8090;59911;19;3153;4
8091;59915;3;19971;2
8092;59917;2;29958;1
8093;59918;7;8559;5
8094;59923;59921;1;2
8095;59925;2;29962;1
8096;59926;31;1933;3
8097;59929;2;29964;1
8098;59930;3;19976;2
8099;59932;15;3995;7
8100;59939;3;19979;2
8101;59941;2;29970;1
8102;59942;11;5449;3
8103;59945;2;29972;1
8104;59946;4;14986;2
8105;59948;13;4611;5
8106;59953;2;29976;1
8107;59954;3;19984;2
8108;59956;6;9992;4
8109;59960;6661;9;11
8110;59971;7;8567;2
8111;59973;2;29986;1
8112;59974;59971;1;3
8113;59977;2;29988;1
8114;59978;3;19992;2
8115;59980;25;2399;5
8116;59985;2;29992;1
8117;59986;4;14996;2
8118;59988;8;7498;4
8119;59992;11;5453;9
8120;60001;2;30000;1
8121;60002;3;20000;2
8122;60004;5;12000;4
8123;60008;10;6000;8
8124;60016;21;2857;19
8125;60035;3;20011;2
8126;60037;2;30018;1
8127;60038;5;12007;3
8128;60041;2;30020;1
8129;60042;4;15010;2
8130;60044;7;8577;5
8131;60049;2;30024;1
8132;60050;3;20016;2
8133;60052;6;10008;4
8134;60056;13;4619;9
8135;60065;2;30032;1
8136;60066;4;15016;2
8137;60068;8;7508;4
8138;60072;16;3754;8
8139;60080;20021;3;17
8140;60097;2;30048;1
8141;60098;3;20032;2
8142;60100;6;10016;4
8143;60104;12;5008;8
8144;60112;24;2504;16
8145;60128;99;607;35
8146;60163;60161;1;2
8147;60165;2;30082;1
8148;60166;17;3539;3
8149;60169;2;30084;1
8150;60170;3;20056;2
8151;60172;60167;1;5
8152;60177;2;30088;1
8153;60178;4;15044;2
8154;60180;8;7522;4
8155;60184;25;2407;9
8156;60193;2;30096;1
8157;60194;3;20064;2
8158;60196;6;10032;4
8159;60200;9;6688;8
8160;60208;23;2617;17
8161;60225;2;30112;1
8162;60226;4;15056;2
8163;60228;8;7528;4
8164;60232;16;3764;8
8165;60240;32;1882;16
8166;60256;60223;1;33
8167;60289;2;30144;1
8168;60290;3;20096;2
8169;60292;6;10048;4
8170;60296;12;5024;8
8171;60304;24;2512;16
8172;60320;48;1256;32
8173;60352;4637;13;71
8174;60423;31;1949;4
8175;60427;5;12085;2
8176;60429;2;30214;1
8177;60430;25;2417;5
8178;60435;223;271;2
8179;60437;2;30218;1
8180;60438;5;12087;3
8181;60441;2;30220;1
8182;60442;4;15110;2
8183;60444;13;4649;7
8184;60451;60449;1;2
8185;60453;2;30226;1
8186;60454;61;991;3
8187;60457;2;30228;1
8188;60458;3;20152;2
8189;60460;107;565;5
8190;60465;2;30232;1
8191;60466;4;15116;2
8192;60468;8;7558;4
8193;60472;103;587;11
8194;60483;31;1951;2
8195;60485;2;30242;1
8196;60486;20161;3;3
8197;60489;2;30244;1
8198;60490;4;15122;2
8199;60492;7;8641;5
8200;60497;2;30248;1
8201;60498;4;15124;2
8202;60500;8;7562;4
8203;60504;15;4033;9
8204;60513;2;30256;1
8205;60514;4;15128;2
8206;60516;8;7564;4
8207;60520;16;3782;8
8208;60528;60509;1;19
8209;60547;5;12109;2
8210;60549;2;30274;1
8211;60550;191;317;3
8212;60553;2;30276;1
8213;60554;3;20184;2
8214;60556;151;401;5
8215;60561;2;30280;1
8216;60562;4;15140;2
8217;60564;5;12112;4
8218;60568;23;2633;9
8219;60577;2;30288;1
8220;60578;3;20192;2
8221;60580;6;10096;4
8222;60584;12;5048;8
8223;60592;25;2423;17
8224;60609;2;30304;1
8225;60610;4;15152;2
8226;60612;8;7576;4
8227;60616;16;3788;8
8228;60624;32;1894;16
8229;60640;85;713;35
8230;60675;17;3569;2
8231;60677;2;30338;1
8232;60678;5;12135;3
8233;60681;2;30340;1
8234;60682;4;15170;2
8235;60684;60679;1;5
8236;60689;2;30344;1
8237;60690;4;15172;2
8238;60692;8;7586;4
8239;60696;11;5517;9
8240;60705;2;30352;1
8241;60706;4;15176;2
8242;60708;7;8672;4
8243;60712;14;4336;8
8244;60720;60703;1;17
8245;60737;2;30368;1
8246;60738;4;15184;2
8247;60740;8;7592;4
8248;60744;13;4672;8
8249;60752;26;2336;16
8250;60768;4049;15;33
8251;60801;2;30400;1
8252;60802;4;15200;2
8253;60804;5;12160;4
8254;60808;10;6080;8
8255;60816;19;3200;16
8256;60832;38;1600;32
8257;60864;5527;11;67
8258;60931;11;5539;2
8259;60933;2;30466;1
8260;60934;13;4687;3
8261;60937;2;30468;1
8262;60938;3;20312;2
8263;60940;7;8705;5
8264;60945;2;30472;1
8265;60946;4;15236;2
8266;60948;8;7618;4
8267;60952;60943;1;9
8268;60961;2;30480;1
8269;60962;3;20320;2
8270;60964;5;12192;4
8271;60968;10;6096;8
8272;60976;47;1297;17
8273;60993;2;30496;1
8274;60994;4;15248;2
8275;60996;8;7624;4
8276;61000;16;3812;8
8277;61008;32;1906;16
8278;61024;8713;7;33
8279;61057;2;30528;1
8280;61058;3;20352;2
8281;61060;6;10176;4
8282;61064;9;6784;8
8283;61072;18;3392;16
8284;61088;36;1696;32
8285;61120;12211;5;65
8286;61185;2;30592;1
8287;61186;4;15296;2
8288;61188;8;7648;4
8289;61192;16;3824;8
8290;61200;32;1912;16
8291;61216;64;956;32
8292;61248;128;478;64
8293;61312;61169;1;143
8294;61455;43;1429;8
8295;61463;41;1499;4
8296;61467;5;12293;2
8297;61469;2;30734;1
8298;61470;6829;9;9
8299;61479;5;12295;4
8300;61483;7;8783;2
8301;61485;2;30742;1
8302;61486;7;8783;5
8303;61491;17;3617;2
8304;61493;2;30746;1
8305;61494;103;597;3
8306;61497;2;30748;1
8307;61498;4;15374;2
8308;61500;17;3617;11
8309;61511;61507;1;4
8310;61515;137;449;2
8311;61517;2;30758;1
8312;61518;137;449;5
8313;61523;3;20507;2
8314;61525;2;30762;1
8315;61526;7;8789;3
8316;61529;2;30764;1
8317;61530;4;15382;2
8318;61532;23;2675;7
8319;61539;7;8791;2
8320;61541;2;30770;1
8321;61542;73;843;3
8322;61545;2;30772;1
8323;61546;4;15386;2
8324;61548;61543;1;5
8325;61553;2;30776;1
8326;61554;4;15388;2
8327;61556;8;7694;4
8328;61560;33;1865;15
8329;61575;23;2677;4
8330;61579;139;443;2
8331;61581;2;30790;1
8332;61582;139;443;5
8333;61587;5;12317;2
8334;61589;2;30794;1
8335;61590;9;6843;3
8336;61593;2;30796;1
8337;61594;4;15398;2
8338;61596;11;5599;7
8339;61603;229;269;2
8340;61605;2;30802;1
8341;61606;61603;1;3
8342;61609;2;30804;1
8343;61610;3;20536;2
8344;61612;7;8801;5
8345;61617;2;30808;1
8346;61618;4;15404;2
8347;61620;8;7702;4
8348;61624;61613;1;11
8349;61635;11;5603;2
8350;61637;2;30818;1
8351;61638;5;12327;3
8352;61641;2;30820;1
8353;61642;4;15410;2
8354;61644;53;1163;5
8355;61649;2;30824;1
8356;61650;4;15412;2
8357;61652;8;7706;4
8358;61656;20549;3;9
8359;61665;2;30832;1
8360;61666;4;15416;2
8361;61668;8;7708;4
8362;61672;16;3854;8
8363;61680;61657;1;23
8364;61703;11;5609;4
8365;61707;5;12341;2
8366;61709;2;30854;1
8367;61710;7;8815;5
8368;61715;3;20571;2
8369;61717;2;30858;1
8370;61718;5;12343;3
8371;61721;2;30860;1
8372;61722;4;15430;2
8373;61724;61717;1;7
8374;61731;61729;1;2
8375;61733;2;30866;1
8376;61734;9;6859;3
8377;61737;2;30868;1
8378;61738;4;15434;2
8379;61740;12347;5;5
8380;61745;2;30872;1
8381;61746;4;15436;2
8382;61748;8;7718;4
8383;61752;29;2129;11
8384;61763;3;20587;2
8385;61765;2;30882;1
8386;61766;13;4751;3
8387;61769;2;30884;1
8388;61770;4;15442;2
8389;61772;9;6863;5
8390;61777;2;30888;1
8391;61778;3;20592;2
8392;61780;6;10296;4
8393;61784;25;2471;9
8394;61793;2;30896;1
8395;61794;4;15448;2
8396;61796;8;7724;4
8397;61800;16;3862;8
8398;61808;49;1261;19
8399;61827;5;12365;2
8400;61829;2;30914;1
8401;61830;37;1671;3
8402;61833;2;30916;1
8403;61834;4;15458;2
8404;61836;7;8833;5
8405;61841;2;30920;1
8406;61842;4;15460;2
8407;61844;5;12368;4
8408;61848;6871;9;9
8409;61857;2;30928;1
8410;61858;4;15464;2
8411;61860;8;7732;4
8412;61864;16;3866;8
8413;61872;89;695;17
8414;61889;2;30944;1
8415;61890;4;15472;2
8416;61892;8;7736;4
8417;61896;16;3868;8
8418;61904;32;1934;16
8419;61920;20627;3;39
8420;61959;5;12391;4
8421;61963;61961;1;2
8422;61965;2;30982;1
8423;61966;61961;1;5
8424;61971;31;1999;2
8425;61973;2;30986;1
8426;61974;7;8853;3
8427;61977;2;30988;1
8428;61978;4;15494;2
8429;61980;29;2137;7
8430;61987;5;12397;2
8431;61989;2;30994;1
8432;61990;61987;1;3
8433;61993;2;30996;1
8434;61994;3;20664;2
8435;61996;61991;1;5
8436;62001;2;31000;1
8437;62002;4;15500;2
8438;62004;5;12400;4
8439;62008;13;4769;11
8440;62019;62017;1;2
8441;62021;2;31010;1
8442;62022;9;6891;3
8443;62025;2;31012;1
8444;62026;4;15506;2
8445;62028;13;4771;5
8446;62033;2;31016;1
8447;62034;4;15508;2
8448;62036;8;7754;4
8449;62040;23;2697;9
8450;62049;2;31024;1
8451;62050;4;15512;2
8452;62052;7;8864;4
8453;62056;14;4432;8
8454;62064;12409;5;19
8455;62083;62081;1;2
8456;62085;2;31042;1
8457;62086;7;8869;3
8458;62089;2;31044;1
8459;62090;3;20696;2
8460;62092;47;1321;5
8461;62097;2;31048;1
8462;62098;4;15524;2
8463;62100;8;7762;4
8464;62104;11;5645;9
8465;62113;2;31056;1
8466;62114;3;20704;2
8467;62116;6;10352;4
8468;62120;12;5176;8
8469;62128;19;3269;17
8470;62145;2;31072;1
8471;62146;4;15536;2
8472;62148;8;7768;4
8473;62152;16;3884;8
8474;62160;32;1942;16
8475;62176;62141;1;35
8476;62211;7;8887;2
8477;62213;2;31106;1
8478;62214;89;699;3
8479;62217;2;31108;1
8480;62218;4;15554;2
8481;62220;23;2705;5
8482;62225;2;31112;1
8483;62226;4;15556;2
8484;62228;8;7778;4
8485;62232;21;2963;9
8486;62241;2;31120;1
8487;62242;4;15560;2
8488;62244;5;12448;4
8489;62248;10;6224;8
8490;62256;109;571;17
8491;62273;2;31136;1
8492;62274;4;15568;2
8493;62276;7;8896;4
8494;62280;14;4448;8
8495;62288;28;2224;16
8496;62304;37;1683;33
8497;62337;2;31168;1
8498;62338;4;15584;2
8499;62340;8;7792;4
8500;62344;16;3896;8
8501;62352;32;1948;16
8502;62368;64;974;32
8503;62400;157;397;71
8504;62471;62467;1;4
8505;62475;62473;1;2
8506;62477;2;31238;1
8507;62478;62473;1;5
8508;62483;3;20827;2
8509;62485;2;31242;1
8510;62486;62483;1;3
8511;62489;2;31244;1
8512;62490;4;15622;2
8513;62492;12497;5;7
8514;62499;62497;1;2
8515;62501;2;31250;1
8516;62502;83;753;3
8517;62505;2;31252;1
8518;62506;4;15626;2
8519;62508;7;8929;5
8520;62513;2;31256;1
8521;62514;4;15628;2
8522;62516;8;7814;4
8523;62520;17;3677;11
8524;62531;3;20843;2
8525;62533;2;31266;1
8526;62534;7;8933;3
8527;62537;2;31268;1
8528;62538;4;15634;2
8529;62540;11;5685;5
8530;62545;2;31272;1
8531;62546;3;20848;2
8532;62548;6;10424;4
8533;62552;13;4811;9
8534;62561;2;31280;1
8535;62562;4;15640;2
8536;62564;5;12512;4
8537;62568;10;6256;8
8538;62576;47;1331;19
8539;62595;53;1181;2
8540;62597;2;31298;1
8541;62598;5;12519;3
8542;62601;2;31300;1
8543;62602;4;15650;2
8544;62604;59;1061;5
8545;62609;2;31304;1
8546;62610;4;15652;2
8547;62612;7;8944;4
8548;62616;41;1527;9
8549;62625;2;31312;1
8550;62626;4;15656;2
8551;62628;8;7828;4
8552;62632;16;3914;8
8553;62640;5693;11;17
8554;62657;2;31328;1
8555;62658;4;15664;2
8556;62660;8;7832;4
8557;62664;11;5696;8
8558;62672;22;2848;16
8559;62688;62653;1;35
8560;62723;3;20907;2
8561;62725;2;31362;1
8562;62726;62723;1;3
8563;62729;2;31364;1
8564;62730;4;15682;2
8565;62732;7;8961;5
8566;62737;2;31368;1
8567;62738;3;20912;2
8568;62740;6;10456;4
8569;62744;12547;5;9
8570;62753;2;31376;1
8571;62754;4;15688;2
8572;62756;8;7844;4
8573;62760;16;3922;8
8574;62768;39;1609;17
8575;62785;2;31392;1
8576;62786;3;20928;2
8577;62788;6;10464;4
8578;62792;9;6976;8
8579;62800;18;3488;16
8580;62816;8969;7;33
8581;62849;2;31424;1
8582;62850;4;15712;2
8583;62852;8;7856;4
8584;62856;16;3928;8
8585;62864;32;1964;16
8586;62880;64;982;32
8587;62912;12569;5;67
8588;62979;71;887;2
8589;62981;2;31490;1
8590;62982;7;8997;3
8591;62985;2;31492;1
8592;62986;4;15746;2
8593;62988;62983;1;5
8594;62993;2;31496;1
8595;62994;4;15748;2
8596;62996;8;7874;4
8597;63000;27;2333;9
8598;63009;2;31504;1
8599;63010;4;15752;2
8600;63012;8;7876;4
8601;63016;11;5728;8
8602;63024;9001;7;17
8603;63041;2;31520;1
8604;63042;4;15760;2
8605;63044;5;12608;4
8606;63048;10;6304;8
8607;63056;20;3152;16
8608;63072;21013;3;33
8609;63105;2;31552;1
8610;63106;4;15776;2
8611;63108;8;7888;4
8612;63112;16;3944;8
8613;63120;17;3712;16
8614;63136;34;1856;32
8615;63168;63103;1;65
8616;63233;2;31616;1
8617;63234;4;15808;2
8618;63236;8;7904;4
8619;63240;13;4864;8
8620;63248;19;3328;16
8621;63264;38;1664;32
8622;63296;76;832;64
8623;63360;225;281;135
8624;63495;173;367;4
8625;63499;7;9071;2
8626;63501;2;31750;1
8627;63502;7;9071;5
8628;63507;5;12701;2
8629;63509;2;31754;1
8630;63510;21169;3;3
8631;63513;2;31756;1
8632;63514;4;15878;2
8633;63516;41;1549;7
8634;63523;63521;1;2
8635;63525;2;31762;1
8636;63526;139;457;3
8637;63529;2;31764;1
8638;63530;3;21176;2
8639;63532;63527;1;5
8640;63537;2;31768;1
8641;63538;4;15884;2
8642;63540;8;7942;4
8643;63544;63533;1;11
8644;63555;7;9079;2
8645;63557;2;31778;1
8646;63558;5;12711;3
8647;63561;2;31780;1
8648;63562;4;15890;2
8649;63564;63559;1;5
8650;63569;2;31784;1
8651;63570;4;15892;2
8652;63572;8;7946;4
8653;63576;21;3027;9
8654;63585;2;31792;1
8655;63586;4;15896;2
8656;63588;8;7948;4
8657;63592;16;3974;8
8658;63600;31;2051;19
8659;63619;63617;1;2
8660;63621;2;31810;1
8661;63622;113;563;3
8662;63625;2;31812;1
8663;63626;3;21208;2
8664;63628;7;9089;5
8665;63633;2;31816;1
8666;63634;4;15908;2
8667;63636;8;7954;4
8668;63640;17;3743;9
8669;63649;2;31824;1
8670;63650;3;21216;2
8671;63652;6;10608;4
8672;63656;9;7072;8
8673;63664;63647;1;17
8674;63681;2;31840;1
8675;63682;4;15920;2
8676;63684;5;12736;4
8677;63688;10;6368;8
8678;63696;20;3184;16
8679;63712;37;1721;35
8680;63747;5;12749;2
8681;63749;2;31874;1
8682;63750;9;7083;3
8683;63753;2;31876;1
8684;63754;4;15938;2
8685;63756;37;1723;5
8686;63761;2;31880;1
8687;63762;4;15940;2
8688;63764;5;12752;4
8689;63768;53;1203;9
8690;63777;2;31888;1
8691;63778;4;15944;2
8692;63780;8;7972;4
8693;63784;16;3986;8
8694;63792;25;2551;17
8695;63809;2;31904;1
8696;63810;4;15952;2
8697;63812;8;7976;4
8698;63816;16;3988;8
8699;63824;32;1994;16
8700;63840;21269;3;33
8701;63873;2;31936;1
8702;63874;4;15968;2
8703;63876;8;7984;4
8704;63880;16;3992;8
8705;63888;32;1996;16
8706;63904;64;998;32
8707;63936;221;289;67
8708;64003;7;9143;2
8709;64005;2;32002;1
8710;64006;29;2207;3
8711;64009;2;32004;1
8712;64010;3;21336;2
8713;64012;64007;1;5
8714;64017;2;32008;1
8715;64018;4;16004;2
8716;64020;8;8002;4
8717;64024;31;2065;9
8718;64033;2;32016;1
8719;64034;3;21344;2
8720;64036;6;10672;4
8721;64040;12;5336;8
8722;64048;5821;11;17
8723;64065;2;32032;1
8724;64066;4;16016;2
8725;64068;7;9152;4
8726;64072;11;5824;8
8727;64080;22;2912;16
8728;64096;64063;1;33
8729;64129;2;32064;1
8730;64130;3;21376;2
8731;64132;6;10688;4
8732;64136;12;5344;8
8733;64144;24;2672;16
8734;64160;48;1336;32
8735;64192;9161;7;65
8736;64257;2;32128;1
8737;64258;4;16064;2
8738;64260;8;8032;4
8739;64264;16;4016;8
8740;64272;32;2008;16
8741;64288;64;1004;32
8742;64320;128;502;64
8743;64384;137;469;131
8744;64515;64513;1;2
8745;64517;2;32258;1
8746;64518;5;12903;3
8747;64521;2;32260;1
8748;64522;4;16130;2
8749;64524;7;9217;5
8750;64529;2;32264;1
8751;64530;4;16132;2
8752;64532;8;8066;4
8753;64536;137;471;9
8754;64545;2;32272;1
8755;64546;4;16136;2
8756;64548;8;8068;4
8757;64552;16;4034;8
8758;64560;19;3397;17
8759;64577;2;32288;1
8760;64578;4;16144;2
8761;64580;8;8072;4
8762;64584;16;4036;8
8763;64592;32;2018;16
8764;64608;35;1845;33
8765;64641;2;32320;1
8766;64642;4;16160;2
8767;64644;5;12928;4
8768;64648;10;6464;8
8769;64656;20;3232;16
8770;64672;40;1616;32
8771;64704;1747;37;65
8772;64769;2;32384;1
8773;64770;4;16192;2
8774;64772;8;8096;4
8775;64776;11;5888;8
8776;64784;22;2944;16
8777;64800;44;1472;32
8778;64832;88;736;64
8779;64896;21589;3;129
8780;65025;2;32512;1
8781;65026;4;16256;2
8782;65028;8;8128;4
8783;65032;16;4064;8
8784;65040;32;2032;16
8785;65056;64;1016;32
8786;65088;127;512;64
8787;65152;254;256;128
8788;65280;0;0;66047
8789;131327;303;433;128
8790;131455;117;1123;64
