n;A032924;weight;level;jump
6380;446063;3;148687;2
6381;446065;2;223032;1
6382;446066;57;7825;41
6383;446107;2;223053;1
6384;446108;3;148702;2
6385;446110;3;148703;1
6386;446111;6;74351;5
6387;446116;3;148705;1
6388;446117;3;148705;2
6389;446119;2;223059;1
6390;446120;149;2994;14
6391;446134;3;148711;1
6392;446135;3;148711;2
6393;446137;2;223068;1
6394;446138;148711;3;5
6395;446143;2;223071;1
6396;446144;3;148714;2
6397;446146;3;148715;1
6398;446147;4762;93;3281
6399;449428;3;149809;1
6400;449429;3;149809;2
6401;449431;2;224715;1
6402;449432;11;40857;5
6403;449437;2;224718;1
6404;449438;3;149812;2
6405;449440;3;149813;1
6406;449441;33;13619;14
6407;449455;2;224727;1
6408;449456;3;149818;2
6409;449458;3;149819;1
6410;449459;6;74909;5
6411;449464;3;149821;1
6412;449465;3;149821;2
6413;449467;2;224733;1
6414;449468;13619;33;41
6415;449509;2;224754;1
6416;449510;3;149836;2
6417;449512;3;149837;1
6418;449513;6;74918;5
6419;449518;3;149839;1
6420;449519;3;149839;2
6421;449521;2;224760;1
6422;449522;47;9564;14
6423;449536;3;149845;1
6424;449537;3;149845;2
6425;449539;2;224769;1
6426;449540;15;29969;5
6427;449545;2;224772;1
6428;449546;3;149848;2
6429;449548;3;149849;1
6430;449549;13619;33;122
6431;449671;2;224835;1
6432;449672;3;149890;2
6433;449674;3;149891;1
6434;449675;6;74945;5
6435;449680;3;149893;1
6436;449681;3;149893;2
6437;449683;2;224841;1
6438;449684;15;29978;14
6439;449698;3;149899;1
6440;449699;3;149899;2
6441;449701;2;224850;1
6442;449702;149899;3;5
6443;449707;2;224853;1
6444;449708;3;149902;2
6445;449710;3;149903;1
6446;449711;65;6918;41
6447;449752;3;149917;1
6448;449753;3;149917;2
6449;449755;2;224877;1
6450;449756;197;2283;5
6451;449761;2;224880;1
6452;449762;3;149920;2
6453;449764;3;149921;1
6454;449765;197;2283;14
6455;449779;2;224889;1
6456;449780;3;149926;2
6457;449782;3;149927;1
6458;449783;6;74963;5
6459;449788;3;149929;1
6460;449789;3;149929;2
6461;449791;2;224895;1
6462;449792;13619;33;365
6463;450157;2;225078;1
6464;450158;3;150052;2
6465;450160;3;150053;1
6466;450161;6;75026;5
6467;450166;3;150055;1
6468;450167;3;150055;2
6469;450169;2;225084;1
6470;450170;21;21436;14
6471;450184;3;150061;1
6472;450185;3;150061;2
6473;450187;2;225093;1
6474;450188;150061;3;5
6475;450193;2;225096;1
6476;450194;3;150064;2
6477;450196;3;150065;1
6478;450197;42;10718;41
6479;450238;3;150079;1
6480;450239;3;150079;2
6481;450241;2;225120;1
6482;450242;223;2019;5
6483;450247;2;225123;1
6484;450248;3;150082;2
6485;450250;3;150083;1
6486;450251;223;2019;14
6487;450265;2;225132;1
6488;450266;3;150088;2
6489;450268;3;150089;1
6490;450269;6;75044;5
6491;450274;3;150091;1
6492;450275;3;150091;2
6493;450277;2;225138;1
6494;450278;138;3262;122
6495;450400;3;150133;1
6496;450401;3;150133;2
6497;450403;2;225201;1
6498;450404;29;15531;5
6499;450409;2;225204;1
6500;450410;3;150136;2
6501;450412;3;150137;1
6502;450413;29;15531;14
6503;450427;2;225213;1
6504;450428;3;150142;2
6505;450430;3;150143;1
6506;450431;6;75071;5
6507;450436;3;150145;1
6508;450437;3;150145;2
6509;450439;2;225219;1
6510;450440;87;5177;41
6511;450481;2;225240;1
6512;450482;3;150160;2
6513;450484;3;150161;1
6514;450485;6;75080;5
6515;450490;3;150163;1
6516;450491;3;150163;2
6517;450493;2;225246;1
6518;450494;15;30032;14
6519;450508;3;150169;1
6520;450509;3;150169;2
6521;450511;2;225255;1
6522;450512;150169;3;5
6523;450517;2;225258;1
6524;450518;3;150172;2
6525;450520;3;150173;1
6526;450521;13619;33;1094
6527;451615;2;225807;1
6528;451616;3;150538;2
6529;451618;3;150539;1
6530;451619;6;75269;5
6531;451624;3;150541;1
6532;451625;3;150541;2
6533;451627;2;225813;1
6534;451628;75269;6;14
6535;451642;3;150547;1
6536;451643;3;150547;2
6537;451645;2;225822;1
6538;451646;151;2991;5
6539;451651;2;225825;1
6540;451652;3;150550;2
6541;451654;3;150551;1
6542;451655;75269;6;41
6543;451696;3;150565;1
6544;451697;3;150565;2
6545;451699;2;225849;1
6546;451700;15;30113;5
6547;451705;2;225852;1
6548;451706;3;150568;2
6549;451708;3;150569;1
6550;451709;15;30113;14
6551;451723;2;225861;1
6552;451724;3;150574;2
6553;451726;3;150575;1
6554;451727;6;75287;5
6555;451732;3;150577;1
6556;451733;3;150577;2
6557;451735;2;225867;1
6558;451736;75269;6;122
6559;451858;3;150619;1
6560;451859;3;150619;2
6561;451861;2;225930;1
6562;451862;7;64551;5
6563;451867;2;225933;1
6564;451868;3;150622;2
6565;451870;3;150623;1
6566;451871;21;21517;14
6567;451885;2;225942;1
6568;451886;3;150628;2
6569;451888;3;150629;1
6570;451889;6;75314;5
6571;451894;3;150631;1
6572;451895;3;150631;2
6573;451897;2;225948;1
6574;451898;21517;21;41
6575;451939;2;225969;1
6576;451940;3;150646;2
6577;451942;3;150647;1
6578;451943;6;75323;5
6579;451948;3;150649;1
6580;451949;3;150649;2
6581;451951;2;225975;1
6582;451952;75323;6;14
6583;451966;3;150655;1
6584;451967;3;150655;2
6585;451969;2;225984;1
6586;451970;15;30131;5
6587;451975;2;225987;1
6588;451976;3;150658;2
6589;451978;3;150659;1
6590;451979;75269;6;365
6591;452344;3;150781;1
6592;452345;3;150781;2
6593;452347;2;226173;1
6594;452348;131;3453;5
6595;452353;2;226176;1
6596;452354;3;150784;2
6597;452356;3;150785;1
6598;452357;131;3453;14
6599;452371;2;226185;1
6600;452372;3;150790;2
6601;452374;3;150791;1
6602;452375;6;75395;5
6603;452380;3;150793;1
6604;452381;3;150793;2
6605;452383;2;226191;1
6606;452384;131;3453;41
6607;452425;2;226212;1
6608;452426;3;150808;2
6609;452428;3;150809;1
6610;452429;6;75404;5
6611;452434;3;150811;1
6612;452435;3;150811;2
6613;452437;2;226218;1
6614;452438;21;21544;14
6615;452452;3;150817;1
6616;452453;3;150817;2
6617;452455;2;226227;1
6618;452456;67;6753;5
6619;452461;2;226230;1
6620;452462;3;150820;2
6621;452464;3;150821;1
6622;452465;131;3453;122
6623;452587;2;226293;1
6624;452588;3;150862;2
6625;452590;3;150863;1
6626;452591;6;75431;5
6627;452596;3;150865;1
6628;452597;3;150865;2
6629;452599;2;226299;1
6630;452600;75431;6;14
6631;452614;3;150871;1
6632;452615;3;150871;2
6633;452617;2;226308;1
6634;452618;7;64659;5
6635;452623;2;226311;1
6636;452624;3;150874;2
6637;452626;3;150875;1
6638;452627;75431;6;41
6639;452668;3;150889;1
6640;452669;3;150889;2
6641;452671;2;226335;1
6642;452672;150889;3;5
6643;452677;2;226338;1
6644;452678;3;150892;2
6645;452680;3;150893;1
6646;452681;150889;3;14
6647;452695;2;226347;1
6648;452696;3;150898;2
6649;452698;3;150899;1
6650;452699;6;75449;5
6651;452704;3;150901;1
6652;452705;3;150901;2
6653;452707;2;226353;1
6654;452708;14286;31;9842
6655;462550;3;154183;1
6656;462551;3;154183;2
6657;462553;2;231276;1
6658;462554;154183;3;5
6659;462559;2;231279;1
6660;462560;3;154186;2
6661;462562;3;154187;1
6662;462563;154183;3;14
6663;462577;2;231288;1
6664;462578;3;154192;2
6665;462580;3;154193;1
6666;462581;6;77096;5
6667;462586;3;154195;1
6668;462587;3;154195;2
6669;462589;2;231294;1
6670;462590;154183;3;41
6671;462631;2;231315;1
6672;462632;3;154210;2
6673;462634;3;154211;1
6674;462635;6;77105;5
6675;462640;3;154213;1
6676;462641;3;154213;2
6677;462643;2;231321;1
6678;462644;15;30842;14
6679;462658;3;154219;1
6680;462659;3;154219;2
6681;462661;2;231330;1
6682;462662;13;35589;5
6683;462667;2;231333;1
6684;462668;3;154222;2
6685;462670;3;154223;1
6686;462671;154183;3;122
6687;462793;2;231396;1
6688;462794;3;154264;2
6689;462796;3;154265;1
6690;462797;6;77132;5
6691;462802;3;154267;1
6692;462803;3;154267;2
6693;462805;2;231402;1
6694;462806;22;21036;14
6695;462820;3;154273;1
6696;462821;3;154273;2
6697;462823;2;231411;1
6698;462824;7;66117;5
6699;462829;2;231414;1
6700;462830;3;154276;2
6701;462832;3;154277;1
6702;462833;44;10518;41
6703;462874;3;154291;1
6704;462875;3;154291;2
6705;462877;2;231438;1
6706;462878;154291;3;5
6707;462883;2;231441;1
6708;462884;3;154294;2
6709;462886;3;154295;1
6710;462887;154291;3;14
6711;462901;2;231450;1
6712;462902;3;154300;2
6713;462904;3;154301;1
6714;462905;6;77150;5
6715;462910;3;154303;1
6716;462911;3;154303;2
6717;462913;2;231456;1
6718;462914;154183;3;365
6719;463279;2;231639;1
6720;463280;3;154426;2
6721;463282;3;154427;1
6722;463283;6;77213;5
6723;463288;3;154429;1
6724;463289;3;154429;2
6725;463291;2;231645;1
6726;463292;77213;6;14
6727;463306;3;154435;1
6728;463307;3;154435;2
6729;463309;2;231654;1
6730;463310;15;30887;5
6731;463315;2;231657;1
6732;463316;3;154438;2
6733;463318;3;154439;1
6734;463319;77213;6;41
6735;463360;3;154453;1
6736;463361;3;154453;2
6737;463363;2;231681;1
6738;463364;13;35643;5
6739;463369;2;231684;1
6740;463370;3;154456;2
6741;463372;3;154457;1
6742;463373;39;11881;14
6743;463387;2;231693;1
6744;463388;3;154462;2
6745;463390;3;154463;1
6746;463391;6;77231;5
6747;463396;3;154465;1
6748;463397;3;154465;2
6749;463399;2;231699;1
6750;463400;77213;6;122
6751;463522;3;154507;1
6752;463523;3;154507;2
6753;463525;2;231762;1
6754;463526;367;1263;5
6755;463531;2;231765;1
6756;463532;3;154510;2
6757;463534;3;154511;1
6758;463535;367;1263;14
6759;463549;2;231774;1
6760;463550;3;154516;2
6761;463552;3;154517;1
6762;463553;6;77258;5
6763;463558;3;154519;1
6764;463559;3;154519;2
6765;463561;2;231780;1
6766;463562;367;1263;41
6767;463603;2;231801;1
6768;463604;3;154534;2
6769;463606;3;154535;1
6770;463607;6;77267;5
6771;463612;3;154537;1
6772;463613;3;154537;2
6773;463615;2;231807;1
6774;463616;77267;6;14
6775;463630;3;154543;1
6776;463631;3;154543;2
6777;463633;2;231816;1
6778;463634;154543;3;5
6779;463639;2;231819;1
6780;463640;3;154546;2
6781;463642;3;154547;1
6782;463643;154183;3;1094
6783;464737;2;232368;1
6784;464738;3;154912;2
6785;464740;3;154913;1
6786;464741;6;77456;5
6787;464746;3;154915;1
6788;464747;3;154915;2
6789;464749;2;232374;1
6790;464750;16;29046;14
6791;464764;3;154921;1
6792;464765;3;154921;2
6793;464767;2;232383;1
6794;464768;13;35751;5
6795;464773;2;232386;1
6796;464774;3;154924;2
6797;464776;3;154925;1
6798;464777;47;9888;41
6799;464818;3;154939;1
6800;464819;3;154939;2
6801;464821;2;232410;1
6802;464822;41;11337;5
6803;464827;2;232413;1
6804;464828;3;154942;2
6805;464830;3;154943;1
6806;464831;41;11337;14
6807;464845;2;232422;1
6808;464846;3;154948;2
6809;464848;3;154949;1
6810;464849;6;77474;5
6811;464854;3;154951;1
6812;464855;3;154951;2
6813;464857;2;232428;1
6814;464858;141;3296;122
6815;464980;3;154993;1
6816;464981;3;154993;2
6817;464983;2;232491;1
6818;464984;37;12567;5
6819;464989;2;232494;1
6820;464990;3;154996;2
6821;464992;3;154997;1
6822;464993;37;12567;14
6823;465007;2;232503;1
6824;465008;3;155002;2
6825;465010;3;155003;1
6826;465011;6;77501;5
6827;465016;3;155005;1
6828;465017;3;155005;2
6829;465019;2;232509;1
6830;465020;59;7881;41
6831;465061;2;232530;1
6832;465062;3;155020;2
6833;465064;3;155021;1
6834;465065;6;77510;5
6835;465070;3;155023;1
6836;465071;3;155023;2
6837;465073;2;232536;1
6838;465074;15;31004;14
6839;465088;3;155029;1
6840;465089;3;155029;2
6841;465091;2;232545;1
6842;465092;7;66441;5
6843;465097;2;232548;1
6844;465098;3;155032;2
6845;465100;3;155033;1
6846;465101;376;1236;365
6847;465466;3;155155;1
6848;465467;3;155155;2
6849;465469;2;232734;1
6850;465470;7;66495;5
6851;465475;2;232737;1
6852;465476;3;155158;2
6853;465478;3;155159;1
6854;465479;15;31031;14
6855;465493;2;232746;1
6856;465494;3;155164;2
6857;465496;3;155165;1
6858;465497;6;77582;5
6859;465502;3;155167;1
6860;465503;3;155167;2
6861;465505;2;232752;1
6862;465506;55;8463;41
6863;465547;2;232773;1
6864;465548;3;155182;2
6865;465550;3;155183;1
6866;465551;6;77591;5
6867;465556;3;155185;1
6868;465557;3;155185;2
6869;465559;2;232779;1
6870;465560;77591;6;14
6871;465574;3;155191;1
6872;465575;3;155191;2
6873;465577;2;232788;1
6874;465578;155191;3;5
6875;465583;2;232791;1
6876;465584;3;155194;2
6877;465586;3;155195;1
6878;465587;143;3255;122
6879;465709;2;232854;1
6880;465710;3;155236;2
6881;465712;3;155237;1
6882;465713;6;77618;5
6883;465718;3;155239;1
6884;465719;3;155239;2
6885;465721;2;232860;1
6886;465722;197;2364;14
6887;465736;3;155245;1
6888;465737;3;155245;2
6889;465739;2;232869;1
6890;465740;15;31049;5
6891;465745;2;232872;1
6892;465746;3;155248;2
6893;465748;3;155249;1
6894;465749;197;2364;41
6895;465790;3;155263;1
6896;465791;3;155263;2
6897;465793;2;232896;1
6898;465794;139;3351;5
6899;465799;2;232899;1
6900;465800;3;155266;2
6901;465802;3;155267;1
6902;465803;139;3351;14
6903;465817;2;232908;1
6904;465818;3;155272;2
6905;465820;3;155273;1
6906;465821;6;77636;5
6907;465826;3;155275;1
6908;465827;3;155275;2
6909;465829;2;232914;1
6910;465830;154183;3;3281
6911;469111;2;234555;1
6912;469112;3;156370;2
6913;469114;3;156371;1
6914;469115;6;78185;5
6915;469120;3;156373;1
6916;469121;3;156373;2
6917;469123;2;234561;1
6918;469124;15;31274;14
6919;469138;3;156379;1
6920;469139;3;156379;2
6921;469141;2;234570;1
6922;469142;353;1329;5
6923;469147;2;234573;1
6924;469148;3;156382;2
6925;469150;3;156383;1
6926;469151;57;8230;41
6927;469192;3;156397;1
6928;469193;3;156397;2
6929;469195;2;234597;1
6930;469196;29;16179;5
6931;469201;2;234600;1
6932;469202;3;156400;2
6933;469204;3;156401;1
6934;469205;29;16179;14
6935;469219;2;234609;1
6936;469220;3;156406;2
6937;469222;3;156407;1
6938;469223;6;78203;5
6939;469228;3;156409;1
6940;469229;3;156409;2
6941;469231;2;234615;1
6942;469232;190;2469;122
6943;469354;3;156451;1
6944;469355;3;156451;2
6945;469357;2;234678;1
6946;469358;17;27609;5
6947;469363;2;234681;1
6948;469364;3;156454;2
6949;469366;3;156455;1
6950;469367;17;27609;14
6951;469381;2;234690;1
6952;469382;3;156460;2
6953;469384;3;156461;1
6954;469385;6;78230;5
6955;469390;3;156463;1
6956;469391;3;156463;2
6957;469393;2;234696;1
6958;469394;51;9203;41
6959;469435;2;234717;1
6960;469436;3;156478;2
6961;469438;3;156479;1
6962;469439;6;78239;5
6963;469444;3;156481;1
6964;469445;3;156481;2
6965;469447;2;234723;1
6966;469448;21;22354;14
6967;469462;3;156487;1
6968;469463;3;156487;2
6969;469465;2;234732;1
6970;469466;156487;3;5
6971;469471;2;234735;1
6972;469472;3;156490;2
6973;469474;3;156491;1
6974;469475;570;823;365
6975;469840;3;156613;1
6976;469841;3;156613;2
6977;469843;2;234921;1
6978;469844;199;2361;5
6979;469849;2;234924;1
6980;469850;3;156616;2
6981;469852;3;156617;1
6982;469853;199;2361;14
6983;469867;2;234933;1
6984;469868;3;156622;2
6985;469870;3;156623;1
6986;469871;6;78311;5
6987;469876;3;156625;1
6988;469877;3;156625;2
6989;469879;2;234939;1
6990;469880;199;2361;41
6991;469921;2;234960;1
6992;469922;3;156640;2
6993;469924;3;156641;1
6994;469925;6;78320;5
6995;469930;3;156643;1
6996;469931;3;156643;2
6997;469933;2;234966;1
6998;469934;15;31328;14
6999;469948;3;156649;1
7000;469949;3;156649;2
7001;469951;2;234975;1
7002;469952;43;10929;5
7003;469957;2;234978;1
7004;469958;3;156652;2
7005;469960;3;156653;1
7006;469961;199;2361;122
7007;470083;2;235041;1
7008;470084;3;156694;2
7009;470086;3;156695;1
7010;470087;6;78347;5
7011;470092;3;156697;1
7012;470093;3;156697;2
7013;470095;2;235047;1
7014;470096;78347;6;14
7015;470110;3;156703;1
7016;470111;3;156703;2
7017;470113;2;235056;1
7018;470114;156703;3;5
7019;470119;2;235059;1
7020;470120;3;156706;2
7021;470122;3;156707;1
7022;470123;78347;6;41
7023;470164;3;156721;1
7024;470165;3;156721;2
7025;470167;2;235083;1
7026;470168;53;8871;5
7027;470173;2;235086;1
7028;470174;3;156724;2
7029;470176;3;156725;1
7030;470177;53;8871;14
7031;470191;2;235095;1
7032;470192;3;156730;2
7033;470194;3;156731;1
7034;470195;6;78365;5
7035;470200;3;156733;1
7036;470201;3;156733;2
7037;470203;2;235101;1
7038;470204;1646;285;1094
7039;471298;3;157099;1
7040;471299;3;157099;2
7041;471301;2;235650;1
7042;471302;127;3711;5
7043;471307;2;235653;1
7044;471308;3;157102;2
7045;471310;3;157103;1
7046;471311;127;3711;14
7047;471325;2;235662;1
7048;471326;3;157108;2
7049;471328;3;157109;1
7050;471329;6;78554;5
7051;471334;3;157111;1
7052;471335;3;157111;2
7053;471337;2;235668;1
7054;471338;127;3711;41
7055;471379;2;235689;1
7056;471380;3;157126;2
7057;471382;3;157127;1
7058;471383;6;78563;5
7059;471388;3;157129;1
7060;471389;3;157129;2
7061;471391;2;235695;1
7062;471392;251;1878;14
7063;471406;3;157135;1
7064;471407;3;157135;2
7065;471409;2;235704;1
7066;471410;11;42855;5
7067;471415;2;235707;1
7068;471416;3;157138;2
7069;471418;3;157139;1
7070;471419;127;3711;122
7071;471541;2;235770;1
7072;471542;3;157180;2
7073;471544;3;157181;1
7074;471545;6;78590;5
7075;471550;3;157183;1
7076;471551;3;157183;2
7077;471553;2;235776;1
7078;471554;15;31436;14
7079;471568;3;157189;1
7080;471569;3;157189;2
7081;471571;2;235785;1
7082;471572;157189;3;5
7083;471577;2;235788;1
7084;471578;3;157192;2
7085;471580;3;157193;1
7086;471581;58;8130;41
7087;471622;3;157207;1
7088;471623;3;157207;2
7089;471625;2;235812;1
7090;471626;157207;3;5
7091;471631;2;235815;1
7092;471632;3;157210;2
7093;471634;3;157211;1
7094;471635;157207;3;14
7095;471649;2;235824;1
7096;471650;3;157216;2
7097;471652;3;157217;1
7098;471653;6;78608;5
7099;471658;3;157219;1
7100;471659;3;157219;2
7101;471661;2;235830;1
7102;471662;381;1237;365
7103;472027;2;236013;1
7104;472028;3;157342;2
7105;472030;3;157343;1
7106;472031;6;78671;5
7107;472036;3;157345;1
7108;472037;3;157345;2
7109;472039;2;236019;1
7110;472040;151;3126;14
7111;472054;3;157351;1
7112;472055;3;157351;2
7113;472057;2;236028;1
7114;472058;157351;3;5
7115;472063;2;236031;1
7116;472064;3;157354;2
7117;472066;3;157355;1
7118;472067;151;3126;41
7119;472108;3;157369;1
7120;472109;3;157369;2
7121;472111;2;236055;1
7122;472112;17;27771;5
7123;472117;2;236058;1
7124;472118;3;157372;2
7125;472120;3;157373;1
7126;472121;17;27771;14
7127;472135;2;236067;1
7128;472136;3;157378;2
7129;472138;3;157379;1
7130;472139;6;78689;5
7131;472144;3;157381;1
7132;472145;3;157381;2
7133;472147;2;236073;1
7134;472148;151;3126;122
7135;472270;3;157423;1
7136;472271;3;157423;2
7137;472273;2;236136;1
7138;472274;7;67467;5
7139;472279;2;236139;1
7140;472280;3;157426;2
7141;472282;3;157427;1
7142;472283;21;22489;14
7143;472297;2;236148;1
7144;472298;3;157432;2
7145;472300;3;157433;1
7146;472301;6;78716;5
7147;472306;3;157435;1
7148;472307;3;157435;2
7149;472309;2;236154;1
7150;472310;43;10983;41
7151;472351;2;236175;1
7152;472352;3;157450;2
7153;472354;3;157451;1
7154;472355;6;78725;5
7155;472360;3;157453;1
7156;472361;3;157453;2
7157;472363;2;236181;1
7158;472364;15;31490;14
7159;472378;3;157459;1
7160;472379;3;157459;2
7161;472381;2;236190;1
7162;472382;101;4677;5
7163;472387;2;236193;1
7164;472388;3;157462;2
7165;472390;3;157463;1
7166;472391;73811;6;29525
7167;501916;3;167305;1
7168;501917;3;167305;2
7169;501919;2;250959;1
7170;501920;15;33461;5
7171;501925;2;250962;1
7172;501926;3;167308;2
7173;501928;3;167309;1
7174;501929;15;33461;14
7175;501943;2;250971;1
7176;501944;3;167314;2
7177;501946;3;167315;1
7178;501947;6;83657;5
7179;501952;3;167317;1
7180;501953;3;167317;2
7181;501955;2;250977;1
7182;501956;33461;15;41
7183;501997;2;250998;1
7184;501998;3;167332;2
7185;502000;3;167333;1
7186;502001;6;83666;5
7187;502006;3;167335;1
7188;502007;3;167335;2
7189;502009;2;251004;1
7190;502010;22;22818;14
7191;502024;3;167341;1
7192;502025;3;167341;2
7193;502027;2;251013;1
7194;502028;167341;3;5
7195;502033;2;251016;1
7196;502034;3;167344;2
7197;502036;3;167345;1
7198;502037;33461;15;122
7199;502159;2;251079;1
7200;502160;3;167386;2
7201;502162;3;167387;1
7202;502163;6;83693;5
7203;502168;3;167389;1
7204;502169;3;167389;2
7205;502171;2;251085;1
7206;502172;127;3954;14
7207;502186;3;167395;1
7208;502187;3;167395;2
7209;502189;2;251094;1
7210;502190;15;33479;5
7211;502195;2;251097;1
7212;502196;3;167398;2
7213;502198;3;167399;1
7214;502199;127;3954;41
7215;502240;3;167413;1
7216;502241;3;167413;2
7217;502243;2;251121;1
7218;502244;167413;3;5
7219;502249;2;251124;1
7220;502250;3;167416;2
7221;502252;3;167417;1
7222;502253;167413;3;14
7223;502267;2;251133;1
7224;502268;3;167422;2
7225;502270;3;167423;1
7226;502271;6;83711;5
7227;502276;3;167425;1
7228;502277;3;167425;2
7229;502279;2;251139;1
7230;502280;33461;15;365
7231;502645;2;251322;1
7232;502646;3;167548;2
7233;502648;3;167549;1
7234;502649;6;83774;5
7235;502654;3;167551;1
7236;502655;3;167551;2
7237;502657;2;251328;1
7238;502658;41887;12;14
7239;502672;3;167557;1
7240;502673;3;167557;2
7241;502675;2;251337;1
7242;502676;13;38667;5
7243;502681;2;251340;1
7244;502682;3;167560;2
7245;502684;3;167561;1
7246;502685;41887;12;41
7247;502726;3;167575;1
7248;502727;3;167575;2
7249;502729;2;251364;1
7250;502730;15;33515;5
7251;502735;2;251367;1
7252;502736;3;167578;2
7253;502738;3;167579;1
7254;502739;15;33515;14
7255;502753;2;251376;1
7256;502754;3;167584;2
