n;A045844;weight;level;jump
1247;8362;4177;2;8
1248;8370;37;226;8
1249;8378;9;930;8
1250;8386;59;142;8
1251;8394;13;645;9
1252;8403;23;365;8
1253;8411;2801;3;8
1254;8419;10;841;9
1255;8428;10;842;8
1256;8436;14;602;8
1257;8444;12;703;8
1258;8452;2111;4;8
1259;8460;2113;4;8
1260;8468;9;940;8
1261;8476;29;292;8
1262;8484;13;652;8
1263;8492;17;499;9
1264;8501;19;447;8
1265;8509;10;850;9
1266;8518;10;851;8
1267;8526;4259;2;8
1268;8534;14;609;8
1269;8542;17;502;8
1270;8550;4271;2;8
1271;8558;9;950;8
1272;8566;11;778;8
1273;8574;4283;2;8
1274;8582;1429;6;8
1275;8590;8581;1;9
1276;8599;10;859;9
1277;8608;10;860;8
1278;8616;16;538;8
1279;8624;12;718;8
1280;8632;11;784;8
1281;8640;13;664;8
1282;8648;9;960;8
1283;8656;23;376;8
1284;8664;16;541;8
1285;8672;12;722;8
1286;8680;16;542;8
1287;8688;10;868;8
1288;8696;17;511;9
1289;8705;13;669;8
1290;8713;1741;5;8
1291;8721;8713;1;8
1292;8729;10;872;9
1293;8738;9;970;8
1294;8746;17;514;8
1295;8754;4373;2;8
1296;8762;1459;6;8
1297;8770;13;674;8
1298;8778;10;877;8
1299;8786;11;798;8
1300;8794;35;251;9
1301;8803;1759;5;8
1302;8811;8803;1;8
1303;8819;10;881;9
1304;8828;9;980;8
1305;8836;2207;4;8
1306;8844;47;188;8
1307;8852;11;804;8
1308;8860;2213;4;8
1309;8868;10;886;8
1310;8876;12;739;8
1311;8884;14;634;8
1312;8892;21;423;9
1313;8901;12;741;9
1314;8910;23;387;9
1315;8919;10;891;9
1316;8928;991;9;9
1317;8937;12;744;9
1318;8946;27;331;9
1319;8955;14;639;9
1320;8964;15;597;9
1321;8973;12;747;9
1322;8982;997;9;9
1323;8991;18;499;9
1324;9000;27;333;9
1325;9009;10;900;9
1326;9018;11;819;9
1327;9027;18;501;9
1328;9036;17;531;9
1329;9045;12;753;9
1330;9054;15;603;9
1331;9063;18;503;9
1332;9072;19;477;9
1333;9081;12;756;9
1334;9090;1009;9;9
1335;9099;10;909;9
1336;9108;27;337;9
1337;9117;11;828;9
1338;9126;1013;9;9
1339;9135;13;702;9
1340;9144;15;609;9
1341;9153;12;762;9
1342;9162;27;339;9
1343;9171;18;509;9
1344;9180;1019;9;9
1345;9189;10;918;9
1346;9198;1021;9;9
1347;9207;14;657;9
1348;9216;11;837;9
1349;9225;12;768;9
1350;9234;15;615;9
1351;9243;18;513;9
1352;9252;13;711;9
1353;9261;12;771;9
1354;9270;21;441;9
1355;9279;10;927;9
1356;9288;1031;9;9
1357;9297;12;774;9
1358;9306;1033;9;9
1359;9315;11;846;9
1360;9324;15;621;9
1361;9333;12;777;9
1362;9342;17;549;9
1363;9351;18;519;9
1364;9360;1039;9;9
1365;9369;10;936;9
1366;9378;27;347;9
1367;9387;18;521;9
1368;9396;21;447;9
1369;9405;12;783;9
1370;9414;11;855;9
1371;9423;18;523;9
1372;9432;27;349;9
1373;9441;12;786;9
1374;9450;1049;9;9
1375;9459;10;945;9
1376;9468;1051;9;9
1377;9477;12;789;9
1378;9486;13;729;9
1379;9495;17;558;9
1380;9504;15;633;9
1381;9513;11;864;9
1382;9522;21;453;9
1383;9531;18;529;9
1384;9540;27;353;9
1385;9549;10;954;9
1386;9558;1061;9;9
1387;9567;18;531;9
1388;9576;1063;9;9
1389;9585;12;798;9
1390;9594;15;639;9
1391;9603;13;738;9
1392;9612;11;873;9
1393;9621;12;801;9
1394;9630;1069;9;9
1395;9639;10;963;9
1396;9648;17;567;9
1397;9657;12;804;9
1398;9666;29;333;9
1399;9675;18;537;9
1400;9684;15;645;9
1401;9693;12;807;9
1402;9702;27;359;9
1403;9711;11;882;9
1404;9720;13;747;9
1405;9729;10;972;9
1406;9738;23;423;9
1407;9747;18;541;9
1408;9756;19;513;9
1409;9765;12;813;9
1410;9774;15;651;9
1411;9783;18;543;9
1412;9792;1087;9;9
1413;9801;12;816;9
1414;9810;11;891;9
1415;9819;10;981;9
1416;9828;1091;9;9
1417;9837;12;819;9
1418;9846;1093;9;9
1419;9855;18;547;9
1420;9864;15;657;9
1421;9873;12;822;9
1422;9882;1097;9;9
1423;9891;18;549;9
1424;9900;21;471;9
1425;9909;10;990;9
1426;9918;27;367;9
1427;9927;18;551;9
1428;9936;1103;9;9
1429;9945;12;828;9
1430;9954;13;765;9
1431;9963;14;711;9
1432;9972;27;369;9
1433;9981;12;831;9
1434;9990;1109;9;9
1435;9999;10;999;9
1436;10008;10;1000;8
1437;10016;7;1430;6
1438;10022;3;3340;2
1439;10024;5;2004;4
1440;10028;10;1002;8
1441;10036;10;1003;6
1442;10042;6;1673;4
1443;10046;8;1255;6
1444;10052;17;591;5
1445;10057;10;1005;7
1446;10064;47;214;6
1447;10070;29;347;7
1448;10077;10;1007;7
1449;10084;11;916;8
1450;10092;3361;3;9
1451;10101;2;5050;1
1452;10102;4;2525;2
1453;10104;5;2020;4
1454;10108;10;1010;8
1455;10116;10;1011;6
1456;10122;4;2530;2
1457;10124;5;2024;4
1458;10128;10;1012;8
1459;10136;10;1013;6
1460;10142;37;274;4
1461;10146;10;1014;6
1462;10152;73;139;5
1463;10157;10;1015;7
1464;10164;1693;6;6
1465;10170;10163;1;7
1466;10177;9;1130;7
1467;10184;12;848;8
1468;10192;17;599;9
1469;10201;7;1457;2
1470;10203;4;2550;3
1471;10206;8;1275;6
1472;10212;5;2042;2
1473;10214;5;2042;4
1474;10218;10;1021;8
1475;10226;7;1460;6
1476;10232;53;193;3
1477;10235;6;1705;5
1478;10240;6;1706;4
1479;10244;5;2048;4
1480;10248;10;1024;8
1481;10256;10;1025;6
1482;10262;8;1282;6
1483;10268;9;1140;8
1484;10276;9;1141;7
1485;10283;15;685;8
1486;10291;53;194;9
1487;10300;7;1471;3
1488;10303;4;2575;3
1489;10306;10;1030;6
1490;10312;13;793;3
1491;10315;10;1031;5
1492;10320;19;543;3
1493;10323;4;2580;3
1494;10326;8;1290;6
1495;10332;11;939;3
1496;10335;10;1033;5
1497;10340;8;1292;4
1498;10344;5;2068;4
1499;10348;10;1034;8
1500;10356;9;1150;6
1501;10362;12;863;6
1502;10368;10;1036;8
1503;10376;10369;1;7
1504;10383;25;415;8
1505;10391;29;358;9
1506;10400;23;452;4
1507;10404;5;2080;4
1508;10408;10;1040;8
1509;10416;10;1041;6
1510;10422;5209;2;4
1511;10426;10;1042;6
1512;10432;6;1738;4
1513;10436;7;1490;6
1514;10442;17;614;4
1515;10446;8;1305;6
1516;10452;31;337;5
1517;10457;10;1045;7
1518;10464;7;1494;6
1519;10470;10463;1;7
1520;10477;10;1047;7
1521;10484;9;1164;8
1522;10492;11;953;9
1523;10501;8;1312;5
1524;10506;7;1500;6
1525;10512;7;1501;5
1526;10517;10;1051;7
1527;10524;67;157;5
1528;10529;10;1052;9
1529;10538;9;1170;8
1530;10546;10;1054;6
1531;10552;53;199;5
1532;10557;10;1055;7
1533;10564;5279;2;6
1534;10570;21;503;7
1535;10577;10;1057;7
1536;10584;16;661;8
1537;10592;19;557;9
1538;10601;13;815;6
1539;10607;8;1325;7
1540;10614;8;1326;6
1541;10620;29;366;6
1542;10626;9;1180;6
1543;10632;7;1518;6
1544;10638;10;1063;8
1545;10646;7;1520;6
1546;10652;5323;2;6
1547;10658;10;1065;8
1548;10666;10;1066;6
1549;10672;9;1185;7
1550;10679;10;1067;9
1551;10688;10;1068;8
1552;10696;10687;1;9
1553;10705;1783;6;7
1554;10712;2141;5;7
1555;10719;10;1071;9
1556;10728;10;1072;8
1557;10736;10729;1;7
1558;10743;8;1342;7
1559;10750;3581;3;7
1560;10757;10;1075;7
1561;10764;31;347;7
1562;10771;9;1196;7
1563;10778;10;1077;8
1564;10786;17;634;8
1565;10794;15;719;9
1566;10803;17;635;8
1567;10811;13;831;8
1568;10819;10;1081;9
1569;10828;10;1082;8
1570;10836;2707;4;8
1571;10844;9;1204;8
1572;10852;2711;4;8
1573;10860;2713;4;8
1574;10868;10;1086;8
1575;10876;11;988;8
1576;10884;2719;4;8
1577;10892;10883;1;9
1578;10901;14;778;9
1579;10910;11;991;9
1580;10919;10;1091;9
1581;10928;61;179;9
1582;10937;16;683;9
1583;10946;10937;1;9
1584;10955;13;842;9
1585;10964;35;313;9
1586;10973;2741;4;9
1587;10982;10973;1;9
1588;10991;17;646;9
1589;11000;17;647;1
1590;11001;2;5500;1
1591;11002;4;2750;2
1592;11004;5;2200;4
1593;11008;10;1100;8
1594;11016;10;1101;6
1595;11022;4;2755;2
1596;11024;5;2204;4
1597;11028;10;1102;8
1598;11036;10;1103;6
1599;11042;5519;2;4
1600;11046;8;1380;6
1601;11052;11047;1;5
1602;11057;10;1105;7
1603;11064;19;582;6
1604;11070;13;851;7
1605;11077;9;1230;7
1606;11084;12;923;8
1607;11092;11083;1;9
1608;11101;2;5550;1
1609;11102;3;3700;2
1610;11104;5;2220;4
1611;11108;10;1110;8
1612;11116;10;1111;6
1613;11122;4;2780;2
1614;11124;5;2224;4
1615;11128;10;1112;8
1616;11136;7;1590;6
1617;11142;5569;2;4
1618;11146;10;1114;6
1619;11152;71;157;5
1620;11157;10;1115;7
1621;11164;7;1594;6
1622;11170;61;183;7
1623;11177;10;1117;7
1624;11184;11;1016;8
1625;11192;53;211;9
1626;11201;3;3733;2
1627;11203;4;2800;3
1628;11206;7;1600;6
1629;11212;5;2242;2
1630;11214;5;2242;4
1631;11218;10;1121;8
1632;11226;10;1122;6
1633;11232;19;591;3
1634;11235;10;1123;5
1635;11240;53;212;4
1636;11244;5;2248;4
1637;11248;10;1124;8
1638;11256;9;1250;6
1639;11262;7;1608;6
1640;11268;10;1126;8
1641;11276;59;191;7
1642;11283;11;1025;8
1643;11291;5641;2;9
1644;11300;11;1027;3
1645;11303;4;2825;3
1646;11306;10;1130;6
1647;11312;43;263;3
1648;11315;6;1885;5
1649;11320;11317;1;3
1650;11323;4;2830;3
1651;11326;8;1415;6
1652;11332;11329;1;3
1653;11335;10;1133;5
1654;11340;8;1417;4
1655;11344;5;2268;4
1656;11348;9;1260;8
1657;11356;10;1135;6
1658;11362;17;668;6
1659;11368;10;1136;8
1660;11376;11369;1;7
1661;11383;13;875;8
1662;11391;14;813;9
1663;11400;7;1628;4
1664;11404;5;2280;4
1665;11408;10;1140;8
1666;11416;7;1630;6
1667;11422;6;1903;4
1668;11426;10;1142;6
1669;11432;2857;4;4
1670;11436;9;1270;6
1671;11442;7;1634;4
1672;11446;8;1430;6
1673;11452;11447;1;5
1674;11457;10;1145;7
1675;11464;17;674;6
1676;11470;3821;3;7
1677;11477;10;1147;7
1678;11484;19;604;8
1679;11492;11483;1;9
1680;11501;6;1916;5
1681;11506;10;1150;6
1682;11512;37;311;5
1683;11517;10;1151;7
1684;11524;11519;1;5
1685;11529;10;1152;9
1686;11538;10;1153;8
1687;11546;10;1154;6
1688;11552;9;1283;5
1689;11557;10;1155;7
1690;11564;5779;2;6
1691;11570;31;373;7
1692;11577;10;1157;7
1693;11584;1447;8;8
1694;11592;11;1053;9
1695;11601;15;773;6
1696;11607;8;1450;7
1697;11614;8;1451;6
1698;11620;5807;2;6
1699;11626;7;1660;6
1700;11632;5813;2;6
1701;11638;10;1163;8
1702;11646;8;1455;6
1703;11652;9;1294;6
1704;11658;10;1165;8
1705;11666;10;1166;6
1706;11672;2333;5;7
1707;11679;10;1167;9
1708;11688;10;1168;8
1709;11696;13;899;9
1710;11705;5849;2;7
1711;11712;2341;5;7
1712;11719;10;1171;9
1713;11728;10;1172;8
1714;11736;37;317;7
1715;11743;8;1467;7
1716;11750;11743;1;7
1717;11757;10;1175;7
1718;11764;3919;3;7
1719;11771;17;692;7
1720;11778;10;1177;8
1721;11786;13;906;8
1722;11794;2357;5;9
1723;11803;35;337;8
1724;11811;11;1073;8
1725;11819;10;1181;9
1726;11828;10;1182;8
1727;11836;2957;4;8
1728;11844;11;1076;8
1729;11852;9;1316;8
1730;11860;2963;4;8
1731;11868;10;1186;8
1732;11876;12;989;8
1733;11884;2969;4;8
1734;11892;17;699;9
1735;11901;12;991;9
1736;11910;3967;3;9
1737;11919;10;1191;9
1738;11928;29;411;9
1739;11937;12;994;9
1740;11946;23;519;9
1741;11955;11;1086;9
1742;11964;15;797;9
1743;11973;12;997;9
1744;11982;13;921;9
1745;11991;1997;6;9
1746;12000;7;1714;2
1747;12002;3;4000;2
1748;12004;5;2400;4
1749;12008;10;1200;8
1750;12016;10;1201;6
1751;12022;4;3005;2
1752;12024;5;2404;4
1753;12028;10;1202;8
1754;12036;10;1203;6
1755;12042;13;926;4
1756;12046;7;1720;6
1757;12052;7;1721;5
1758;12057;10;1205;7
1759;12064;6029;2;6
1760;12070;4021;3;7
1761;12077;10;1207;7
1762;12084;3019;4;8
1763;12092;43;281;9
1764;12101;3;4033;2
1765;12103;4;3025;3
1766;12106;10;1210;6
1767;12112;5;2422;2
1768;12114;5;2422;4
1769;12118;10;1211;8
1770;12126;8;1515;6
1771;12132;13;933;3
1772;12135;10;1213;5
1773;12140;8;1517;4
1774;12144;5;2428;4
1775;12148;10;1214;8
1776;12156;9;1350;6
1777;12162;12;1013;6
1778;12168;10;1216;8
1779;12176;43;283;7
1780;12183;25;487;8
1781;12191;6091;2;9
1782;12200;3;4066;2
1783;12202;4;3050;2
1784;12204;5;2440;4
1785;12208;10;1220;8
1786;12216;10;1221;6
1787;12222;4;3055;2
1788;12224;5;2444;4
1789;12228;10;1222;8
1790;12236;10;1223;6
1791;12242;29;422;4
1792;12246;8;1530;6
1793;12252;37;331;5
1794;12257;10;1225;7
1795;12264;9;1362;6
1796;12270;12263;1;7
1797;12277;10;1227;7
1798;12284;9;1364;8
1799;12292;71;173;9
1800;12301;11;1118;3
1801;12304;5;2460;4
1802;12308;10;1230;8
1803;12316;10;1231;6
1804;12322;97;127;3
1805;12325;7;1760;5
1806;12330;7;1761;3
1807;12333;5;2466;3
1808;12336;9;1370;6
1809;12342;31;398;4
1810;12346;10;1234;6
1811;12352;12347;1;5
1812;12357;10;1235;7
1813;12364;37;334;6
1814;12370;13;951;7
1815;12377;10;1237;7
1816;12384;13;952;8
1817;12392;29;427;9
1818;12401;7;1771;4
1819;12405;8;1550;5
1820;12410;6203;2;4
1821;12414;5;2482;4
1822;12418;10;1241;8
1823;12426;9;1380;6
1824;12432;13;956;4
1825;12436;10;1243;6
1826;12442;6;2073;4
1827;12446;8;1555;6
1828;12452;9;1383;5
1829;12457;10;1245;7
1830;12464;6229;2;6
1831;12470;11;1133;7
1832;12477;10;1247;7
1833;12484;3119;4;8
1834;12492;19;657;9
1835;12501;8;1562;5
1836;12506;10;1250;6
1837;12512;11;1137;5
1838;12517;9;1390;7
1839;12524;9;1391;5
1840;12529;10;1252;9
1841;12538;10;1253;8
1842;12546;10;1254;6
1843;12552;12547;1;5
1844;12557;10;1255;7
1845;12564;7;1794;6
1846;12570;17;739;7
1847;12577;10;1257;7
1848;12584;12;1048;8
1849;12592;12583;1;9
1850;12601;11;1145;6
1851;12607;8;1575;7
1852;12614;8;1576;6
1853;12620;7;1802;6
1854;12626;10;1262;6
1855;12632;59;214;6
1856;12638;10;1263;8
1857;12646;8;1580;6
1858;12652;6323;2;6
1859;12658;10;1265;8
1860;12666;10;1266;6
1861;12672;17;745;7
1862;12679;10;1267;9
1863;12688;10;1268;8
1864;12696;4229;3;9
1865;12705;14;907;7
1866;12712;11;1155;7
1867;12719;10;1271;9
1868;12728;10;1272;8
1869;12736;4243;3;7
1870;12743;8;1592;7
1871;12750;12743;1;7
1872;12757;10;1275;7
1873;12764;12757;1;7
1874;12771;3191;4;7
1875;12778;10;1277;8
1876;12786;6389;2;8
1877;12794;2557;5;9
1878;12803;15;853;8
1879;12811;31;413;8
1880;12819;10;1281;9
1881;12828;10;1282;8
1882;12836;12;1069;8
1883;12844;3209;4;8
1884;12852;13;988;8
1885;12860;9;1428;8
1886;12868;10;1286;8
1887;12876;3217;4;8
1888;12884;12;1073;8
1889;12892;13;991;9
1890;12901;11;1172;9
1891;12910;19;679;9
1892;12919;10;1291;9
1893;12928;12919;1;9
1894;12937;16;808;9
1895;12946;17;761;9
1896;12955;6473;2;9
1897;12964;2591;5;9
1898;12973;14;926;9
1899;12982;12973;1;9
1900;12991;6491;2;9
1901;13000;41;317;3
1902;13003;4;3250;3
1903;13006;8;1625;6
1904;13012;13009;1;3
1905;13015;10;1301;5
1906;13020;4339;3;3
1907;13023;4;3255;3
1908;13026;7;1860;6
1909;13032;43;303;3
1910;13035;10;1303;5
1911;13040;3259;4;4
1912;13044;5;2608;4
1913;13048;10;1304;8
1914;13056;9;1450;6
1915;13062;8;1632;6
1916;13068;10;1306;8
1917;13076;1867;7;7
1918;13083;25;523;8
1919;13091;31;422;9
1920;13100;7;1871;3
1921;13103;4;3275;3
1922;13106;10;1310;6
1923;13112;13109;1;3
1924;13115;6;2185;5
1925;13120;13;1009;3
1926;13123;4;3280;3
1927;13126;8;1640;6
1928;13132;19;691;3
1929;13135;10;1313;5
1930;13140;8;1642;4
1931;13144;5;2628;4
1932;13148;9;1460;8
1933;13156;10;1315;6
1934;13162;11;1196;6
1935;13168;10;1316;8
1936;13176;13;1013;7
1937;13183;17;775;8
1938;13191;13;1014;9
1939;13200;53;249;3
1940;13203;4;3300;3
1941;13206;8;1650;6
1942;13212;7;1887;3
1943;13215;10;1321;5
1944;13220;13217;1;3
1945;13223;4;3305;3
1946;13226;10;1322;6
1947;13232;13229;1;3
1948;13235;6;2205;5
1949;13240;6;2206;4
1950;13244;5;2648;4
1951;13248;10;1324;8
1952;13256;10;1325;6
1953;13262;8;1657;6
1954;13268;10;1326;8
1955;13276;4423;3;7
1956;13283;9;1475;8
1957;13291;29;458;9
1958;13300;13297;1;3
1959;13303;4;3325;3
1960;13306;7;1900;6
1961;13312;13309;1;3
1962;13315;10;1331;5
1963;13320;23;579;3
1964;13323;4;3330;3
1965;13326;8;1665;6
1966;13332;9;1481;3
1967;13335;10;1333;5
1968;13340;8;1667;4
1969;13344;5;2668;4
1970;13348;10;1334;8
1971;13356;10;1335;6
1972;13362;7;1908;6
1973;13368;10;1336;8
1974;13376;29;461;7
1975;13383;25;535;8
1976;13391;6691;2;9
1977;13400;17;788;4
1978;13404;5;2680;4
1979;13408;10;1340;8
1980;13416;9;1490;6
1981;13422;6709;2;4
1982;13426;10;1342;6
1983;13432;6;2238;4
1984;13436;10;1343;6
1985;13442;6719;2;4
1986;13446;7;1920;6
1987;13452;7;1921;5
1988;13457;10;1345;7
1989;13464;2243;6;6
1990;13470;13463;1;7
1991;13477;10;1347;7
1992;13484;12;1123;8
1993;13492;97;139;9
1994;13501;7;1928;5
1995;13506;9;1500;6
1996;13512;13;1039;5
1997;13517;10;1351;7
1998;13524;11;1229;5
1999;13529;10;1352;9
2000;13538;10;1353;8
2001;13546;10;1354;6
2002;13552;19;713;5
2003;13557;10;1355;7
2004;13564;6779;2;6
2005;13570;9;1507;7
2006;13577;10;1357;7
2007;13584;1697;8;8
2008;13592;17;799;9
2009;13601;2719;5;6
2010;13607;8;1700;7
2011;13614;7;1944;6
2012;13620;2269;6;6
2013;13626;10;1362;6
2014;13632;9;1514;6
2015;13638;10;1363;8
2016;13646;8;1705;6
2017;13652;6823;2;6
2018;13658;10;1365;8
2019;13666;10;1366;6
2020;13672;15;911;7
2021;13679;10;1367;9
2022;13688;9;1520;8
2023;13696;13687;1;9
2024;13705;9;1522;7
2025;13712;2741;5;7
2026;13719;10;1371;9
2027;13728;10;1372;8
2028;13736;13729;1;7
2029;13743;8;1717;7
2030;13750;9;1527;7
2031;13757;10;1375;7
2032;13764;13757;1;7
2033;13771;12;1147;7
2034;13778;9;1530;8
2035;13786;83;166;8
2036;13794;15;919;9
2037;13803;31;445;8
2038;13811;43;321;8
2039;13819;10;1381;9
2040;13828;10;1382;8
2041;13836;3457;4;8
2042;13844;12;1153;8
2043;13852;3461;4;8
2044;13860;3463;4;8
2045;13868;9;1540;8
2046;13876;3467;4;8
2047;13884;3469;4;8
2048;13892;13883;1;9
2049;13901;23;604;9
2050;13910;13901;1;9
2051;13919;10;1391;9
2052;13928;31;449;9
2053;13937;1741;8;9
2054;13946;11;1267;9
2055;13955;19;734;9
2056;13964;2791;5;9
2057;13973;3491;4;9
2058;13982;89;157;9
2059;13991;6991;2;9
2060;14000;3499;4;4
2061;14004;5;2800;4
2062;14008;10;1400;8
2063;14016;10;1401;6
2064;14022;43;326;4
2065;14026;10;1402;6
2066;14032;6;2338;4
2067;14036;10;1403;6
2068;14042;7019;2;4
2069;14046;8;1755;6
2070;14052;11;1277;5
2071;14057;10;1405;7
2072;14064;9;1562;6
2073;14070;41;343;7
2074;14077;10;1407;7
2075;14084;9;1564;8
2076;14092;14083;1;9
2077;14101;37;381;4
2078;14105;6;2350;5
2079;14110;6;2351;4
2080;14114;5;2822;4
2081;14118;10;1411;8
2082;14126;8;1765;6
2083;14132;8;1766;4
2084;14136;9;1570;6
2085;14142;7069;2;4
2086;14146;7;2020;6
2087;14152;7;2021;5
2088;14157;10;1415;7
2089;14164;7079;2;6
2090;14170;4721;3;7
2091;14177;10;1417;7
2092;14184;16;886;8
2093;14192;13;1091;9
2094;14201;14197;1;4
2095;14205;8;1775;5
2096;14210;7103;2;4
2097;14214;5;2842;4
2098;14218;10;1421;8
2099;14226;9;1580;6
2100;14232;3557;4;4
2101;14236;10;1423;6
2102;14242;6;2373;4
2103;14246;8;1780;6
2104;14252;9;1583;5
2105;14257;10;1425;7
2106;14264;7129;2;6
2107;14270;17;839;7
2108;14277;10;1427;7
2109;14284;43;332;8
2110;14292;23;621;9
2111;14301;17;841;4
2112;14305;10;1430;5
2113;14310;23;622;4
2114;14314;5;2862;4
2115;14318;9;1590;8
2116;14326;8;1790;6
2117;14332;6;2388;4
2118;14336;10;1433;6
2119;14342;67;214;4
2120;14346;10;1434;6
2121;14352;14347;1;5
2122;14357;10;1435;7
2123;14364;2393;6;6
2124;14370;53;271;7
2125;14377;10;1437;7
2126;14384;12;1198;8
2127;14392;19;757;9
2128;14401;4799;3;4
2129;14405;6;2400;5
2130;14410;6;2401;4
2131;14414;5;2882;4
2132;14418;10;1441;8
2133;14426;7;2060;6
2134;14432;3607;4;4
2135;14436;10;1443;6
2136;14442;7219;2;4
2137;14446;8;1805;6
2138;14452;14447;1;5
2139;14457;10;1445;7
2140;14464;7229;2;6
2141;14470;9;1607;7
2142;14477;10;1447;7
2143;14484;11;1316;8
2144;14492;2069;7;9
2145;14501;6;2416;5
2146;14506;10;1450;6
2147;14512;89;163;5
2148;14517;10;1451;7
2149;14524;14519;1;5
2150;14529;10;1452;9
2151;14538;10;1453;8
2152;14546;10;1454;6
2153;14552;13;1119;5
2154;14557;10;1455;7
2155;14564;29;502;6
2156;14570;14563;1;7
2157;14577;10;1457;7
2158;14584;16;911;8
2159;14592;4861;3;9
2160;14601;7;2085;6
2161;14607;8;1825;7
2162;14614;8;1826;6
2163;14620;7307;2;6
2164;14626;10;1462;6
2165;14632;71;206;6
2166;14638;10;1463;8
2167;14646;8;1830;6
2168;14652;2441;6;6
2169;14658;10;1465;8
2170;14666;10;1466;6
2171;14672;35;419;7
2172;14679;10;1467;9
2173;14688;10;1468;8
2174;14696;19;773;9
2175;14705;7349;2;7
2176;14712;17;865;7
2177;14719;10;1471;9
2178;14728;10;1472;8
2179;14736;11;1339;7
2180;14743;8;1842;7
2181;14750;23;641;7
2182;14757;10;1475;7
2183;14764;4919;3;7
2184;14771;3691;4;7
2185;14778;10;1477;8
2186;14786;9;1642;8
2187;14794;2957;5;9
2188;14803;11;1345;8
2189;14811;113;131;8
2190;14819;10;1481;9
2191;14828;10;1482;8
2192;14836;11;1348;8
2193;14844;3709;4;8
2194;14852;12;1237;8
2195;14860;47;316;8
2196;14868;10;1486;8
2197;14876;9;1652;8
2198;14884;3719;4;8
2199;14892;11;1353;9
2200;14901;12;1241;9
2201;14910;4967;3;9
2202;14919;10;1491;9
2203;14928;4973;3;9
2204;14937;12;1244;9
2205;14946;13;1149;9
2206;14955;47;318;9
2207;14964;15;997;9
2208;14973;12;1247;9
2209;14982;21;713;9
2210;14991;11;1362;9
2211;15000;2999;5;5
2212;15005;6;2500;5
2213;15010;3001;5;5
2214;15015;10;1501;5
2215;15020;7;2145;5
2216;15025;10;1502;5
2217;15030;25;601;5
2218;15035;6;2505;5
2219;15040;31;485;5
2220;15045;8;1880;5
2221;15050;15;1003;5
2222;15055;7;2150;5
2223;15060;13;1158;6
2224;15066;10;1506;6
2225;15072;23;655;7
2226;15079;10;1507;9
2227;15088;10;1508;8
2228;15096;47;321;9
2229;15105;10;1510;5
2230;15110;15;1007;5
2231;15115;10;1511;5
2232;15120;3023;5;5
2233;15125;6;2520;5
2234;15130;11;1375;5
2235;15135;10;1513;5
2236;15140;15;1009;5
2237;15145;10;1514;5
2238;15150;13;1165;5
2239;15155;6;2525;5
2240;15160;7577;2;6
2241;15166;8;1895;6
2242;15172;9;1685;7
2243;15179;10;1517;9
2244;15188;10;1518;8
2245;15196;15187;1;9
2246;15205;8;1900;5
2247;15210;3041;5;5
2248;15215;6;2535;5
2249;15220;17;895;5
2250;15225;10;1522;5
2251;15230;7;2175;5
2252;15235;10;1523;5
2253;15240;11;1385;5
2254;15245;6;2540;5
2255;15250;3049;5;5
2256;15255;10;1525;5
2257;15260;29;526;6
2258;15266;7;2180;6
2259;15272;43;355;7
2260;15279;10;1527;9
2261;15288;10;1528;8
2262;15296;15287;1;9
2263;15305;6;2550;5
2264;15310;3061;5;5
2265;15315;10;1531;5
2266;15320;15;1021;5
2267;15325;8;1915;5
2268;15330;25;613;5
2269;15335;6;2555;5
2270;15340;3067;5;5
2271;15345;10;1534;5
2272;15350;9;1705;5
2273;15355;10;1535;5
2274;15360;9;1706;6
2275;15366;8;1920;6
2276;15372;35;439;7
2277;15379;10;1537;9
2278;15388;10;1538;8
2279;15396;23;669;9
2280;15405;7;2200;5
2281;15410;13;1185;5
2282;15415;10;1541;5
2283;15420;3083;5;5
2284;15425;6;2570;5
2285;15430;25;617;5
2286;15435;10;1543;5
2287;15440;7;2205;5
2288;15445;8;1930;5
2289;15450;3089;5;5
2290;15455;6;2575;5
2291;15460;7727;2;6
2292;15466;10;1546;6
2293;15472;15;1031;7
2294;15479;10;1547;9
2295;15488;9;1720;8
2296;15496;17;911;9
2297;15505;10;1550;5
2298;15510;7;2215;5
2299;15515;6;2585;5
2300;15520;29;535;5
2301;15525;8;1940;5
2302;15530;9;1725;5
2303;15535;10;1553;5
2304;15540;13;1195;5
2305;15545;6;2590;5
2306;15550;3109;5;5
2307;15555;10;1555;5
2308;15560;7;2222;6
2309;15566;8;1945;6
2310;15572;11;1415;7
2311;15579;10;1557;9
2312;15588;10;1558;8
2313;15596;11;1417;9
2314;15605;19;821;6
2315;15611;3121;5;6
2316;15617;10;1561;7
2317;15624;19;822;6
2318;15630;7;2232;6
2319;15636;10;1563;6
2320;15642;12;1303;6
2321;15648;10;1564;8
2322;15656;10;1565;6
2323;15662;8;1957;6
2324;15668;9;1740;8
2325;15676;9;1741;7
2326;15683;11;1425;8
2327;15691;7841;2;9
2328;15700;5231;3;7
2329;15707;10;1570;7
2330;15714;113;139;7
2331;15721;9;1746;7
2332;15728;10;1572;8
2333;15736;21;749;7
2334;15743;8;1967;7
2335;15750;13;1211;7
2336;15757;9;1750;7
2337;15764;2251;7;7
2338;15771;14;1126;7
2339;15778;10;1577;8
2340;15786;14;1127;8
2341;15794;11;1435;9
2342;15803;9;1755;8
2343;15811;15803;1;8
2344;15819;10;1581;9
2345;15828;10;1582;8
2346;15836;12;1319;8
