n;A014313;weight;level;jump
1234;6848;119;57;65
1235;6913;2;3456;1
1236;6914;3;2304;2
1237;6916;6;1152;4
1238;6920;9;768;8
1239;6928;18;384;16
1240;6944;36;192;32
1241;6976;72;96;64
1242;7040;141;49;131
1243;7171;67;107;2
1244;7173;2;3586;1
1245;7174;71;101;3
1246;7177;2;3588;1
1247;7178;3;2392;2
1248;7180;7;1025;5
1249;7185;2;3592;1
1250;7186;4;1796;2
1251;7188;8;898;4
1252;7192;11;653;9
1253;7201;2;3600;1
1254;7202;3;2400;2
1255;7204;5;1440;4
1256;7208;9;800;8
1257;7216;23;313;17
1258;7233;2;3616;1
1259;7234;4;1808;2
1260;7236;8;904;4
1261;7240;16;452;8
1262;7248;32;226;16
1263;7264;1033;7;33
1264;7297;2;3648;1
1265;7298;3;2432;2
1266;7300;6;1216;4
1267;7304;12;608;8
1268;7312;19;384;16
1269;7328;38;192;32
1270;7360;1459;5;65
1271;7425;2;3712;1
1272;7426;4;1856;2
1273;7428;8;928;4
1274;7432;16;464;8
1275;7440;29;256;16
1276;7456;58;128;32
1277;7488;116;64;64
1278;7552;571;13;129
1279;7681;2;3840;1
1280;7682;3;2560;2
1281;7684;5;1536;4
1282;7688;10;768;8
1283;7696;20;384;16
1284;7712;40;192;32
1285;7744;80;96;64
1286;7808;160;48;128
1287;7936;365;21;271
1288;8207;9;911;8
1289;8215;7;1173;4
1290;8219;3;2739;2
1291;8221;2;4110;1
1292;8222;43;191;9
1293;8231;19;433;4
1294;8235;8233;1;2
1295;8237;2;4118;1
1296;8238;8233;1;5
1297;8243;3;2747;2
1298;8245;2;4122;1
1299;8246;8243;1;3
1300;8249;2;4124;1
1301;8250;4;2062;2
1302;8252;41;201;11
1303;8263;2753;3;4
1304;8267;3;2755;2
1305;8269;2;4134;1
1306;8270;15;551;5
1307;8275;8273;1;2
1308;8277;2;4138;1
1309;8278;5;1655;3
1310;8281;2;4140;1
1311;8282;3;2760;2
1312;8284;31;267;7
1313;8291;3;2763;2
1314;8293;2;4146;1
1315;8294;8291;1;3
1316;8297;2;4148;1
1317;8298;4;2074;2
1318;8300;7;1185;5
1319;8305;2;4152;1
1320;8306;3;2768;2
1321;8308;6;1384;4
1322;8312;8297;1;15
1323;8327;7;1189;4
1324;8331;8329;1;2
1325;8333;2;4166;1
1326;8334;8329;1;5
1327;8339;3;2779;2
1328;8341;2;4170;1
1329;8342;31;269;3
1330;8345;2;4172;1
1331;8346;4;2086;2
1332;8348;19;439;7
1333;8355;8353;1;2
1334;8357;2;4178;1
1335;8358;5;1671;3
1336;8361;2;4180;1
1337;8362;4;2090;2
1338;8364;13;643;5
1339;8369;2;4184;1
1340;8370;4;2092;2
1341;8372;8;1046;4
1342;8376;35;239;11
1343;8387;3;2795;2
1344;8389;2;4194;1
1345;8390;8387;1;3
1346;8393;2;4196;1
1347;8394;4;2098;2
1348;8396;2797;3;5
1349;8401;2;4200;1
1350;8402;3;2800;2
1351;8404;5;1680;4
1352;8408;37;227;9
1353;8417;2;4208;1
1354;8418;4;2104;2
1355;8420;8;1052;4
1356;8424;16;526;8
1357;8432;2803;3;23
1358;8455;9;939;4
1359;8459;3;2819;2
1360;8461;2;4230;1
1361;8462;2819;3;5
1362;8467;5;1693;2
1363;8469;2;4234;1
1364;8470;8467;1;3
1365;8473;2;4236;1
1366;8474;3;2824;2
1367;8476;9;941;7
1368;8483;3;2827;2
1369;8485;2;4242;1
1370;8486;17;499;3
1371;8489;2;4244;1
1372;8490;4;2122;2
1373;8492;9;943;5
1374;8497;2;4248;1
1375;8498;3;2832;2
1376;8500;6;1416;4
1377;8504;19;447;11
1378;8515;8513;1;2
1379;8517;2;4258;1
1380;8518;5;1703;3
1381;8521;2;4260;1
1382;8522;3;2840;2
1383;8524;7;1217;5
1384;8529;2;4264;1
1385;8530;4;2132;2
1386;8532;8;1066;4
1387;8536;8527;1;9
1388;8545;2;4272;1
1389;8546;3;2848;2
1390;8548;6;1424;4
1391;8552;12;712;8
1392;8560;39;219;19
1393;8579;3;2859;2
1394;8581;2;4290;1
1395;8582;23;373;3
1396;8585;2;4292;1
1397;8586;4;2146;2
1398;8588;2861;3;5
1399;8593;2;4296;1
1400;8594;3;2864;2
1401;8596;6;1432;4
1402;8600;11;781;9
1403;8609;2;4304;1
1404;8610;4;2152;2
1405;8612;8;1076;4
1406;8616;16;538;8
1407;8624;19;453;17
1408;8641;2;4320;1
1409;8642;3;2880;2
1410;8644;5;1728;4
1411;8648;9;960;8
1412;8656;18;480;16
1413;8672;89;97;39
1414;8711;8707;1;4
1415;8715;8713;1;2
1416;8717;2;4358;1
1417;8718;8713;1;5
1418;8723;3;2907;2
1419;8725;2;4362;1
1420;8726;11;793;3
1421;8729;2;4364;1
1422;8730;4;2182;2
1423;8732;25;349;7
1424;8739;8737;1;2
1425;8741;2;4370;1
1426;8742;9;971;3
1427;8745;2;4372;1
1428;8746;4;2186;2
1429;8748;7;1249;5
1430;8753;2;4376;1
1431;8754;4;2188;2
1432;8756;8;1094;4
1433;8760;13;673;11
1434;8771;3;2923;2
1435;8773;2;4386;1
1436;8774;7;1253;3
1437;8777;2;4388;1
1438;8778;4;2194;2
1439;8780;9;975;5
1440;8785;2;4392;1
1441;8786;3;2928;2
1442;8788;6;1464;4
1443;8792;8783;1;9
1444;8801;2;4400;1
1445;8802;4;2200;2
1446;8804;5;1760;4
1447;8808;10;880;8
1448;8816;463;19;19
1449;8835;11;803;2
1450;8837;2;4418;1
1451;8838;5;1767;3
1452;8841;2;4420;1
1453;8842;4;2210;2
1454;8844;8839;1;5
1455;8849;2;4424;1
1456;8850;4;2212;2
1457;8852;7;1264;4
1458;8856;983;9;9
1459;8865;2;4432;1
1460;8866;4;2216;2
1461;8868;8;1108;4
1462;8872;16;554;8
1463;8880;8863;1;17
1464;8897;2;4448;1
1465;8898;4;2224;2
1466;8900;8;1112;4
1467;8904;16;556;8
1468;8912;32;278;16
1469;8928;8893;1;35
1470;8963;3;2987;2
1471;8965;2;4482;1
1472;8966;8963;1;3
1473;8969;2;4484;1
1474;8970;4;2242;2
1475;8972;7;1281;5
1476;8977;2;4488;1
1477;8978;3;2992;2
1478;8980;6;1496;4
1479;8984;25;359;9
1480;8993;2;4496;1
1481;8994;4;2248;2
1482;8996;8;1124;4
1483;9000;16;562;8
1484;9008;27;333;17
1485;9025;2;4512;1
1486;9026;3;3008;2
1487;9028;6;1504;4
1488;9032;12;752;8
1489;9040;24;376;16
1490;9056;1289;7;33
1491;9089;2;4544;1
1492;9090;4;2272;2
1493;9092;8;1136;4
1494;9096;16;568;8
1495;9104;32;284;16
1496;9120;64;142;32
1497;9152;1009;9;71
1498;9223;7;1317;4
1499;9227;3;3075;2
1500;9229;2;4614;1
1501;9230;9;1025;5
1502;9235;7;1319;2
1503;9237;2;4618;1
1504;9238;5;1847;3
1505;9241;2;4620;1
1506;9242;3;3080;2
1507;9244;3079;3;7
1508;9251;3;3083;2
1509;9253;2;4626;1
1510;9254;11;841;3
1511;9257;2;4628;1
1512;9258;4;2314;2
1513;9260;15;617;5
1514;9265;2;4632;1
1515;9266;3;3088;2
1516;9268;6;1544;4
1517;9272;21;441;11
1518;9283;9281;1;2
1519;9285;2;4642;1
1520;9286;9283;1;3
1521;9289;2;4644;1
1522;9290;3;3096;2
1523;9292;37;251;5
1524;9297;2;4648;1
1525;9298;4;2324;2
1526;9300;7;1328;4
1527;9304;11;845;9
1528;9313;2;4656;1
1529;9314;3;3104;2
1530;9316;6;1552;4
1531;9320;12;776;8
1532;9328;29;321;19
1533;9347;3;3115;2
1534;9349;2;4674;1
1535;9350;13;719;3
1536;9353;2;4676;1
1537;9354;4;2338;2
1538;9356;9;1039;5
1539;9361;2;4680;1
1540;9362;3;3120;2
1541;9364;5;1872;4
1542;9368;49;191;9
1543;9377;2;4688;1
1544;9378;4;2344;2
1545;9380;8;1172;4
1546;9384;16;586;8
1547;9392;25;375;17
1548;9409;2;4704;1
1549;9410;3;3136;2
1550;9412;6;1568;4
1551;9416;12;784;8
1552;9424;21;448;16
1553;9440;45;209;35
1554;9475;9473;1;2
1555;9477;2;4738;1
1556;9478;5;1895;3
1557;9481;2;4740;1
1558;9482;3;3160;2
1559;9484;9479;1;5
1560;9489;2;4744;1
1561;9490;4;2372;2
1562;9492;8;1186;4
1563;9496;53;179;9
1564;9505;2;4752;1
1565;9506;3;3168;2
1566;9508;6;1584;4
1567;9512;9;1056;8
1568;9520;43;221;17
1569;9537;2;4768;1
1570;9538;4;2384;2
1571;9540;8;1192;4
1572;9544;16;596;8
1573;9552;32;298;16
1574;9568;1907;5;33
1575;9601;2;4800;1
1576;9602;3;3200;2
1577;9604;5;1920;4
1578;9608;10;960;8
1579;9616;20;480;16
1580;9632;40;240;32
1581;9664;457;21;67
1582;9731;3;3243;2
1583;9733;2;4866;1
1584;9734;37;263;3
1585;9737;2;4868;1
1586;9738;4;2434;2
1587;9740;11;885;5
1588;9745;2;4872;1
1589;9746;3;3248;2
1590;9748;6;1624;4
1591;9752;9743;1;9
1592;9761;2;4880;1
1593;9762;4;2440;2
1594;9764;5;1952;4
1595;9768;10;976;8
1596;9776;3253;3;17
1597;9793;2;4896;1
1598;9794;3;3264;2
1599;9796;6;1632;4
1600;9800;9;1088;8
1601;9808;17;576;16
1602;9824;9791;1;33
1603;9857;2;4928;1
1604;9858;4;2464;2
1605;9860;7;1408;4
1606;9864;11;896;8
1607;9872;22;448;16
1608;9888;44;224;32
1609;9920;73;135;65
1610;9985;2;4992;1
1611;9986;3;3328;2
1612;9988;6;1664;4
1613;9992;12;832;8
1614;10000;24;416;16
1615;10016;39;256;32
1616;10048;78;128;64
1617;10112;907;11;135
1618;10247;10243;1;4
1619;10251;37;277;2
1620;10253;2;5126;1
1621;10254;37;277;5
1622;10259;3;3419;2
1623;10261;2;5130;1
1624;10262;10259;1;3
1625;10265;2;5132;1
1626;10266;4;2566;2
1627;10268;31;331;7
1628;10275;10273;1;2
1629;10277;2;5138;1
1630;10278;5;2055;3
1631;10281;2;5140;1
1632;10282;4;2570;2
1633;10284;19;541;5
1634;10289;2;5144;1
1635;10290;4;2572;2
1636;10292;8;1286;4
1637;10296;17;605;11
1638;10307;3;3435;2
1639;10309;2;5154;1
1640;10310;11;937;3
1641;10313;2;5156;1
1642;10314;4;2578;2
1643;10316;7;1473;5
1644;10321;2;5160;1
1645;10322;3;3440;2
1646;10324;5;2064;4
1647;10328;17;607;9
1648;10337;2;5168;1
1649;10338;4;2584;2
1650;10340;8;1292;4
1651;10344;16;646;8
1652;10352;10333;1;19
1653;10371;10369;1;2
1654;10373;2;5186;1
1655;10374;3457;3;3
1656;10377;2;5188;1
1657;10378;4;2594;2
1658;10380;25;415;5
1659;10385;2;5192;1
1660;10386;4;2596;2
1661;10388;8;1298;4
1662;10392;3461;3;9
1663;10401;2;5200;1
1664;10402;4;2600;2
1665;10404;5;2080;4
1666;10408;10;1040;8
1667;10416;10399;1;17
1668;10433;2;5216;1
1669;10434;4;2608;2
1670;10436;8;1304;4
1671;10440;16;652;8
1672;10448;32;326;16
1673;10464;10429;1;35
1674;10499;3;3499;2
1675;10501;2;5250;1
1676;10502;10499;1;3
1677;10505;2;5252;1
1678;10506;4;2626;2
1679;10508;9;1167;5
1680;10513;2;5256;1
1681;10514;3;3504;2
1682;10516;6;1752;4
1683;10520;23;457;9
1684;10529;2;5264;1
1685;10530;4;2632;2
1686;10532;7;1504;4
1687;10536;14;752;8
1688;10544;29;363;17
1689;10561;2;5280;1
1690;10562;3;3520;2
1691;10564;5;2112;4
1692;10568;10;1056;8
1693;10576;20;528;16
1694;10592;10559;1;33
1695;10625;2;5312;1
1696;10626;4;2656;2
1697;10628;8;1328;4
1698;10632;16;664;8
1699;10640;32;332;16
1700;10656;64;166;32
1701;10688;247;43;67
1702;10755;10753;1;2
1703;10757;2;5378;1
1704;10758;5;2151;3
1705;10761;2;5380;1
1706;10762;4;2690;2
1707;10764;7;1537;5
1708;10769;2;5384;1
1709;10770;4;2692;2
1710;10772;8;1346;4
1711;10776;37;291;9
1712;10785;2;5392;1
1713;10786;4;2696;2
1714;10788;8;1348;4
1715;10792;16;674;8
1716;10800;41;263;17
1717;10817;2;5408;1
1718;10818;4;2704;2
1719;10820;8;1352;4
1720;10824;13;832;8
1721;10832;26;416;16
1722;10848;35;309;33
1723;10881;2;5440;1
1724;10882;4;2720;2
1725;10884;5;2176;4
1726;10888;10;1088;8
1727;10896;17;640;16
1728;10912;34;320;32
1729;10944;253;43;65
1730;11009;2;5504;1
1731;11010;4;2752;2
1732;11012;8;1376;4
1733;11016;16;688;8
1734;11024;32;344;16
1735;11040;43;256;32
1736;11072;86;128;64
1737;11136;155;71;131
1738;11267;3;3755;2
1739;11269;2;5634;1
1740;11270;19;593;3
1741;11273;2;5636;1
1742;11274;4;2818;2
1743;11276;13;867;5
1744;11281;2;5640;1
1745;11282;3;3760;2
1746;11284;5;2256;4
1747;11288;11279;1;9
1748;11297;2;5648;1
1749;11298;4;2824;2
1750;11300;8;1412;4
1751;11304;16;706;8
1752;11312;45;251;17
1753;11329;2;5664;1
1754;11330;3;3776;2
1755;11332;6;1888;4
1756;11336;12;944;8
1757;11344;24;472;16
1758;11360;47;241;33
1759;11393;2;5696;1
1760;11394;4;2848;2
1761;11396;8;1424;4
1762;11400;16;712;8
1763;11408;32;356;16
1764;11424;64;178;32
1765;11456;3797;3;65
1766;11521;2;5760;1
1767;11522;3;3840;2
1768;11524;5;2304;4
1769;11528;9;1280;8
1770;11536;18;640;16
1771;11552;36;320;32
1772;11584;72;160;64
1773;11648;11519;1;129
1774;11777;2;5888;1
1775;11778;4;2944;2
1776;11780;8;1472;4
1777;11784;16;736;8
1778;11792;23;512;16
1779;11808;46;256;32
1780;11840;92;128;64
1781;11904;184;64;128
1782;12032;3923;3;263
1783;12295;17;723;4
1784;12299;3;4099;2
1785;12301;2;6150;1
1786;12302;4099;3;5
1787;12307;5;2461;2
1788;12309;2;6154;1
1789;12310;31;397;3
1790;12313;2;6156;1
1791;12314;3;4104;2
1792;12316;11;1119;7
1793;12323;3;4107;2
1794;12325;2;6162;1
1795;12326;12323;1;3
1796;12329;2;6164;1
1797;12330;4;3082;2
1798;12332;7;1761;5
1799;12337;2;6168;1
1800;12338;3;4112;2
1801;12340;6;2056;4
1802;12344;4111;3;11
1803;12355;11;1123;2
1804;12357;2;6178;1
1805;12358;5;2471;3
1806;12361;2;6180;1
1807;12362;3;4120;2
1808;12364;17;727;5
1809;12369;2;6184;1
1810;12370;4;3092;2
1811;12372;8;1546;4
1812;12376;83;149;9
1813;12385;2;6192;1
1814;12386;3;4128;2
1815;12388;6;2064;4
1816;12392;9;1376;8
1817;12400;4127;3;19
1818;12419;3;4139;2
1819;12421;2;6210;1
1820;12422;11;1129;3
1821;12425;2;6212;1
1822;12426;4;3106;2
1823;12428;41;303;5
1824;12433;2;6216;1
1825;12434;3;4144;2
1826;12436;6;2072;4
1827;12440;31;401;9
1828;12449;2;6224;1
1829;12450;4;3112;2
1830;12452;8;1556;4
1831;12456;16;778;8
1832;12464;27;461;17
1833;12481;2;6240;1
1834;12482;3;4160;2
1835;12484;5;2496;4
1836;12488;10;1248;8
1837;12496;20;624;16
1838;12512;4159;3;35
1839;12547;5;2509;2
1840;12549;2;6274;1
1841;12550;12547;1;3
1842;12553;2;6276;1
1843;12554;3;4184;2
1844;12556;7;1793;5
1845;12561;2;6280;1
1846;12562;4;3140;2
1847;12564;5;2512;4
1848;12568;19;661;9
1849;12577;2;6288;1
1850;12578;3;4192;2
1851;12580;6;2096;4
1852;12584;12;1048;8
1853;12592;25;503;17
1854;12609;2;6304;1
1855;12610;4;3152;2
1856;12612;8;1576;4
1857;12616;16;788;8
1858;12624;32;394;16
1859;12640;1801;7;33
1860;12673;2;6336;1
1861;12674;3;4224;2
1862;12676;6;2112;4
1863;12680;9;1408;8
1864;12688;18;704;16
1865;12704;33;384;32
1866;12736;103;123;67
1867;12803;3;4267;2
1868;12805;2;6402;1
1869;12806;7;1829;3
1870;12809;2;6404;1
1871;12810;4;3202;2
1872;12812;9;1423;5
1873;12817;2;6408;1
1874;12818;3;4272;2
1875;12820;6;2136;4
1876;12824;11;1165;9
1877;12833;2;6416;1
1878;12834;4;3208;2
1879;12836;8;1604;4
1880;12840;16;802;8
1881;12848;21;611;17
1882;12865;2;6432;1
1883;12866;3;4288;2
1884;12868;6;2144;4
1885;12872;12;1072;8
1886;12880;24;536;16
1887;12896;677;19;33
1888;12929;2;6464;1
1889;12930;4;3232;2
1890;12932;8;1616;4
1891;12936;16;808;8
1892;12944;32;404;16
1893;12960;64;202;32
1894;12992;93;139;65
1895;13057;2;6528;1
1896;13058;3;4352;2
1897;13060;6;2176;4
1898;13064;12;1088;8
1899;13072;17;768;16
1900;13088;34;384;32
1901;13120;68;192;64
1902;13184;229;57;131
1903;13315;13313;1;2
1904;13317;2;6658;1
1905;13318;5;2663;3
1906;13321;2;6660;1
1907;13322;3;4440;2
1908;13324;19;701;5
1909;13329;2;6664;1
1910;13330;4;3332;2
1911;13332;7;1904;4
1912;13336;13327;1;9
1913;13345;2;6672;1
1914;13346;3;4448;2
1915;13348;6;2224;4
1916;13352;12;1112;8
1917;13360;1213;11;17
1918;13377;2;6688;1
1919;13378;4;3344;2
1920;13380;8;1672;4
1921;13384;11;1216;8
1922;13392;19;704;16
1923;13408;107;125;33
1924;13441;2;6720;1
1925;13442;3;4480;2
1926;13444;5;2688;4
1927;13448;10;1344;8
1928;13456;20;672;16
1929;13472;35;384;32
1930;13504;89;151;65
1931;13569;2;6784;1
1932;13570;4;3392;2
1933;13572;8;1696;4
1934;13576;16;848;8
1935;13584;32;424;16
1936;13600;53;256;32
1937;13632;106;128;64
1938;13696;13567;1;129
1939;13825;2;6912;1
1940;13826;3;4608;2
1941;13828;6;2304;4
1942;13832;9;1536;8
1943;13840;18;768;16
1944;13856;36;384;32
1945;13888;72;192;64
1946;13952;144;96;128
1947;14080;271;51;259
1948;14339;3;4779;2
1949;14341;2;7170;1
1950;14342;13;1103;3
1951;14345;2;7172;1
1952;14346;4;3586;2
1953;14348;7;2049;5
1954;14353;2;7176;1
1955;14354;3;4784;2
1956;14356;6;2392;4
1957;14360;113;127;9
1958;14369;2;7184;1
1959;14370;4;3592;2
1960;14372;8;1796;4
1961;14376;16;898;8
1962;14384;4789;3;17
1963;14401;2;7200;1
1964;14402;3;4800;2
1965;14404;5;2880;4
1966;14408;9;1600;8
1967;14416;18;800;16
1968;14432;77;187;33
1969;14465;2;7232;1
1970;14466;4;3616;2
1971;14468;8;1808;4
1972;14472;16;904;8
1973;14480;32;452;16
1974;14496;64;226;32
1975;14528;1607;9;65
1976;14593;2;7296;1
1977;14594;3;4864;2
1978;14596;6;2432;4
1979;14600;12;1216;8
1980;14608;19;768;16
1981;14624;38;384;32
1982;14656;76;192;64
1983;14720;14591;1;129
1984;14849;2;7424;1
1985;14850;4;3712;2
1986;14852;8;1856;4
1987;14856;16;928;8
1988;14864;29;512;16
1989;14880;58;256;32
1990;14912;116;128;64
1991;14976;232;64;128
1992;15104;303;49;257
1993;15361;2;7680;1
1994;15362;3;5120;2
1995;15364;5;3072;4
1996;15368;10;1536;8
1997;15376;20;768;16
1998;15392;40;384;32
1999;15424;80;192;64
2000;15488;160;96;128
2001;15616;320;48;256
2002;15872;1023;15;527
2003;16399;37;443;8
2004;16407;47;349;4
2005;16411;61;269;2
2006;16413;2;8206;1
2007;16414;17;965;9
2008;16423;13;1263;4
2009;16427;3;5475;2
2010;16429;2;8214;1
2011;16430;9;1825;5
2012;16435;16433;1;2
2013;16437;2;8218;1
2014;16438;5;3287;3
2015;16441;2;8220;1
2016;16442;3;5480;2
2017;16444;16433;1;11
2018;16455;16451;1;4
2019;16459;7;2351;2
2020;16461;2;8230;1
2021;16462;7;2351;5
2022;16467;5;3293;2
2023;16469;2;8234;1
2024;16470;11;1497;3
2025;16473;2;8236;1
2026;16474;4;4118;2
2027;16476;43;383;7
2028;16483;16481;1;2
2029;16485;2;8242;1
2030;16486;53;311;3
2031;16489;2;8244;1
2032;16490;3;5496;2
2033;16492;16487;1;5
2034;16497;2;8248;1
2035;16498;4;4124;2
2036;16500;8;2062;4
2037;16504;1499;11;15
2038;16519;5;3303;4
2039;16523;3;5507;2
2040;16525;2;8262;1
2041;16526;5507;3;5
2042;16531;16529;1;2
2043;16533;2;8266;1
2044;16534;61;271;3
2045;16537;2;8268;1
2046;16538;3;5512;2
2047;16540;9;1837;7
2048;16547;3;5515;2
2049;16549;2;8274;1
2050;16550;16547;1;3
2051;16553;2;8276;1
2052;16554;4;4138;2
2053;16556;9;1839;5
2054;16561;2;8280;1
2055;16562;3;5520;2
2056;16564;5;3312;4
2057;16568;5519;3;11
2058;16579;11;1507;2
2059;16581;2;8290;1
2060;16582;59;281;3
2061;16585;2;8292;1
2062;16586;3;5528;2
2063;16588;7;2369;5
2064;16593;2;8296;1
2065;16594;4;4148;2
2066;16596;8;2074;4
2067;16600;47;353;9
2068;16609;2;8304;1
2069;16610;3;5536;2
2070;16612;6;2768;4
2071;16616;12;1384;8
2072;16624;1277;13;23
2073;16647;11;1513;4
2074;16651;16649;1;2
2075;16653;2;8326;1
2076;16654;16649;1;5
2077;16659;16657;1;2
2078;16661;2;8330;1
2079;16662;9;1851;3
2080;16665;2;8332;1
2081;16666;4;4166;2
2082;16668;16661;1;7
2083;16675;16673;1;2
2084;16677;2;8338;1
2085;16678;5;3335;3
2086;16681;2;8340;1
2087;16682;3;5560;2
2088;16684;13;1283;5
2089;16689;2;8344;1
2090;16690;4;4172;2
2091;16692;7;2384;4
2092;16696;47;355;11
2093;16707;5;3341;2
2094;16709;2;8354;1
2095;16710;5569;3;3
2096;16713;2;8356;1
2097;16714;4;4178;2
2098;16716;17;983;5
2099;16721;2;8360;1
2100;16722;4;4180;2
2101;16724;5;3344;4
2102;16728;5573;3;9
2103;16737;2;8368;1
2104;16738;4;4184;2
2105;16740;8;2092;4
2106;16744;16;1046;8
2107;16752;29;577;19
2108;16771;41;409;2
2109;16773;2;8386;1
2110;16774;31;541;3
2111;16777;2;8388;1
2112;16778;3;5592;2
2113;16780;11;1525;5
2114;16785;2;8392;1
2115;16786;4;4196;2
2116;16788;8;2098;4
2117;16792;13;1291;9
2118;16801;2;8400;1
2119;16802;3;5600;2
2120;16804;5;3360;4
2121;16808;10;1680;8
2122;16816;107;157;17
2123;16833;2;8416;1
2124;16834;4;4208;2
2125;16836;8;2104;4
2126;16840;16;1052;8
2127;16848;32;526;16
2128;16864;673;25;39
2129;16903;43;393;4
2130;16907;3;5635;2
2131;16909;2;8454;1
2132;16910;7;2415;5
2133;16915;13;1301;2
2134;16917;2;8458;1
2135;16918;5;3383;3
2136;16921;2;8460;1
2137;16922;3;5640;2
2138;16924;5639;3;7
2139;16931;3;5643;2
2140;16933;2;8466;1
2141;16934;16931;1;3
2142;16937;2;8468;1
2143;16938;4;4234;2
2144;16940;15;1129;5
2145;16945;2;8472;1
2146;16946;3;5648;2
2147;16948;6;2824;4
2148;16952;5647;3;11
2149;16963;7;2423;2
2150;16965;2;8482;1
2151;16966;16963;1;3
2152;16969;2;8484;1
2153;16970;3;5656;2
2154;16972;19;893;5
2155;16977;2;8488;1
2156;16978;4;4244;2
2157;16980;8;2122;4
2158;16984;25;679;9
2159;16993;2;8496;1
2160;16994;3;5664;2
2161;16996;6;2832;4
2162;17000;9;1888;8
2163;17008;21;809;19
2164;17027;3;5675;2
2165;17029;2;8514;1
2166;17030;17027;1;3
2167;17033;2;8516;1
2168;17034;4;4258;2
2169;17036;7;2433;5
2170;17041;2;8520;1
2171;17042;3;5680;2
2172;17044;5;3408;4
2173;17048;11;1549;9
2174;17057;2;8528;1
2175;17058;4;4264;2
2176;17060;8;2132;4
2177;17064;13;1312;8
2178;17072;45;379;17
2179;17089;2;8544;1
2180;17090;3;5696;2
2181;17092;6;2848;4
2182;17096;12;1424;8
2183;17104;24;712;16
2184;17120;51;335;35
2185;17155;17;1009;2
2186;17157;2;8578;1
2187;17158;5;3431;3
2188;17161;2;8580;1
2189;17162;3;5720;2
2190;17164;17159;1;5
2191;17169;2;8584;1
2192;17170;4;4292;2
2193;17172;8;2146;4
2194;17176;17167;1;9
2195;17185;2;8592;1
2196;17186;3;5728;2
2197;17188;6;2864;4
2198;17192;12;1432;8
2199;17200;17183;1;17
2200;17217;2;8608;1
2201;17218;4;4304;2
2202;17220;8;2152;4
2203;17224;16;1076;8
2204;17232;32;538;16
2205;17248;55;313;33
2206;17281;2;8640;1
2207;17282;3;5760;2
2208;17284;5;3456;4
2209;17288;9;1920;8
2210;17296;18;960;16
2211;17312;36;480;32
2212;17344;751;23;71
2213;17415;23;757;4
2214;17419;17417;1;2
2215;17421;2;8710;1
2216;17422;17417;1;5
2217;17427;5;3485;2
2218;17429;2;8714;1
2219;17430;37;471;3
2220;17433;2;8716;1
2221;17434;4;4358;2
2222;17436;29;601;7
2223;17443;107;163;2
2224;17445;2;8722;1
2225;17446;17443;1;3
2226;17449;2;8724;1
2227;17450;3;5816;2
2228;17452;73;239;5
2229;17457;2;8728;1
2230;17458;4;4364;2
2231;17460;8;2182;4
2232;17464;31;563;11
2233;17475;101;173;2
2234;17477;2;8738;1
2235;17478;5;3495;3
2236;17481;2;8740;1
2237;17482;4;4370;2
2238;17484;7;2497;5
2239;17489;2;8744;1
2240;17490;4;4372;2
2241;17492;8;2186;4
2242;17496;29;603;9
2243;17505;2;8752;1
2244;17506;4;4376;2
2245;17508;8;2188;4
2246;17512;16;1094;8
2247;17520;37;473;19
2248;17539;13;1349;2
2249;17541;2;8770;1
2250;17542;17539;1;3
2251;17545;2;8772;1
2252;17546;3;5848;2
2253;17548;53;331;5
2254;17553;2;8776;1
2255;17554;4;4388;2
2256;17556;8;2194;4
2257;17560;17551;1;9
2258;17569;2;8784;1
2259;17570;3;5856;2
2260;17572;6;2928;4
2261;17576;9;1952;8
2262;17584;1597;11;17
2263;17601;2;8800;1
2264;17602;4;4400;2
2265;17604;5;3520;4
2266;17608;10;1760;8
2267;17616;20;880;16
2268;17632;17597;1;35
2269;17667;5;3533;2
2270;17669;2;8834;1
2271;17670;9;1963;3
2272;17673;2;8836;1
2273;17674;4;4418;2
2274;17676;41;431;5
2275;17681;2;8840;1
2276;17682;4;4420;2
2277;17684;5;3536;4
2278;17688;71;249;9
2279;17697;2;8848;1
2280;17698;4;4424;2
2281;17700;7;2528;4
2282;17704;14;1264;8
2283;17712;3539;5;17
2284;17729;2;8864;1
2285;17730;4;4432;2
2286;17732;8;2216;4
2287;17736;16;1108;8
2288;17744;32;554;16
2289;17760;57;311;33
2290;17793;2;8896;1
2291;17794;4;4448;2
2292;17796;8;2224;4
2293;17800;16;1112;8
2294;17808;32;556;16
2295;17824;64;278;32
2296;17856;17789;1;67
2297;17923;17921;1;2
2298;17925;2;8962;1
2299;17926;17923;1;3
2300;17929;2;8964;1
2301;17930;3;5976;2
2302;17932;7;2561;5
2303;17937;2;8968;1
2304;17938;4;4484;2
2305;17940;8;2242;4
2306;17944;17;1055;9
2307;17953;2;8976;1
2308;17954;3;5984;2
2309;17956;6;2992;4
2310;17960;11;1632;8
2311;17968;29;619;17
2312;17985;2;8992;1
2313;17986;4;4496;2
2314;17988;8;2248;4
2315;17992;16;1124;8
2316;18000;32;562;16
2317;18016;49;367;33
2318;18049;2;9024;1
2319;18050;3;6016;2
2320;18052;6;3008;4
2321;18056;12;1504;8
2322;18064;24;752;16
2323;18080;47;384;32
2324;18112;18047;1;65
2325;18177;2;9088;1
2326;18178;4;4544;2
2327;18180;8;2272;4
2328;18184;16;1136;8
2329;18192;32;568;16
2330;18208;64;284;32
