n;A037301;weight;level;jump
1224;9566;7;1366;4
1225;9570;7;1367;1
1226;9571;7;1367;2
1227;9573;5;1914;3
1228;9576;5;1915;1
1229;9577;2393;4;5
1230;9582;11;871;1
1231;9583;8;1197;7
1232;9590;8;1198;6
1233;9596;20;479;16
1234;9612;7;1373;1
1235;9613;17;565;8
1236;9621;12;801;9
1237;9630;9629;1;1
1238;9631;17;566;9
1239;9640;3;3213;1
1240;9641;6;1606;5
1241;9646;3;3215;1
1242;9647;2;4823;1
1243;9648;11;877;1
1244;9649;2411;4;5
1245;9654;7;1379;1
1246;9655;4;2413;3
1247;9658;3;3219;1
1248;9659;2;4829;1
1249;9660;13;743;1
1250;9661;8;1207;5
1251;9666;5;1933;1
1252;9667;5;1933;2
1253;9669;10;966;9
1254;9678;9677;1;1
1255;9679;19;509;8
1256;9687;24;403;15
1257;9702;89;109;1
1258;9703;68;142;47
1259;9750;9749;1;1
1260;9751;11;886;5
1261;9756;5;1951;1
1262;9757;607;16;45
1263;9802;3;3267;1
1264;9803;2;4901;1
1265;9804;9803;1;1
1266;9805;7;1400;5
1267;9810;17;577;1
1268;9811;17;577;2
1269;9813;12;817;9
1270;9822;7;1403;1
1271;9823;4909;2;5
1272;9828;31;317;1
1273;9829;10;982;9
1274;9838;3;3279;1
1275;9839;8;1229;7
1276;9846;5;1969;1
1277;9847;613;16;39
1278;9886;3;3295;1
1279;9887;9883;1;4
1280;9891;37;267;12
1281;9903;8;1237;7
1282;9910;3;3303;1
1283;9911;9907;1;4
1284;9915;58;170;55
1285;9970;3;3323;1
1286;9971;6;1661;5
1287;9976;3;3325;1
1288;9977;47;212;13
1289;9990;7;1427;1
1290;9991;9929;1;62
1291;10053;12;837;9
1292;10062;10061;1;1
1293;10063;14;718;11
1294;10074;7;1439;1
1295;10075;7;1439;2
1296;10077;24;419;21
1297;10098;23;439;1
1298;10099;23;439;2
1299;10101;12;841;9
1300;10110;11;919;1
1301;10111;16;631;15
1302;10126;3;3375;1
1303;10127;8;1265;7
1304;10134;10133;1;1
1305;10135;35;289;20
1306;10155;213;47;144
1307;10299;179;57;96
1308;10395;1151;9;36
1309;10431;38;274;19
1310;10450;3;3483;1
1311;10451;2;5225;1
1312;10452;7;1493;1
1313;10453;14;746;9
1314;10462;3;3487;1
1315;10463;10459;1;4
1316;10467;1307;8;11
1317;10478;10;1047;8
1318;10486;3;3495;1
1319;10487;11;953;4
1320;10491;59;177;48
1321;10539;20;526;19
1322;10558;3;3519;1
1323;10559;101;104;55
1324;10614;10613;1;1
1325;10615;10;1061;5
1326;10620;7;1517;1
1327;10621;211;50;71
1328;10692;10691;1;1
1329;10693;2671;4;9
1330;10702;3;3567;1
1331;10703;8;1337;7
1332;10710;10709;1;1
1333;10711;10691;1;20
1334;10731;26;412;19
1335;10750;3;3583;1
1336;10751;10639;1;112
1337;10863;98;110;83
1338;10946;3;3648;2
1339;10948;3;3649;1
1340;10949;10;1094;9
1341;10958;13;842;12
1342;10970;19;577;7
1343;10977;13;844;5
1344;10982;11;998;4
1345;10986;5;2197;1
1346;10987;9;1220;7
1347;10994;3;3664;2
1348;10996;3;3665;1
1349;10997;23;478;3
1350;11000;23;478;6
1351;11006;23;478;12
1352;11018;3;3672;2
1353;11020;3;3673;1
1354;11021;6;1836;5
1355;11026;3;3675;1
1356;11027;2;5513;1
1357;11028;11027;1;1
1358;11029;10;1102;9
1359;11038;3;3679;1
1360;11039;6;1839;5
1361;11044;3;3681;1
1362;11045;61;181;4
1363;11049;11;1004;5
1364;11054;14;789;8
1365;11062;3;3687;1
1366;11063;11059;1;4
1367;11067;52;212;43
1368;11110;3;3703;1
1369;11111;6;1851;5
1370;11116;3;3705;1
1371;11117;18;617;11
1372;11128;3;3709;1
1373;11129;35;317;34
1374;11163;557;20;23
1375;11186;10;1118;6
1376;11192;37;302;18
1377;11210;3;3736;2
1378;11212;3;3737;1
1379;11213;6;1868;5
1380;11218;3;3739;1
1381;11219;2;5609;1
1382;11220;13;863;1
1383;11221;71;158;3
1384;11224;3;3741;1
1385;11225;6;1870;5
1386;11230;3;3743;1
1387;11231;4;2807;3
1388;11234;3;3744;2
1389;11236;3;3745;1
1390;11237;14;802;9
1391;11246;1873;6;8
1392;11254;3;3751;1
1393;11255;46;244;31
1394;11286;5;2257;1
1395;11287;82;137;53
1396;11340;17;667;1
1397;11341;1619;7;8
1398;11349;10;1134;9
1399;11358;41;277;1
1400;11359;1613;7;68
1401;11427;9;1269;6
1402;11433;1427;8;17
1403;11450;3;3816;2
1404;11452;3;3817;1
1405;11453;2857;4;25
1406;11478;23;499;1
1407;11479;5737;2;5
1408;11484;11483;1;1
1409;11485;1433;8;21
1410;11506;3;3835;1
1411;11507;2;5753;1
1412;11508;37;311;1
1413;11509;11;1046;3
1414;11512;3;3837;1
1415;11513;6;1918;5
1416;11518;3;3839;1
1417;11519;2857;4;91
1418;11610;13;893;1
1419;11611;13;893;2
1420;11613;3863;3;24
1421;11637;12;969;9
1422;11646;5;2329;1
1423;11647;1451;8;39
1424;11686;3;3895;1
1425;11687;12;973;11
1426;11698;3;3899;1
1427;11699;6;1949;5
1428;11704;3;3901;1
1429;11705;24;487;17
1430;11722;3;3907;1
1431;11723;2;5861;1
1432;11724;19;617;1
1433;11725;8;1465;5
1434;11730;37;317;1
1435;11731;37;317;2
1436;11733;5;2346;3
1437;11736;5;2347;1
1438;11737;7;1676;5
1439;11742;59;199;1
1440;11743;5867;2;9
1441;11752;3;3917;1
1442;11753;14;839;7
1443;11760;11;1069;1
1444;11761;13;904;9
1445;11770;3;3923;1
1446;11771;61;192;59
1447;11830;3;3943;1
1448;11831;6;1971;5
1449;11836;3;3945;1
1450;11837;20;591;17
1451;11854;3;3951;1
1452;11855;8;1481;7
1453;11862;29;409;1
1454;11863;911;13;20
1455;11883;49;242;25
1456;11908;3;3969;1
1457;11909;5;2381;4
1458;11913;13;916;5
1459;11918;10;1191;8
1460;11926;3;3975;1
1461;11927;11923;1;4
1462;11931;9;1325;6
1463;11937;12;994;9
1464;11946;5;2389;1
1465;11947;5;2389;2
1466;11949;9;1327;6
1467;11955;1493;8;11
1468;11966;11953;1;13
1469;11979;31;386;13
1470;11992;3;3997;1
1471;11993;23;521;10
1472;12003;9;1333;6
1473;12009;17;706;7
1474;12016;3;4005;1
1475;12017;6;2002;5
1476;12022;3;4007;1
1477;12023;4;3005;3
1478;12026;3;4008;2
1479;12028;3;4009;1
1480;12029;54;222;41
1481;12070;3;4023;1
1482;12071;11;1097;4
1483;12075;72;167;51
1484;12126;5;2425;1
1485;12127;281;43;44
1486;12171;3041;4;7
1487;12178;3;4059;1
1488;12179;2;6089;1
1489;12180;19;641;1
1490;12181;17;716;9
1491;12190;3;4063;1
1492;12191;7;1741;4
1493;12195;1523;8;11
1494;12206;19;642;8
1495;12214;3;4071;1
1496;12215;12211;1;4
1497;12219;17;718;13
1498;12232;3;4077;1
1499;12233;6;2038;5
1500;12238;3;4079;1
1501;12239;2;6119;1
1502;12240;12239;1;1
1503;12241;7;1748;5
1504;12246;5;2449;1
1505;12247;4;3061;3
1506;12250;3;4083;1
1507;12251;2;6125;1
1508;12252;12251;1;1
1509;12253;3061;4;9
1510;12262;3;4087;1
1511;12263;6;2043;5
1512;12268;3;4089;1
1513;12269;6131;2;7
1514;12276;5;2455;1
1515;12277;128;95;117
1516;12394;3;4131;1
1517;12395;2;6197;1
1518;12396;5;2479;1
1519;12397;8;1549;5
1520;12402;12401;1;1
1521;12403;12401;1;2
1522;12405;12;1033;9
1523;12414;12413;1;1
1524;12415;64;193;63
1525;12478;3;4159;1
1526;12479;12457;1;22
1527;12501;12;1041;9
1528;12510;7;1787;1
1529;12511;129;96;127
1530;12638;17;743;7
1531;12645;12;1053;9
1532;12654;12653;1;1
1533;12655;29;436;11
1534;12666;5;2533;1
1535;12667;5;2533;2
1536;12669;631;20;49
1537;12718;3;4239;1
1538;12719;8;1589;7
1539;12726;5;2545;1
1540;12727;959;13;260
1541;12987;262;49;149
1542;13136;17;772;12
1543;13148;34;386;24
1544;13172;17;774;14
1545;13186;3;4395;1
1546;13187;2;6593;1
1547;13188;13187;1;1
1548;13189;10;1318;9
1549;13198;3;4399;1
1550;13199;26;507;17
1551;13216;3;4405;1
1552;13217;13;1016;9
1553;13226;3;4408;2
1554;13228;3;4409;1
1555;13229;1321;10;19
1556;13248;13;1019;1
1557;13249;7;1892;5
1558;13254;29;457;1
1559;13255;2207;6;13
1560;13268;8;1658;4
1561;13272;23;577;1
1562;13273;104;127;65
1563;13338;13337;1;1
1564;13339;13337;1;2
1565;13341;887;15;36
1566;13377;12;1114;9
1567;13386;5;2677;1
1568;13387;5;2677;2
1569;13389;7;1912;5
1570;13394;3;4464;2
1571;13396;3;4465;1
1572;13397;3347;4;9
1573;13406;6701;2;4
1574;13410;11;1219;1
1575;13411;11;1219;2
1576;13413;1489;9;12
1577;13425;10;1342;5
1578;13430;7;1918;4
1579;13434;7;1919;1
1580;13435;20;671;15
1581;13450;3;4483;1
1582;13451;2;6725;1
1583;13452;13451;1;1
1584;13453;8;1681;5
1585;13458;13457;1;1
1586;13459;13457;1;2
1587;13461;6;2243;3
1588;13464;13463;1;1
1589;13465;10;1346;5
1590;13470;13469;1;1
1591;13471;4;3367;3
1592;13474;3;4491;1
1593;13475;2;6737;1
1594;13476;5;2695;1
1595;13477;13;1036;9
1596;13486;3;4495;1
1597;13487;8;1685;7
1598;13494;103;131;1
1599;13495;17;793;14
1600;13509;10;1350;9
1601;13518;7;1931;1
1602;13519;2251;6;13
1603;13532;8;1691;4
1604;13536;5;2707;1
1605;13537;17;796;5
1606;13542;11;1231;1
1607;13543;4;3385;3
1608;13546;3;4515;1
1609;13547;2;6773;1
1610;13548;19;713;1
1611;13549;37;366;7
1612;13556;7;1936;4
1613;13560;7;1937;1
1614;13561;1231;11;20
1615;13581;33;411;18
1616;13599;1697;8;23
1617;13622;8;1702;6
1618;13628;10;1362;8
1619;13636;3;4545;1
1620;13637;13633;1;4
1621;13641;7;1948;5
1622;13646;2273;6;8
1623;13654;3;4551;1
1624;13655;11;1241;4
1625;13659;9;1517;6
1626;13665;12;1138;9
1627;13674;11;1243;1
1628;13675;11;1243;2
1629;13677;7;1953;6
1630;13683;17;804;15
1631;13698;13697;1;1
1632;13699;13697;1;2
1633;13701;12;1141;9
1634;13710;13709;1;1
1635;13711;8;1713;7
1636;13718;6857;2;4
1637;13722;13721;1;1
1638;13723;16;857;11
1639;13734;31;443;1
1640;13735;47;292;11
1641;13746;5;2749;1
1642;13747;5;2749;2
1643;13749;6;2291;3
1644;13752;13751;1;1
1645;13753;7;1964;5
1646;13758;13757;1;1
1647;13759;29;474;13
1648;13772;12;1147;8
1649;13780;3;4593;1
1650;13781;23;599;4
1651;13785;10;1378;5
1652;13790;13;1060;10
1653;13800;13799;1;1
1654;13801;13;1061;8
1655;13809;10;1380;9
1656;13818;41;337;1
1657;13819;41;337;2
1658;13821;1723;8;37
1659;13858;3;4619;1
1660;13859;6;2309;5
1661;13864;3;4621;1
1662;13865;13;1066;7
1663;13872;11;1261;1
1664;13873;32;433;17
1665;13890;17;817;1
1666;13891;17;817;2
1667;13893;5;2778;3
1668;13896;5;2779;1
1669;13897;23;604;5
1670;13902;13901;1;1
1671;13903;8;1737;7
1672;13910;8;1738;6
1673;13916;17;818;10
1674;13926;5;2785;1
1675;13927;18;773;13
1676;13940;24;580;20
1677;13960;3;4653;1
1678;13961;6;2326;5
1679;13966;3;4655;1
1680;13967;2;6983;1
1681;13968;13967;1;1
1682;13969;3491;4;5
1683;13974;89;157;1
1684;13975;4;3493;3
1685;13978;3;4659;1
1686;13979;2;6989;1
1687;13980;7;1997;1
1688;13981;14;998;9
1689;13990;3;4663;1
1690;13991;6;2331;5
1691;13996;3;4665;1
1692;13997;10;1399;7
1693;14004;11;1273;1
1694;14005;6997;2;11
1695;14016;5;2803;1
1696;14017;17;824;9
1697;14026;3;4675;1
1698;14027;2;7013;1
1699;14028;13;1079;1
1700;14029;8;1753;5
1701;14034;14033;1;1
1702;14035;14033;1;2
1703;14037;1753;8;13
1704;14050;3;4683;1
1705;14051;2;7025;1
1706;14052;14051;1;1
1707;14053;3511;4;9
1708;14062;3;4687;1
1709;14063;12;1171;11
1710;14074;3;4691;1
1711;14075;7027;2;21
1712;14096;10;1409;6
1713;14102;8;1762;6
1714;14108;8;1763;4
1715;14112;103;137;1
1716;14113;3527;4;5
1717;14118;19;743;1
1718;14119;2351;6;13
1719;14132;8;1766;4
1720;14136;5;2827;1
1721;14137;22;642;13
1722;14150;11;1286;4
1723;14154;14153;1;1
1724;14155;43;329;8
1725;14163;9;1573;6
1726;14169;7079;2;11
1727;14180;73;194;18
1728;14198;1013;14;16
1729;14214;61;233;1
1730;14215;7;2030;5
1731;14220;59;241;1
1732;14221;14;1015;11
1733;14232;7;2033;1
1734;14233;887;16;41
1735;14274;7;2039;1
1736;14275;7;2039;2
1737;14277;15;951;12
1738;14289;3571;4;5
1739;14294;5;2858;4
1740;14298;17;841;1
1741;14299;3571;4;15
1742;14314;3;4771;1
1743;14315;2;7157;1
1744;14316;5;2863;1
1745;14317;8;1789;5
1746;14322;14321;1;1
1747;14323;14321;1;2
1748;14325;6;2387;3
1749;14328;14327;1;1
1750;14329;3581;4;5
1751;14334;11;1303;1
1752;14335;46;311;29
1753;14364;53;271;1
1754;14365;1789;8;53
1755;14418;13;1109;1
1756;14419;13;1109;2
1757;14421;12;1201;9
1758;14430;47;307;1
1759;14431;16;901;15
1760;14446;3;4815;1
1761;14447;8;1805;7
1762;14454;97;149;1
1763;14455;14411;1;44
1764;14499;33;439;12
1765;14511;601;24;87
1766;14598;11;1327;1
1767;14599;14;1042;11
1768;14610;7;2087;1
1769;14611;7;2087;2
1770;14613;5;2922;3
1771;14616;5;2923;1
1772;14617;13;1124;5
1773;14622;14621;1;1
1774;14623;16;913;15
1775;14638;3;4879;1
1776;14639;8;1829;7
1777;14646;5;2929;1
1778;14647;7321;2;5
1779;14652;7;2093;1
1780;14653;7321;2;11
1781;14664;11;1333;1
1782;14665;14657;1;8
1783;14673;12;1222;9
1784;14682;53;277;1
1785;14683;53;277;2
1786;14685;6;2447;3
1787;14688;19;773;1
1788;14689;3671;4;5
1789;14694;7;2099;1
1790;14695;4;3673;3
1791;14698;3;4899;1
1792;14699;2;7349;1
1793;14700;14699;1;1
1794;14701;8;1837;5
1795;14706;5;2941;1
1796;14707;5;2941;2
1797;14709;56;262;37
1798;14746;3;4915;1
1799;14747;2;7373;1
1800;14748;14747;1;1
1801;14749;35;421;14
1802;14763;14;1054;7
1803;14770;3;4923;1
1804;14771;2;7385;1
1805;14772;14771;1;1
1806;14773;3691;4;9
1807;14782;3;4927;1
1808;14783;14;1055;13
1809;14796;5;2959;1
1810;14797;23;643;8
1811;14805;12;1233;9
1812;14814;14813;1;1
1813;14815;14771;1;44
1814;14859;20;742;19
1815;14878;3;4959;1
1816;14879;89;167;16
1817;14895;61;244;11
1818;14906;3;4968;2
1819;14908;3;4969;1
1820;14909;61;244;25
1821;14934;109;137;1
1822;14935;10;1493;5
1823;14940;14939;1;1
1824;14941;14897;1;44
1825;14985;4993;3;6
1826;14991;4993;3;12
1827;15003;19;789;12
1828;15015;5003;3;6
1829;15021;1069;14;55
1830;15076;3;5025;1
1831;15077;15073;1;4
1832;15081;3769;4;5
1833;15086;7537;2;12
1834;15098;3;5032;2
1835;15100;3;5033;1
1836;15101;78;193;47
1837;15148;3;5049;1
1838;15149;67;226;7
1839;15156;5;3031;1
1840;15157;14;1082;9
1841;15166;3;5055;1
1842;15167;8;1895;7
1843;15174;15173;1;1
1844;15175;407;37;116
1845;15291;317;48;75
1846;15366;5;3073;1
1847;15367;7681;2;5
1848;15372;19;809;1
1849;15373;35;439;8
1850;15381;17;904;13
1851;15394;3;5131;1
1852;15395;2;7697;1
1853;15396;5;3079;1
1854;15397;43;358;3
1855;15400;3;5133;1
1856;15401;6;2566;5
1857;15406;3;5135;1
1858;15407;2;7703;1
1859;15408;7;2201;1
1860;15409;3851;4;5
1861;15414;15413;1;1
1862;15415;3851;4;11
1863;15426;5;3085;1
1864;15427;5;3085;2
1865;15429;10;1542;9
1866;15438;43;359;1
1867;15439;8;1929;7
1868;15446;7;2206;4
1869;15450;7;2207;1
1870;15451;16;965;11
1871;15462;15461;1;1
1872;15463;15;1030;13
1873;15476;30;515;26
1874;15502;3;5167;1
1875;15503;8;1937;7
1876;15510;13;1193;1
1877;15511;7753;2;5
1878;15516;5;3103;1
1879;15517;3877;4;9
1880;15526;3;5175;1
1881;15527;19;817;4
1882;15531;1549;10;41
1883;15572;7;2224;4
1884;15576;5;3115;1
1885;15577;14;1112;9
1886;15586;3;5195;1
1887;15587;6;2597;5
1888;15592;3;5197;1
1889;15593;7793;2;7
1890;15600;19;821;1
1891;15601;1297;12;37
1892;15638;8;1954;6
1893;15644;7817;2;10
1894;15654;11;1423;1
1895;15655;3911;4;11
1896;15666;5;3133;1
1897;15667;41;382;5
1898;15672;15671;1;1
1899;15673;19;824;17
1900;15690;29;541;1
1901;15691;29;541;2
1902;15693;7;2241;6
1903;15699;5231;3;6
1904;15705;5233;3;6
1905;15711;7853;2;5
1906;15716;8;1964;4
1907;15720;11;1429;1
1908;15721;19;827;8
1909;15729;3931;4;5
1910;15734;5;3146;4
1911;15738;15737;1;1
1912;15739;16;983;11
1913;15750;15749;1;1
1914;15751;7867;2;17
1915;15768;15767;1;1
1916;15769;7;2252;5
1917;15774;15773;1;1
1918;15775;787;20;35
1919;15810;15809;1;1
1920;15811;7;2258;5
1921;15816;5;3163;1
1922;15817;10;1581;7
1923;15824;11;1438;6
1924;15830;8;1978;6
1925;15836;8;1979;4
1926;15840;47;337;1
1927;15841;37;428;5
1928;15846;5;3169;1
1929;15847;14;1131;13
1930;15860;8;1982;4
1931;15864;29;547;1
1932;15865;7927;2;11
1933;15876;5;3175;1
1934;15877;3967;4;9
1935;15886;3;5295;1
1936;15887;8;1985;7
1937;15894;23;691;1
1938;15895;25;635;20
1939;15915;1987;8;19
1940;15934;3;5311;1
1941;15935;37;430;25
1942;15960;15959;1;1
1943;15961;26;613;23
1944;15984;11;1453;1
1945;15985;10;1598;5
1946;15990;59;271;1
1947;15991;4;3997;3
1948;15994;3;5331;1
1949;15995;2;7997;1
1950;15996;5;3199;1
1951;15997;1453;11;14
1952;16011;110;145;61
1953;16072;3;5357;1
1954;16073;29;554;7
1955;16080;7;2297;1
1956;16081;14;1148;9
1957;16090;3;5363;1
1958;16091;6;2681;5
1959;16096;3;5365;1
1960;16097;2011;8;9
1961;16106;3;5368;2
1962;16108;3;5369;1
1963;16109;6;2684;5
1964;16114;3;5371;1
1965;16115;2;8057;1
1966;16116;5;3223;1
1967;16117;8053;2;11
1968;16128;16127;1;1
1969;16129;29;556;5
1970;16134;13;1241;1
1971;16135;4;4033;3
1972;16138;3;5379;1
1973;16139;2;8069;1
1974;16140;16139;1;1
1975;16141;2689;6;7
1976;16148;8;2018;4
1977;16152;31;521;1
1978;16153;14;1153;11
1979;16164;7;2309;1
1980;16165;41;394;11
1981;16176;5;3235;1
1982;16177;43;376;9
1983;16186;3;5395;1
1984;16187;2;8093;1
1985;16188;16187;1;1
1986;16189;36;449;25
1987;16214;8;2026;6
1988;16220;37;438;14
1989;16234;3;5411;1
1990;16235;4057;4;7
1991;16242;109;149;1
1992;16243;23;706;5
1993;16248;7;2321;1
1994;16249;1621;10;39
1995;16288;3;5429;1
1996;16289;10;1628;9
1997;16298;9;1810;8
1998;16306;3;5435;1
1999;16307;8147;2;13
2000;16320;16319;1;1
2001;16321;2039;8;9
2002;16330;3;5443;1
2003;16331;2;8165;1
2004;16332;7;2333;1
2005;16333;9;1814;7
2006;16340;18;907;14
2007;16354;3;5451;1
2008;16355;2;8177;1
2009;16356;5;3271;1
2010;16357;16109;1;248
2011;16605;216;76;189
2012;16794;7;2399;1
2013;16795;7;2399;2
2014;16797;5591;3;24
2015;16821;12;1401;9
2016;16830;16829;1;1
2017;16831;16811;1;20
2018;16851;15;1123;6
2019;16857;41;411;6
2020;16863;16;1053;15
2021;16878;7;2411;1
2022;16879;16871;1;8
2023;16887;17;993;6
2024;16893;233;72;117
2025;17010;73;233;1
2026;17011;73;233;2
2027;17013;12;1417;9
2028;17022;17021;1;1
2029;17023;184;92;95
2030;17118;17117;1;1
2031;17119;215;79;134
2032;17253;12;1437;9
2033;17262;41;421;1
2034;17263;17;1015;8
2035;17271;72;239;63
2036;17334;17333;1;1
2037;17335;212;81;163
2038;17498;3;5832;2
2039;17500;3;5833;1
2040;17501;17497;1;4
2041;17505;19;921;6
2042;17511;4;4377;3
2043;17514;83;211;1
2044;17515;83;211;2
2045;17517;10;1751;7
2046;17524;3;5841;1
2047;17525;7;2503;4
2048;17529;13;1348;5
2049;17534;19;922;16
2050;17550;7;2507;1
2051;17551;53;331;8
2052;17559;20;877;19
2053;17578;3;5859;1
2054;17579;2;8789;1
2055;17580;17579;1;1
2056;17581;8;2197;5
2057;17586;5;3517;1
2058;17587;5;3517;2
2059;17589;10;1758;9
2060;17598;17597;1;1
2061;17599;49;359;8
2062;17607;5867;3;6
2063;17613;8783;2;47
2064;17660;293;60;80
2065;17740;3;5913;1
2066;17741;8867;2;7
2067;17748;17747;1;1
2068;17749;10;1774;9
2069;17758;3;5919;1
2070;17759;17749;1;10
2071;17769;61;291;18
2072;17787;56;317;35
2073;17822;35;509;7
2074;17829;10;1782;9
2075;17838;17837;1;1
2076;17839;4457;4;11
2077;17850;13;1373;1
2078;17851;13;1373;2
2079;17853;39;457;30
2080;17883;5953;3;24
2081;17907;9;1989;6
2082;17913;87;205;78
2083;17991;1997;9;18
2084;18009;17;1059;6
2085;18015;1999;9;24
2086;18039;6011;3;6
2087;18045;1493;12;129
2088;18174;17;1069;1
2089;18175;60;302;55
2090;18230;8;2278;6
2091;18236;18229;1;7
2092;18243;43;424;11
2093;18254;3041;6;8
2094;18262;3;6087;1
2095;18263;19;961;4
2096;18267;18;1014;15
2097;18282;101;181;1
2098;18283;101;181;2
2099;18285;9;2031;6
2100;18291;15;1219;6
2101;18297;7;2613;6
2102;18303;4;4575;3
2103;18306;5;3661;1
2104;18307;5;3661;2
2105;18309;10;1830;9
2106;18318;13;1409;1
2107;18319;18311;1;8
2108;18327;21;872;15
2109;18342;18341;1;1
2110;18343;22;833;17
2111;18360;11;1669;1
2112;18361;13;1412;5
2113;18366;5;3673;1
2114;18367;9173;2;21
2115;18388;3;6129;1
2116;18389;5;3677;4
2117;18393;4597;4;5
2118;18398;53;347;7
2119;18405;6131;3;12
2120;18417;12;1534;9
2121;18426;5;3685;1
2122;18427;5;3685;2
2123;18429;359;51;120
2124;18549;10;1854;9
2125;18558;7;2651;1
2126;18559;233;79;152
2127;18711;383;48;327
2128;19038;19037;1;1
2129;19039;2377;8;23
2130;19062;7;2723;1
2131;19063;83;229;56
2132;19119;237;80;159
2133;19278;37;521;1
2134;19279;2753;7;8
2135;19287;1063;18;153
2136;19440;7;2777;1
2137;19441;43;452;5
2138;19446;5;3889;1
2139;19447;4;4861;3
2140;19450;3;6483;1
2141;19451;2;9725;1
2142;19452;53;367;1
2143;19453;457;42;259
2144;19712;59;334;6
2145;19718;7;2816;6
2146;19724;9859;2;6
2147;19730;3;6576;2
2148;19732;3;6577;1
2149;19733;9859;2;15
2150;19748;8;2468;4
2151;19752;19751;1;1
2152;19753;11;1795;8
2153;19761;32;617;17
2154;19778;3;6592;2
2155;19780;3;6593;1
2156;19781;11;1798;3
2157;19784;11;1798;6
2158;19790;9883;2;24
2159;19814;9901;2;12
2160;19826;10;1982;6
2161;19832;32;619;24
2162;19856;10;1985;6
2163;19862;8;2482;6
2164;19868;41;484;24
2165;19892;8;2486;4
2166;19896;5;3979;1
2167;19897;19889;1;8
2168;19905;10;1990;5
2169;19910;37;538;4
2170;19914;19913;1;1
2171;19915;17;1171;8
2172;19923;49;406;29
2173;19952;1993;10;22
2174;19974;19973;1;1
2175;19975;14;1426;11
2176;19986;5;3997;1
2177;19987;97;206;5
2178;19992;19991;1;1
2179;19993;50;399;43
2180;20036;8;2504;4
2181;20040;29;691;1
2182;20041;13;1541;8
2183;20049;5011;4;5
2184;20054;5;4010;4
2185;20058;31;647;1
2186;20059;37;542;5
2187;20064;20063;1;1
2188;20065;23;872;9
2189;20074;3;6691;1
2190;20075;2;10037;1
2191;20076;5;4015;1
2192;20077;8;2509;5
2193;20082;43;467;1
2194;20083;43;467;2
2195;20085;26;772;13
2196;20098;3;6699;1
2197;20099;2;10049;1
2198;20100;101;199;1
2199;20101;5023;4;9
2200;20110;3;6703;1
2201;20111;12;1675;11
2202;20122;3;6707;1
2203;20123;12;1676;11
2204;20134;3;6711;1
2205;20135;41;491;4
2206;20139;14;1438;7
2207;20146;3;6715;1
2208;20147;2;10073;1
2209;20148;20147;1;1
2210;20149;7;2878;3
2211;20152;3;6717;1
2212;20153;6;3358;5
2213;20158;3;6719;1
2214;20159;36;559;35
2215;20194;3;6731;1
2216;20195;71;284;31
2217;20226;5;4045;1
2218;20227;5;4045;2
2219;20229;6;3371;3
2220;20232;20231;1;1
2221;20233;13;1556;5
2222;20238;7;2891;1
2223;20239;7;2891;2
2224;20241;15;1349;6
2225;20247;3373;6;9
2226;20256;5;4051;1
2227;20257;2531;8;9
2228;20266;3;6755;1
2229;20267;10;2026;7
2230;20274;11;1843;1
2231;20275;20261;1;14
2232;20289;10;2028;9
2233;20298;20297;1;1
2234;20299;20297;1;2
2235;20301;8;2537;5
2236;20306;3;6768;2
2237;20308;3;6769;1
2238;20309;10;2030;9
2239;20318;7;2902;4
2240;20322;7;2903;1
2241;20323;7;2903;2
2242;20325;14;1451;11
2243;20336;5081;4;12
2244;20348;3389;6;14
2245;20362;3;6787;1
2246;20363;2;10181;1
2247;20364;7;2909;1
2248;20365;8;2545;5
2249;20370;20369;1;1
2250;20371;20369;1;2
2251;20373;5;4074;3
2252;20376;5;4075;1
2253;20377;11;1852;5
2254;20382;89;229;1
2255;20383;4;5095;3
2256;20386;3;6795;1
2257;20387;2;10193;1
2258;20388;19;1073;1
2259;20389;10;2038;9
2260;20398;3;6799;1
2261;20399;8;2549;7
2262;20406;5;4081;1
2263;20407;239;85;92
2264;20499;9;2277;6
2265;20505;30;683;15
2266;20520;17;1207;1
2267;20521;23;892;5
2268;20526;5;4105;1
2269;20527;5;4105;2
2270;20529;6841;3;6
2271;20535;4;5133;3
2272;20538;11;1867;1
2273;20539;11;1867;2
2274;20541;15;1369;6
2275;20547;15;1369;12
2276;20559;41;501;18
2277;20577;12;1714;9
2278;20586;5;4117;1
2279;20587;5;4117;2
2280;20589;9;2287;6
2281;20595;31;664;11
2282;20606;1871;11;25
2283;20631;11;1875;6
2284;20637;937;22;23
2285;20660;1877;11;13
2286;20673;83;249;6
2287;20679;10337;2;5
2288;20684;12;1723;8
2289;20692;3;6897;1
2290;20693;17;1217;4
2291;20697;7;2956;5
2292;20702;14;1478;10
2293;20712;139;149;1
2294;20713;41;505;8
2295;20721;12;1726;9
2296;20730;19;1091;1
2297;20731;19;1091;2
2298;20733;7;2961;6
2299;20739;6911;3;6
2300;20745;31;669;6
2301;20751;10369;2;13
2302;20764;3;6921;1
2303;20765;35;593;10
2304;20775;7;2967;6
2305;20781;21;989;12
2306;20793;32;649;25
2307;20818;3;6939;1
2308;20819;2;10409;1
2309;20820;109;191;1
2310;20821;11;1892;9
2311;20830;3;6943;1
2312;20831;59;353;4
2313;20835;19;1096;11
2314;20846;23;906;8
2315;20854;3;6951;1
2316;20855;29;719;4
2317;20859;6949;3;12
2318;20871;34;613;29
2319;20900;8;2612;4
2320;20904;20903;1;1
