n;A006364;weight;level;jump
1276;2551;4;637;3
1277;2554;3;851;1
1278;2555;2;1277;1
1279;2556;5;511;1
1280;2557;1277;2;3
1281;2560;3;853;1
1282;2561;6;426;5
1283;2566;3;855;1
1284;2567;4;641;3
1285;2570;7;367;1
1286;2571;2;1285;1
1287;2572;3;857;1
1288;2573;6;428;5
1289;2578;3;859;1
1290;2579;2;1289;1
1291;2580;2579;1;1
1292;2581;1289;2;3
1293;2584;3;861;1
1294;2585;6;430;5
1295;2590;3;863;1
1296;2591;4;647;3
1297;2594;2593;1;1
1298;2595;2;1297;1
1299;2596;3;865;1
1300;2597;1297;2;3
1301;2600;23;113;1
1302;2601;11;236;5
1303;2606;5;521;1
1304;2607;2;1303;1
1305;2608;3;869;1
1306;2609;6;434;5
1307;2614;3;871;1
1308;2615;4;653;3
1309;2618;2617;1;1
1310;2619;2;1309;1
1311;2620;3;873;1
1312;2621;6;436;5
1313;2626;3;875;1
1314;2627;2;1313;1
1315;2628;37;71;1
1316;2629;13;202;3
1317;2632;3;877;1
1318;2633;6;438;5
1319;2638;3;879;1
1320;2639;2;1319;1
1321;2640;7;377;1
1322;2641;659;4;5
1323;2646;5;529;1
1324;2647;4;661;3
1325;2650;3;883;1
1326;2651;2;1325;1
1327;2652;11;241;1
1328;2653;5;530;3
1329;2656;3;885;1
1330;2657;6;442;5
1331;2662;3;887;1
1332;2663;4;665;3
1333;2666;5;533;1
1334;2667;2;1333;1
1335;2668;3;889;1
1336;2669;6;444;5
1337;2674;3;891;1
1338;2675;2;1337;1
1339;2676;5;535;1
1340;2677;7;382;3
1341;2680;3;893;1
1342;2681;6;446;5
1343;2686;3;895;1
1344;2687;4;671;3
1345;2690;2689;1;1
1346;2691;2;1345;1
1347;2692;3;897;1
1348;2693;5;538;3
1349;2696;5;539;1
1350;2697;673;4;5
1351;2702;37;73;1
1352;2703;2;1351;1
1353;2704;3;901;1
1354;2705;6;450;5
1355;2710;3;903;1
1356;2711;4;677;3
1357;2714;2713;1;1
1358;2715;2;1357;1
1359;2716;3;905;1
1360;2717;23;118;3
1361;2720;2719;1;1
1362;2721;7;388;5
1363;2726;5;545;1
1364;2727;4;681;3
1365;2730;2729;1;1
1366;2731;2;1365;1
1367;2732;2731;1;1
1368;2733;8;341;5
1369;2738;7;391;1
1370;2739;2;1369;1
1371;2740;3;913;1
1372;2741;37;74;3
1373;2744;13;211;1
1374;2745;10;274;5
1375;2750;2749;1;1
1376;2751;2;1375;1
1377;2752;3;917;1
1378;2753;6;458;5
1379;2758;3;919;1
1380;2759;4;689;3
1381;2762;11;251;1
1382;2763;2;1381;1
1383;2764;3;921;1
1384;2765;6;460;5
1385;2770;3;923;1
1386;2771;2;1385;1
1387;2772;17;163;1
1388;2773;5;554;3
1389;2776;3;925;1
1390;2777;6;462;5
1391;2782;3;927;1
1392;2783;4;695;3
1393;2786;5;557;1
1394;2787;2;1393;1
1395;2788;3;929;1
1396;2789;7;398;3
1397;2792;2791;1;1
1398;2793;17;164;5
1399;2798;2797;1;1
1400;2799;2;1399;1
1401;2800;3;933;1
1402;2801;6;466;5
1403;2806;3;935;1
1404;2807;4;701;3
1405;2810;53;53;1
1406;2811;2;1405;1
1407;2812;3;937;1
1408;2813;6;468;5
1409;2818;3;939;1
1410;2819;2;1409;1
1411;2820;2819;1;1
1412;2821;1409;2;3
1413;2824;3;941;1
1414;2825;6;470;5
1415;2830;3;943;1
1416;2831;2;1415;1
1417;2832;19;149;1
1418;2833;7;404;5
1419;2838;2837;1;1
1420;2839;4;709;3
1421;2842;3;947;1
1422;2843;2;1421;1
1423;2844;2843;1;1
1424;2845;7;406;3
1425;2848;3;949;1
1426;2849;6;474;5
1427;2854;3;951;1
1428;2855;4;713;3
1429;2858;2857;1;1
1430;2859;2;1429;1
1431;2860;3;953;1
1432;2861;6;476;5
1433;2866;3;955;1
1434;2867;2;1433;1
1435;2868;47;61;1
1436;2869;1433;2;3
1437;2872;3;957;1
1438;2873;6;478;5
1439;2878;3;959;1
1440;2879;2;1439;1
1441;2880;2879;1;1
1442;2881;719;4;5
1443;2886;5;577;1
1444;2887;4;721;3
1445;2890;3;963;1
1446;2891;2;1445;1
1447;2892;7;413;1
1448;2893;8;361;5
1449;2898;2897;1;1
1450;2899;2;1449;1
1451;2900;13;223;1
1452;2901;6;483;3
1453;2904;2903;1;1
1454;2905;10;290;5
1455;2910;2909;1;1
1456;2911;4;727;3
1457;2914;3;971;1
1458;2915;2;1457;1
1459;2916;5;583;1
1460;2917;31;94;3
1461;2920;3;973;1
1462;2921;6;486;5
1463;2926;3;975;1
1464;2927;2;1463;1
1465;2928;2927;1;1
1466;2929;17;172;5
1467;2934;7;419;1
1468;2935;4;733;3
1469;2938;3;979;1
1470;2939;2;1469;1
1471;2940;2939;1;1
1472;2941;13;226;3
1473;2944;3;981;1
1474;2945;6;490;5
1475;2950;3;983;1
1476;2951;4;737;3
1477;2954;2953;1;1
1478;2955;2;1477;1
1479;2956;3;985;1
1480;2957;6;492;5
1481;2962;3;987;1
1482;2963;2;1481;1
1483;2964;2963;1;1
1484;2965;1481;2;3
1485;2968;3;989;1
1486;2969;6;494;5
1487;2974;3;991;1
1488;2975;4;743;3
1489;2978;13;229;1
1490;2979;2;1489;1
1491;2980;3;993;1
1492;2981;1489;2;3
1493;2984;19;157;1
1494;2985;10;298;5
1495;2990;7;427;1
1496;2991;2;1495;1
1497;2992;3;997;1
1498;2993;6;498;5
1499;2998;3;999;1
1500;2999;4;749;3
1501;3002;3001;1;1
1502;3003;2;1501;1
1503;3004;3;1001;1
1504;3005;6;500;5
1505;3010;3;1003;1
1506;3011;2;1505;1
1507;3012;3011;1;1
1508;3013;5;602;3
1509;3016;3;1005;1
1510;3017;6;502;5
1511;3022;3;1007;1
1512;3023;2;1511;1
1513;3024;3023;1;1
1514;3025;10;302;5
1515;3030;13;233;1
1516;3031;4;757;3
1517;3034;3;1011;1
1518;3035;2;1517;1
1519;3036;5;607;1
1520;3037;37;82;3
1521;3040;3;1013;1
1522;3041;6;506;5
1523;3046;3;1015;1
1524;3047;4;761;3
1525;3050;3049;1;1
1526;3051;2;1525;1
1527;3052;3;1017;1
1528;3053;6;508;5
1529;3058;3;1019;1
1530;3059;2;1529;1
1531;3060;7;437;1
1532;3061;11;278;3
1533;3064;3;1021;1
1534;3065;6;510;5
1535;3070;3;1023;1
1536;3071;2;1535;1
1537;3072;37;83;1
1538;3073;13;236;5
1539;3078;17;181;1
1540;3079;4;769;3
1541;3082;3;1027;1
1542;3083;2;1541;1
1543;3084;3083;1;1
1544;3085;7;440;5
1545;3090;3089;1;1
1546;3091;2;1545;1
1547;3092;11;281;1
1548;3093;5;618;3
1549;3096;5;619;1
1550;3097;773;4;5
1551;3102;7;443;1
1552;3103;4;775;3
1553;3106;3;1035;1
1554;3107;2;1553;1
1555;3108;13;239;1
1556;3109;1553;2;3
1557;3112;3;1037;1
1558;3113;6;518;5
1559;3118;3;1039;1
1560;3119;2;1559;1
1561;3120;3119;1;1
1562;3121;19;164;5
1563;3126;5;625;1
1564;3127;4;781;3
1565;3130;3;1043;1
1566;3131;2;1565;1
1567;3132;31;101;1
1568;3133;8;391;5
1569;3138;3137;1;1
1570;3139;2;1569;1
1571;3140;43;73;1
1572;3141;6;523;3
1573;3144;7;449;1
1574;3145;10;314;5
1575;3150;47;67;1
1576;3151;2;1575;1
1577;3152;23;137;1
1578;3153;787;4;5
1579;3158;7;451;1
1580;3159;4;789;3
1581;3162;29;109;1
1582;3163;2;1581;1
1583;3164;3163;1;1
1584;3165;6;527;3
1585;3168;3167;1;1
1586;3169;7;452;5
1587;3174;19;167;1
1588;3175;4;793;3
1589;3178;3;1059;1
1590;3179;2;1589;1
1591;3180;11;289;1
1592;3181;8;397;5
1593;3186;5;637;1
1594;3187;2;1593;1
1595;3188;3187;1;1
1596;3189;6;531;3
1597;3192;3191;1;1
1598;3193;797;4;5
1599;3198;23;139;1
1600;3199;4;799;3
1601;3202;3;1067;1
1602;3203;2;1601;1
1603;3204;3203;1;1
1604;3205;1601;2;3
1605;3208;3;1069;1
1606;3209;6;534;5
1607;3214;3;1071;1
1608;3215;2;1607;1
1609;3216;5;643;1
1610;3217;11;292;5
1611;3222;3221;1;1
1612;3223;4;805;3
1613;3226;3;1075;1
1614;3227;2;1613;1
1615;3228;7;461;1
1616;3229;1613;2;3
1617;3232;3;1077;1
1618;3233;6;538;5
1619;3238;3;1079;1
1620;3239;4;809;3
1621;3242;7;463;1
1622;3243;2;1621;1
1623;3244;3;1081;1
1624;3245;6;540;5
1625;3250;3;1083;1
1626;3251;2;1625;1
1627;3252;3251;1;1
1628;3253;5;650;3
1629;3256;3;1085;1
1630;3257;6;542;5
1631;3262;3;1087;1
1632;3263;2;1631;1
1633;3264;13;251;1
1634;3265;10;326;5
1635;3270;7;467;1
1636;3271;4;817;3
1637;3274;3;1091;1
1638;3275;2;1637;1
1639;3276;5;655;1
1640;3277;8;409;5
1641;3282;17;193;1
1642;3283;2;1641;1
1643;3284;7;469;1
1644;3285;6;547;3
1645;3288;19;173;1
1646;3289;821;4;5
1647;3294;37;89;1
1648;3295;4;823;3
1649;3298;3;1099;1
1650;3299;2;1649;1
1651;3300;3299;1;1
1652;3301;17;194;3
1653;3304;3;1101;1
1654;3305;6;550;5
1655;3310;3;1103;1
1656;3311;2;1655;1
1657;3312;7;473;1
1658;3313;827;4;5
1659;3318;31;107;1
1660;3319;4;829;3
1661;3322;3;1107;1
1662;3323;2;1661;1
1663;3324;3323;1;1
1664;3325;8;415;5
1665;3330;3329;1;1
1666;3331;2;1665;1
1667;3332;3331;1;1
1668;3333;5;666;3
1669;3336;5;667;1
1670;3337;7;476;5
1671;3342;13;257;1
1672;3343;2;1671;1
1673;3344;3343;1;1
1674;3345;10;334;5
1675;3350;17;197;1
1676;3351;4;837;3
1677;3354;7;479;1
1678;3355;2;1677;1
1679;3356;5;671;1
1680;3357;6;559;3
1681;3360;3359;1;1
1682;3361;839;4;5
1683;3366;5;673;1
1684;3367;4;841;3
1685;3370;3;1123;1
1686;3371;2;1685;1
1687;3372;3371;1;1
1688;3373;8;421;5
1689;3378;11;307;1
1690;3379;2;1689;1
1691;3380;31;109;1
1692;3381;6;563;3
1693;3384;17;199;1
1694;3385;10;338;5
1695;3390;3389;1;1
1696;3391;2;1695;1
1697;3392;3391;1;1
1698;3393;7;484;5
1699;3398;43;79;1
1700;3399;4;849;3
1701;3402;19;179;1
1702;3403;2;1701;1
1703;3404;41;83;1
1704;3405;8;425;5
1705;3410;7;487;1
1706;3411;2;1705;1
1707;3412;3;1137;1
1708;3413;5;682;3
1709;3416;5;683;1
1710;3417;853;4;5
1711;3422;11;311;1
1712;3423;4;855;3
1713;3426;5;685;1
1714;3427;2;1713;1
1715;3428;23;149;1
1716;3429;6;571;3
1717;3432;47;73;1
1718;3433;857;4;5
1719;3438;7;491;1
1720;3439;2;1719;1
1721;3440;19;181;1
1722;3441;859;4;5
1723;3446;5;689;1
1724;3447;4;861;3
1725;3450;3449;1;1
1726;3451;2;1725;1
1727;3452;7;493;1
1728;3453;5;690;3
1729;3456;5;691;1
1730;3457;863;4;5
1731;3462;3461;1;1
1732;3463;4;865;3
1733;3466;3;1155;1
1734;3467;2;1733;1
1735;3468;3467;1;1
1736;3469;8;433;5
1737;3474;23;151;1
1738;3475;2;1737;1
1739;3476;5;695;1
1740;3477;6;579;3
1741;3480;7;497;1
1742;3481;11;316;5
1743;3486;5;697;1
1744;3487;4;871;3
1745;3490;3;1163;1
1746;3491;2;1745;1
1747;3492;3491;1;1
1748;3493;5;698;3
1749;3496;3;1165;1
1750;3497;6;582;5
1751;3502;3;1167;1
1752;3503;2;1751;1
1753;3504;31;113;1
1754;3505;7;500;5
1755;3510;11;319;1
1756;3511;4;877;3
1757;3514;3;1171;1
1758;3515;2;1757;1
1759;3516;5;703;1
1760;3517;8;439;5
1761;3522;7;503;1
1762;3523;2;1761;1
1763;3524;13;271;1
1764;3525;6;587;3
1765;3528;3527;1;1
1766;3529;881;4;5
1767;3534;3533;1;1
1768;3535;2;1767;1
1769;3536;5;707;1
1770;3537;883;4;5
1771;3542;3541;1;1
1772;3543;4;885;3
1773;3546;5;709;1
1774;3547;2;1773;1
1775;3548;3547;1;1
1776;3549;6;591;3
1777;3552;53;67;1
1778;3553;887;4;5
1779;3558;3557;1;1
1780;3559;4;889;3
1781;3562;3;1187;1
1782;3563;2;1781;1
1783;3564;7;509;1
1784;3565;8;445;5
1785;3570;43;83;1
1786;3571;2;1785;1
1787;3572;3571;1;1
1788;3573;5;714;3
1789;3576;5;715;1
1790;3577;19;188;5
1791;3582;3581;1;1
1792;3583;4;895;3
1793;3586;3;1195;1
1794;3587;2;1793;1
1795;3588;17;211;1
1796;3589;11;326;3
1797;3592;3;1197;1
1798;3593;6;598;5
1799;3598;3;1199;1
1800;3599;2;1799;1
1801;3600;59;61;1
1802;3601;29;124;5
1803;3606;5;721;1
1804;3607;4;901;3
1805;3610;3;1203;1
1806;3611;2;1805;1
1807;3612;23;157;1
1808;3613;5;722;3
1809;3616;3;1205;1
1810;3617;6;602;5
1811;3622;3;1207;1
1812;3623;4;905;3
1813;3626;5;725;1
1814;3627;2;1813;1
1815;3628;3;1209;1
1816;3629;6;604;5
1817;3634;3;1211;1
1818;3635;2;1817;1
1819;3636;5;727;1
1820;3637;23;158;3
1821;3640;3;1213;1
1822;3641;6;606;5
1823;3646;3;1215;1
1824;3647;2;1823;1
1825;3648;7;521;1
1826;3649;911;4;5
1827;3654;13;281;1
1828;3655;4;913;3
1829;3658;3;1219;1
1830;3659;2;1829;1
1831;3660;3659;1;1
1832;3661;8;457;5
1833;3666;5;733;1
1834;3667;2;1833;1
1835;3668;19;193;1
1836;3669;6;611;3
1837;3672;3671;1;1
1838;3673;7;524;5
1839;3678;3677;1;1
1840;3679;4;919;3
1841;3682;3;1227;1
1842;3683;2;1841;1
1843;3684;29;127;1
1844;3685;7;526;3
1845;3688;3;1229;1
1846;3689;6;614;5
1847;3694;3;1231;1
1848;3695;2;1847;1
1849;3696;5;739;1
1850;3697;13;284;5
1851;3702;3701;1;1
1852;3703;4;925;3
1853;3706;3;1235;1
1854;3707;2;1853;1
1855;3708;11;337;1
1856;3709;17;218;3
1857;3712;3;1237;1
1858;3713;6;618;5
1859;3718;3;1239;1
1860;3719;4;929;3
1861;3722;61;61;1
1862;3723;2;1861;1
1863;3724;3;1241;1
1864;3725;6;620;5
1865;3730;3;1243;1
1866;3731;2;1865;1
1867;3732;7;533;1
1868;3733;5;746;3
1869;3736;3;1245;1
1870;3737;6;622;5
1871;3742;3;1247;1
1872;3743;4;935;3
1873;3746;5;749;1
1874;3747;2;1873;1
1875;3748;3;1249;1
1876;3749;1873;2;3
1877;3752;11;341;1
1878;3753;937;4;5
1879;3758;13;289;1
1880;3759;2;1879;1
1881;3760;3;1253;1
1882;3761;6;626;5
1883;3766;3;1255;1
1884;3767;4;941;3
1885;3770;3769;1;1
1886;3771;2;1885;1
1887;3772;3;1257;1
1888;3773;6;628;5
1889;3778;3;1259;1
1890;3779;2;1889;1
1891;3780;3779;1;1
1892;3781;1889;2;3
1893;3784;3;1261;1
1894;3785;6;630;5
1895;3790;3;1263;1
1896;3791;2;1895;1
1897;3792;17;223;1
1898;3793;947;4;5
1899;3798;3797;1;1
1900;3799;4;949;3
1901;3802;3;1267;1
1902;3803;2;1901;1
1903;3804;3803;1;1
1904;3805;1901;2;3
1905;3808;3;1269;1
1906;3809;6;634;5
1907;3814;3;1271;1
1908;3815;4;953;3
1909;3818;11;347;1
1910;3819;2;1909;1
1911;3820;3;1273;1
1912;3821;6;636;5
1913;3826;3;1275;1
1914;3827;2;1913;1
1915;3828;43;89;1
1916;3829;1913;2;3
1917;3832;3;1277;1
1918;3833;6;638;5
1919;3838;3;1279;1
1920;3839;2;1919;1
1921;3840;11;349;1
1922;3841;7;548;5
1923;3846;5;769;1
1924;3847;4;961;3
1925;3850;3;1283;1
1926;3851;2;1925;1
1927;3852;3851;1;1
1928;3853;8;481;5
1929;3858;7;551;1
1930;3859;2;1929;1
1931;3860;17;227;1
1932;3861;6;643;3
1933;3864;3863;1;1
1934;3865;10;386;5
1935;3870;53;73;1
1936;3871;4;967;3
1937;3874;3;1291;1
1938;3875;2;1937;1
1939;3876;5;775;1
1940;3877;13;298;3
1941;3880;3;1293;1
1942;3881;6;646;5
1943;3886;3;1295;1
1944;3887;2;1943;1
1945;3888;13;299;1
1946;3889;971;4;5
1947;3894;17;229;1
1948;3895;4;973;3
1949;3898;3;1299;1
1950;3899;2;1949;1
1951;3900;7;557;1
1952;3901;8;487;5
1953;3906;5;781;1
1954;3907;2;1953;1
1955;3908;3907;1;1
1956;3909;6;651;3
1957;3912;3911;1;1
1958;3913;977;4;5
1959;3918;3917;1;1
1960;3919;2;1959;1
1961;3920;3919;1;1
1962;3921;11;356;5
1963;3926;5;785;1
1964;3927;4;981;3
1965;3930;3929;1;1
1966;3931;2;1965;1
1967;3932;3931;1;1
1968;3933;5;786;3
1969;3936;5;787;1
1970;3937;983;4;5
1971;3942;7;563;1
1972;3943;4;985;3
1973;3946;3;1315;1
1974;3947;2;1973;1
1975;3948;3947;1;1
1976;3949;8;493;5
1977;3954;59;67;1
1978;3955;2;1977;1
1979;3956;5;791;1
1980;3957;6;659;3
1981;3960;37;107;1
1982;3961;23;172;5
1983;3966;5;793;1
1984;3967;4;991;3
1985;3970;3;1323;1
1986;3971;2;1985;1
1987;3972;11;361;1
1988;3973;5;794;3
1989;3976;3;1325;1
1990;3977;6;662;5
1991;3982;3;1327;1
1992;3983;2;1991;1
1993;3984;7;569;1
1994;3985;10;398;5
1995;3990;3989;1;1
1996;3991;4;997;3
1997;3994;3;1331;1
1998;3995;2;1997;1
1999;3996;5;799;1
2000;3997;1997;2;3
2001;4000;3;1333;1
2002;4001;6;666;5
2003;4006;3;1335;1
2004;4007;4;1001;3
2005;4010;19;211;1
2006;4011;2;2005;1
2007;4012;3;1337;1
2008;4013;6;668;5
2009;4018;3;1339;1
2010;4019;2;2009;1
2011;4020;4019;1;1
2012;4021;7;574;3
2013;4024;3;1341;1
2014;4025;6;670;5
2015;4030;3;1343;1
2016;4031;2;2015;1
2017;4032;29;139;1
2018;4033;19;212;5
2019;4038;11;367;1
2020;4039;4;1009;3
2021;4042;3;1347;1
2022;4043;2;2021;1
2023;4044;13;311;1
2024;4045;8;505;5
2025;4050;4049;1;1
2026;4051;2;2025;1
2027;4052;4051;1;1
2028;4053;5;810;3
2029;4056;5;811;1
2030;4057;1013;4;5
2031;4062;31;131;1
2032;4063;4;1015;3
2033;4066;3;1355;1
2034;4067;2;2033;1
2035;4068;7;581;1
2036;4069;19;214;3
2037;4072;3;1357;1
2038;4073;6;678;5
2039;4078;3;1359;1
2040;4079;2;2039;1
2041;4080;4079;1;1
2042;4081;1019;4;5
2043;4086;5;817;1
2044;4087;4;1021;3
2045;4090;3;1363;1
2046;4091;2;2045;1
2047;4092;4091;1;1
2048;4093;7;584;5
2049;4098;17;241;1
2050;4099;2;2049;1
2051;4100;4099;1;1
2052;4101;6;683;3
2053;4104;11;373;1
2054;4105;10;410;5
2055;4110;7;587;1
2056;4111;2;2055;1
2057;4112;4111;1;1
2058;4113;13;316;5
2059;4118;23;179;1
2060;4119;4;1029;3
2061;4122;13;317;1
2062;4123;2;2061;1
2063;4124;7;589;1
2064;4125;6;687;3
2065;4128;4127;1;1
2066;4129;1031;4;5
2067;4134;4133;1;1
2068;4135;4;1033;3
2069;4138;3;1379;1
2070;4139;2;2069;1
2071;4140;4139;1;1
2072;4141;8;517;5
2073;4146;5;829;1
2074;4147;2;2073;1
2075;4148;11;377;1
2076;4149;6;691;3
2077;4152;7;593;1
2078;4153;17;244;5
2079;4158;4157;1;1
2080;4159;2;2079;1
2081;4160;4159;1;1
2082;4161;1039;4;5
2083;4166;5;833;1
2084;4167;4;1041;3
2085;4170;11;379;1
2086;4171;2;2085;1
2087;4172;43;97;1
2088;4173;8;521;5
2089;4178;4177;1;1
2090;4179;2;2089;1
2091;4180;3;1393;1
2092;4181;2089;2;3
2093;4184;47;89;1
2094;4185;10;418;5
2095;4190;59;71;1
2096;4191;4;1047;3
2097;4194;7;599;1
2098;4195;2;2097;1
2099;4196;5;839;1
2100;4197;6;699;3
2101;4200;13;323;1
2102;4201;1049;4;5
2103;4206;5;841;1
2104;4207;2;2103;1
2105;4208;7;601;1
2106;4209;1051;4;5
2107;4214;11;383;1
2108;4215;4;1053;3
2109;4218;4217;1;1
2110;4219;2;2109;1
2111;4220;4219;1;1
2112;4221;6;703;3
2113;4224;41;103;1
2114;4225;10;422;5
2115;4230;4229;1;1
2116;4231;4;1057;3
2117;4234;3;1411;1
2118;4235;2;2117;1
2119;4236;5;847;1
2120;4237;8;529;5
2121;4242;4241;1;1
2122;4243;2;2121;1
2123;4244;4243;1;1
2124;4245;6;707;3
2125;4248;31;137;1
2126;4249;1061;4;5
2127;4254;4253;1;1
2128;4255;4;1063;3
2129;4258;3;1419;1
2130;4259;2;2129;1
2131;4260;4259;1;1
2132;4261;2129;2;3
2133;4264;3;1421;1
2134;4265;6;710;5
2135;4270;3;1423;1
2136;4271;2;2135;1
2137;4272;4271;1;1
2138;4273;11;388;5
2139;4278;7;611;1
2140;4279;4;1069;3
2141;4282;3;1427;1
2142;4283;2;2141;1
2143;4284;4283;1;1
2144;4285;8;535;5
2145;4290;4289;1;1
2146;4291;2;2145;1
2147;4292;7;613;1
2148;4293;5;858;3
2149;4296;5;859;1
2150;4297;29;148;5
2151;4302;11;391;1
2152;4303;2;2151;1
2153;4304;13;331;1
2154;4305;10;430;5
2155;4310;31;139;1
2156;4311;4;1077;3
2157;4314;19;227;1
2158;4315;2;2157;1
2159;4316;5;863;1
2160;4317;6;719;3
2161;4320;7;617;1
2162;4321;13;332;5
2163;4326;5;865;1
2164;4327;4;1081;3
2165;4330;3;1443;1
2166;4331;2;2165;1
2167;4332;61;71;1
2168;4333;8;541;5
2169;4338;4337;1;1
2170;4339;2;2169;1
2171;4340;4339;1;1
2172;4341;6;723;3
2173;4344;43;101;1
2174;4345;7;620;5
2175;4350;4349;1;1
2176;4351;2;2175;1
2177;4352;19;229;1
2178;4353;1087;4;5
2179;4358;4357;1;1
2180;4359;4;1089;3
2181;4362;7;623;1
2182;4363;2;2181;1
2183;4364;4363;1;1
2184;4365;8;545;5
2185;4370;17;257;1
2186;4371;2;2185;1
2187;4372;3;1457;1
2188;4373;5;874;3
2189;4376;5;875;1
2190;4377;1093;4;5
2191;4382;13;337;1
2192;4383;4;1095;3
2193;4386;5;877;1
2194;4387;2;2193;1
2195;4388;41;107;1
2196;4389;6;731;3
2197;4392;4391;1;1
2198;4393;1097;4;5
2199;4398;4397;1;1
2200;4399;2;2199;1
2201;4400;53;83;1
2202;4401;7;628;5
2203;4406;5;881;1
2204;4407;4;1101;3
2205;4410;4409;1;1
2206;4411;2;2205;1
2207;4412;11;401;1
2208;4413;8;551;5
2209;4418;7;631;1
2210;4419;2;2209;1
2211;4420;3;1473;1
2212;4421;47;94;3
2213;4424;4423;1;1
2214;4425;10;442;5
2215;4430;43;103;1
2216;4431;2;2215;1
2217;4432;3;1477;1
2218;4433;6;738;5
2219;4438;3;1479;1
2220;4439;4;1109;3
2221;4442;4441;1;1
2222;4443;2;2221;1
2223;4444;3;1481;1
2224;4445;2221;2;3
2225;4448;4447;1;1
2226;4449;11;404;5
2227;4454;61;73;1
2228;4455;4;1113;3
2229;4458;4457;1;1
2230;4459;2;2229;1
2231;4460;7;637;1
2232;4461;8;557;5
2233;4466;5;893;1
2234;4467;2;2233;1
2235;4468;3;1489;1
2236;4469;7;638;3
2237;4472;17;263;1
2238;4473;1117;4;5
2239;4478;11;407;1
2240;4479;4;1119;3
2241;4482;4481;1;1
2242;4483;2;2241;1
2243;4484;4483;1;1
2244;4485;6;747;3
2245;4488;7;641;1
2246;4489;19;236;5
2247;4494;4493;1;1
2248;4495;2;2247;1
2249;4496;5;899;1
2250;4497;1123;4;5
2251;4502;7;643;1
2252;4503;4;1125;3
2253;4506;5;901;1
2254;4507;2;2253;1
2255;4508;4507;1;1
2256;4509;6;751;3
2257;4512;13;347;1
2258;4513;7;644;5
2259;4518;4517;1;1
2260;4519;4;1129;3
2261;4522;3;1507;1
2262;4523;2;2261;1
2263;4524;4523;1;1
2264;4525;8;565;5
2265;4530;7;647;1
2266;4531;2;2265;1
2267;4532;23;197;1
2268;4533;5;906;3
2269;4536;5;907;1
2270;4537;11;412;5
2271;4542;19;239;1
2272;4543;2;2271;1
2273;4544;7;649;1
2274;4545;10;454;5
2275;4550;4549;1;1
2276;4551;4;1137;3
2277;4554;29;157;1
2278;4555;2;2277;1
2279;4556;5;911;1
2280;4557;8;569;5
2281;4562;4561;1;1
2282;4563;2;2281;1
2283;4564;3;1521;1
2284;4565;2281;2;3
2285;4568;4567;1;1
2286;4569;7;652;5
2287;4574;17;269;1
2288;4575;4;1143;3
2289;4578;23;199;1
2290;4579;2;2289;1
2291;4580;19;241;1
2292;4581;6;763;3
2293;4584;4583;1;1
2294;4585;10;458;5
2295;4590;13;353;1
2296;4591;2;2295;1
2297;4592;4591;1;1
2298;4593;31;148;5
2299;4598;4597;1;1
2300;4599;4;1149;3
2301;4602;43;107;1
2302;4603;2;2301;1
2303;4604;4603;1;1
2304;4605;6;767;3
2305;4608;17;271;1
2306;4609;1151;4;5
2307;4614;7;659;1
2308;4615;4;1153;3
2309;4618;3;1539;1
2310;4619;2;2309;1
2311;4620;31;149;1
2312;4621;8;577;5
2313;4626;5;925;1
2314;4627;2;2313;1
2315;4628;7;661;1
2316;4629;6;771;3
2317;4632;11;421;1
2318;4633;13;356;5
2319;4638;4637;1;1
2320;4639;4;1159;3
2321;4642;3;1547;1
2322;4643;2;2321;1
2323;4644;4643;1;1
2324;4645;11;422;3
2325;4648;3;1549;1
2326;4649;6;774;5
2327;4654;3;1551;1
2328;4655;2;2327;1
2329;4656;5;931;1
2330;4657;1163;4;5
2331;4662;59;79;1
2332;4663;4;1165;3
2333;4666;3;1555;1
2334;4667;2;2333;1
2335;4668;13;359;1
2336;4669;8;583;5
2337;4674;4673;1;1
2338;4675;2;2337;1
2339;4676;5;935;1
2340;4677;6;779;3
2341;4680;4679;1;1
2342;4681;7;668;5
2343;4686;5;937;1
2344;4687;2;2343;1
2345;4688;43;109;1
2346;4689;1171;4;5
2347;4694;13;361;1
2348;4695;4;1173;3
2349;4698;7;671;1
2350;4699;2;2349;1
2351;4700;37;127;1
2352;4701;6;783;3
2353;4704;4703;1;1
2354;4705;10;470;5
2355;4710;17;277;1
2356;4711;4;1177;3
2357;4714;3;1571;1
2358;4715;2;2357;1
2359;4716;5;943;1
2360;4717;8;589;5
2361;4722;4721;1;1
2362;4723;2;2361;1
2363;4724;4723;1;1
2364;4725;6;787;3
2365;4728;29;163;1
2366;4729;1181;4;5
2367;4734;4733;1;1
2368;4735;4;1183;3
2369;4738;3;1579;1
2370;4739;2;2369;1
2371;4740;7;677;1
2372;4741;23;206;3
2373;4744;3;1581;1
2374;4745;6;790;5
2375;4750;3;1583;1
2376;4751;2;2375;1
2377;4752;4751;1;1
2378;4753;1187;4;5
2379;4758;67;71;1
2380;4759;4;1189;3
2381;4762;3;1587;1
2382;4763;2;2381;1
2383;4764;11;433;1
2384;4765;2381;2;3
2385;4768;3;1589;1
2386;4769;6;794;5
2387;4774;3;1591;1
2388;4775;4;1193;3
2389;4778;17;281;1
2390;4779;2;2389;1
2391;4780;3;1593;1
2392;4781;6;796;5
2393;4786;3;1595;1
2394;4787;2;2393;1
2395;4788;4787;1;1
2396;4789;2393;2;3
2397;4792;3;1597;1
