n;A029953;weight;level;jump
3020;2235571;89371;25;1296
3021;2236867;4979;449;1296
3022;2238163;1829;1223;1296
3023;2239459;2239417;1;42
3024;2239501;447641;5;1296
3025;2240797;203591;11;1296
3026;2242093;1777;1261;1296
3027;2243389;45757;49;1296
3028;2244685;19853;113;1296
3029;2245981;28411;79;1512
3030;2247493;2621;857;1296
3031;2248789;47819;47;1296
3032;2250085;17707;127;1296
3033;2251381;1447;1555;1296
3034;2252677;3469;649;1296
3035;2253973;2252461;1;1512
3036;2255485;7489;301;1296
3037;2256781;451097;5;1296
3038;2258077;2256781;1;1296
3039;2259373;1297;1741;1296
3040;2260669;72883;31;1296
3041;2261965;4241;533;1512
3042;2263477;5399;419;1296
3043;2264773;52639;43;1296
3044;2266069;1757;1289;1296
3045;2267365;5623;403;1296
3046;2268661;2755;823;1296
3047;2269957;3155;719;1512
3048;2271469;2270173;1;1296
3049;2272765;119551;19;1296
3050;2274061;1333;1705;1296
3051;2275357;2593;877;1296
3052;2276653;325051;7;1296
3053;2277949;12577;181;1512
3054;2279461;11113;205;1296
3055;2280757;3197;713;1296
3056;2282053;27479;83;1296
3057;2283349;3139;727;1296
3058;2284645;7793;293;1296
3059;2285941;347;6587;252
3060;2286193;25673;89;1296
3061;2287489;1813;1261;1296
3062;2288785;8083;283;1296
3063;2290081;457757;5;1296
3064;2291377;2290081;1;1296
3065;2292673;3631;631;1512
3066;2294185;53323;43;1296
3067;2295481;12401;185;1296
3068;2296777;2295481;1;1296
3069;2298073;2467;931;1296
3070;2299369;2298073;1;1296
3071;2300665;4517;509;1512
3072;2302177;1919;1199;1296
3073;2303473;1447;1591;1296
3074;2304769;100151;23;1296
3075;2306065;1297;1777;1296
3076;2307361;1483;1555;1296
3077;2308657;4757;485;1512
3078;2310169;3493;661;1296
3079;2311465;2153;1073;1296
3080;2312761;2795;827;1296
3081;2314057;3967;583;1296
3082;2315353;4391;527;1296
3083;2316649;210467;11;1512
3084;2318161;9859;235;1296
3085;2319457;62653;37;1296
3086;2320753;3217;721;1296
3087;2322049;1333;1741;1296
3088;2323345;12829;181;1296
3089;2324641;14797;157;1512
3090;2326153;17747;131;1296
3091;2327449;62869;37;1296
3092;2328745;75079;31;1296
3093;2330041;27397;85;1296
3094;2331337;7741;301;1296
3095;2332633;2332381;1;252
3096;2332885;1849;1261;1296
3097;2334181;4129;565;1296
3098;2335477;80489;29;1296
3099;2336773;1343;1739;1296
3100;2338069;21839;107;1296
3101;2339365;2317;1009;1512
3102;2340877;2339581;1;1296
3103;2342173;2107;1111;1296
3104;2343469;2342173;1;1296
3105;2344765;63337;37;1296
3106;2346061;468953;5;1296
3107;2347357;469169;5;1512
3108;2348869;2347573;1;1296
3109;2350165;4217;557;1296
3110;2351461;3215;731;1296
3111;2352757;1297;1813;1296
3112;2354053;213887;11;1296
3113;2355349;138461;17;1512
3114;2356861;2441;965;1296
3115;2358157;181297;13;1296
3116;2359453;2358157;1;1296
3117;2360749;1483;1591;1296
3118;2362045;2360749;1;1296
3119;2363341;40031;59;1512
3120;2364853;337651;7;1296
3121;2366149;139109;17;1296
3122;2367445;32413;73;1296
3123;2368741;2479;955;1296
3124;2370037;1333;1777;1296
3125;2371333;10627;223;1512
3126;2372845;3907;607;1296
3127;2374141;474569;5;1296
3128;2375437;2803;847;1296
3129;2376733;2071;1147;1296
3130;2378029;18143;131;1296
3131;2379325;82037;29;252
3132;2379577;8117;293;1296
3133;2380873;55339;43;1296
3134;2382169;2143;1111;1296
3135;2383465;2382169;1;1296
3136;2384761;68099;35;1296
3137;2386057;3431;695;1512
3138;2387569;6103;391;1296
3139;2388865;2387569;1;1296
3140;2390161;1355;1763;1296
3141;2391457;2341;1021;1296
3142;2392753;3373;709;1296
3143;2394049;17989;133;1512
3144;2395561;478853;5;1296
3145;2396857;48889;49;1296
3146;2398153;2531;947;1296
3147;2399449;1297;1849;1296
3148;2400745;4927;487;1296
3149;2402041;45293;53;1512
3150;2403553;1391;1727;1296
3151;2404849;2403553;1;1296
3152;2406145;2693;893;1296
3153;2407441;1403;1715;1296
3154;2408737;55987;43;1296
3155;2410033;10337;233;1512
3156;2411545;2410249;1;1296
3157;2412841;482309;5;1296
3158;2414137;1483;1627;1296
3159;2415433;219467;11;1296
3160;2416729;58913;41;1296
3161;2418025;219683;11;1512
3162;2419537;345463;7;1296
3163;2420833;11467;211;1296
3164;2422129;83477;29;1296
3165;2423425;4649;521;1296
3166;2424721;1325;1829;1296
3167;2426017;11833;205;252
3168;2426269;2424973;1;1296
3169;2427565;2426269;1;1296
3170;2428861;1505;1613;1296
3171;2430157;2311;1051;1296
3172;2431453;1541;1577;1296
3173;2432749;78427;31;1512
3174;2434261;9181;265;1296
3175;2435557;128119;19;1296
3176;2436853;2435557;1;1296
3177;2438149;56671;43;1296
3178;2439445;348307;7;1296
3179;2440741;187633;13;1512
3180;2442253;7951;307;1296
3181;2443549;222023;11;1296
3182;2444845;30931;79;1296
3183;2446141;1297;1885;1296
3184;2447437;7009;349;1296
3185;2448733;349603;7;1512
3186;2450245;2448949;1;1296
3187;2451541;2555;959;1296
3188;2452837;2451541;1;1296
3189;2454133;12709;193;1296
3190;2455429;223103;11;1296
3191;2456725;2539;967;1512
3192;2458237;10729;229;1296
3193;2459533;59957;41;1296
3194;2460829;41687;59;1296
3195;2462125;50221;49;1296
3196;2463421;19697;125;1296
3197;2464717;492641;5;1512
3198;2466229;107171;23;1296
3199;2467525;1483;1663;1296
3200;2468821;2225;1109;1296
3201;2470117;2468821;1;1296
3202;2471413;11177;221;1296
3203;2472709;559;4423;252
3204;2472961;70619;35;1296
3205;2474257;2472961;1;1296
3206;2475553;4919;503;1296
3207;2476849;57571;43;1296
3208;2478145;2749;901;1296
3209;2479441;2477929;1;1512
3210;2480953;2479657;1;1296
3211;2482249;5893;421;1296
3212;2483545;32237;77;1296
3213;2484841;5581;445;1296
3214;2486137;57787;43;1296
3215;2487433;80191;31;1512
3216;2488945;85781;29;1296
3217;2490241;2645;941;1296
3218;2491537;2899;859;1296
3219;2492833;1297;1921;1296
3220;2494129;7577;329;1296
3221;2495425;3739;667;1512
3222;2496937;42299;59;1296
3223;2498233;2496937;1;1296
3224;2499529;4049;617;1296
3225;2500825;7417;337;1296
3226;2502121;2995;835;1296
3227;2503417;71483;35;1512
3228;2504929;227603;11;1296
3229;2506225;3283;763;1296
3230;2507521;5897;425;1296
3231;2508817;16829;149;1296
3232;2510113;5741;437;1296
3233;2511409;3601;697;1512
3234;2512921;1415;1775;1296
3235;2514217;6961;361;1296
3236;2515513;2514217;1;1296
3237;2516809;2513;1001;1296
3238;2518105;30323;83;1296
3239;2519401;59;42701;42
3240;2519443;2518147;1;1296
3241;2520739;109541;23;1296
3242;2522035;1999;1261;1296
3243;2523331;29671;85;1296
3244;2524627;3559;709;1296
3245;2525923;2677;943;1512
3246;2527435;4081;619;1296
3247;2528731;2495;1013;1296
3248;2530027;23633;107;1296
3249;2531323;3947;641;1296
3250;2532619;5539;457;1296
3251;2533915;2532403;1;1512
3252;2535427;2534131;1;1296
3253;2536723;2063;1229;1296
3254;2538019;21317;119;1296
3255;2539315;230729;11;1296
3256;2540611;1555;1633;1296
3257;2541907;1573;1615;1512
3258;2543419;62003;41;1296
3259;2544715;12781;199;1296
3260;2546011;508943;5;1296
3261;2547307;1297;1963;1296
3262;2548603;363901;7;1296
3263;2549899;2773;919;1512
3264;2551411;2045;1247;1296
3265;2552707;150083;17;1296
3266;2554003;134353;19;1296
3267;2555299;2554003;1;1296
3268;2556595;2659;961;1296
3269;2557891;1799;1421;1512
3270;2559403;10979;233;1296
3271;2560699;3311;773;1296
3272;2561995;3119;821;1296
3273;2563291;16529;155;1296
3274;2564587;2563291;1;1296
3275;2565883;257;9983;252
3276;2566135;6271;409;1296
3277;2567431;2035;1261;1296
3278;2568727;36161;71;1296
3279;2570023;7489;343;1296
3280;2571319;48491;53;1296
3281;2572615;24029;107;1512
3282;2574127;151343;17;1296
3283;2575423;2399;1073;1296
3284;2576719;8389;307;1296
3285;2578015;2576719;1;1296
3286;2579311;2467;1045;1296
3287;2580607;1895;1361;1512
3288;2582119;368689;7;1296
3289;2583415;3673;703;1296
3290;2584711;1489;1735;1296
3291;2586007;35407;73;1296
3292;2587303;13399;193;1296
3293;2588599;14453;179;1512
3294;2590111;12041;215;1296
3295;2591407;70003;37;1296
3296;2592703;28477;91;1296
3297;2593999;1297;1999;1296
3298;2595295;31253;83;1296
3299;2596591;2595079;1;1512
3300;2598103;14347;181;1296
3301;2599399;1591;1633;1296
3302;2600695;3527;737;1296
3303;2601991;4603;565;1296
3304;2603287;2317;1123;1296
3305;2604583;113177;23;1512
3306;2606095;2604799;1;1296
3307;2607391;14087;185;1296
3308;2608687;60637;43;1296
3309;2609983;6571;397;1296
3310;2611279;1427;1829;1296
3311;2612575;1099;2377;252
3312;2612827;1417;1843;1296
3313;2614123;53323;49;1296
3314;2615419;2614123;1;1296
3315;2616715;70687;37;1296
3316;2618011;5081;515;1296
3317;2619307;16889;155;1512
3318;2620819;42943;61;1296
3319;2622115;2620819;1;1296
3320;2623411;3473;755;1296
3321;2624707;1447;1813;1296
3322;2626003;10457;251;1296
3323;2627299;2053;1279;1512
3324;2628811;2365;1111;1296
3325;2630107;2628811;1;1296
3326;2631403;2630107;1;1296
3327;2632699;71119;37;1296
3328;2633995;43159;61;1296
3329;2635291;9791;269;1512
3330;2636803;376501;7;1296
3331;2638099;2279;1157;1296
3332;2639395;15797;167;1296
3333;2640691;1297;2035;1296
3334;2641987;11633;227;1296
3335;2643283;1753;1507;1512
3336;2644795;2273;1163;1296
3337;2646091;6373;415;1296
3338;2647387;2537;1043;1296
3339;2648683;71551;37;1296
3340;2649979;12553;211;1296
3341;2651275;2347;1129;1512
3342;2652787;2651491;1;1296
3343;2654083;8641;307;1296
3344;2655379;2654083;1;1296
3345;2656675;1591;1669;1296
3346;2657971;1615;1645;1296
3347;2659267;541;4915;252
3348;2659519;4423;601;1296
3349;2660815;2659519;1;1296
3350;2662111;532163;5;1296
3351;2663407;39733;67;1296
3352;2664703;156671;17;1296
3353;2665999;380641;7;1512
3354;2667511;12401;215;1296
3355;2668807;2401;1111;1296
3356;2670103;36559;73;1296
3357;2671399;16381;163;1296
3358;2672695;7927;337;1296
3359;2673991;86209;31;1512
3360;2675503;2674207;1;1296
3361;2676799;1447;1849;1296
3362;2678095;7583;353;1296
3363;2679391;3215;833;1296
3364;2680687;5027;533;1296
3365;2681983;2680471;1;1512
3366;2683495;3497;767;1296
3367;2684791;536699;5;1296
3368;2686087;2153;1247;1296
3369;2687383;1297;2071;1296
3370;2688679;2687383;1;1296
3371;2689975;21169;127;1512
3372;2691487;2147;1253;1296
3373;2692783;8599;313;1296
3374;2694079;2567;1049;1296
3375;2695375;62653;43;1296
3376;2696671;21563;125;1296
3377;2697967;31723;85;1512
3378;2699479;2698183;1;1296
3379;2700775;2699479;1;1296
3380;2702071;1403;1925;1296
3381;2703367;25253;107;1296
3382;2704663;62869;43;1296
3383;2705959;11227;241;252
3384;2706211;2735;989;1296
3385;2707507;2706211;1;1296
3386;2708803;2437;1111;1296
3387;2710099;93407;29;1296
3388;2711395;1337;2027;1296
3389;2712691;16633;163;1512
3390;2714203;2357;1151;1296
3391;2715499;1343;2021;1296
3392;2716795;2489;1091;1296
3393;2718091;543359;5;1296
3394;2719387;2557;1063;1296
3395;2720683;29881;91;1512
3396;2722195;2720899;1;1296
3397;2723491;1355;2009;1296
3398;2724787;63337;43;1296
3399;2726083;3887;701;1296
3400;2727379;1361;2003;1296
3401;2728675;87973;31;1512
3402;2730187;14593;187;1296
3403;2731483;1453;1879;1296
3404;2732779;5849;467;1296
3405;2734075;1297;2107;1296
3406;2735371;109363;25;1296
3407;2736667;1867;1465;1512
3408;2738179;40849;67;1296
3409;2739475;2738179;1;1296
3410;2740771;109579;25;1296
3411;2742067;22651;121;1296
3412;2743363;1483;1849;1296
3413;2744659;249377;11;1512
3414;2746171;3137;875;1296
3415;2747467;8663;317;1296
3416;2748763;51839;53;1296
3417;2750059;67043;41;1296
3418;2751355;211543;13;1296
3419;2752651;211723;13;252
3420;2752903;6931;397;1296
3421;2754199;3139;877;1296
3422;2755495;3563;773;1296
3423;2756791;551099;5;1296
3424;2758087;2756791;1;1296
3425;2759383;1559;1769;1512
3426;2760895;2759599;1;1296
3427;2762191;552179;5;1296
3428;2763487;64237;43;1296
3429;2764783;2763487;1;1296
3430;2766079;394969;7;1296
3431;2767375;2765863;1;1512
3432;2768887;3371;821;1296
3433;2770183;1661;1667;1296
3434;2771479;213091;13;1296
3435;2772775;64453;43;1296
3436;2774071;2815;985;1296
3437;2775367;1933;1435;1512
3438;2776879;2775583;1;1296
3439;2778175;56671;49;1296
3440;2779471;111127;25;1296
3441;2780767;1297;2143;1296
3442;2782063;5879;473;1296
3443;2783359;4723;589;1512
3444;2784871;2369;1175;1296
3445;2786167;2784871;1;1296
3446;2787463;2213;1259;1296
3447;2788759;2443;1141;1296
3448;2790055;4219;661;1296
3449;2791351;214603;13;1512
3450;2792863;68087;41;1296
3451;2794159;2792863;1;1296
3452;2795455;3781;739;1296
3453;2796751;1483;1885;1296
3454;2798047;2796751;1;1296
3455;2799343;53;52817;42
3456;2799385;399727;7;1296
3457;2800681;559877;5;1296
3458;2801977;2221;1261;1296
3459;2803273;2801977;1;1296
3460;2804569;3491;803;1296
3461;2805865;1891;1483;1512
3462;2807377;3649;769;1296
3463;2808673;1571;1787;1296
3464;2809969;8537;329;1296
3465;2811265;4787;587;1296
3466;2812561;2333;1205;1296
3467;2813857;5569;505;1512
3468;2815369;4219;667;1296
3469;2816665;2815369;1;1296
3470;2817961;1301;2165;1296
3471;2819257;4597;613;1296
3472;2820553;402751;7;1296
3473;2821849;7481;377;1512
3474;2823361;2531;1115;1296
3475;2824657;2823361;1;1296
3476;2825953;2321;1217;1296
3477;2827249;2353;1201;1296
3478;2828545;8101;349;1296
3479;2829841;2051;1379;1512
3480;2831353;2879;983;1296
3481;2832649;6037;469;1296
3482;2833945;2419;1171;1296
3483;2835241;1297;2185;1296
3484;2836537;2835241;1;1296
3485;2837833;2836321;1;1512
3486;2839345;149371;19;1296
3487;2840641;3617;785;1296
3488;2841937;53597;53;1296
3489;2843233;405991;7;1296
3490;2844529;167249;17;1296
3491;2845825;149767;19;252
3492;2846077;5939;479;1296
3493;2847373;2257;1261;1296
3494;2848669;10133;281;1296
3495;2849965;2848669;1;1296
3496;2851261;33529;85;1296
3497;2852557;30011;95;1512
3498;2854069;37049;77;1296
3499;2855365;77137;37;1296
3500;2856661;3301;865;1296
3501;2857957;15959;179;1296
3502;2859253;3151;907;1296
3503;2860549;92227;31;1512
3504;2862061;1559;1835;1296
3505;2863357;3811;751;1296
3506;2864653;21529;133;1296
3507;2865949;15319;187;1296
3508;2867245;2865949;1;1296
3509;2868541;2687;1067;1512
3510;2870053;48623;59;1296
3511;2871349;77569;37;1296
3512;2872645;220873;13;1296
3513;2873941;574529;5;1296
3514;2875237;5197;553;1296
3515;2876533;2875021;1;1512
3516;2878045;1531;1879;1296
3517;2879341;1655;1739;1296
3518;2880637;169373;17;1296
3519;2881933;1297;2221;1296
3520;2883229;99377;29;1296
3521;2884525;3461;833;1512
3522;2886037;3139;919;1296
3523;2887333;2849;1013;1296
3524;2888629;2887333;1;1296
3525;2889925;2888629;1;1296
3526;2891221;115597;25;1296
3527;2892517;578453;5;252
3528;2892769;2293;1261;1296
3529;2894065;13841;209;1296
3530;2895361;3551;815;1296
3531;2896657;1597;1813;1296
3532;2897953;61631;47;1296
3533;2899249;5693;509;1512
3534;2900761;579893;5;1296
3535;2902057;170633;17;1296
3536;2903353;2902057;1;1296
3537;2904649;4847;599;1296
3538;2905945;264059;11;1296
3539;2907241;1669;1741;1512
3540;2908753;1327;2191;1296
3541;2910049;2908753;1;1296
3542;2911345;2910049;1;1296
3543;2912641;15737;185;1296
3544;2913937;2912641;1;1296
3545;2915233;5983;487;1512
3546;2916745;5389;541;1296
3547;2918041;1495;1951;1296
3548;2919337;3101;941;1296
3549;2920633;78901;37;1296
3550;2921929;2920633;1;1296
3551;2923225;127031;23;1512
3552;2924737;67987;43;1296
3553;2926033;100853;29;1296
3554;2927329;266003;11;1296
3555;2928625;1297;2257;1296
3556;2929921;3347;875;1296
3557;2931217;30839;95;1512
3558;2932729;2931433;1;1296
3559;2934025;10363;283;1296
3560;2935321;117361;25;1296
3561;2936617;79333;37;1296
3562;2937913;127679;23;1296
3563;2939209;329;8933;252
3564;2939461;587633;5;1296
3565;2940757;1673;1757;1296
3566;2942053;127859;23;1296
3567;2943349;10937;269;1296
3568;2944645;71789;41;1296
3569;2945941;2944429;1;1512
3570;2947453;2946157;1;1296
3571;2948749;7577;389;1296
3572;2950045;101681;29;1296
3573;2951341;12041;245;1296
3574;2952637;2951341;1;1296
3575;2953933;2952421;1;1512
3576;2955445;2659;1111;1296
3577;2956741;591089;5;1296
3578;2958037;2956741;1;1296
3579;2959333;13031;227;1296
3580;2960629;3029;977;1296
3581;2961925;2960413;1;1512
3582;2963437;3913;757;1296
3583;2964733;2963437;1;1296
3584;2966029;4933;601;1296
3585;2967325;5737;517;1296
3586;2968621;6247;475;1296
3587;2969917;1705;1741;1512
3588;2971429;2970133;1;1296
3589;2972725;3637;817;1296
3590;2974021;16987;175;1296
3591;2975317;1297;2293;1296
3592;2976613;2975317;1;1296
3593;2977909;2976397;1;1512
3594;2979421;3125;953;1296
3595;2980717;2979421;1;1296
3596;2982013;4429;673;1296
3597;2983309;37747;79;1296
3598;2984605;6361;469;1296
3599;2985901;56333;53;252
3600;2986153;37783;79;1296
3601;2987449;7093;421;1296
3602;2988745;2987449;1;1296
3603;2990041;8419;355;1296
3604;2991337;2990041;1;1296
3605;2992633;3119;959;1512
3606;2994145;2992849;1;1296
3607;2995441;2695;1111;1296
3608;2996737;2957;1013;1296
3609;2998033;1447;2071;1296
3610;2999329;28019;107;1296
3611;3000625;3653;821;1512
3612;3002137;3673;817;1296
3613;3003433;12457;241;1296
3614;3004729;3003433;1;1296
3615;3006025;2597;1157;1296
3616;3007321;3215;935;1296
3617;3008617;4591;655;1512
3618;3010129;36251;83;1296
3619;3011425;70003;43;1296
3620;3012721;3695;815;1296
3621;3014017;8077;373;1296
3622;3015313;1523;1979;1296
3623;3016609;64151;47;1512
3624;3018121;17239;175;1296
3625;3019417;3018121;1;1296
3626;3020713;1633;1849;1296
3627;3022009;1297;2329;1296
3628;3023305;3407;887;1296
3629;3024601;3503;863;1512
3630;3026113;3024817;1;1296
3631;3027409;3026113;1;1296
3632;3028705;39317;77;1296
3633;3030001;14087;215;1296
3634;3031297;17929;169;1296
3635;3032593;13721;221;252
3636;3032845;45247;67;1296
3637;3034141;606569;5;1296
3638;3035437;2731;1111;1296
3639;3036733;3035437;1;1296
3640;3038029;3121;973;1296
3641;3039325;74093;41;1512
3642;3040837;70687;43;1296
3643;3042133;8713;349;1296
3644;3043429;2533;1201;1296
3645;3044725;2599;1171;1296
3646;3046021;121789;25;1296
3647;3047317;5119;595;1512
3648;3048829;42923;71;1296
3649;3050125;1447;2107;1296
3650;3051421;1625;1877;1296
3651;3052717;51719;59;1296
3652;3054013;3052717;1;1296
3653;3055309;5839;523;1512
3654;3056821;1355;2255;1296
3655;3058117;179813;17;1296
3656;3059413;71119;43;1296
3657;3060709;1421;2153;1296
3658;3062005;4993;613;1296
3659;3063301;5381;569;1512
3660;3064813;28631;107;1296
3661;3066109;3697;829;1296
3662;3067405;3066109;1;1296
3663;3068701;1297;2365;1296
3664;3069997;9271;331;1296
3665;3071293;21467;143;1512
3666;3072805;3409;901;1296
3667;3074101;614561;5;1296
3668;3075397;3074101;1;1296
3669;3076693;12451;247;1296
3670;3077989;71551;43;1296
3671;3079285;269;11447;42
3672;3079327;9649;319;1296
3673;3080623;4789;643;1296
3674;3081919;2443;1261;1296
3675;3083215;3081919;1;1296
3676;3084511;616643;5;1296
3677;3085807;2581;1195;1512
3678;3087319;37181;83;1296
3679;3088615;181607;17;1296
3680;3089911;617723;5;1296
3681;3091207;2827;1093;1296
3682;3092503;3371;917;1296
3683;3093799;281117;11;1512
3684;3095311;3457;895;1296
3685;3096607;3095311;1;1296
3686;3097903;75527;41;1296
3687;3099199;58451;53;1296
3688;3100495;3099199;1;1296
3689;3101791;1519;2041;1512
3690;3103303;182471;17;1296
3691;3104599;6073;511;1296
3692;3105895;15601;199;1296
3693;3107191;3365;923;1296
3694;3108487;1367;2273;1296
3695;3109783;6229;499;1512
3696;3111295;3109999;1;1296
3697;3112591;56569;55;1296
3698;3113887;1373;2267;1296
3699;3115183;444841;7;1296
3700;3116479;2413;1291;1296
3701;3117775;3116263;1;1512
3702;3119287;3117991;1;1296
3703;3120583;164173;19;1296
3704;3121879;13627;229;1296
3705;3123175;1297;2407;1296
3706;3124471;1385;2255;1296
3707;3125767;625103;5;252
3708;3126019;446389;7;1296
3709;3127315;2479;1261;1296
3710;3128611;2617;1195;1296
3711;3129907;3128611;1;1296
3712;3131203;25867;121;1296
3713;3132499;3130987;1;1512
3714;3134011;27241;115;1296
3715;3135307;2627;1193;1296
3716;3136603;447901;7;1296
3717;3137899;3136603;1;1296
3718;3139195;3137899;1;1296
3719;3140491;31079;101;1512
3720;3142003;51487;61;1296
3721;3143299;84919;37;1296
3722;3144595;3143299;1;1296
3723;3145891;1501;2095;1296
3724;3147187;15497;203;1296
3725;3148483;32443;97;1512
3726;3149995;165721;19;1296
3727;3151291;17027;185;1296
3728;3152587;22037;143;1296
3729;3153883;2599;1213;1296
3730;3155179;9089;347;1296
3731;3156475;1519;2077;1512
3732;3157987;8329;379;1296
3733;3159283;3293;959;1296
3734;3160579;11243;281;1296
3735;3161875;14173;223;1296
3736;3163171;5059;625;1296
3737;3164467;632591;5;1512
3738;3165979;1537;2059;1296
3739;3167275;1517;2087;1296
3740;3168571;126691;25;1296
3741;3169867;1297;2443;1296
