n;A037308;weight;level;jump
1169;201710;201709;1;1
1170;201711;1049;192;303
1171;202014;7;28859;1
1172;202015;8;25251;7
1173;202022;202021;1;1
1174;202023;47;4298;17
1175;202040;281;719;1
1176;202041;98;2061;63
1177;202104;11;18373;1
1178;202105;35;5774;15
1179;202120;3;67373;1
1180;202121;16;12632;9
1181;202130;202129;1;1
1182;202131;18;11229;9
1183;202140;7;28877;1
1184;202141;191;1058;63
1185;202204;3;67401;1
1186;202205;17;11894;7
1187;202212;433;467;1
1188;202213;16843;12;97
1189;202310;202309;1;1
1190;202311;123;1644;99
1191;202410;202409;1;1
1192;202411;24;8433;19
1193;202430;47;4307;1
1194;202431;608;332;575
1195;203006;5;40601;1
1196;203007;4;50751;3
1197;203010;89;2281;1
1198;203011;101501;2;9
1199;203020;3;67673;1
1200;203021;50753;4;9
1201;203030;29;7001;1
1202;203031;3499;58;89
1203;203120;7;29017;1
1204;203121;14503;14;79
1205;203200;3;67733;1
1206;203201;23;8834;19
1207;203220;103;1973;1
1208;203221;172;1181;89
1209;203310;203309;1;1
1210;203311;101561;2;189
1211;203500;3;67833;1
1212;203501;50873;4;9
1213;203510;19;10711;1
1214;203511;793;256;503
1215;204014;204013;1;1
1216;204015;116;1758;87
1217;204102;204101;1;1
1218;204103;102043;2;17
1219;204120;17;12007;1
1220;204121;5101;40;81
1221;204202;3;68067;1
1222;204203;25523;8;19
1223;204222;17;12013;1
1224;204223;196;1041;187
1225;204410;71;2879;1
1226;204411;8513;24;99
1227;204510;204509;1;1
1228;204511;1061;192;799
1229;205310;13;15793;1
1230;205311;708;289;699
1231;206010;206009;1;1
1232;206011;102461;2;1089
1233;207100;3;69033;1
1234;207101;51049;4;2905
1235;210006;5;42001;1
1236;210007;79;2658;25
1237;210032;210031;1;1
1238;210033;116;1810;73
1239;210106;3;70035;1
1240;210107;6;35017;5
1241;210112;3;70037;1
1242;210113;73;2878;19
1243;210132;210131;1;1
1244;210133;48;4377;37
1245;210170;210169;1;1
1246;210171;35023;6;33
1247;210204;7;30029;1
1248;210205;53;3966;7
1249;210212;31;6781;1
1250;210213;8081;26;107
1251;210320;210319;1;1
1252;210321;38;5534;29
1253;210350;19;11071;1
1254;210351;78;2696;63
1255;210414;7;30059;1
1256;210415;90;2337;85
1257;210500;210499;1;1
1258;210501;11689;18;99
1259;210600;210599;1;1
1260;210601;16;13162;9
1261;210610;3;70203;1
1262;210611;14;15043;9
1263;210620;210619;1;1
1264;210621;192;1096;189
1265;210810;210809;1;1
1266;210811;26339;8;99
1267;210910;3;70303;1
1268;210911;96;2196;95
1269;211006;3;70335;1
1270;211007;6;35167;5
1271;211012;3;70337;1
1272;211013;38;5552;37
1273;211050;211049;1;1
1274;211051;24;8793;19
1275;211070;83;2543;1
1276;211071;47;4490;41
1277;211112;107;1973;1
1278;211113;12;17592;9
1279;211122;61;3461;1
1280;211123;105557;2;9
1281;211132;3;70377;1
1282;211133;73;2892;17
1283;211150;3;70383;1
1284;211151;59;3578;49
1285;211200;211199;1;1
1286;211201;61;3462;19
1287;211220;211219;1;1
1288;211221;104;2030;101
1289;211322;11;19211;1
1290;211323;4801;44;79
1291;211402;3;70467;1
1292;211403;26423;8;19
1293;211422;7;30203;1
1294;211423;8;26427;7
1295;211430;17;12437;1
1296;211431;35227;6;69
1297;211500;211499;1;1
1298;211501;37;5716;9
1299;211510;3;70503;1
1300;211511;314;673;189
1301;211700;31;6829;1
1302;211701;1229;172;313
1303;212014;3;70671;1
1304;212015;17659;12;107
1305;212122;3;70707;1
1306;212123;19;11164;7
1307;212130;23;9223;1
1308;212131;67;3166;9
1309;212140;3;70713;1
1310;212141;181;1172;9
1311;212150;7;30307;1
1312;212151;173;1226;53
1313;212204;212203;1;1
1314;212205;12;17683;9
1315;212214;137;1549;1
1316;212215;140;1515;115
1317;212330;13;16333;1
1318;212331;26539;8;19
1319;212350;3;70783;1
1320;212351;55;3860;51
1321;212402;7;30343;1
1322;212403;13;16338;9
1323;212412;212411;1;1
1324;212413;29;7324;17
1325;212430;7;30347;1
1326;212431;84;2528;79
1327;212510;11;19319;1
1328;212511;15173;14;89
1329;212600;29;7331;1
1330;212601;107;1986;99
1331;212700;227;937;1
1332;212701;1051;202;399
1333;213100;3;71033;1
1334;213101;11;19372;9
1335;213110;13;16393;1
1336;213111;4421;48;903
1337;214014;17;12589;1
1338;214015;112;1910;95
1339;214110;7;30587;1
1340;214111;1025;208;911
1341;215022;53;4057;1
1342;215023;1466;146;987
1343;216010;3;72003;1
1344;216011;28;7714;19
1345;216030;11;19639;1
1346;216031;107531;2;969
1347;217000;3;72333;1
1348;217001;16;13562;9
1349;217010;13;16693;1
1350;217011;59;3678;9
1351;217020;11;19729;1
1352;217021;1459;148;1089
1353;218110;3;72703;1
1354;218111;54049;4;1915
1355;220026;5;44005;1
1356;220027;26;8462;15
1357;220042;3;73347;1
1358;220043;28;7858;19
1359;220062;337;653;1
1360;220063;8;27507;7
1361;220070;31;7099;1
1362;220071;55009;4;35
1363;220106;5;44021;1
1364;220107;22;10004;19
1365;220126;3;73375;1
1366;220127;8;27515;7
1367;220134;17;12949;1
1368;220135;110059;2;17
1369;220152;220151;1;1
1370;220153;79;2786;59
1371;220212;41;5371;1
1372;220213;55049;4;17
1373;220230;19;11591;1
1374;220231;5003;44;99
1375;220330;3;73443;1
1376;220331;27539;8;19
1377;220350;179;1231;1
1378;220351;64;3442;63
1379;220414;3;73471;1
1380;220415;27541;8;87
1381;220502;23;9587;1
1382;220503;18367;12;99
1383;220602;59;3739;1
1384;220603;2897;76;431
1385;221034;67;3299;1
1386;221035;24;9209;19
1387;221054;7;31579;1
1388;221055;16;13815;15
1389;221070;221069;1;1
1390;221071;55259;4;35
1391;221106;5;44221;1
1392;221107;227;974;9
1393;221116;3;73705;1
1394;221117;20;11055;17
1395;221134;3;73711;1
1396;221135;22111;10;25
1397;221160;221159;1;1
1398;221161;16;13822;9
1399;221170;3;73723;1
1400;221171;110581;2;9
1401;221180;7;31597;1
1402;221181;214;1033;119
1403;221300;13;17023;1
1404;221301;55147;4;713
1405;222014;11;20183;1
1406;222015;10;22201;5
1407;222020;7;31717;1
1408;222021;12329;18;99
1409;222120;389;571;1
1410;222121;11;20192;9
1411;222130;3;74043;1
1412;222131;17;13066;9
1413;222140;17;13067;1
1414;222141;37013;6;63
1415;222204;23;9661;1
1416;222205;133;1670;95
1417;222300;7;31757;1
1418;222301;1231;180;721
1419;223022;83;2687;1
1420;223023;2423;92;107
1421;223130;223129;1;1
1422;223131;76;2935;71
1423;223202;11;20291;1
1424;223203;37199;6;9
1425;223212;223211;1;1
1426;223213;41;5444;9
1427;223222;3;74407;1
1428;223223;55609;4;787
1429;224010;17;13177;1
1430;224011;24;9333;19
1431;224030;13;17233;1
1432;224031;88;2545;71
1433;224102;224101;1;1
1434;224103;19;11794;17
1435;224120;7;32017;1
1436;224121;91;2462;79
1437;224200;3;74733;1
1438;224201;16;14012;9
1439;224210;224209;1;1
1440;224211;11;20382;9
1441;224220;19;11801;1
1442;224221;22343;10;791
1443;225012;29;7759;1
1444;225013;116;1939;89
1445;225102;23;9787;1
1446;225103;37501;6;97
1447;225200;13;17323;1
1448;225201;4007;56;809
1449;226010;7;32287;1
1450;226011;9413;24;99
1451;226110;13;17393;1
1452;226111;1591;142;189
1453;226300;3;75433;1
1454;226301;8677;26;699
1455;227000;53;4283;1
1456;227001;55997;4;3013
1457;230014;3;76671;1
1458;230015;16;14375;15
1459;230030;37;6217;1
1460;230031;6763;34;89
1461;230120;359;641;1
1462;230121;12;19176;9
1463;230130;17;13537;1
1464;230131;115061;2;9
1465;230140;3;76713;1
1466;230141;64;3595;61
1467;230202;211;1091;1
1468;230203;196;1174;99
1469;230302;3;76767;1
1470;230303;8;28787;7
1471;230310;230309;1;1
1472;230311;800;287;711
1473;231022;3;77007;1
1474;231023;2749;84;107
1475;231130;3;77043;1
1476;231131;94;2458;79
1477;231210;11;21019;1
1478;231211;24;9633;19
1479;231230;31;7459;1
1480;231231;14447;16;79
1481;231310;3;77103;1
1482;231311;178;1299;89
1483;231400;3;77133;1
1484;231401;14;16528;9
1485;231410;231409;1;1
1486;231411;38567;6;9
1487;231420;231419;1;1
1488;231421;687;336;589
1489;232010;19;12211;1
1490;232011;47;4936;19
1491;232030;3;77343;1
1492;232031;115981;2;69
1493;232100;7;33157;1
1494;232101;254;913;199
1495;232300;3;77433;1
1496;232301;58073;4;9
1497;232310;7;33187;1
1498;232311;115811;2;689
1499;233000;13;17923;1
1500;233001;12;19416;9
1501;233010;7;33287;1
1502;233011;11;21182;9
1503;233020;3;77673;1
1504;233021;116471;2;79
1505;233100;257;907;1
1506;233101;19;12268;9
1507;233110;3;77703;1
1508;233111;142;1641;89
1509;233200;3;77733;1
1510;233201;3067;76;109
1511;233310;181;1289;1
1512;233311;1038;224;799
1513;234110;193;1213;1
1514;234111;897;260;891
1515;235002;13;18077;1
1516;235003;6389;36;4999
1517;240002;107;2243;1
1518;240003;18;13333;9
1519;240012;240011;1;1
1520;240013;29;8276;9
1521;240022;3;80007;1
1522;240023;39989;6;89
1523;240112;3;80037;1
1524;240113;2791;86;87
1525;240200;401;599;1
1526;240201;12;20016;9
1527;240210;240209;1;1
1528;240211;83;2894;9
1529;240220;3;80073;1
1530;240221;12007;20;81
1531;240302;41;5861;1
1532;240303;271;886;197
1533;240500;7;34357;1
1534;240501;10909;22;503
1535;241004;7;34429;1
1536;241005;12;20083;9
1537;241014;241013;1;1
1538;241015;20;12050;15
1539;241030;3;80343;1
1540;241031;122;1975;81
1541;241112;13;18547;1
1542;241113;29;8314;7
1543;241120;3;80373;1
1544;241121;120551;2;19
1545;241140;293;823;1
1546;241141;149;1618;59
1547;241200;7;34457;1
1548;241201;120551;2;99
1549;241300;3;80433;1
1550;241301;120;2010;101
1551;241402;3;80467;1
1552;241403;9281;26;97
1553;241500;37;6527;1
1554;241501;4463;54;499
1555;242000;139;1741;1
1556;242001;60493;4;29
1557;242030;17;14237;1
1558;242031;92;2630;71
1559;242102;242101;1;1
1560;242103;259;934;197
1561;242300;101;2399;1
1562;242301;755;320;701
1563;243002;11;22091;1
1564;243003;116;2094;99
1565;243102;243101;1;1
1566;243103;8;30387;7
1567;243110;243109;1;1
1568;243111;5741;42;1989
1569;245100;83;2953;1
1570;245101;71;3452;9
1571;245110;3;81703;1
1572;245111;40037;6;4889
1573;250000;3;83333;1
1574;250001;37;6756;29
1575;250030;3;83343;1
1576;250031;271;922;169
1577;250200;250199;1;1
1578;250201;122;2050;101
1579;250302;250301;1;1
1580;250303;1327;188;827
1581;251130;107;2347;1
1582;251131;247;1016;179
1583;251310;47;5347;1
1584;251311;62653;4;699
1585;252010;3;84003;1
1586;252011;26;9692;19
1587;252030;252029;1;1
1588;252031;87;2896;79
1589;252110;11;22919;1
1590;252111;1042;241;989
1591;253100;7;36157;1
1592;253101;12;21091;9
1593;253110;253109;1;1
1594;253111;264;958;199
1595;253310;7;36187;1
1596;253311;9134;27;6693
1597;260004;260003;1;1
1598;260005;25997;10;35
1599;260040;13;20003;1
1600;260041;16;16252;9
1601;260050;3;86683;1
1602;260051;130021;2;9
1603;260060;31;8389;1
1604;260061;65003;4;49
1605;260110;3;86703;1
1606;260111;123;2114;89
1607;260200;3;86733;1
1608;260201;16;16262;9
1609;260210;260209;1;1
1610;260211;17;15306;9
1611;260220;17;15307;1
1612;260221;191;1362;79
1613;260300;13;20023;1
1614;260301;12;21691;9
1615;260310;7;37187;1
1616;260311;1997;130;701
1617;261012;261011;1;1
1618;261013;48;5437;37
1619;261050;281;929;1
1620;261051;78;3346;63
1621;261114;31;8423;1
1622;261115;124;2105;95
1623;261210;13;20093;1
1624;261211;137;1906;89
1625;261300;31;8429;1
1626;261301;43517;6;199
1627;261500;7;37357;1
1628;261501;3527;74;503
1629;262004;7;37429;1
1630;262005;18;14555;15
1631;262020;59;4441;1
1632;262021;160;1637;101
1633;262122;262121;1;1
1634;262123;24;10921;19
1635;262142;11;23831;1
1636;262143;11558;22;7867
1637;270010;3;90003;1
1638;270011;59999;4;30015
1639;300026;5;60005;1
1640;300027;167;1796;95
1641;300122;29;10349;1
1642;300123;75029;4;7
1643;300130;3;100043;1
1644;300131;150061;2;9
1645;300140;7;42877;1
1646;300141;12;25011;9
1647;300150;300149;1;1
1648;300151;70;4287;61
1649;300212;83;3617;1
1650;300213;23;13052;17
1651;300230;300229;1;1
1652;300231;80;3752;71
1653;300302;300301;1;1
1654;300303;124;2421;99
1655;300402;71;4231;1
1656;300403;150197;2;9
1657;300412;3;100137;1
1658;300413;116;2589;89
1659;300502;3;100167;1
1660;300503;3947;76;531
1661;301034;461;653;1
1662;301035;191;1576;19
1663;301054;3;100351;1
1664;301055;30091;10;145
1665;301200;53;5683;1
1666;301201;34;8858;29
1667;301230;227;1327;1
1668;301231;50177;6;169
1669;301400;7;43057;1
1670;301401;115;2620;101
1671;301502;301501;1;1
1672;301503;602;500;503
1673;302006;5;60401;1
1674;302007;44;6863;35
1675;302042;367;823;1
1676;302043;14;21574;7
1677;302050;3;100683;1
1678;302051;13;23234;9
1679;302060;23;13133;1
1680;302061;12;25171;9
1681;302070;47;6427;1
1682;302071;36;8390;31
1683;302102;317;953;1
1684;302103;326;926;227
1685;302330;302329;1;1
1686;302331;211;1432;179
1687;302510;229;1321;1
1688;302511;528;572;495
1689;303006;5;60601;1
1690;303007;8;37875;7
1691;303014;303013;1;1
1692;303015;151499;2;17
1693;303032;19;15949;1
1694;303033;28;10822;17
1695;303050;303049;1;1
1696;303051;37879;8;19
1697;303070;3;101023;1
1698;303071;75533;4;939
1699;304010;304009;1;1
1700;304011;26;11692;19
1701;304030;3;101343;1
1702;304031;85;3576;71
1703;304102;3;101367;1
1704;304103;59;5154;17
1705;304120;3;101373;1
1706;304121;1064;285;881
1707;305002;3;101667;1
1708;305003;67;4552;19
1709;305022;305021;1;1
1710;305023;6353;48;79
1711;305102;305101;1;1
1712;305103;1346;226;907
1713;306010;3;102003;1
1714;306011;134;2283;89
1715;306100;3;102033;1
1716;306101;50867;6;899
1717;307000;3;102333;1
1718;307001;173;1774;99
1719;307100;13;23623;1
1720;307101;3802;80;2941
1721;310042;3;103347;1
1722;310043;77509;4;7
1723;310050;310049;1;1
1724;310051;19;16318;9
1725;310060;3;103353;1
1726;310061;77513;4;9
1727;310070;149;2081;1
1728;310071;77509;4;35
1729;310106;5;62021;1
1730;310107;10;31010;7
1731;310114;3;103371;1
1732;310115;47;6598;9
1733;310124;11;28193;1
1734;310125;12;25843;9
1735;310134;103;3011;1
1736;310135;20;15506;15
1737;310150;3;103383;1
1738;310151;83;3736;63
1739;310214;19;16327;1
1740;310215;22157;14;17
1741;310232;310231;1;1
1742;310233;14;22159;7
1743;310240;3;103413;1
1744;310241;22;14101;19
1745;310260;449;691;1
1746;310261;19387;16;69
1747;310330;3;103443;1
1748;310331;77563;4;79
1749;310410;11;28219;1
1750;310411;24;12933;19
1751;310430;7;44347;1
1752;310431;7759;40;71
1753;310502;310501;1;1
1754;310503;22;14113;17
1755;310520;11;28229;1
1756;310521;155171;2;179
1757;310700;89;3491;1
1758;310701;12;25891;9
1759;310710;7;44387;1
1760;310711;4703;66;313
1761;311024;31;10033;1
1762;311025;40;7775;25
1763;311050;3;103683;1
1764;311051;34;9148;19
1765;311070;11;28279;1
1766;311071;25919;12;43
1767;311114;11;28283;1
1768;311115;37;8408;19
1769;311134;3;103711;1
1770;311135;8;38891;7
1771;311142;29;10729;1
1772;311143;73;4262;17
1773;311160;379;821;1
1774;311161;51853;6;43
1775;311204;311203;1;1
1776;311205;37;8410;35
1777;311240;19;16381;1
1778;311241;12;25936;9
1779;311250;409;761;1
1780;311251;155621;2;9
1781;311260;3;103753;1
1782;311261;9133;34;739
1783;312000;19;16421;1
1784;312001;22;14181;19
1785;312020;67;4657;1
1786;312021;8209;38;79
1787;312100;3;104033;1
1788;312101;3119;100;201
1789;312302;11;28391;1
1790;312303;1129;276;699
1791;313002;13;24077;1
1792;313003;21;14904;19
1793;313022;17;18413;1
1794;313023;4229;74;77
1795;313100;23;13613;1
1796;313101;12;26091;9
1797;313110;313109;1;1
1798;313111;156511;2;89
1799;313200;41;7639;1
1800;313201;178;1759;99
1801;313300;3;104433;1
1802;313301;2791;112;709
1803;314010;101;3109;1
1804;314011;96;3270;91
1805;314102;41;7661;1
1806;314103;1891;166;197
1807;314300;314299;1;1
1808;314301;784;400;701
1809;315002;19;16579;1
1810;315003;13121;24;99
1811;315102;67;4703;1
1812;315103;8;39387;7
1813;315110;315109;1;1
1814;315111;5258;59;4889
1815;320000;23;13913;1
1816;320001;26;12307;19
1817;320020;3;106673;1
1818;320021;120;2666;101
1819;320122;3;106707;1
1820;320123;89;3596;79
1821;320202;7;45743;1
1822;320203;24;13341;19
1823;320222;11;29111;1
1824;320223;8;40027;7
1825;320230;3;106743;1
1826;320231;80;4002;71
1827;320302;3;106767;1
1828;320303;26683;12;107
1829;320410;3;106803;1
1830;320411;104;3080;91
1831;320502;17;18853;1
1832;320503;512;625;503
1833;321006;5;64201;1
1834;321007;80221;4;123
1835;321130;3;107043;1
1836;321131;22;14596;19
1837;321150;23;13963;1
1838;321151;52;6175;51
1839;321202;3;107067;1
1840;321203;41;7834;9
1841;321212;11;29201;1
1842;321213;59;5444;17
1843;321230;139;2311;1
1844;321231;53527;6;69
1845;321300;11;29209;1
1846;321301;110;2920;101
1847;321402;331;971;1
1848;321403;40163;8;99
1849;321502;3;107167;1
1850;321503;8;40187;7
1851;321510;321509;1;1
1852;321511;20063;16;503
1853;322014;322013;1;1
1854;322015;8;40251;7
1855;322022;7;46003;1
1856;322023;233;1382;17
1857;322040;322039;1;1
1858;322041;68;4735;61
1859;322102;3;107367;1
1860;322103;233;1382;97
1861;322200;43;7493;1
1862;322201;2087;154;803
1863;323004;323003;1;1
1864;323005;80747;4;17
1865;323022;227;1423;1
1866;323023;87;3712;79
1867;323102;323101;1;1
1868;323103;8;40387;7
1869;323110;3;107703;1
1870;323111;161461;2;189
1871;323300;31;10429;1
1872;323301;1186;272;709
1873;324010;3;108003;1
1874;324011;40499;8;19
1875;324030;173;1873;1
1876;324031;1468;220;1071
1877;325102;3;108367;1
1878;325103;81049;4;907
1879;326010;17;19177;1
1880;326011;40739;8;99
1881;326110;3;108703;1
1882;326111;7741;42;989
1883;327100;3;109033;1
1884;327101;3377;96;2909
1885;330010;3;110003;1
1886;330011;160;2062;91
1887;330102;89;3709;1
1888;330103;55001;6;97
1889;330200;330199;1;1
1890;330201;925;356;901
1891;331102;3;110367;1
1892;331103;8;41387;7
1893;331110;17;19477;1
1894;331111;160561;2;9989
1895;341100;11;31009;1
1896;341101;269;1268;9
1897;341110;3;113703;1
1898;341111;1933;176;903
1899;342014;7;48859;1
1900;342015;9473;36;987
1901;343002;71;4831;1
1902;343003;12;28583;7
1903;343010;17;20177;1
1904;343011;11;31182;9
1905;343020;343019;1;1
1906;343021;29;11828;9
1907;343030;3;114343;1
1908;343031;85513;4;979
1909;344010;463;743;1
1910;344011;22;15636;19
1911;344030;7;49147;1
1912;344031;16903;20;5971
1913;350002;3;116667;1
1914;350003;103;3398;9
1915;350012;83;4217;1
1916;350013;34;10294;17
1917;350030;350029;1;1
1918;350031;104;3365;71
1919;350102;71;4931;1
1920;350103;962;363;897
1921;351000;11;31909;1
1922;351001;3373;104;209
1923;351210;157;2237;1
1924;351211;24;14633;19
1925;351230;351229;1;1
1926;351231;5651;62;869
1927;352100;11;32009;1
1928;352101;57367;6;7899
1929;360000;599;601;1
1930;360001;21;17142;19
1931;360020;11;32729;1
1932;360021;84;4285;81
1933;360102;7;51443;1
1934;360103;180043;2;17
1935;360120;131;2749;1
1936;360121;210;1714;181
1937;360302;571;631;1
1938;360303;5297;68;107
1939;360410;7;51487;1
1940;360411;9742;36;9699
1941;370110;31;11939;1
1942;370111;87553;4;19899
1943;390010;3;130003;1
1944;390011;122;3196;99
1945;390110;390109;1;1
1946;390111;6709;58;989
1947;391100;41;9539;1
1948;391101;31849;12;8913
1949;400014;607;659;1
1950;400015;30;13333;25
1951;400040;23;17393;1
1952;400041;12;33336;9
1953;400050;13;30773;1
1954;400051;139;2878;9
1955;400060;3;133353;1
1956;400061;200009;2;43
1957;400104;11;36373;1
1958;400105;16;25006;9
1959;400114;3;133371;1
1960;400115;14;28579;9
1961;400124;400123;1;1
1962;400125;122;3279;87
1963;400212;7;57173;1
1964;400213;42;9528;37
1965;400250;400249;1;1
1966;400251;70;5717;61
1967;400312;3;133437;1
1968;400313;24;16679;17
1969;400330;3;133443;1
1970;400331;22;18196;19
1971;400350;19;21071;1
1972;400351;18191;22;149
1973;400500;11;36409;1
1974;400501;542;738;505
1975;401006;5;80201;1
1976;401007;59;6796;43
1977;401050;3;133683;1
1978;401051;14321;28;63
1979;401114;401113;1;1
1980;401115;149;2692;7
1981;401122;3;133707;1
1982;401123;14;28651;9
1983;401132;367;1093;1
1984;401133;12;33427;9
1985;401142;13;30857;1
1986;401143;112;3581;71
1987;401214;421;953;1
1988;401215;10;40121;5
1989;401220;7;57317;1
1990;401221;131;3062;99
1991;401320;3;133773;1
1992;401321;16;25082;9
1993;401330;401329;1;1
1994;401331;211;1902;9
1995;401340;37;10847;1
1996;401341;200639;2;63
1997;401404;3;133801;1
1998;401405;745;538;595
1999;402000;13;30923;1
2000;402001;100493;4;29
2001;402030;402029;1;1
2002;402031;104;3865;71
2003;402102;7;57443;1
2004;402103;2791;144;199
2005;402302;37;10873;1
2006;402303;1366;294;699
2007;403002;403001;1;1
2008;403003;50363;8;99
2009;403102;3;134367;1
2010;403103;8;50387;7
2011;403110;7;57587;1
2012;403111;288;1399;199
2013;403310;403309;1;1
2014;403311;18251;22;1789
2015;405100;3;135033;1
2016;405101;101273;4;9
2017;405110;137;2957;1
2018;405111;1454;278;899
2019;406010;113;3593;1
2020;406011;20101;20;3991
2021;410002;3;136667;1
2022;410003;13;31538;9
2023;410012;7;58573;1
2024;410013;17;24118;7
2025;410020;3;136673;1
2026;410021;22769;18;179
2027;410200;3;136733;1
2028;410201;150;2734;101
2029;410302;3;136767;1
2030;410303;3593;114;701
2031;411004;3;137001;1
2032;411005;6;68500;5
2033;411010;3;137003;1
2034;411011;89;4618;9
2035;411020;7;58717;1
2036;411021;12;34251;9
2037;411030;31;13259;1
2038;411031;149;2758;89
2039;411120;411119;1;1
2040;411121;5407;76;189
2041;411310;3;137103;1
2042;411311;68437;6;689
2043;412000;3;137333;1
2044;412001;205991;2;19
2045;412020;412019;1;1
2046;412021;142;2901;79
2047;412100;412099;1;1
2048;412101;18691;22;899
2049;413000;257;1607;1
2050;413001;12;34416;9
2051;413010;413009;1;1
2052;413011;206501;2;9
2053;413020;3;137673;1
2054;413021;110;3754;81
2055;413102;13;31777;1
2056;413103;253;1632;207
2057;413310;13;31793;1
2058;413311;1923;214;1789
