n;A039004;weight;level;jump
3825;18663;9;2073;6
3826;18669;6;3111;3
3827;18672;7;2667;3
3828;18675;4;4668;3
3829;18678;5;3735;3
3830;18681;6;3113;3
3831;18684;13;1437;3
3832;18687;4;4671;3
3833;18690;9;2076;6
3834;18696;9;2077;3
3835;18699;4;4674;3
3836;18702;14;1335;12
3837;18714;12;1559;6
3838;18720;17;1101;3
3839;18723;4;4680;3
3840;18726;79;237;3
3841;18729;6;3121;3
3842;18732;9;2081;3
3843;18735;4;4683;3
3844;18738;7;2676;6
3845;18744;6247;3;3
3846;18747;4;4686;3
3847;18750;18;1041;12
3848;18762;27;694;24
3849;18786;10;1878;6
3850;18792;6263;3;3
3851;18795;4;4698;3
3852;18798;31;606;12
3853;18810;12;1567;6
3854;18816;6271;3;3
3855;18819;4;4704;3
3856;18822;9;2091;3
3857;18825;6;3137;3
3858;18828;5;3765;3
3859;18831;4;4707;3
3860;18834;9;2092;6
3861;18840;7;2691;3
3862;18843;4;4710;3
3863;18846;11;1713;3
3864;18849;6;3141;3
3865;18852;61;309;3
3866;18855;61;309;6
3867;18861;6;3143;3
3868;18864;6287;3;3
3869;18867;4;4716;3
3870;18870;19;993;3
3871;18873;5;3774;3
3872;18876;9;2097;3
3873;18879;4;4719;3
3874;18882;11;1716;6
3875;18888;5;3777;3
3876;18891;4;4722;3
3877;18894;18;1049;12
3878;18906;7;2700;6
3879;18912;9;2101;3
3880;18915;4;4728;3
3881;18918;5;3783;3
3882;18921;6;3153;3
3883;18924;7;2703;3
3884;18927;4;4731;3
3885;18930;12;1577;6
3886;18936;6311;3;3
3887;18939;4;4734;3
3888;18942;59;321;3
3889;18945;6;3157;3
3890;18948;5;3789;3
3891;18951;9;2105;6
3892;18957;6;3159;3
3893;18960;71;267;3
3894;18963;4;4740;3
3895;18966;7;2709;3
3896;18969;6;3161;3
3897;18972;6323;3;3
3898;18975;6323;3;6
3899;18981;6323;3;12
3900;18993;5;3798;3
3901;18996;13;1461;3
3902;18999;13;1461;6
3903;19005;6;3167;3
3904;19008;5;3801;3
3905;19011;4;4752;3
3906;19014;6337;3;3
3907;19017;6;3169;3
3908;19020;9;2113;3
3909;19023;4;4755;3
3910;19026;10;1902;6
3911;19032;6343;3;3
3912;19035;4;4758;3
3913;19038;5;3807;3
3914;19041;6;3173;3
3915;19044;11;1731;3
3916;19047;11;1731;6
3917;19053;5;3810;3
3918;19056;9;2117;3
3919;19059;4;4764;3
3920;19062;6353;3;3
3921;19065;6;3177;3
3922;19068;5;3813;3
3923;19071;15;1271;6
3924;19077;15;1271;12
3925;19089;6;3181;3
3926;19092;7;2727;3
3927;19095;7;2727;6
3928;19101;6359;3;24
3929;19125;23;831;12
3930;19137;6;3189;3
3931;19140;6379;3;3
3932;19143;6379;3;6
3933;19149;6;3191;3
3934;19152;13;1473;3
3935;19155;4;4788;3
3936;19158;5;3831;3
3937;19161;6;3193;3
3938;19164;9;2129;3
3939;19167;9;2129;6
3940;19173;2129;9;12
3941;19185;6;3197;3
3942;19188;5;3837;3
3943;19191;15;1279;6
3944;19197;6;3199;3
3945;19200;9;2133;3
3946;19203;4;4800;3
3947;19206;37;519;3
3948;19209;6;3201;3
3949;19212;19;1011;3
3950;19215;4;4803;3
3951;19218;12;1601;6
3952;19224;43;447;3
3953;19227;4;4806;3
3954;19230;13;1479;3
3955;19233;5;3846;3
3956;19236;9;2137;3
3957;19239;9;2137;6
3958;19245;6;3207;3
3959;19248;5;3849;3
3960;19251;4;4812;3
3961;19254;9;2139;3
3962;19257;6;3209;3
3963;19260;7;2751;3
3964;19263;4;4815;3
3965;19266;9;2140;6
3966;19272;9;2141;3
3967;19275;4;4818;3
3968;19278;13;1482;12
3969;19290;12;1607;6
3970;19296;59;327;3
3971;19299;4;4824;3
3972;19302;7;2757;3
3973;19305;6;3217;3
3974;19308;5;3861;3
3975;19311;4;4827;3
3976;19314;12;1609;6
3977;19320;47;411;3
3978;19323;4;4830;3
3979;19326;9;2147;3
3980;19329;6;3221;3
3981;19332;17;1137;3
3982;19335;17;1137;6
3983;19341;6;3223;3
3984;19344;7;2763;3
3985;19347;4;4836;3
3986;19350;6449;3;3
3987;19353;5;3870;3
3988;19356;6451;3;3
3989;19359;6451;3;6
3990;19365;6451;3;12
3991;19377;6;3229;3
3992;19380;9;2153;3
3993;19383;9;2153;6
3994;19389;6;3231;3
3995;19392;23;843;3
3996;19395;4;4848;3
3997;19398;5;3879;3
3998;19401;6;3233;3
3999;19404;29;669;3
4000;19407;4;4851;3
4001;19410;7;2772;6
4002;19416;9;2157;3
4003;19419;4;4854;3
4004;19422;6473;3;3
4005;19425;6;3237;3
4006;19428;5;3885;3
4007;19431;7;2775;6
4008;19437;6;3239;3
4009;19440;11;1767;3
4010;19443;4;4860;3
4011;19446;6481;3;3
4012;19449;6;3241;3
4013;19452;9;2161;3
4014;19455;4;4863;3
4015;19458;12;1621;6
4016;19464;13;1497;3
4017;19467;4;4866;3
4018;19470;18;1081;12
4019;19482;9;2164;6
4020;19488;5;3897;3
4021;19491;4;4872;3
4022;19494;73;267;3
4023;19497;6;3249;3
4024;19500;67;291;3
4025;19503;4;4875;3
4026;19506;10;1950;6
4027;19512;7;2787;3
4028;19515;4;4878;3
4029;19518;3251;6;12
4030;19530;3251;6;24
4031;19554;9;2172;6
4032;19560;9;2173;3
4033;19563;4;4890;3
4034;19566;3259;6;12
4035;19578;7;2796;6
4036;19584;61;321;3
4037;19587;4;4896;3
4038;19590;6529;3;3
4039;19593;5;3918;3
4040;19596;7;2799;3
4041;19599;4;4899;3
4042;19602;12;1633;6
4043;19608;5;3921;3
4044;19611;4;4902;3
4045;19614;9;2179;3
4046;19617;6;3269;3
4047;19620;13;1509;3
4048;19623;13;1509;6
4049;19629;6;3271;3
4050;19632;9;2181;3
4051;19635;4;4908;3
4052;19638;5;3927;3
4053;19641;6;3273;3
4054;19644;6547;3;3
4055;19647;4;4911;3
4056;19650;12;1637;6
4057;19656;6551;3;3
4058;19659;4;4914;3
4059;19662;15;1310;12
4060;19674;11;1788;6
4061;19680;7;2811;3
4062;19683;4;4920;3
4063;19686;9;2187;3
4064;19689;6;3281;3
4065;19692;6563;3;3
4066;19695;4;4923;3
4067;19698;9;2188;6
4068;19704;9;2189;3
4069;19707;4;4926;3
4070;19710;14;1407;12
4071;19722;42;469;24
4072;19746;7;2820;6
4073;19752;29;681;3
4074;19755;4;4938;3
4075;19758;18;1097;12
4076;19770;57;346;48
4077;19818;3299;6;24
4078;19842;9;2204;6
4079;19848;5;3969;3
4080;19851;4;4962;3
4081;19854;3307;6;12
4082;19866;10;1986;6
4083;19872;37;537;3
4084;19875;4;4968;3
4085;19878;5;3975;3
4086;19881;6;3313;3
4087;19884;9;2209;3
4088;19887;4;4971;3
4089;19890;12;1657;6
4090;19896;19;1047;3
4091;19899;4;4974;3
4092;19902;13;1530;12
4093;19914;26;765;24
4094;19938;11;1812;6
4095;19944;17;1173;3
4096;19947;4;4986;3
4097;19950;3323;6;12
4098;19962;12;1663;6
4099;19968;5;3993;3
4100;19971;4;4992;3
4101;19974;7;2853;3
4102;19977;6;3329;3
4103;19980;6659;3;3
4104;19983;4;4995;3
4105;19986;9;2220;6
4106;19992;9;2221;3
4107;19995;4;4998;3
4108;19998;5;3999;3
4109;20001;6;3333;3
4110;20004;59;339;3
4111;20007;59;339;6
4112;20013;5;4002;3
4113;20016;7;2859;3
4114;20019;4;5004;3
4115;20022;6673;3;3
4116;20025;6;3337;3
4117;20028;5;4005;3
4118;20031;4;5007;3
4119;20034;12;1669;6
4120;20040;6679;3;3
4121;20043;4;5010;3
4122;20046;14;1431;12
4123;20058;9;2228;6
4124;20064;9;2229;3
4125;20067;4;5016;3
4126;20070;6689;3;3
4127;20073;5;4014;3
4128;20076;6691;3;3
4129;20079;4;5019;3
4130;20082;7;2868;6
4131;20088;5;4017;3
4132;20091;4;5022;3
4133;20094;37;543;3
4134;20097;6;3349;3
4135;20100;7;2871;3
4136;20103;7;2871;6
4137;20109;6;3351;3
4138;20112;6703;3;3
4139;20115;4;5028;3
4140;20118;5;4023;3
4141;20121;6;3353;3
4142;20124;19;1059;3
4143;20127;19;1059;6
4144;20133;19;1059;12
4145;20145;6;3357;3
4146;20148;5;4029;3
4147;20151;15;1343;6
4148;20157;6;3359;3
4149;20160;6719;3;3
4150;20163;4;5040;3
4151;20166;11;1833;3
4152;20169;6;3361;3
4153;20172;9;2241;3
4154;20175;4;5043;3
4155;20178;12;1681;6
4156;20184;7;2883;3
4157;20187;4;5046;3
4158;20190;9;2243;3
4159;20193;5;4038;3
4160;20196;53;381;3
4161;20199;53;381;6
4162;20205;6;3367;3
4163;20208;5;4041;3
4164;20211;4;5052;3
4165;20214;6737;3;3
4166;20217;6;3369;3
4167;20220;23;879;3
4168;20223;4;5055;3
4169;20226;10;2022;6
4170;20232;11;1839;3
4171;20235;4;5058;3
4172;20238;3371;6;12
4173;20250;7;2892;6
4174;20256;43;471;3
4175;20259;4;5064;3
4176;20262;9;2251;3
4177;20265;6;3377;3
4178;20268;5;4053;3
4179;20271;4;5067;3
4180;20274;9;2252;6
4181;20280;9;2253;3
4182;20283;4;5070;3
4183;20286;31;654;12
4184;20298;31;654;24
4185;20322;12;1693;6
4186;20328;5;4065;3
4187;20331;4;5082;3
4188;20334;18;1129;12
4189;20346;9;2260;6
4190;20352;7;2907;3
4191;20355;4;5088;3
4192;20358;5;4071;3
4193;20361;6;3393;3
4194;20364;11;1851;3
4195;20367;4;5091;3
4196;20370;12;1697;6
4197;20376;6791;3;3
4198;20379;4;5094;3
4199;20382;6793;3;3
4200;20385;6;3397;3
4201;20388;5;4077;3
4202;20391;9;2265;6
4203;20397;6;3399;3
4204;20400;13;1569;3
4205;20403;4;5100;3
4206;20406;9;2267;3
4207;20409;6;3401;3
4208;20412;6803;3;3
4209;20415;4;5103;3
4210;20418;7;2916;6
4211;20424;9;2269;3
4212;20427;4;5106;3
4213;20430;41;498;12
4214;20442;12;1703;6
4215;20448;5;4089;3
4216;20451;4;5112;3
4217;20454;17;1203;3
4218;20457;6;3409;3
4219;20460;9;2273;3
4220;20463;4;5115;3
4221;20466;10;2046;6
4222;20472;6823;3;3
4223;20475;4;5118;3
4224;20478;18;1137;12
4225;20490;27;758;24
4226;20514;12;1709;6
4227;20520;7;2931;3
4228;20523;4;5130;3
4229;20526;13;1578;12
4230;20538;683;30;48
4231;20586;46;447;24
4232;20610;12;1717;6
4233;20616;6871;3;3
4234;20619;4;5154;3
4235;20622;15;1374;12
4236;20634;9;2292;6
4237;20640;9;2293;3
4238;20643;4;5160;3
4239;20646;7;2949;3
4240;20649;6;3441;3
4241;20652;6883;3;3
4242;20655;4;5163;3
4243;20658;12;1721;6
4244;20664;71;291;3
4245;20667;4;5166;3
4246;20670;22;939;12
4247;20682;33;626;24
4248;20706;9;2300;6
4249;20712;9;2301;3
4250;20715;4;5178;3
4251;20718;14;1479;12
4252;20730;54;383;48
4253;20778;383;54;96
4254;20874;25;834;24
4255;20898;12;1741;6
4256;20904;6967;3;3
4257;20907;4;5226;3
4258;20910;18;1161;12
4259;20922;49;426;48
4260;20970;3491;6;24
4261;20994;9;2332;6
4262;21000;9;2333;3
4263;21003;4;5250;3
4264;21006;3499;6;12
4265;21018;12;1751;6
4266;21024;7;3003;3
4267;21027;4;5256;3
4268;21030;43;489;3
4269;21033;5;4206;3
4270;21036;9;2337;3
4271;21039;4;5259;3
4272;21042;12;1753;6
4273;21048;5;4209;3
4274;21051;4;5262;3
4275;21054;14;1503;12
4276;21066;42;501;24
4277;21090;7;3012;6
4278;21096;79;267;3
4279;21099;4;5274;3
4280;21102;15;1406;12
4281;21114;12;1759;6
4282;21120;7039;3;3
4283;21123;4;5280;3
4284;21126;9;2347;3
4285;21129;6;3521;3
4286;21132;7043;3;3
4287;21135;4;5283;3
4288;21138;9;2348;6
4289;21144;9;2349;3
4290;21147;4;5286;3
4291;21150;7;3021;3
4292;21153;5;4230;3
4293;21156;11;1923;3
4294;21159;11;1923;6
4295;21165;6;3527;3
4296;21168;5;4233;3
4297;21171;4;5292;3
4298;21174;7057;3;3
4299;21177;6;3529;3
4300;21180;9;2353;3
4301;21183;4;5295;3
4302;21186;10;2118;6
4303;21192;7;3027;3
4304;21195;4;5298;3
4305;21198;18;1177;12
4306;21210;9;2356;6
4307;21216;9;2357;3
4308;21219;4;5304;3
4309;21222;11;1929;3
4310;21225;6;3537;3
4311;21228;5;4245;3
4312;21231;4;5307;3
4313;21234;12;1769;6
4314;21240;7079;3;3
4315;21243;4;5310;3
4316;21246;3539;6;12
4317;21258;3539;6;24
4318;21282;9;2364;6
4319;21288;5;4257;3
4320;21291;4;5322;3
4321;21294;3547;6;12
4322;21306;1181;18;48
4323;21354;27;790;24
4324;21378;12;1781;6
4325;21384;7127;3;3
4326;21387;4;5346;3
4327;21390;14;1527;12
4328;21402;12;1783;6
4329;21408;5;4281;3
4330;21411;4;5352;3
4331;21414;9;2379;3
4332;21417;6;3569;3
4333;21420;11;1947;3
4334;21423;4;5355;3
4335;21426;7;3060;6
4336;21432;9;2381;3
4337;21435;4;5358;3
4338;21438;3571;6;12
4339;21450;3571;6;24
4340;21474;12;1789;6
4341;21480;7159;3;3
4342;21483;4;5370;3
4343;21486;18;1193;12
4344;21498;50;429;48
4345;21546;110;195;96
4346;21642;1201;18;24
4347;21666;10;2166;6
4348;21672;31;699;3
4349;21675;4;5418;3
4350;21678;23;942;12
4351;21690;3607;6;48
4352;21738;266;81;192
4353;21930;1213;18;96
4354;22026;38;579;24
4355;22050;11;2004;6
4356;22056;7351;3;3
4357;22059;4;5514;3
4358;22062;14;1575;12
4359;22074;3671;6;48
4360;22122;29;762;24
4361;22146;9;2460;6
4362;22152;9;2461;3
4363;22155;4;5538;3
4364;22158;3691;6;12
4365;22170;12;1847;6
4366;22176;19;1167;3
4367;22179;4;5544;3
4368;22182;7393;3;3
4369;22185;6;3697;3
4370;22188;5;4437;3
4371;22191;4;5547;3
4372;22194;12;1849;6
4373;22200;7;3171;3
4374;22203;4;5550;3
4375;22206;18;1233;12
4376;22218;27;822;24
4377;22242;12;1853;6
4378;22248;5;4449;3
4379;22251;4;5562;3
4380;22254;22;1011;12
4381;22266;69;322;48
4382;22314;138;161;96
4383;22410;26;861;24
4384;22434;7;3204;6
4385;22440;9;2493;3
4386;22443;4;5610;3
4387;22446;3739;6;12
4388;22458;54;415;48
4389;22506;1249;18;24
4390;22530;12;1877;6
4391;22536;7;3219;3
4392;22539;4;5634;3
4393;22542;15;1502;12
4394;22554;12;1879;6
4395;22560;73;309;3
4396;22563;4;5640;3
4397;22566;9;2507;3
4398;22569;6;3761;3
4399;22572;7523;3;3
4400;22575;4;5643;3
4401;22578;9;2508;6
4402;22584;9;2509;3
4403;22587;4;5646;3
4404;22590;53;426;12
4405;22602;53;426;24
4406;22626;10;2262;6
4407;22632;19;1191;3
4408;22635;4;5658;3
4409;22638;18;1257;12
4410;22650;9;2516;6
4411;22656;9;2517;3
4412;22659;4;5664;3
4413;22662;7;3237;3
4414;22665;6;3777;3
4415;22668;5;4533;3
4416;22671;4;5667;3
4417;22674;12;1889;6
4418;22680;7559;3;3
4419;22683;4;5670;3
4420;22686;7561;3;3
4421;22689;6;3781;3
4422;22692;9;2521;3
4423;22695;9;2521;6
4424;22701;6;3783;3
4425;22704;7;3243;3
4426;22707;4;5676;3
4427;22710;9;2523;3
4428;22713;5;4542;3
4429;22716;67;339;3
4430;22719;4;5679;3
4431;22722;9;2524;6
4432;22728;5;4545;3
4433;22731;4;5682;3
4434;22734;14;1623;12
4435;22746;10;2274;6
4436;22752;7583;3;3
4437;22755;4;5688;3
4438;22758;5;4551;3
4439;22761;6;3793;3
4440;22764;9;2529;3
4441;22767;4;5691;3
4442;22770;7;3252;6
4443;22776;7591;3;3
4444;22779;4;5694;3
4445;22782;15;1518;12
4446;22794;30;759;24
4447;22818;12;1901;6
4448;22824;7607;3;3
4449;22827;4;5706;3
4450;22830;3803;6;12
4451;22842;58;393;48
4452;22890;37;618;24
4453;22914;12;1909;6
4454;22920;7639;3;3
4455;22923;4;5730;3
4456;22926;18;1273;12
4457;22938;7;3276;6
4458;22944;9;2549;3
4459;22947;4;5736;3
4460;22950;7649;3;3
4461;22953;5;4590;3
4462;22956;7;3279;3
4463;22959;4;5739;3
4464;22962;12;1913;6
4465;22968;5;4593;3
4466;22971;4;5742;3
4467;22974;43;534;12
4468;22986;43;534;24
4469;23010;9;2556;6
4470;23016;9;2557;3
4471;23019;4;5754;3
4472;23022;13;1770;12
4473;23034;12;1919;6
4474;23040;7;3291;3
4475;23043;4;5760;3
4476;23046;7681;3;3
4477;23049;6;3841;3
4478;23052;9;2561;3
4479;23055;4;5763;3
4480;23058;12;1921;6
4481;23064;7687;3;3
4482;23067;4;5766;3
4483;23070;9;2563;3
4484;23073;5;4614;3
4485;23076;7691;3;3
4486;23079;7691;3;6
4487;23085;6;3847;3
4488;23088;5;4617;3
4489;23091;4;5772;3
4490;23094;43;537;3
4491;23097;6;3849;3
4492;23100;7699;3;3
4493;23103;4;5775;3
4494;23106;7;3300;6
4495;23112;7703;3;3
4496;23115;4;5778;3
4497;23118;3851;6;12
4498;23130;12;1927;6
4499;23136;11;2103;3
4500;23139;4;5784;3
4501;23142;9;2571;3
4502;23145;6;3857;3
4503;23148;5;4629;3
4504;23151;4;5787;3
4505;23154;9;2572;6
4506;23160;9;2573;3
4507;23163;4;5790;3
4508;23166;7;3309;3
4509;23169;6;3861;3
4510;23172;7723;3;3
4511;23175;7723;3;6
4512;23181;6;3863;3
4513;23184;7727;3;3
4514;23187;4;5796;3
4515;23190;59;393;3
4516;23193;5;4638;3
4517;23196;9;2577;3
4518;23199;9;2577;6
4519;23205;27;859;12
4520;23217;6;3869;3
4521;23220;71;327;3
4522;23223;71;327;6
4523;23229;6;3871;3
4524;23232;9;2581;3
4525;23235;4;5808;3
4526;23238;5;4647;3
4527;23241;6;3873;3
4528;23244;61;381;3
4529;23247;4;5811;3
4530;23250;12;1937;6
4531;23256;23;1011;3
4532;23259;4;5814;3
4533;23262;7753;3;3
4534;23265;6;3877;3
4535;23268;5;4653;3
4536;23271;9;2585;6
4537;23277;6;3879;3
4538;23280;7759;3;3
4539;23283;4;5820;3
4540;23286;9;2587;3
4541;23289;6;3881;3
4542;23292;7;3327;3
4543;23295;4;5823;3
4544;23298;9;2588;6
4545;23304;9;2589;3
4546;23307;4;5826;3
4547;23310;22;1059;12
4548;23322;12;1943;6
4549;23328;5;4665;3
4550;23331;4;5832;3
4551;23334;7;3333;3
4552;23337;6;3889;3
4553;23340;9;2593;3
4554;23343;4;5835;3
4555;23346;10;2334;6
4556;23352;43;543;3
4557;23355;4;5838;3
4558;23358;18;1297;12
4559;23370;1297;18;24
4560;23394;12;1949;6
4561;23400;11;2127;3
4562;23403;4;5850;3
4563;23406;14;1671;12
4564;23418;12;1951;6
4565;23424;37;633;3
4566;23427;4;5856;3
4567;23430;9;2603;3
4568;23433;5;4686;3
4569;23436;73;321;3
4570;23439;4;5859;3
4571;23442;7;3348;6
4572;23448;5;4689;3
4573;23451;4;5862;3
4574;23454;7817;3;3
4575;23457;6;3909;3
4576;23460;7;3351;3
4577;23463;7;3351;6
4578;23469;6;3911;3
4579;23472;7823;3;3
4580;23475;4;5868;3
4581;23478;5;4695;3
4582;23481;6;3913;3
4583;23484;9;2609;3
4584;23487;4;5871;3
4585;23490;12;1957;6
4586;23496;41;573;3
4587;23499;4;5874;3
4588;23502;15;1566;12
4589;23514;9;2612;6
4590;23520;9;2613;3
4591;23523;4;5880;3
4592;23526;7841;3;3
4593;23529;6;3921;3
4594;23532;11;2139;3
4595;23535;4;5883;3
4596;23538;12;1961;6
4597;23544;7;3363;3
4598;23547;4;5886;3
4599;23550;3923;6;12
4600;23562;3923;6;24
4601;23586;9;2620;6
4602;23592;9;2621;3
4603;23595;4;5898;3
4604;23598;3931;6;12
4605;23610;51;462;48
4606;23658;26;909;24
4607;23682;12;1973;6
4608;23688;5;4737;3
4609;23691;4;5922;3
4610;23694;3947;6;12
4611;23706;10;2370;6
4612;23712;7;3387;3
4613;23715;4;5928;3
4614;23718;5;4743;3
4615;23721;6;3953;3
4616;23724;7907;3;3
4617;23727;4;5931;3
4618;23730;9;2636;6
4619;23736;9;2637;3
4620;23739;4;5934;3
4621;23742;14;1695;12
4622;23754;30;791;24
4623;23778;7;3396;6
4624;23784;7927;3;3
4625;23787;4;5946;3
4626;23790;18;1321;12
4627;23802;74;321;48
4628;23850;107;222;96
4629;23946;27;886;24
4630;23970;12;1997;6
4631;23976;61;393;3
4632;23979;4;5994;3
4633;23982;15;1598;12
4634;23994;78;307;48
4635;24042;4003;6;24
4636;24066;10;2406;6
4637;24072;71;339;3
4638;24075;4;6018;3
4639;24078;14;1719;12
4640;24090;9;2676;6
4641;24096;9;2677;3
4642;24099;4;6024;3
4643;24102;29;831;3
4644;24105;6;4017;3
4645;24108;5;4821;3
4646;24111;4;6027;3
4647;24114;7;3444;6
4648;24120;8039;3;3
4649;24123;4;6030;3
4650;24126;4019;6;12
4651;24138;4019;6;24
4652;24162;9;2684;6
4653;24168;5;4833;3
4654;24171;4;6042;3
4655;24174;4027;6;12
4656;24186;10;2418;6
4657;24192;11;2199;3
4658;24195;4;6048;3
4659;24198;5;4839;3
4660;24201;6;4033;3
4661;24204;9;2689;3
4662;24207;4;6051;3
4663;24210;12;2017;6
4664;24216;7;3459;3
4665;24219;4;6054;3
4666;24222;9;2691;3
4667;24225;6;4037;3
4668;24228;5;4845;3
4669;24231;15;1615;6
4670;24237;6;4039;3
4671;24240;9;2693;3
4672;24243;4;6060;3
4673;24246;8081;3;3
4674;24249;6;4041;3
4675;24252;59;411;3
4676;24255;4;6063;3
4677;24258;12;2021;6
4678;24264;8087;3;3
4679;24267;4;6066;3
4680;24270;13;1866;12
4681;24282;7;3468;6
4682;24288;5;4857;3
4683;24291;4;6072;3
4684;24294;9;2699;3
4685;24297;6;4049;3
4686;24300;7;3471;3
4687;24303;4;6075;3
4688;24306;9;2700;6
4689;24312;9;2701;3
4690;24315;4;6078;3
4691;24318;4051;6;12
4692;24330;4051;6;24
4693;24354;12;2029;6
4694;24360;23;1059;3
4695;24363;4;6090;3
4696;24366;18;1353;12
4697;24378;811;30;48
4698;24426;42;581;24
4699;24450;7;3492;6
4700;24456;9;2717;3
4701;24459;4;6114;3
4702;24462;15;1630;12
4703;24474;12;2039;6
4704;24480;41;597;3
4705;24483;4;6120;3
4706;24486;8161;3;3
4707;24489;6;4081;3
4708;24492;9;2721;3
4709;24495;4;6123;3
4710;24498;12;2041;6
4711;24504;8167;3;3
4712;24507;4;6126;3
4713;24510;18;1361;12
4714;24522;1361;18;24
4715;24546;10;2454;6
4716;24552;7;3507;3
4717;24555;4;6138;3
4718;24558;4091;6;12
4719;24570;12;2047;6
4720;24576;8191;3;3
4721;24579;4;6144;3
4722;24582;9;2731;3
4723;24585;6;4097;3
4724;24588;5;4917;3
4725;24591;4;6147;3
4726;24594;9;2732;6
4727;24600;9;2733;3
4728;24603;4;6150;3
4729;24606;59;417;3
4730;24609;6;4101;3
4731;24612;13;1893;3
4732;24615;13;1893;6
4733;24621;6;4103;3
4734;24624;29;849;3
4735;24627;4;6156;3
4736;24630;8209;3;3
4737;24633;5;4926;3
4738;24636;7;3519;3
4739;24639;4;6159;3
4740;24642;12;2053;6
4741;24648;5;4929;3
4742;24651;4;6162;3
4743;24654;18;1369;12
4744;24666;9;2740;6
4745;24672;9;2741;3
4746;24675;4;6168;3
4747;24678;5;4935;3
4748;24681;6;4113;3
4749;24684;19;1299;3
4750;24687;4;6171;3
4751;24690;11;2244;6
4752;24696;8231;3;3
4753;24699;4;6174;3
4754;24702;8233;3;3
4755;24705;6;4117;3
4756;24708;5;4941;3
4757;24711;9;2745;6
4758;24717;6;4119;3
4759;24720;7;3531;3
4760;24723;4;6180;3
4761;24726;9;2747;3
4762;24729;6;4121;3
4763;24732;8243;3;3
4764;24735;8243;3;6
4765;24741;8243;3;12
4766;24753;5;4950;3
4767;24756;37;669;3
4768;24759;37;669;6
4769;24765;6;4127;3
4770;24768;5;4953;3
4771;24771;4;6192;3
4772;24774;23;1077;3
4773;24777;6;4129;3
4774;24780;9;2753;3
4775;24783;4;6195;3
4776;24786;7;3540;6
4777;24792;8263;3;3
4778;24795;4;6198;3
4779;24798;5;4959;3
4780;24801;6;4133;3
4781;24804;7;3543;3
4782;24807;7;3543;6
4783;24813;5;4962;3
4784;24816;9;2757;3
4785;24819;4;6204;3
4786;24822;8273;3;3
4787;24825;6;4137;3
4788;24828;5;4965;3
4789;24831;4;6207;3
4790;24834;12;2069;6
4791;24840;17;1461;3
4792;24843;4;6210;3
4793;24846;4139;6;12
4794;24858;12;2071;6
4795;24864;8287;3;3
4796;24867;4;6216;3
4797;24870;9;2763;3
4798;24873;5;4974;3
4799;24876;8291;3;3
4800;24879;4;6219;3
4801;24882;9;2764;6
4802;24888;5;4977;3
4803;24891;4;6222;3
4804;24894;13;1914;12
4805;24906;26;957;24
4806;24930;12;2077;6
4807;24936;8311;3;3
4808;24939;4;6234;3
4809;24942;15;1662;12
4810;24954;7;3564;6
4811;24960;9;2773;3
4812;24963;4;6240;3
4813;24966;53;471;3
4814;24969;6;4161;3
4815;24972;7;3567;3
4816;24975;4;6243;3
4817;24978;12;2081;6
4818;24984;11;2271;3
4819;24987;4;6246;3
4820;24990;8329;3;3
4821;24993;5;4998;3
4822;24996;9;2777;3
4823;24999;9;2777;6
4824;25005;6;4167;3
4825;25008;5;5001;3
4826;25011;4;6252;3
4827;25014;7;3573;3
4828;25017;6;4169;3
4829;25020;31;807;3
4830;25023;4;6255;3
4831;25026;9;2780;6
4832;25032;9;2781;3
4833;25035;4;6258;3
4834;25038;43;582;12
4835;25050;12;2087;6
4836;25056;7;3579;3
4837;25059;4;6264;3
4838;25062;8353;3;3
4839;25065;6;4177;3
4840;25068;5;5013;3
4841;25071;4;6267;3
4842;25074;12;2089;6
4843;25080;13;1929;3
4844;25083;4;6270;3
4845;25086;9;2787;3
4846;25089;6;4181;3
4847;25092;8363;3;3
4848;25095;8363;3;6
4849;25101;6;4183;3
4850;25104;9;2789;3
4851;25107;4;6276;3
4852;25110;8369;3;3
4853;25113;5;5022;3
4854;25116;11;2283;3
4855;25119;11;2283;6
4856;25125;33;761;12
4857;25137;6;4189;3
4858;25140;7;3591;3
4859;25143;7;3591;6
4860;25149;6;4191;3
4861;25152;83;303;3
4862;25155;4;6288;3
4863;25158;5;5031;3
4864;25161;6;4193;3
4865;25164;8387;3;3
4866;25167;4;6291;3
4867;25170;9;2796;6
4868;25176;9;2797;3
4869;25179;4;6294;3
4870;25182;7;3597;3
4871;25185;6;4197;3
4872;25188;5;5037;3
4873;25191;15;1679;6
4874;25197;6;4199;3
4875;25200;37;681;3
4876;25203;4;6300;3
4877;25206;31;813;3
4878;25209;6;4201;3
4879;25212;9;2801;3
4880;25215;9;2801;6
4881;25221;2801;9;12
4882;25233;5;5046;3
4883;25236;13;1941;3
4884;25239;13;1941;6
4885;25245;1201;21;24
4886;25269;8419;3;12
4887;25281;6;4213;3
4888;25284;9;2809;3
4889;25287;9;2809;6
4890;25293;5;5058;3
4891;25296;8431;3;3
4892;25299;4;6324;3
4893;25302;9;2811;3
4894;25305;6;4217;3
4895;25308;5;5061;3
4896;25311;7;3615;6
4897;25317;15;1687;12
4898;25329;6;4221;3
4899;25332;8443;3;3
4900;25335;8443;3;6
4901;25341;6;4223;3
4902;25344;8447;3;3
4903;25347;4;6336;3
4904;25350;7;3621;3
4905;25353;5;5070;3
4906;25356;9;2817;3
4907;25359;4;6339;3
