n;A028835;weight;level;jump
1273;2864;7;409;1
1274;2865;7;409;2
1275;2867;3;955;2
1276;2869;5;573;4
1277;2873;2;1436;1
1278;2874;4;718;2
1279;2876;3;958;2
1280;2878;6;479;4
1281;2882;43;67;1
1282;2883;43;67;2
1283;2885;3;961;2
1284;2887;31;93;4
1285;2891;2;1445;1
1286;2892;5;578;2
1287;2894;3;964;2
1288;2896;6;482;4
1289;2900;13;223;1
1290;2901;13;223;2
1291;2903;3;967;2
1292;2905;967;3;4
1293;2909;2;1454;1
1294;2910;4;727;2
1295;2912;3;970;2
1296;2914;5;582;4
1297;2918;2917;1;1
1298;2919;2917;1;2
1299;2921;3;973;2
1300;2923;7;417;4
1301;2927;2;1463;1
1302;2928;7;418;2
1303;2930;3;976;2
1304;2932;6;488;4
1305;2936;5;587;1
1306;2937;5;587;2
1307;2939;3;979;2
1308;2941;11;267;4
1309;2945;2;1472;1
1310;2946;4;736;2
1311;2948;3;982;2
1312;2950;6;491;4
1313;2954;2953;1;1
1314;2955;2953;1;2
1315;2957;3;985;2
1316;2959;5;591;4
1317;2963;2;1481;1
1318;2964;1481;2;2
1319;2966;3;988;2
1320;2968;6;494;4
1321;2972;2971;1;1
1322;2973;2971;1;2
1323;2975;3;991;2
1324;2977;991;3;4
1325;2981;2;1490;1
1326;2982;4;745;2
1327;2984;3;994;2
1328;2986;6;497;4
1329;2990;7;427;1
1330;2991;7;427;2
1331;2993;3;997;2
1332;2995;997;3;4
1333;2999;2;1499;1
1334;3000;1499;2;2
1335;3002;3;1000;2
1336;3004;5;600;4
1337;3008;31;97;1
1338;3009;31;97;2
1339;3011;3;1003;2
1340;3013;17;177;4
1341;3017;2;1508;1
1342;3018;4;754;2
1343;3020;3;1006;2
1344;3022;6;503;4
1345;3026;5;605;1
1346;3027;5;605;2
1347;3029;3;1009;2
1348;3031;1009;3;4
1349;3035;2;1517;1
1350;3036;37;82;2
1351;3038;3;1012;2
1352;3040;6;506;4
1353;3044;17;179;1
1354;3045;17;179;2
1355;3047;3;1015;2
1356;3049;5;609;4
1357;3053;2;1526;1
1358;3054;4;763;2
1359;3056;3;1018;2
1360;3058;6;509;4
1361;3062;3061;1;1
1362;3063;3061;1;2
1363;3065;3;1021;2
1364;3067;1021;3;4
1365;3071;2;1535;1
1366;3072;5;614;2
1367;3074;3;1024;2
1368;3076;6;512;4
1369;3080;3079;1;1
1370;3081;3079;1;2
1371;3083;3;1027;2
1372;3085;13;237;4
1373;3089;2;1544;1
1374;3090;4;772;2
1375;3092;3;1030;2
1376;3094;5;618;4
1377;3098;19;163;1
1378;3099;19;163;2
1379;3101;3;1033;2
1380;3103;1033;3;4
1381;3107;2;1553;1
1382;3108;1553;2;2
1383;3110;3;1036;2
1384;3112;6;518;4
1385;3116;5;623;1
1386;3117;5;623;2
1387;3119;3;1039;2
1388;3121;1039;3;4
1389;3125;2;1562;1
1390;3126;4;781;2
1391;3128;3;1042;2
1392;3130;6;521;4
1393;3134;13;241;1
1394;3135;13;241;2
1395;3137;3;1045;2
1396;3139;5;627;4
1397;3143;2;1571;1
1398;3144;1571;2;2
1399;3146;3;1048;2
1400;3148;6;524;4
1401;3152;23;137;1
1402;3153;23;137;2
1403;3155;3;1051;2
1404;3157;1051;3;4
1405;3161;2;1580;1
1406;3162;4;790;2
1407;3164;3;1054;2
1408;3166;6;527;4
1409;3170;3169;1;1
1410;3171;3169;1;2
1411;3173;3;1057;2
1412;3175;7;453;4
1413;3179;2;1589;1
1414;3180;7;454;2
1415;3182;3;1060;2
1416;3184;5;636;4
1417;3188;3187;1;1
1418;3189;3187;1;2
1419;3191;3;1063;2
1420;3193;1063;3;4
1421;3197;2;1598;1
1422;3198;4;799;2
1423;3200;3;1066;2
1424;3202;6;533;4
1425;3206;5;641;1
1426;3207;5;641;2
1427;3209;3;1069;2
1428;3211;1069;3;4
1429;3215;2;1607;1
1430;3216;1607;2;2
1431;3218;3;1072;2
1432;3220;6;536;4
1433;3224;11;293;1
1434;3225;11;293;2
1435;3227;3;1075;2
1436;3229;5;645;4
1437;3233;2;1616;1
1438;3234;4;808;2
1439;3236;3;1078;2
1440;3238;6;539;4
1441;3242;7;463;1
1442;3243;7;463;2
1443;3245;3;1081;2
1444;3247;23;141;4
1445;3251;2;1625;1
1446;3252;5;650;2
1447;3254;3;1084;2
1448;3256;6;542;4
1449;3260;3259;1;1
1450;3261;3259;1;2
1451;3263;3;1087;2
1452;3265;1087;3;4
1453;3269;2;1634;1
1454;3270;4;817;2
1455;3272;3;1090;2
1456;3274;5;654;4
1457;3278;29;113;1
1458;3279;29;113;2
1459;3281;3;1093;2
1460;3283;1093;3;4
1461;3287;2;1643;1
1462;3288;31;106;2
1463;3290;3;1096;2
1464;3292;6;548;4
1465;3296;5;659;1
1466;3297;5;659;2
1467;3299;3;1099;2
1468;3301;7;471;4
1469;3305;2;1652;1
1470;3306;4;826;2
1471;3308;3;1102;2
1472;3310;6;551;4
1473;3314;3313;1;1
1474;3315;3313;1;2
1475;3317;3;1105;2
1476;3319;5;663;4
1477;3323;2;1661;1
1478;3324;11;302;2
1479;3326;3;1108;2
1480;3328;6;554;4
1481;3332;3331;1;1
1482;3333;3331;1;2
1483;3335;3;1111;2
1484;3337;11;303;4
1485;3341;2;1670;1
1486;3342;4;835;2
1487;3344;3;1114;2
1488;3346;6;557;4
1489;3350;17;197;1
1490;3351;17;197;2
1491;3353;3;1117;2
1492;3355;1117;3;4
1493;3359;2;1679;1
1494;3360;23;146;2
1495;3362;3;1120;2
1496;3364;5;672;4
1497;3368;7;481;1
1498;3369;7;481;2
1499;3371;3;1123;2
1500;3373;1123;3;4
1501;3377;2;1688;1
1502;3378;4;844;2
1503;3380;3;1126;2
1504;3382;6;563;4
1505;3386;5;677;1
1506;3387;5;677;2
1507;3389;3;1129;2
1508;3391;1129;3;4
1509;3395;2;1697;1
1510;3396;1697;2;2
1511;3398;3;1132;2
1512;3400;6;566;4
1513;3404;41;83;1
1514;3405;41;83;2
1515;3407;3;1135;2
1516;3409;5;681;4
1517;3413;2;1706;1
1518;3414;4;853;2
1519;3416;3;1138;2
1520;3418;6;569;4
1521;3422;11;311;1
1522;3423;11;311;2
1523;3425;3;1141;2
1524;3427;7;489;4
1525;3431;2;1715;1
1526;3432;5;686;2
1527;3434;3;1144;2
1528;3436;6;572;4
1529;3440;19;181;1
1530;3441;19;181;2
1531;3443;3;1147;2
1532;3445;31;111;4
1533;3449;2;1724;1
1534;3450;4;862;2
1535;3452;3;1150;2
1536;3454;5;690;4
1537;3458;3457;1;1
1538;3459;3457;1;2
1539;3461;3;1153;2
1540;3463;1153;3;4
1541;3467;2;1733;1
1542;3468;1733;2;2
1543;3470;3;1156;2
1544;3472;6;578;4
1545;3476;5;695;1
1546;3477;5;695;2
1547;3479;3;1159;2
1548;3481;19;183;4
1549;3485;2;1742;1
1550;3486;4;871;2
1551;3488;3;1162;2
1552;3490;6;581;4
1553;3494;7;499;1
1554;3495;7;499;2
1555;3497;3;1165;2
1556;3499;5;699;4
1557;3503;2;1751;1
1558;3504;17;206;2
1559;3506;3;1168;2
1560;3508;6;584;4
1561;3512;3511;1;1
1562;3513;3511;1;2
1563;3515;3;1171;2
1564;3517;1171;3;4
1565;3521;2;1760;1
1566;3522;4;880;2
1567;3524;3;1174;2
1568;3526;6;587;4
1569;3530;3529;1;1
1570;3531;3529;1;2
1571;3533;3;1177;2
1572;3535;11;321;4
1573;3539;2;1769;1
1574;3540;29;122;2
1575;3542;3;1180;2
1576;3544;5;708;4
1577;3548;3547;1;1
1578;3549;3547;1;2
1579;3551;3;1183;2
1580;3553;7;507;4
1581;3557;2;1778;1
1582;3558;4;889;2
1583;3560;3;1186;2
1584;3562;6;593;4
1585;3566;5;713;1
1586;3567;5;713;2
1587;3569;3;1189;2
1588;3571;29;123;4
1589;3575;2;1787;1
1590;3576;1787;2;2
1591;3578;3;1192;2
1592;3580;6;596;4
1593;3584;3583;1;1
1594;3585;3583;1;2
1595;3587;3;1195;2
1596;3589;5;717;4
1597;3593;2;1796;1
1598;3594;4;898;2
1599;3596;3;1198;2
1600;3598;6;599;4
1601;3602;13;277;1
1602;3603;13;277;2
1603;3605;3;1201;2
1604;3607;1201;3;4
1605;3611;2;1805;1
1606;3612;5;722;2
1607;3614;3;1204;2
1608;3616;6;602;4
1609;3620;7;517;1
1610;3621;7;517;2
1611;3623;3;1207;2
1612;3625;17;213;4
1613;3629;2;1814;1
1614;3630;4;907;2
1615;3632;3;1210;2
1616;3634;5;726;4
1617;3638;3637;1;1
1618;3639;3637;1;2
1619;3641;3;1213;2
1620;3643;1213;3;4
1621;3647;2;1823;1
1622;3648;1823;2;2
1623;3650;3;1216;2
1624;3652;6;608;4
1625;3656;5;731;1
1626;3657;5;731;2
1627;3659;3;1219;2
1628;3661;23;159;4
1629;3665;2;1832;1
1630;3666;4;916;2
1631;3668;3;1222;2
1632;3670;6;611;4
1633;3674;3673;1;1
1634;3675;3673;1;2
1635;3677;3;1225;2
1636;3679;5;735;4
1637;3683;2;1841;1
1638;3684;7;526;2
1639;3686;3;1228;2
1640;3688;6;614;4
1641;3692;3691;1;1
1642;3693;3691;1;2
1643;3695;3;1231;2
1644;3697;1231;3;4
1645;3701;2;1850;1
1646;3702;4;925;2
1647;3704;3;1234;2
1648;3706;6;617;4
1649;3710;3709;1;1
1650;3711;3709;1;2
1651;3713;3;1237;2
1652;3715;1237;3;4
1653;3719;2;1859;1
1654;3720;11;338;2
1655;3722;3;1240;2
1656;3724;5;744;4
1657;3728;3727;1;1
1658;3729;3727;1;2
1659;3731;3;1243;2
1660;3733;11;339;4
1661;3737;2;1868;1
1662;3738;4;934;2
1663;3740;3;1246;2
1664;3742;6;623;4
1665;3746;5;749;1
1666;3747;5;749;2
1667;3749;3;1249;2
1668;3751;1249;3;4
1669;3755;2;1877;1
1670;3756;1877;2;2
1671;3758;3;1252;2
1672;3760;6;626;4
1673;3764;53;71;1
1674;3765;53;71;2
1675;3767;3;1255;2
1676;3769;5;753;4
1677;3773;2;1886;1
1678;3774;4;943;2
1679;3776;3;1258;2
1680;3778;6;629;4
1681;3782;19;199;1
1682;3783;19;199;2
1683;3785;3;1261;2
1684;3787;13;291;4
1685;3791;2;1895;1
1686;3792;5;758;2
1687;3794;3;1264;2
1688;3796;6;632;4
1689;3800;29;131;1
1690;3801;29;131;2
1691;3803;3;1267;2
1692;3805;7;543;4
1693;3809;2;1904;1
1694;3810;4;952;2
1695;3812;3;1270;2
1696;3814;5;762;4
1697;3818;11;347;1
1698;3819;11;347;2
1699;3821;3;1273;2
1700;3823;19;201;4
1701;3827;2;1913;1
1702;3828;1913;2;2
1703;3830;3;1276;2
1704;3832;6;638;4
1705;3836;5;767;1
1706;3837;5;767;2
1707;3839;3;1279;2
1708;3841;1279;3;4
1709;3845;2;1922;1
1710;3846;4;961;2
1711;3848;3;1282;2
1712;3850;6;641;4
1713;3854;3853;1;1
1714;3855;3853;1;2
1715;3857;3;1285;2
1716;3859;5;771;4
1717;3863;2;1931;1
1718;3864;1931;2;2
1719;3866;3;1288;2
1720;3868;6;644;4
1721;3872;7;553;1
1722;3873;7;553;2
1723;3875;3;1291;2
1724;3877;1291;3;4
1725;3881;2;1940;1
1726;3882;4;970;2
1727;3884;3;1294;2
1728;3886;6;647;4
1729;3890;3889;1;1
1730;3891;3889;1;2
1731;3893;3;1297;2
1732;3895;1297;3;4
1733;3899;2;1949;1
1734;3900;1949;2;2
1735;3902;3;1300;2
1736;3904;5;780;4
1737;3908;3907;1;1
1738;3909;3907;1;2
1739;3911;3;1303;2
1740;3913;1303;3;4
1741;3917;2;1958;1
1742;3918;4;979;2
1743;3920;3;1306;2
1744;3922;6;653;4
1745;3926;5;785;1
1746;3927;5;785;2
1747;3929;3;1309;2
1748;3931;7;561;4
1749;3935;2;1967;1
1750;3936;7;562;2
1751;3938;3;1312;2
1752;3940;6;656;4
1753;3944;3943;1;1
1754;3945;3943;1;2
1755;3947;3;1315;2
1756;3949;5;789;4
1757;3953;2;1976;1
1758;3954;4;988;2
1759;3956;3;1318;2
1760;3958;6;659;4
1761;3962;17;233;1
1762;3963;17;233;2
1763;3965;3;1321;2
1764;3967;1321;3;4
1765;3971;2;1985;1
1766;3972;5;794;2
1767;3974;3;1324;2
1768;3976;6;662;4
1769;3980;23;173;1
1770;3981;23;173;2
1771;3983;3;1327;2
1772;3985;1327;3;4
1773;3989;2;1994;1
1774;3990;4;997;2
1775;3992;3;1330;2
1776;3994;5;798;4
1777;3998;7;571;1
1778;3999;7;571;2
1779;4001;3;1333;2
1780;4003;31;129;4
1781;4007;2;2003;1
1782;4008;2003;2;2
1783;4010;3;1336;2
1784;4012;6;668;4
1785;4016;5;803;1
1786;4017;5;803;2
1787;4019;3;1339;2
1788;4021;13;309;4
1789;4025;2;2012;1
1790;4026;4;1006;2
1791;4028;3;1342;2
1792;4030;6;671;4
1793;4034;37;109;1
1794;4035;37;109;2
1795;4037;3;1345;2
1796;4039;5;807;4
1797;4043;2;2021;1
1798;4044;43;94;2
1799;4046;3;1348;2
1800;4048;6;674;4
1801;4052;4051;1;1
1802;4053;4051;1;2
1803;4055;3;1351;2
1804;4057;7;579;4
1805;4061;2;2030;1
1806;4062;4;1015;2
1807;4064;3;1354;2
1808;4066;6;677;4
1809;4070;13;313;1
1810;4071;13;313;2
1811;4073;3;1357;2
1812;4075;23;177;4
1813;4079;2;2039;1
1814;4080;2039;2;2
1815;4082;3;1360;2
1816;4084;5;816;4
1817;4088;61;67;1
1818;4089;61;67;2
1819;4091;3;1363;2
1820;4093;29;141;4
1821;4097;2;2048;1
1822;4098;4;1024;2
1823;4100;3;1366;2
1824;4102;6;683;4
1825;4106;5;821;1
1826;4107;5;821;2
1827;4109;3;1369;2
1828;4111;37;111;4
1829;4115;2;2057;1
1830;4116;11;374;2
1831;4118;3;1372;2
1832;4120;6;686;4
1833;4124;7;589;1
1834;4125;7;589;2
1835;4127;3;1375;2
1836;4129;5;825;4
1837;4133;2;2066;1
1838;4134;4;1033;2
1839;4136;3;1378;2
1840;4138;6;689;4
1841;4142;41;101;1
1842;4143;41;101;2
1843;4145;3;1381;2
1844;4147;1381;3;4
1845;4151;2;2075;1
1846;4152;5;830;2
1847;4154;3;1384;2
1848;4156;6;692;4
1849;4160;4159;1;1
1850;4161;4159;1;2
1851;4163;3;1387;2
1852;4165;19;219;4
1853;4169;2;2084;1
1854;4170;4;1042;2
1855;4172;3;1390;2
1856;4174;5;834;4
1857;4178;4177;1;1
1858;4179;4177;1;2
1859;4181;3;1393;2
1860;4183;7;597;4
1861;4187;2;2093;1
1862;4188;7;598;2
1863;4190;3;1396;2
1864;4192;6;698;4
1865;4196;5;839;1
1866;4197;5;839;2
1867;4199;3;1399;2
1868;4201;1399;3;4
1869;4205;2;2102;1
1870;4206;4;1051;2
1871;4208;3;1402;2
1872;4210;6;701;4
1873;4214;11;383;1
1874;4215;11;383;2
1875;4217;3;1405;2
1876;4219;5;843;4
1877;4223;2;2111;1
1878;4224;2111;2;2
1879;4226;3;1408;2
1880;4228;6;704;4
1881;4232;4231;1;1
1882;4233;4231;1;2
1883;4235;3;1411;2
1884;4237;17;249;4
1885;4241;2;2120;1
1886;4242;4;1060;2
1887;4244;3;1414;2
1888;4246;6;707;4
1889;4250;7;607;1
1890;4251;7;607;2
1891;4253;3;1417;2
1892;4255;13;327;4
1893;4259;2;2129;1
1894;4260;2129;2;2
1895;4262;3;1420;2
1896;4264;5;852;4
1897;4268;17;251;1
1898;4269;17;251;2
1899;4271;3;1423;2
1900;4273;1423;3;4
1901;4277;2;2138;1
1902;4278;4;1069;2
1903;4280;3;1426;2
1904;4282;6;713;4
1905;4286;5;857;1
1906;4287;5;857;2
1907;4289;3;1429;2
1908;4291;1429;3;4
1909;4295;2;2147;1
1910;4296;19;226;2
1911;4298;3;1432;2
1912;4300;6;716;4
1913;4304;13;331;1
1914;4305;13;331;2
1915;4307;3;1435;2
1916;4309;5;861;4
1917;4313;2;2156;1
1918;4314;4;1078;2
1919;4316;3;1438;2
1920;4318;6;719;4
1921;4322;29;149;1
1922;4323;29;149;2
1923;4325;3;1441;2
1924;4327;11;393;4
1925;4331;2;2165;1
1926;4332;5;866;2
1927;4334;3;1444;2
1928;4336;6;722;4
1929;4340;4339;1;1
1930;4341;4339;1;2
1931;4343;3;1447;2
1932;4345;1447;3;4
1933;4349;2;2174;1
1934;4350;4;1087;2
1935;4352;3;1450;2
1936;4354;5;870;4
1937;4358;4357;1;1
1938;4359;4357;1;2
1939;4361;3;1453;2
1940;4363;1453;3;4
1941;4367;2;2183;1
1942;4368;37;118;2
1943;4370;3;1456;2
1944;4372;6;728;4
1945;4376;5;875;1
1946;4377;5;875;2
1947;4379;3;1459;2
1948;4381;1459;3;4
1949;4385;2;2192;1
1950;4386;4;1096;2
1951;4388;3;1462;2
1952;4390;6;731;4
1953;4394;23;191;1
1954;4395;23;191;2
1955;4397;3;1465;2
1956;4399;5;879;4
1957;4403;2;2201;1
1958;4404;31;142;2
1959;4406;3;1468;2
1960;4408;6;734;4
1961;4412;11;401;1
1962;4413;11;401;2
1963;4415;3;1471;2
1964;4417;1471;3;4
1965;4421;2;2210;1
1966;4422;4;1105;2
1967;4424;3;1474;2
1968;4426;6;737;4
1969;4430;43;103;1
1970;4431;43;103;2
1971;4433;3;1477;2
1972;4435;7;633;4
1973;4439;2;2219;1
1974;4440;7;634;2
1975;4442;3;1480;2
1976;4444;5;888;4
1977;4448;4447;1;1
1978;4449;4447;1;2
1979;4451;3;1483;2
1980;4453;1483;3;4
1981;4457;2;2228;1
1982;4458;4;1114;2
1983;4460;3;1486;2
1984;4462;6;743;4
1985;4466;5;893;1
1986;4467;5;893;2
1987;4469;3;1489;2
1988;4471;1489;3;4
1989;4475;2;2237;1
1990;4476;2237;2;2
1991;4478;3;1492;2
1992;4480;6;746;4
1993;4484;4483;1;1
1994;4485;4483;1;2
1995;4487;3;1495;2
1996;4489;5;897;4
1997;4493;2;2246;1
1998;4494;4;1123;2
1999;4496;3;1498;2
2000;4498;6;749;4
2001;4502;7;643;1
2002;4503;7;643;2
2003;4505;3;1501;2
2004;4507;19;237;4
2005;4511;2;2255;1
2006;4512;5;902;2
2007;4514;3;1504;2
2008;4516;6;752;4
2009;4520;4519;1;1
2010;4521;4519;1;2
2011;4523;3;1507;2
2012;4525;11;411;4
2013;4529;2;2264;1
2014;4530;4;1132;2
2015;4532;3;1510;2
2016;4534;5;906;4
2017;4538;13;349;1
2018;4539;13;349;2
2019;4541;3;1513;2
2020;4543;17;267;4
2021;4547;2;2273;1
2022;4548;2273;2;2
2023;4550;3;1516;2
2024;4552;6;758;4
2025;4556;5;911;1
2026;4557;5;911;2
2027;4559;3;1519;2
2028;4561;7;651;4
2029;4565;2;2282;1
2030;4566;4;1141;2
2031;4568;3;1522;2
2032;4570;6;761;4
2033;4574;17;269;1
2034;4575;17;269;2
2035;4577;3;1525;2
2036;4579;5;915;4
2037;4583;2;2291;1
2038;4584;29;158;2
2039;4586;3;1528;2
2040;4588;6;764;4
2041;4592;4591;1;1
2042;4593;4591;1;2
2043;4595;3;1531;2
2044;4597;1531;3;4
2045;4601;2;2300;1
2046;4602;4;1150;2
2047;4604;3;1534;2
2048;4606;6;767;4
2049;4610;11;419;1
2050;4611;11;419;2
2051;4613;3;1537;2
2052;4615;29;159;4
2053;4619;2;2309;1
2054;4620;2309;2;2
2055;4622;3;1540;2
2056;4624;5;924;4
2057;4628;7;661;1
2058;4629;7;661;2
2059;4631;3;1543;2
2060;4633;1543;3;4
2061;4637;2;2318;1
2062;4638;4;1159;2
2063;4640;3;1546;2
2064;4642;6;773;4
2065;4646;5;929;1
2066;4647;5;929;2
2067;4649;3;1549;2
2068;4651;1549;3;4
2069;4655;2;2327;1
2070;4656;13;358;2
2071;4658;3;1552;2
2072;4660;6;776;4
2073;4664;4663;1;1
2074;4665;4663;1;2
2075;4667;3;1555;2
2076;4669;5;933;4
2077;4673;2;2336;1
2078;4674;4;1168;2
2079;4676;3;1558;2
2080;4678;6;779;4
2081;4682;31;151;1
2082;4683;31;151;2
2083;4685;3;1561;2
2084;4687;7;669;4
2085;4691;2;2345;1
2086;4692;5;938;2
2087;4694;3;1564;2
2088;4696;6;782;4
2089;4700;37;127;1
2090;4701;37;127;2
2091;4703;3;1567;2
2092;4705;1567;3;4
2093;4709;2;2354;1
2094;4710;4;1177;2
2095;4712;3;1570;2
2096;4714;5;942;4
2097;4718;53;89;1
2098;4719;53;89;2
2099;4721;3;1573;2
2100;4723;11;429;4
2101;4727;2;2363;1
2102;4728;17;278;2
2103;4730;3;1576;2
2104;4732;6;788;4
2105;4736;5;947;1
2106;4737;5;947;2
2107;4739;3;1579;2
2108;4741;1579;3;4
2109;4745;2;2372;1
2110;4746;4;1186;2
2111;4748;3;1582;2
2112;4750;6;791;4
2113;4754;7;679;1
2114;4755;7;679;2
2115;4757;3;1585;2
2116;4759;5;951;4
2117;4763;2;2381;1
2118;4764;2381;2;2
2119;4766;3;1588;2
2120;4768;6;794;4
2121;4772;13;367;1
2122;4773;13;367;2
2123;4775;3;1591;2
2124;4777;37;129;4
2125;4781;2;2390;1
2126;4782;4;1195;2
2127;4784;3;1594;2
2128;4786;6;797;4
2129;4790;4789;1;1
2130;4791;4789;1;2
2131;4793;3;1597;2
2132;4795;1597;3;4
2133;4799;2;2399;1
2134;4800;2399;2;2
2135;4802;3;1600;2
2136;4804;5;960;4
2137;4808;11;437;1
2138;4809;11;437;2
2139;4811;3;1603;2
2140;4813;7;687;4
2141;4817;2;2408;1
2142;4818;4;1204;2
2143;4820;3;1606;2
2144;4822;6;803;4
2145;4826;5;965;1
2146;4827;5;965;2
2147;4829;3;1609;2
2148;4831;1609;3;4
2149;4835;2;2417;1
2150;4836;2417;2;2
2151;4838;3;1612;2
2152;4840;6;806;4
2153;4844;29;167;1
2154;4845;29;167;2
2155;4847;3;1615;2
2156;4849;5;969;4
2157;4853;2;2426;1
2158;4854;4;1213;2
2159;4856;3;1618;2
2160;4858;6;809;4
2161;4862;4861;1;1
2162;4863;4861;1;2
2163;4865;3;1621;2
2164;4867;1621;3;4
2165;4871;2;2435;1
2166;4872;5;974;2
2167;4874;3;1624;2
2168;4876;6;812;4
2169;4880;7;697;1
2170;4881;7;697;2
2171;4883;3;1627;2
2172;4885;1627;3;4
2173;4889;2;2444;1
2174;4890;4;1222;2
2175;4892;3;1630;2
2176;4894;5;978;4
2177;4898;59;83;1
2178;4899;59;83;2
2179;4901;3;1633;2
2180;4903;23;213;4
2181;4907;2;2453;1
2182;4908;11;446;2
2183;4910;3;1636;2
2184;4912;6;818;4
2185;4916;5;983;1
2186;4917;5;983;2
2187;4919;3;1639;2
2188;4921;11;447;4
2189;4925;2;2462;1
2190;4926;4;1231;2
2191;4928;3;1642;2
2192;4930;6;821;4
2193;4934;4933;1;1
2194;4935;4933;1;2
2195;4937;3;1645;2
2196;4939;5;987;4
2197;4943;2;2471;1
2198;4944;7;706;2
2199;4946;3;1648;2
2200;4948;6;824;4
2201;4952;4951;1;1
2202;4953;4951;1;2
2203;4955;3;1651;2
2204;4957;13;381;4
2205;4961;2;2480;1
2206;4962;4;1240;2
2207;4964;3;1654;2
2208;4966;6;827;4
2209;4970;4969;1;1
2210;4971;4969;1;2
2211;4973;3;1657;2
2212;4975;1657;3;4
2213;4979;2;2489;1
2214;4980;19;262;2
2215;4982;3;1660;2
2216;4984;5;996;4
2217;4988;4987;1;1
2218;4989;4987;1;2
2219;4991;3;1663;2
2220;4993;1663;3;4
2221;4997;2;2498;1
2222;4998;4;1249;2
2223;5000;3;1666;2
2224;5002;6;833;4
2225;5006;5;1001;1
2226;5007;5;1001;2
2227;5009;3;1669;2
2228;5011;1669;3;4
2229;5015;2;2507;1
2230;5016;23;218;2
2231;5018;3;1672;2
2232;5020;6;836;4
2233;5024;5023;1;1
2234;5025;5023;1;2
2235;5027;3;1675;2
2236;5029;5;1005;4
2237;5033;2;2516;1
2238;5034;4;1258;2
2239;5036;3;1678;2
2240;5038;6;839;4
2241;5042;71;71;1
2242;5043;71;71;2
2243;5045;3;1681;2
2244;5047;41;123;4
2245;5051;2;2525;1
2246;5052;5;1010;2
2247;5054;3;1684;2
2248;5056;6;842;4
2249;5060;5059;1;1
2250;5061;5059;1;2
2251;5063;3;1687;2
2252;5065;7;723;4
2253;5069;2;2534;1
2254;5070;4;1267;2
2255;5072;3;1690;2
2256;5074;5;1014;4
2257;5078;5077;1;1
2258;5079;5077;1;2
2259;5081;3;1693;2
2260;5083;1693;3;4
2261;5087;2;2543;1
2262;5088;2543;2;2
2263;5090;3;1696;2
2264;5092;6;848;4
2265;5096;5;1019;1
2266;5097;5;1019;2
2267;5099;3;1699;2
2268;5101;1699;3;4
2269;5105;2;2552;1
2270;5106;4;1276;2
2271;5108;3;1702;2
2272;5110;6;851;4
2273;5114;5113;1;1
2274;5115;5113;1;2
2275;5117;3;1705;2
2276;5119;5;1023;4
2277;5123;2;2561;1
2278;5124;13;394;2
2279;5126;3;1708;2
2280;5128;6;854;4
2281;5132;7;733;1
2282;5133;7;733;2
2283;5135;3;1711;2
2284;5137;29;177;4
2285;5141;2;2570;1
2286;5142;4;1285;2
2287;5144;3;1714;2
2288;5146;6;857;4
2289;5150;19;271;1
2290;5151;19;271;2
2291;5153;3;1717;2
2292;5155;17;303;4
2293;5159;2;2579;1
2294;5160;2579;2;2
2295;5162;3;1720;2
2296;5164;5;1032;4
2297;5168;5167;1;1
2298;5169;5167;1;2
2299;5171;3;1723;2
2300;5173;1723;3;4
2301;5177;2;2588;1
2302;5178;4;1294;2
2303;5180;3;1726;2
2304;5182;6;863;4
2305;5186;5;1037;1
2306;5187;5;1037;2
2307;5189;3;1729;2
2308;5191;7;741;4
2309;5195;2;2597;1
2310;5196;7;742;2
2311;5198;3;1732;2
2312;5200;6;866;4
2313;5204;11;473;1
2314;5205;11;473;2
2315;5207;3;1735;2
2316;5209;5;1041;4
2317;5213;2;2606;1
2318;5214;4;1303;2
2319;5216;3;1738;2
2320;5218;6;869;4
2321;5222;23;227;1
2322;5223;23;227;2
2323;5225;3;1741;2
2324;5227;1741;3;4
2325;5231;2;2615;1
2326;5232;5;1046;2
2327;5234;3;1744;2
2328;5236;6;872;4
2329;5240;13;403;1
2330;5241;13;403;2
2331;5243;3;1747;2
2332;5245;1747;3;4
2333;5249;2;2624;1
2334;5250;4;1312;2
2335;5252;3;1750;2
2336;5254;5;1050;4
2337;5258;7;751;1
2338;5259;7;751;2
2339;5261;3;1753;2
2340;5263;1753;3;4
2341;5267;2;2633;1
2342;5268;2633;2;2
2343;5270;3;1756;2
2344;5272;6;878;4
2345;5276;5;1055;1
2346;5277;5;1055;2
2347;5279;3;1759;2
2348;5281;1759;3;4
2349;5285;2;2642;1
2350;5286;4;1321;2
2351;5288;3;1762;2
2352;5290;6;881;4
2353;5294;67;79;1
2354;5295;67;79;2
2355;5297;3;1765;2
2356;5299;5;1059;4
2357;5303;2;2651;1
2358;5304;11;482;2
2359;5306;3;1768;2
2360;5308;6;884;4
2361;5312;47;113;1
2362;5313;47;113;2
2363;5315;3;1771;2
2364;5317;7;759;4
2365;5321;2;2660;1
2366;5322;4;1330;2
2367;5324;3;1774;2
2368;5326;6;887;4
2369;5330;73;73;1
2370;5331;73;73;2
2371;5333;3;1777;2
2372;5335;1777;3;4
2373;5339;2;2669;1
2374;5340;17;314;2
2375;5342;3;1780;2
2376;5344;5;1068;4
2377;5348;5347;1;1
2378;5349;5347;1;2
2379;5351;3;1783;2
2380;5353;1783;3;4
2381;5357;2;2678;1
2382;5358;4;1339;2
2383;5360;3;1786;2
2384;5362;6;893;4
