n;A027699;weight;level;jump
3645;82559;145;569;54
3646;82613;145;569;108
3647;82721;71;1165;6
3648;82727;37;2235;32
3649;82759;5;16551;4
3650;82763;31;2669;24
3651;82787;82781;1;6
3652;82793;82787;1;6
3653;82799;82787;1;12
3654;82811;3;27603;2
3655;82813;11827;7;24
3656;82837;9203;9;10
3657;82847;82811;1;36
3658;82883;179;463;6
3659;82889;15;5525;14
3660;82903;27631;3;10
3661;82913;81;1023;50
3662;82963;53;1565;18
3663;82981;27653;3;22
3664;83003;139;597;20
3665;83023;71;1169;24
3666;83047;16607;5;12
3667;83059;83047;1;12
3668;83071;37;2245;6
3669;83077;37;2245;12
3670;83089;83077;1;12
3671;83101;29;2865;16
3672;83117;21;3957;20
3673;83137;63;1319;40
3674;83177;9239;9;26
3675;83203;223;373;24
3676;83227;83221;1;6
3677;83233;21;3963;10
3678;83243;27743;3;14
3679;83257;55;1513;42
3680;83299;37;2251;12
3681;83311;51;1633;28
3682;83339;3;27779;2
3683;83341;83299;1;42
3684;83383;7;11911;6
3685;83389;43;1939;12
3686;83401;13;6415;6
3687;83407;83383;1;24
3688;83431;25;3337;6
3689;83437;83431;1;6
3690;83443;83437;1;6
3691;83449;73;1143;10
3692;83459;13;6419;12
3693;83471;109;765;86
3694;83557;27851;3;4
3695;83561;19;4397;18
3696;83579;71;1177;12
3697;83591;73;1145;6
3698;83597;73;1145;12
3699;83609;83597;1;12
3700;83621;59;1417;18
3701;83639;15;5575;14
3702;83653;21;3983;10
3703;83663;75;1115;38
3704;83701;67;1249;18
3705;83719;83701;1;18
3706;83737;11959;7;24
3707;83761;89;941;12
3708;83773;35;2393;18
3709;83791;89;941;42
3710;83833;27941;3;10
3711;83843;27943;3;14
3712;83857;41;2045;12
3713;83869;5;16773;4
3714;83873;31;2705;18
3715;83891;37;2267;12
3716;83903;15;5593;8
3717;83911;27961;3;28
3718;83939;11987;7;30
3719;83969;67;1253;18
3720;83987;59;1423;30
3721;84017;83987;1;30
3722;84047;35;2401;12
3723;84059;3;28019;2
3724;84061;9337;9;28
3725;84089;4421;19;90
3726;84179;3;28059;2
3727;84181;28057;3;10
3728;84191;77;1093;30
3729;84221;9;9357;8
3730;84229;67;1257;10
3731;84239;9;9359;8
3732;84247;21;4011;16
3733;84263;143;589;36
3734;84299;28097;3;8
3735;84307;7;12043;6
3736;84313;84307;1;6
3737;84319;28097;3;28
3738;84347;3;28115;2
3739;84349;81;1041;28
3740;84377;47;1795;12
3741;84389;84377;1;12
3742;84401;16879;5;6
3743;84407;9377;9;14
3744;84421;83;1017;10
3745;84431;29;2911;12
3746;84443;84437;1;6
3747;84449;84431;1;18
3748;84467;84431;1;36
3749;84503;7;12071;6
3750;84509;15;5633;14
3751;84523;11;7683;10
3752;84533;16903;5;18
3753;84551;4969;17;78
3754;84629;21;4029;20
3755;84649;163;519;52
3756;84701;41;2065;36
3757;84737;84713;1;24
3758;84761;84713;1;48
3759;84809;12113;7;18
3760;84827;4463;19;30
3761;84857;71;1195;12
3762;84869;12113;7;78
3763;84947;49;1733;30
3764;84977;35;2427;32
3765;85009;7727;11;12
3766;85021;45;1889;16
3767;85037;19;4475;12
3768;85049;51;1667;32
3769;85081;25;3403;6
3770;85087;79;1077;4
3771;85091;3;28363;2
3772;85093;79;1077;10
3773;85103;35;2431;18
3774;85121;85109;1;12
3775;85133;241;353;60
3776;85193;17;5011;6
3777;85199;3;28399;2
3778;85201;13;6553;12
3779;85213;9467;9;10
3780;85223;11;7747;6
3781;85229;9;9469;8
3782;85237;28409;3;10
3783;85247;17047;5;12
3784;85259;51;1671;38
3785;85297;19;4489;6
3786;85303;85243;1;60
3787;85363;17;5021;6
3788;85369;17;5021;12
3789;85381;5689;15;46
3790;85427;3;28475;2
3791;85429;9491;9;10
3792;85439;28477;3;8
3793;85447;19;4497;4
3794;85451;3;28483;2
3795;85453;9491;9;34
3796;85487;97;881;30
3797;85517;233;367;6
3798;85523;65;1315;48
3799;85571;109;785;6
3800;85577;57;1501;20
3801;85597;103;831;4
3802;85601;17;5035;6
3803;85607;17;5035;12
3804;85619;3;28539;2
3805;85621;111;771;40
3806;85661;85619;1;42
3807;85703;9521;9;14
3808;85717;21;4081;16
3809;85733;31;2765;18
3810;85751;247;347;42
3811;85793;199;431;24
3812;85817;37;2319;14
3813;85831;25;3433;6
3814;85837;85831;1;6
3815;85843;9533;9;46
3816;85889;21;4089;20
3817;85909;183;469;82
3818;85991;33;2605;26
3819;86017;28669;3;10
3820;86027;3;28675;2
3821;86029;71;1211;48
3822;86077;17;5063;6
3823;86083;7823;11;30
3824;86113;67;1285;18
3825;86131;13;6625;6
3826;86137;86131;1;6
3827;86143;25;3445;18
3828;86161;13;6627;10
3829;86171;29;2971;12
3830;86183;28723;3;14
3831;86197;9;9577;4
3832;86201;9;9577;8
3833;86209;86179;1;30
3834;86239;5;17247;4
3835;86243;83;1039;6
3836;86249;17;5073;8
3837;86257;11;7841;6
3838;86263;86257;1;6
3839;86269;7841;11;18
3840;86287;86263;1;24
3841;86311;211;409;12
3842;86323;49;1761;34
3843;86357;17;5079;14
3844;86371;131;659;42
3845;86413;39;2215;28
3846;86441;28807;3;20
3847;86461;17291;5;6
3848;86467;53;1631;24
3849;86491;43;2011;18
3850;86509;127;681;22
3851;86531;3;28843;2
3852;86533;73;1185;28
3853;86561;23;3763;12
3854;86573;13;6659;6
3855;86579;33;2623;20
3856;86599;9619;9;28
3857;86627;3;28875;2
3858;86629;187;463;48
3859;86677;9629;9;16
3860;86693;25;3467;18
3861;86711;86693;1;18
3862;86729;15;5781;14
3863;86743;23;3771;10
3864;86753;19;4565;18
3865;86771;101;859;12
3866;86783;91;953;60
3867;86843;15;5789;8
3868;86851;11;7895;6
3869;86857;9643;9;70
3870;86927;3;28975;2
3871;86929;21;4139;10
3872;86939;86927;1;12
3873;86951;77;1129;18
3874;86969;86927;1;42
3875;87011;3;29003;2
3876;87013;43;2023;24
3877;87037;25;3481;12
3878;87049;5801;15;34
3879;87083;29021;3;20
3880;87103;115;757;48
3881;87151;113;771;28
3882;87179;3;29059;2
3883;87181;11;7925;6
3884;87187;87151;1;36
3885;87223;61;1429;54
3886;87277;81;1077;40
3887;87317;21;4157;20
3888;87337;53;1647;46
3889;87383;51;1713;20
3890;87403;59;1481;24
3891;87427;87421;1;6
3892;87433;17477;5;48
3893;87481;41;2133;28
3894;87509;15;5833;14
3895;87523;5147;17;24
3896;87547;87541;1;6
3897;87553;87547;1;6
3898;87559;35;2501;24
3899;87583;9;9731;4
3900;87587;3;29195;2
3901;87589;83;1055;24
3902;87613;17519;5;18
3903;87631;12517;7;12
3904;87643;11;7967;6
3905;87649;12517;7;30
3906;87679;5;17535;4
3907;87683;17;5157;14
3908;87697;25;3507;22
3909;87719;17539;5;24
3910;87743;15;5849;8
3911;87751;139;631;42
3912;87793;29;3027;10
3913;87803;9;9755;8
3914;87811;79;1111;42
3915;87853;3511;25;78
3916;87931;13;6763;12
3917;87943;25;3517;18
3918;87961;37;2377;12
3919;87973;7;12567;4
3920;87977;109;807;14
3921;87991;97;907;12
3922;88003;1871;47;66
3923;88069;149;591;10
3924;88079;15;5871;14
3925;88093;88069;1;24
3926;88117;67;1315;12
3927;88129;29363;3;40
3928;88169;29387;3;8
3929;88177;2671;33;34
3930;88211;89;991;12
3931;88223;23;3835;18
3932;88241;88223;1;18
3933;88259;3;29419;2
3934;88261;29411;3;28
3935;88289;12611;7;12
3936;88301;51;1731;20
3937;88321;17;5195;6
3938;88327;17;5195;12
3939;88339;9811;9;40
3940;88379;49;1803;32
3941;88411;109;811;12
3942;88423;29473;3;4
3943;88427;157;563;36
3944;88463;15;5897;8
3945;88471;29483;3;22
3946;88493;7;12641;6
3947;88499;15;5899;14
3948;88513;29501;3;10
3949;88523;88499;1;24
3950;88547;155;571;42
3951;88589;12653;7;18
3952;88607;12653;7;36
3953;88643;31;2859;14
3954;88657;88651;1;6
3955;88663;9;9851;4
3956;88667;12659;7;54
3957;88721;27;3285;26
3958;88747;113;785;42
3959;88789;5;17757;4
3960;88793;19;4673;6
3961;88799;77;1153;18
3962;88817;127;699;44
3963;88861;9871;9;22
3964;88883;33;2693;14
3965;88897;11;8081;6
3966;88903;2693;33;34
3967;88937;29641;3;14
3968;88951;5927;15;46
3969;88997;13;6845;12
3970;89009;88997;1;12
3971;89021;29;3069;20
3972;89041;59;1509;10
3973;89051;11;8095;6
3974;89057;55;1619;12
3975;89069;89051;1;18
3976;89087;27;3299;14
3977;89101;103;865;6
3978;89107;89101;1;6
3979;89113;89107;1;6
3980;89119;5;17823;4
3981;89123;9901;9;14
3982;89137;89071;1;66
3983;89203;191;467;6
3984;89209;31;2877;22
3985;89231;12743;7;30
3986;89261;9;9917;8
3987;89269;5;17853;4
3988;89273;47;1899;20
3989;89293;89269;1;24
3990;89317;53;1685;12
3991;89329;8117;11;42
3992;89371;21;4255;16
3993;89387;2707;33;56
3994;89443;17;5261;6
3995;89449;3083;29;42
3996;89491;9941;9;22
3997;89513;11;8137;6
3998;89519;3;29839;2
3999;89521;17903;5;6
4000;89527;89521;1;6
4001;89533;37;2419;30
4002;89563;89527;1;36
4003;89599;5;17919;4
4004;89603;67;1337;24
4005;89627;7;12803;6
4006;89633;27;3319;20
4007;89653;7;12807;4
4008;89657;29881;3;14
4009;89671;89653;1;18
4010;89689;75;1195;64
4011;89753;7;12821;6
4012;89759;131;685;24
4013;89783;23;3903;14
4014;89797;17957;5;12
4015;89809;37;2427;10
4016;89819;3;29939;2
4017;89821;33;2721;28
4018;89849;41;2191;18
4019;89867;6911;13;24
4020;89891;17977;5;6
4021;89897;29959;3;20
4022;89917;47;1913;6
4023;89923;12841;7;36
4024;89959;5;17991;4
4025;89963;29983;3;14
4026;89977;7;12853;6
4027;89983;89977;1;6
4028;89989;89977;1;12
4029;90001;41;2195;6
4030;90007;19;4737;4
4031;90011;47;1915;6
4032;90017;90011;1;6
4033;90023;107;841;36
4034;90059;13;6927;8
4035;90067;113;797;6
4036;90073;33;2729;16
4037;90089;90071;1;18
4038;90107;18013;5;42
4039;90149;25;3605;24
4040;90173;19;4745;18
4041;90191;23;3921;8
4042;90199;5;18039;4
4043;90203;31;2909;24
4044;90227;18043;5;12
4045;90239;18043;5;24
4046;90263;90173;1;90
4047;90353;167;541;6
4048;90359;167;541;12
4049;90371;3;30123;2
4050;90373;12907;7;24
4051;90397;29;3117;4
4052;90401;101;895;6
4053;90407;75;1205;32
4054;90439;8219;11;30
4055;90469;5;18093;4
4056;90473;15;6031;8
4057;90481;6029;15;46
4058;90527;131;691;6
4059;90533;30161;3;50
4060;90583;29;3123;16
4061;90599;239;379;18
4062;90617;73;1241;24
4063;90641;18127;5;6
4064;90647;90617;1;30
4065;90677;6043;15;32
4066;90709;30223;3;40
4067;90749;10079;9;38
4068;90787;23;3947;6
4069;90793;45;2017;28
4070;90821;71;1279;12
4071;90833;6983;13;54
4072;90887;23;3951;14
4073;90901;10099;9;10
4074;90911;18181;5;6
4075;90917;90887;1;30
4076;90947;31;2933;24
4077;90971;7;12995;6
4078;90977;23;3955;12
4079;90989;9;10109;8
4080;90997;87;1045;82
4081;91079;41;2221;18
4082;91097;61;1493;24
4083;91121;18223;5;6
4084;91127;18223;5;12
4085;91139;3;30379;2
4086;91141;37;2463;10
4087;91151;3;30383;2
4088;91153;7;13021;6
4089;91159;5;18231;4
4090;91163;47;1939;30
4091;91193;67;1361;6
4092;91199;63;1447;38
4093;91237;25;3649;12
4094;91249;45;2027;34
4095;91283;71;1285;48
4096;91331;95;961;36
4097;91367;103;887;6
4098;91373;15;6091;8
4099;91381;91369;1;12
4100;91393;25;3655;18
4101;91411;77;1187;12
4102;91423;21;4353;10
4103;91433;21;4353;20
4104;91453;19;4813;6
4105;91459;93;983;40
4106;91499;15;6099;14
4107;91513;21;4357;16
4108;91529;8317;11;42
4109;91571;3;30523;2
4110;91573;131;699;4
4111;91577;91571;1;6
4112;91583;9;10175;8
4113;91591;61;1501;30
4114;91621;13;7047;10
4115;91631;21;4363;8
4116;91639;93;985;34
4117;91673;113;811;30
4118;91703;2477;37;54
4119;91757;91733;1;24
4120;91781;13103;7;60
4121;91841;81;1133;68
4122;91909;13;7069;12
4123;91921;10211;9;22
4124;91943;30643;3;14
4125;91957;9;10217;4
4126;91961;53;1735;6
4127;91967;3;30655;2
4128;91969;45;2043;34
4129;92003;91997;1;6
4130;92009;18397;5;24
4131;92033;35;2629;18
4132;92051;67;1373;60
4133;92111;11;8373;8
4134;92119;35;2631;34
4135;92153;181;509;24
4136;92177;18433;5;12
4137;92189;15;6145;14
4138;92203;49;1881;34
4139;92237;149;619;6
4140;92243;30713;3;104
4141;92347;21;4397;10
4142;92357;23;4015;12
4143;92369;92357;1;12
4144;92381;1741;53;108
4145;92489;15;6165;14
4146;92503;11;8409;4
4147;92507;193;479;60
4148;92567;92507;1;60
4149;92627;18523;5;12
4150;92639;23;4027;18
4151;92657;35;2647;12
4152;92669;15;6177;14
4153;92683;21;4413;10
4154;92693;30893;3;14
4155;92707;67;1383;46
4156;92753;10303;9;26
4157;92779;17;5457;10
4158;92789;51;1819;20
4159;92809;92761;1;48
4160;92857;11;8441;6
4161;92863;89;1043;36
4162;92899;30949;3;52
4163;92951;29;3205;6
4164;92957;92921;1;36
4165;92993;71;1309;54
4166;93047;13;7157;6
4167;93053;41;2269;24
4168;93077;31019;3;20
4169;93097;127;733;6
4170;93103;233;399;136
4171;93239;53;1759;12
4172;93251;3;31083;2
4173;93253;9;10361;4
4174;93257;93251;1;6
4175;93263;85;1097;18
4176;93281;7;13325;6
4177;93287;85;1097;42
4178;93329;93281;1;48
4179;93377;93371;1;6
4180;93383;13337;7;24
4181;93407;87;1073;56
4182;93463;27;3461;16
4183;93479;29;3223;12
4184;93491;3;31163;2
4185;93493;11;8499;4
4186;93497;93491;1;6
4187;93503;39;2397;20
4188;93523;17;5501;6
4189;93529;18701;5;24
4190;93553;139;673;6
4191;93559;5;18711;4
4192;93563;53;1765;18
4193;93581;121;773;48
4194;93629;11;8511;8
4195;93637;10399;9;46
4196;93683;55;1703;18
4197;93701;93683;1;18
4198;93719;29;3231;20
4199;93739;27;3471;22
4200;93761;3023;31;48
4201;93809;31249;3;62
4202;93871;41;2289;22
4203;93893;25;3755;18
4204;93911;269;349;30
4205;93941;93911;1;30
4206;93971;17;5527;12
4207;93983;5527;17;24
4208;94007;31327;3;26
4209;94033;21;4477;16
4210;94049;149;631;30
4211;94079;94049;1;30
4212;94109;109;863;42
4213;94151;169;557;18
4214;94169;155;607;84
4215;94253;15;6283;8
4216;94261;307;307;12
4217;94273;35;2693;18
4218;94291;25;3771;16
4219;94307;3;31435;2
4220;94309;19;4963;12
4221;94321;13;7255;6
4222;94327;23;4101;4
4223;94331;257;367;12
4224;94343;29;3253;6
4225;94349;181;521;48
4226;94397;61;1547;30
4227;94427;94421;1;6
4228;94433;94427;1;6
4229;94439;115;821;24
4230;94463;19;4971;14
4231;94477;13;7267;6
4232;94483;3257;29;30
4233;94513;18899;5;18
4234;94531;31;3049;12
4235;94543;19;4975;18
4236;94561;13;7273;12
4237;94573;91;1039;24
4238;94597;94573;1;24
4239;94621;31531;3;28
4240;94649;47;2013;38
4241;94687;73;1297;6
4242;94693;139;681;34
4243;94727;5569;17;54
4244;94781;21;4513;8
4245;94789;5;18957;4
4246;94793;25;3791;18
4247;94811;47;2017;12
4248;94823;17;5577;14
4249;94837;9;10537;4
4250;94841;13;7295;6
4251;94847;10529;9;86
4252;94933;29;3273;16
4253;94949;139;683;12
4254;94961;31643;3;32
4255;94993;43;2209;6
4256;94999;5;18999;4
4257;95003;7;13571;6
4258;95009;41;2317;12
4259;95021;31;3065;6
4260;95027;4523;21;44
4261;95071;6337;15;16
4262;95087;3;31695;2
4263;95089;31;3067;12
4264;95101;29;3279;10
4265;95111;71;1339;42
4266;95153;251;379;24
4267;95177;31721;3;14
4268;95191;31723;3;22
4269;95213;7;13601;6
4270;95219;29;3283;12
4271;95231;3;31743;2
4272;95233;11;8657;6
4273;95239;61;1561;18
4274;95257;19;5013;10
4275;95267;95261;1;6
4276;95273;95267;1;6
4277;95279;11;8661;8
4278;95287;31;3073;24
4279;95311;3529;27;28
4280;95339;191;499;30
4281;95369;15;6357;14
4282;95383;10597;9;10
4283;95393;10597;9;20
4284;95413;95383;1;30
4285;95443;25;3817;18
4286;95461;31817;3;10
4287;95471;9;10607;8
4288;95479;5;19095;4
4289;95483;87;1097;44
4290;95527;17;5619;4
4291;95531;17;5619;8
4292;95539;95461;1;78
4293;95617;19121;5;12
4294;95629;27;3541;22
4295;95651;6373;15;56
4296;95707;95701;1;6
4297;95713;19;5037;10
4298;95723;9;10635;8
4299;95731;7;13675;6
4300;95737;17;5631;10
4301;95747;31907;3;26
4302;95773;137;699;10
4303;95783;11;8707;6
4304;95789;8707;11;12
4305;95801;95783;1;18
4306;95819;4561;21;38
4307;95857;29;3305;12
4308;95869;5;19173;4
4309;95873;19;5045;18
4310;95891;81;1183;68
4311;95959;33;2907;28
4312;95987;3;31995;2
4313;95989;13711;7;12
4314;96001;95989;1;12
4315;96013;10663;9;46
4316;96059;27;3557;20
4317;96079;13723;7;18
4318;96097;117;821;40
4319;96137;21;4577;20
4320;96157;27;3561;10
4321;96167;19231;5;12
4322;96179;3;32059;2
4323;96181;23;4181;18
4324;96199;13;7399;12
4325;96211;96199;1;12
4326;96223;13;7401;10
4327;96233;5659;17;30
4328;96263;7;13751;6
4329;96269;13751;7;12
4330;96281;96269;1;12
4331;96293;96263;1;30
4332;96323;13;7409;6
4333;96329;97;993;8
4334;96337;97;993;16
4335;96353;96329;1;24
4336;96377;96353;1;24
4337;96401;13763;7;60
4338;96461;9;10717;8
4339;96469;11;8769;10
4340;96479;96461;1;18
4341;96497;32159;3;20
4342;96517;10723;9;10
4343;96527;96497;1;30
4344;96557;96527;1;30
4345;96587;3;32195;2
4346;96589;13;7429;12
4347;96601;3329;29;60
4348;96661;10739;9;10
4349;96671;5683;17;60
4350;96731;25;3869;6
4351;96737;25;3869;12
4352;96749;9;10749;8
4353;96757;103;939;40
4354;96797;29;3337;24
4355;96821;151;641;30
4356;96851;7;13835;6
4357;96857;96821;1;36
4358;96893;43;2253;14
4359;96907;41;2363;24
4360;96931;147;659;58
4361;96989;15;6465;14
4362;97003;79;1227;70
4363;97073;53;1831;30
4364;97103;32363;3;14
4365;97117;32369;3;10
4366;97127;97103;1;24
4367;97151;19429;5;6
4368;97157;19429;5;12
4369;97169;77;1261;72
4370;97241;71;1369;42
4371;97283;101;963;20
4372;97303;203;479;66
4373;97369;17;5727;10
4374;97379;3;32459;2
4375;97381;131;743;48
4376;97429;43;2265;34
4377;97463;187;521;36
4378;97499;3;32499;2
4379;97501;32497;3;10
4380;97511;97499;1;12
4381;97523;97499;1;24
4382;97547;3;32515;2
4383;97549;8867;11;12
4384;97561;27;3613;10
4385;97571;13;7505;6
4386;97577;97571;1;6
4387;97583;31;3147;26
4388;97609;43;2269;42
4389;97651;4649;21;22
4390;97673;27;3617;14
4391;97687;59;1655;42
4392;97729;137;713;48
4393;97777;17;5751;10
4394;97787;3;32595;2
4395;97789;19553;5;24
4396;97813;21;4657;16
4397;97829;29;3373;12
4398;97841;17;5755;6
4399;97847;17;5755;12
4400;97859;3;32619;2
4401;97861;13;7527;10
4402;97871;32621;3;8
4403;97879;5;19575;4
4404;97883;97847;1;36
4405;97919;35;2797;24
4406;97943;179;547;30
4407;97973;119;823;36
4408;98009;97961;1;48
4409;98057;7541;13;24
4410;98081;32687;3;20
4411;98101;32693;3;22
4412;98123;53;1851;20
4413;98143;32693;3;64
4414;98207;283;347;6
4415;98213;129;761;44
4416;98257;35;2807;12
4417;98269;33;2977;28
4418;98297;101;973;24
4419;98321;7;14045;6
4420;98327;27;3641;20
4421;98347;23;4275;22
4422;98369;8941;11;18
4423;98387;3;32795;2
4424;98389;32783;3;40
4425;98429;15;6561;14
4426;98443;10937;9;10
4427;98453;19;5181;14
4428;98467;11;8951;6
4429;98473;98467;1;6
4430;98479;98467;1;12
4431;98491;69;1427;28
4432;98519;71;1387;42
4433;98561;17;5797;12
4434;98573;31;3179;24
4435;98597;98573;1;24
4436;98621;11;8965;6
4437;98627;55;1793;12
4438;98639;3;32879;2
4439;98641;71;1389;22
4440;98663;13;7589;6
4441;98669;98627;1;42
4442;98711;19;5195;6
4443;98717;33;2991;14
4444;98731;98689;1;42
4445;98773;29;3405;28
4446;98801;19759;5;6
4447;98807;103;959;30
4448;98837;103;959;60
4449;98897;19777;5;12
4450;98909;32957;3;38
4451;98947;163;607;6
4452;98953;32939;3;136
4453;99089;99041;1;48
4454;99137;13;7625;12
4455;99149;25;3965;24
4456;99173;35;2833;18
4457;99191;4721;21;50
4458;99241;99223;1;18
4459;99259;129;769;58
4460;99317;43;2309;30
4461;99347;3;33115;2
4462;99349;33107;3;28
4463;99377;33119;3;20
4464;99397;7;14199;4
4465;99401;21;4733;8
4466;99409;27;3681;22
4467;99431;19867;5;96
4468;99527;5237;19;24
4469;99551;4327;23;30
4470;99581;6637;15;26
4471;99607;7;14229;4
4472;99611;137;727;12
4473;99623;45;2213;38
4474;99661;19;5245;6
4475;99667;19;5245;12
4476;99679;33223;3;10
4477;99689;41;2431;18
4478;99707;3;33235;2
4479;99709;5;19941;4
4480;99713;99707;1;6
4481;99719;15;6647;14
4482;99733;51;1955;28
4483;99761;71;1405;6
4484;99767;33247;3;26
4485;99793;79;1263;16
4486;99809;29;3441;20
4487;99829;5;19965;4
4488;99833;7;14261;6
4489;99839;281;355;84
4490;99923;41;2437;6
4491;99929;77;1297;60
4492;99989;15;6665;14
4493;100003;143;699;46
4494;100049;2857;35;54
4495;100103;199;503;6
4496;100109;121;827;42
4497;100151;9103;11;18
4498;100169;15;6677;14
4499;100183;7;14311;6
4500;100189;5;20037;4
4501;100193;33391;3;20
4502;100213;2707;37;54
4503;100267;3037;33;46
4504;100313;289;347;30
4505;100343;71;1413;20
4506;100363;100333;1;30
4507;100393;25;4015;18
4508;100411;100363;1;48
4509;100459;11161;9;10
4510;100469;15;6697;14
4511;100483;100447;1;36
4512;100519;5;20103;4
4513;100523;33503;3;14
4514;100537;100483;1;54
4515;100591;4789;21;22
4516;100613;193;521;60
4517;100673;21;4793;20
4518;100693;11;9153;10
4519;100703;100673;1;30
4520;100733;19;5301;14
4521;100747;1459;69;76
4522;100823;181;557;6
4523;100829;20161;5;24
4524;100853;100799;1;54
4525;100907;33629;3;20
4526;100927;7759;13;60
4527;100987;25;4039;12
4528;100999;39;2589;28
4529;101027;47;2149;24
4530;101051;3061;33;38
4531;101089;53;1907;18
4532;101107;7;14443;6
4533;101113;101107;1;6
4534;101119;47;2151;22
4535;101141;37;2733;20
4536;101161;63;1605;46
4537;101207;153;661;74
4538;101281;25;4051;6
4539;101287;101281;1;6
4540;101293;131;773;30
4541;101323;11257;9;10
4542;101333;33773;3;14
4543;101347;13;7795;12
4544;101359;33773;3;40
4545;101399;47;2157;20
4546;101419;11;9219;10
4547;101429;49;2069;48
4548;101477;13;7805;12
4549;101489;101477;1;12
4550;101501;101429;1;72
4551;101573;105;967;38
4552;101611;169;601;42
4553;101653;17;5979;10
4554;101663;29;3505;18
4555;101681;19;5351;12
4556;101693;15;6779;8
4557;101701;23;4421;18
4558;101719;5;20343;4
4559;101723;20341;5;18
4560;101741;20347;5;6
4561;101747;3;33915;2
4562;101749;3767;27;40
4563;101789;101741;1;48
4564;101837;14543;7;36
4565;101873;23;4429;6
4566;101879;91;1119;50
4567;101929;33967;3;28
4568;101957;6793;15;62
4569;102019;83;1229;12
4570;102031;102019;1;12
4571;102043;71;1437;16
4572;102059;3;34019;2
4573;102061;102043;1;18
4574;102079;34019;3;22
4575;102101;21;4861;20
4576;102121;102103;1;18
4577;102139;59;1731;10
4578;102149;14591;7;12
4579;102161;43;2375;36
4580;102197;35;2919;32
4581;102229;5;20445;4
4582;102233;83;1231;60
4583;102293;151;677;66
4584;102359;71;1441;48
4585;102407;41;2497;30
4586;102437;47;2179;24
4587;102461;34147;3;20
4588;102481;23;4455;16
4589;102497;113;907;6
4590;102503;14639;7;30
4591;102533;29;3535;18
4592;102551;9319;11;42
4593;102593;25;4103;18
4594;102611;55;1865;36
4595;102647;7;14663;6
4596;102653;34211;3;20
4597;102673;102667;1;6
4598;102679;57;1801;22
4599;102701;77;1333;60
4600;102761;9;11417;8
4601;102769;69;1489;28
4602;102797;97;1059;74
4603;102871;7;14695;6
4604;102877;53;1941;4
4605;102881;49;2099;30
4606;102911;14699;7;18
4607;102929;125;823;54
4608;102983;20593;5;18
4609;103001;20599;5;6
4610;103007;3119;33;80
4611;103087;19;5425;12
4612;103099;34327;3;118
4613;103217;41;2517;20
4614;103237;2293;45;52
4615;103289;47;2197;30
4616;103319;103289;1;30
4617;103349;103307;1;42
4618;103391;167;619;18
4619;103409;14771;7;12
4620;103421;103391;1;30
4621;103451;17;6085;6
4622;103457;115;899;72
4623;103529;21;4929;20
4624;103549;5;20709;4
4625;103553;34511;3;20
4626;103573;19;5451;4
