n;A027697;weight;level;jump
1217;18691;6217;3;40
1218;18731;1699;11;42
1219;18773;37;507;14
1220;18787;7;2683;6
1221;18793;263;71;120
1222;18913;7;2701;6
1223;18919;2099;9;28
1224;18947;35;541;12
1225;18959;15;1263;14
1226;18973;45;421;28
1227;19001;13;1461;8
1228;19009;2707;7;60
1229;19069;5;3813;4
1230;19073;23;829;6
1231;19079;19037;1;42
1232;19121;2729;7;18
1233;19139;3;6379;2
1234;19141;6373;3;22
1235;19163;35;547;18
1236;19181;1277;15;26
1237;19207;37;519;4
1238;19211;3;6403;2
1239;19213;19207;1;6
1240;19219;19207;1;12
1241;19231;25;769;6
1242;19237;25;769;12
1243;19249;11;1749;10
1244;19259;9;2139;8
1245;19267;11;1751;6
1246;19273;19237;1;36
1247;19309;29;665;24
1248;19333;59;327;40
1249;19373;107;181;6
1250;19379;3;6459;2
1251;19381;11;1761;10
1252;19391;19379;1;12
1253;19403;23;843;14
1254;19417;7;2773;6
1255;19423;6473;3;4
1256;19427;3;6475;2
1257;19429;5;3885;4
1258;19433;15;1295;8
1259;19441;13;1495;6
1260;19447;19423;1;24
1261;19471;29;671;12
1262;19483;19477;1;6
1263;19489;19477;1;12
1264;19501;7;2785;6
1265;19507;19483;1;24
1266;19531;27;723;10
1267;19541;433;45;56
1268;19597;11;1781;6
1269;19603;19597;1;6
1270;19609;2791;7;72
1271;19681;25;787;6
1272;19687;25;787;12
1273;19699;3929;5;54
1274;19753;7;2821;6
1275;19759;75;263;34
1276;19793;33;599;26
1277;19819;37;535;24
1278;19843;19819;1;24
1279;19867;19843;1;24
1280;19891;19819;1;72
1281;19963;61;327;16
1282;19979;15;1331;14
1283;19993;19963;1;30
1284;20023;37;541;6
1285;20029;20011;1;18
1286;20047;20023;1;24
1287;20071;1823;11;18
1288;20089;17;1181;12
1289;20101;20089;1;12
1290;20113;6701;3;10
1291;20123;20117;1;6
1292;20129;91;221;18
1293;20147;3;6715;2
1294;20149;13;1549;12
1295;20161;20149;1;12
1296;20173;51;395;28
1297;20201;20183;1;18
1298;20219;15;1347;14
1299;20233;1063;19;36
1300;20269;77;263;18
1301;20287;77;263;36
1302;20323;53;383;24
1303;20347;20341;1;6
1304;20353;20347;1;6
1305;20359;701;29;30
1306;20389;5;4077;4
1307;20393;19;1073;6
1308;20399;21;971;8
1309;20407;9;2267;4
1310;20411;21;971;20
1311;20431;2917;7;12
1312;20443;20407;1;36
1313;20479;107;191;42
1314;20521;33;621;28
1315;20549;6829;3;62
1316;20611;1871;11;30
1317;20641;6863;3;52
1318;20693;61;339;14
1319;20707;4139;5;12
1320;20719;20707;1;12
1321;20731;27;767;22
1322;20753;20747;1;6
1323;20759;1091;19;30
1324;20789;20771;1;18
1325;20807;4153;5;42
1326;20849;2311;9;50
1327;20899;257;81;82
1328;20981;51;411;20
1329;21001;20983;1;18
1330;21019;3001;7;12
1331;21031;65;323;36
1332;21067;21013;1;54
1333;21121;47;449;18
1334;21139;21121;1;18
1335;21157;4229;5;12
1336;21169;2351;9;10
1337;21179;7057;3;8
1338;21187;59;359;6
1339;21193;25;847;18
1340;21211;27;785;16
1341;21227;7069;3;20
1342;21247;25;849;22
1343;21269;15;1417;14
1344;21283;787;27;34
1345;21317;107;199;24
1346;21341;81;263;38
1347;21379;23;929;12
1348;21391;7121;3;28
1349;21419;15;1427;14
1350;21433;65;329;48
1351;21481;25;859;6
1352;21487;25;859;12
1353;21499;7159;3;22
1354;21521;4297;5;36
1355;21557;31;695;12
1356;21569;23;937;18
1357;21587;3;7195;2
1358;21589;7193;3;10
1359;21599;3083;7;18
1360;21617;7187;3;56
1361;21673;37;585;28
1362;21701;23;943;12
1363;21713;7229;3;26
1364;21739;7237;3;28
1365;21767;47;463;6
1366;21773;55;395;48
1367;21821;21803;1;18
1368;21839;3;7279;2
1369;21841;19;1149;10
1370;21851;21839;1;12
1371;21863;85;257;18
1372;21881;19;1151;12
1373;21893;25;875;18
1374;21911;85;257;66
1375;21977;37;593;36
1376;22013;7333;3;14
1377;22027;41;537;10
1378;22037;2447;9;14
1379;22051;22039;1;12
1380;22063;123;179;46
1381;22109;15;1473;14
1382;22123;13;1701;10
1383;22133;73;303;14
1384;22147;7;3163;6
1385;22153;22147;1;6
1386;22159;22147;1;12
1387;22171;22153;1;18
1388;22189;69;321;40
1389;22229;541;41;48
1390;22277;133;167;66
1391;22343;7;3191;6
1392;22349;137;163;18
1393;22367;22343;1;24
1394;22391;11;2035;6
1395;22397;7451;3;44
1396;22441;7;3205;6
1397;22447;23;975;22
1398;22469;17;1321;12
1399;22481;7477;3;50
1400;22531;3217;7;12
1401;22543;3217;7;24
1402;22567;9;2507;4
1403;22571;3;7523;2
1404;22573;87;259;40
1405;22613;7529;3;26
1406;22639;17;1331;12
1407;22651;1741;13;18
1408;22669;7549;3;22
1409;22691;13;1745;6
1410;22697;7559;3;20
1411;22717;139;163;60
1412;22777;7;3253;6
1413;22783;113;201;70
1414;22853;4567;5;18
1415;22871;17;1345;6
1416;22877;22853;1;24
1417;22901;29;789;20
1418;22921;137;167;42
1419;22963;4583;5;48
1420;23011;43;535;6
1421;23017;22993;1;24
1422;23041;23029;1;12
1423;23053;19;1213;6
1424;23059;19;1213;12
1425;23071;7687;3;10
1426;23081;13;1775;6
1427;23087;13;1775;12
1428;23099;33;699;32
1429;23131;61;379;12
1430;23143;61;379;24
1431;23167;19;1219;6
1432;23173;3307;7;24
1433;23197;9;2577;4
1434;23201;7717;3;50
1435;23251;3319;7;18
1436;23269;7753;3;10
1437;23279;53;439;12
1438;23291;3;7763;2
1439;23293;19;1225;18
1440;23311;39;597;28
1441;23339;51;457;32
1442;23371;23311;1;60
1443;23431;29;807;28
1444;23459;15;1563;14
1445;23473;131;179;24
1446;23497;79;297;34
1447;23531;7841;3;8
1448;23539;4703;5;24
1449;23563;101;233;30
1450;23593;103;229;6
1451;23599;1571;15;34
1452;23633;3371;7;36
1453;23669;7883;3;20
1454;23689;59;401;30
1455;23719;35;677;24
1456;23743;607;39;70
1457;23813;4759;5;18
1458;23831;23789;1;42
1459;23873;29;823;6
1460;23879;15;1591;14
1461;23893;21;1137;16
1462;23909;107;223;48
1463;23957;23;1041;14
1464;23971;4793;5;6
1465;23977;2659;9;46
1466;24023;7;3431;6
1467;24029;15;1601;14
1468;24043;4799;5;48
1469;24091;4817;5;6
1470;24097;24091;1;6
1471;24103;29;831;4
1472;24107;3;8035;2
1473;24109;24097;1;12
1474;24121;133;181;48
1475;24169;1609;15;34
1476;24203;2687;9;20
1477;24223;61;397;6
1478;24229;13;1863;10
1479;24239;41;591;8
1480;24247;8081;3;4
1481;24251;129;187;128
1482;24379;8117;3;28
1483;24407;13;1877;6
1484;24413;541;45;68
1485;24481;1439;17;18
1486;24499;35;699;34
1487;24533;33;743;14
1488;24547;137;179;24
1489;24571;51;481;40
1490;24611;17;1447;12
1491;24623;9;2735;8
1492;24631;2731;9;52
1493;24683;15;1645;8
1494;24691;4937;5;6
1495;24697;4937;5;12
1496;24709;4937;5;24
1497;24733;21;1177;16
1498;24749;3533;7;18
1499;24767;37;669;14
1500;24781;17;1457;12
1501;24793;7;3541;6
1502;24799;8263;3;10
1503;24809;2753;9;32
1504;24841;4967;5;6
1505;24847;4967;5;12
1506;24859;24841;1;18
1507;24877;4973;5;12
1508;24889;19;1309;18
1509;24907;43;579;10
1510;24917;8297;3;26
1511;24943;24919;1;24
1512;24967;53;471;4
1513;24971;53;471;8
1514;24979;997;25;54
1515;25033;89;281;24
1516;25057;863;29;30
1517;25087;13;1929;10
1518;25097;27;929;14
1519;25111;5021;5;6
1520;25117;11;2283;4
1521;25121;5023;5;6
1522;25127;2789;9;26
1523;25153;17;1479;10
1524;25163;9;2795;8
1525;25171;139;181;12
1526;25183;17;1481;6
1527;25189;83;303;40
1528;25229;21;1201;8
1529;25237;2803;9;10
1530;25247;43;587;6
1531;25253;93;271;50
1532;25303;9;2811;4
1533;25307;3;8435;2
1534;25309;75;337;34
1535;25343;8443;3;14
1536;25357;69;367;34
1537;25391;2819;9;20
1538;25411;2309;11;12
1539;25423;2309;11;24
1540;25447;13;1957;6
1541;25453;5087;5;18
1542;25471;111;229;52
1543;25523;33;773;14
1544;25537;31;823;24
1545;25561;39;655;16
1546;25577;7;3653;6
1547;25583;8521;3;20
1548;25603;11;2327;6
1549;25609;35;731;24
1550;25633;7;3661;6
1551;25639;5;5127;4
1552;25643;8543;3;14
1553;25657;107;239;84
1554;25741;5147;5;6
1555;25747;5147;5;12
1556;25759;5;5151;4
1557;25763;49;525;38
1558;25801;19;1357;18
1559;25819;37;697;30
1560;25849;1987;13;18
1561;25867;1987;13;36
1562;25903;111;233;40
1563;25943;8629;3;56
1564;25999;25981;1;18
1565;26017;35;743;12
1566;26029;26017;1;12
1567;26041;25999;1;42
1568;26083;103;253;24
1569;26107;43;607;6
1570;26113;26107;1;6
1571;26119;37;705;34
1572;26153;9;2905;8
1573;26161;23;1137;10
1574;26171;8713;3;32
1575;26203;17;1541;6
1576;26209;2381;11;18
1577;26227;1747;15;22
1578;26249;15;1749;14
1579;26263;8753;3;4
1580;26267;8747;3;26
1581;26293;9;2921;4
1582;26297;57;461;20
1583;26317;1753;15;22
1584;26339;37;711;32
1585;26371;115;229;36
1586;26407;3769;7;24
1587;26431;3769;7;48
1588;26479;47;563;18
1589;26497;26437;1;60
1590;26557;81;327;70
1591;26627;7;3803;6
1592;26633;15;1775;8
1593;26641;7;3805;6
1594;26647;25;1065;22
1595;26669;19;1403;12
1596;26681;11;2425;6
1597;26687;25;1067;12
1598;26699;3;8899;2
1599;26701;13;2053;12
1600;26713;23;1161;10
1601;26723;26717;1;6
1602;26729;9;2969;8
1603;26737;39;685;22
1604;26759;121;221;18
1605;26777;19;1409;6
1606;26783;53;505;18
1607;26801;43;623;12
1608;26813;15;1787;8
1609;26821;17;1577;12
1610;26833;139;193;6
1611;26839;11;2439;10
1612;26849;47;571;12
1613;26861;1579;17;18
1614;26879;3;8959;2
1615;26881;13;2067;10
1616;26891;3;8963;2
1617;26893;45;597;28
1618;26921;7;3845;6
1619;26927;8969;3;20
1620;26947;29;929;6
1621;26953;26947;1;6
1622;26959;47;573;28
1623;26987;59;457;24
1624;27011;11;2455;6
1625;27017;9001;3;14
1626;27031;9001;3;28
1627;27059;3;9019;2
1628;27061;2459;11;12
1629;27073;35;773;18
1630;27091;13;2083;12
1631;27103;9;3011;4
1632;27107;3;9035;2
1633;27109;27091;1;18
1634;27127;21;1291;16
1635;27143;5419;5;48
1636;27191;5437;5;6
1637;27197;5431;5;42
1638;27239;15;1815;14
1639;27253;33;825;28
1640;27281;113;241;48
1641;27329;117;233;68
1642;27397;17;1611;10
1643;27407;3;9135;2
1644;27409;51;537;22
1645;27431;25;1097;6
1646;27437;25;1097;12
1647;27449;9;3049;8
1648;27457;3919;7;24
1649;27481;7;3925;6
1650;27487;1307;21;40
1651;27527;5503;5;12
1652;27539;3;9179;2
1653;27541;19;1449;10
1654;27551;73;377;30
1655;27581;27551;1;30
1656;27611;5521;5;6
1657;27617;49;563;30
1658;27647;27;1023;26
1659;27673;21;1317;16
1660;27689;9227;3;8
1661;27697;5531;5;42
1662;27739;17;1631;12
1663;27751;27739;1;12
1664;27763;3083;9;16
1665;27779;27767;1;12
1666;27791;3;9263;2
1667;27793;37;751;6
1668;27799;5;5559;4
1669;27803;7;3971;6
1670;27809;27791;1;18
1671;27827;23;1209;20
1672;27847;9281;3;4
1673;27851;3089;9;50
1674;27901;27883;1;18
1675;27919;35;797;24
1676;27943;67;417;4
1677;27947;9311;3;14
1678;27961;5591;5;6
1679;27967;473;59;60
1680;28027;41;683;24
1681;28051;71;395;6
1682;28057;71;395;12
1683;28069;28057;1;12
1684;28081;25;1123;6
1685;28087;25;1123;12
1686;28099;28087;1;12
1687;28111;28099;1;12
1688;28123;69;407;40
1689;28163;53;531;20
1690;28183;1877;15;28
1691;28211;159;177;68
1692;28279;5;5655;4
1693;28283;28277;1;6
1694;28289;1663;17;18
1695;28307;3;9435;2
1696;28309;9433;3;10
1697;28319;28289;1;30
1698;28349;5659;5;54
1699;28403;73;389;6
1700;28409;9463;3;20
1701;28429;28411;1;18
1702;28447;27;1053;16
1703;28463;29;981;14
1704;28477;119;239;36
1705;28513;31;919;24
1706;28537;37;771;10
1707;28547;3;9515;2
1708;28549;21;1359;10
1709;28559;28547;1;12
1710;28571;3;9523;2
1711;28573;28549;1;24
1712;28597;13;2199;10
1713;28607;19;1505;12
1714;28619;3;9539;2
1715;28621;59;485;6
1716;28627;17;1683;16
1717;28643;7;4091;6
1718;28649;9547;3;8
1719;28657;7;4093;6
1720;28663;28657;1;6
1721;28669;4093;7;18
1722;28687;28663;1;24
1723;28711;2609;11;12
1724;28723;13;2209;6
1725;28729;28687;1;42
1726;28771;821;35;36
1727;28807;83;347;6
1728;28813;28789;1;24
1729;28837;51;565;22
1730;28859;59;489;8
1731;28867;29;995;12
1732;28879;1697;17;30
1733;28909;37;781;12
1734;28921;5783;5;6
1735;28927;41;705;22
1736;28949;4127;7;60
1737;29009;107;271;12
1738;29021;9661;3;38
1739;29059;29017;1;42
1740;29101;4153;7;30
1741;29131;55;529;36
1742;29167;17;1715;12
1743;29179;29167;1;12
1744;29191;29173;1;18
1745;29209;43;679;12
1746;29221;13;2247;10
1747;29231;61;479;12
1748;29243;15;1949;8
1749;29251;5843;5;36
1750;29287;2251;13;24
1751;29311;21;1395;16
1752;29327;13;2255;12
1753;29339;41;715;24
1754;29363;9781;3;20
1755;29383;7;4197;4
1756;29387;3;9795;2
1757;29389;29;1013;12
1758;29401;97;303;10
1759;29411;29399;1;12
1760;29423;9803;3;14
1761;29437;19;1549;6
1762;29443;67;439;30
1763;29473;21;1403;10
1764;29483;123;239;86
1765;29569;2687;11;12
1766;29581;7;4225;6
1767;29587;13;2275;12
1768;29599;29569;1;30
1769;29629;4231;7;12
1770;29641;29611;1;30
1771;29671;19;1561;12
1772;29683;9883;3;34
1773;29717;77;385;72
1774;29789;15;1985;14
1775;29803;1567;19;30
1776;29833;67;445;18
1777;29851;53;563;12
1778;29863;37;807;4
1779;29867;31;963;14
1780;29881;67;445;66
1781;29947;165;181;82
1782;30029;30011;1;18
1783;30047;4289;7;24
1784;30071;21;1431;20
1785;30091;2311;13;48
1786;30139;10039;3;22
1787;30161;35;861;26
1788;30187;21;1437;10
1789;30197;10061;3;14
1790;30211;13;2323;12
1791;30223;35;863;18
1792;30241;19;1591;12
1793;30253;7;4321;6
1794;30259;29;1043;12
1795;30271;3361;9;22
1796;30293;10093;3;14
1797;30307;157;193;6
1798;30313;30307;1;6
1799;30319;69;439;28
1800;30347;33;919;20
1801;30367;1597;19;24
1802;30391;17;1787;12
1803;30403;1787;17;24
1804;30427;10099;3;130
1805;30557;1129;27;74
1806;30631;7;4375;6
1807;30637;30631;1;6
1808;30643;30637;1;6
1809;30649;59;519;28
1810;30677;33;929;20
1811;30697;47;653;6
1812;30703;2789;11;24
1813;30727;30697;1;30
1814;30757;73;421;24
1815;30781;43;715;36
1816;30817;61;505;12
1817;30829;30817;1;12
1818;30841;43;717;10
1819;30851;3;10283;2
1820;30853;35;881;18
1821;30871;27;1143;10
1822;30881;30869;1;12
1823;30893;19;1625;18
1824;30911;21;1471;20
1825;30931;25;1237;6
1826;30937;25;1237;12
1827;30949;39;793;22
1828;30971;107;289;48
1829;31019;15;2067;14
1830;31033;19;1633;6
1831;31039;19;1633;12
1832;31051;67;463;30
1833;31081;31039;1;42
1834;31123;10369;3;16
1835;31139;17;1831;12
1836;31151;3;10383;2
1837;31153;31147;1;6
1838;31159;19;1639;18
1839;31177;7;4453;6
1840;31183;31147;1;36
1841;31219;2837;11;12
1842;31231;25;1249;6
1843;31237;21;1487;10
1844;31247;3;10415;2
1845;31249;13;2403;10
1846;31259;31247;1;12
1847;31271;13;2405;6
1848;31277;31247;1;30
1849;31307;19;1647;14
1850;31321;6263;5;6
1851;31327;31321;1;6
1852;31333;9;3481;4
1853;31337;33;949;20
1854;31357;2089;15;22
1855;31379;4481;7;12
1856;31391;6277;5;6
1857;31397;175;179;72
1858;31469;10487;3;8
1859;31477;9;3497;4
1860;31481;9;3497;8
1861;31489;29;1085;24
1862;31513;1657;19;30
1863;31543;10513;3;4
1864;31547;31;1017;20
1865;31567;3499;9;76
1866;31643;17;1861;6
1867;31649;47;673;18
1868;31667;21;1507;20
1869;31687;25;1267;12
1870;31699;10559;3;22
1871;31721;6343;5;6
1872;31727;3;10575;2
1873;31729;23;1379;12
1874;31741;1669;19;30
1875;31771;773;41;78
1876;31849;25;1273;24
1877;31873;13;2451;10
1878;31883;15;2125;8
1879;31891;17;1875;16
1880;31907;3539;9;56
1881;31963;6389;5;18
1882;31981;523;61;78
1883;32059;27;1187;10
1884;32069;71;451;48
1885;32117;57;563;26
1886;32143;1889;17;30
1887;32173;59;545;18
1888;32191;4597;7;12
1889;32203;21;1533;10
1890;32213;21;1533;20
1891;32233;85;379;18
1892;32251;6449;5;6
1893;32257;10739;3;40
1894;32297;7;4613;6
1895;32303;51;633;20
1896;32323;43;751;30
1897;32353;7;4621;6
1898;32359;5;6471;4
1899;32363;9;3595;8
1900;32371;6473;5;6
1901;32377;32353;1;24
1902;32401;59;549;10
1903;32411;3;10803;2
1904;32413;21;1543;10
1905;32423;7;4631;6
1906;32429;77;421;12
1907;32441;2161;15;26
1908;32467;6491;5;12
1909;32479;143;227;18
1910;32497;32491;1;6
1911;32503;9;3611;4
1912;32507;87;373;56
1913;32563;7;4651;6
1914;32569;43;757;18
1915;32587;32563;1;24
1916;32611;1303;25;36
1917;32647;7;4663;6
1918;32653;83;393;34
1919;32687;10889;3;20
1920;32707;53;617;6
1921;32713;32707;1;6
1922;32719;97;337;30
1923;32749;10909;3;22
1924;32771;17;1927;12
1925;32783;33;993;14
1926;32797;17;1929;4
1927;32801;32771;1;30
1928;32831;3;10943;2
1929;32833;17;1931;6
1930;32839;5;6567;4
1931;32843;10939;3;26
1932;32869;19;1729;18
1933;32887;35;939;22
1934;32909;11;2991;8
1935;32917;33;997;16
1936;32933;32909;1;24
1937;32957;55;599;12
1938;32969;15;2197;14
1939;32983;10993;3;4
1940;32987;13;2537;6
1941;32993;32987;1;6
1942;32999;15;2199;14
1943;33013;19;1737;10
1944;33023;11003;3;14
1945;33037;25;1321;12
1946;33049;101;327;22
1947;33071;3;11023;2
1948;33073;103;321;10
1949;33083;9;3675;8
1950;33091;67;493;60
1951;33151;11047;3;10
1952;33161;23;1441;18
1953;33179;3;11059;2
1954;33181;11057;3;10
1955;33191;33179;1;12
1956;33203;27;1229;20
1957;33223;33199;1;24
1958;33247;11069;3;40
1959;33287;3697;9;14
1960;33301;27;1233;10
1961;33311;6661;5;6
1962;33317;6661;5;12
1963;33329;33311;1;18
1964;33347;3;11115;2
1965;33349;5;6669;4
1966;33353;33347;1;6
1967;33359;77;433;18
1968;33377;77;433;36
1969;33413;6673;5;48
1970;33461;53;631;18
1971;33479;15;2231;14
1972;33493;11161;3;10
1973;33503;37;905;18
1974;33521;4787;7;12
1975;33533;33503;1;30
1976;33563;23;1459;6
1977;33569;23;1459;12
1978;33581;17;1975;6
1979;33587;3;11195;2
1980;33589;13;2583;10
1981;33599;3;11199;2
1982;33601;33589;1;12
1983;33613;7;4801;6
1984;33619;33601;1;18
1985;33637;9;3737;4
1986;33641;7;4805;6
1987;33647;33581;1;66
1988;33713;75;449;38
1989;33751;17;1985;6
1990;33757;21;1607;10
1991;33767;7;4823;6
1992;33773;43;785;18
1993;33791;11257;3;20
1994;33811;45;751;16
1995;33827;3;11275;2
1996;33829;59;573;22
1997;33851;21;1611;20
1998;33871;97;349;18
1999;33889;37;915;34
2000;33923;89;381;14
2001;33937;1783;19;60
2002;33997;25;1359;22
2003;34019;31;1097;12
2004;34031;3;11343;2
2005;34033;7;4861;6
2006;34039;2617;13;18
2007;34057;1789;19;66
2008;34123;43;793;24
2009;34147;6827;5;12
2010;34159;34147;1;12
2011;34171;34159;1;12
2012;34183;33;1035;28
2013;34211;3;11403;2
2014;34213;7;4887;4
2015;34217;39;877;14
2016;34231;977;35;36
2017;34267;34261;1;6
2018;34273;27;1269;10
2019;34283;11423;3;14
2020;34297;53;647;6
2021;34303;21;1633;10
2022;34313;7;4901;6
2023;34319;11437;3;8
2024;34327;27;1271;10
2025;34337;34313;1;24
2026;34361;6871;5;6
2027;34367;3;11455;2
2028;34369;17;2021;12
2029;34381;39;881;22
2030;34403;1637;21;26
2031;34429;11;3129;10
2032;34439;34421;1;18
2033;34457;83;415;12
2034;34469;47;733;18
2035;34487;25;1379;12
2036;34499;3;11499;2
2037;34501;11497;3;10
2038;34511;3;11503;2
2039;34513;11;3137;6
2040;34519;91;379;30
2041;34549;3137;11;42
2042;34591;25;1383;16
2043;34607;123;281;44
2044;34651;2309;15;16
2045;34667;11549;3;20
2046;34687;79;439;6
2047;34693;11;3153;10
2048;34703;35;991;18
2049;34721;34703;1;18
2050;34739;71;489;20
2051;34759;5;6951;4
2052;34763;71;489;44
2053;34807;67;519;34
2054;34841;6967;5;6
2055;34847;97;359;24
2056;34871;19;1835;6
2057;34877;34871;1;6
2058;34883;59;591;14
2059;34897;21;1661;16
2060;34913;67;521;6
2061;34919;139;251;30
2062;34949;23;1519;12
2063;34961;997;35;66
2064;35027;6997;5;42
2065;35069;3187;11;12
2066;35081;9;3897;8
2067;35089;11;3189;10
2068;35099;13;2699;12
2069;35111;7;5015;6
2070;35117;17;2065;12
2071;35129;47;747;20
2072;35149;27;1301;22
2073;35171;35141;1;30
2074;35201;27;1303;20
2075;35221;67;525;46
2076;35267;55;641;12
2077;35279;3;11759;2
2078;35281;3919;9;10
2079;35291;2351;15;26
2080;35317;3923;9;10
2081;35327;5039;7;54
2082;35381;113;313;12
2083;35393;35363;1;30
2084;35423;91;389;24
2085;35447;11801;3;44
2086;35491;51;695;46
2087;35537;35531;1;6
2088;35543;2089;17;30
2089;35573;65;547;18
2090;35591;11;3235;6
2091;35597;35591;1;6
2092;35603;69;515;68
2093;35671;7;5095;6
2094;35677;57;625;52
2095;35729;11887;3;68
2096;35797;9;3977;4
2097;35801;35771;1;30
2098;35831;25;1433;6
2099;35837;69;519;26
2100;35863;23;1559;6
2101;35869;11953;3;10
2102;35879;47;763;18
2103;35897;27;1329;14
2104;35911;35899;1;12
2105;35923;2393;15;28
2106;35951;83;433;12
2107;35963;41;877;6
2108;35969;35;1027;24
2109;35993;7;5141;6
2110;35999;3271;11;18
2111;36017;39;923;20
2112;36037;36013;1;24
2113;36061;41;879;22
2114;36083;33;1093;14
2115;36097;23;1569;10
2116;36107;3;12035;2
2117;36109;23;1569;22
2118;36131;17;2125;6
2119;36137;12041;3;14
2120;36151;155;233;36
2121;36187;173;209;30
2122;36217;13;2785;12
2123;36229;36217;1;12
2124;36241;13;2787;10
2125;36251;31;1169;12
2126;36263;13;2789;6
2127;36269;9;4029;8
2128;36277;2417;15;22
2129;36299;12097;3;8
2130;36307;31;1171;6
2131;36313;36307;1;6
2132;36319;35;1037;24
2133;36343;11;3303;10
2134;36353;33;1101;20
2135;36373;17;2139;10
2136;36383;11;3307;6
2137;36389;2423;15;44
2138;36433;1103;33;34
2139;36467;3;12155;2
2140;36469;5;7293;4
2141;36473;36467;1;6
2142;36479;19;1919;18
2143;36497;12157;3;26
2144;36523;45;811;28
2145;36551;61;599;12
2146;36563;36527;1;36
2147;36599;1741;21;38
2148;36637;39;939;16
2149;36653;85;431;18
2150;36671;5237;7;12
2151;36683;9;4075;8
2152;36691;11;3335;6
2153;36697;23;1595;12
2154;36709;5;7341;4
2155;36713;15;2447;8
2156;36721;81;453;28
2157;36749;17;2161;12
2158;36761;7351;5;6
2159;36767;29;1267;24
2160;36791;3343;11;18
2161;36809;35;1051;24
2162;36833;36809;1;24
2163;36857;12281;3;14
2164;36871;73;505;6
2165;36877;27;1365;22
2166;36899;3;12299;2
2167;36901;37;997;12
2168;36913;13;2839;6
2169;36919;5;7383;4
2170;36923;15;2461;8
2171;36931;36919;1;12
2172;36943;36913;1;30
2173;36973;7;5281;6
2174;36979;23;1607;18
2175;36997;25;1479;22
2176;37019;3;12339;2
2177;37021;33;1121;28
2178;37049;12347;3;8
2179;37057;61;607;30
2180;37087;17;2181;10
2181;37097;51;727;20
2182;37117;17;2183;6
2183;37123;37087;1;36
2184;37159;121;307;12
2185;37171;1613;23;72
2186;37243;187;199;30
2187;37273;12413;3;34
2188;37307;3;12435;2
2189;37309;13;2869;12
2190;37321;73;511;18
2191;37339;37321;1;18
2192;37357;41;911;6
2193;37363;37357;1;6
2194;37369;21;1779;10
2195;37379;169;221;30
2196;37409;4153;9;32
2197;37441;7487;5;6
2198;37447;7481;5;42
2199;37489;3407;11;12
2200;37501;12497;3;10
2201;37511;13;2885;6
2202;37517;13;2885;12
2203;37529;1973;19;42
2204;37571;3;12523;2
2205;37573;29;1295;18
2206;37591;25;1503;16
2207;37607;73;515;12
2208;37619;15;2507;14
2209;37633;12541;3;10
2210;37643;37;1017;14
2211;37657;23;1637;6
2212;37663;39;965;28
2213;37691;3;12563;2
2214;37693;13;2899;6
2215;37699;1637;23;48
2216;37747;43;877;36
2217;37783;12589;3;16
2218;37799;29;1303;12
2219;37811;3;12603;2
2220;37813;7559;5;18
2221;37831;103;367;30
2222;37861;11;3441;10
2223;37871;9;4207;8
2224;37879;37861;1;18
2225;37897;71;533;54
2226;37951;3449;11;12
2227;37963;3449;11;24
2228;37987;19;1999;6
2229;37993;25;1519;18
2230;38011;49;775;36
2231;38047;109;349;6
2232;38053;47;809;30
2233;38083;38053;1;30
2234;38113;53;719;6
2235;38119;123;309;112
2236;38231;11;3475;6
2237;38237;53;721;24
2238;38261;21;1821;20
2239;38281;25;1531;6
2240;38287;25;1531;12
2241;38299;38281;1;18
2242;38317;47;815;12
2243;38329;38287;1;42
2244;38371;7673;5;6
2245;38377;2017;19;54
2246;38431;39;985;16
2247;38447;3;12815;2
2248;38449;4271;9;10
2249;38459;3;12819;2
2250;38461;1163;33;82
2251;38543;27;1427;14
2252;38557;71;543;4
2253;38561;11;3505;6
