n;A023705;weight;level;jump
1237;5861;2;2930;1
1238;5862;5861;1;1
1239;5863;5861;1;2
1240;5865;2;2932;1
1241;5866;3;1955;1
1242;5867;3;1955;2
1243;5869;2;2934;1
1244;5870;5869;1;1
1245;5871;15;391;6
1246;5877;2;2938;1
1247;5878;3;1959;1
1248;5879;3;1959;2
1249;5881;2;2940;1
1250;5882;5881;1;1
1251;5883;5881;1;2
1252;5885;2;2942;1
1253;5886;5;1177;1
1254;5887;5801;1;86
1255;5973;2;2986;1
1256;5974;3;1991;1
1257;5975;3;1991;2
1258;5977;2;2988;1
1259;5978;43;139;1
1260;5979;43;139;2
1261;5981;2;2990;1
1262;5982;5981;1;1
1263;5983;43;139;6
1264;5989;2;2994;1
1265;5990;53;113;1
1266;5991;53;113;2
1267;5993;2;2996;1
1268;5994;13;461;1
1269;5995;13;461;2
1270;5997;2;2998;1
1271;5998;3;1999;1
1272;5999;13;461;6
1273;6005;2;3002;1
1274;6006;5;1201;1
1275;6007;5;1201;2
1276;6009;2;3004;1
1277;6010;3;2003;1
1278;6011;3;2003;2
1279;6013;2;3006;1
1280;6014;7;859;1
1281;6015;461;13;22
1282;6037;2;3018;1
1283;6038;6037;1;1
1284;6039;6037;1;2
1285;6041;2;3020;1
1286;6042;7;863;1
1287;6043;7;863;2
1288;6045;2;3022;1
1289;6046;3;2015;1
1290;6047;7;863;6
1291;6053;2;3026;1
1292;6054;6053;1;1
1293;6055;6053;1;2
1294;6057;2;3028;1
1295;6058;3;2019;1
1296;6059;3;2019;2
1297;6061;2;3030;1
1298;6062;11;551;1
1299;6063;9;673;6
1300;6069;2;3034;1
1301;6070;3;2023;1
1302;6071;3;2023;2
1303;6073;2;3036;1
1304;6074;6073;1;1
1305;6075;6073;1;2
1306;6077;2;3038;1
1307;6078;59;103;1
1308;6079;673;9;22
1309;6101;2;3050;1
1310;6102;6101;1;1
1311;6103;6101;1;2
1312;6105;2;3052;1
1313;6106;3;2035;1
1314;6107;3;2035;2
1315;6109;2;3054;1
1316;6110;41;149;1
1317;6111;11;555;6
1318;6117;2;3058;1
1319;6118;3;2039;1
1320;6119;3;2039;2
1321;6121;2;3060;1
1322;6122;6121;1;1
1323;6123;6121;1;2
1324;6125;2;3062;1
1325;6126;5;1225;1
1326;6127;6121;1;6
1327;6133;2;3066;1
1328;6134;6133;1;1
1329;6135;6133;1;2
1330;6137;2;3068;1
1331;6138;17;361;1
1332;6139;17;361;2
1333;6141;2;3070;1
1334;6142;3;2047;1
1335;6143;5801;1;342
1336;6485;2;3242;1
1337;6486;5;1297;1
1338;6487;5;1297;2
1339;6489;2;3244;1
1340;6490;3;2163;1
1341;6491;3;2163;2
1342;6493;2;3246;1
1343;6494;43;151;1
1344;6495;7;927;6
1345;6501;2;3250;1
1346;6502;3;2167;1
1347;6503;3;2167;2
1348;6505;2;3252;1
1349;6506;5;1301;1
1350;6507;5;1301;2
1351;6509;2;3254;1
1352;6510;23;283;1
1353;6511;1301;5;6
1354;6517;2;3258;1
1355;6518;7;931;1
1356;6519;7;931;2
1357;6521;2;3260;1
1358;6522;6521;1;1
1359;6523;6521;1;2
1360;6525;2;3262;1
1361;6526;3;2175;1
1362;6527;1301;5;22
1363;6549;2;3274;1
1364;6550;3;2183;1
1365;6551;3;2183;2
1366;6553;2;3276;1
1367;6554;6553;1;1
1368;6555;6553;1;2
1369;6557;2;3278;1
1370;6558;79;83;1
1371;6559;6553;1;6
1372;6565;2;3282;1
1373;6566;5;1313;1
1374;6567;5;1313;2
1375;6569;2;3284;1
1376;6570;6569;1;1
1377;6571;6569;1;2
1378;6573;2;3286;1
1379;6574;3;2191;1
1380;6575;6569;1;6
1381;6581;2;3290;1
1382;6582;6581;1;1
1383;6583;6581;1;2
1384;6585;2;3292;1
1385;6586;3;2195;1
1386;6587;3;2195;2
1387;6589;2;3294;1
1388;6590;11;599;1
1389;6591;6569;1;22
1390;6613;2;3306;1
1391;6614;17;389;1
1392;6615;17;389;2
1393;6617;2;3308;1
1394;6618;13;509;1
1395;6619;13;509;2
1396;6621;2;3310;1
1397;6622;3;2207;1
1398;6623;13;509;6
1399;6629;2;3314;1
1400;6630;7;947;1
1401;6631;7;947;2
1402;6633;2;3316;1
1403;6634;3;2211;1
1404;6635;3;2211;2
1405;6637;2;3318;1
1406;6638;6637;1;1
1407;6639;9;737;6
1408;6645;2;3322;1
1409;6646;3;2215;1
1410;6647;3;2215;2
1411;6649;2;3324;1
1412;6650;61;109;1
1413;6651;61;109;2
1414;6653;2;3326;1
1415;6654;6653;1;1
1416;6655;6569;1;86
1417;6741;2;3370;1
1418;6742;3;2247;1
1419;6743;3;2247;2
1420;6745;2;3372;1
1421;6746;5;1349;1
1422;6747;5;1349;2
1423;6749;2;3374;1
1424;6750;17;397;1
1425;6751;19;355;6
1426;6757;2;3378;1
1427;6758;29;233;1
1428;6759;29;233;2
1429;6761;2;3380;1
1430;6762;6761;1;1
1431;6763;6761;1;2
1432;6765;2;3382;1
1433;6766;3;2255;1
1434;6767;6761;1;6
1435;6773;2;3386;1
1436;6774;13;521;1
1437;6775;13;521;2
1438;6777;2;3388;1
1439;6778;3;2259;1
1440;6779;3;2259;2
1441;6781;2;3390;1
1442;6782;6781;1;1
1443;6783;6761;1;22
1444;6805;2;3402;1
1445;6806;5;1361;1
1446;6807;5;1361;2
1447;6809;2;3404;1
1448;6810;11;619;1
1449;6811;11;619;2
1450;6813;2;3406;1
1451;6814;3;2271;1
1452;6815;11;619;6
1453;6821;2;3410;1
1454;6822;19;359;1
1455;6823;19;359;2
1456;6825;2;3412;1
1457;6826;3;2275;1
1458;6827;3;2275;2
1459;6829;2;3414;1
1460;6830;6829;1;1
1461;6831;7;975;6
1462;6837;2;3418;1
1463;6838;3;2279;1
1464;6839;3;2279;2
1465;6841;2;3420;1
1466;6842;6841;1;1
1467;6843;6841;1;2
1468;6845;2;3422;1
1469;6846;5;1369;1
1470;6847;25;273;22
1471;6869;2;3434;1
1472;6870;6869;1;1
1473;6871;6869;1;2
1474;6873;2;3436;1
1475;6874;3;2291;1
1476;6875;3;2291;2
1477;6877;2;3438;1
1478;6878;13;529;1
1479;6879;29;237;6
1480;6885;2;3442;1
1481;6886;3;2295;1
1482;6887;3;2295;2
1483;6889;2;3444;1
1484;6890;83;83;1
1485;6891;83;83;2
1486;6893;2;3446;1
1487;6894;61;113;1
1488;6895;83;83;6
1489;6901;2;3450;1
1490;6902;67;103;1
1491;6903;67;103;2
1492;6905;2;3452;1
1493;6906;5;1381;1
1494;6907;5;1381;2
1495;6909;2;3454;1
1496;6910;3;2303;1
1497;6911;91;75;86
1498;6997;2;3498;1
1499;6998;6997;1;1
1500;6999;6997;1;2
1501;7001;2;3500;1
1502;7002;7001;1;1
1503;7003;7001;1;2
1504;7005;2;3502;1
1505;7006;3;2335;1
1506;7007;7001;1;6
1507;7013;2;3506;1
1508;7014;7013;1;1
1509;7015;7013;1;2
1510;7017;2;3508;1
1511;7018;3;2339;1
1512;7019;3;2339;2
1513;7021;2;3510;1
1514;7022;7;1003;1
1515;7023;2339;3;6
1516;7029;2;3514;1
1517;7030;3;2343;1
1518;7031;3;2343;2
1519;7033;2;3516;1
1520;7034;13;541;1
1521;7035;13;541;2
1522;7037;2;3518;1
1523;7038;31;227;1
1524;7039;2339;3;22
1525;7061;2;3530;1
1526;7062;23;307;1
1527;7063;23;307;2
1528;7065;2;3532;1
1529;7066;3;2355;1
1530;7067;3;2355;2
1531;7069;2;3534;1
1532;7070;7069;1;1
1533;7071;9;785;6
1534;7077;2;3538;1
1535;7078;3;2359;1
1536;7079;3;2359;2
1537;7081;2;3540;1
1538;7082;73;97;1
1539;7083;73;97;2
1540;7085;2;3542;1
1541;7086;5;1417;1
1542;7087;73;97;6
1543;7093;2;3546;1
1544;7094;41;173;1
1545;7095;41;173;2
1546;7097;2;3548;1
1547;7098;47;151;1
1548;7099;47;151;2
1549;7101;2;3550;1
1550;7102;3;2367;1
1551;7103;73;97;22
1552;7125;2;3562;1
1553;7126;3;2375;1
1554;7127;3;2375;2
1555;7129;2;3564;1
1556;7130;7129;1;1
1557;7131;7129;1;2
1558;7133;2;3566;1
1559;7134;7;1019;1
1560;7135;7129;1;6
1561;7141;2;3570;1
1562;7142;37;193;1
1563;7143;37;193;2
1564;7145;2;3572;1
1565;7146;5;1429;1
1566;7147;5;1429;2
1567;7149;2;3574;1
1568;7150;3;2383;1
1569;7151;1429;5;6
1570;7157;2;3578;1
1571;7158;17;421;1
1572;7159;17;421;2
1573;7161;2;3580;1
1574;7162;3;2387;1
1575;7163;3;2387;2
1576;7165;2;3582;1
1577;7166;5;1433;1
1578;7167;455;15;342
1579;7509;2;3754;1
1580;7510;3;2503;1
1581;7511;3;2503;2
1582;7513;2;3756;1
1583;7514;11;683;1
1584;7515;11;683;2
1585;7517;2;3758;1
1586;7518;7517;1;1
1587;7519;11;683;6
1588;7525;2;3762;1
1589;7526;5;1505;1
1590;7527;5;1505;2
1591;7529;2;3764;1
1592;7530;7529;1;1
1593;7531;7529;1;2
1594;7533;2;3766;1
1595;7534;3;2511;1
1596;7535;7529;1;6
1597;7541;2;3770;1
1598;7542;7541;1;1
1599;7543;7541;1;2
1600;7545;2;3772;1
1601;7546;3;2515;1
1602;7547;3;2515;2
1603;7549;2;3774;1
1604;7550;7549;1;1
1605;7551;7529;1;22
1606;7573;2;3786;1
1607;7574;7573;1;1
1608;7575;7573;1;2
1609;7577;2;3788;1
1610;7578;7577;1;1
1611;7579;7577;1;2
1612;7581;2;3790;1
1613;7582;3;2527;1
1614;7583;7577;1;6
1615;7589;2;3794;1
1616;7590;7589;1;1
1617;7591;7589;1;2
1618;7593;2;3796;1
1619;7594;3;2531;1
1620;7595;3;2531;2
1621;7597;2;3798;1
1622;7598;71;107;1
1623;7599;2531;3;6
1624;7605;2;3802;1
1625;7606;3;2535;1
1626;7607;3;2535;2
1627;7609;2;3804;1
1628;7610;7;1087;1
1629;7611;7;1087;2
1630;7613;2;3806;1
1631;7614;23;331;1
1632;7615;2531;3;22
1633;7637;2;3818;1
1634;7638;7;1091;1
1635;7639;7;1091;2
1636;7641;2;3820;1
1637;7642;3;2547;1
1638;7643;3;2547;2
1639;7645;2;3822;1
1640;7646;5;1529;1
1641;7647;9;849;6
1642;7653;2;3826;1
1643;7654;3;2551;1
1644;7655;3;2551;2
1645;7657;2;3828;1
1646;7658;13;589;1
1647;7659;13;589;2
1648;7661;2;3830;1
1649;7662;47;163;1
1650;7663;13;589;6
1651;7669;2;3834;1
1652;7670;7669;1;1
1653;7671;7669;1;2
1654;7673;2;3836;1
1655;7674;7673;1;1
1656;7675;7673;1;2
1657;7677;2;3838;1
1658;7678;3;2559;1
1659;7679;2531;3;86
1660;7765;2;3882;1
1661;7766;5;1553;1
1662;7767;5;1553;2
1663;7769;2;3884;1
1664;7770;17;457;1
1665;7771;17;457;2
1666;7773;2;3886;1
1667;7774;3;2591;1
1668;7775;17;457;6
1669;7781;2;3890;1
1670;7782;31;251;1
1671;7783;31;251;2
1672;7785;2;3892;1
1673;7786;3;2595;1
1674;7787;3;2595;2
1675;7789;2;3894;1
1676;7790;7789;1;1
1677;7791;9;865;6
1678;7797;2;3898;1
1679;7798;3;2599;1
1680;7799;3;2599;2
1681;7801;2;3900;1
1682;7802;29;269;1
1683;7803;29;269;2
1684;7805;2;3902;1
1685;7806;5;1561;1
1686;7807;45;173;22
1687;7829;2;3914;1
1688;7830;7829;1;1
1689;7831;7829;1;2
1690;7833;2;3916;1
1691;7834;3;2611;1
1692;7835;3;2611;2
1693;7837;2;3918;1
1694;7838;17;461;1
1695;7839;7;1119;6
1696;7845;2;3922;1
1697;7846;3;2615;1
1698;7847;3;2615;2
1699;7849;2;3924;1
1700;7850;47;167;1
1701;7851;47;167;2
1702;7853;2;3926;1
1703;7854;7853;1;1
1704;7855;47;167;6
1705;7861;2;3930;1
1706;7862;7;1123;1
1707;7863;7;1123;2
1708;7865;2;3932;1
1709;7866;5;1573;1
1710;7867;5;1573;2
1711;7869;2;3934;1
1712;7870;3;2623;1
1713;7871;47;167;22
1714;7893;2;3946;1
1715;7894;3;2631;1
1716;7895;3;2631;2
1717;7897;2;3948;1
1718;7898;53;149;1
1719;7899;53;149;2
1720;7901;2;3950;1
1721;7902;7901;1;1
1722;7903;53;149;6
1723;7909;2;3954;1
1724;7910;11;719;1
1725;7911;11;719;2
1726;7913;2;3956;1
1727;7914;41;193;1
1728;7915;41;193;2
1729;7917;2;3958;1
1730;7918;3;2639;1
1731;7919;41;193;6
1732;7925;2;3962;1
1733;7926;5;1585;1
1734;7927;5;1585;2
1735;7929;2;3964;1
1736;7930;3;2643;1
1737;7931;3;2643;2
1738;7933;2;3966;1
1739;7934;7933;1;1
1740;7935;167;47;86
1741;8021;2;4010;1
1742;8022;13;617;1
1743;8023;13;617;2
1744;8025;2;4012;1
1745;8026;3;2675;1
1746;8027;3;2675;2
1747;8029;2;4014;1
1748;8030;7;1147;1
1749;8031;15;535;6
1750;8037;2;4018;1
1751;8038;3;2679;1
1752;8039;3;2679;2
1753;8041;2;4020;1
1754;8042;11;731;1
1755;8043;11;731;2
1756;8045;2;4022;1
1757;8046;5;1609;1
1758;8047;11;731;6
1759;8053;2;4026;1
1760;8054;8053;1;1
1761;8055;8053;1;2
1762;8057;2;4028;1
1763;8058;7;1151;1
1764;8059;7;1151;2
1765;8061;2;4030;1
1766;8062;3;2687;1
1767;8063;43;187;22
1768;8085;2;4042;1
1769;8086;3;2695;1
1770;8087;3;2695;2
1771;8089;2;4044;1
1772;8090;8089;1;1
1773;8091;8089;1;2
1774;8093;2;4046;1
1775;8094;8093;1;1
1776;8095;8089;1;6
1777;8101;2;4050;1
1778;8102;8101;1;1
1779;8103;8101;1;2
1780;8105;2;4052;1
1781;8106;5;1621;1
1782;8107;5;1621;2
1783;8109;2;4054;1
1784;8110;3;2703;1
1785;8111;1621;5;6
1786;8117;2;4058;1
1787;8118;8117;1;1
1788;8119;8117;1;2
1789;8121;2;4060;1
1790;8122;3;2707;1
1791;8123;3;2707;2
1792;8125;2;4062;1
1793;8126;5;1625;1
1794;8127;1621;5;22
1795;8149;2;4074;1
1796;8150;29;281;1
1797;8151;29;281;2
1798;8153;2;4076;1
1799;8154;31;263;1
1800;8155;31;263;2
1801;8157;2;4078;1
1802;8158;3;2719;1
1803;8159;31;263;6
1804;8165;2;4082;1
1805;8166;5;1633;1
1806;8167;5;1633;2
1807;8169;2;4084;1
1808;8170;3;2723;1
1809;8171;3;2723;2
1810;8173;2;4086;1
1811;8174;11;743;1
1812;8175;7;1167;6
1813;8181;2;4090;1
1814;8182;3;2727;1
1815;8183;3;2727;2
1816;8185;2;4092;1
1817;8186;5;1637;1
1818;8187;5;1637;2
1819;8189;2;4094;1
1820;8190;19;431;1
1821;8191;2275;3;1366
1822;9557;2;4778;1
1823;9558;19;503;1
1824;9559;19;503;2
1825;9561;2;4780;1
1826;9562;3;3187;1
1827;9563;3;3187;2
1828;9565;2;4782;1
1829;9566;5;1913;1
1830;9567;3187;3;6
1831;9573;2;4786;1
1832;9574;3;3191;1
1833;9575;3;3191;2
1834;9577;2;4788;1
1835;9578;61;157;1
1836;9579;61;157;2
1837;9581;2;4790;1
1838;9582;11;871;1
1839;9583;61;157;6
1840;9589;2;4794;1
1841;9590;43;223;1
1842;9591;43;223;2
1843;9593;2;4796;1
1844;9594;53;181;1
1845;9595;53;181;2
1846;9597;2;4798;1
1847;9598;3;3199;1
1848;9599;61;157;22
1849;9621;2;4810;1
1850;9622;3;3207;1
1851;9623;3;3207;2
1852;9625;2;4812;1
1853;9626;5;1925;1
1854;9627;5;1925;2
1855;9629;2;4814;1
1856;9630;9629;1;1
1857;9631;7;1375;6
1858;9637;2;4818;1
1859;9638;23;419;1
1860;9639;23;419;2
1861;9641;2;4820;1
1862;9642;31;311;1
1863;9643;31;311;2
1864;9645;2;4822;1
1865;9646;3;3215;1
1866;9647;31;311;6
1867;9653;2;4826;1
1868;9654;7;1379;1
1869;9655;7;1379;2
1870;9657;2;4828;1
1871;9658;3;3219;1
1872;9659;3;3219;2
1873;9661;2;4830;1
1874;9662;9661;1;1
1875;9663;31;311;22
1876;9685;2;4842;1
1877;9686;5;1937;1
1878;9687;5;1937;2
1879;9689;2;4844;1
1880;9690;9689;1;1
1881;9691;9689;1;2
1882;9693;2;4846;1
1883;9694;3;3231;1
1884;9695;9689;1;6
1885;9701;2;4850;1
1886;9702;89;109;1
1887;9703;89;109;2
1888;9705;2;4852;1
1889;9706;3;3235;1
1890;9707;3;3235;2
1891;9709;2;4854;1
1892;9710;7;1387;1
1893;9711;15;647;6
1894;9717;2;4858;1
1895;9718;3;3239;1
1896;9719;3;3239;2
1897;9721;2;4860;1
1898;9722;9721;1;1
1899;9723;9721;1;2
1900;9725;2;4862;1
1901;9726;5;1945;1
1902;9727;311;31;86
1903;9813;2;4906;1
1904;9814;3;3271;1
1905;9815;3;3271;2
1906;9817;2;4908;1
1907;9818;9817;1;1
1908;9819;9817;1;2
1909;9821;2;4910;1
1910;9822;7;1403;1
1911;9823;9817;1;6
1912;9829;2;4914;1
1913;9830;9829;1;1
1914;9831;9829;1;2
1915;9833;2;4916;1
1916;9834;9833;1;1
1917;9835;9833;1;2
1918;9837;2;4918;1
1919;9838;3;3279;1
1920;9839;9833;1;6
1921;9845;2;4922;1
1922;9846;5;1969;1
1923;9847;5;1969;2
1924;9849;2;4924;1
1925;9850;3;3283;1
1926;9851;3;3283;2
1927;9853;2;4926;1
1928;9854;59;167;1
1929;9855;9833;1;22
1930;9877;2;4938;1
1931;9878;7;1411;1
1932;9879;7;1411;2
1933;9881;2;4940;1
1934;9882;41;241;1
1935;9883;41;241;2
1936;9885;2;4942;1
1937;9886;3;3295;1
1938;9887;41;241;6
1939;9893;2;4946;1
1940;9894;13;761;1
1941;9895;13;761;2
1942;9897;2;4948;1
1943;9898;3;3299;1
1944;9899;3;3299;2
1945;9901;2;4950;1
1946;9902;9901;1;1
1947;9903;3299;3;6
1948;9909;2;4954;1
1949;9910;3;3303;1
1950;9911;3;3303;2
1951;9913;2;4956;1
1952;9914;23;431;1
1953;9915;23;431;2
1954;9917;2;4958;1
1955;9918;47;211;1
1956;9919;3299;3;22
1957;9941;2;4970;1
1958;9942;9941;1;1
1959;9943;9941;1;2
1960;9945;2;4972;1
1961;9946;3;3315;1
1962;9947;3;3315;2
1963;9949;2;4974;1
1964;9950;9949;1;1
1965;9951;9;1105;6
1966;9957;2;4978;1
1967;9958;3;3319;1
1968;9959;3;3319;2
1969;9961;2;4980;1
1970;9962;7;1423;1
1971;9963;7;1423;2
1972;9965;2;4982;1
1973;9966;5;1993;1
1974;9967;7;1423;6
1975;9973;2;4986;1
1976;9974;9973;1;1
1977;9975;9973;1;2
1978;9977;2;4988;1
1979;9978;11;907;1
1980;9979;11;907;2
1981;9981;2;4990;1
1982;9982;3;3327;1
1983;9983;3299;3;86
1984;10069;2;5034;1
1985;10070;10069;1;1
1986;10071;10069;1;2
1987;10073;2;5036;1
1988;10074;7;1439;1
1989;10075;7;1439;2
1990;10077;2;5038;1
1991;10078;3;3359;1
1992;10079;7;1439;6
1993;10085;2;5042;1
1994;10086;5;2017;1
1995;10087;5;2017;2
1996;10089;2;5044;1
1997;10090;3;3363;1
1998;10091;3;3363;2
1999;10093;2;5046;1
2000;10094;10093;1;1
2001;10095;9;1121;6
2002;10101;2;5050;1
2003;10102;3;3367;1
2004;10103;3;3367;2
2005;10105;2;5052;1
2006;10106;5;2021;1
2007;10107;5;2021;2
2008;10109;2;5054;1
2009;10110;11;919;1
2010;10111;57;177;22
2011;10133;2;5066;1
2012;10134;10133;1;1
2013;10135;10133;1;2
2014;10137;2;5068;1
2015;10138;3;3379;1
2016;10139;3;3379;2
2017;10141;2;5070;1
2018;10142;10141;1;1
2019;10143;31;327;6
2020;10149;2;5074;1
2021;10150;3;3383;1
2022;10151;3;3383;2
2023;10153;2;5076;1
2024;10154;11;923;1
2025;10155;11;923;2
2026;10157;2;5078;1
2027;10158;7;1451;1
2028;10159;11;923;6
2029;10165;2;5082;1
2030;10166;5;2033;1
2031;10167;5;2033;2
2032;10169;2;5084;1
2033;10170;10169;1;1
2034;10171;10169;1;2
2035;10173;2;5086;1
2036;10174;3;3391;1
2037;10175;71;143;22
2038;10197;2;5098;1
2039;10198;3;3399;1
2040;10199;3;3399;2
2041;10201;2;5100;1
2042;10202;101;101;1
2043;10203;101;101;2
2044;10205;2;5102;1
2045;10206;5;2041;1
2046;10207;101;101;6
2047;10213;2;5106;1
2048;10214;7;1459;1
2049;10215;7;1459;2
2050;10217;2;5108;1
2051;10218;17;601;1
2052;10219;17;601;2
2053;10221;2;5110;1
2054;10222;3;3407;1
2055;10223;17;601;6
2056;10229;2;5114;1
2057;10230;53;193;1
2058;10231;53;193;2
2059;10233;2;5116;1
2060;10234;3;3411;1
2061;10235;3;3411;2
2062;10237;2;5118;1
2063;10238;29;353;1
2064;10239;3299;3;342
2065;10581;2;5290;1
2066;10582;3;3527;1
2067;10583;3;3527;2
2068;10585;2;5292;1
2069;10586;5;2117;1
2070;10587;5;2117;2
2071;10589;2;5294;1
2072;10590;10589;1;1
2073;10591;29;365;6
2074;10597;2;5298;1
2075;10598;10597;1;1
2076;10599;10597;1;2
2077;10601;2;5300;1
2078;10602;10601;1;1
2079;10603;10601;1;2
2080;10605;2;5302;1
2081;10606;3;3535;1
2082;10607;10601;1;6
2083;10613;2;5306;1
2084;10614;10613;1;1
2085;10615;10613;1;2
2086;10617;2;5308;1
2087;10618;3;3539;1
2088;10619;3;3539;2
2089;10621;2;5310;1
2090;10622;13;817;1
2091;10623;10601;1;22
2092;10645;2;5322;1
2093;10646;5;2129;1
2094;10647;5;2129;2
2095;10649;2;5324;1
2096;10650;23;463;1
2097;10651;23;463;2
2098;10653;2;5326;1
2099;10654;3;3551;1
2100;10655;23;463;6
2101;10661;2;5330;1
2102;10662;7;1523;1
2103;10663;7;1523;2
2104;10665;2;5332;1
2105;10666;3;3555;1
2106;10667;3;3555;2
2107;10669;2;5334;1
2108;10670;47;227;1
2109;10671;9;1185;6
2110;10677;2;5338;1
2111;10678;3;3559;1
2112;10679;3;3559;2
2113;10681;2;5340;1
2114;10682;11;971;1
2115;10683;11;971;2
2116;10685;2;5342;1
2117;10686;5;2137;1
2118;10687;27;395;22
2119;10709;2;5354;1
2120;10710;10709;1;1
2121;10711;10709;1;2
2122;10713;2;5356;1
2123;10714;3;3571;1
2124;10715;3;3571;2
2125;10717;2;5358;1
2126;10718;7;1531;1
2127;10719;3571;3;6
2128;10725;2;5362;1
2129;10726;3;3575;1
2130;10727;3;3575;2
2131;10729;2;5364;1
2132;10730;10729;1;1
2133;10731;10729;1;2
2134;10733;2;5366;1
2135;10734;10733;1;1
2136;10735;10729;1;6
2137;10741;2;5370;1
2138;10742;23;467;1
2139;10743;23;467;2
2140;10745;2;5372;1
2141;10746;5;2149;1
2142;10747;5;2149;2
2143;10749;2;5374;1
2144;10750;3;3583;1
2145;10751;135;79;86
2146;10837;2;5418;1
2147;10838;10837;1;1
2148;10839;10837;1;2
2149;10841;2;5420;1
2150;10842;37;293;1
2151;10843;37;293;2
2152;10845;2;5422;1
2153;10846;3;3615;1
2154;10847;37;293;6
2155;10853;2;5426;1
2156;10854;10853;1;1
2157;10855;10853;1;2
2158;10857;2;5428;1
2159;10858;3;3619;1
2160;10859;3;3619;2
2161;10861;2;5430;1
2162;10862;10861;1;1
2163;10863;7;1551;6
2164;10869;2;5434;1
2165;10870;3;3623;1
2166;10871;3;3623;2
2167;10873;2;5436;1
2168;10874;83;131;1
2169;10875;83;131;2
2170;10877;2;5438;1
2171;10878;73;149;1
2172;10879;33;329;22
2173;10901;2;5450;1
2174;10902;11;991;1
2175;10903;11;991;2
2176;10905;2;5452;1
2177;10906;3;3635;1
2178;10907;3;3635;2
2179;10909;2;5454;1
2180;10910;10909;1;1
2181;10911;15;727;6
2182;10917;2;5458;1
2183;10918;3;3639;1
2184;10919;3;3639;2
2185;10921;2;5460;1
2186;10922;67;163;1
2187;10923;67;163;2
2188;10925;2;5462;1
2189;10926;5;2185;1
2190;10927;67;163;6
2191;10933;2;5466;1
2192;10934;13;841;1
2193;10935;13;841;2
2194;10937;2;5468;1
2195;10938;10937;1;1
2196;10939;10937;1;2
2197;10941;2;5470;1
2198;10942;3;3647;1
2199;10943;67;163;22
2200;10965;2;5482;1
2201;10966;3;3655;1
2202;10967;3;3655;2
2203;10969;2;5484;1
2204;10970;7;1567;1
2205;10971;7;1567;2
2206;10973;2;5486;1
2207;10974;10973;1;1
2208;10975;7;1567;6
2209;10981;2;5490;1
2210;10982;79;139;1
2211;10983;79;139;2
2212;10985;2;5492;1
2213;10986;5;2197;1
2214;10987;5;2197;2
2215;10989;2;5494;1
2216;10990;3;3663;1
2217;10991;13;845;6
2218;10997;2;5498;1
2219;10998;7;1571;1
2220;10999;7;1571;2
2221;11001;2;5500;1
2222;11002;3;3667;1
2223;11003;3;3667;2
2224;11005;2;5502;1
2225;11006;5;2201;1
2226;11007;163;67;86
2227;11093;2;5546;1
2228;11094;11093;1;1
2229;11095;11093;1;2
2230;11097;2;5548;1
2231;11098;3;3699;1
2232;11099;3;3699;2
2233;11101;2;5550;1
2234;11102;17;653;1
2235;11103;9;1233;6
2236;11109;2;5554;1
2237;11110;3;3703;1
2238;11111;3;3703;2
2239;11113;2;5556;1
2240;11114;11113;1;1
2241;11115;11113;1;2
2242;11117;2;5558;1
2243;11118;11117;1;1
2244;11119;11113;1;6
2245;11125;2;5562;1
2246;11126;5;2225;1
2247;11127;5;2225;2
2248;11129;2;5564;1
2249;11130;31;359;1
2250;11131;31;359;2
2251;11133;2;5566;1
2252;11134;3;3711;1
2253;11135;11113;1;22
2254;11157;2;5578;1
2255;11158;3;3719;1
2256;11159;3;3719;2
2257;11161;2;5580;1
2258;11162;11161;1;1
2259;11163;11161;1;2
2260;11165;2;5582;1
2261;11166;5;2233;1
2262;11167;11161;1;6
2263;11173;2;5586;1
2264;11174;11173;1;1
2265;11175;11173;1;2
2266;11177;2;5588;1
2267;11178;11177;1;1
2268;11179;11177;1;2
2269;11181;2;5590;1
2270;11182;3;3727;1
2271;11183;11177;1;6
2272;11189;2;5594;1
2273;11190;67;167;1
2274;11191;67;167;2
2275;11193;2;5596;1
2276;11194;3;3731;1
2277;11195;3;3731;2
2278;11197;2;5598;1
2279;11198;11197;1;1
2280;11199;11177;1;22
2281;11221;2;5610;1
2282;11222;7;1603;1
2283;11223;7;1603;2
2284;11225;2;5612;1
2285;11226;5;2245;1
2286;11227;5;2245;2
2287;11229;2;5614;1
2288;11230;3;3743;1
2289;11231;25;449;6
2290;11237;2;5618;1
2291;11238;17;661;1
2292;11239;17;661;2
2293;11241;2;5620;1
2294;11242;3;3747;1
2295;11243;3;3747;2
2296;11245;2;5622;1
2297;11246;5;2249;1
2298;11247;9;1249;6
2299;11253;2;5626;1
2300;11254;3;3751;1
2301;11255;3;3751;2
2302;11257;2;5628;1
2303;11258;11257;1;1
2304;11259;11257;1;2
2305;11261;2;5630;1
2306;11262;11261;1;1
2307;11263;10921;1;342
2308;11605;2;5802;1
2309;11606;5;2321;1
2310;11607;5;2321;2
2311;11609;2;5804;1
2312;11610;13;893;1
2313;11611;13;893;2
2314;11613;2;5806;1
2315;11614;3;3871;1
2316;11615;13;893;6
2317;11621;2;5810;1
2318;11622;11621;1;1
2319;11623;11621;1;2
2320;11625;2;5812;1
2321;11626;3;3875;1
2322;11627;3;3875;2
2323;11629;2;5814;1
2324;11630;29;401;1
2325;11631;15;775;6
2326;11637;2;5818;1
2327;11638;3;3879;1
2328;11639;3;3879;2
