n;A004611;weight;level;jump
7813;88207;88177;1;30
7814;88237;11;8021;6
7815;88243;88237;1;6
7816;88249;88237;1;12
7817;88261;19;4645;6
7818;88267;19;4645;12
7819;88279;61;1447;12
7820;88291;41;2153;18
7821;88309;23;3839;12
7822;88321;17;5195;6
7823;88327;88321;1;6
7824;88333;88327;1;6
7825;88339;6793;13;30
7826;88369;149;593;12
7827;88381;7;12625;6
7828;88387;31;2851;6
7829;88393;13;6799;6
7830;88399;13;6799;12
7831;88411;109;811;12
7832;88423;109;811;24
7833;88447;23;3845;12
7834;88459;241;367;12
7835;88471;13;6805;6
7836;88477;88471;1;6
7837;88483;12637;7;24
7838;88507;7;12643;6
7839;88513;55;1609;18
7840;88531;17;5207;12
7841;88543;29;3053;6
7842;88549;223;397;18
7843;88567;89;995;12
7844;88579;31;2857;12
7845;88591;7;12655;6
7846;88597;35;2531;12
7847;88609;35;2531;24
7848;88633;37;2395;18
7849;88651;17729;5;6
7850;88657;88651;1;6
7851;88663;17729;5;18
7852;88681;88663;1;18
7853;88699;88681;1;18
7854;88717;113;785;12
7855;88729;79;1123;12
7856;88741;17747;5;6
7857;88747;88741;1;6
7858;88753;17747;5;18
7859;88771;41;2165;6
7860;88777;41;2165;12
7861;88789;13;6829;12
7862;88801;7;12685;6
7863;88807;88801;1;6
7864;88813;88807;1;6
7865;88819;88807;1;12
7866;88831;11;8075;6
7867;88837;211;421;6
7868;88843;19;4675;18
7869;88861;13;6835;6
7870;88867;88861;1;6
7871;88873;88867;1;6
7872;88879;88861;1;18
7873;88897;11;8081;6
7874;88903;88897;1;6
7875;88909;88897;1;12
7876;88921;67;1327;12
7877;88933;17;5231;6
7878;88939;17;5231;12
7879;88951;6841;13;18
7880;88969;17789;5;24
7881;88993;23;3869;6
7882;88999;101;881;18
7883;89017;88993;1;24
7884;89041;17807;5;6
7885;89047;89041;1;6
7886;89053;17807;5;18
7887;89071;29;3071;12
7888;89083;47;1895;18
7889;89101;103;865;6
7890;89107;89101;1;6
7891;89113;89107;1;6
7892;89119;89101;1;18
7893;89137;7;12733;6
7894;89143;23;3875;18
7895;89161;11;8105;6
7896;89167;163;547;6
7897;89173;55;1621;18
7898;89191;257;347;12
7899;89203;191;467;6
7900;89209;79;1129;18
7901;89227;17837;5;42
7902;89269;41;2177;12
7903;89281;89269;1;12
7904;89293;11;8117;6
7905;89299;8117;11;12
7906;89311;53;1685;6
7907;89317;31;2881;6
7908;89323;89317;1;6
7909;89329;89317;1;12
7910;89341;6871;13;18
7911;89359;47;1901;12
7912;89371;61;1465;6
7913;89377;12763;7;36
7914;89413;19;4705;18
7915;89431;121;739;12
7916;89443;17;5261;6
7917;89449;89431;1;18
7918;89467;17891;5;12
7919;89479;12781;7;12
7920;89491;11;8135;6
7921;89497;55;1627;12
7922;89509;31;2887;12
7923;89521;17903;5;6
7924;89527;89521;1;6
7925;89533;37;2419;30
7926;89563;13;6889;6
7927;89569;17909;5;24
7928;89593;101;887;6
7929;89599;101;887;12
7930;89611;3583;25;36
7931;89647;17;5273;6
7932;89653;157;571;6
7933;89659;157;571;12
7934;89671;89653;1;18
7935;89689;23;3899;12
7936;89701;17939;5;6
7937;89707;271;331;6
7938;89713;109;823;6
7939;89719;109;823;12
7940;89731;25;3589;6
7941;89737;67;1339;24
7942;89761;29;3095;6
7943;89767;29;3095;12
7944;89779;89767;1;12
7945;89791;17957;5;6
7946;89797;13;6907;6
7947;89803;89797;1;6
7948;89809;89797;1;12
7949;89821;11;8165;6
7950;89827;89821;1;6
7951;89833;43;2089;6
7952;89839;43;2089;12
7953;89851;89839;1;12
7954;89863;59;1523;6
7955;89869;19;4729;18
7956;89887;11;8171;6
7957;89893;7;12841;6
7958;89899;8171;11;18
7959;89917;47;1913;6
7960;89923;12841;7;36
7961;89959;13;6919;12
7962;89971;19;4735;6
7963;89977;7;12853;6
7964;89983;89977;1;6
7965;89989;89977;1;12
7966;90001;41;2195;6
7967;90007;41;2195;12
7968;90019;90007;1;12
7969;90031;90019;1;12
7970;90043;90019;1;24
7971;90067;113;797;6
7972;90073;5297;17;24
7973;90097;90073;1;24
7974;90121;67;1345;6
7975;90127;67;1345;12
7976;90139;67;1345;24
7977;90163;89;1013;6
7978;90169;89;1013;12
7979;90181;25;3607;6
7980;90187;25;3607;12
7981;90199;91;991;18
7982;90217;11;8201;6
7983;90223;90199;1;24
7984;90247;12889;7;24
7985;90271;5309;17;18
7986;90289;29;3113;12
7987;90301;18059;5;6
7988;90307;73;1237;6
7989;90313;7;12901;6
7990;90319;19;4753;12
7991;90331;25;3613;6
7992;90337;25;3613;12
7993;90349;13;6949;12
7994;90361;12907;7;12
7995;90373;23;3929;6
7996;90379;23;3929;12
7997;90391;18077;5;6
7998;90397;7;12913;6
7999;90403;18077;5;18
8000;90421;13;6955;6
8001;90427;19;4759;6
8002;90433;31;2917;6
8003;90439;65;1391;24
8004;90463;17;5321;6
8005;90469;17;5321;12
8006;90481;90469;1;12
8007;90493;41;2207;6
8008;90499;41;2207;12
8009;90511;23;3935;6
8010;90517;90511;1;6
8011;90523;7;12931;6
8012;90529;90511;1;18
8013;90547;90523;1;24
8014;90571;17;5327;12
8015;90583;53;1709;6
8016;90589;53;1709;12
8017;90601;157;577;12
8018;90613;11;8237;6
8019;90619;8237;11;12
8020;90631;31;2923;18
8021;90649;90619;1;30
8022;90679;5333;17;18
8023;90697;89;1019;6
8024;90703;90697;1;6
8025;90709;89;1019;18
8026;90727;90703;1;24
8027;90751;41;2213;18
8028;90769;151;601;18
8029;90787;23;3947;6
8030;90793;25;3631;18
8031;90811;29;3131;12
8032;90823;197;461;6
8033;90829;197;461;12
8034;90841;37;2455;6
8035;90847;90841;1;6
8036;90853;90847;1;6
8037;90859;90841;1;18
8038;90877;11;8261;6
8039;90883;19;4783;6
8040;90889;19;4783;12
8041;90901;7;12985;6
8042;90907;90901;1;6
8043;90913;35;2597;18
8044;90931;23;3953;12
8045;90943;7;12991;6
8046;90949;77;1181;12
8047;90961;90931;1;30
8048;90991;31;2935;6
8049;90997;31;2935;12
8050;91009;90997;1;12
8051;91021;91009;1;12
8052;91033;8273;11;30
8053;91063;131;695;18
8054;91081;25;3643;6
8055;91087;25;3643;12
8056;91099;91081;1;18
8057;91117;19;4795;12
8058;91129;13;7009;12
8059;91141;91129;1;12
8060;91153;7;13021;6
8061;91159;91141;1;18
8062;91177;17;5363;6
8063;91183;73;1249;6
8064;91189;31;2941;18
8065;91207;13;7015;12
8066;91219;223;409;12
8067;91231;25;3649;6
8068;91237;7;13033;6
8069;91243;91237;1;6
8070;91249;4801;19;30
8071;91279;8297;11;12
8072;91291;18257;5;6
8073;91297;91291;1;6
8074;91303;91297;1;6
8075;91309;91291;1;18
8076;91327;35;2609;12
8077;91339;271;337;12
8078;91351;18269;5;6
8079;91357;13;7027;6
8080;91363;7;13051;6
8081;91369;31;2947;12
8082;91381;17;5375;6
8083;91387;91381;1;6
8084;91393;25;3655;18
8085;91411;77;1187;12
8086;91423;113;809;6
8087;91429;113;809;12
8088;91441;18287;5;6
8089;91447;7;13063;6
8090;91453;19;4813;6
8091;91459;18287;5;24
8092;91483;55;1663;18
8093;91501;29;3155;6
8094;91507;37;2473;6
8095;91513;49;1867;30
8096;91543;25;3661;18
8097;91561;18311;5;6
8098;91567;19;4819;6
8099;91573;18311;5;18
8100;91591;61;1501;30
8101;91621;23;3983;12
8102;91633;59;1553;6
8103;91639;59;1553;12
8104;91651;18329;5;6
8105;91657;59;1553;30
8106;91687;17;5393;6
8107;91693;19;4825;18
8108;91711;107;857;12
8109;91723;18341;5;18
8110;91741;31;2959;12
8111;91753;35;2621;18
8112;91771;18353;5;6
8113;91777;18353;5;12
8114;91789;49;1873;12
8115;91801;11;8345;6
8116;91807;91801;1;6
8117;91813;91807;1;6
8118;91819;91801;1;18
8119;91837;91807;1;30
8120;91867;7;13123;6
8121;91873;91867;1;6
8122;91879;91867;1;12
8123;91891;17;5405;6
8124;91897;43;2137;6
8125;91903;13;7069;6
8126;91909;13;7069;12
8127;91921;19;4837;18
8128;91939;61;1507;12
8129;91951;7;13135;6
8130;91957;35;2627;12
8131;91969;91909;1;60
8132;92029;19;4843;12
8133;92041;13147;7;12
8134;92053;79;1165;18
8135;92071;18413;5;6
8136;92077;7;13153;6
8137;92083;18413;5;18
8138;92101;113;815;6
8139;92107;31;2971;6
8140;92113;92107;1;6
8141;92119;92107;1;12
8142;92131;11;8375;6
8143;92137;13;7087;6
8144;92143;199;463;6
8145;92149;25;3685;24
8146;92173;37;2491;6
8147;92179;23;4007;18
8148;92197;11;8381;6
8149;92203;103;895;18
8150;92221;18443;5;6
8151;92227;92221;1;6
8152;92233;92227;1;6
8153;92239;92227;1;12
8154;92251;92233;1;18
8155;92269;8387;11;12
8156;92281;25;3691;6
8157;92287;257;359;24
8158;92311;18461;5;6
8159;92317;18461;5;12
8160;92329;92311;1;18
8161;92347;107;863;6
8162;92353;92347;1;6
8163;92359;107;863;18
8164;92377;71;1301;6
8165;92383;29;3185;18
8166;92401;17;5435;6
8167;92407;92401;1;6
8168;92413;7;13201;6
8169;92419;43;2149;12
8170;92431;92419;1;12
8171;92443;25;3697;18
8172;92461;11;8405;6
8173;92467;92461;1;6
8174;92473;92467;1;6
8175;92479;92467;1;12
8176;92491;92479;1;12
8177;92503;17;5441;6
8178;92509;73;1267;18
8179;92527;11;8411;6
8180;92533;18503;5;18
8181;92551;83;1115;6
8182;92557;92551;1;6
8183;92563;92557;1;6
8184;92569;92557;1;12
8185;92581;92569;1;12
8186;92593;23;4025;18
8187;92611;13;7123;12
8188;92623;7;13231;6
8189;92629;101;917;12
8190;92641;97;955;6
8191;92647;97;955;12
8192;92659;92647;1;12
8193;92671;43;2155;6
8194;92677;92671;1;6
8195;92683;31;2989;24
8196;92707;7129;13;30
8197;92737;47;1973;6
8198;92743;25;3709;18
8199;92761;13;7135;6
8200;92767;13;7135;12
8201;92779;92767;1;12
8202;92791;113;821;18
8203;92809;71;1307;12
8204;92821;92809;1;12
8205;92833;92809;1;24
8206;92857;11;8441;6
8207;92863;92857;1;6
8208;92869;31;2995;24
8209;92893;29;3203;6
8210;92899;29;3203;12
8211;92911;92899;1;12
8212;92923;11;8447;6
8213;92929;8447;11;12
8214;92941;19;4891;12
8215;92953;41;2267;6
8216;92959;92941;1;18
8217;92977;49;1897;24
8218;93001;239;389;30
8219;93031;25;3721;6
8220;93037;5471;17;30
8221;93067;29;3209;6
8222;93073;13;7159;6
8223;93079;13;7159;12
8224;93091;18617;5;6
8225;93097;127;733;6
8226;93103;163;571;30
8227;93133;23;4049;6
8228;93139;23;4049;12
8229;93151;13;7165;6
8230;93157;93151;1;6
8231;93163;19;4903;6
8232;93169;93151;1;18
8233;93187;25;3727;12
8234;93199;43;2167;18
8235;93217;35;2663;12
8236;93229;31;3007;12
8237;93241;93229;1;12
8238;93253;29;3215;18
8239;93271;23;4055;6
8240;93277;19;4909;6
8241;93283;37;2521;6
8242;93289;37;2521;12
8243;93301;47;1985;6
8244;93307;47;1985;12
8245;93319;93307;1;12
8246;93331;25;3733;6
8247;93337;25;3733;12
8248;93349;67;1393;18
8249;93367;89;1049;6
8250;93373;18671;5;18
8251;93391;89;1049;30
8252;93421;7;13345;6
8253;93427;59;1583;30
8254;93457;113;827;6
8255;93463;7;13351;6
8256;93469;13;7189;12
8257;93481;25;3739;6
8258;93487;93481;1;6
8259;93493;93487;1;6
8260;93499;25;3739;24
8261;93523;17;5501;6
8262;93529;8501;11;18
8263;93547;7;13363;6
8264;93553;139;673;6
8265;93559;93529;1;30
8266;93589;47;1991;12
8267;93601;18719;5;6
8268;93607;93601;1;6
8269;93613;18719;5;18
8270;93631;7;13375;6
8271;93637;247;379;24
8272;93661;18731;5;6
8273;93667;229;409;6
8274;93673;18731;5;18
8275;93691;41;2285;6
8276;93697;13;7207;6
8277;93703;4073;23;24
8278;93727;17;5513;6
8279;93733;19;4933;6
8280;93739;18743;5;24
8281;93763;29;3233;6
8282;93769;59;1589;18
8283;93787;191;491;6
8284;93793;93787;1;6
8285;93799;93787;1;12
8286;93811;55;1705;36
8287;93847;11;8531;6
8288;93853;35;2681;18
8289;93871;18773;5;6
8290;93877;93871;1;6
8291;93883;7;13411;6
8292;93889;13411;7;12
8293;93901;93889;1;12
8294;93913;11;8537;6
8295;93919;93901;1;18
8296;93937;29;3239;6
8297;93943;93937;1;6
8298;93949;93937;1;12
8299;93961;19;4945;6
8300;93967;19;4945;12
8301;93979;93967;1;12
8302;93991;18797;5;6
8303;93997;193;487;6
8304;94003;93997;1;6
8305;94009;18797;5;24
8306;94033;18803;5;18
8307;94051;7;13435;6
8308;94057;163;577;6
8309;94063;94057;1;6
8310;94069;94057;1;12
8311;94081;25;3763;6
8312;94087;25;3763;12
8313;94099;13441;7;12
8314;94111;11;8555;6
8315;94117;94111;1;6
8316;94123;94099;1;24
8317;94147;47;2003;6
8318;94153;31;3037;6
8319;94159;67;1405;24
8320;94183;37;2545;18
8321;94201;18839;5;6
8322;94207;94201;1;6
8323;94213;94207;1;6
8324;94219;18839;5;24
8325;94243;11;8567;6
8326;94249;13;7249;12
8327;94261;307;307;12
8328;94273;35;2693;18
8329;94291;109;865;6
8330;94297;109;865;12
8331;94309;19;4963;12
8332;94321;13;7255;6
8333;94327;13;7255;12
8334;94339;94327;1;12
8335;94351;18869;5;6
8336;94357;31;3043;24
8337;94381;25;3775;6
8338;94387;25;3775;12
8339;94399;37;2551;12
8340;94411;97;973;30
8341;94441;11;8585;6
8342;94447;41;2303;24
8343;94471;7;13495;6
8344;94477;13;7267;6
8345;94483;94477;1;6
8346;94489;35;2699;24
8347;94513;7;13501;6
8348;94519;23;4109;12
8349;94531;31;3049;12
8350;94543;17;5561;6
8351;94549;17;5561;12
8352;94561;13;7273;12
8353;94573;11;8597;6
8354;94579;8597;11;12
8355;94591;18917;5;6
8356;94597;7;13513;6
8357;94603;94597;1;6
8358;94609;94597;1;12
8359;94621;13513;7;30
8360;94651;23;4115;6
8361;94657;94651;1;6
8362;94663;23;4115;18
8363;94681;7;13525;6
8364;94687;73;1297;6
8365;94693;41;2309;24
8366;94717;53;1787;6
8367;94723;7;13531;6
8368;94729;53;1787;18
8369;94747;17;5573;6
8370;94753;94747;1;6
8371;94759;94747;1;12
8372;94771;11;8615;6
8373;94777;55;1723;12
8374;94789;13537;7;30
8375;94819;29;3269;18
8376;94837;25;3793;12
8377;94849;94837;1;12
8378;94861;61;1555;6
8379;94867;13;7297;6
8380;94873;19;4993;6
8381;94879;19;4993;12
8382;94891;79;1201;12
8383;94903;94873;1;30
8384;94933;7;13561;6
8385;94939;71;1337;12
8386;94951;94933;1;18
8387;94969;269;353;12
8388;94981;13567;7;12
8389;94993;43;2209;6
8390;94999;43;2209;12
8391;95011;19001;5;6
8392;95017;4999;19;36
8393;95053;83;1145;18
8394;95071;19013;5;6
8395;95077;95071;1;6
8396;95083;31;3067;6
8397;95089;31;3067;12
8398;95101;7;13585;6
8399;95107;13;7315;12
8400;95119;95107;1;12
8401;95131;25;3805;6
8402;95137;95131;1;6
8403;95143;227;419;30
8404;95173;59;1613;6
8405;95179;59;1613;12
8406;95191;13597;7;12
8407;95203;23;4139;6
8408;95209;23;4139;12
8409;95221;19;5011;12
8410;95233;11;8657;6
8411;95239;61;1561;18
8412;95257;13;7327;6
8413;95263;43;2215;18
8414;95281;25;3811;6
8415;95287;25;3811;12
8416;95299;95287;1;12
8417;95311;7;13615;6
8418;95317;35;2723;12
8419;95329;95317;1;12
8420;95341;95311;1;30
8421;95371;19073;5;6
8422;95377;283;337;6
8423;95383;127;751;6
8424;95389;127;751;12
8425;95401;13627;7;12
8426;95413;13;7339;6
8427;95419;13;7339;12
8428;95431;11;8675;6
8429;95437;7;13633;6
8430;95443;19;5023;6
8431;95449;19;5023;12
8432;95461;17;5615;6
8433;95467;17;5615;12
8434;95479;85;1123;24
8435;95503;95479;1;24
8436;95527;35;2729;12
8437;95539;35;2729;24
8438;95563;7;13651;6
8439;95569;17;5621;12
8440;95581;25;3823;6
8441;95587;95581;1;6
8442;95593;61;1567;6
8443;95599;95581;1;18
8444;95617;19121;5;12
8445;95629;95617;1;12
8446;95641;19121;5;36
8447;95677;29;3299;6
8448;95683;19;5035;18
8449;95701;19139;5;6
8450;95707;95701;1;6
8451;95713;95707;1;6
8452;95719;95707;1;12
8453;95731;7;13675;6
8454;95737;95731;1;6
8455;95743;37;2587;24
8456;95767;17;5633;6
8457;95773;55;1741;18
8458;95791;19157;5;6
8459;95797;95791;1;6
8460;95803;13;7369;6
8461;95809;95791;1;18
8462;95827;95803;1;24
8463;95851;29;3305;6
8464;95857;29;3305;12
8465;95869;95857;1;12
8466;95881;95869;1;12
8467;95893;25;3835;18
8468;95911;19181;5;6
8469;95917;95911;1;6
8470;95923;95917;1;6
8471;95929;95917;1;12
8472;95941;7;13705;6
8473;95947;35;2741;12
8474;95959;95947;1;12
8475;95971;17;5645;6
8476;95977;17;5645;12
8477;95989;13711;7;12
8478;96001;73;1315;6
8479;96007;96001;1;6
8480;96013;53;1811;30
8481;96043;137;701;6
8482;96049;137;701;12
8483;96061;96043;1;18
8484;96079;17;5651;12
8485;96091;11;8735;6
8486;96097;307;313;6
8487;96103;96097;1;6
8488;96109;96097;1;12
8489;96121;47;2045;6
8490;96127;47;2045;12
8491;96139;19;5059;18
8492;96157;251;383;24
8493;96181;25;3847;6
8494;96187;25;3847;12
8495;96199;13;7399;12
8496;96211;96199;1;12
8497;96223;71;1355;18
8498;96241;19;5065;6
8499;96247;19;5065;12
8500;96259;157;613;18
8501;96277;13;7405;12
8502;96289;119;809;18
8503;96307;23;4187;6
8504;96313;193;499;6
8505;96319;193;499;12
8506;96331;25;3853;6
8507;96337;96331;1;6
8508;96343;193;499;36
8509;96379;209;461;30
8510;96409;47;2051;12
8511;96421;11;8765;6
8512;96427;13;7417;6
8513;96433;55;1753;18
8514;96451;19289;5;6
8515;96457;96451;1;6
8516;96463;96457;1;6
8517;96469;96451;1;18
8518;96487;7;13783;6
8519;96493;96487;1;6
8520;96499;96487;1;12
8521;96511;19301;5;6
8522;96517;103;937;6
8523;96523;96493;1;30
8524;96553;11;8777;6
8525;96559;83;1163;30
8526;96589;13;7429;12
8527;96601;19319;5;6
8528;96607;269;359;36
8529;96643;41;2357;6
8530;96649;41;2357;12
8531;96661;13;7435;6
8532;96667;96661;1;6
8533;96673;65;1487;18
8534;96691;61;1585;6
8535;96697;7;13813;6
8536;96703;96697;1;6
8537;96709;61;1585;24
8538;96733;197;491;6
8539;96739;197;491;12
8540;96751;11;8795;6
8541;96757;31;3121;6
8542;96763;96757;1;6
8543;96769;31;3121;18
8544;96787;17;5693;6
8545;96793;96787;1;6
8546;96799;5693;17;18
8547;96817;11;8801;6
8548;96823;7;13831;6
8549;96829;143;677;18
8550;96847;96823;1;24
8551;96871;113;857;30
8552;96901;19379;5;6
8553;96907;7;13843;6
8554;96913;96907;1;6
8555;96919;96907;1;12
8556;96931;199;487;18
8557;96949;96931;1;18
8558;96967;47;2063;6
8559;96973;13;7459;6
8560;96979;47;2063;18
8561;96997;23;4217;6
8562;97003;35;2771;18
8563;97021;8819;11;12
8564;97033;7;13861;6
8565;97039;83;1169;12
8566;97051;19;5107;18
8567;97069;71;1367;12
8568;97081;49;1981;12
8569;97093;25;3883;18
8570;97111;19421;5;6
8571;97117;7;13873;6
8572;97123;89;1091;24
8573;97147;11;8831;6
8574;97153;19;5113;6
8575;97159;19;5113;12
8576;97171;19433;5;6
8577;97177;97171;1;6
8578;97183;19433;5;18
8579;97201;17;5717;12
8580;97213;35;2777;18
8581;97231;97213;1;18
8582;97249;29;3353;12
8583;97261;47;2069;18
8584;97279;53;1835;24
8585;97303;149;653;6
8586;97309;149;653;12
8587;97321;19463;5;6
8588;97327;97303;1;24
8589;97351;19469;5;6
8590;97357;67;1453;6
8591;97363;13;7489;6
8592;97369;13;7489;12
8593;97381;19;5125;6
8594;97387;7489;13;30
8595;97417;29;3359;6
8596;97423;61;1597;6
8597;97429;61;1597;12
8598;97441;13;7495;6
8599;97447;97441;1;6
8600;97453;7;13921;6
8601;97459;97429;1;30
8602;97489;107;911;12
8603;97501;19;5131;12
8604;97513;31;3145;18
8605;97531;169;577;18
8606;97549;8867;11;12
8607;97561;109;895;6
8608;97567;109;895;12
8609;97579;43;2269;12
8610;97591;53;1841;18
8611;97609;43;2269;42
8612;97651;59;1655;6
8613;97657;97651;1;6
8614;97663;251;389;24
8615;97687;23;4247;6
8616;97693;25;3907;18
8617;97711;19541;5;6
8618;97717;97711;1;6
8619;97723;19;5143;6
8620;97729;19;5143;12
8621;97741;11;8885;6
8622;97747;7;13963;6
8623;97753;55;1777;18
8624;97771;19553;5;6
8625;97777;97771;1;6
8626;97783;97777;1;6
8627;97789;19553;5;24
8628;97813;19559;5;18
8629;97831;23;4253;12
8630;97843;227;431;6
8631;97849;227;431;12
8632;97861;97849;1;12
8633;97873;7;13981;6
8634;97879;97861;1;18
8635;97897;97;1009;24
8636;97921;19583;5;6
8637;97927;19583;5;12
8638;97939;97927;1;12
8639;97951;37;2647;12
8640;97963;23;4259;6
8641;97969;23;4259;12
8642;97981;25;3919;6
8643;97987;13;7537;6
8644;97993;25;3919;18
8645;98011;17;5765;6
8646;98017;13999;7;24
8647;98041;7;14005;6
8648;98047;98041;1;6
8649;98053;98047;1;6
8650;98059;98041;1;18
8651;98077;101;971;6
8652;98083;55;1783;18
8653;98101;55;1783;36
8654;98137;11;8921;6
8655;98143;13;7549;6
8656;98149;13;7549;12
8657;98161;61;1609;12
8658;98173;89;1103;6
8659;98179;67;1465;24
8660;98203;73;1345;18
8661;98221;13;7555;6
8662;98227;13;7555;12
8663;98239;98227;1;12
8664;98251;7;14035;6
8665;98257;35;2807;12
8666;98269;98251;1;18
8667;98287;29;3389;6
8668;98293;7;14041;6
8669;98299;29;3389;18
8670;98317;17;5783;6
8671;98323;19661;5;18
8672;98341;71;1385;6
8673;98347;98317;1;30
8674;98377;7;14053;6
8675;98383;98377;1;6
8676;98389;98377;1;12
8677;98401;11;8945;6
8678;98407;55;1789;12
8679;98419;55;1789;24
8680;98443;173;569;6
8681;98449;257;383;18
8682;98467;11;8951;6
8683;98473;98467;1;6
8684;98479;98467;1;12
8685;98491;19697;5;6
8686;98497;8951;11;36
8687;98533;11;8957;6
8688;98539;13;7579;12
8689;98551;19709;5;6
8690;98557;139;709;6
8691;98563;67;1471;6
8692;98569;67;1471;12
8693;98581;98563;1;18
8694;98599;311;317;12
8695;98611;43;2293;12
8696;98623;37;2665;18
8697;98641;31;3181;30
8698;98671;8969;11;12
8699;98683;101;977;6
8700;98689;35;2819;24
8701;98713;19739;5;18
8702;98731;11;8975;6
8703;98737;98731;1;6
8704;98743;98737;1;6
8705;98749;98731;1;18
8706;98767;13;7597;6
8707;98773;283;349;6
8708;98779;71;1391;18
8709;98797;23;4295;12
8710;98809;77;1283;18
8711;98827;17;5813;6
8712;98833;37;2671;6
8713;98839;19763;5;24
8714;98863;11;8987;6
8715;98869;19;5203;12
8716;98881;7;14125;6
8717;98887;61;1621;6
8718;98893;98887;1;6
8719;98899;98887;1;12
8720;98911;131;755;6
8721;98917;131;755;12
8722;98929;13;7609;12
8723;98941;47;2105;6
8724;98947;163;607;6
8725;98953;98947;1;6
8726;98959;98947;1;12
8727;98971;67;1477;12
8728;98983;19793;5;18
8729;99001;13;7615;6
8730;99007;7;14143;6
8731;99013;8999;11;24
8732;99037;167;593;6
8733;99043;97;1021;6
8734;99049;167;593;18
8735;99067;23;4307;6
8736;99073;157;631;6
8737;99079;55;1801;24
8738;99103;41;2417;6
8739;99109;35;2831;24
8740;99133;7;14161;6
8741;99139;9011;11;18
8742;99157;79;1255;12
8743;99169;229;433;12
8744;99181;263;377;30
8745;99211;19;5221;12
8746;99223;19841;5;18
8747;99241;89;1115;6
8748;99247;89;1115;12
8749;99259;61;1627;12
8750;99271;19853;5;6
8751;99277;19853;5;12
8752;99289;99277;1;12
8753;99301;7;14185;6
8754;99307;199;499;6
8755;99313;99277;1;36
8756;99349;23;4319;12
8757;99361;31;3205;6
8758;99367;67;1483;6
8759;99373;99367;1;6
8760;99379;99367;1;12
8761;99391;11;9035;6
8762;99397;13;7645;12
8763;99409;99397;1;12
8764;99421;59;1685;6
8765;99427;59;1685;12
8766;99439;49;2029;18
8767;99457;11;9041;6
8768;99463;271;367;6
8769;99469;9041;11;18
8770;99487;53;1877;6
8771;99493;91;1093;30
8772;99523;11;9047;6
8773;99529;83;1199;12
8774;99541;17;5855;6
8775;99547;17;5855;12
8776;99559;14221;7;12
8777;99571;19913;5;6
8778;99577;113;881;24
8779;99601;19919;5;6
8780;99607;19919;5;12
8781;99619;99607;1;12
8782;99631;13;7663;12
8783;99643;25;3985;18
8784;99661;19;5245;6
8785;99667;19;5245;12
8786;99679;99661;1;18
8787;99697;19937;5;12
8788;99709;13;7669;12
8789;99721;7;14245;6
8790;99727;99721;1;6
8791;99733;99709;1;24
8792;99757;23;4337;6
8793;99763;5867;17;24
8794;99787;11;9071;6
8795;99793;25;3991;18
8796;99811;19961;5;6
8797;99817;151;661;6
8798;99823;99817;1;6
8799;99829;19961;5;24
8800;99853;11;9077;6
8801;99859;29;3443;12
8802;99871;19973;5;6
8803;99877;99871;1;6
8804;99883;19973;5;18
8805;99901;19979;5;6
8806;99907;19979;5;12
8807;99919;99907;1;12
8808;99931;7;14275;6
8809;99937;25;3997;12
8810;99949;37;2701;12
8811;99961;19991;5;6
8812;99967;5879;17;24
8813;99991;19997;5;6
8814;99997;99991;1;6
8815;100003;19;5263;6
8816;100009;14281;7;42
8817;100051;11;9095;6
8818;100057;17;5885;12
8819;100069;14293;7;18
8820;100087;41;2441;6
8821;100093;13;7699;6
8822;100099;100069;1;30
8823;100129;20021;5;24
8824;100153;17;5891;6
8825;100159;17;5891;12
8826;100171;37;2707;12
8827;100183;7;14311;6
8828;100189;77;1301;12
8829;100201;29;3455;6
8830;100207;97;1033;6
8831;100213;100207;1;6
8832;100219;97;1033;18
8833;100237;100213;1;24
8834;100261;20051;5;6
8835;100267;20051;5;12
8836;100279;100267;1;12
8837;100291;31;3235;6
8838;100297;197;509;24
8839;100321;121;829;12
8840;100333;41;2447;6
8841;100339;7717;13;18
8842;100357;17;5903;6
8843;100363;35;2867;18
8844;100381;11;9125;6
8845;100387;37;2713;6
8846;100393;7;14341;6
8847;100399;14341;7;12
8848;100411;43;2335;6
8849;100417;43;2335;12
8850;100429;100411;1;18
8851;100447;53;1895;12
8852;100459;100447;1;12
8853;100471;100459;1;12
8854;100483;71;1415;18
8855;100501;100483;1;18
8856;100519;9137;11;12
8857;100531;25;4021;6
8858;100537;25;4021;12
8859;100549;229;439;18
8860;100567;29;3467;24
8861;100591;20117;5;6
8862;100597;100591;1;6
8863;100603;7;14371;6
8864;100609;49;2053;12
8865;100621;100609;1;12
8866;100633;37;2719;30
8867;100663;17;5921;6
8868;100669;17;5921;12
8869;100681;100669;1;12
8870;100693;107;941;6
8871;100699;107;941;12
8872;100711;100699;1;12
8873;100723;55;1831;18
8874;100741;20147;5;6
8875;100747;61;1651;36
8876;100783;179;563;6
8877;100789;179;563;12
8878;100801;19;5305;6
8879;100807;100801;1;6
8880;100813;97;1039;30
8881;100843;11;9167;6
8882;100849;59;1709;18
8883;100867;89;1133;30
8884;100897;149;677;24
8885;100921;20183;5;6
8886;100927;43;2347;6
8887;100933;100927;1;6
8888;100939;100927;1;12
8889;100951;13;7765;6
8890;100957;14419;7;24
8891;100981;7;14425;6
8892;100987;25;4039;12
8893;100999;100981;1;18
8894;101017;83;1217;6
8895;101023;7;14431;6
8896;101029;14431;7;12
