n;A004744;weight;level;jump
1242;6273;2;3136;1
1243;6274;4;1568;2
1244;6276;5;1255;1
1245;6277;3137;2;3
1246;6280;3;2093;1
1247;6281;2;3140;1
1248;6282;12;523;6
1249;6288;6287;1;1
1250;6289;2;3144;1
1251;6290;3;2096;2
1252;6292;3;2097;1
1253;6293;18;349;11
1254;6304;3;2101;1
1255;6305;2;3152;1
1256;6306;4;1576;2
1257;6308;7;901;1
1258;6309;6;1051;3
1259;6312;6311;1;1
1260;6313;2;3156;1
1261;6314;173;36;86
1262;6400;3;2133;1
1263;6401;2;3200;1
1264;6402;4;1600;2
1265;6404;19;337;1
1266;6405;6;1067;3
1267;6408;43;149;1
1268;6409;2;3204;1
1269;6410;1601;4;6
1270;6416;5;1283;1
1271;6417;2;3208;1
1272;6418;4;1604;2
1273;6420;7;917;1
1274;6421;641;10;11
1275;6432;59;109;1
1276;6433;2;3216;1
1277;6434;3;2144;2
1278;6436;3;2145;1
1279;6437;3217;2;3
1280;6440;47;137;1
1281;6441;2;3220;1
1282;6442;30;214;22
1283;6464;23;281;1
1284;6465;2;3232;1
1285;6466;4;1616;2
1286;6468;29;223;1
1287;6469;53;122;3
1288;6472;3;2157;1
1289;6473;2;3236;1
1290;6474;7;924;6
1291;6480;11;589;1
1292;6481;2;3240;1
1293;6482;3;2160;2
1294;6484;3;2161;1
1295;6485;287;22;171
1296;6656;5;1331;1
1297;6657;2;3328;1
1298;6658;4;1664;2
1299;6660;6659;1;1
1300;6661;3329;2;3
1301;6664;3;2221;1
1302;6665;2;3332;1
1303;6666;9;740;6
1304;6672;7;953;1
1305;6673;2;3336;1
1306;6674;3;2224;2
1307;6676;3;2225;1
1308;6677;22;303;11
1309;6688;3;2229;1
1310;6689;2;3344;1
1311;6690;4;1672;2
1312;6692;6691;1;1
1313;6693;5;1338;3
1314;6696;5;1339;1
1315;6697;2;3348;1
1316;6698;1669;4;22
1317;6720;6719;1;1
1318;6721;2;3360;1
1319;6722;3;2240;2
1320;6724;3;2241;1
1321;6725;3361;2;3
1322;6728;7;961;1
1323;6729;2;3364;1
1324;6730;41;164;6
1325;6736;3;2245;1
1326;6737;2;3368;1
1327;6738;4;1684;2
1328;6740;23;293;1
1329;6741;197;34;43
1330;6784;3;2261;1
1331;6785;2;3392;1
1332;6786;4;1696;2
1333;6788;11;617;1
1334;6789;6;1131;3
1335;6792;6791;1;1
1336;6793;2;3396;1
1337;6794;1697;4;6
1338;6800;13;523;1
1339;6801;2;3400;1
1340;6802;4;1700;2
1341;6804;6803;1;1
1342;6805;43;158;11
1343;6816;5;1363;1
1344;6817;2;3408;1
1345;6818;3;2272;2
1346;6820;3;2273;1
1347;6821;7;974;3
1348;6824;6823;1;1
1349;6825;2;3412;1
1350;6826;1621;4;342
1351;7168;3;2389;1
1352;7169;2;3584;1
1353;7170;4;1792;2
1354;7172;71;101;1
1355;7173;5;1434;3
1356;7176;5;1435;1
1357;7177;2;3588;1
1358;7178;11;652;6
1359;7184;11;653;1
1360;7185;2;3592;1
1361;7186;4;1796;2
1362;7188;7187;1;1
1363;7189;37;194;11
1364;7200;23;313;1
1365;7201;2;3600;1
1366;7202;3;2400;2
1367;7204;3;2401;1
1368;7205;13;554;3
1369;7208;7207;1;1
1370;7209;2;3604;1
1371;7210;599;12;22
1372;7232;7;1033;1
1373;7233;2;3616;1
1374;7234;4;1808;2
1375;7236;5;1447;1
1376;7237;3617;2;3
1377;7240;3;2413;1
1378;7241;2;3620;1
1379;7242;9;804;6
1380;7248;7247;1;1
1381;7249;2;3624;1
1382;7250;3;2416;2
1383;7252;3;2417;1
1384;7253;70;103;43
1385;7296;5;1459;1
1386;7297;2;3648;1
1387;7298;3;2432;2
1388;7300;3;2433;1
1389;7301;41;178;3
1390;7304;67;109;1
1391;7305;2;3652;1
1392;7306;10;730;6
1393;7312;3;2437;1
1394;7313;2;3656;1
1395;7314;4;1828;2
1396;7316;5;1463;1
1397;7317;13;562;11
1398;7328;17;431;1
1399;7329;2;3664;1
1400;7330;4;1832;2
1401;7332;7331;1;1
1402;7333;5;1466;3
1403;7336;3;2445;1
1404;7337;2;3668;1
1405;7338;98;74;86
1406;7424;13;571;1
1407;7425;2;3712;1
1408;7426;4;1856;2
1409;7428;7;1061;1
1410;7429;47;158;3
1411;7432;3;2477;1
1412;7433;2;3716;1
1413;7434;12;619;6
1414;7440;43;173;1
1415;7441;2;3720;1
1416;7442;3;2480;2
1417;7444;3;2481;1
1418;7445;14;531;11
1419;7456;3;2485;1
1420;7457;2;3728;1
1421;7458;4;1864;2
1422;7460;7459;1;1
1423;7461;6;1243;3
1424;7464;17;439;1
1425;7465;2;3732;1
1426;7466;1861;4;22
1427;7488;7487;1;1
1428;7489;2;3744;1
1429;7490;3;2496;2
1430;7492;3;2497;1
1431;7493;5;1498;3
1432;7496;5;1499;1
1433;7497;2;3748;1
1434;7498;1873;4;6
1435;7504;3;2501;1
1436;7505;2;3752;1
1437;7506;4;1876;2
1438;7508;7507;1;1
1439;7509;1223;6;171
1440;7680;7;1097;1
1441;7681;2;3840;1
1442;7682;3;2560;2
1443;7684;3;2561;1
1444;7685;23;334;3
1445;7688;7687;1;1
1446;7689;2;3844;1
1447;7690;17;452;6
1448;7696;3;2565;1
1449;7697;2;3848;1
1450;7698;4;1924;2
1451;7700;7699;1;1
1452;7701;769;10;11
1453;7712;11;701;1
1454;7713;2;3856;1
1455;7714;4;1928;2
1456;7716;5;1543;1
1457;7717;7;1102;3
1458;7720;3;2573;1
1459;7721;2;3860;1
1460;7722;25;308;22
1461;7744;3;2581;1
1462;7745;2;3872;1
1463;7746;4;1936;2
1464;7748;61;127;1
1465;7749;6;1291;3
1466;7752;23;337;1
1467;7753;2;3876;1
1468;7754;13;596;6
1469;7760;7759;1;1
1470;7761;2;3880;1
1471;7762;4;1940;2
1472;7764;7;1109;1
1473;7765;54;143;43
1474;7808;37;211;1
1475;7809;2;3904;1
1476;7810;4;1952;2
1477;7812;73;107;1
1478;7813;5;1562;3
1479;7816;3;2605;1
1480;7817;2;3908;1
1481;7818;7;1116;6
1482;7824;7823;1;1
1483;7825;2;3912;1
1484;7826;3;2608;2
1485;7828;3;2609;1
1486;7829;1303;6;11
1487;7840;3;2613;1
1488;7841;2;3920;1
1489;7842;4;1960;2
1490;7844;11;713;1
1491;7845;6;1307;3
1492;7848;7;1121;1
1493;7849;2;3924;1
1494;7850;647;12;86
1495;7936;3;2645;1
1496;7937;2;3968;1
1497;7938;4;1984;2
1498;7940;17;467;1
1499;7941;6;1323;3
1500;7944;13;611;1
1501;7945;2;3972;1
1502;7946;10;794;6
1503;7952;7951;1;1
1504;7953;2;3976;1
1505;7954;4;1988;2
1506;7956;5;1591;1
1507;7957;29;274;11
1508;7968;31;257;1
1509;7969;2;3984;1
1510;7970;3;2656;2
1511;7972;3;2657;1
1512;7973;5;1594;3
1513;7976;5;1595;1
1514;7977;2;3988;1
1515;7978;26;306;22
1516;8000;19;421;1
1517;8001;2;4000;1
1518;8002;4;2000;2
1519;8004;53;151;1
1520;8005;4001;2;3
1521;8008;3;2669;1
1522;8009;2;4004;1
1523;8010;12;667;6
1524;8016;5;1603;1
1525;8017;2;4008;1
1526;8018;3;2672;2
1527;8020;3;2673;1
1528;8021;3989;2;43
1529;8064;11;733;1
1530;8065;2;4032;1
1531;8066;3;2688;2
1532;8068;3;2689;1
1533;8069;37;218;3
1534;8072;7;1153;1
1535;8073;2;4036;1
1536;8074;2017;4;6
1537;8080;3;2693;1
1538;8081;2;4040;1
1539;8082;4;2020;2
1540;8084;59;137;1
1541;8085;22;367;11
1542;8096;5;1619;1
1543;8097;2;4048;1
1544;8098;4;2024;2
1545;8100;7;1157;1
1546;8101;4049;2;3
1547;8104;3;2701;1
1548;8105;2;4052;1
1549;8106;43;188;22
1550;8128;3;2709;1
1551;8129;2;4064;1
1552;8130;4;2032;2
1553;8132;47;173;1
1554;8133;5;1626;3
1555;8136;5;1627;1
1556;8137;2;4068;1
1557;8138;19;428;6
1558;8144;17;479;1
1559;8145;2;4072;1
1560;8146;4;2036;2
1561;8148;8147;1;1
1562;8149;13;626;11
1563;8160;41;199;1
1564;8161;2;4080;1
1565;8162;3;2720;2
1566;8164;3;2721;1
1567;8165;7;1166;3
1568;8168;8167;1;1
1569;8169;2;4084;1
1570;8170;13;628;6
1571;8176;3;2725;1
1572;8177;2;4088;1
1573;8178;4;2044;2
1574;8180;8179;1;1
1575;8181;6;1363;3
1576;8184;7;1169;1
1577;8185;2;4092;1
1578;8186;3;2728;2
1579;8188;3;2729;1
1580;8189;2;4094;1
1581;8190;19;431;1
1582;8191;2;4095;1
1583;8192;8191;1;1
1584;8193;2;4096;1
1585;8194;4;2048;2
1586;8196;5;1639;1
1587;8197;17;482;3
1588;8200;3;2733;1
1589;8201;2;4100;1
1590;8202;12;683;6
1591;8208;29;283;1
1592;8209;2;4104;1
1593;8210;3;2736;2
1594;8212;3;2737;1
1595;8213;1367;6;11
1596;8224;3;2741;1
1597;8225;2;4112;1
1598;8226;4;2056;2
1599;8228;19;433;1
1600;8229;6;1371;3
1601;8232;8231;1;1
1602;8233;2;4116;1
1603;8234;2053;4;22
1604;8256;5;1651;1
1605;8257;2;4128;1
1606;8258;3;2752;2
1607;8260;3;2753;1
1608;8261;4129;2;3
1609;8264;8263;1;1
1610;8265;2;4132;1
1611;8266;7;1180;6
1612;8272;3;2757;1
1613;8273;2;4136;1
1614;8274;4;2068;2
1615;8276;5;1655;1
1616;8277;46;179;43
1617;8320;3;2773;1
1618;8321;2;4160;1
1619;8322;4;2080;2
1620;8324;7;1189;1
1621;8325;6;1387;3
1622;8328;11;757;1
1623;8329;2;4164;1
1624;8330;2081;4;6
1625;8336;5;1667;1
1626;8337;2;4168;1
1627;8338;4;2084;2
1628;8340;31;269;1
1629;8341;14;595;11
1630;8352;7;1193;1
1631;8353;2;4176;1
1632;8354;3;2784;2
1633;8356;3;2785;1
1634;8357;4177;2;3
1635;8360;13;643;1
1636;8361;2;4180;1
1637;8362;2069;4;86
1638;8448;8447;1;1
1639;8449;2;4224;1
1640;8450;3;2816;2
1641;8452;3;2817;1
1642;8453;5;1690;3
1643;8456;5;1691;1
1644;8457;2;4228;1
1645;8458;2113;4;6
1646;8464;3;2821;1
1647;8465;2;4232;1
1648;8466;4;2116;2
1649;8468;8467;1;1
1650;8469;4229;2;11
1651;8480;61;139;1
1652;8481;2;4240;1
1653;8482;4;2120;2
1654;8484;17;499;1
1655;8485;4241;2;3
1656;8488;3;2829;1
1657;8489;2;4244;1
1658;8490;29;292;22
1659;8512;3;2837;1
1660;8513;2;4256;1
1661;8514;4;2128;2
1662;8516;5;1703;1
1663;8517;6;1419;3
1664;8520;7;1217;1
1665;8521;2;4260;1
1666;8522;2129;4;6
1667;8528;8527;1;1
1668;8529;2;4264;1
1669;8530;4;2132;2
1670;8532;19;449;1
1671;8533;226;37;171
1672;8704;3;2901;1
1673;8705;2;4352;1
1674;8706;4;2176;2
1675;8708;8707;1;1
1676;8709;6;1451;3
1677;8712;31;281;1
1678;8713;2;4356;1
1679;8714;7;1244;6
1680;8720;8719;1;1
1681;8721;2;4360;1
1682;8722;4;2180;2
1683;8724;11;793;1
1684;8725;4357;2;11
1685;8736;5;1747;1
1686;8737;2;4368;1
1687;8738;3;2912;2
1688;8740;3;2913;1
1689;8741;17;514;3
1690;8744;7;1249;1
1691;8745;2;4372;1
1692;8746;727;12;22
1693;8768;11;797;1
1694;8769;2;4384;1
1695;8770;4;2192;2
1696;8772;7;1253;1
1697;8773;5;1754;3
1698;8776;3;2925;1
1699;8777;2;4388;1
1700;8778;12;731;6
1701;8784;8783;1;1
1702;8785;2;4392;1
1703;8786;3;2928;2
1704;8788;3;2929;1
1705;8789;4373;2;43
1706;8832;8831;1;1
1707;8833;2;4416;1
1708;8834;3;2944;2
1709;8836;3;2945;1
1710;8837;7;1262;3
1711;8840;8839;1;1
1712;8841;2;4420;1
1713;8842;47;188;6
1714;8848;3;2949;1
1715;8849;2;4424;1
1716;8850;4;2212;2
1717;8852;53;167;1
1718;8853;4421;2;11
1719;8864;8863;1;1
1720;8865;2;4432;1
1721;8866;4;2216;2
1722;8868;8867;1;1
1723;8869;11;806;3
1724;8872;3;2957;1
1725;8873;2;4436;1
1726;8874;474;18;342
1727;9216;5;1843;1
1728;9217;2;4608;1
1729;9218;3;3072;2
1730;9220;3;3073;1
1731;9221;11;838;3
1732;9224;23;401;1
1733;9225;2;4612;1
1734;9226;10;922;6
1735;9232;3;3077;1
1736;9233;2;4616;1
1737;9234;4;2308;2
1738;9236;5;1847;1
1739;9237;14;659;11
1740;9248;7;1321;1
1741;9249;2;4624;1
1742;9250;4;2312;2
1743;9252;11;841;1
1744;9253;5;1850;3
1745;9256;3;3085;1
1746;9257;2;4628;1
1747;9258;2309;4;22
1748;9280;3;3093;1
1749;9281;2;4640;1
1750;9282;4;2320;2
1751;9284;9283;1;1
1752;9285;6;1547;3
1753;9288;37;251;1
1754;9289;2;4644;1
1755;9290;11;844;6
1756;9296;5;1859;1
1757;9297;2;4648;1
1758;9298;4;2324;2
1759;9300;17;547;1
1760;9301;1543;6;43
1761;9344;9343;1;1
1762;9345;2;4672;1
1763;9346;4;2336;2
1764;9348;13;719;1
1765;9349;4673;2;3
1766;9352;3;3117;1
1767;9353;2;4676;1
1768;9354;12;779;6
1769;9360;7;1337;1
1770;9361;2;4680;1
1771;9362;3;3120;2
1772;9364;3;3121;1
1773;9365;1559;6;11
1774;9376;3;3125;1
1775;9377;2;4688;1
1776;9378;4;2344;2
1777;9380;83;113;1
1778;9381;6;1563;3
1779;9384;11;853;1
1780;9385;2;4692;1
1781;9386;93;100;86
1782;9472;3;3157;1
1783;9473;2;4736;1
1784;9474;4;2368;2
1785;9476;5;1895;1
1786;9477;6;1579;3
1787;9480;9479;1;1
1788;9481;2;4740;1
1789;9482;23;412;6
1790;9488;53;179;1
1791;9489;2;4744;1
1792;9490;4;2372;2
1793;9492;9491;1;1
1794;9493;22;431;11
1795;9504;13;731;1
1796;9505;2;4752;1
1797;9506;3;3168;2
1798;9508;3;3169;1
1799;9509;7;1358;3
1800;9512;9511;1;1
1801;9513;2;4756;1
1802;9514;28;339;22
1803;9536;5;1907;1
1804;9537;2;4768;1
1805;9538;4;2384;2
1806;9540;9539;1;1
1807;9541;19;502;3
1808;9544;3;3181;1
1809;9545;2;4772;1
1810;9546;9;1060;6
1811;9552;9551;1;1
1812;9553;2;4776;1
1813;9554;3;3184;2
1814;9556;3;3185;1
1815;9557;986;9;683
1816;10240;3;3413;1
1817;10241;2;5120;1
1818;10242;4;2560;2
1819;10244;10243;1;1
1820;10245;6;1707;3
1821;10248;10247;1;1
1822;10249;2;5124;1
1823;10250;13;788;6
1824;10256;5;2051;1
1825;10257;2;5128;1
1826;10258;4;2564;2
1827;10260;10259;1;1
1828;10261;25;410;11
1829;10272;10271;1;1
1830;10273;2;5136;1
1831;10274;3;3424;2
1832;10276;3;3425;1
1833;10277;11;934;3
1834;10280;19;541;1
1835;10281;2;5140;1
1836;10282;27;380;22
1837;10304;10303;1;1
1838;10305;2;5152;1
1839;10306;4;2576;2
1840;10308;11;937;1
1841;10309;5153;2;3
1842;10312;3;3437;1
1843;10313;2;5156;1
1844;10314;12;859;6
1845;10320;17;607;1
1846;10321;2;5160;1
1847;10322;3;3440;2
1848;10324;3;3441;1
1849;10325;53;194;43
1850;10368;7;1481;1
1851;10369;2;5184;1
1852;10370;3;3456;2
1853;10372;3;3457;1
1854;10373;5;2074;3
1855;10376;5;2075;1
1856;10377;2;5188;1
1857;10378;2593;4;6
1858;10384;3;3461;1
1859;10385;2;5192;1
1860;10386;4;2596;2
1861;10388;13;799;1
1862;10389;5189;2;11
1863;10400;10399;1;1
1864;10401;2;5200;1
1865;10402;4;2600;2
1866;10404;101;103;1
1867;10405;7;1486;3
1868;10408;3;3469;1
1869;10409;2;5204;1
1870;10410;89;116;86
1871;10496;5;2099;1
1872;10497;2;5248;1
1873;10498;4;2624;2
1874;10500;10499;1;1
1875;10501;29;362;3
1876;10504;3;3501;1
1877;10505;2;5252;1
1878;10506;7;1500;6
1879;10512;23;457;1
1880;10513;2;5256;1
1881;10514;3;3504;2
1882;10516;3;3505;1
1883;10517;17;618;11
1884;10528;3;3509;1
1885;10529;2;5264;1
1886;10530;4;2632;2
1887;10532;10531;1;1
1888;10533;5;2106;3
1889;10536;5;2107;1
1890;10537;2;5268;1
1891;10538;44;239;22
1892;10560;10559;1;1
1893;10561;2;5280;1
1894;10562;3;3520;2
1895;10564;3;3521;1
1896;10565;5281;2;3
1897;10568;10567;1;1
1898;10569;2;5284;1
1899;10570;19;556;6
1900;10576;3;3525;1
1901;10577;2;5288;1
1902;10578;4;2644;2
1903;10580;71;149;1
1904;10581;347;30;171
1905;10752;13;827;1
1906;10753;2;5376;1
1907;10754;3;3584;2
1908;10756;3;3585;1
1909;10757;19;566;3
1910;10760;7;1537;1
1911;10761;2;5380;1
1912;10762;2689;4;6
1913;10768;3;3589;1
1914;10769;2;5384;1
1915;10770;4;2692;2
1916;10772;10771;1;1
1917;10773;5381;2;11
1918;10784;41;263;1
1919;10785;2;5392;1
1920;10786;4;2696;2
1921;10788;7;1541;1
1922;10789;5393;2;3
1923;10792;3;3597;1
1924;10793;2;5396;1
1925;10794;2693;4;22
1926;10816;3;3605;1
1927;10817;2;5408;1
1928;10818;4;2704;2
1929;10820;31;349;1
1930;10821;6;1803;3
1931;10824;79;137;1
1932;10825;2;5412;1
1933;10826;10;1082;6
1934;10832;10831;1;1
1935;10833;2;5416;1
1936;10834;4;2708;2
1937;10836;5;2167;1
1938;10837;257;42;43
1939;10880;11;989;1
1940;10881;2;5440;1
1941;10882;4;2720;2
1942;10884;10883;1;1
1943;10885;5441;2;3
1944;10888;3;3629;1
1945;10889;2;5444;1
1946;10890;12;907;6
1947;10896;5;2179;1
1948;10897;2;5448;1
1949;10898;3;3632;2
1950;10900;3;3633;1
1951;10901;15;726;11
1952;10912;3;3637;1
1953;10913;2;5456;1
1954;10914;4;2728;2
1955;10916;5;2183;1
1956;10917;6;1819;3
1957;10920;61;179;1
1958;10921;2;5460;1
1959;10922;2389;4;1366
1960;12288;11;1117;1
1961;12289;2;6144;1
1962;12290;3;4096;2
1963;12292;3;4097;1
1964;12293;5;2458;3
1965;12296;5;2459;1
1966;12297;2;6148;1
1967;12298;7;1756;6
1968;12304;3;4101;1
1969;12305;2;6152;1
1970;12306;4;3076;2
1971;12308;31;397;1
1972;12309;13;946;11
1973;12320;97;127;1
1974;12321;2;6160;1
1975;12322;4;3080;2
1976;12324;12323;1;1
1977;12325;61;202;3
1978;12328;3;4109;1
1979;12329;2;6164;1
1980;12330;34;362;22
1981;12352;3;4117;1
1982;12353;2;6176;1
1983;12354;4;3088;2
1984;12356;5;2471;1
1985;12357;6;2059;3
1986;12360;17;727;1
1987;12361;2;6180;1
1988;12362;3089;4;6
1989;12368;83;149;1
1990;12369;2;6184;1
1991;12370;4;3092;2
1992;12372;89;139;1
1993;12373;45;274;43
1994;12416;5;2483;1
1995;12417;2;6208;1
1996;12418;4;3104;2
1997;12420;11;1129;1
1998;12421;7;1774;3
1999;12424;3;4141;1
2000;12425;2;6212;1
2001;12426;9;1380;6
2002;12432;31;401;1
2003;12433;2;6216;1
2004;12434;3;4144;2
2005;12436;3;4145;1
2006;12437;19;654;11
2007;12448;3;4149;1
2008;12449;2;6224;1
2009;12450;4;3112;2
2010;12452;12451;1;1
2011;12453;5;2490;3
2012;12456;5;2491;1
2013;12457;2;6228;1
2014;12458;1031;12;86
2015;12544;3;4181;1
2016;12545;2;6272;1
2017;12546;4;3136;2
2018;12548;12547;1;1
2019;12549;6;2091;3
2020;12552;7;1793;1
2021;12553;2;6276;1
2022;12554;3137;4;6
2023;12560;19;661;1
2024;12561;2;6280;1
2025;12562;4;3140;2
2026;12564;17;739;1
2027;12565;6277;2;11
2028;12576;5;2515;1
2029;12577;2;6288;1
2030;12578;3;4192;2
2031;12580;3;4193;1
2032;12581;19;662;3
2033;12584;12583;1;1
2034;12585;2;6292;1
2035;12586;36;349;22
2036;12608;7;1801;1
2037;12609;2;6304;1
2038;12610;4;3152;2
2039;12612;12611;1;1
2040;12613;5;2522;3
2041;12616;3;4205;1
2042;12617;2;6308;1
2043;12618;12;1051;6
2044;12624;13;971;1
2045;12625;2;6312;1
2046;12626;3;4208;2
2047;12628;3;4209;1
2048;12629;6229;2;171
2049;12800;12799;1;1
2050;12801;2;6400;1
2051;12802;4;3200;2
2052;12804;7;1829;1
2053;12805;37;346;3
2054;12808;3;4269;1
2055;12809;2;6404;1
2056;12810;11;1164;6
2057;12816;5;2563;1
2058;12817;2;6408;1
2059;12818;3;4272;2
2060;12820;3;4273;1
2061;12821;14;915;11
2062;12832;3;4277;1
2063;12833;2;6416;1
2064;12834;4;3208;2
2065;12836;5;2567;1
2066;12837;6;2139;3
2067;12840;37;347;1
2068;12841;2;6420;1
2069;12842;641;20;22
2070;12864;19;677;1
2071;12865;2;6432;1
2072;12866;3;4288;2
2073;12868;3;4289;1
2074;12869;7;1838;3
2075;12872;61;211;1
2076;12873;2;6436;1
2077;12874;3217;4;6
2078;12880;3;4293;1
2079;12881;2;6440;1
2080;12882;4;3220;2
2081;12884;13;991;1
2082;12885;6421;2;43
2083;12928;3;4309;1
2084;12929;2;6464;1
2085;12930;4;3232;2
2086;12932;67;193;1
2087;12933;5;2586;3
2088;12936;5;2587;1
2089;12937;2;6468;1
2090;12938;53;244;6
2091;12944;7;1849;1
2092;12945;2;6472;1
2093;12946;4;3236;2
2094;12948;11;1177;1
2095;12949;6469;2;11
2096;12960;12959;1;1
2097;12961;2;6480;1
2098;12962;3;4320;2
2099;12964;3;4321;1
2100;12965;6481;2;3
2101;12968;12967;1;1
2102;12969;2;6484;1
2103;12970;451;28;342
2104;13312;3;4437;1
2105;13313;2;6656;1
2106;13314;4;3328;2
2107;13316;5;2663;1
2108;13317;6;2219;3
2109;13320;19;701;1
2110;13321;2;6660;1
2111;13322;3329;4;6
2112;13328;13327;1;1
2113;13329;2;6664;1
2114;13330;4;3332;2
2115;13332;13331;1;1
2116;13333;6661;2;11
2117;13344;11;1213;1
2118;13345;2;6672;1
2119;13346;3;4448;2
2120;13348;3;4449;1
2121;13349;6673;2;3
2122;13352;13;1027;1
2123;13353;2;6676;1
2124;13354;33;404;22
2125;13376;5;2675;1
2126;13377;2;6688;1
2127;13378;4;3344;2
2128;13380;17;787;1
2129;13381;6689;2;3
2130;13384;3;4461;1
2131;13385;2;6692;1
2132;13386;10;1338;6
2133;13392;7;1913;1
2134;13393;2;6696;1
2135;13394;3;4464;2
2136;13396;3;4465;1
2137;13397;607;22;43
2138;13440;89;151;1
2139;13441;2;6720;1
2140;13442;3;4480;2
2141;13444;3;4481;1
2142;13445;11;1222;3
2143;13448;7;1921;1
2144;13449;2;6724;1
2145;13450;3361;4;6
2146;13456;3;4485;1
2147;13457;2;6728;1
2148;13458;4;3364;2
2149;13460;43;313;1
2150;13461;25;538;11
2151;13472;19;709;1
2152;13473;2;6736;1
2153;13474;4;3368;2
2154;13476;5;2695;1
2155;13477;6737;2;3
2156;13480;3;4493;1
2157;13481;2;6740;1
2158;13482;197;68;86
2159;13568;13567;1;1
2160;13569;2;6784;1
2161;13570;4;3392;2
2162;13572;41;331;1
2163;13573;5;2714;3
2164;13576;3;4525;1
2165;13577;2;6788;1
2166;13578;9;1508;6
2167;13584;17;799;1
2168;13585;2;6792;1
2169;13586;3;4528;2
2170;13588;3;4529;1
2171;13589;31;438;11
2172;13600;3;4533;1
2173;13601;2;6800;1
2174;13602;4;3400;2
2175;13604;61;223;1
2176;13605;6;2267;3
2177;13608;11;1237;1
2178;13609;2;6804;1
2179;13610;43;316;22
2180;13632;43;317;1
2181;13633;2;6816;1
2182;13634;3;4544;2
2183;13636;3;4545;1
2184;13637;17;802;3
2185;13640;23;593;1
2186;13641;2;6820;1
2187;13642;7;1948;6
2188;13648;3;4549;1
2189;13649;2;6824;1
2190;13650;4;3412;2
2191;13652;11;1241;1
2192;13653;1297;10;683
2193;14336;5;2867;1
2194;14337;2;7168;1
2195;14338;4;3584;2
2196;14340;13;1103;1
2197;14341;67;214;3
2198;14344;3;4781;1
2199;14345;2;7172;1
2200;14346;10;1434;6
2201;14352;113;127;1
2202;14353;2;7176;1
2203;14354;3;4784;2
2204;14356;3;4785;1
2205;14357;18;797;11
2206;14368;3;4789;1
2207;14369;2;7184;1
2208;14370;4;3592;2
2209;14372;7;2053;1
2210;14373;5;2874;3
2211;14376;5;2875;1
2212;14377;2;7188;1
2213;14378;37;388;22
2214;14400;7;2057;1
2215;14401;2;7200;1
2216;14402;3;4800;2
2217;14404;3;4801;1
2218;14405;19;758;3
2219;14408;14407;1;1
2220;14409;2;7204;1
2221;14410;13;1108;6
2222;14416;3;4805;1
2223;14417;2;7208;1
2224;14418;4;3604;2
2225;14420;14419;1;1
2226;14421;79;182;43
2227;14464;3;4821;1
2228;14465;2;7232;1
2229;14466;4;3616;2
2230;14468;17;851;1
2231;14469;6;2411;3
2232;14472;29;499;1
2233;14473;2;7236;1
2234;14474;3617;4;6
2235;14480;14479;1;1
2236;14481;2;7240;1
2237;14482;4;3620;2
2238;14484;7;2069;1
2239;14485;7237;2;11
2240;14496;5;2899;1
2241;14497;2;7248;1
2242;14498;3;4832;2
2243;14500;3;4833;1
2244;14501;11;1318;3
2245;14504;14503;1;1
2246;14505;2;7252;1
2247;14506;103;140;86
2248;14592;14591;1;1
2249;14593;2;7296;1
2250;14594;3;4864;2
2251;14596;3;4865;1
2252;14597;7297;2;3
2253;14600;13;1123;1
2254;14601;2;7300;1
2255;14602;41;356;6
2256;14608;3;4869;1
2257;14609;2;7304;1
2258;14610;4;3652;2
2259;14612;19;769;1
2260;14613;14;1043;11
2261;14624;7;2089;1
2262;14625;2;7312;1
2263;14626;4;3656;2
2264;14628;14627;1;1
2265;14629;71;206;3
2266;14632;3;4877;1
2267;14633;2;7316;1
2268;14634;26;562;22
2269;14656;3;4885;1
2270;14657;2;7328;1
2271;14658;4;3664;2
2272;14660;107;137;1
2273;14661;6;2443;3
2274;14664;11;1333;1
2275;14665;2;7332;1
2276;14666;10;1466;6
2277;14672;17;863;1
2278;14673;2;7336;1
2279;14674;4;3668;2
2280;14676;5;2935;1
2281;14677;7253;2;171
2282;14848;3;4949;1
2283;14849;2;7424;1
2284;14850;4;3712;2
2285;14852;14851;1;1
2286;14853;5;2970;3
2287;14856;5;2971;1
2288;14857;2;7428;1
2289;14858;47;316;6
2290;14864;89;167;1
2291;14865;2;7432;1
2292;14866;4;3716;2
2293;14868;14867;1;1
2294;14869;17;874;11
2295;14880;14879;1;1
2296;14881;2;7440;1
2297;14882;3;4960;2
2298;14884;3;4961;1
2299;14885;7;2126;3
2300;14888;14887;1;1
2301;14889;2;7444;1
2302;14890;28;531;22
2303;14912;13;1147;1
2304;14913;2;7456;1
2305;14914;4;3728;2
2306;14916;5;2983;1
2307;14917;7457;2;3
2308;14920;3;4973;1
2309;14921;2;7460;1
2310;14922;11;1356;6
2311;14928;11;1357;1
2312;14929;2;7464;1
2313;14930;3;4976;2
2314;14932;3;4977;1
2315;14933;1489;10;43
2316;14976;5;2995;1
2317;14977;2;7488;1
2318;14978;3;4992;2
2319;14980;3;4993;1
2320;14981;7489;2;3
2321;14984;14983;1;1
2322;14985;2;7492;1
2323;14986;7;2140;6
2324;14992;3;4997;1
2325;14993;2;7496;1
2326;14994;4;3748;2
2327;14996;5;2999;1
2328;14997;59;254;11
2329;15008;43;349;1
2330;15009;2;7504;1
2331;15010;4;3752;2
2332;15012;17;883;1
2333;15013;5;3002;3
