n;A004613;weight;level;jump
3827;38113;5443;7;12
3828;38125;5443;7;24
3829;38149;5;7629;4
3830;38153;43;887;12
3831;38165;38153;1;12
3832;38177;17;2245;12
3833;38189;11;3471;8
3834;38197;29;1317;4
3835;38201;33;1157;20
3836;38221;19;2011;12
3837;38233;12743;3;4
3838;38237;12743;3;8
3839;38245;12743;3;16
3840;38261;23;1663;12
3841;38273;15;2551;8
3842;38281;49;781;12
3843;38293;4253;9;16
3844;38309;17;2253;8
3845;38317;9;4257;4
3846;38321;9;4257;8
3847;38329;5;7665;4
3848;38333;38321;1;12
3849;38345;21;1825;20
3850;38365;19;2019;4
3851;38369;19;2019;8
3852;38377;7673;5;12
3853;38389;5;7677;4
3854;38393;5483;7;12
3855;38405;38393;1;12
3856;38417;21;1829;8
3857;38425;21;1829;16
3858;38441;23;1671;8
3859;38449;5;7689;4
3860;38453;11;3495;8
3861;38461;33;1165;16
3862;38477;4273;9;20
3863;38497;7;5499;4
3864;38501;9;4277;8
3865;38509;101;381;28
3866;38537;9;4281;8
3867;38545;31;1243;12
3868;38557;71;543;4
3869;38561;71;543;8
3870;38569;5;7713;4
3871;38573;9;4285;8
3872;38581;7;5511;4
3873;38585;11;3507;8
3874;38593;19;2031;4
3875;38597;7717;5;12
3876;38609;57;677;20
3877;38629;23;1679;12
3878;38641;38629;1;12
3879;38653;27;1431;16
3880;38669;21;1841;8
3881;38677;21;1841;16
3882;38693;15;2579;8
3883;38701;12899;3;4
3884;38705;12899;3;8
3885;38713;13;2977;12
3886;38725;12907;3;4
3887;38729;12907;3;8
3888;38737;25;1549;12
3889;38749;12911;3;16
3890;38765;13;2981;12
3891;38777;12923;3;8
3892;38785;83;467;24
3893;38809;5;7761;4
3894;38813;13;2985;8
3895;38821;9;4313;4
3896;38825;9;4313;8
3897;38833;38821;1;12
3898;38845;11;3531;4
3899;38849;71;547;12
3900;38861;53;733;12
3901;38873;53;733;24
3902;38897;35;1111;12
3903;38909;12967;3;8
3904;38917;7;5559;4
3905;38921;13;2993;12
3906;38933;38921;1;12
3907;38945;12979;3;8
3908;38953;5563;7;12
3909;38965;38953;1;12
3910;38977;11;3543;4
3911;38981;19;2051;12
3912;38993;17;2293;12
3913;39005;9;4333;8
3914;39013;69;565;28
3915;39041;9;4337;8
3916;39049;4337;9;16
3917;39065;47;831;8
3918;39073;53;737;12
3919;39085;7;5583;4
3920;39089;21;1861;8
3921;39097;83;471;4
3922;39101;39089;1;12
3923;39113;61;641;12
3924;39125;13;3009;8
3925;39133;19;2059;12
3926;39145;39133;1;12
3927;39157;31;1263;4
3928;39161;4349;9;20
3929;39181;9;4353;4
3930;39185;21;1865;20
3931;39205;73;537;4
3932;39209;73;537;8
3933;39217;7841;5;12
3934;39229;5;7845;4
3935;39233;15;2615;8
3936;39241;39229;1;12
3937;39253;7;5607;4
3938;39257;9;4361;8
3939;39265;39241;1;24
3940;39289;5;7857;4
3941;39293;9;4365;8
3942;39301;101;389;12
3943;39313;13103;3;4
3944;39317;39293;1;24
3945;39341;39317;1;24
3946;39365;9;4373;8
3947;39373;11;3579;4
3948;39377;11;3579;8
3949;39385;39373;1;12
3950;39397;7877;5;12
3951;39409;13127;3;28
3952;39437;3583;11;24
3953;39461;13151;3;8
3954;39469;17;2321;12
3955;39481;13159;3;4
3956;39485;13159;3;8
3957;39493;13;3037;12
3958;39505;7;5643;4
3959;39509;127;311;12
3960;39521;39509;1;12
3961;39533;15;2635;8
3962;39541;5647;7;12
3963;39553;39541;1;12
3964;39565;13187;3;4
3965;39569;5651;7;12
3966;39581;39569;1;12
3967;39593;39581;1;12
3968;39605;17;2329;12
3969;39617;9;4401;8
3970;39625;5659;7;12
3971;39637;5659;7;24
3972;39661;13219;3;4
3973;39665;13219;3;8
3974;39673;17;2333;12
3975;39685;21;1889;16
3976;39701;101;393;8
3977;39709;7937;5;24
3978;39733;23;1727;12
3979;39745;13;3057;4
3980;39749;79;503;12
3981;39761;9;4417;8
3982;39769;21;1893;16
3983;39785;13259;3;8
3984;39793;9;4421;4
3985;39797;13259;3;20
3986;39817;23;1731;4
3987;39821;23;1731;8
3988;39829;5;7965;4
3989;39833;9;4425;8
3990;39841;7;5691;4
3991;39845;61;653;12
3992;39857;13;3065;12
3993;39869;9;4429;8
3994;39877;17;2345;12
3995;39889;39877;1;12
3996;39901;39877;1;24
3997;39925;7;5703;4
3998;39929;21;1901;8
3999;39937;21;1901;16
4000;39953;15;2663;8
4001;39961;19;2103;4
4002;39965;3631;11;24
4003;39989;5711;7;12
4004;40001;13331;3;8
4005;40009;5;8001;4
4006;40013;13;3077;12
4007;40025;40013;1;12
4008;40037;11;3639;8
4009;40045;9;4449;4
4010;40049;9;4449;8
4011;40057;8009;5;12
4012;40069;41;977;12
4013;40081;9;4453;4
4014;40085;9;4453;8
4015;40093;7;5727;4
4016;40097;21;1909;8
4017;40105;21;1909;16
4018;40121;9;4457;8
4019;40129;77;521;12
4020;40141;40129;1;12
4021;40153;9;4461;4
4022;40157;9;4461;8
4023;40165;11;3651;4
4024;40169;11;3651;8
4025;40177;29;1385;12
4026;40189;5;8037;4
4027;40193;21;1913;20
4028;40213;5743;7;12
4029;40225;40213;1;12
4030;40237;13411;3;4
4031;40241;49;821;12
4032;40253;40241;1;12
4033;40265;40253;1;12
4034;40277;8053;5;12
4035;40289;31;1299;20
4036;40309;59;683;12
4037;40321;89;453;4
4038;40325;89;453;8
4039;40333;61;661;12
4040;40345;7;5763;4
4041;40349;17;2373;8
4042;40357;13451;3;4
4043;40361;193;209;24
4044;40385;23;1755;20
4045;40405;9;4489;4
4046;40409;9;4489;8
4047;40417;8081;5;12
4048;40429;5;8085;4
4049;40433;11;3675;8
4050;40441;9;4493;4
4051;40445;21;1925;20
4052;40465;5779;7;12
4053;40477;13487;3;16
4054;40493;15;2699;8
4055;40501;13499;3;4
4056;40505;2699;15;20
4057;40525;13;3117;4
4058;40529;2699;15;44
4059;40573;13523;3;4
4060;40577;13523;3;8
4061;40585;9;4509;4
4062;40589;9;4509;8
4063;40597;8117;5;12
4064;40609;5;8121;4
4065;40613;3691;11;12
4066;40625;17;2389;12
4067;40637;4513;9;20
4068;40657;9;4517;4
4069;40661;5807;7;12
4070;40673;15;2711;8
4071;40681;67;607;12
4072;40693;9;4521;4
4073;40697;79;515;12
4074;40709;27;1507;20
4075;40729;41;993;16
4076;40745;23;1771;12
4077;40757;77;529;24
4078;40781;21;1941;20
4079;40801;9;4533;4
4080;40805;9;4533;8
4081;40813;27;1511;16
4082;40829;11;3711;8
4083;40837;9;4537;4
4084;40841;9;4537;8
4085;40849;5;8169;4
4086;40853;15;2723;8
4087;40861;21;1945;16
4088;40877;9;4541;8
4089;40885;5839;7;12
4090;40897;57;717;28
4091;40925;23;1779;8
4092;40933;23;1779;16
4093;40949;13;3149;12
4094;40961;11;3723;8
4095;40969;5;8193;4
4096;40973;33;1241;20
4097;40993;53;773;24
4098;41017;59;695;12
4099;41029;5;8205;4
4100;41033;17;2413;12
4101;41045;13679;3;8
4102;41053;9;4561;4
4103;41057;13679;3;20
4104;41077;13691;3;4
4105;41081;13691;3;8
4106;41089;5;8217;4
4107;41093;41081;1;12
4108;41105;19;2163;8
4109;41113;71;579;4
4110;41117;29;1417;24
4111;41141;13711;3;8
4112;41149;31;1327;12
4113;41161;9;4573;4
4114;41165;5879;7;12
4115;41177;13723;3;8
4116;41185;7;5883;4
4117;41189;21;1961;8
4118;41197;9;4577;4
4119;41201;41189;1;12
4120;41213;15;2747;8
4121;41221;11;3747;4
4122;41225;11;3747;8
4123;41233;41221;1;12
4124;41245;41233;1;12
4125;41257;73;565;12
4126;41269;5;8253;4
4127;41273;9;4585;8
4128;41281;21;1965;16
4129;41297;23;1795;12
4130;41309;13763;3;20
4131;41329;5;8265;4
4132;41333;15;2755;8
4133;41341;9;4593;4
4134;41345;9;4593;8
4135;41353;7;5907;4
4136;41357;11;3759;8
4137;41365;17;2433;4
4138;41369;41357;1;12
4139;41381;9;4597;8
4140;41389;8273;5;24
4141;41413;19;2179;12
4142;41425;13807;3;4
4143;41429;83;499;12
4144;41441;21;1973;8
4145;41449;5;8289;4
4146;41453;29;1429;12
4147;41465;27;1535;20
4148;41485;67;619;12
4149;41497;33;1257;16
4150;41513;15;2767;8
4151;41521;13;3193;12
4152;41533;109;381;4
4153;41537;25;1661;12
4154;41549;61;681;8
4155;41557;109;381;28
4156;41585;13859;3;8
4157;41593;9;4621;4
4158;41597;9;4621;8
4159;41605;7;5943;4
4160;41609;21;1981;8
4161;41617;11;3783;4
4162;41621;21;1981;20
4163;41641;13879;3;4
4164;41645;25;1665;20
4165;41665;9;4629;4
4166;41669;77;541;12
4167;41681;41669;1;12
4168;41693;41669;1;24
4169;41717;13903;3;8
4170;41725;13907;3;4
4171;41729;13907;3;8
4172;41737;59;707;24
4173;41761;31;1347;4
4174;41765;31;1347;8
4175;41773;7;5967;4
4176;41777;9;4641;8
4177;41785;17;2457;16
4178;41801;13931;3;8
4179;41809;5;8361;4
4180;41813;9;4645;8
4181;41821;49;853;24
4182;41845;9;4649;4
4183;41849;17;2461;12
4184;41861;21;1993;8
4185;41869;5;8373;4
4186;41873;41;1021;12
4187;41885;9;4653;8
4188;41893;13963;3;4
4189;41897;13963;3;8
4190;41905;149;281;36
4191;41941;7;5991;4
4192;41945;21;1997;8
4193;41953;9;4661;4
4194;41957;8389;5;12
4195;41969;71;591;8
4196;41977;17;2469;4
4197;41981;71;591;20
4198;42001;199;211;12
4199;42013;11;3819;4
4200;42017;11;3819;8
4201;42025;7;6003;4
4202;42029;42017;1;12
4203;42041;21;2001;20
4204;42061;6007;7;12
4205;42073;4673;9;16
4206;42089;6011;7;12
4207;42101;9;4677;8
4208;42109;43;979;12
4209;42121;101;417;4
4210;42125;23;1831;12
4211;42137;9;4681;8
4212;42145;11;3831;4
4213;42149;11;3831;8
4214;42157;8429;5;12
4215;42169;5;8433;4
4216;42173;9;4685;8
4217;42181;42169;1;12
4218;42193;7;6027;4
4219;42197;13;3245;12
4220;42209;42197;1;12
4221;42221;42209;1;12
4222;42233;15;2815;8
4223;42241;25;1689;16
4224;42257;157;269;24
4225;42281;9;4697;8
4226;42289;5;8457;4
4227;42293;42281;1;12
4228;42305;2819;15;20
4229;42325;17;2489;12
4230;42337;103;411;4
4231;42341;103;411;8
4232;42349;5;8469;4
4233;42353;13;3257;12
4234;42365;21;2017;8
4235;42373;42349;1;24
4236;42397;13;3261;4
4237;42401;13;3261;8
4238;42409;39;1087;16
4239;42425;9;4713;8
4240;42433;14143;3;4
4241;42437;14143;3;8
4242;42445;42433;1;12
4243;42457;9;4717;4
4244;42461;17;2497;12
4245;42473;42461;1;12
4246;42485;57;745;20
4247;42505;31;1371;4
4248;42509;31;1371;8
4249;42517;37;1149;4
4250;42521;42509;1;12
4251;42533;42509;1;24
4252;42557;13;3273;8
4253;42565;9;4729;4
4254;42569;9;4729;8
4255;42577;8513;5;12
4256;42589;42577;1;12
4257;42601;9;4733;4
4258;42605;42569;1;36
4259;42641;9;4737;8
4260;42649;5;8529;4
4261;42653;15;2843;8
4262;42661;2843;15;16
4263;42677;9;4741;8
4264;42685;41;1041;4
4265;42689;41;1041;8
4266;42697;7;6099;4
4267;42701;19;2247;8
4268;42709;19;2247;16
4269;42725;121;353;12
4270;42737;121;353;24
4271;42761;31;1379;12
4272;42773;14251;3;20
4273;42793;17;2517;4
4274;42797;43;995;12
4275;42809;42797;1;12
4276;42821;9;4757;8
4277;42829;47;911;12
4278;42841;42829;1;12
4279;42853;9;4761;4
4280;42857;9;4761;8
4281;42865;42853;1;12
4282;42877;31;1383;4
4283;42881;21;2041;20
4284;42901;79;543;4
4285;42905;79;543;8
4286;42913;42901;1;12
4287;42925;9;4769;4
4288;42929;9;4769;8
4289;42937;17;2525;12
4290;42949;5;8589;4
4291;42953;15;2863;8
4292;42961;9;4773;4
4293;42965;21;2045;20
4294;42985;14327;3;4
4295;42989;14323;3;20
4296;43009;5;8601;4
4297;43013;6143;7;12
4298;43025;43013;1;12
4299;43037;9;4781;8
4300;43045;14347;3;4
4301;43049;43037;1;12
4302;43061;113;381;8
4303;43069;8609;5;24
4304;43093;67;643;12
4305;43105;43093;1;12
4306;43117;4789;9;16
4307;43133;13;3317;12
4308;43145;23;1875;20
4309;43165;3923;11;12
4310;43177;9;4797;4
4311;43181;9;4797;8
4312;43189;43177;1;12
4313;43201;7;6171;4
4314;43205;39;1107;32
4315;43237;13;3325;12
4316;43249;43237;1;12
4317;43261;14419;3;4
4318;43265;14419;3;8
4319;43273;14423;3;4
4320;43277;17;2545;12
4321;43289;9;4809;8
4322;43297;21;2061;16
4323;43313;15;2887;8
4324;43321;9;4813;4
4325;43325;9;4813;8
4326;43333;43321;1;12
4327;43345;2887;15;40
4328;43385;3943;11;12
4329;43397;9;4821;8
4330;43405;47;923;24
4331;43429;5;8685;4
4332;43433;9;4825;8
4333;43441;14479;3;4
4334;43445;13;3341;12
4335;43457;21;2069;8
4336;43465;9;4829;4
4337;43469;43457;1;12
4338;43481;43;1011;8
4339;43489;6211;7;12
4340;43501;157;277;12
4341;43513;14503;3;4
4342;43517;14503;3;8
4343;43525;53;821;12
4344;43537;7;6219;4
4345;43541;19;2291;12
4346;43553;43541;1;12
4347;43565;14519;3;8
4348;43573;9;4841;4
4349;43577;14519;3;20
4350;43597;23;1895;12
4351;43609;5;8721;4
4352;43613;9;4845;8
4353;43621;7;6231;4
4354;43625;21;2077;8
4355;43633;21;2077;16
4356;43649;9;4849;8
4357;43657;14551;3;4
4358;43661;14551;3;8
4359;43669;14551;3;16
4360;43685;9;4853;8
4361;43693;14563;3;4
4362;43697;14563;3;8
4363;43705;7;6243;4
4364;43709;21;2081;8
4365;43717;9;4857;4
4366;43721;109;401;12
4367;43733;43721;1;12
4368;43745;61;717;8
4369;43753;17;2573;12
4370;43765;43753;1;12
4371;43777;14591;3;4
4372;43781;14591;3;8
4373;43789;5;8757;4
4374;43793;9;4865;8
4375;43801;13;3369;4
4376;43805;21;2085;20
4377;43825;9;4869;4
4378;43829;51;859;20
4379;43849;5;8769;4
4380;43853;57;769;20
4381;43873;7;6267;4
4382;43877;31;1415;12
4383;43889;31;1415;24
4384;43913;4877;9;20
4385;43933;9;4881;4
4386;43937;14639;3;20
4387;43957;7;6279;4
4388;43961;13;3381;8
4389;43969;5;8793;4
4390;43973;21;2093;20
4391;43993;11;3999;4
4392;43997;11;3999;8
4393;44005;29;1517;12
4394;44017;17;2589;4
4395;44021;17;2589;8
4396;44029;44017;1;12
4397;44041;44029;1;12
4398;44053;14683;3;4
4399;44057;4003;11;24
4400;44081;9;4897;8
4401;44089;4007;11;12
4402;44101;14699;3;4
4403;44105;6299;7;12
4404;44117;9;4901;8
4405;44125;7;6303;4
4406;44129;157;281;12
4407;44141;14699;3;44
4408;44185;9;4909;4
4409;44189;9;4909;8
4410;44197;14731;3;4
4411;44201;4909;9;20
4412;44221;9;4913;4
4413;44225;21;2105;20
4414;44245;14747;3;4
4415;44249;14747;3;8
4416;44257;8849;5;12
4417;44269;5;8853;4
4418;44273;13;3405;8
4419;44281;14759;3;4
4420;44285;14759;3;8
4421;44293;44281;1;12
4422;44305;44281;1;24
4423;44329;8861;5;24
4424;44353;14783;3;4
4425;44357;35;1267;12
4426;44369;44357;1;12
4427;44381;21;2113;8
4428;44389;31;1431;28
4429;44417;113;393;8
4430;44425;23;1931;12
4431;44437;25;1777;12
4432;44449;5;8889;4
4433;44453;15;2963;8
4434;44461;7;6351;4
4435;44465;2339;19;24
4436;44489;14827;3;8
4437;44497;14831;3;4
4438;44501;79;563;24
4439;44525;11;4047;8
4440;44533;14843;3;4
4441;44537;13;3425;12
4442;44549;9;4949;8
4443;44557;21;2121;16
4444;44573;15;2971;8
4445;44581;9;4953;4
4446;44585;14851;3;32
4447;44617;9;4957;4
4448;44621;9;4957;8
4449;44629;5;8925;4
4450;44633;15;2975;8
4451;44641;14879;3;4
4452;44645;44633;1;12
4453;44657;9;4961;8
4454;44665;3433;13;36
4455;44701;47;951;4
4456;44705;47;951;8
4457;44713;7;6387;4
4458;44717;21;2129;8
4459;44725;9;4969;4
4460;44729;97;461;12
4461;44741;13;3441;8
4462;44749;5;8949;4
4463;44753;15;2983;8
4464;44761;73;613;12
4465;44773;14923;3;4
4466;44777;14923;3;8
4467;44785;11;4071;4
4468;44789;11;4071;8
4469;44797;13;3445;12
4470;44809;5;8961;4
4471;44813;44789;1;24
4472;44837;9;4981;8
4473;44845;17;2637;16
4474;44861;14947;3;20
4475;44881;4079;11;12
4476;44893;21;2137;16
4477;44909;9;4989;8
4478;44917;11;4083;4
4479;44921;27;1663;20
4480;44941;9;4993;4
4481;44945;9;4993;8
4482;44953;4993;9;16
4483;44969;21;2141;8
4484;44977;21;2141;16
4485;44993;31;1451;12
4486;45005;53;849;8
4487;45013;4091;11;12
4488;45025;43;1047;4
4489;45029;43;1047;8
4490;45037;17;2649;4
4491;45041;37;1217;12
4492;45053;9;5005;8
4493;45061;23;1959;4
4494;45065;45053;1;12
4495;45077;23;1959;20
4496;45097;5009;9;16
4497;45113;15;3007;8
4498;45121;31;1455;16
4499;45137;21;2149;8
4500;45145;21;2149;16
4501;45161;9;5017;8
4502;45169;6451;7;12
4503;45181;3011;15;16
4504;45197;9;5021;8
4505;45205;13;3477;4
4506;45209;35;1291;24
4507;45233;4111;11;12
4508;45245;53;853;36
4509;45281;15091;3;8
4510;45289;5;9057;4
4511;45293;15;3019;8
4512;45301;7;6471;4
4513;45305;9;5033;8
4514;45313;11;4119;4
4515;45317;13;3485;12
4516;45329;15107;3;8
4517;45337;9;5037;4
4518;45341;9;5037;8
4519;45349;45337;1;12
4520;45361;101;449;12
4521;45373;9;5041;4
4522;45377;9;5041;8
4523;45385;7;6483;4
4524;45389;43;1055;24
4525;45413;9;5045;8
4526;45421;13;3493;12
4527;45433;53;857;12
4528;45445;19;2391;16
4529;45461;109;417;8
4530;45469;5;9093;4
4531;45473;15;3031;8
4532;45481;21;2165;16
4533;45497;55;827;12
4534;45509;55;827;24
4535;45533;15;3035;8
4536;45541;43;1059;4
4537;45545;43;1059;8
4538;45553;7;6507;4
4539;45557;9;5061;8
4540;45565;15187;3;4
4541;45569;21;2169;20
4542;45589;65;701;24
4543;45613;31;1471;12
4544;45625;23;1983;16
4545;45641;29;1573;24
4546;45665;9;5073;8
4547;45673;13;3513;4
4548;45677;13;3513;8
4549;45685;45673;1;12
4550;45697;15227;3;16
4551;45713;11;4155;8
4552;45721;33;1385;16
4553;45737;21;2177;20
4554;45757;35;1307;12
4555;45769;45757;1;12
4556;45781;15259;3;4
4557;45785;13;3521;12
4558;45797;15263;3;8
4559;45805;23;1991;12
4560;45817;15271;3;4
4561;45821;19;2411;12
4562;45833;13;3525;8
4563;45841;9;5093;4
4564;45845;9;5093;8
4565;45853;45841;1;12
4566;45865;15287;3;4
4567;45869;15287;3;8
4568;45877;9173;5;12
4569;45889;5;9177;4
4570;45893;15;3059;8
4571;45901;15299;3;4
4572;45905;45893;1;12
4573;45917;9181;5;12
4574;45929;5101;9;20
4575;45949;5;9189;4
4576;45953;6563;7;12
4577;45965;45;1021;20
4578;45985;9;5109;4
4579;45989;23;1999;12
4580;46001;27;1703;20
4581;46021;139;331;12
4582;46033;46021;1;12
4583;46045;103;447;4
4584;46049;19;2423;12
4585;46061;46049;1;12
4586;46073;46061;1;12
4587;46085;15359;3;8
4588;46093;29;1589;12
4589;46105;27;1707;16
4590;46121;49;941;12
4591;46133;9;5125;8
4592;46141;163;283;12
4593;46153;15383;3;4
4594;46157;55;839;12
4595;46169;9;5129;8
4596;46177;15391;3;4
4597;46181;101;457;24
4598;46205;9;5133;8
4599;46213;73;633;4
4600;46217;9241;5;12
4601;46229;21;2201;8
4602;46237;9;5137;4
4603;46241;21;2201;20
4604;46261;6607;7;12
4605;46273;46261;1;12
4606;46285;15427;3;4
4607;46289;77;601;12
4608;46301;13;3561;8
4609;46309;5;9261;4
4610;46313;46301;1;12
4611;46325;29;1597;12
4612;46337;17;2725;12
4613;46349;15443;3;20
4614;46369;151;307;12
4615;46381;9;5153;4
4616;46385;9;5153;8
4617;46393;46381;1;12
4618;46405;21;2209;16
4619;46421;9;5157;8
4620;46429;19;2443;12
4621;46441;25;1857;16
4622;46457;9;5161;8
4623;46465;41;1133;12
4624;46477;7;6639;4
4625;46481;21;2213;8
4626;46489;9293;5;24
4627;46513;37;1257;4
4628;46517;37;1257;8
4629;46525;193;241;12
4630;46537;25;1861;12
4631;46549;5;9309;4
4632;46553;15;3103;8
4633;46561;46549;1;12
4634;46573;21;2217;16
4635;46589;15527;3;8
4636;46597;9;5177;4
4637;46601;47;991;24
4638;46625;41;1137;8
4639;46633;9;5181;4
4640;46637;25;1865;12
4641;46649;21;2221;8
4642;46657;15551;3;4
4643;46661;21;2221;20
4644;46681;15559;3;4
4645;46685;15559;3;8
4646;46693;46681;1;12
4647;46705;9;5189;4
4648;46709;9337;5;24
4649;46733;19;2459;12
4650;46745;17;2749;12
4651;46757;9349;5;12
4652;46769;11;4251;8
4653;46777;33;1417;16
4654;46793;15;3119;8
4655;46801;71;659;12
4656;46813;7;6687;4
4657;46817;9;5201;8
4658;46825;15607;3;4
4659;46829;37;1265;24
4660;46853;9;5205;8
4661;46861;27;1735;16
4662;46877;17;2757;8
4663;46885;9;5209;4
4664;46889;46877;1;12
4665;46901;11;4263;8
4666;46909;21;2233;16
4667;46925;9;5213;8
4668;46933;6703;7;12
4669;46945;46933;1;12
4670;46957;41;1145;12
4671;46969;27;1739;16
4672;46985;21;2237;8
4673;46993;9;5221;4
4674;46997;9397;5;12
4675;47009;15667;3;8
4676;47017;15671;3;4
4677;47021;15667;3;20
4678;47041;15679;3;4
4679;47045;6719;7;12
4680;47057;15683;3;8
4681;47065;15679;3;28
4682;47093;23;2047;12
4683;47105;43;1095;20
4684;47125;113;417;4
4685;47129;113;417;8
4686;47137;13;3625;12
4687;47149;5;9429;4
4688;47153;15;3143;8
4689;47161;11;4287;4
4690;47165;21;2245;20
4691;47185;15727;3;4
4692;47189;15727;3;8
4693;47197;9437;5;12
4694;47209;109;433;12
4695;47221;15739;3;4
4696;47225;15739;3;8
4697;47233;7;6747;4
4698;47237;25;1889;12
4699;47249;21;2249;20
4700;47269;5;9453;4
4701;47273;15;3151;8
4702;47281;47269;1;12
4703;47293;11;4299;4
4704;47297;11;4299;8
4705;47305;15767;3;4
4706;47309;15767;3;8
4707;47317;33;1433;28
4708;47345;31;1527;8
4709;47353;6763;7;12
4710;47365;5261;9;16
4711;47381;15791;3;8
4712;47389;9473;5;24
4713;47413;15803;3;4
4714;47417;21;2257;20
4715;47437;97;489;4
4716;47441;15803;3;32
4717;47473;15823;3;4
4718;47477;15823;3;8
4719;47485;7;6783;4
4720;47489;17;2793;8
4721;47497;9;5277;4
4722;47501;13;3653;12
4723;47513;15;3167;8
4724;47521;47;1011;4
4725;47525;47;1011;8
4726;47533;47521;1;12
4727;47545;13;3657;4
4728;47549;5281;9;20
4729;47569;5;9513;4
4730;47573;9;5285;8
4731;47581;2503;19;24
4732;47605;9;5289;4
4733;47609;9;5289;8
4734;47617;9521;5;12
4735;47629;59;807;16
4736;47645;9;5293;8
4737;47653;7;6807;4
4738;47657;21;2269;8
4739;47665;15887;3;4
4740;47669;47657;1;12
4741;47681;73;653;12
4742;47693;11;4335;8
4743;47701;103;463;12
4744;47713;9;5301;4
4745;47717;39;1223;20
4746;47737;7;6819;4
4747;47741;21;2273;8
4748;47749;5;9549;4
4749;47753;47741;1;12
4750;47765;17;2809;12
4751;47777;15919;3;20
4752;47797;89;537;4
4753;47801;89;537;8
4754;47809;5;9561;4
4755;47813;15;3187;8
4756;47821;7;6831;4
4757;47825;137;349;12
4758;47837;21;2277;20
4759;47857;35;1367;12
4760;47869;47857;1;12
4761;47881;15959;3;4
4762;47885;39;1227;32
4763;47917;15971;3;4
4764;47921;23;2083;12
4765;47933;2281;21;32
4766;47965;9;5329;4
4767;47969;9;5329;8
4768;47977;15991;3;4
4769;47981;15991;3;8
4770;47989;15991;3;16
4771;48005;4363;11;12
4772;48017;13;3693;8
4773;48025;16007;3;4
4774;48029;39;1231;20
4775;48049;5;9609;4
4776;48053;15;3203;8
4777;48061;83;579;4
4778;48065;83;579;8
4779;48073;121;397;36
4780;48109;5;9621;4
4781;48113;9;5345;8
4782;48121;45;1069;16
4783;48137;61;789;8
4784;48145;9;5349;4
4785;48149;9;5349;8
4786;48157;7;6879;4
4787;48161;61;789;32
4788;48193;16063;3;4
4789;48197;53;909;20
4790;48217;9;5357;4
4791;48221;9;5357;8
4792;48229;33;1461;16
4793;48245;21;2297;8
4794;48253;75;643;28
4795;48281;41;1177;24
4796;48305;17;2841;8
4797;48313;4391;11;12
4798;48325;48313;1;12
4799;48337;16111;3;4
4800;48341;31;1559;12
4801;48353;11;4395;8
4802;48361;9;5373;4
4803;48365;9;5373;8
4804;48373;137;353;12
4805;48385;13;3721;12
4806;48397;9;5377;4
4807;48401;9;5377;8
4808;48409;5;9681;4
4809;48413;15;3227;8
4810;48421;16139;3;4
4811;48425;48413;1;12
4812;48437;9;5381;8
4813;48445;67;723;4
4814;48449;25;1937;24
4815;48473;9;5385;8
4816;48481;11;4407;4
4817;48485;48473;1;12
4818;48497;21;2309;8
4819;48505;48481;1;24
4820;48529;5;9705;4
4821;48533;15;3235;8
4822;48541;103;471;28
4823;48569;59;823;12
4824;48581;9;5397;8
4825;48589;5;9717;4
4826;48593;13;3737;12
4827;48605;97;501;8
4828;48613;9;5401;4
4829;48617;9;5401;8
4830;48625;173;281;12
4831;48637;25;1945;12
4832;48649;17;2861;12
4833;48661;7;6951;4
4834;48665;21;2317;8
4835;48673;16223;3;4
4836;48677;9733;5;12
4837;48689;4423;11;36
4838;48725;9;5413;8
4839;48733;83;587;12
4840;48745;7;6963;4
4841;48749;11;4431;8
4842;48757;9;5417;4
4843;48761;21;2321;20
4844;48781;5417;9;28
4845;48809;16267;3;8
4846;48817;53;921;4
4847;48821;16267;3;20
4848;48841;73;669;4
4849;48845;47;1039;12
4850;48857;19;2571;8
4851;48865;9;5429;4
4852;48869;9;5429;8
4853;48877;29;1685;12
4854;48889;5;9777;4
4855;48893;6983;7;12
4856;48905;9;5433;8
4857;48913;27;1811;16
4858;48929;4447;11;12
4859;48941;113;433;12
4860;48953;5437;9;20
4861;48973;4451;11;12
4862;48985;29;1689;4
4863;48989;29;1689;8
4864;48997;97;505;12
4865;49009;21;2333;16
4866;49025;16339;3;8
4867;49033;59;831;4
4868;49037;59;831;8
4869;49045;49033;1;12
4870;49057;17;2885;12
4871;49069;49057;1;12
4872;49081;7;7011;4
4873;49085;31;1583;12
4874;49097;9817;5;12
4875;49109;13;3777;8
4876;49117;9;5457;4
4877;49121;9;5457;8
4878;49129;49117;1;12
