n;A004201;weight;level;jump
1271;2496;5;499;1
1272;2497;2;1248;1
1273;2498;11;227;1
1274;2499;2;1249;1
1275;2500;79;31;51
1276;2551;2;1275;1
1277;2552;2551;1;1
1278;2553;2;1276;1
1279;2554;3;851;1
1280;2555;2;1277;1
1281;2556;5;511;1
1282;2557;2;1278;1
1283;2558;2557;1;1
1284;2559;2;1279;1
1285;2560;3;853;1
1286;2561;2;1280;1
1287;2562;13;197;1
1288;2563;2;1281;1
1289;2564;11;233;1
1290;2565;2;1282;1
1291;2566;3;855;1
1292;2567;2;1283;1
1293;2568;17;151;1
1294;2569;2;1284;1
1295;2570;7;367;1
1296;2571;2;1285;1
1297;2572;3;857;1
1298;2573;2;1286;1
1299;2574;31;83;1
1300;2575;2;1287;1
1301;2576;5;515;1
1302;2577;2;1288;1
1303;2578;3;859;1
1304;2579;2;1289;1
1305;2580;2579;1;1
1306;2581;2;1290;1
1307;2582;29;89;1
1308;2583;2;1291;1
1309;2584;3;861;1
1310;2585;2;1292;1
1311;2586;5;517;1
1312;2587;2;1293;1
1313;2588;13;199;1
1314;2589;2;1294;1
1315;2590;3;863;1
1316;2591;2;1295;1
1317;2592;2591;1;1
1318;2593;2;1296;1
1319;2594;2593;1;1
1320;2595;2;1297;1
1321;2596;3;865;1
1322;2597;2;1298;1
1323;2598;7;371;1
1324;2599;2;1299;1
1325;2600;23;113;1
1326;2601;2549;1;52
1327;2653;2;1326;1
1328;2654;7;379;1
1329;2655;2;1327;1
1330;2656;3;885;1
1331;2657;2;1328;1
1332;2658;2657;1;1
1333;2659;2;1329;1
1334;2660;2659;1;1
1335;2661;2;1330;1
1336;2662;3;887;1
1337;2663;2;1331;1
1338;2664;2663;1;1
1339;2665;2;1332;1
1340;2666;5;533;1
1341;2667;2;1333;1
1342;2668;3;889;1
1343;2669;2;1334;1
1344;2670;17;157;1
1345;2671;2;1335;1
1346;2672;2671;1;1
1347;2673;2;1336;1
1348;2674;3;891;1
1349;2675;2;1337;1
1350;2676;5;535;1
1351;2677;2;1338;1
1352;2678;2677;1;1
1353;2679;2;1339;1
1354;2680;3;893;1
1355;2681;2;1340;1
1356;2682;7;383;1
1357;2683;2;1341;1
1358;2684;2683;1;1
1359;2685;2;1342;1
1360;2686;3;895;1
1361;2687;2;1343;1
1362;2688;2687;1;1
1363;2689;2;1344;1
1364;2690;2689;1;1
1365;2691;2;1345;1
1366;2692;3;897;1
1367;2693;2;1346;1
1368;2694;2693;1;1
1369;2695;2;1347;1
1370;2696;5;539;1
1371;2697;2;1348;1
1372;2698;3;899;1
1373;2699;2;1349;1
1374;2700;2699;1;1
1375;2701;2;1350;1
1376;2702;37;73;1
1377;2703;2;1351;1
1378;2704;241;11;53
1379;2757;2;1378;1
1380;2758;3;919;1
1381;2759;2;1379;1
1382;2760;31;89;1
1383;2761;2;1380;1
1384;2762;11;251;1
1385;2763;2;1381;1
1386;2764;3;921;1
1387;2765;2;1382;1
1388;2766;5;553;1
1389;2767;2;1383;1
1390;2768;2767;1;1
1391;2769;2;1384;1
1392;2770;3;923;1
1393;2771;2;1385;1
1394;2772;17;163;1
1395;2773;2;1386;1
1396;2774;47;59;1
1397;2775;2;1387;1
1398;2776;3;925;1
1399;2777;2;1388;1
1400;2778;2777;1;1
1401;2779;2;1389;1
1402;2780;7;397;1
1403;2781;2;1390;1
1404;2782;3;927;1
1405;2783;2;1391;1
1406;2784;11;253;1
1407;2785;2;1392;1
1408;2786;5;557;1
1409;2787;2;1393;1
1410;2788;3;929;1
1411;2789;2;1394;1
1412;2790;2789;1;1
1413;2791;2;1395;1
1414;2792;2791;1;1
1415;2793;2;1396;1
1416;2794;3;931;1
1417;2795;2;1397;1
1418;2796;5;559;1
1419;2797;2;1398;1
1420;2798;2797;1;1
1421;2799;2;1399;1
1422;2800;3;933;1
1423;2801;2;1400;1
1424;2802;2801;1;1
1425;2803;2;1401;1
1426;2804;2803;1;1
1427;2805;2;1402;1
1428;2806;3;935;1
1429;2807;2;1403;1
1430;2808;7;401;1
1431;2809;95;29;54
1432;2863;2;1431;1
1433;2864;7;409;1
1434;2865;2;1432;1
1435;2866;3;955;1
1436;2867;2;1433;1
1437;2868;47;61;1
1438;2869;2;1434;1
1439;2870;19;151;1
1440;2871;2;1435;1
1441;2872;3;957;1
1442;2873;2;1436;1
1443;2874;13;221;1
1444;2875;2;1437;1
1445;2876;5;575;1
1446;2877;2;1438;1
1447;2878;3;959;1
1448;2879;2;1439;1
1449;2880;2879;1;1
1450;2881;2;1440;1
1451;2882;43;67;1
1452;2883;2;1441;1
1453;2884;3;961;1
1454;2885;2;1442;1
1455;2886;5;577;1
1456;2887;2;1443;1
1457;2888;2887;1;1
1458;2889;2;1444;1
1459;2890;3;963;1
1460;2891;2;1445;1
1461;2892;7;413;1
1462;2893;2;1446;1
1463;2894;11;263;1
1464;2895;2;1447;1
1465;2896;3;965;1
1466;2897;2;1448;1
1467;2898;2897;1;1
1468;2899;2;1449;1
1469;2900;13;223;1
1470;2901;2;1450;1
1471;2902;3;967;1
1472;2903;2;1451;1
1473;2904;2903;1;1
1474;2905;2;1452;1
1475;2906;5;581;1
1476;2907;2;1453;1
1477;2908;3;969;1
1478;2909;2;1454;1
1479;2910;2909;1;1
1480;2911;2;1455;1
1481;2912;41;71;1
1482;2913;2;1456;1
1483;2914;3;971;1
1484;2915;2;1457;1
1485;2916;2861;1;55
1486;2971;2;1485;1
1487;2972;2971;1;1
1488;2973;2;1486;1
1489;2974;3;991;1
1490;2975;2;1487;1
1491;2976;5;595;1
1492;2977;2;1488;1
1493;2978;13;229;1
1494;2979;2;1489;1
1495;2980;3;993;1
1496;2981;2;1490;1
1497;2982;11;271;1
1498;2983;2;1491;1
1499;2984;19;157;1
1500;2985;2;1492;1
1501;2986;3;995;1
1502;2987;2;1493;1
1503;2988;29;103;1
1504;2989;2;1494;1
1505;2990;7;427;1
1506;2991;2;1495;1
1507;2992;3;997;1
1508;2993;2;1496;1
1509;2994;41;73;1
1510;2995;2;1497;1
1511;2996;5;599;1
1512;2997;2;1498;1
1513;2998;3;999;1
1514;2999;2;1499;1
1515;3000;2999;1;1
1516;3001;2;1500;1
1517;3002;3001;1;1
1518;3003;2;1501;1
1519;3004;3;1001;1
1520;3005;2;1502;1
1521;3006;5;601;1
1522;3007;2;1503;1
1523;3008;31;97;1
1524;3009;2;1504;1
1525;3010;3;1003;1
1526;3011;2;1505;1
1527;3012;3011;1;1
1528;3013;2;1506;1
1529;3014;23;131;1
1530;3015;2;1507;1
1531;3016;3;1005;1
1532;3017;2;1508;1
1533;3018;7;431;1
1534;3019;2;1509;1
1535;3020;3019;1;1
1536;3021;2;1510;1
1537;3022;3;1007;1
1538;3023;2;1511;1
1539;3024;3023;1;1
1540;3025;2969;1;56
1541;3081;2;1540;1
1542;3082;3;1027;1
1543;3083;2;1541;1
1544;3084;3083;1;1
1545;3085;2;1542;1
1546;3086;5;617;1
1547;3087;2;1543;1
1548;3088;3;1029;1
1549;3089;2;1544;1
1550;3090;3089;1;1
1551;3091;2;1545;1
1552;3092;11;281;1
1553;3093;2;1546;1
1554;3094;3;1031;1
1555;3095;2;1547;1
1556;3096;5;619;1
1557;3097;2;1548;1
1558;3098;19;163;1
1559;3099;2;1549;1
1560;3100;3;1033;1
1561;3101;2;1550;1
1562;3102;7;443;1
1563;3103;2;1551;1
1564;3104;29;107;1
1565;3105;2;1552;1
1566;3106;3;1035;1
1567;3107;2;1553;1
1568;3108;13;239;1
1569;3109;2;1554;1
1570;3110;3109;1;1
1571;3111;2;1555;1
1572;3112;3;1037;1
1573;3113;2;1556;1
1574;3114;11;283;1
1575;3115;2;1557;1
1576;3116;5;623;1
1577;3117;2;1558;1
1578;3118;3;1039;1
1579;3119;2;1559;1
1580;3120;3119;1;1
1581;3121;2;1560;1
1582;3122;3121;1;1
1583;3123;2;1561;1
1584;3124;3;1041;1
1585;3125;2;1562;1
1586;3126;5;625;1
1587;3127;2;1563;1
1588;3128;53;59;1
1589;3129;2;1564;1
1590;3130;3;1043;1
1591;3131;2;1565;1
1592;3132;31;101;1
1593;3133;2;1566;1
1594;3134;13;241;1
1595;3135;2;1567;1
1596;3136;3079;1;57
1597;3193;2;1596;1
1598;3194;31;103;1
1599;3195;2;1597;1
1600;3196;3;1065;1
1601;3197;2;1598;1
1602;3198;23;139;1
1603;3199;2;1599;1
1604;3200;7;457;1
1605;3201;2;1600;1
1606;3202;3;1067;1
1607;3203;2;1601;1
1608;3204;3203;1;1
1609;3205;2;1602;1
1610;3206;5;641;1
1611;3207;2;1603;1
1612;3208;3;1069;1
1613;3209;2;1604;1
1614;3210;3209;1;1
1615;3211;2;1605;1
1616;3212;13;247;1
1617;3213;2;1606;1
1618;3214;3;1071;1
1619;3215;2;1607;1
1620;3216;5;643;1
1621;3217;2;1608;1
1622;3218;3217;1;1
1623;3219;2;1609;1
1624;3220;3;1073;1
1625;3221;2;1610;1
1626;3222;3221;1;1
1627;3223;2;1611;1
1628;3224;11;293;1
1629;3225;2;1612;1
1630;3226;3;1075;1
1631;3227;2;1613;1
1632;3228;7;461;1
1633;3229;2;1614;1
1634;3230;3229;1;1
1635;3231;2;1615;1
1636;3232;3;1077;1
1637;3233;2;1616;1
1638;3234;53;61;1
1639;3235;2;1617;1
1640;3236;5;647;1
1641;3237;2;1618;1
1642;3238;3;1079;1
1643;3239;2;1619;1
1644;3240;41;79;1
1645;3241;2;1620;1
1646;3242;7;463;1
1647;3243;2;1621;1
1648;3244;3;1081;1
1649;3245;2;1622;1
1650;3246;5;649;1
1651;3247;2;1623;1
1652;3248;17;191;1
1653;3249;3191;1;58
1654;3307;2;1653;1
1655;3308;3307;1;1
1656;3309;2;1654;1
1657;3310;3;1103;1
1658;3311;2;1655;1
1659;3312;7;473;1
1660;3313;2;1656;1
1661;3314;3313;1;1
1662;3315;2;1657;1
1663;3316;3;1105;1
1664;3317;2;1658;1
1665;3318;31;107;1
1666;3319;2;1659;1
1667;3320;3319;1;1
1668;3321;2;1660;1
1669;3322;3;1107;1
1670;3323;2;1661;1
1671;3324;3323;1;1
1672;3325;2;1662;1
1673;3326;5;665;1
1674;3327;2;1663;1
1675;3328;3;1109;1
1676;3329;2;1664;1
1677;3330;3329;1;1
1678;3331;2;1665;1
1679;3332;3331;1;1
1680;3333;2;1666;1
1681;3334;3;1111;1
1682;3335;2;1667;1
1683;3336;5;667;1
1684;3337;2;1668;1
1685;3338;47;71;1
1686;3339;2;1669;1
1687;3340;3;1113;1
1688;3341;2;1670;1
1689;3342;13;257;1
1690;3343;2;1671;1
1691;3344;3343;1;1
1692;3345;2;1672;1
1693;3346;3;1115;1
1694;3347;2;1673;1
1695;3348;3347;1;1
1696;3349;2;1674;1
1697;3350;17;197;1
1698;3351;2;1675;1
1699;3352;3;1117;1
1700;3353;2;1676;1
1701;3354;7;479;1
1702;3355;2;1677;1
1703;3356;5;671;1
1704;3357;2;1678;1
1705;3358;3;1119;1
1706;3359;2;1679;1
1707;3360;3359;1;1
1708;3361;2;1680;1
1709;3362;3361;1;1
1710;3363;2;1681;1
1711;3364;661;5;59
1712;3423;2;1711;1
1713;3424;3;1141;1
1714;3425;2;1712;1
1715;3426;5;685;1
1716;3427;2;1713;1
1717;3428;23;149;1
1718;3429;2;1714;1
1719;3430;3;1143;1
1720;3431;2;1715;1
1721;3432;47;73;1
1722;3433;2;1716;1
1723;3434;3433;1;1
1724;3435;2;1717;1
1725;3436;3;1145;1
1726;3437;2;1718;1
1727;3438;7;491;1
1728;3439;2;1719;1
1729;3440;19;181;1
1730;3441;2;1720;1
1731;3442;3;1147;1
1732;3443;2;1721;1
1733;3444;11;313;1
1734;3445;2;1722;1
1735;3446;5;689;1
1736;3447;2;1723;1
1737;3448;3;1149;1
1738;3449;2;1724;1
1739;3450;3449;1;1
1740;3451;2;1725;1
1741;3452;7;493;1
1742;3453;2;1726;1
1743;3454;3;1151;1
1744;3455;2;1727;1
1745;3456;5;691;1
1746;3457;2;1728;1
1747;3458;3457;1;1
1748;3459;2;1729;1
1749;3460;3;1153;1
1750;3461;2;1730;1
1751;3462;3461;1;1
1752;3463;2;1731;1
1753;3464;3463;1;1
1754;3465;2;1732;1
1755;3466;3;1155;1
1756;3467;2;1733;1
1757;3468;3467;1;1
1758;3469;2;1734;1
1759;3470;3469;1;1
1760;3471;2;1735;1
1761;3472;3;1157;1
1762;3473;2;1736;1
1763;3474;23;151;1
1764;3475;2;1737;1
1765;3476;5;695;1
1766;3477;2;1738;1
1767;3478;3;1159;1
1768;3479;2;1739;1
1769;3480;7;497;1
1770;3481;311;11;60
1771;3541;2;1770;1
1772;3542;3541;1;1
1773;3543;2;1771;1
1774;3544;3;1181;1
1775;3545;2;1772;1
1776;3546;5;709;1
1777;3547;2;1773;1
1778;3548;3547;1;1
1779;3549;2;1774;1
1780;3550;3;1183;1
1781;3551;2;1775;1
1782;3552;53;67;1
1783;3553;2;1776;1
1784;3554;11;323;1
1785;3555;2;1777;1
1786;3556;3;1185;1
1787;3557;2;1778;1
1788;3558;3557;1;1
1789;3559;2;1779;1
1790;3560;3559;1;1
1791;3561;2;1780;1
1792;3562;3;1187;1
1793;3563;2;1781;1
1794;3564;7;509;1
1795;3565;2;1782;1
1796;3566;5;713;1
1797;3567;2;1783;1
1798;3568;3;1189;1
1799;3569;2;1784;1
1800;3570;43;83;1
1801;3571;2;1785;1
1802;3572;3571;1;1
1803;3573;2;1786;1
1804;3574;3;1191;1
1805;3575;2;1787;1
1806;3576;5;715;1
1807;3577;2;1788;1
1808;3578;7;511;1
1809;3579;2;1789;1
1810;3580;3;1193;1
1811;3581;2;1790;1
1812;3582;3581;1;1
1813;3583;2;1791;1
1814;3584;3583;1;1
1815;3585;2;1792;1
1816;3586;3;1195;1
1817;3587;2;1793;1
1818;3588;17;211;1
1819;3589;2;1794;1
1820;3590;37;97;1
1821;3591;2;1795;1
1822;3592;3;1197;1
1823;3593;2;1796;1
1824;3594;3593;1;1
1825;3595;2;1797;1
1826;3596;5;719;1
1827;3597;2;1798;1
1828;3598;3;1199;1
1829;3599;2;1799;1
1830;3600;3539;1;61
1831;3661;2;1830;1
1832;3662;7;523;1
1833;3663;2;1831;1
1834;3664;3;1221;1
1835;3665;2;1832;1
1836;3666;5;733;1
1837;3667;2;1833;1
1838;3668;19;193;1
1839;3669;2;1834;1
1840;3670;3;1223;1
1841;3671;2;1835;1
1842;3672;3671;1;1
1843;3673;2;1836;1
1844;3674;3673;1;1
1845;3675;2;1837;1
1846;3676;3;1225;1
1847;3677;2;1838;1
1848;3678;3677;1;1
1849;3679;2;1839;1
1850;3680;13;283;1
1851;3681;2;1840;1
1852;3682;3;1227;1
1853;3683;2;1841;1
1854;3684;29;127;1
1855;3685;2;1842;1
1856;3686;5;737;1
1857;3687;2;1843;1
1858;3688;3;1229;1
1859;3689;2;1844;1
1860;3690;7;527;1
1861;3691;2;1845;1
1862;3692;3691;1;1
1863;3693;2;1846;1
1864;3694;3;1231;1
1865;3695;2;1847;1
1866;3696;5;739;1
1867;3697;2;1848;1
1868;3698;3697;1;1
1869;3699;2;1849;1
1870;3700;3;1233;1
1871;3701;2;1850;1
1872;3702;3701;1;1
1873;3703;2;1851;1
1874;3704;7;529;1
1875;3705;2;1852;1
1876;3706;3;1235;1
1877;3707;2;1853;1
1878;3708;11;337;1
1879;3709;2;1854;1
1880;3710;3709;1;1
1881;3711;2;1855;1
1882;3712;3;1237;1
1883;3713;2;1856;1
1884;3714;47;79;1
1885;3715;2;1857;1
1886;3716;5;743;1
1887;3717;2;1858;1
1888;3718;3;1239;1
1889;3719;2;1859;1
1890;3720;3719;1;1
1891;3721;3659;1;62
1892;3783;2;1891;1
1893;3784;3;1261;1
1894;3785;2;1892;1
1895;3786;5;757;1
1896;3787;2;1893;1
1897;3788;7;541;1
1898;3789;2;1894;1
1899;3790;3;1263;1
1900;3791;2;1895;1
1901;3792;17;223;1
1902;3793;2;1896;1
1903;3794;3793;1;1
1904;3795;2;1897;1
1905;3796;3;1265;1
1906;3797;2;1898;1
1907;3798;3797;1;1
1908;3799;2;1899;1
1909;3800;29;131;1
1910;3801;2;1900;1
1911;3802;3;1267;1
1912;3803;2;1901;1
1913;3804;3803;1;1
1914;3805;2;1902;1
1915;3806;5;761;1
1916;3807;2;1903;1
1917;3808;3;1269;1
1918;3809;2;1904;1
1919;3810;13;293;1
1920;3811;2;1905;1
1921;3812;37;103;1
1922;3813;2;1906;1
1923;3814;3;1271;1
1924;3815;2;1907;1
1925;3816;5;763;1
1926;3817;2;1908;1
1927;3818;11;347;1
1928;3819;2;1909;1
1929;3820;3;1273;1
1930;3821;2;1910;1
1931;3822;3821;1;1
1932;3823;2;1911;1
1933;3824;3823;1;1
1934;3825;2;1912;1
1935;3826;3;1275;1
1936;3827;2;1913;1
1937;3828;43;89;1
1938;3829;2;1914;1
1939;3830;7;547;1
1940;3831;2;1915;1
1941;3832;3;1277;1
1942;3833;2;1916;1
1943;3834;3833;1;1
1944;3835;2;1917;1
1945;3836;5;767;1
1946;3837;2;1918;1
1947;3838;3;1279;1
1948;3839;2;1919;1
1949;3840;11;349;1
1950;3841;2;1920;1
1951;3842;23;167;1
1952;3843;2;1921;1
1953;3844;199;19;63
1954;3907;2;1953;1
1955;3908;3907;1;1
1956;3909;2;1954;1
1957;3910;3;1303;1
1958;3911;2;1955;1
1959;3912;3911;1;1
1960;3913;2;1956;1
1961;3914;7;559;1
1962;3915;2;1957;1
1963;3916;3;1305;1
1964;3917;2;1958;1
1965;3918;3917;1;1
1966;3919;2;1959;1
1967;3920;3919;1;1
1968;3921;2;1960;1
1969;3922;3;1307;1
1970;3923;2;1961;1
1971;3924;3923;1;1
1972;3925;2;1962;1
1973;3926;5;785;1
1974;3927;2;1963;1
1975;3928;3;1309;1
1976;3929;2;1964;1
1977;3930;3929;1;1
1978;3931;2;1965;1
1979;3932;3931;1;1
1980;3933;2;1966;1
1981;3934;3;1311;1
1982;3935;2;1967;1
1983;3936;5;787;1
1984;3937;2;1968;1
1985;3938;31;127;1
1986;3939;2;1969;1
1987;3940;3;1313;1
1988;3941;2;1970;1
1989;3942;7;563;1
1990;3943;2;1971;1
1991;3944;3943;1;1
1992;3945;2;1972;1
1993;3946;3;1315;1
1994;3947;2;1973;1
1995;3948;3947;1;1
1996;3949;2;1974;1
1997;3950;11;359;1
1998;3951;2;1975;1
1999;3952;3;1317;1
2000;3953;2;1976;1
2001;3954;59;67;1
2002;3955;2;1977;1
2003;3956;5;791;1
2004;3957;2;1978;1
2005;3958;3;1319;1
2006;3959;2;1979;1
2007;3960;37;107;1
2008;3961;2;1980;1
2009;3962;17;233;1
2010;3963;2;1981;1
2011;3964;3;1321;1
2012;3965;2;1982;1
2013;3966;5;793;1
2014;3967;2;1983;1
2015;3968;3967;1;1
2016;3969;71;55;64
2017;4033;2;2016;1
2018;4034;37;109;1
2019;4035;2;2017;1
2020;4036;3;1345;1
2021;4037;2;2018;1
2022;4038;11;367;1
2023;4039;2;2019;1
2024;4040;7;577;1
2025;4041;2;2020;1
2026;4042;3;1347;1
2027;4043;2;2021;1
2028;4044;13;311;1
2029;4045;2;2022;1
2030;4046;5;809;1
2031;4047;2;2023;1
2032;4048;3;1349;1
2033;4049;2;2024;1
2034;4050;4049;1;1
2035;4051;2;2025;1
2036;4052;4051;1;1
2037;4053;2;2026;1
2038;4054;3;1351;1
2039;4055;2;2027;1
2040;4056;5;811;1
2041;4057;2;2028;1
2042;4058;4057;1;1
2043;4059;2;2029;1
2044;4060;3;1353;1
2045;4061;2;2030;1
2046;4062;31;131;1
2047;4063;2;2031;1
2048;4064;17;239;1
2049;4065;2;2032;1
2050;4066;3;1355;1
2051;4067;2;2033;1
2052;4068;7;581;1
2053;4069;2;2034;1
2054;4070;13;313;1
2055;4071;2;2035;1
2056;4072;3;1357;1
2057;4073;2;2036;1
2058;4074;4073;1;1
2059;4075;2;2037;1
2060;4076;5;815;1
2061;4077;2;2038;1
2062;4078;3;1359;1
2063;4079;2;2039;1
2064;4080;4079;1;1
2065;4081;2;2040;1
2066;4082;7;583;1
2067;4083;2;2041;1
2068;4084;3;1361;1
2069;4085;2;2042;1
2070;4086;5;817;1
2071;4087;2;2043;1
2072;4088;61;67;1
2073;4089;2;2044;1
2074;4090;3;1363;1
2075;4091;2;2045;1
2076;4092;4091;1;1
2077;4093;2;2046;1
2078;4094;4093;1;1
2079;4095;2;2047;1
2080;4096;139;29;65
2081;4161;2;2080;1
2082;4162;3;1387;1
2083;4163;2;2081;1
2084;4164;23;181;1
2085;4165;2;2082;1
2086;4166;5;833;1
2087;4167;2;2083;1
2088;4168;3;1389;1
2089;4169;2;2084;1
2090;4170;11;379;1
2091;4171;2;2085;1
2092;4172;43;97;1
2093;4173;2;2086;1
2094;4174;3;1391;1
2095;4175;2;2087;1
2096;4176;5;835;1
2097;4177;2;2088;1
2098;4178;4177;1;1
2099;4179;2;2089;1
2100;4180;3;1393;1
2101;4181;2;2090;1
2102;4182;37;113;1
2103;4183;2;2091;1
2104;4184;47;89;1
2105;4185;2;2092;1
2106;4186;3;1395;1
2107;4187;2;2093;1
2108;4188;53;79;1
2109;4189;2;2094;1
2110;4190;59;71;1
2111;4191;2;2095;1
2112;4192;3;1397;1
2113;4193;2;2096;1
2114;4194;7;599;1
2115;4195;2;2097;1
2116;4196;5;839;1
2117;4197;2;2098;1
2118;4198;3;1399;1
2119;4199;2;2099;1
2120;4200;13;323;1
2121;4201;2;2100;1
2122;4202;4201;1;1
2123;4203;2;2101;1
2124;4204;3;1401;1
2125;4205;2;2102;1
2126;4206;5;841;1
2127;4207;2;2103;1
2128;4208;7;601;1
2129;4209;2;2104;1
2130;4210;3;1403;1
2131;4211;2;2105;1
2132;4212;4211;1;1
2133;4213;2;2106;1
2134;4214;11;383;1
2135;4215;2;2107;1
2136;4216;3;1405;1
2137;4217;2;2108;1
2138;4218;4217;1;1
2139;4219;2;2109;1
2140;4220;4219;1;1
2141;4221;2;2110;1
2142;4222;3;1407;1
2143;4223;2;2111;1
2144;4224;41;103;1
2145;4225;4159;1;66
2146;4291;2;2145;1
2147;4292;7;613;1
2148;4293;2;2146;1
2149;4294;3;1431;1
2150;4295;2;2147;1
2151;4296;5;859;1
2152;4297;2;2148;1
2153;4298;4297;1;1
2154;4299;2;2149;1
2155;4300;3;1433;1
2156;4301;2;2150;1
2157;4302;11;391;1
2158;4303;2;2151;1
2159;4304;13;331;1
2160;4305;2;2152;1
2161;4306;3;1435;1
2162;4307;2;2153;1
2163;4308;59;73;1
2164;4309;2;2154;1
2165;4310;31;139;1
2166;4311;2;2155;1
2167;4312;3;1437;1
2168;4313;2;2156;1
2169;4314;19;227;1
2170;4315;2;2157;1
2171;4316;5;863;1
2172;4317;2;2158;1
2173;4318;3;1439;1
2174;4319;2;2159;1
2175;4320;7;617;1
2176;4321;2;2160;1
2177;4322;29;149;1
2178;4323;2;2161;1
2179;4324;3;1441;1
2180;4325;2;2162;1
2181;4326;5;865;1
2182;4327;2;2163;1
2183;4328;4327;1;1
2184;4329;2;2164;1
2185;4330;3;1443;1
2186;4331;2;2165;1
2187;4332;61;71;1
2188;4333;2;2166;1
2189;4334;7;619;1
2190;4335;2;2167;1
2191;4336;3;1445;1
2192;4337;2;2168;1
2193;4338;4337;1;1
2194;4339;2;2169;1
2195;4340;4339;1;1
2196;4341;2;2170;1
2197;4342;3;1447;1
2198;4343;2;2171;1
2199;4344;43;101;1
2200;4345;2;2172;1
2201;4346;5;869;1
2202;4347;2;2173;1
2203;4348;3;1449;1
2204;4349;2;2174;1
2205;4350;4349;1;1
2206;4351;2;2175;1
2207;4352;19;229;1
2208;4353;2;2176;1
2209;4354;3;1451;1
2210;4355;2;2177;1
2211;4356;4289;1;67
2212;4423;2;2211;1
2213;4424;4423;1;1
2214;4425;2;2212;1
2215;4426;3;1475;1
2216;4427;2;2213;1
2217;4428;19;233;1
2218;4429;2;2214;1
2219;4430;43;103;1
2220;4431;2;2215;1
2221;4432;3;1477;1
2222;4433;2;2216;1
2223;4434;11;403;1
2224;4435;2;2217;1
2225;4436;5;887;1
2226;4437;2;2218;1
2227;4438;3;1479;1
2228;4439;2;2219;1
2229;4440;23;193;1
2230;4441;2;2220;1
2231;4442;4441;1;1
2232;4443;2;2221;1
2233;4444;3;1481;1
2234;4445;2;2222;1
2235;4446;5;889;1
2236;4447;2;2223;1
2237;4448;4447;1;1
2238;4449;2;2224;1
2239;4450;3;1483;1
2240;4451;2;2225;1
2241;4452;4451;1;1
2242;4453;2;2226;1
2243;4454;61;73;1
2244;4455;2;2227;1
2245;4456;3;1485;1
2246;4457;2;2228;1
2247;4458;4457;1;1
2248;4459;2;2229;1
2249;4460;7;637;1
2250;4461;2;2230;1
2251;4462;3;1487;1
2252;4463;2;2231;1
2253;4464;4463;1;1
2254;4465;2;2232;1
2255;4466;5;893;1
2256;4467;2;2233;1
2257;4468;3;1489;1
2258;4469;2;2234;1
2259;4470;41;109;1
2260;4471;2;2235;1
2261;4472;17;263;1
2262;4473;2;2236;1
2263;4474;3;1491;1
2264;4475;2;2237;1
2265;4476;5;895;1
2266;4477;2;2238;1
2267;4478;11;407;1
2268;4479;2;2239;1
2269;4480;3;1493;1
2270;4481;2;2240;1
2271;4482;4481;1;1
2272;4483;2;2241;1
2273;4484;4483;1;1
2274;4485;2;2242;1
2275;4486;3;1495;1
2276;4487;2;2243;1
2277;4488;7;641;1
2278;4489;4421;1;68
2279;4557;2;2278;1
2280;4558;3;1519;1
2281;4559;2;2279;1
2282;4560;47;97;1
2283;4561;2;2280;1
2284;4562;4561;1;1
2285;4563;2;2281;1
2286;4564;3;1521;1
2287;4565;2;2282;1
2288;4566;5;913;1
2289;4567;2;2283;1
2290;4568;4567;1;1
2291;4569;2;2284;1
2292;4570;3;1523;1
2293;4571;2;2285;1
2294;4572;7;653;1
2295;4573;2;2286;1
2296;4574;17;269;1
2297;4575;2;2287;1
2298;4576;3;1525;1
2299;4577;2;2288;1
2300;4578;23;199;1
2301;4579;2;2289;1
2302;4580;19;241;1
2303;4581;2;2290;1
2304;4582;3;1527;1
2305;4583;2;2291;1
2306;4584;4583;1;1
2307;4585;2;2292;1
2308;4586;5;917;1
2309;4587;2;2293;1
2310;4588;3;1529;1
2311;4589;2;2294;1
2312;4590;13;353;1
2313;4591;2;2295;1
2314;4592;4591;1;1
2315;4593;2;2296;1
2316;4594;3;1531;1
2317;4595;2;2297;1
2318;4596;5;919;1
2319;4597;2;2298;1
2320;4598;4597;1;1
2321;4599;2;2299;1
2322;4600;3;1533;1
2323;4601;2;2300;1
2324;4602;43;107;1
2325;4603;2;2301;1
2326;4604;4603;1;1
2327;4605;2;2302;1
2328;4606;3;1535;1
2329;4607;2;2303;1
2330;4608;17;271;1
2331;4609;2;2304;1
2332;4610;11;419;1
2333;4611;2;2305;1
2334;4612;3;1537;1
2335;4613;2;2306;1
2336;4614;7;659;1
2337;4615;2;2307;1
2338;4616;5;923;1
2339;4617;2;2308;1
2340;4618;3;1539;1
2341;4619;2;2309;1
2342;4620;31;149;1
2343;4621;2;2310;1
2344;4622;4621;1;1
2345;4623;2;2311;1
2346;4624;911;5;69
2347;4693;2;2346;1
2348;4694;13;361;1
2349;4695;2;2347;1
2350;4696;3;1565;1
2351;4697;2;2348;1
2352;4698;7;671;1
2353;4699;2;2349;1
2354;4700;37;127;1
2355;4701;2;2350;1
2356;4702;3;1567;1
2357;4703;2;2351;1
2358;4704;4703;1;1
2359;4705;2;2352;1
2360;4706;5;941;1
2361;4707;2;2353;1
2362;4708;3;1569;1
2363;4709;2;2354;1
2364;4710;17;277;1
2365;4711;2;2355;1
2366;4712;7;673;1
2367;4713;2;2356;1
