n;A003512;weight;level;jump
1253;4676;4673;1;3
1254;4679;5;935;4
1255;4683;4679;1;4
1256;4687;7;669;4
1257;4691;4;1172;3
1258;4694;5;938;4
1259;4698;2347;2;4
1260;4702;6;783;4
1261;4706;4703;1;3
1262;4709;5;941;4
1263;4713;17;277;4
1264;4717;1571;3;4
1265;4721;7;674;3
1266;4724;5;944;4
1267;4728;1181;4;4
1268;4732;4729;1;3
1269;4735;19;249;4
1270;4739;5;947;4
1271;4743;7;677;4
1272;4747;4;1186;3
1273;4750;6;791;4
1274;4754;5;950;4
1275;4758;2377;2;4
1276;4762;4759;1;3
1277;4765;9;529;4
1278;4769;5;953;4
1279;4773;19;251;4
1280;4777;7;682;3
1281;4780;6;796;4
1282;4784;5;956;4
1283;4788;5;957;3
1284;4791;4787;1;4
1285;4795;1597;3;4
1286;4799;5;959;4
1287;4803;4;1200;3
1288;4806;7;686;4
1289;4810;6;801;4
1290;4814;5;962;4
1291;4818;5;963;3
1292;4821;4817;1;4
1293;4825;1607;3;4
1294;4829;5;965;4
1295;4833;5;966;3
1296;4836;8;604;4
1297;4840;6;806;4
1298;4844;47;103;3
1299;4847;29;167;4
1300;4851;37;131;4
1301;4855;7;693;4
1302;4859;4;1214;3
1303;4862;7;694;4
1304;4866;11;442;4
1305;4870;6;811;4
1306;4874;4871;1;3
1307;4877;11;443;4
1308;4881;4877;1;4
1309;4885;2441;2;3
1310;4888;6;814;4
1311;4892;8;611;4
1312;4896;1223;4;4
1313;4900;59;83;3
1314;4903;23;213;4
1315;4907;4903;1;4
1316;4911;7;701;4
1317;4915;4;1228;3
1318;4918;6;819;4
1319;4922;2459;2;4
1320;4926;23;214;4
1321;4930;13;379;3
1322;4933;31;159;4
1323;4937;4933;1;4
1324;4941;6;823;3
1325;4944;5;988;4
1326;4948;6;824;4
1327;4952;1237;4;4
1328;4956;13;381;3
1329;4959;5;991;4
1330;4963;9;551;4
1331;4967;7;709;4
1332;4971;4;1242;3
1333;4974;5;994;4
1334;4978;6;829;4
1335;4982;19;262;4
1336;4986;11;453;3
1337;4989;5;997;4
1338;4993;1663;3;4
1339;4997;11;454;3
1340;5000;1249;4;4
1341;5004;5;1000;4
1342;5008;6;834;4
1343;5012;5009;1;3
1344;5015;5011;1;4
1345;5019;5;1003;4
1346;5023;7;717;4
1347;5027;4;1256;3
1348;5030;7;718;4
1349;5034;5;1006;4
1350;5038;6;839;4
1351;5042;5039;1;3
1352;5045;71;71;4
1353;5049;5;1009;4
1354;5053;5;1010;3
1355;5056;6;842;4
1356;5060;8;632;4
1357;5064;5;1012;4
1358;5068;5;1013;3
1359;5071;9;563;4
1360;5075;11;461;4
1361;5079;5;1015;4
1362;5083;4;1270;3
1363;5086;6;847;4
1364;5090;2543;2;4
1365;5094;1697;3;3
1366;5097;11;463;4
1367;5101;1699;3;4
1368;5105;5101;1;4
1369;5109;6;851;3
1370;5112;1277;4;4
1371;5116;6;852;4
1372;5120;1279;4;4
1373;5124;9;569;3
1374;5127;47;109;4
1375;5131;1709;3;4
1376;5135;7;733;4
1377;5139;4;1284;3
1378;5142;7;734;4
1379;5146;6;857;4
1380;5150;5147;1;3
1381;5153;19;271;4
1382;5157;5153;1;4
1383;5161;9;573;4
1384;5165;29;178;3
1385;5168;1291;4;4
1386;5172;8;646;4
1387;5176;6;862;4
1388;5180;31;167;3
1389;5183;5179;1;4
1390;5187;71;73;4
1391;5191;7;741;4
1392;5195;4;1298;3
1393;5198;7;742;4
1394;5202;23;226;4
1395;5206;11;473;3
1396;5209;5;1041;4
1397;5213;5209;1;4
1398;5217;13;401;4
1399;5221;2609;2;3
1400;5224;5;1044;4
1401;5228;8;653;4
1402;5232;1307;4;4
1403;5236;5233;1;3
1404;5239;5;1047;4
1405;5243;13;403;4
1406;5247;4;1311;3
1407;5250;43;122;4
1408;5254;5;1050;4
1409;5258;37;142;4
1410;5262;1753;3;3
1411;5265;5261;1;4
1412;5269;5;1053;4
1413;5273;11;479;4
1414;5277;6;879;3
1415;5280;1319;4;4
1416;5284;5;1056;4
1417;5288;1321;4;4
1418;5292;41;129;3
1419;5295;11;481;4
1420;5299;5;1059;4
1421;5303;4;1325;3
1422;5306;11;482;4
1423;5310;7;758;4
1424;5314;5;1062;4
1425;5318;5;1063;3
1426;5321;13;409;4
1427;5325;17;313;4
1428;5329;5;1065;4
1429;5333;5;1066;3
1430;5336;31;172;4
1431;5340;8;667;4
1432;5344;5;1068;4
1433;5348;5;1069;3
1434;5351;5347;1;4
1435;5355;5351;1;4
1436;5359;4;1339;3
1437;5362;6;893;4
1438;5366;7;766;4
1439;5370;2683;2;4
1440;5374;41;131;3
1441;5377;9;597;4
1442;5381;19;283;4
1443;5385;5381;1;4
1444;5389;2693;2;3
1445;5392;6;898;4
1446;5396;8;674;4
1447;5400;19;284;4
1448;5404;11;491;3
1449;5407;1801;3;4
1450;5411;5407;1;4
1451;5415;4;1353;3
1452;5418;2707;2;4
1453;5422;6;903;4
1454;5426;2711;2;4
1455;5430;9;603;3
1456;5433;61;89;4
1457;5437;1811;3;4
1458;5441;5437;1;4
1459;5445;6;907;3
1460;5448;1361;4;4
1461;5452;6;908;4
1462;5456;7;779;3
1463;5459;5;1091;4
1464;5463;53;103;4
1465;5467;9;607;4
1466;5471;4;1367;3
1467;5474;5;1094;4
1468;5478;7;782;4
1469;5482;6;913;4
1470;5486;5483;1;3
1471;5489;5;1097;4
1472;5493;11;499;4
1473;5497;1831;3;4
1474;5501;2749;2;3
1475;5504;5;1100;4
1476;5508;8;688;4
1477;5512;7;787;3
1478;5515;11;501;4
1479;5519;5;1103;4
1480;5523;5519;1;4
1481;5527;4;1381;3
1482;5530;6;921;4
1483;5534;5;1106;4
1484;5538;2767;2;4
1485;5542;29;191;3
1486;5545;1847;3;4
1487;5549;5;1109;4
1488;5553;31;179;4
1489;5557;2777;2;3
1490;5560;6;926;4
1491;5564;5;1112;4
1492;5568;5;1113;3
1493;5571;19;293;4
1494;5575;9;619;4
1495;5579;5;1115;4
1496;5583;4;1395;3
1497;5586;2791;2;4
1498;5590;6;931;4
1499;5594;5;1118;4
1500;5598;5;1119;3
1501;5601;29;193;4
1502;5605;1867;3;4
1503;5609;5;1121;4
1504;5613;5;1122;3
1505;5616;23;244;4
1506;5620;6;936;4
1507;5624;7;803;3
1508;5627;5623;1;4
1509;5631;17;331;4
1510;5635;1877;3;4
1511;5639;4;1409;3
1512;5642;2819;2;4
1513;5646;7;806;4
1514;5650;6;941;4
1515;5654;5651;1;3
1516;5657;5653;1;4
1517;5661;5657;1;4
1518;5665;19;298;3
1519;5668;6;944;4
1520;5672;13;436;4
1521;5676;8;709;4
1522;5680;7;811;3
1523;5683;9;631;4
1524;5687;5683;1;4
1525;5691;11;517;4
1526;5695;4;1423;3
1527;5698;6;949;4
1528;5702;7;814;4
1529;5706;2851;2;4
1530;5710;13;439;3
1531;5713;11;519;4
1532;5717;29;197;4
1533;5721;6;953;3
1534;5724;5;1144;4
1535;5728;6;954;4
1536;5732;8;716;4
1537;5736;7;819;3
1538;5739;5;1147;4
1539;5743;1913;3;4
1540;5747;5743;1;4
1541;5751;4;1437;3
1542;5754;5;1150;4
1543;5758;6;959;4
1544;5762;2879;2;4
1545;5766;17;339;3
1546;5769;5;1153;4
1547;5773;9;641;4
1548;5777;2887;2;3
1549;5780;8;722;4
1550;5784;5;1156;4
1551;5788;6;964;4
1552;5792;7;827;3
1553;5795;5791;1;4
1554;5799;5;1159;4
1555;5803;1933;3;4
1556;5807;4;1451;3
1557;5810;2903;2;4
1558;5814;5;1162;4
1559;5818;5;1163;3
1560;5821;7;831;4
1561;5825;5821;1;4
1562;5829;5;1165;4
1563;5833;5;1166;3
1564;5836;6;972;4
1565;5840;1459;4;4
1566;5844;5;1168;4
1567;5848;5;1169;3
1568;5851;1949;3;4
1569;5855;5851;1;4
1570;5859;5;1171;4
1571;5863;4;1465;3
1572;5866;6;977;4
1573;5870;7;838;4
1574;5874;19;309;3
1575;5877;7;839;4
1576;5881;9;653;4
1577;5885;5881;1;4
1578;5889;6;981;3
1579;5892;8;736;4
1580;5896;6;982;4
1581;5900;8;737;4
1582;5904;7;843;3
1583;5907;5903;1;4
1584;5911;11;537;4
1585;5915;23;257;4
1586;5919;4;1479;3
1587;5922;11;538;4
1588;5926;6;987;4
1589;5930;5927;1;3
1590;5933;7;847;4
1591;5937;17;349;4
1592;5941;1979;3;4
1593;5945;2971;2;3
1594;5948;8;743;4
1595;5952;1487;4;4
1596;5956;6;992;4
1597;5960;7;851;3
1598;5963;59;101;4
1599;5967;67;89;4
1600;5971;9;663;4
1601;5975;4;1493;3
1602;5978;29;206;4
1603;5982;7;854;4
1604;5986;31;193;3
1605;5989;5;1197;4
1606;5993;53;113;4
1607;5997;13;461;4
1608;6001;2999;2;3
1609;6004;5;1200;4
1610;6008;19;316;4
1611;6012;8;751;4
1612;6016;7;859;3
1613;6019;5;1203;4
1614;6023;13;463;4
1615;6027;4;1506;3
1616;6030;23;262;4
1617;6034;5;1206;4
1618;6038;7;862;4
1619;6042;9;671;3
1620;6045;7;863;4
1621;6049;5;1209;4
1622;6053;23;263;4
1623;6057;6;1009;3
1624;6060;8;757;4
1625;6064;5;1212;4
1626;6068;8;758;4
1627;6072;7;867;3
1628;6075;13;467;4
1629;6079;5;1215;4
1630;6083;4;1520;3
1631;6086;3041;2;4
1632;6090;17;358;4
1633;6094;5;1218;4
1634;6098;5;1219;3
1635;6101;7;871;4
1636;6105;6101;1;4
1637;6109;5;1221;4
1638;6113;5;1222;3
1639;6116;8;764;4
1640;6120;11;556;4
1641;6124;5;1224;4
1642;6128;5;1225;3
1643;6131;11;557;4
1644;6135;6131;1;4
1645;6139;4;1534;3
1646;6142;6;1023;4
1647;6146;37;166;4
1648;6150;7;878;4
1649;6154;6151;1;3
1650;6157;7;879;4
1651;6161;47;131;4
1652;6165;61;101;4
1653;6169;3083;2;3
1654;6172;6;1028;4
1655;6176;1543;4;4
1656;6180;8;772;4
1657;6184;7;883;3
1658;6187;9;687;4
1659;6191;23;269;4
1660;6195;4;1548;3
1661;6198;19;326;4
1662;6202;6;1033;4
1663;6206;7;886;4
1664;6210;2069;3;3
1665;6213;7;887;4
1666;6217;19;327;4
1667;6221;6217;1;4
1668;6225;6;1037;3
1669;6228;8;778;4
1670;6232;6;1038;4
1671;6236;23;271;3
1672;6239;5;1247;4
1673;6243;17;367;4
1674;6247;2081;3;4
1675;6251;4;1562;3
1676;6254;5;1250;4
1677;6258;53;118;4
1678;6262;6;1043;4
1679;6266;6263;1;3
1680;6269;5;1253;4
1681;6273;6269;1;4
1682;6277;9;697;4
1683;6281;43;146;3
1684;6284;5;1256;4
1685;6288;1571;4;4
1686;6292;19;331;3
1687;6295;9;699;4
1688;6299;5;1259;4
1689;6303;6299;1;4
1690;6307;4;1576;3
1691;6310;6;1051;4
1692;6314;5;1262;4
1693;6318;7;902;4
1694;6322;71;89;3
1695;6325;7;903;4
1696;6329;5;1265;4
1697;6333;6329;1;4
1698;6337;3167;2;3
1699;6340;6;1056;4
1700;6344;5;1268;4
1701;6348;5;1269;3
1702;6351;11;577;4
1703;6355;29;219;4
1704;6359;5;1271;4
1705;6363;4;1590;3
1706;6366;3181;2;4
1707;6370;6;1061;4
1708;6374;5;1274;4
1709;6378;5;1275;3
1710;6381;7;911;4
1711;6385;9;709;4
1712;6389;5;1277;4
1713;6393;5;1278;3
1714;6396;8;799;4
1715;6400;6;1066;4
1716;6404;37;173;3
1717;6407;19;337;4
1718;6411;43;149;4
1719;6415;2137;3;4
1720;6419;4;1604;3
1721;6422;3209;2;4
1722;6426;13;494;4
1723;6430;6;1071;4
1724;6434;59;109;3
1725;6437;7;919;4
1726;6441;41;157;4
1727;6445;3221;2;3
1728;6448;6;1074;4
1729;6452;8;806;4
1730;6456;1613;4;4
1731;6460;11;587;3
1732;6463;2153;3;4
1733;6467;23;281;4
1734;6471;29;223;4
1735;6475;4;1618;3
1736;6478;6;1079;4
1737;6482;41;158;4
1738;6486;7;926;4
1739;6490;13;499;3
1740;6493;7;927;4
1741;6497;43;151;4
1742;6501;6;1083;3
1743;6504;5;1300;4
1744;6508;6;1084;4
1745;6512;1627;4;4
1746;6516;13;501;3
1747;6519;5;1303;4
1748;6523;41;159;4
1749;6527;11;593;4
1750;6531;4;1632;3
1751;6534;5;1306;4
1752;6538;6;1089;4
1753;6542;7;934;4
1754;6546;9;727;3
1755;6549;5;1309;4
1756;6553;37;177;4
1757;6557;29;226;3
1758;6560;11;596;4
1759;6564;5;1312;4
1760;6568;6;1094;4
1761;6572;6569;1;3
1762;6575;6571;1;4
1763;6579;5;1315;4
1764;6583;9;731;4
1765;6587;4;1646;3
1766;6590;37;178;4
1767;6594;5;1318;4
1768;6598;5;1319;3
1769;6601;9;733;4
1770;6605;7;943;4
1771;6609;5;1321;4
1772;6613;5;1322;3
1773;6616;6;1102;4
1774;6620;8;827;4
1775;6624;5;1324;4
1776;6628;5;1325;3
1777;6631;47;141;4
1778;6635;19;349;4
1779;6639;5;1327;4
1780;6643;4;1660;3
1781;6646;6;1107;4
1782;6650;3323;2;4
1783;6654;9;739;3
1784;6657;6653;1;4
1785;6661;7;951;4
1786;6665;6661;1;4
1787;6669;6;1111;3
1788;6672;1667;4;4
1789;6676;6;1112;4
1790;6680;1669;4;4
1791;6684;17;393;3
1792;6687;41;163;4
1793;6691;9;743;4
1794;6695;6691;1;4
1795;6699;4;1674;3
1796;6702;17;394;4
1797;6706;6;1117;4
1798;6710;19;353;3
1799;6713;6709;1;4
1800;6717;7;959;4
1801;6721;2239;3;4
1802;6725;3361;2;3
1803;6728;41;164;4
1804;6732;8;841;4
1805;6736;6;1122;4
1806;6740;6737;1;3
1807;6743;23;293;4
1808;6747;11;613;4
1809;6751;13;519;4
1810;6755;4;1688;3
1811;6758;11;614;4
1812;6762;31;218;4
1813;6766;6763;1;3
1814;6769;5;1353;4
1815;6773;7;967;4
1816;6777;13;521;4
1817;6781;3389;2;3
1818;6784;5;1356;4
1819;6788;8;848;4
1820;6792;1697;4;4
1821;6796;6793;1;3
1822;6799;5;1359;4
1823;6803;13;523;4
1824;6807;4;1701;3
1825;6810;41;166;4
1826;6814;5;1362;4
1827;6818;3407;2;4
1828;6822;2273;3;3
1829;6825;19;359;4
1830;6829;5;1365;4
1831;6833;6829;1;4
1832;6837;6;1139;3
1833;6840;1709;4;4
1834;6844;5;1368;4
1835;6848;29;236;4
1836;6852;9;761;3
1837;6855;13;527;4
1838;6859;5;1371;4
1839;6863;4;1715;3
1840;6866;47;146;4
1841;6870;3433;2;4
1842;6874;5;1374;4
1843;6878;5;1375;3
1844;6881;13;529;4
1845;6885;7;983;4
1846;6889;5;1377;4
1847;6893;5;1378;3
1848;6896;1723;4;4
1849;6900;8;862;4
1850;6904;5;1380;4
1851;6908;5;1381;3
1852;6911;6907;1;4
1853;6915;6911;1;4
1854;6919;4;1729;3
1855;6922;6;1153;4
1856;6926;3461;2;4
1857;6930;3463;2;4
1858;6934;29;239;3
1859;6937;2311;3;4
1860;6941;7;991;4
1861;6945;11;631;4
1862;6949;23;302;3
1863;6952;6;1158;4
1864;6956;8;869;4
1865;6960;37;188;4
1866;6964;6961;1;3
1867;6967;11;633;4
1868;6971;6967;1;4
1869;6975;4;1743;3
1870;6978;11;634;4
1871;6982;6;1163;4
1872;6986;3491;2;4
1873;6990;17;411;3
1874;6993;29;241;4
1875;6997;7;999;4
1876;7001;6997;1;4
1877;7005;6;1167;3
1878;7008;17;412;4
1879;7012;6;1168;4
1880;7016;7013;1;3
1881;7019;5;1403;4
1882;7023;7019;1;4
1883;7027;2341;3;4
1884;7031;4;1757;3
1885;7034;5;1406;4
1886;7038;3517;2;4
1887;7042;6;1173;4
1888;7046;7043;1;3
1889;7049;5;1409;4
1890;7053;7;1007;4
1891;7057;2351;3;4
1892;7061;3529;2;3
1893;7064;5;1412;4
1894;7068;8;883;4
1895;7072;7069;1;3
1896;7075;2357;3;4
1897;7079;5;1415;4
1898;7083;7079;1;4
1899;7087;4;1771;3
1900;7090;6;1181;4
1901;7094;5;1418;4
1902;7098;3547;2;4
1903;7102;31;229;3
1904;7105;9;789;4
1905;7109;5;1421;4
1906;7113;7109;1;4
1907;7117;3557;2;3
1908;7120;6;1186;4
1909;7124;5;1424;4
1910;7128;5;1425;3
1911;7131;7127;1;4
1912;7135;2377;3;4
1913;7139;5;1427;4
1914;7143;4;1785;3
1915;7146;3571;2;4
1916;7150;6;1191;4
1917;7154;5;1430;4
1918;7158;5;1431;3
1919;7161;17;421;4
1920;7165;7;1023;4
1921;7169;5;1433;4
1922;7173;5;1434;3
1923;7176;11;652;4
1924;7180;6;1196;4
1925;7184;43;167;3
1926;7187;11;653;4
1927;7191;7187;1;4
1928;7195;9;799;4
1929;7199;4;1799;3
1930;7202;59;122;4
1931;7206;13;554;4
1932;7210;6;1201;4
1933;7214;7211;1;3
1934;7217;7213;1;4
1935;7221;7;1031;4
1936;7225;23;314;3
1937;7228;6;1204;4
1938;7232;13;556;4
1939;7236;8;904;4
1940;7240;7237;1;3
1941;7243;19;381;4
1942;7247;7243;1;4
1943;7251;7247;1;4
1944;7255;4;1813;3
1945;7258;6;1209;4
1946;7262;19;382;4
1947;7266;3631;2;4
1948;7270;13;559;3
1949;7273;2423;3;4
1950;7277;7;1039;4
1951;7281;6;1213;3
1952;7284;5;1456;4
1953;7288;6;1214;4
1954;7292;8;911;4
1955;7296;11;663;3
1956;7299;5;1459;4
1957;7303;9;811;4
1958;7307;67;109;4
1959;7311;4;1827;3
1960;7314;5;1462;4
1961;7318;6;1219;4
1962;7322;3659;2;4
1963;7326;2441;3;3
1964;7329;5;1465;4
1965;7333;7;1047;4
1966;7337;19;386;3
1967;7340;7;1048;4
1968;7344;5;1468;4
1969;7348;6;1224;4
1970;7352;7349;1;3
1971;7355;7351;1;4
1972;7359;5;1471;4
1973;7363;11;669;4
1974;7367;4;1841;3
1975;7370;29;254;4
1976;7374;5;1474;4
1977;7378;5;1475;3
1978;7381;2459;3;4
1979;7385;11;671;4
1980;7389;5;1477;4
1981;7393;5;1478;3
1982;7396;6;1232;4
1983;7400;43;172;4
1984;7404;5;1480;4
1985;7408;5;1481;3
1986;7411;9;823;4
1987;7415;7411;1;4
1988;7419;5;1483;4
1989;7423;4;1855;3
1990;7426;6;1237;4
1991;7430;47;158;4
1992;7434;2477;3;3
1993;7437;7433;1;4
1994;7441;37;201;4
1995;7445;7;1063;4
1996;7449;6;1241;3
1997;7452;7;1064;4
1998;7456;6;1242;4
1999;7460;8;932;4
2000;7464;9;829;3
2001;7467;17;439;4
2002;7471;19;393;4
2003;7475;31;241;4
2004;7479;4;1869;3
2005;7482;3739;2;4
2006;7486;6;1247;4
2007;7490;7487;1;3
2008;7493;7489;1;4
2009;7497;59;127;4
2010;7501;7;1071;4
2011;7505;11;682;3
2012;7508;7;1072;4
2013;7512;1877;4;4
2014;7516;6;1252;4
2015;7520;7517;1;3
2016;7523;73;103;4
2017;7527;7523;1;4
2018;7531;13;579;4
2019;7535;4;1883;3
2020;7538;3767;2;4
2021;7542;3769;2;4
2022;7546;19;397;3
2023;7549;5;1509;4
2024;7553;7549;1;4
2025;7557;7;1079;4
2026;7561;3779;2;3
2027;7564;5;1512;4
2028;7568;31;244;4
2029;7572;8;946;4
2030;7576;7573;1;3
2031;7579;5;1515;4
2032;7583;11;689;4
2033;7587;4;1896;3
2034;7590;3793;2;4
2035;7594;5;1518;4
2036;7598;3797;2;4
2037;7602;17;447;3
2038;7605;11;691;4
2039;7609;5;1521;4
2040;7613;7;1087;4
2041;7617;6;1269;3
2042;7620;7;1088;4
2043;7624;5;1524;4
2044;7628;8;953;4
2045;7632;2543;3;3
2046;7635;13;587;4
2047;7639;5;1527;4
2048;7643;4;1910;3
2049;7646;3821;2;4
2050;7650;3823;2;4
2051;7654;5;1530;4
2052;7658;5;1531;3
2053;7661;13;589;4
2054;7665;47;163;4
2055;7669;5;1533;4
2056;7673;5;1534;3
2057;7676;7;1096;4
2058;7680;19;404;4
2059;7684;5;1536;4
2060;7688;5;1537;3
2061;7691;7687;1;4
2062;7695;7691;1;4
2063;7699;4;1924;3
2064;7702;6;1283;4
2065;7706;3851;2;4
2066;7710;3853;2;4
2067;7714;11;701;3
2068;7717;9;857;4
2069;7721;7717;1;4
2070;7725;7;1103;4
2071;7729;3863;2;3
2072;7732;6;1288;4
2073;7736;1933;4;4
2074;7740;8;967;4
2075;7744;7741;1;3
2076;7747;29;267;4
2077;7751;61;127;4
2078;7755;4;1938;3
2079;7758;3877;2;4
2080;7762;6;1293;4
2081;7766;3881;2;4
2082;7770;9;863;3
2083;7773;17;457;4
2084;7777;2591;3;4
2085;7781;7;1111;4
2086;7785;6;1297;3
2087;7788;7;1112;4
2088;7792;6;1298;4
2089;7796;7793;1;3
2090;7799;5;1559;4
2091;7803;11;709;4
2092;7807;9;867;4
2093;7811;4;1952;3
2094;7814;5;1562;4
2095;7818;3907;2;4
2096;7822;6;1303;4
2097;7826;7823;1;3
2098;7829;5;1565;4
2099;7833;7829;1;4
2100;7837;7;1119;4
2101;7841;3919;2;3
2102;7844;5;1568;4
2103;7848;37;212;4
2104;7852;47;167;3
2105;7855;2617;3;4
2106;7859;5;1571;4
2107;7863;29;271;4
2108;7867;4;1966;3
2109;7870;6;1311;4
2110;7874;5;1574;4
2111;7878;31;254;4
2112;7882;7879;1;3
2113;7885;37;213;4
2114;7889;5;1577;4
2115;7893;7;1127;4
2116;7897;3947;2;3
2117;7900;6;1316;4
2118;7904;5;1580;4
2119;7908;5;1581;3
2120;7911;7907;1;4
2121;7915;9;879;4
2122;7919;5;1583;4
2123;7923;4;1980;3
2124;7926;17;466;4
2125;7930;6;1321;4
2126;7934;5;1586;4
2127;7938;5;1587;3
2128;7941;7937;1;4
2129;7945;2647;3;4
2130;7949;5;1589;4
2131;7953;5;1590;3
2132;7956;7;1136;4
2133;7960;6;1326;4
2134;7964;19;419;3
2135;7967;7963;1;4
2136;7971;31;257;4
2137;7975;2657;3;4
2138;7979;4;1994;3
2139;7982;3989;2;4
2140;7986;13;614;4
2141;7990;6;1331;4
2142;7994;61;131;3
2143;7997;7993;1;4
2144;8001;11;727;4
2145;8005;4001;2;3
2146;8008;6;1334;4
2147;8012;7;1144;4
2148;8016;2003;4;4
2149;8020;8017;1;3
2150;8023;9;891;4
2151;8027;71;113;4
2152;8031;23;349;4
2153;8035;4;2008;3
2154;8038;6;1339;4
2155;8042;4019;2;4
2156;8046;4021;2;4
2157;8050;13;619;3
2158;8053;2683;3;4
2159;8057;8053;1;4
2160;8061;6;1343;3
2161;8064;5;1612;4
2162;8068;6;1344;4
2163;8072;2017;4;4
2164;8076;9;897;3
2165;8079;5;1615;4
2166;8083;2693;3;4
2167;8087;59;137;4
2168;8091;4;2022;3
2169;8094;5;1618;4
2170;8098;6;1349;4
2171;8102;4049;2;4
2172;8106;37;219;3
2173;8109;5;1621;4
2174;8113;9;901;4
2175;8117;4057;2;3
2176;8120;2029;4;4
2177;8124;5;1624;4
2178;8128;6;1354;4
2179;8132;11;739;3
2180;8135;47;173;4
2181;8139;5;1627;4
2182;8143;2713;3;4
2183;8147;4;2036;3
2184;8150;4073;2;4
2185;8154;5;1630;4
2186;8158;5;1631;3
2187;8161;2719;3;4
2188;8165;8161;1;4
2189;8169;5;1633;4
2190;8173;5;1634;3
2191;8176;6;1362;4
2192;8180;7;1168;4
2193;8184;5;1636;4
2194;8188;5;1637;3
2195;8191;2729;3;4
2196;8195;8191;1;4
2197;8199;5;1639;4
2198;8203;4;2050;3
2199;8206;6;1367;4
2200;8210;11;746;4
2201;8214;7;1173;3
2202;8217;43;191;4
2203;8221;9;913;4
2204;8225;8221;1;4
2205;8229;6;1371;3
2206;8232;11;748;4
2207;8236;6;1372;4
2208;8240;29;284;4
2209;8244;41;201;3
2210;8247;8243;1;4
2211;8251;2749;3;4
2212;8255;37;223;4
2213;8259;4;2064;3
2214;8262;4129;2;4
2215;8266;6;1377;4
2216;8270;7;1181;3
2217;8273;8269;1;4
2218;8277;8273;1;4
2219;8281;31;267;4
2220;8285;41;202;3
2221;8288;19;436;4
2222;8292;7;1184;4
2223;8296;6;1382;4
2224;8300;8297;1;3
2225;8303;43;193;4
2226;8307;19;437;4
2227;8311;9;923;4
2228;8315;4;2078;3
2229;8318;4157;2;4
2230;8322;4159;2;4
2231;8326;7;1189;3
2232;8329;5;1665;4
2233;8333;8329;1;4
2234;8337;13;641;4
2235;8341;11;758;3
2236;8344;5;1668;4
2237;8348;7;1192;4
2238;8352;2087;4;4
2239;8356;8353;1;3
2240;8359;5;1671;4
2241;8363;13;643;4
2242;8367;4;2091;3
2243;8370;47;178;4
2244;8374;5;1674;4
2245;8378;53;158;4
2246;8382;7;1197;3
2247;8385;17;493;4
2248;8389;5;1677;4
2249;8393;8389;1;4
2250;8397;6;1399;3
2251;8400;2099;4;4
2252;8404;5;1680;4
2253;8408;11;764;4
2254;8412;2803;3;3
2255;8415;13;647;4
2256;8419;5;1683;4
2257;8423;4;2105;3
2258;8426;4211;2;4
2259;8430;11;766;4
2260;8434;5;1686;4
2261;8438;5;1687;3
2262;8441;11;767;4
2263;8445;23;367;4
2264;8449;5;1689;4
2265;8453;5;1690;3
2266;8456;2113;4;4
2267;8460;7;1208;4
2268;8464;5;1692;4
2269;8468;5;1693;3
2270;8471;8467;1;4
2271;8475;43;197;4
2272;8479;4;2119;3
2273;8482;6;1413;4
2274;8486;4241;2;4
2275;8490;4243;2;4
2276;8494;7;1213;3
2277;8497;19;447;4
2278;8501;29;293;4
2279;8505;8501;1;4
2280;8509;4253;2;3
2281;8512;6;1418;4
2282;8516;7;1216;4
2283;8520;2129;4;4
2284;8524;8521;1;3
2285;8527;9;947;4
2286;8531;8527;1;4
2287;8535;4;2133;3
2288;8538;17;502;4
2289;8542;6;1423;4
2290;8546;4271;2;4
2291;8550;7;1221;3
2292;8553;83;103;4
2293;8557;2851;3;4
2294;8561;43;199;4
2295;8565;6;1427;3
2296;8568;2141;4;4
2297;8572;6;1428;4
2298;8576;8573;1;3
2299;8579;5;1715;4
2300;8583;23;373;4
2301;8587;2861;3;4
2302;8591;4;2147;3
2303;8594;5;1718;4
2304;8598;4297;2;4
2305;8602;6;1433;4
2306;8606;7;1229;3
2307;8609;5;1721;4
2308;8613;8609;1;4
2309;8617;9;957;4
2310;8621;31;278;3
2311;8624;5;1724;4
2312;8628;7;1232;4
2313;8632;8629;1;3
2314;8635;7;1233;4
2315;8639;5;1727;4
2316;8643;53;163;4
2317;8647;4;2161;3
2318;8650;6;1441;4
2319;8654;5;1730;4
2320;8658;4327;2;4
2321;8662;7;1237;3
2322;8665;2887;3;4
2323;8669;5;1733;4
2324;8673;8669;1;4
2325;8677;4337;2;3
2326;8680;6;1446;4
2327;8684;5;1736;4
2328;8688;5;1737;3
2329;8691;7;1241;4
2330;8695;2897;3;4
2331;8699;5;1739;4
2332;8703;4;2175;3
2333;8706;19;458;4
2334;8710;6;1451;4
2335;8714;5;1742;4
2336;8718;5;1743;3
2337;8721;23;379;4
2338;8725;9;969;4
2339;8729;4363;2;3
2340;8732;8;1091;4
2341;8736;37;236;4
2342;8740;6;1456;4
2343;8744;8741;1;3
2344;8747;7;1249;4
2345;8751;8747;1;4
2346;8755;2917;3;4
2347;8759;4;2189;3
2348;8762;29;302;4
2349;8766;13;674;4
2350;8770;6;1461;4
2351;8774;7;1253;3
2352;8777;31;283;4
2353;8781;67;131;4
2354;8785;4391;2;3
2355;8788;6;1464;4
2356;8792;13;676;4
2357;8796;7;1256;4
2358;8800;19;463;3
2359;8803;7;1257;4
2360;8807;8803;1;4
2361;8811;8807;1;4
