n;A004614;weight;level;jump
3860;24147;7;3449;4
3861;24151;59;409;20
3862;24171;24169;1;2
3863;24173;24169;1;4
3864;24177;5;4835;2
3865;24179;5;4835;4
3866;24183;24179;1;4
3867;24187;21;1151;16
3868;24203;24197;1;6
3869;24209;3;8069;2
3870;24211;3457;7;12
3871;24223;21;1153;10
3872;24233;7;3461;6
3873;24239;3;8079;2
3874;24241;37;655;6
3875;24247;8081;3;4
3876;24251;3;8083;2
3877;24253;59;411;4
3878;24257;79;307;4
3879;24261;79;307;8
3880;24269;8087;3;8
3881;24277;23;1055;12
3882;24289;149;163;2
3883;24291;3469;7;8
3884;24299;3;8099;2
3885;24301;2699;9;10
3886;24311;19;1279;10
3887;24321;37;657;12
3888;24333;41;593;20
3889;24353;97;251;6
3890;24359;5;4871;4
3891;24363;24359;1;4
3892;24367;5;4873;2
3893;24369;7;3481;2
3894;24371;11;2215;6
3895;24377;3;8125;2
3896;24379;19;1283;2
3897;24381;13;1875;6
3898;24387;37;659;4
3899;24391;4877;5;6
3900;24397;5;4879;2
3901;24399;24391;1;8
3902;24407;23;1061;4
3903;24411;23;1061;8
3904;24419;5;4883;4
3905;24423;77;317;14
3906;24437;3;8145;2
3907;24439;7;3491;2
3908;24441;24439;1;2
3909;24443;7;3491;6
3910;24449;3;8149;2
3911;24451;24443;1;8
3912;24459;29;843;12
3913;24471;19;1287;18
3914;24489;5;4897;4
3915;24493;47;521;6
3916;24499;11;2227;2
3917;24501;27;907;12
3918;24513;7;3501;6
3919;24519;127;193;8
3920;24527;3;8175;2
3921;24529;31;791;8
3922;24537;24527;1;10
3923;24547;5;4909;2
3924;24549;24547;1;2
3925;24551;3;8183;2
3926;24553;53;463;14
3927;24567;5;4913;2
3928;24569;3;8189;2
3929;24571;79;311;2
3930;24573;79;311;4
3931;24577;5;4915;2
3932;24579;7;3511;2
3933;24581;8191;3;8
3934;24589;23;1069;2
3935;24591;11;2235;6
3936;24597;7;3513;6
3937;24603;4919;5;8
3938;24611;3;8203;2
3939;24613;13;1893;4
3940;24617;24611;1;6
3941;24623;103;239;6
3942;24629;3;8209;2
3943;24631;25;985;6
3944;24637;5;4927;2
3945;24639;24631;1;8
3946;24647;19;1297;4
3947;24651;15;1643;6
3948;24657;5;4931;2
3949;24659;49;503;12
3950;24671;3;8223;2
3951;24673;8221;3;10
3952;24683;24677;1;6
3953;24689;3;8229;2
3954;24691;7;3527;2
3955;24693;2741;9;24
3956;24717;13;1901;4
3957;24721;13;1901;8
3958;24729;1453;17;28
3959;24757;5;4951;2
3960;24759;19;1303;2
3961;24761;3;8253;2
3962;24763;7;3537;4
3963;24767;24763;1;4
3964;24771;17;1457;2
3965;24773;24763;1;10
3966;24783;9;2753;6
3967;24789;71;349;10
3968;24799;4957;5;14
3969;24813;137;181;16
3970;24829;5;4965;4
3971;24833;8273;3;14
3972;24847;5;4969;2
3973;24849;24847;1;2
3974;24851;13;1911;8
3975;24859;7;3551;2
3976;24861;24859;1;2
3977;24863;24859;1;4
3978;24867;8287;3;6
3979;24873;4973;5;8
3980;24881;24859;1;22
3981;24903;7;3557;4
3982;24907;5;4981;2
3983;24909;5;4981;4
3984;24913;24907;1;6
3985;24919;5;4983;4
3986;24923;24919;1;4
3987;24927;9;2769;6
3988;24933;97;257;4
3989;24937;107;233;6
3990;24943;97;257;14
3991;24957;13;1919;10
3992;24967;53;471;4
3993;24971;53;471;8
3994;24979;5;4995;4
3995;24983;21;1189;14
3996;24997;9;2777;4
3997;25001;33;757;20
3998;25021;127;197;2
3999;25023;31;807;6
4000;25029;29;863;2
4001;25031;5003;5;16
4002;25047;25033;1;14
4003;25061;51;491;20
4004;25081;17;1475;6
4005;25087;5;5017;2
4006;25089;5;5017;4
4007;25093;25;1003;18
4008;25111;13;1931;8
4009;25119;25111;1;8
4010;25127;25117;1;10
4011;25137;41;613;4
4012;25141;11;2285;6
4013;25147;19;1323;10
4014;25157;25153;1;4
4015;25161;139;181;2
4016;25163;9;2795;8
4017;25171;139;181;12
4018;25183;19;1325;8
4019;25191;21;1199;12
4020;25203;59;427;10
4021;25213;9;2801;4
4022;25217;3;8405;2
4023;25219;17;1483;8
4024;25227;15;1681;12
4025;25239;25237;1;2
4026;25241;3;8413;2
4027;25243;47;537;4
4028;25247;3;8415;2
4029;25249;25247;1;2
4030;25251;9;2805;6
4031;25257;15;1683;12
4032;25269;5;5053;4
4033;25273;8419;3;16
4034;25289;5;5057;4
4035;25293;131;193;10
4036;25303;9;2811;4
4037;25307;3613;7;16
4038;25323;7;3617;4
4039;25327;5;5065;2
4040;25329;5;5065;4
4041;25333;19;1333;6
4042;25339;13;1949;2
4043;25341;25339;1;2
4044;25343;19;1333;16
4045;25359;25357;1;2
4046;25361;11;2305;6
4047;25367;3;8455;2
4048;25369;25367;1;2
4049;25371;101;251;20
4050;25391;3;8463;2
4051;25393;5077;5;8
4052;25401;11;2309;2
4053;25403;15;1693;8
4054;25411;5081;5;6
4055;25417;43;591;4
4056;25421;3;8473;2
4057;25423;7;3631;6
4058;25429;37;687;10
4059;25439;21;1211;8
4060;25447;21;1211;16
4061;25463;15;1697;8
4062;25471;23;1107;10
4063;25481;25;1019;6
4064;25487;3;8495;2
4065;25489;73;349;12
4066;25501;71;359;12
4067;25513;8501;3;10
4068;25523;13;1963;4
4069;25527;25523;1;4
4070;25531;53;481;38
4071;25569;5;5113;4
4072;25573;37;691;6
4073;25579;25577;1;2
4074;25581;25579;1;2
4075;25583;25579;1;4
4076;25587;91;281;16
4077;25603;19;1347;10
4078;25613;25609;1;4
4079;25617;29;883;10
4080;25627;5;5125;2
4081;25629;7;3661;2
4082;25631;25;1025;6
4083;25637;3;8545;2
4084;25639;5;5127;4
4085;25643;25639;1;4
4086;25647;15;1709;12
4087;25659;25657;1;2
4088;25661;7;3665;6
4089;25667;11;2333;4
4090;25671;11;2333;8
4091;25679;5;5135;4
4092;25683;9;2853;6
4093;25689;61;421;8
4094;25697;23;1117;6
4095;25703;7;3671;6
4096;25709;8563;3;20
4097;25729;3673;7;18
4098;25747;23;1119;10
4099;25757;3;8585;2
4100;25759;5;5151;4
4101;25763;15;1717;8
4102;25771;73;353;2
4103;25773;25763;1;10
4104;25783;73;353;14
4105;25797;5;5159;2
4106;25799;15;1719;14
4107;25813;7;3687;4
4108;25817;3;8605;2
4109;25819;11;2347;2
4110;25821;83;311;8
4111;25829;9;2869;8
4112;25837;8609;3;10
4113;25847;43;601;4
4114;25851;25849;1;2
4115;25853;15;1723;8
4116;25861;5171;5;6
4117;25867;5;5173;2
4118;25869;13;1989;12
4119;25881;2351;11;20
4120;25901;3;8633;2
4121;25903;5179;5;8
4122;25911;25903;1;8
4123;25919;3;8639;2
4124;25921;25913;1;8
4125;25929;11;2357;2
4126;25931;8641;3;8
4127;25939;37;701;2
4128;25941;25939;1;2
4129;25943;25939;1;4
4130;25947;25943;1;4
4131;25951;25931;1;20
4132;25971;25969;1;2
4133;25973;3709;7;10
4134;25983;7;3711;6
4135;25989;13;1999;2
4136;25991;9;2887;8
4137;25999;25997;1;2
4138;26001;25999;1;2
4139;26003;25997;1;6
4140;26009;25999;1;10
4141;26019;35;743;14
4142;26033;26029;1;4
4143;26037;26017;1;20
4144;26057;3;8685;2
4145;26059;19;1371;10
4146;26069;71;367;12
4147;26081;3;8693;2
4148;26083;89;293;6
4149;26089;11;2371;8
4150;26097;5;5219;2
4151;26099;3;8699;2
4152;26101;17;1535;6
4153;26107;5;5221;2
4154;26109;26107;1;2
4155;26111;11;2373;8
4156;26119;7;3731;2
4157;26121;15;1741;6
4158;26127;13;2009;10
4159;26137;19;1375;12
4160;26149;11;2377;2
4161;26151;7;3735;6
4162;26157;2011;13;14
4163;26171;3;8723;2
4164;26173;17;1539;10
4165;26183;3739;7;10
4166;26193;26183;1;10
4167;26203;8731;3;10
4168;26213;26209;1;4
4169;26217;73;359;10
4170;26227;2383;11;14
4171;26241;19;1381;2
4172;26243;9;2915;8
4173;26251;29;905;6
4174;26257;26251;1;6
4175;26263;8753;3;4
4176;26267;26263;1;4
4177;26271;2917;9;18
4178;26289;51;515;24
4179;26313;9;2923;6
4180;26319;37;711;12
4181;26331;9;2925;6
4182;26337;5;5267;2
4183;26339;5;5267;4
4184;26343;26339;1;4
4185;26347;5;5269;2
4186;26349;113;233;20
4187;26369;3;8789;2
4188;26371;21;1255;16
4189;26387;3;8795;2
4190;26389;26387;1;2
4191;26391;15;1759;6
4192;26397;5;5279;2
4193;26399;19;1389;8
4194;26407;5;5281;2
4195;26409;26407;1;2
4196;26411;17;1553;10
4197;26421;29;911;2
4198;26423;29;911;4
4199;26427;26423;1;4
4200;26431;26423;1;8
4201;26439;23;1149;12
4202;26451;26449;1;2
4203;26453;26449;1;4
4204;26457;5;5291;2
4205;26459;3;8819;2
4206;26461;11;2405;6
4207;26467;47;563;6
4208;26473;7;3781;6
4209;26479;67;395;14
4210;26493;51;519;24
4211;26517;26513;1;4
4212;26521;1559;17;18
4213;26539;7;3791;2
4214;26541;26539;1;2
4215;26543;7;3791;6
4216;26549;37;717;20
4217;26569;26557;1;12
4218;26581;26573;1;8
4219;26589;11;2417;2
4220;26591;19;1399;10
4221;26601;65;409;16
4222;26617;5;5323;2
4223;26619;43;619;2
4224;26621;5323;5;6
4225;26627;3;8875;2
4226;26629;5323;5;14
4227;26643;17;1567;4
4228;26647;5;5329;2
4229;26649;5;5329;4
4230;26653;73;365;8
4231;26661;15;1777;6
4232;26667;29;919;16
4233;26683;8893;3;4
4234;26687;25;1067;12
4235;26699;5;5339;4
4236;26703;19;1405;8
4237;26711;9;2967;8
4238;26719;5;5343;4
4239;26723;7;3817;4
4240;26727;26723;1;4
4241;26731;26729;1;2
4242;26733;59;453;6
4243;26739;26729;1;10
4244;26749;5;5349;4
4245;26753;23;1163;4
4246;26757;5;5351;2
4247;26759;3;8919;2
4248;26761;26759;1;2
4249;26763;9;2973;6
4250;26769;5351;5;14
4251;26783;8923;3;14
4252;26797;73;367;6
4253;26803;23;1165;8
4254;26811;39;687;18
4255;26829;26821;1;8
4256;26837;3;8945;2
4257;26839;25;1073;14
4258;26853;26849;1;4
4259;26857;5;5371;2
4260;26859;5;5371;4
4261;26863;19;1413;16
4262;26879;13;2067;8
4263;26887;5;5377;2
4264;26889;7;3841;2
4265;26891;26879;1;12
4266;26903;13;2069;6
4267;26909;5;5381;4
4268;26913;71;379;4
4269;26917;8969;3;10
4270;26927;3;8975;2
4271;26929;26927;1;2
4272;26931;7;3847;2
4273;26933;26927;1;6
4274;26939;5;5387;4
4275;26943;11;2449;4
4276;26947;7;3849;4
4277;26951;17;1585;6
4278;26957;3;8985;2
4279;26959;7;3851;2
4280;26961;31;869;22
4281;26983;17;1587;4
4282;26987;11;2453;4
4283;26991;7;3855;6
4284;26997;121;223;14
4285;27011;13;2077;10
4286;27021;17;1589;8
4287;27029;3;9009;2
4288;27031;151;179;2
4289;27033;151;179;4
4290;27037;9011;3;4
4291;27041;3;9013;2
4292;27043;19;1423;6
4293;27049;17;1591;2
4294;27051;27043;1;8
4295;27059;71;381;8
4296;27067;9;3007;4
4297;27071;2081;13;18
4298;27089;3;9029;2
4299;27091;5417;5;6
4300;27097;5;5419;2
4301;27099;5;5419;4
4302;27103;9;3011;4
4303;27107;27103;1;4
4304;27111;27109;1;2
4305;27113;27109;1;4
4306;27117;27107;1;10
4307;27127;5;5425;2
4308;27129;5;5425;4
4309;27133;9043;3;4
4310;27137;13;2087;6
4311;27143;43;631;10
4312;27153;9049;3;6
4313;27159;9049;3;12
4314;27171;15;1811;6
4315;27177;5;5435;2
4316;27179;3881;7;12
4317;27191;3;9063;2
4318;27193;5437;5;8
4319;27201;7;3885;6
4320;27207;11;2473;4
4321;27211;11;2473;8
4322;27219;17;1601;2
4323;27221;2473;11;18
4324;27239;43;633;20
4325;27259;2477;11;12
4326;27271;11;2479;2
4327;27273;137;199;10
4328;27283;25;1091;8
4329;27291;27283;1;8
4330;27299;3;9099;2
4331;27301;27299;1;2
4332;27303;27299;1;4
4333;27307;5;5461;2
4334;27309;23;1187;8
4335;27317;49;557;24
4336;27341;9;3037;8
4337;27349;35;781;14
4338;27363;109;251;4
4339;27367;27361;1;6
4340;27373;9;3041;4
4341;27377;3;9125;2
4342;27379;7;3911;2
4343;27381;5471;5;26
4344;27407;11;2491;6
4345;27413;9133;3;14
4346;27427;9;3047;4
4347;27431;3;9143;2
4348;27433;3917;7;14
4349;27447;9;3049;6
4350;27453;11;2495;8
4351;27461;17;1615;6
4352;27467;7;3923;6
4353;27473;13;2113;4
4354;27477;5;5495;2
4355;27479;9157;3;8
4356;27487;27481;1;6
4357;27493;7;3927;4
4358;27497;27481;1;16
4359;27513;27509;1;4
4360;27517;53;519;10
4361;27527;17;1619;4
4362;27531;27529;1;2
4363;27533;27527;1;6
4364;27539;27527;1;12
4365;27551;3;9183;2
4366;27553;13;2119;6
4367;27559;17;1621;2
4368;27561;59;467;8
4369;27569;15;1837;14
4370;27583;29;951;4
4371;27587;3;9195;2
4372;27589;27581;1;8
4373;27597;41;673;4
4374;27601;11;2509;2
4375;27603;9199;3;6
4376;27609;19;1453;2
4377;27611;3943;7;10
4378;27621;53;521;8
4379;27629;3;9209;2
4380;27631;11;2511;10
4381;27641;3;9213;2
4382;27643;9;3071;4
4383;27647;3;9215;2
4384;27649;131;211;8
4385;27657;27653;1;4
4386;27661;13;2127;10
4387;27671;139;199;10
4388;27681;89;311;2
4389;27683;89;311;4
4390;27687;19;1457;4
4391;27691;19;1457;8
4392;27699;33;839;12
4393;27711;15;1847;6
4394;27717;7;3959;4
4395;27721;2131;13;18
4396;27739;5;5547;4
4397;27743;27739;1;4
4398;27747;27743;1;4
4399;27751;27743;1;8
4400;27759;5;5551;4
4401;27763;19;1461;4
4402;27767;3;9255;2
4403;27769;19;1461;10
4404;27779;5;5555;4
4405;27783;11;2525;8
4406;27791;5557;5;6
4407;27797;3;9265;2
4408;27799;5;5559;4
4409;27803;5557;5;18
4410;27821;3;9273;2
4411;27823;9;3091;4
4412;27827;27817;1;10
4413;27837;13;2141;4
4414;27841;19;1465;6
4415;27847;5;5569;2
4416;27849;27847;1;2
4417;27851;19;1465;16
4418;27867;37;753;6
4419;27873;11;2533;10
4420;27883;61;457;6
4421;27889;25;1115;14
4422;27903;23;1213;4
4423;27907;5;5581;2
4424;27909;5;5581;4
4425;27913;11;2537;6
4426;27919;21;1329;10
4427;27929;5;5585;4
4428;27933;9;3103;6
4429;27939;5;5587;4
4430;27943;67;417;4
4431;27947;3;9315;2
4432;27949;27947;1;2
4433;27951;9;3105;6
4434;27957;27947;1;10
4435;27967;5;5593;2
4436;27969;5;5593;4
4437;27973;27967;1;6
4438;27979;5;5595;4
4439;27983;7;3997;4
4440;27987;9;3109;6
4441;27993;9323;3;24
4442;28017;5;5603;2
4443;28019;3;9339;2
4444;28021;13;2155;6
4445;28027;5;5605;2
4446;28029;28027;1;2
4447;28031;109;257;18
4448;28049;3;9349;2
4449;28051;7;4007;2
4450;28053;9349;3;6
4451;28059;28057;1;2
4452;28061;3;9353;2
4453;28063;31;905;8
4454;28071;28069;1;2
4455;28073;28069;1;4
4456;28077;13;2159;10
4457;28087;25;1123;12
4458;28099;4013;7;8
4459;28107;157;179;4
4460;28111;28109;1;2
4461;28113;28109;1;4
4462;28117;28111;1;6
4463;28123;31;907;6
4464;28129;5;5625;4
4465;28133;9;3125;8
4466;28141;9377;3;10
4467;28151;3;9383;2
4468;28153;53;531;10
4469;28163;47;599;10
4470;28173;17;1657;4
4471;28177;11;2561;6
4472;28183;19;1483;6
4473;28189;1657;17;20
4474;28209;67;421;2
4475;28211;17;1659;8
4476;28219;39;723;22
4477;28241;28229;1;12
4478;28253;13;2173;4
4479;28257;5;5651;2
4480;28259;3;9419;2
4481;28261;61;463;18
4482;28279;5;5655;4
4483;28283;49;577;10
4484;28293;28283;1;10
4485;28303;9433;3;4
4486;28307;7;4043;6
4487;28313;28309;1;4
4488;28317;5;5663;2
4489;28319;3;9439;2
4490;28321;23;1231;8
4491;28329;127;223;8
4492;28337;29;977;4
4493;28341;15;1889;6
4494;28347;7;4049;4
4495;28351;5669;5;6
4496;28357;13;2181;4
4497;28361;13;2181;8
4498;28369;79;359;8
4499;28377;19;1493;10
4500;28387;5;5677;2
4501;28389;27;1051;12
4502;28401;7;4057;2
4503;28403;9;3155;8
4504;28411;45;631;16
4505;28427;157;181;10
4506;28437;5;5687;2
4507;28439;5;5687;4
4508;28443;28439;1;4
4509;28447;27;1053;16
4510;28463;149;191;4
4511;28467;5;5693;2
4512;28469;5;5693;4
4513;28473;9;3163;6
4514;28479;28477;1;2
4515;28481;9491;3;8
4516;28489;19;1499;8
4517;28497;5;5699;2
4518;28499;3;9499;2
4519;28501;28499;1;2
4520;28503;61;467;16
4521;28519;13;2193;10
4522;28529;5;5705;4
4523;28533;37;771;6
4524;28539;103;277;8
4525;28547;17;1679;4
4526;28551;28549;1;2
4527;28553;28549;1;4
4528;28557;5;5711;2
4529;28559;28547;1;12
4530;28571;9521;3;8
4531;28579;49;583;12
4532;28591;28579;1;12
4533;28603;9533;3;4
4534;28607;28597;1;10
4535;28617;5;5723;2
4536;28619;9;3179;8
4537;28627;7;4089;4
4538;28631;25;1145;6
4539;28637;11;2603;4
4540;28641;13;2203;2
4541;28643;11;2603;10
4542;28653;28643;1;10
4543;28663;11;2605;8
4544;28671;7;4095;6
4545;28677;19;1509;6
4546;28683;7;4097;4
4547;28687;23;1247;6
4548;28693;5737;5;8
4549;28701;11;2609;2
4550;28703;11;2609;4
4551;28707;5;5741;2
4552;28709;3;9569;2
4553;28711;28703;1;8
4554;28719;5;5743;4
4555;28723;17;1689;10
4556;28733;28729;1;4
4557;28737;28723;1;14
4558;28751;11;2613;8
4559;28759;149;193;2
4560;28761;28759;1;2
4561;28763;28759;1;4
4562;28767;7;4109;4
4563;28771;13;2213;2
4564;28773;13;2213;4
4565;28777;28753;1;24
4566;28801;13;2215;6
4567;28807;13;2215;12
4568;28819;47;613;8
4569;28827;5;5765;2
4570;28829;28817;1;12
4571;28841;3;9613;2
4572;28843;73;395;8
4573;28851;9;3205;6
4574;28857;5;5771;2
4575;28859;3;9619;2
4576;28861;29;995;6
4577;28867;5;5773;2
4578;28869;28867;1;2
4579;28871;23;1255;6
4580;28877;3;9625;2
4581;28879;9623;3;10
4582;28889;5;5777;4
4583;28893;21;1375;18
4584;28911;4129;7;8
4585;28919;5;5783;4
4586;28923;11;2629;4
4587;28927;5;5785;2
4588;28929;28921;1;8
4589;28937;21;1377;20
4590;28957;35;827;12
4591;28969;5;5793;4
4592;28973;83;349;6
4593;28979;15;1931;14
4594;28993;9;3221;4
4595;28997;27;1073;26
4596;29023;17;1707;4
4597;29027;29017;1;10
4598;29037;29023;1;14
4599;29051;9;3227;8
4600;29059;5;5811;4
4601;29063;31;937;16
4602;29079;41;709;10
4603;29089;5;5817;4
4604;29093;33;881;20
4605;29113;31;939;4
4606;29117;43;677;6
4607;29123;9;3235;8
4608;29131;29123;1;8
4609;29139;29131;1;8
4610;29147;3;9715;2
4611;29149;23;1267;8
4612;29157;29147;1;10
4613;29167;5;5833;2
4614;29169;11;2651;8
4615;29177;3;9725;2
4616;29179;5;5835;4
4617;29183;29179;1;4
4618;29187;7;4169;4
4619;29191;25;1167;16
4620;29207;29201;1;6
4621;29213;29209;1;4
4622;29217;15;1947;12
4623;29229;11;2657;2
4624;29231;29221;1;10
4625;29241;7;4177;2
4626;29243;13;2249;6
4627;29249;3;9749;2
4628;29251;11;2659;2
4629;29253;9749;3;6
4630;29259;9749;3;12
4631;29271;13;2251;8
4632;29279;5;5855;4
4633;29283;19;1541;4
4634;29287;7;4183;6
4635;29293;5857;5;8
4636;29301;83;353;2
4637;29303;9;3255;8
4638;29311;5861;5;6
4639;29317;29311;1;6
4640;29323;29;1011;4
4641;29327;3;9775;2
4642;29329;29327;1;2
4643;29331;15;1955;6
4644;29337;5;5867;2
4645;29339;9;3259;8
4646;29347;5;5869;2
4647;29349;29347;1;2
4648;29351;5869;5;6
4649;29357;149;197;4
4650;29361;11;2669;2
4651;29363;31;947;6
4652;29369;5;5873;4
4653;29373;9;3263;6
4654;29379;29;1013;2
4655;29381;3;9793;2
4656;29383;7;4197;4
4657;29387;25;1175;12
4658;29399;5;5879;4
4659;29403;41;717;6
4660;29409;7;4201;2
4661;29411;3;9803;2
4662;29413;9803;3;4
4663;29417;67;439;4
4664;29421;13;2263;2
4665;29423;67;439;10
4666;29433;17;1731;6
4667;29439;29437;1;2
4668;29441;3;9813;2
4669;29443;29429;1;14
4670;29457;13;2265;12
4671;29469;17;1733;8
4672;29477;13;2267;6
4673;29483;9;3275;8
4674;29491;29473;1;18
4675;29509;5;5901;4
4676;29513;23;1283;4
4677;29517;19;1553;10
4678;29527;13;2271;4
4679;29531;3;9843;2
4680;29533;4217;7;14
4681;29547;43;687;6
4682;29553;13;2273;4
4683;29557;5;5911;2
4684;29559;29;1019;8
4685;29567;11;2687;10
4686;29577;29567;1;10
4687;29587;13;2275;12
4688;29599;127;233;8
4689;29607;7;4229;4
4690;29611;29;1021;2
4691;29613;29;1021;4
4692;29617;9871;3;4
4693;29621;101;293;28
4694;29649;29641;1;8
4695;29657;3;9885;2
4696;29659;47;631;2
4697;29661;7;4237;2
4698;29663;9;3295;8
4699;29671;17;1745;6
4700;29677;7;4239;4
4701;29681;3;9893;2
4702;29683;59;503;6
4703;29689;7;4241;2
4704;29691;11;2699;2
4705;29693;15;1979;8
4706;29701;2699;11;12
4707;29713;13;2285;8
4708;29721;113;263;2
4709;29723;113;263;4
4710;29727;29717;1;10
4711;29737;5;5947;2
4712;29739;5;5947;4
4713;29743;131;227;6
4714;29749;151;197;2
4715;29751;49;607;8
4716;29759;5;5951;4
4717;29763;7;4251;6
4718;29769;5;5953;4
4719;29773;9923;3;4
4720;29777;19;1567;4
4721;29781;4253;7;10
4722;29791;29789;1;2
4723;29793;29789;1;4
4724;29797;5;5959;2
4725;29799;5;5959;4
4726;29803;59;505;8
4727;29811;13;2293;2
4728;29813;41;727;6
4729;29819;3;9939;2
4730;29821;9931;3;28
4731;29849;3;9949;2
4732;29851;19;1571;2
4733;29853;11;2713;10
4734;29863;37;807;4
4735;29867;29863;1;4
4736;29871;29863;1;8
4737;29879;5;5975;4
4738;29883;29873;1;10
4739;29893;9;3321;4
4740;29897;167;179;4
4741;29901;15;1993;6
4742;29907;5;5981;2
4743;29909;71;421;18
4744;29927;23;1301;4
4745;29931;29921;1;10
4746;29941;5987;5;6
4747;29947;5987;5;12
4748;29959;5;5991;4
4749;29963;29959;1;4
4750;29967;5;5993;2
4751;29969;9;3329;8
4752;29977;5;5995;2
4753;29979;31;967;2
4754;29981;3;9993;2
4755;29983;65;461;18
4756;30001;13;2307;10
4757;30011;19;1579;10
4758;30021;21;1429;12
4759;30033;25;1201;8
4760;30041;6007;5;6
4761;30047;3;10015;2
4762;30049;17;1767;10
4763;30059;3;10019;2
4764;30061;30059;1;2
4765;30063;6011;5;8
4766;30071;7;4295;6
4767;30077;107;281;10
4768;30087;67;449;4
4769;30091;67;449;8
4770;30099;30097;1;2
4771;30101;3;10033;2
4772;30103;30089;1;14
4773;30117;5;6023;2
4774;30119;5;6023;4
4775;30123;10039;3;6
4776;30129;30119;1;10
4777;30139;25;1205;14
4778;30153;43;701;10
4779;30163;59;511;14
4780;30177;97;311;10
4781;30187;10061;3;4
4782;30191;30181;1;10
4783;30201;13;2323;2
4784;30203;9;3355;8
4785;30211;30203;1;8
4786;30219;11;2747;2
4787;30221;3;10073;2
4788;30223;6043;5;8
4789;30231;13;2325;6
4790;30237;41;737;20
4791;30257;3;10085;2
4792;30259;79;383;2
4793;30261;15;2017;6
4794;30267;53;571;4
4795;30271;30269;1;2
4796;30273;6053;5;8
4797;30281;10091;3;8
4798;30289;31;977;2
4799;30291;9;3365;6
4800;30297;31;977;10
4801;30307;5;6061;2
4802;30309;41;739;10
4803;30319;7;4331;2
4804;30321;30319;1;2
4805;30323;30319;1;4
4806;30327;30323;1;4
4807;30331;13;2333;2
4808;30333;13;2333;4
4809;30337;5;6067;2
4810;30339;49;619;8
4811;30347;19;1597;4
4812;30351;11;2759;2
4813;30353;3371;9;14
4814;30367;29;1047;4
4815;30371;3;10123;2
4816;30373;4337;7;14
4817;30387;23;1321;4
4818;30391;30389;1;2
4819;30393;23;1321;10
4820;30403;113;269;6
4821;30409;43;707;8
4822;30417;13;2339;10
4823;30427;5;6085;2
4824;30429;30427;1;2
4825;30431;25;1217;6
4826;30437;29;1049;16
4827;30453;6089;5;8
4828;30461;6091;5;6
4829;30467;41;743;4
4830;30471;30469;1;2
4831;30473;30469;1;4
4832;30477;15;2031;12
4833;30489;43;709;2
4834;30491;29;1051;12
4835;30503;43;709;16
4836;30519;30517;1;2
4837;30521;30509;1;12
4838;30533;7;4361;6
4839;30539;3;10179;2
4840;30541;131;233;18
4841;30559;137;223;8
4842;30567;61;501;6
4843;30573;21;1455;18
4844;30591;15;2039;6
4845;30597;30593;1;4
4846;30601;30593;1;8
4847;30609;5;6121;4
4848;30613;29;1055;18
4849;30631;109;281;2
4850;30633;9;3403;6
4851;30639;5;6127;4
4852;30643;41;747;16
4853;30659;5;6131;4
4854;30663;11;2787;6
4855;30669;7;4381;2
4856;30671;30661;1;10
4857;30681;3407;9;18
4858;30699;30697;1;2
4859;30701;3;10233;2
4860;30703;9;3411;4
4861;30707;39;787;14
4862;30721;13;2363;2
4863;30723;13;2363;4
4864;30727;5;6145;2
4865;30729;31;991;8
4866;30737;73;421;4
4867;30741;79;389;10
4868;30751;10247;3;10
4869;30761;3;10253;2
4870;30763;97;317;14
4871;30777;9;3419;6
4872;30783;10259;3;6
4873;30789;10259;3;12
4874;30801;19;1621;2
4875;30803;19;1621;4
4876;30807;10267;3;6
4877;30813;2053;15;18
4878;30831;30829;1;2
4879;30833;29;1063;6
4880;30839;29;1063;12
4881;30851;31;995;6
4882;30857;3;10285;2
4883;30859;59;523;2
4884;30861;30851;1;10
4885;30871;30851;1;20
4886;30891;41;753;18
4887;30909;31;997;2
4888;30911;3;10303;2
4889;30913;10303;3;4
4890;30917;3;10305;2
4891;30919;31;997;12
4892;30931;157;197;2
4893;30933;35;883;28
4894;30961;19;1629;10
4895;30971;3;10323;2
4896;30973;10321;3;10
4897;30983;47;659;10
4898;30993;7;4427;4
4899;30997;17;1823;6
4900;31003;139;223;6
4901;31009;29;1069;8
4902;31017;5;6203;2
4903;31019;3;10339;2
4904;31021;31019;1;2
4905;31023;31019;1;4
4906;31027;5;6205;2
4907;31029;31019;1;10
4908;31039;11;2821;8
4909;31047;37;839;4
4910;31051;31039;1;12
4911;31063;61;509;14
4912;31077;5;6215;2
4913;31079;47;661;12
4914;31091;51;609;32
4915;31123;29;1073;6
4916;31129;5;6225;4
4917;31133;17;1831;6
4918;31139;5;6227;4
4919;31143;31139;1;4
4920;31147;7;4449;4
4921;31151;6229;5;6
4922;31157;3;10385;2
4923;31159;31151;1;8
4924;31167;5;6233;2
4925;31169;5;6233;4
4926;31173;9;3463;6
4927;31179;5;6235;4
4928;31183;71;439;14
4929;31197;37;843;6
4930;31203;17;1835;8
4931;31211;9;3467;8
4932;31219;5;6243;4
4933;31223;31219;1;4
4934;31227;31223;1;4
4935;31231;3469;9;10
4936;31241;6247;5;6
4937;31247;157;199;4
4938;31251;15;2083;6
4939;31257;5;6251;2
4940;31259;3;10419;2
4941;31261;7;4465;6
4942;31267;17;1839;4
