n;A004746;weight;level;jump
3669;14065;7;2009;2
3670;14067;4;3516;3
3671;14070;11;1279;1
3672;14071;2;7035;1
3673;14072;14071;1;1
3674;14073;14071;1;2
3675;14075;2;7037;1
3676;14076;5;2815;1
3677;14077;2;7038;1
3678;14078;7;2011;1
3679;14079;2;7039;1
3680;14080;3;4693;1
3681;14081;3;4693;2
3682;14083;4;3520;3
3683;14086;3;4695;1
3684;14087;6;2347;5
3685;14092;3;4697;1
3686;14093;2;7046;1
3687;14094;17;829;1
3688;14095;7043;2;9
3689;14104;3;4701;1
3690;14105;3;4701;2
3691;14107;2;7053;1
3692;14108;14107;1;1
3693;14109;2;7054;1
3694;14110;3;4703;1
3695;14111;18;783;17
3696;14128;3;4709;1
3697;14129;3;4709;2
3698;14131;4;3532;3
3699;14134;3;4711;1
3700;14135;2;7067;1
3701;14136;5;2827;1
3702;14137;5;2827;2
3703;14139;2;7069;1
3704;14140;3;4713;1
3705;14141;2;7070;1
3706;14142;79;179;1
3707;14143;34;415;33
3708;14176;3;4725;1
3709;14177;3;4725;2
3710;14179;4;3544;3
3711;14182;3;4727;1
3712;14183;6;2363;5
3713;14188;3;4729;1
3714;14189;2;7094;1
3715;14190;7;2027;1
3716;14191;2;7095;1
3717;14192;23;617;1
3718;14193;23;617;2
3719;14195;4;3548;3
3720;14198;14197;1;1
3721;14199;2;7099;1
3722;14200;3;4733;1
3723;14201;3;4733;2
3724;14203;2;7101;1
3725;14204;7;2029;1
3726;14205;2;7102;1
3727;14206;3;4735;1
3728;14207;2;7103;1
3729;14208;14207;1;1
3730;14209;14207;1;2
3731;14211;4;3552;3
3732;14214;61;233;1
3733;14215;7;2030;5
3734;14220;59;241;1
3735;14221;2;7110;1
3736;14222;14221;1;1
3737;14223;23;618;9
3738;14232;7;2033;1
3739;14233;7;2033;2
3740;14235;2;7117;1
3741;14236;3;4745;1
3742;14237;2;7118;1
3743;14238;23;619;1
3744;14239;26;547;17
3745;14256;5;2851;1
3746;14257;5;2851;2
3747;14259;4;3564;3
3748;14262;13;1097;1
3749;14263;2;7131;1
3750;14264;17;839;1
3751;14265;17;839;2
3752;14267;2;7133;1
3753;14268;11;1297;1
3754;14269;2;7134;1
3755;14270;19;751;1
3756;14271;2;7135;1
3757;14272;3;4757;1
3758;14273;3;4757;2
3759;14275;4;3568;3
3760;14278;3;4759;1
3761;14279;6;2379;5
3762;14284;3;4761;1
3763;14285;2;7142;1
3764;14286;5;2857;1
3765;14287;11;1298;9
3766;14296;3;4765;1
3767;14297;3;4765;2
3768;14299;2;7149;1
3769;14300;79;181;1
3770;14301;2;7150;1
3771;14302;3;4767;1
3772;14303;2;7151;1
3773;14304;14303;1;1
3774;14305;14303;1;2
3775;14307;4;3576;3
3776;14310;41;349;1
3777;14311;23;622;5
3778;14316;5;2863;1
3779;14317;2;7158;1
3780;14318;103;139;1
3781;14319;2;7159;1
3782;14320;3;4773;1
3783;14321;3;4773;2
3784;14323;4;3580;3
3785;14326;3;4775;1
3786;14327;2;7163;1
3787;14328;14327;1;1
3788;14329;14327;1;2
3789;14331;2;7165;1
3790;14332;3;4777;1
3791;14333;2;7166;1
3792;14334;11;1303;1
3793;14335;2;7167;1
3794;14336;5;2867;1
3795;14337;5;2867;2
3796;14339;4;3584;3
3797;14342;14341;1;1
3798;14343;67;214;5
3799;14348;14347;1;1
3800;14349;2;7174;1
3801;14350;3;4783;1
3802;14351;71;202;9
3803;14360;83;173;1
3804;14361;83;173;2
3805;14363;2;7181;1
3806;14364;53;271;1
3807;14365;2;7182;1
3808;14366;5;2873;1
3809;14367;25;574;17
3810;14384;19;757;1
3811;14385;19;757;2
3812;14387;4;3596;3
3813;14390;14389;1;1
3814;14391;2;7195;1
3815;14392;3;4797;1
3816;14393;3;4797;2
3817;14395;2;7197;1
3818;14396;5;2879;1
3819;14397;2;7198;1
3820;14398;3;4799;1
3821;14399;653;22;33
3822;14432;14431;1;1
3823;14433;14431;1;2
3824;14435;4;3608;3
3825;14438;14437;1;1
3826;14439;7;2062;5
3827;14444;11;1313;1
3828;14445;2;7222;1
3829;14446;3;4815;1
3830;14447;2;7223;1
3831;14448;14447;1;1
3832;14449;14447;1;2
3833;14451;4;3612;3
3834;14454;97;149;1
3835;14455;2;7227;1
3836;14456;5;2891;1
3837;14457;5;2891;2
3838;14459;2;7229;1
3839;14460;19;761;1
3840;14461;2;7230;1
3841;14462;14461;1;1
3842;14463;313;46;65
3843;14528;73;199;1
3844;14529;73;199;2
3845;14531;4;3632;3
3846;14534;14533;1;1
3847;14535;10;1453;5
3848;14540;7;2077;1
3849;14541;2;7270;1
3850;14542;3;4847;1
3851;14543;13;1118;9
3852;14552;14551;1;1
3853;14553;14551;1;2
3854;14555;2;7277;1
3855;14556;5;2911;1
3856;14557;2;7278;1
3857;14558;14557;1;1
3858;14559;2;7279;1
3859;14560;3;4853;1
3860;14561;3;4853;2
3861;14563;4;3640;3
3862;14566;3;4855;1
3863;14567;6;2427;5
3864;14572;3;4857;1
3865;14573;2;7286;1
3866;14574;13;1121;1
3867;14575;2;7287;1
3868;14576;5;2915;1
3869;14577;5;2915;2
3870;14579;4;3644;3
3871;14582;7;2083;1
3872;14583;2;7291;1
3873;14584;3;4861;1
3874;14585;3;4861;2
3875;14587;2;7293;1
3876;14588;29;503;1
3877;14589;2;7294;1
3878;14590;3;4863;1
3879;14591;1033;14;129
3880;14720;41;359;1
3881;14721;41;359;2
3882;14723;4;3680;3
3883;14726;5;2945;1
3884;14727;17;866;5
3885;14732;14731;1;1
3886;14733;2;7366;1
3887;14734;3;4911;1
3888;14735;37;398;9
3889;14744;23;641;1
3890;14745;23;641;2
3891;14747;2;7373;1
3892;14748;14747;1;1
3893;14749;2;7374;1
3894;14750;7;2107;1
3895;14751;53;278;17
3896;14768;14767;1;1
3897;14769;14767;1;2
3898;14771;4;3692;3
3899;14774;11;1343;1
3900;14775;2;7387;1
3901;14776;3;4925;1
3902;14777;3;4925;2
3903;14779;2;7389;1
3904;14780;14779;1;1
3905;14781;2;7390;1
3906;14782;3;4927;1
3907;14783;2;7391;1
3908;14784;14783;1;1
3909;14785;14783;1;2
3910;14787;4;3696;3
3911;14790;23;643;1
3912;14791;7393;2;5
3913;14796;5;2959;1
3914;14797;2;7398;1
3915;14798;14797;1;1
3916;14799;10;1479;9
3917;14808;13;1139;1
3918;14809;13;1139;2
3919;14811;2;7405;1
3920;14812;3;4937;1
3921;14813;2;7406;1
3922;14814;14813;1;1
3923;14815;2;7407;1
3924;14816;5;2963;1
3925;14817;5;2963;2
3926;14819;4;3704;3
3927;14822;14821;1;1
3928;14823;31;478;5
3929;14828;14827;1;1
3930;14829;2;7414;1
3931;14830;3;4943;1
3932;14831;2;7415;1
3933;14832;14831;1;1
3934;14833;14831;1;2
3935;14835;4;3708;3
3936;14838;37;401;1
3937;14839;2;7419;1
3938;14840;11;1349;1
3939;14841;11;1349;2
3940;14843;2;7421;1
3941;14844;14843;1;1
3942;14845;2;7422;1
3943;14846;5;2969;1
3944;14847;1459;10;257
3945;15104;11;1373;1
3946;15105;11;1373;2
3947;15107;4;3776;3
3948;15110;29;521;1
3949;15111;7;2158;5
3950;15116;5;3023;1
3951;15117;2;7558;1
3952;15118;3;5039;1
3953;15119;10;1511;9
3954;15128;7;2161;1
3955;15129;7;2161;2
3956;15131;2;7565;1
3957;15132;15131;1;1
3958;15133;2;7566;1
3959;15134;37;409;1
3960;15135;7559;2;17
3961;15152;109;139;1
3962;15153;109;139;2
3963;15155;4;3788;3
3964;15158;23;659;1
3965;15159;2;7579;1
3966;15160;3;5053;1
3967;15161;3;5053;2
3968;15163;2;7581;1
3969;15164;59;257;1
3970;15165;2;7582;1
3971;15166;3;5055;1
3972;15167;46;329;33
3973;15200;15199;1;1
3974;15201;15199;1;2
3975;15203;4;3800;3
3976;15206;5;3041;1
3977;15207;11;1382;5
3978;15212;7;2173;1
3979;15213;2;7606;1
3980;15214;3;5071;1
3981;15215;2;7607;1
3982;15216;5;3043;1
3983;15217;5;3043;2
3984;15219;4;3804;3
3985;15222;31;491;1
3986;15223;2;7611;1
3987;15224;13;1171;1
3988;15225;13;1171;2
3989;15227;2;7613;1
3990;15228;15227;1;1
3991;15229;2;7614;1
3992;15230;97;157;1
3993;15231;2;7615;1
3994;15232;3;5077;1
3995;15233;3;5077;2
3996;15235;4;3808;3
3997;15238;3;5079;1
3998;15239;6;2539;5
3999;15244;3;5081;1
4000;15245;2;7622;1
4001;15246;5;3049;1
4002;15247;19;802;9
4003;15256;3;5085;1
4004;15257;3;5085;2
4005;15259;2;7629;1
4006;15260;15259;1;1
4007;15261;2;7630;1
4008;15262;3;5087;1
4009;15263;18;847;17
4010;15280;3;5093;1
4011;15281;3;5093;2
4012;15283;4;3820;3
4013;15286;3;5095;1
4014;15287;2;7643;1
4015;15288;15287;1;1
4016;15289;15287;1;2
4017;15291;2;7645;1
4018;15292;3;5097;1
4019;15293;2;7646;1
4020;15294;41;373;1
4021;15295;2;7647;1
4022;15296;5;3059;1
4023;15297;5;3059;2
4024;15299;4;3824;3
4025;15302;11;1391;1
4026;15303;7649;2;5
4027;15308;15307;1;1
4028;15309;2;7654;1
4029;15310;3;5103;1
4030;15311;14;1093;9
4031;15320;15319;1;1
4032;15321;15319;1;2
4033;15323;2;7661;1
4034;15324;7;2189;1
4035;15325;2;7662;1
4036;15326;5;3065;1
4037;15327;2;7663;1
4038;15328;3;5109;1
4039;15329;3;5109;2
4040;15331;4;3832;3
4041;15334;3;5111;1
4042;15335;6;2555;5
4043;15340;3;5113;1
4044;15341;2;7670;1
4045;15342;23;667;1
4046;15343;2;7671;1
4047;15344;67;229;1
4048;15345;67;229;2
4049;15347;4;3836;3
4050;15350;15349;1;1
4051;15351;2;7675;1
4052;15352;3;5117;1
4053;15353;3;5117;2
4054;15355;2;7677;1
4055;15356;5;3071;1
4056;15357;2;7678;1
4057;15358;3;5119;1
4058;15359;2;7679;1
4059;15360;15359;1;1
4060;15361;15359;1;2
4061;15363;4;3840;3
4062;15366;5;3073;1
4063;15367;7681;2;5
4064;15372;19;809;1
4065;15373;2;7686;1
4066;15374;15373;1;1
4067;15375;13;1182;9
4068;15384;15383;1;1
4069;15385;15383;1;2
4070;15387;2;7693;1
4071;15388;3;5129;1
4072;15389;2;7694;1
4073;15390;11;1399;1
4074;15391;7687;2;17
4075;15408;7;2201;1
4076;15409;7;2201;2
4077;15411;4;3852;3
4078;15414;15413;1;1
4079;15415;2;7707;1
4080;15416;5;3083;1
4081;15417;5;3083;2
4082;15419;2;7709;1
4083;15420;17;907;1
4084;15421;2;7710;1
4085;15422;7;2203;1
4086;15423;38;405;33
4087;15456;5;3091;1
4088;15457;5;3091;2
4089;15459;4;3864;3
4090;15462;15461;1;1
4091;15463;59;262;5
4092;15468;15467;1;1
4093;15469;2;7734;1
4094;15470;31;499;1
4095;15471;2;7735;1
4096;15472;3;5157;1
4097;15473;3;5157;2
4098;15475;4;3868;3
4099;15478;3;5159;1
4100;15479;2;7739;1
4101;15480;23;673;1
4102;15481;23;673;2
4103;15483;2;7741;1
4104;15484;3;5161;1
4105;15485;2;7742;1
4106;15486;5;3097;1
4107;15487;701;22;65
4108;15552;15551;1;1
4109;15553;15551;1;2
4110;15555;4;3888;3
4111;15558;47;331;1
4112;15559;7;2222;5
4113;15564;79;197;1
4114;15565;2;7782;1
4115;15566;5;3113;1
4116;15567;2593;6;9
4117;15576;5;3115;1
4118;15577;5;3115;2
4119;15579;2;7789;1
4120;15580;3;5193;1
4121;15581;2;7790;1
4122;15582;15581;1;1
4123;15583;2;7791;1
4124;15584;15583;1;1
4125;15585;15583;1;2
4126;15587;4;3896;3
4127;15590;7;2227;1
4128;15591;7793;2;5
4129;15596;5;3119;1
4130;15597;2;7798;1
4131;15598;3;5199;1
4132;15599;2;7799;1
4133;15600;19;821;1
4134;15601;19;821;2
4135;15603;4;3900;3
4136;15606;5;3121;1
4137;15607;2;7803;1
4138;15608;15607;1;1
4139;15609;15607;1;2
4140;15611;2;7805;1
4141;15612;67;233;1
4142;15613;2;7806;1
4143;15614;13;1201;1
4144;15615;174;89;129
4145;15744;7;2249;1
4146;15745;7;2249;2
4147;15747;4;3936;3
4148;15750;15749;1;1
4149;15751;7873;2;5
4150;15756;5;3151;1
4151;15757;2;7878;1
4152;15758;7;2251;1
4153;15759;10;1575;9
4154;15768;15767;1;1
4155;15769;15767;1;2
4156;15771;2;7885;1
4157;15772;3;5257;1
4158;15773;2;7886;1
4159;15774;15773;1;1
4160;15775;7879;2;17
4161;15792;15791;1;1
4162;15793;15791;1;2
4163;15795;4;3948;3
4164;15798;15797;1;1
4165;15799;2;7899;1
4166;15800;7;2257;1
4167;15801;7;2257;2
4168;15803;2;7901;1
4169;15804;15803;1;1
4170;15805;2;7902;1
4171;15806;5;3161;1
4172;15807;2;7903;1
4173;15808;3;5269;1
4174;15809;3;5269;2
4175;15811;4;3952;3
4176;15814;3;5271;1
4177;15815;6;2635;5
4178;15820;3;5273;1
4179;15821;2;7910;1
4180;15822;13;1217;1
4181;15823;7907;2;9
4182;15832;3;5277;1
4183;15833;3;5277;2
4184;15835;2;7917;1
4185;15836;5;3167;1
4186;15837;2;7918;1
4187;15838;3;5279;1
4188;15839;2;7919;1
4189;15840;47;337;1
4190;15841;47;337;2
4191;15843;4;3960;3
4192;15846;5;3169;1
4193;15847;89;178;5
4194;15852;11;1441;1
4195;15853;2;7926;1
4196;15854;83;191;1
4197;15855;2;7927;1
4198;15856;3;5285;1
4199;15857;3;5285;2
4200;15859;4;3964;3
4201;15862;3;5287;1
4202;15863;2;7931;1
4203;15864;29;547;1
4204;15865;29;547;2
4205;15867;2;7933;1
4206;15868;3;5289;1
4207;15869;2;7934;1
4208;15870;7;2267;1
4209;15871;2;7935;1
4210;15872;59;269;1
4211;15873;59;269;2
4212;15875;4;3968;3
4213;15878;15877;1;1
4214;15879;7937;2;5
4215;15884;7;2269;1
4216;15885;2;7942;1
4217;15886;3;5295;1
4218;15887;17;934;9
4219;15896;5;3179;1
4220;15897;5;3179;2
4221;15899;2;7949;1
4222;15900;13;1223;1
4223;15901;2;7950;1
4224;15902;15901;1;1
4225;15903;26;611;17
4226;15920;15919;1;1
4227;15921;15919;1;2
4228;15923;4;3980;3
4229;15926;5;3185;1
4230;15927;2;7963;1
4231;15928;3;5309;1
4232;15929;3;5309;2
4233;15931;2;7965;1
4234;15932;89;179;1
4235;15933;2;7966;1
4236;15934;3;5311;1
4237;15935;7951;2;33
4238;15968;7;2281;1
4239;15969;7;2281;2
4240;15971;4;3992;3
4241;15974;15973;1;1
4242;15975;10;1597;5
4243;15980;19;841;1
4244;15981;2;7990;1
4245;15982;3;5327;1
4246;15983;2;7991;1
4247;15984;11;1453;1
4248;15985;11;1453;2
4249;15987;4;3996;3
4250;15990;59;271;1
4251;15991;2;7995;1
4252;15992;15991;1;1
4253;15993;15991;1;2
4254;15995;2;7997;1
4255;15996;5;3199;1
4256;15997;2;7998;1
4257;15998;17;941;1
4258;15999;257;62;65
4259;16064;16063;1;1
4260;16065;16063;1;2
4261;16067;4;4016;3
4262;16070;16069;1;1
4263;16071;29;554;5
4264;16076;5;3215;1
4265;16077;2;8038;1
4266;16078;3;5359;1
4267;16079;10;1607;9
4268;16088;16087;1;1
4269;16089;16087;1;2
4270;16091;2;8045;1
4271;16092;16091;1;1
4272;16093;2;8046;1
4273;16094;7;2299;1
4274;16095;2;8047;1
4275;16096;3;5365;1
4276;16097;3;5365;2
4277;16099;4;4024;3
4278;16102;3;5367;1
4279;16103;6;2683;5
4280;16108;3;5369;1
4281;16109;2;8054;1
4282;16110;89;181;1
4283;16111;2;8055;1
4284;16112;16111;1;1
4285;16113;16111;1;2
4286;16115;4;4028;3
4287;16118;71;227;1
4288;16119;2;8059;1
4289;16120;3;5373;1
4290;16121;3;5373;2
4291;16123;2;8061;1
4292;16124;23;701;1
4293;16125;2;8062;1
4294;16126;3;5375;1
4295;16127;2;8063;1
4296;16128;16127;1;1
4297;16129;16127;1;2
4298;16131;4;4032;3
4299;16134;13;1241;1
4300;16135;10;1613;5
4301;16140;16139;1;1
4302;16141;2;8070;1
4303;16142;16141;1;1
4304;16143;2689;6;9
4305;16152;31;521;1
4306;16153;31;521;2
4307;16155;2;8077;1
4308;16156;3;5385;1
4309;16157;2;8078;1
4310;16158;107;151;1
4311;16159;1153;14;17
4312;16176;5;3235;1
4313;16177;5;3235;2
4314;16179;4;4044;3
4315;16182;11;1471;1
4316;16183;2;8091;1
4317;16184;16183;1;1
4318;16185;16183;1;2
4319;16187;2;8093;1
4320;16188;16187;1;1
4321;16189;2;8094;1
4322;16190;16189;1;1
4323;16191;2693;6;33
4324;16224;16223;1;1
4325;16225;16223;1;2
4326;16227;4;4056;3
4327;16230;16229;1;1
4328;16231;7;2318;5
4329;16236;5;3247;1
4330;16237;2;8118;1
4331;16238;13;1249;1
4332;16239;2;8119;1
4333;16240;3;5413;1
4334;16241;3;5413;2
4335;16243;4;4060;3
4336;16246;3;5415;1
4337;16247;2;8123;1
4338;16248;7;2321;1
4339;16249;7;2321;2
4340;16251;2;8125;1
4341;16252;3;5417;1
4342;16253;2;8126;1
4343;16254;16253;1;1
4344;16255;2;8127;1
4345;16256;5;3251;1
4346;16257;5;3251;2
4347;16259;4;4064;3
4348;16262;7;2323;1
4349;16263;11;1478;5
4350;16268;16267;1;1
4351;16269;2;8134;1
4352;16270;3;5423;1
4353;16271;47;346;9
4354;16280;73;223;1
4355;16281;73;223;2
4356;16283;2;8141;1
4357;16284;19;857;1
4358;16285;2;8142;1
4359;16286;5;3257;1
4360;16287;1627;10;17
4361;16304;7;2329;1
4362;16305;7;2329;2
4363;16307;4;4076;3
4364;16310;47;347;1
4365;16311;2;8155;1
4366;16312;3;5437;1
4367;16313;3;5437;2
4368;16315;2;8157;1
4369;16316;5;3263;1
4370;16317;2;8158;1
4371;16318;3;5439;1
4372;16319;2;8159;1
4373;16320;16319;1;1
4374;16321;16319;1;2
4375;16323;4;4080;3
4376;16326;5;3265;1
4377;16327;8161;2;5
4378;16332;7;2333;1
4379;16333;2;8166;1
4380;16334;16333;1;1
4381;16335;18;907;9
4382;16344;59;277;1
4383;16345;59;277;2
4384;16347;2;8173;1
4385;16348;3;5449;1
4386;16349;2;8174;1
4387;16350;16349;1;1
4388;16351;2;8175;1
4389;16352;83;197;1
4390;16353;83;197;2
4391;16355;4;4088;3
4392;16358;11;1487;1
4393;16359;13;1258;5
4394;16364;16363;1;1
4395;16365;2;8182;1
4396;16366;3;5455;1
4397;16367;2;8183;1
4398;16368;13;1259;1
4399;16369;13;1259;2
4400;16371;4;4092;3
4401;16374;7;2339;1
4402;16375;2;8187;1
4403;16376;5;3275;1
4404;16377;5;3275;2
4405;16379;2;8189;1
4406;16380;11;1489;1
4407;16381;2;8190;1
4408;16382;16381;1;1
4409;16383;2;8191;1
4410;16384;3;5461;1
4411;16385;3;5461;2
4412;16387;4;4096;3
4413;16390;3;5463;1
4414;16391;6;2731;5
4415;16396;3;5465;1
4416;16397;2;8198;1
4417;16398;19;863;1
4418;16399;10;1639;9
4419;16408;3;5469;1
4420;16409;3;5469;2
4421;16411;2;8205;1
4422;16412;16411;1;1
4423;16413;2;8206;1
4424;16414;3;5471;1
4425;16415;18;911;17
4426;16432;3;5477;1
4427;16433;3;5477;2
4428;16435;4;4108;3
4429;16438;3;5479;1
4430;16439;2;8219;1
4431;16440;17;967;1
4432;16441;17;967;2
4433;16443;2;8221;1
4434;16444;3;5481;1
4435;16445;2;8222;1
4436;16446;5;3289;1
4437;16447;58;283;33
4438;16480;3;5493;1
4439;16481;3;5493;2
4440;16483;4;4120;3
4441;16486;3;5495;1
4442;16487;6;2747;5
4443;16492;3;5497;1
4444;16493;2;8246;1
4445;16494;16493;1;1
4446;16495;2;8247;1
4447;16496;5;3299;1
4448;16497;5;3299;2
4449;16499;4;4124;3
4450;16502;29;569;1
4451;16503;2;8251;1
4452;16504;3;5501;1
4453;16505;3;5501;2
4454;16507;2;8253;1
4455;16508;17;971;1
4456;16509;2;8254;1
4457;16510;3;5503;1
4458;16511;2741;6;65
4459;16576;3;5525;1
4460;16577;3;5525;2
4461;16579;4;4144;3
4462;16582;3;5527;1
4463;16583;6;2763;5
4464;16588;3;5529;1
4465;16589;2;8294;1
4466;16590;53;313;1
4467;16591;8291;2;9
4468;16600;3;5533;1
4469;16601;3;5533;2
4470;16603;2;8301;1
4471;16604;16603;1;1
4472;16605;2;8302;1
4473;16606;3;5535;1
4474;16607;2;8303;1
4475;16608;16607;1;1
4476;16609;16607;1;2
4477;16611;4;4152;3
4478;16614;37;449;1
4479;16615;10;1661;5
4480;16620;16619;1;1
4481;16621;2;8310;1
4482;16622;11;1511;1
4483;16623;2;8311;1
4484;16624;3;5541;1
4485;16625;3;5541;2
4486;16627;4;4156;3
4487;16630;3;5543;1
4488;16631;2;8315;1
4489;16632;16631;1;1
4490;16633;16631;1;2
4491;16635;2;8317;1
4492;16636;3;5545;1
4493;16637;2;8318;1
4494;16638;127;131;1
4495;16639;130;127;129
4496;16768;3;5589;1
4497;16769;3;5589;2
4498;16771;4;4192;3
4499;16774;3;5591;1
4500;16775;6;2795;5
4501;16780;3;5593;1
4502;16781;2;8390;1
4503;16782;97;173;1
4504;16783;8387;2;9
4505;16792;3;5597;1
4506;16793;3;5597;2
4507;16795;2;8397;1
4508;16796;5;3359;1
4509;16797;2;8398;1
4510;16798;3;5599;1
4511;16799;2797;6;17
4512;16816;3;5605;1
4513;16817;3;5605;2
4514;16819;4;4204;3
4515;16822;3;5607;1
4516;16823;2;8411;1
4517;16824;16823;1;1
4518;16825;16823;1;2
4519;16827;2;8413;1
4520;16828;3;5609;1
4521;16829;2;8414;1
4522;16830;16829;1;1
4523;16831;2;8415;1
4524;16832;16831;1;1
4525;16833;16831;1;2
4526;16835;4;4208;3
4527;16838;113;149;1
4528;16839;19;886;5
4529;16844;16843;1;1
4530;16845;2;8422;1
4531;16846;3;5615;1
4532;16847;8419;2;9
4533;16856;5;3371;1
4534;16857;5;3371;2
4535;16859;2;8429;1
4536;16860;23;733;1
4537;16861;2;8430;1
4538;16862;13;1297;1
4539;16863;2;8431;1
4540;16864;3;5621;1
4541;16865;3;5621;2
4542;16867;4;4216;3
4543;16870;3;5623;1
4544;16871;6;2811;5
4545;16876;3;5625;1
4546;16877;2;8438;1
4547;16878;7;2411;1
4548;16879;2;8439;1
4549;16880;16879;1;1
4550;16881;16879;1;2
4551;16883;4;4220;3
4552;16886;5;3377;1
4553;16887;2;8443;1
4554;16888;3;5629;1
4555;16889;3;5629;2
4556;16891;2;8445;1
4557;16892;7;2413;1
4558;16893;2;8446;1
4559;16894;3;5631;1
4560;16895;282;59;257
4561;17152;3;5717;1
4562;17153;3;5717;2
4563;17155;4;4288;3
4564;17158;3;5719;1
4565;17159;6;2859;5
4566;17164;3;5721;1
4567;17165;2;8582;1
4568;17166;5;3433;1
4569;17167;23;746;9
4570;17176;3;5725;1
4571;17177;3;5725;2
4572;17179;2;8589;1
4573;17180;41;419;1
4574;17181;2;8590;1
4575;17182;3;5727;1
4576;17183;2861;6;17
4577;17200;3;5733;1
4578;17201;3;5733;2
4579;17203;4;4300;3
4580;17206;3;5735;1
4581;17207;2;8603;1
4582;17208;17207;1;1
4583;17209;17207;1;2
4584;17211;2;8605;1
4585;17212;3;5737;1
4586;17213;2;8606;1
4587;17214;7;2459;1
4588;17215;71;242;33
4589;17248;3;5749;1
4590;17249;3;5749;2
4591;17251;4;4312;3
4592;17254;3;5751;1
4593;17255;6;2875;5
4594;17260;3;5753;1
4595;17261;2;8630;1
4596;17262;41;421;1
4597;17263;2;8631;1
4598;17264;61;283;1
4599;17265;61;283;2
4600;17267;4;4316;3
4601;17270;7;2467;1
4602;17271;2;8635;1
4603;17272;3;5757;1
4604;17273;3;5757;2
4605;17275;2;8637;1
4606;17276;5;3455;1
4607;17277;2;8638;1
4608;17278;3;5759;1
4609;17279;2;8639;1
4610;17280;37;467;1
4611;17281;37;467;2
4612;17283;4;4320;3
4613;17286;5;3457;1
4614;17287;8641;2;5
4615;17292;17291;1;1
4616;17293;2;8646;1
4617;17294;17293;1;1
4618;17295;43;402;9
4619;17304;11;1573;1
4620;17305;11;1573;2
4621;17307;2;8653;1
4622;17308;3;5769;1
4623;17309;2;8654;1
4624;17310;19;911;1
4625;17311;8647;2;17
4626;17328;17327;1;1
4627;17329;17327;1;2
4628;17331;4;4332;3
4629;17334;17333;1;1
4630;17335;2;8667;1
4631;17336;5;3467;1
4632;17337;5;3467;2
4633;17339;2;8669;1
4634;17340;7;2477;1
4635;17341;2;8670;1
4636;17342;17341;1;1
4637;17343;2;8671;1
4638;17344;3;5781;1
4639;17345;3;5781;2
4640;17347;4;4336;3
4641;17350;3;5783;1
4642;17351;6;2891;5
4643;17356;3;5785;1
4644;17357;2;8678;1
4645;17358;17;1021;1
4646;17359;10;1735;9
4647;17368;3;5789;1
4648;17369;3;5789;2
4649;17371;2;8685;1
4650;17372;29;599;1
4651;17373;2;8686;1
4652;17374;3;5791;1
4653;17375;2;8687;1
4654;17376;5;3475;1
4655;17377;5;3475;2
4656;17379;4;4344;3
4657;17382;7;2483;1
4658;17383;8689;2;5
4659;17388;17387;1;1
4660;17389;2;8694;1
4661;17390;17389;1;1
4662;17391;2;8695;1
4663;17392;3;5797;1
4664;17393;3;5797;2
4665;17395;4;4348;3
4666;17398;3;5799;1
4667;17399;2;8699;1
4668;17400;127;137;1
4669;17401;127;137;2
4670;17403;2;8701;1
4671;17404;3;5801;1
4672;17405;2;8702;1
4673;17406;5;3481;1
4674;17407;8447;2;513
4675;17920;3;5973;1
4676;17921;3;5973;2
4677;17923;4;4480;3
4678;17926;3;5975;1
4679;17927;6;2987;5
4680;17932;3;5977;1
4681;17933;2;8966;1
4682;17934;79;227;1
4683;17935;8963;2;9
4684;17944;3;5981;1
4685;17945;3;5981;2
4686;17947;2;8973;1
4687;17948;131;137;1
4688;17949;2;8974;1
4689;17950;3;5983;1
4690;17951;21;854;17
4691;17968;3;5989;1
4692;17969;3;5989;2
4693;17971;4;4492;3
4694;17974;3;5991;1
4695;17975;2;8987;1
4696;17976;5;3595;1
4697;17977;5;3595;2
4698;17979;2;8989;1
4699;17980;3;5993;1
4700;17981;2;8990;1
4701;17982;17981;1;1
4702;17983;50;359;33
4703;18016;3;6005;1
4704;18017;3;6005;2
4705;18019;4;4504;3
4706;18022;3;6007;1
4707;18023;6;3003;5
4708;18028;3;6009;1
4709;18029;2;9014;1
4710;18030;11;1639;1
4711;18031;2;9015;1
4712;18032;13;1387;1
4713;18033;13;1387;2
4714;18035;4;4508;3
4715;18038;17;1061;1
4716;18039;2;9019;1
4717;18040;3;6013;1
4718;18041;3;6013;2
4719;18043;2;9021;1
4720;18044;18043;1;1
4721;18045;2;9022;1
4722;18046;3;6015;1
4723;18047;74;243;65
4724;18112;3;6037;1
4725;18113;3;6037;2
4726;18115;4;4528;3
4727;18118;3;6039;1
4728;18119;6;3019;5
4729;18124;3;6041;1
4730;18125;2;9062;1
4731;18126;5;3625;1
4732;18127;9059;2;9
4733;18136;3;6045;1
4734;18137;3;6045;2
4735;18139;2;9069;1
4736;18140;11;1649;1
4737;18141;2;9070;1
4738;18142;3;6047;1
4739;18143;2;9071;1
4740;18144;18143;1;1
4741;18145;18143;1;2
4742;18147;4;4536;3
4743;18150;18149;1;1
4744;18151;43;422;5
4745;18156;5;3631;1
4746;18157;2;9078;1
4747;18158;67;271;1
4748;18159;2;9079;1
4749;18160;3;6053;1
4750;18161;3;6053;2
4751;18163;4;4540;3
4752;18166;3;6055;1
4753;18167;2;9083;1
4754;18168;37;491;1
