n;A004202;weight;level;jump
1269;2544;2543;1;1
1270;2545;2;1272;1
1271;2546;5;509;1
1272;2547;2;1273;1
1273;2548;3;849;1
1274;2549;2;1274;1
1275;2550;1249;2;52
1276;2602;3;867;1
1277;2603;2;1301;1
1278;2604;19;137;1
1279;2605;2;1302;1
1280;2606;5;521;1
1281;2607;2;1303;1
1282;2608;3;869;1
1283;2609;2;1304;1
1284;2610;2609;1;1
1285;2611;2;1305;1
1286;2612;7;373;1
1287;2613;2;1306;1
1288;2614;3;871;1
1289;2615;2;1307;1
1290;2616;5;523;1
1291;2617;2;1308;1
1292;2618;2617;1;1
1293;2619;2;1309;1
1294;2620;3;873;1
1295;2621;2;1310;1
1296;2622;2621;1;1
1297;2623;2;1311;1
1298;2624;43;61;1
1299;2625;2;1312;1
1300;2626;3;875;1
1301;2627;2;1313;1
1302;2628;37;71;1
1303;2629;2;1314;1
1304;2630;11;239;1
1305;2631;2;1315;1
1306;2632;3;877;1
1307;2633;2;1316;1
1308;2634;2633;1;1
1309;2635;2;1317;1
1310;2636;5;527;1
1311;2637;2;1318;1
1312;2638;3;879;1
1313;2639;2;1319;1
1314;2640;7;377;1
1315;2641;2;1320;1
1316;2642;19;139;1
1317;2643;2;1321;1
1318;2644;3;881;1
1319;2645;2;1322;1
1320;2646;5;529;1
1321;2647;2;1323;1
1322;2648;2647;1;1
1323;2649;2;1324;1
1324;2650;3;883;1
1325;2651;2;1325;1
1326;2652;113;23;53
1327;2705;2;1352;1
1328;2706;5;541;1
1329;2707;2;1353;1
1330;2708;2707;1;1
1331;2709;2;1354;1
1332;2710;3;903;1
1333;2711;2;1355;1
1334;2712;2711;1;1
1335;2713;2;1356;1
1336;2714;2713;1;1
1337;2715;2;1357;1
1338;2716;3;905;1
1339;2717;2;1358;1
1340;2718;11;247;1
1341;2719;2;1359;1
1342;2720;2719;1;1
1343;2721;2;1360;1
1344;2722;3;907;1
1345;2723;2;1361;1
1346;2724;7;389;1
1347;2725;2;1362;1
1348;2726;5;545;1
1349;2727;2;1363;1
1350;2728;3;909;1
1351;2729;2;1364;1
1352;2730;2729;1;1
1353;2731;2;1365;1
1354;2732;2731;1;1
1355;2733;2;1366;1
1356;2734;3;911;1
1357;2735;2;1367;1
1358;2736;5;547;1
1359;2737;2;1368;1
1360;2738;7;391;1
1361;2739;2;1369;1
1362;2740;3;913;1
1363;2741;2;1370;1
1364;2742;2741;1;1
1365;2743;2;1371;1
1366;2744;13;211;1
1367;2745;2;1372;1
1368;2746;3;915;1
1369;2747;2;1373;1
1370;2748;41;67;1
1371;2749;2;1374;1
1372;2750;2749;1;1
1373;2751;2;1375;1
1374;2752;3;917;1
1375;2753;2;1376;1
1376;2754;2753;1;1
1377;2755;2;1377;1
1378;2756;193;14;54
1379;2810;53;53;1
1380;2811;2;1405;1
1381;2812;3;937;1
1382;2813;2;1406;1
1383;2814;29;97;1
1384;2815;2;1407;1
1385;2816;5;563;1
1386;2817;2;1408;1
1387;2818;3;939;1
1388;2819;2;1409;1
1389;2820;2819;1;1
1390;2821;2;1410;1
1391;2822;7;403;1
1392;2823;2;1411;1
1393;2824;3;941;1
1394;2825;2;1412;1
1395;2826;5;565;1
1396;2827;2;1413;1
1397;2828;11;257;1
1398;2829;2;1414;1
1399;2830;3;943;1
1400;2831;2;1415;1
1401;2832;19;149;1
1402;2833;2;1416;1
1403;2834;2833;1;1
1404;2835;2;1417;1
1405;2836;3;945;1
1406;2837;2;1418;1
1407;2838;2837;1;1
1408;2839;2;1419;1
1409;2840;17;167;1
1410;2841;2;1420;1
1411;2842;3;947;1
1412;2843;2;1421;1
1413;2844;2843;1;1
1414;2845;2;1422;1
1415;2846;5;569;1
1416;2847;2;1423;1
1417;2848;3;949;1
1418;2849;2;1424;1
1419;2850;7;407;1
1420;2851;2;1425;1
1421;2852;2851;1;1
1422;2853;2;1426;1
1423;2854;3;951;1
1424;2855;2;1427;1
1425;2856;5;571;1
1426;2857;2;1428;1
1427;2858;2857;1;1
1428;2859;2;1429;1
1429;2860;3;953;1
1430;2861;2;1430;1
1431;2862;401;7;55
1432;2917;2;1458;1
1433;2918;2917;1;1
1434;2919;2;1459;1
1435;2920;3;973;1
1436;2921;2;1460;1
1437;2922;23;127;1
1438;2923;2;1461;1
1439;2924;37;79;1
1440;2925;2;1462;1
1441;2926;3;975;1
1442;2927;2;1463;1
1443;2928;2927;1;1
1444;2929;2;1464;1
1445;2930;29;101;1
1446;2931;2;1465;1
1447;2932;3;977;1
1448;2933;2;1466;1
1449;2934;7;419;1
1450;2935;2;1467;1
1451;2936;5;587;1
1452;2937;2;1468;1
1453;2938;3;979;1
1454;2939;2;1469;1
1455;2940;2939;1;1
1456;2941;2;1470;1
1457;2942;17;173;1
1458;2943;2;1471;1
1459;2944;3;981;1
1460;2945;2;1472;1
1461;2946;5;589;1
1462;2947;2;1473;1
1463;2948;7;421;1
1464;2949;2;1474;1
1465;2950;3;983;1
1466;2951;2;1475;1
1467;2952;13;227;1
1468;2953;2;1476;1
1469;2954;2953;1;1
1470;2955;2;1477;1
1471;2956;3;985;1
1472;2957;2;1478;1
1473;2958;2957;1;1
1474;2959;2;1479;1
1475;2960;11;269;1
1476;2961;2;1480;1
1477;2962;3;987;1
1478;2963;2;1481;1
1479;2964;2963;1;1
1480;2965;2;1482;1
1481;2966;5;593;1
1482;2967;2;1483;1
1483;2968;3;989;1
1484;2969;2;1484;1
1485;2970;62;47;56
1486;3026;5;605;1
1487;3027;2;1513;1
1488;3028;3;1009;1
1489;3029;2;1514;1
1490;3030;13;233;1
1491;3031;2;1515;1
1492;3032;7;433;1
1493;3033;2;1516;1
1494;3034;3;1011;1
1495;3035;2;1517;1
1496;3036;5;607;1
1497;3037;2;1518;1
1498;3038;3037;1;1
1499;3039;2;1519;1
1500;3040;3;1013;1
1501;3041;2;1520;1
1502;3042;3041;1;1
1503;3043;2;1521;1
1504;3044;17;179;1
1505;3045;2;1522;1
1506;3046;3;1015;1
1507;3047;2;1523;1
1508;3048;11;277;1
1509;3049;2;1524;1
1510;3050;3049;1;1
1511;3051;2;1525;1
1512;3052;3;1017;1
1513;3053;2;1526;1
1514;3054;43;71;1
1515;3055;2;1527;1
1516;3056;5;611;1
1517;3057;2;1528;1
1518;3058;3;1019;1
1519;3059;2;1529;1
1520;3060;7;437;1
1521;3061;2;1530;1
1522;3062;3061;1;1
1523;3063;2;1531;1
1524;3064;3;1021;1
1525;3065;2;1532;1
1526;3066;5;613;1
1527;3067;2;1533;1
1528;3068;3067;1;1
1529;3069;2;1534;1
1530;3070;3;1023;1
1531;3071;2;1535;1
1532;3072;37;83;1
1533;3073;2;1536;1
1534;3074;7;439;1
1535;3075;2;1537;1
1536;3076;3;1025;1
1537;3077;2;1538;1
1538;3078;17;181;1
1539;3079;2;1539;1
1540;3080;3023;1;57
1541;3137;2;1568;1
1542;3138;3137;1;1
1543;3139;2;1569;1
1544;3140;43;73;1
1545;3141;2;1570;1
1546;3142;3;1047;1
1547;3143;2;1571;1
1548;3144;7;449;1
1549;3145;2;1572;1
1550;3146;5;629;1
1551;3147;2;1573;1
1552;3148;3;1049;1
1553;3149;2;1574;1
1554;3150;47;67;1
1555;3151;2;1575;1
1556;3152;23;137;1
1557;3153;2;1576;1
1558;3154;3;1051;1
1559;3155;2;1577;1
1560;3156;5;631;1
1561;3157;2;1578;1
1562;3158;7;451;1
1563;3159;2;1579;1
1564;3160;3;1053;1
1565;3161;2;1580;1
1566;3162;29;109;1
1567;3163;2;1581;1
1568;3164;3163;1;1
1569;3165;2;1582;1
1570;3166;3;1055;1
1571;3167;2;1583;1
1572;3168;3167;1;1
1573;3169;2;1584;1
1574;3170;3169;1;1
1575;3171;2;1585;1
1576;3172;3;1057;1
1577;3173;2;1586;1
1578;3174;19;167;1
1579;3175;2;1587;1
1580;3176;5;635;1
1581;3177;2;1588;1
1582;3178;3;1059;1
1583;3179;2;1589;1
1584;3180;11;289;1
1585;3181;2;1590;1
1586;3182;3181;1;1
1587;3183;2;1591;1
1588;3184;3;1061;1
1589;3185;2;1592;1
1590;3186;5;637;1
1591;3187;2;1593;1
1592;3188;3187;1;1
1593;3189;2;1594;1
1594;3190;3;1063;1
1595;3191;2;1595;1
1596;3192;1567;2;58
1597;3250;3;1083;1
1598;3251;2;1625;1
1599;3252;3251;1;1
1600;3253;2;1626;1
1601;3254;3253;1;1
1602;3255;2;1627;1
1603;3256;3;1085;1
1604;3257;2;1628;1
1605;3258;3257;1;1
1606;3259;2;1629;1
1607;3260;3259;1;1
1608;3261;2;1630;1
1609;3262;3;1087;1
1610;3263;2;1631;1
1611;3264;13;251;1
1612;3265;2;1632;1
1613;3266;5;653;1
1614;3267;2;1633;1
1615;3268;3;1089;1
1616;3269;2;1634;1
1617;3270;7;467;1
1618;3271;2;1635;1
1619;3272;3271;1;1
1620;3273;2;1636;1
1621;3274;3;1091;1
1622;3275;2;1637;1
1623;3276;5;655;1
1624;3277;2;1638;1
1625;3278;29;113;1
1626;3279;2;1639;1
1627;3280;3;1093;1
1628;3281;2;1640;1
1629;3282;17;193;1
1630;3283;2;1641;1
1631;3284;7;469;1
1632;3285;2;1642;1
1633;3286;3;1095;1
1634;3287;2;1643;1
1635;3288;19;173;1
1636;3289;2;1644;1
1637;3290;11;299;1
1638;3291;2;1645;1
1639;3292;3;1097;1
1640;3293;2;1646;1
1641;3294;37;89;1
1642;3295;2;1647;1
1643;3296;5;659;1
1644;3297;2;1648;1
1645;3298;3;1099;1
1646;3299;2;1649;1
1647;3300;3299;1;1
1648;3301;2;1650;1
1649;3302;3301;1;1
1650;3303;2;1651;1
1651;3304;3;1101;1
1652;3305;2;1652;1
1653;3306;191;17;59
1654;3365;2;1682;1
1655;3366;5;673;1
1656;3367;2;1683;1
1657;3368;7;481;1
1658;3369;2;1684;1
1659;3370;3;1123;1
1660;3371;2;1685;1
1661;3372;3371;1;1
1662;3373;2;1686;1
1663;3374;3373;1;1
1664;3375;2;1687;1
1665;3376;3;1125;1
1666;3377;2;1688;1
1667;3378;11;307;1
1668;3379;2;1689;1
1669;3380;31;109;1
1670;3381;2;1690;1
1671;3382;3;1127;1
1672;3383;2;1691;1
1673;3384;17;199;1
1674;3385;2;1692;1
1675;3386;5;677;1
1676;3387;2;1693;1
1677;3388;3;1129;1
1678;3389;2;1694;1
1679;3390;3389;1;1
1680;3391;2;1695;1
1681;3392;3391;1;1
1682;3393;2;1696;1
1683;3394;3;1131;1
1684;3395;2;1697;1
1685;3396;5;679;1
1686;3397;2;1698;1
1687;3398;43;79;1
1688;3399;2;1699;1
1689;3400;3;1133;1
1690;3401;2;1700;1
1691;3402;19;179;1
1692;3403;2;1701;1
1693;3404;41;83;1
1694;3405;2;1702;1
1695;3406;3;1135;1
1696;3407;2;1703;1
1697;3408;3407;1;1
1698;3409;2;1704;1
1699;3410;7;487;1
1700;3411;2;1705;1
1701;3412;3;1137;1
1702;3413;2;1706;1
1703;3414;3413;1;1
1704;3415;2;1707;1
1705;3416;5;683;1
1706;3417;2;1708;1
1707;3418;3;1139;1
1708;3419;2;1709;1
1709;3420;13;263;1
1710;3421;2;1710;1
1711;3422;82;41;60
1712;3482;59;59;1
1713;3483;2;1741;1
1714;3484;3;1161;1
1715;3485;2;1742;1
1716;3486;5;697;1
1717;3487;2;1743;1
1718;3488;11;317;1
1719;3489;2;1744;1
1720;3490;3;1163;1
1721;3491;2;1745;1
1722;3492;3491;1;1
1723;3493;2;1746;1
1724;3494;7;499;1
1725;3495;2;1747;1
1726;3496;3;1165;1
1727;3497;2;1748;1
1728;3498;13;269;1
1729;3499;2;1749;1
1730;3500;3499;1;1
1731;3501;2;1750;1
1732;3502;3;1167;1
1733;3503;2;1751;1
1734;3504;31;113;1
1735;3505;2;1752;1
1736;3506;5;701;1
1737;3507;2;1753;1
1738;3508;3;1169;1
1739;3509;2;1754;1
1740;3510;11;319;1
1741;3511;2;1755;1
1742;3512;3511;1;1
1743;3513;2;1756;1
1744;3514;3;1171;1
1745;3515;2;1757;1
1746;3516;5;703;1
1747;3517;2;1758;1
1748;3518;3517;1;1
1749;3519;2;1759;1
1750;3520;3;1173;1
1751;3521;2;1760;1
1752;3522;7;503;1
1753;3523;2;1761;1
1754;3524;13;271;1
1755;3525;2;1762;1
1756;3526;3;1175;1
1757;3527;2;1763;1
1758;3528;3527;1;1
1759;3529;2;1764;1
1760;3530;3529;1;1
1761;3531;2;1765;1
1762;3532;3;1177;1
1763;3533;2;1766;1
1764;3534;3533;1;1
1765;3535;2;1767;1
1766;3536;5;707;1
1767;3537;2;1768;1
1768;3538;3;1179;1
1769;3539;2;1769;1
1770;3540;71;49;61
1771;3601;2;1800;1
1772;3602;13;277;1
1773;3603;2;1801;1
1774;3604;3;1201;1
1775;3605;2;1802;1
1776;3606;5;721;1
1777;3607;2;1803;1
1778;3608;3607;1;1
1779;3609;2;1804;1
1780;3610;3;1203;1
1781;3611;2;1805;1
1782;3612;23;157;1
1783;3613;2;1806;1
1784;3614;3613;1;1
1785;3615;2;1807;1
1786;3616;3;1205;1
1787;3617;2;1808;1
1788;3618;3617;1;1
1789;3619;2;1809;1
1790;3620;7;517;1
1791;3621;2;1810;1
1792;3622;3;1207;1
1793;3623;2;1811;1
1794;3624;3623;1;1
1795;3625;2;1812;1
1796;3626;5;725;1
1797;3627;2;1813;1
1798;3628;3;1209;1
1799;3629;2;1814;1
1800;3630;19;191;1
1801;3631;2;1815;1
1802;3632;3631;1;1
1803;3633;2;1816;1
1804;3634;3;1211;1
1805;3635;2;1817;1
1806;3636;5;727;1
1807;3637;2;1818;1
1808;3638;3637;1;1
1809;3639;2;1819;1
1810;3640;3;1213;1
1811;3641;2;1820;1
1812;3642;11;331;1
1813;3643;2;1821;1
1814;3644;3643;1;1
1815;3645;2;1822;1
1816;3646;3;1215;1
1817;3647;2;1823;1
1818;3648;7;521;1
1819;3649;2;1824;1
1820;3650;41;89;1
1821;3651;2;1825;1
1822;3652;3;1217;1
1823;3653;2;1826;1
1824;3654;13;281;1
1825;3655;2;1827;1
1826;3656;5;731;1
1827;3657;2;1828;1
1828;3658;3;1219;1
1829;3659;2;1829;1
1830;3660;257;14;62
1831;3722;61;61;1
1832;3723;2;1861;1
1833;3724;3;1241;1
1834;3725;2;1862;1
1835;3726;5;745;1
1836;3727;2;1863;1
1837;3728;3727;1;1
1838;3729;2;1864;1
1839;3730;3;1243;1
1840;3731;2;1865;1
1841;3732;7;533;1
1842;3733;2;1866;1
1843;3734;3733;1;1
1844;3735;2;1867;1
1845;3736;3;1245;1
1846;3737;2;1868;1
1847;3738;37;101;1
1848;3739;2;1869;1
1849;3740;3739;1;1
1850;3741;2;1870;1
1851;3742;3;1247;1
1852;3743;2;1871;1
1853;3744;19;197;1
1854;3745;2;1872;1
1855;3746;5;749;1
1856;3747;2;1873;1
1857;3748;3;1249;1
1858;3749;2;1874;1
1859;3750;23;163;1
1860;3751;2;1875;1
1861;3752;11;341;1
1862;3753;2;1876;1
1863;3754;3;1251;1
1864;3755;2;1877;1
1865;3756;5;751;1
1866;3757;2;1878;1
1867;3758;13;289;1
1868;3759;2;1879;1
1869;3760;3;1253;1
1870;3761;2;1880;1
1871;3762;3761;1;1
1872;3763;2;1881;1
1873;3764;53;71;1
1874;3765;2;1882;1
1875;3766;3;1255;1
1876;3767;2;1883;1
1877;3768;3767;1;1
1878;3769;2;1884;1
1879;3770;3769;1;1
1880;3771;2;1885;1
1881;3772;3;1257;1
1882;3773;2;1886;1
1883;3774;7;539;1
1884;3775;2;1887;1
1885;3776;5;755;1
1886;3777;2;1888;1
1887;3778;3;1259;1
1888;3779;2;1889;1
1889;3780;3779;1;1
1890;3781;2;1890;1
1891;3782;3719;1;63
1892;3845;2;1922;1
1893;3846;5;769;1
1894;3847;2;1923;1
1895;3848;3847;1;1
1896;3849;2;1924;1
1897;3850;3;1283;1
1898;3851;2;1925;1
1899;3852;3851;1;1
1900;3853;2;1926;1
1901;3854;3853;1;1
1902;3855;2;1927;1
1903;3856;3;1285;1
1904;3857;2;1928;1
1905;3858;7;551;1
1906;3859;2;1929;1
1907;3860;17;227;1
1908;3861;2;1930;1
1909;3862;3;1287;1
1910;3863;2;1931;1
1911;3864;3863;1;1
1912;3865;2;1932;1
1913;3866;5;773;1
1914;3867;2;1933;1
1915;3868;3;1289;1
1916;3869;2;1934;1
1917;3870;53;73;1
1918;3871;2;1935;1
1919;3872;7;553;1
1920;3873;2;1936;1
1921;3874;3;1291;1
1922;3875;2;1937;1
1923;3876;5;775;1
1924;3877;2;1938;1
1925;3878;3877;1;1
1926;3879;2;1939;1
1927;3880;3;1293;1
1928;3881;2;1940;1
1929;3882;3881;1;1
1930;3883;2;1941;1
1931;3884;11;353;1
1932;3885;2;1942;1
1933;3886;3;1295;1
1934;3887;2;1943;1
1935;3888;13;299;1
1936;3889;2;1944;1
1937;3890;3889;1;1
1938;3891;2;1945;1
1939;3892;3;1297;1
1940;3893;2;1946;1
1941;3894;17;229;1
1942;3895;2;1947;1
1943;3896;5;779;1
1944;3897;2;1948;1
1945;3898;3;1299;1
1946;3899;2;1949;1
1947;3900;7;557;1
1948;3901;2;1950;1
1949;3902;47;83;1
1950;3903;2;1951;1
1951;3904;3;1301;1
1952;3905;2;1952;1
1953;3906;113;34;64
1954;3970;3;1323;1
1955;3971;2;1985;1
1956;3972;11;361;1
1957;3973;2;1986;1
1958;3974;29;137;1
1959;3975;2;1987;1
1960;3976;3;1325;1
1961;3977;2;1988;1
1962;3978;41;97;1
1963;3979;2;1989;1
1964;3980;23;173;1
1965;3981;2;1990;1
1966;3982;3;1327;1
1967;3983;2;1991;1
1968;3984;7;569;1
1969;3985;2;1992;1
1970;3986;5;797;1
1971;3987;2;1993;1
1972;3988;3;1329;1
1973;3989;2;1994;1
1974;3990;3989;1;1
1975;3991;2;1995;1
1976;3992;13;307;1
1977;3993;2;1996;1
1978;3994;3;1331;1
1979;3995;2;1997;1
1980;3996;5;799;1
1981;3997;2;1998;1
1982;3998;7;571;1
1983;3999;2;1999;1
1984;4000;3;1333;1
1985;4001;2;2000;1
1986;4002;4001;1;1
1987;4003;2;2001;1
1988;4004;4003;1;1
1989;4005;2;2002;1
1990;4006;3;1335;1
1991;4007;2;2003;1
1992;4008;4007;1;1
1993;4009;2;2004;1
1994;4010;19;211;1
1995;4011;2;2005;1
1996;4012;3;1337;1
1997;4013;2;2006;1
1998;4014;4013;1;1
1999;4015;2;2007;1
2000;4016;5;803;1
2001;4017;2;2008;1
2002;4018;3;1339;1
2003;4019;2;2009;1
2004;4020;4019;1;1
2005;4021;2;2010;1
2006;4022;4021;1;1
2007;4023;2;2011;1
2008;4024;3;1341;1
2009;4025;2;2012;1
2010;4026;5;805;1
2011;4027;2;2013;1
2012;4028;4027;1;1
2013;4029;2;2014;1
2014;4030;3;1343;1
2015;4031;2;2015;1
2016;4032;3967;1;65
2017;4097;2;2048;1
2018;4098;17;241;1
2019;4099;2;2049;1
2020;4100;4099;1;1
2021;4101;2;2050;1
2022;4102;3;1367;1
2023;4103;2;2051;1
2024;4104;11;373;1
2025;4105;2;2052;1
2026;4106;5;821;1
2027;4107;2;2053;1
2028;4108;3;1369;1
2029;4109;2;2054;1
2030;4110;7;587;1
2031;4111;2;2055;1
2032;4112;4111;1;1
2033;4113;2;2056;1
2034;4114;3;1371;1
2035;4115;2;2057;1
2036;4116;5;823;1
2037;4117;2;2058;1
2038;4118;23;179;1
2039;4119;2;2059;1
2040;4120;3;1373;1
2041;4121;2;2060;1
2042;4122;13;317;1
2043;4123;2;2061;1
2044;4124;7;589;1
2045;4125;2;2062;1
2046;4126;3;1375;1
2047;4127;2;2063;1
2048;4128;4127;1;1
2049;4129;2;2064;1
2050;4130;4129;1;1
2051;4131;2;2065;1
2052;4132;3;1377;1
2053;4133;2;2066;1
2054;4134;4133;1;1
2055;4135;2;2067;1
2056;4136;5;827;1
2057;4137;2;2068;1
2058;4138;3;1379;1
2059;4139;2;2069;1
2060;4140;4139;1;1
2061;4141;2;2070;1
2062;4142;41;101;1
2063;4143;2;2071;1
2064;4144;3;1381;1
2065;4145;2;2072;1
2066;4146;5;829;1
2067;4147;2;2073;1
2068;4148;11;377;1
2069;4149;2;2074;1
2070;4150;3;1383;1
2071;4151;2;2075;1
2072;4152;7;593;1
2073;4153;2;2076;1
2074;4154;4153;1;1
2075;4155;2;2077;1
2076;4156;3;1385;1
2077;4157;2;2078;1
2078;4158;4157;1;1
2079;4159;2;2079;1
2080;4160;89;46;66
2081;4226;5;845;1
2082;4227;2;2113;1
2083;4228;3;1409;1
2084;4229;2;2114;1
2085;4230;4229;1;1
2086;4231;2;2115;1
2087;4232;4231;1;1
2088;4233;2;2116;1
2089;4234;3;1411;1
2090;4235;2;2117;1
2091;4236;5;847;1
2092;4237;2;2118;1
2093;4238;19;223;1
2094;4239;2;2119;1
2095;4240;3;1413;1
2096;4241;2;2120;1
2097;4242;4241;1;1
2098;4243;2;2121;1
2099;4244;4243;1;1
2100;4245;2;2122;1
2101;4246;3;1415;1
2102;4247;2;2123;1
2103;4248;31;137;1
2104;4249;2;2124;1
2105;4250;7;607;1
2106;4251;2;2125;1
2107;4252;3;1417;1
2108;4253;2;2126;1
2109;4254;4253;1;1
2110;4255;2;2127;1
2111;4256;5;851;1
2112;4257;2;2128;1
2113;4258;3;1419;1
2114;4259;2;2129;1
2115;4260;4259;1;1
2116;4261;2;2130;1
2117;4262;4261;1;1
2118;4263;2;2131;1
2119;4264;3;1421;1
2120;4265;2;2132;1
2121;4266;5;853;1
2122;4267;2;2133;1
2123;4268;17;251;1
2124;4269;2;2134;1
2125;4270;3;1423;1
2126;4271;2;2135;1
2127;4272;4271;1;1
2128;4273;2;2136;1
2129;4274;4273;1;1
2130;4275;2;2137;1
2131;4276;3;1425;1
2132;4277;2;2138;1
2133;4278;7;611;1
2134;4279;2;2139;1
2135;4280;11;389;1
2136;4281;2;2140;1
2137;4282;3;1427;1
2138;4283;2;2141;1
2139;4284;4283;1;1
2140;4285;2;2142;1
2141;4286;5;857;1
2142;4287;2;2143;1
2143;4288;3;1429;1
2144;4289;2;2144;1
2145;4290;103;41;67
2146;4357;2;2178;1
2147;4358;4357;1;1
2148;4359;2;2179;1
2149;4360;3;1453;1
2150;4361;2;2180;1
2151;4362;7;623;1
2152;4363;2;2181;1
2153;4364;4363;1;1
2154;4365;2;2182;1
2155;4366;3;1455;1
2156;4367;2;2183;1
2157;4368;11;397;1
2158;4369;2;2184;1
2159;4370;17;257;1
2160;4371;2;2185;1
2161;4372;3;1457;1
2162;4373;2;2186;1
2163;4374;4373;1;1
2164;4375;2;2187;1
2165;4376;5;875;1
2166;4377;2;2188;1
2167;4378;3;1459;1
2168;4379;2;2189;1
2169;4380;29;151;1
2170;4381;2;2190;1
2171;4382;13;337;1
2172;4383;2;2191;1
2173;4384;3;1461;1
2174;4385;2;2192;1
2175;4386;5;877;1
2176;4387;2;2193;1
2177;4388;41;107;1
2178;4389;2;2194;1
2179;4390;3;1463;1
2180;4391;2;2195;1
2181;4392;4391;1;1
2182;4393;2;2196;1
2183;4394;23;191;1
2184;4395;2;2197;1
2185;4396;3;1465;1
2186;4397;2;2198;1
2187;4398;4397;1;1
2188;4399;2;2199;1
2189;4400;53;83;1
2190;4401;2;2200;1
2191;4402;3;1467;1
2192;4403;2;2201;1
2193;4404;7;629;1
2194;4405;2;2202;1
2195;4406;5;881;1
2196;4407;2;2203;1
2197;4408;3;1469;1
2198;4409;2;2204;1
2199;4410;4409;1;1
2200;4411;2;2205;1
2201;4412;11;401;1
2202;4413;2;2206;1
2203;4414;3;1471;1
2204;4415;2;2207;1
2205;4416;5;883;1
2206;4417;2;2208;1
2207;4418;7;631;1
2208;4419;2;2209;1
2209;4420;3;1473;1
2210;4421;2;2210;1
2211;4422;311;14;68
2212;4490;67;67;1
2213;4491;2;2245;1
2214;4492;3;1497;1
2215;4493;2;2246;1
2216;4494;4493;1;1
2217;4495;2;2247;1
2218;4496;5;899;1
2219;4497;2;2248;1
2220;4498;3;1499;1
2221;4499;2;2249;1
2222;4500;11;409;1
2223;4501;2;2250;1
2224;4502;7;643;1
2225;4503;2;2251;1
2226;4504;3;1501;1
2227;4505;2;2252;1
2228;4506;5;901;1
2229;4507;2;2253;1
2230;4508;4507;1;1
2231;4509;2;2254;1
2232;4510;3;1503;1
2233;4511;2;2255;1
2234;4512;13;347;1
2235;4513;2;2256;1
2236;4514;4513;1;1
2237;4515;2;2257;1
2238;4516;3;1505;1
2239;4517;2;2258;1
2240;4518;4517;1;1
2241;4519;2;2259;1
2242;4520;4519;1;1
2243;4521;2;2260;1
2244;4522;3;1507;1
2245;4523;2;2261;1
2246;4524;4523;1;1
2247;4525;2;2262;1
2248;4526;5;905;1
2249;4527;2;2263;1
2250;4528;3;1509;1
2251;4529;2;2264;1
2252;4530;7;647;1
2253;4531;2;2265;1
2254;4532;23;197;1
2255;4533;2;2266;1
2256;4534;3;1511;1
2257;4535;2;2267;1
2258;4536;5;907;1
2259;4537;2;2268;1
2260;4538;13;349;1
2261;4539;2;2269;1
2262;4540;3;1513;1
2263;4541;2;2270;1
2264;4542;19;239;1
2265;4543;2;2271;1
2266;4544;7;649;1
2267;4545;2;2272;1
2268;4546;3;1515;1
2269;4547;2;2273;1
2270;4548;4547;1;1
2271;4549;2;2274;1
2272;4550;4549;1;1
2273;4551;2;2275;1
2274;4552;3;1517;1
2275;4553;2;2276;1
2276;4554;29;157;1
2277;4555;2;2277;1
2278;4556;641;7;69
2279;4625;2;2312;1
2280;4626;5;925;1
2281;4627;2;2313;1
2282;4628;7;661;1
2283;4629;2;2314;1
2284;4630;3;1543;1
2285;4631;2;2315;1
2286;4632;11;421;1
2287;4633;2;2316;1
2288;4634;41;113;1
2289;4635;2;2317;1
2290;4636;3;1545;1
2291;4637;2;2318;1
2292;4638;4637;1;1
2293;4639;2;2319;1
2294;4640;4639;1;1
2295;4641;2;2320;1
2296;4642;3;1547;1
2297;4643;2;2321;1
2298;4644;4643;1;1
2299;4645;2;2322;1
2300;4646;5;929;1
2301;4647;2;2323;1
2302;4648;3;1549;1
2303;4649;2;2324;1
2304;4650;4649;1;1
2305;4651;2;2325;1
2306;4652;4651;1;1
2307;4653;2;2326;1
2308;4654;3;1551;1
2309;4655;2;2327;1
2310;4656;5;931;1
2311;4657;2;2328;1
2312;4658;4657;1;1
2313;4659;2;2329;1
2314;4660;3;1553;1
2315;4661;2;2330;1
2316;4662;59;79;1
2317;4663;2;2331;1
2318;4664;4663;1;1
2319;4665;2;2332;1
2320;4666;3;1555;1
2321;4667;2;2333;1
2322;4668;13;359;1
2323;4669;2;2334;1
2324;4670;7;667;1
2325;4671;2;2335;1
2326;4672;3;1557;1
2327;4673;2;2336;1
2328;4674;4673;1;1
2329;4675;2;2337;1
2330;4676;5;935;1
2331;4677;2;2338;1
2332;4678;3;1559;1
2333;4679;2;2339;1
2334;4680;4679;1;1
2335;4681;2;2340;1
2336;4682;31;151;1
2337;4683;2;2341;1
2338;4684;3;1561;1
2339;4685;2;2342;1
2340;4686;5;937;1
2341;4687;2;2343;1
2342;4688;43;109;1
2343;4689;2;2344;1
2344;4690;3;1563;1
2345;4691;2;2345;1
2346;4692;2311;2;70
2347;4762;3;1587;1
2348;4763;2;2381;1
2349;4764;11;433;1
2350;4765;2;2382;1
2351;4766;5;953;1
2352;4767;2;2383;1
2353;4768;3;1589;1
2354;4769;2;2384;1
2355;4770;19;251;1
2356;4771;2;2385;1
2357;4772;13;367;1
2358;4773;2;2386;1
2359;4774;3;1591;1
2360;4775;2;2387;1
2361;4776;5;955;1
2362;4777;2;2388;1
2363;4778;17;281;1
2364;4779;2;2389;1
