n;A004743;weight;level;jump
1215;8879;8863;1;16
1216;8895;8831;1;64
1217;8959;967;9;256
1218;9215;2;4607;1
1219;9216;5;1843;1
1220;9217;2;4608;1
1221;9218;13;709;1
1222;9219;2;4609;1
1223;9220;3;3073;1
1224;9221;3;3073;2
1225;9223;2;4611;1
1226;9224;23;401;1
1227;9225;2;4612;1
1228;9226;3;3075;1
1229;9227;23;401;4
1230;9231;2;4615;1
1231;9232;3;3077;1
1232;9233;2;4616;1
1233;9234;7;1319;1
1234;9235;2;4617;1
1235;9236;5;1847;1
1236;9237;5;1847;2
1237;9239;17;543;8
1238;9247;2;4623;1
1239;9248;7;1321;1
1240;9249;2;4624;1
1241;9250;3;3083;1
1242;9251;2;4625;1
1243;9252;11;841;1
1244;9253;11;841;2
1245;9255;2;4627;1
1246;9256;3;3085;1
1247;9257;2;4628;1
1248;9258;9257;1;1
1249;9259;5;1851;4
1250;9263;1321;7;16
1251;9279;2;4639;1
1252;9280;3;3093;1
1253;9281;2;4640;1
1254;9282;9281;1;1
1255;9283;2;4641;1
1256;9284;9283;1;1
1257;9285;9283;1;2
1258;9287;2;4643;1
1259;9288;37;251;1
1260;9289;2;4644;1
1261;9290;7;1327;1
1262;9291;37;251;4
1263;9295;2;4647;1
1264;9296;5;1859;1
1265;9297;2;4648;1
1266;9298;3;3099;1
1267;9299;2;4649;1
1268;9300;17;547;1
1269;9301;17;547;2
1270;9303;11;845;8
1271;9311;1031;9;32
1272;9343;2;4671;1
1273;9344;9343;1;1
1274;9345;2;4672;1
1275;9346;3;3115;1
1276;9347;2;4673;1
1277;9348;13;719;1
1278;9349;13;719;2
1279;9351;2;4675;1
1280;9352;3;3117;1
1281;9353;2;4676;1
1282;9354;47;199;1
1283;9355;9;1039;4
1284;9359;2;4679;1
1285;9360;7;1337;1
1286;9361;2;4680;1
1287;9362;11;851;1
1288;9363;2;4681;1
1289;9364;3;3121;1
1290;9365;3;3121;2
1291;9367;49;191;8
1292;9375;2;4687;1
1293;9376;3;3125;1
1294;9377;2;4688;1
1295;9378;9377;1;1
1296;9379;2;4689;1
1297;9380;83;113;1
1298;9381;83;113;2
1299;9383;2;4691;1
1300;9384;11;853;1
1301;9385;2;4692;1
1302;9386;5;1877;1
1303;9387;11;853;4
1304;9391;25;375;16
1305;9407;9343;1;64
1306;9471;2;4735;1
1307;9472;3;3157;1
1308;9473;2;4736;1
1309;9474;9473;1;1
1310;9475;2;4737;1
1311;9476;5;1895;1
1312;9477;5;1895;2
1313;9479;2;4739;1
1314;9480;9479;1;1
1315;9481;2;4740;1
1316;9482;19;499;1
1317;9483;9479;1;4
1318;9487;2;4743;1
1319;9488;53;179;1
1320;9489;2;4744;1
1321;9490;3;3163;1
1322;9491;2;4745;1
1323;9492;9491;1;1
1324;9493;9491;1;2
1325;9495;53;179;8
1326;9503;2;4751;1
1327;9504;13;731;1
1328;9505;2;4752;1
1329;9506;5;1901;1
1330;9507;2;4753;1
1331;9508;3;3169;1
1332;9509;3;3169;2
1333;9511;2;4755;1
1334;9512;9511;1;1
1335;9513;2;4756;1
1336;9514;3;3171;1
1337;9515;9511;1;4
1338;9519;17;559;16
1339;9535;2;4767;1
1340;9536;5;1907;1
1341;9537;2;4768;1
1342;9538;3;3179;1
1343;9539;2;4769;1
1344;9540;9539;1;1
1345;9541;9539;1;2
1346;9543;2;4771;1
1347;9544;3;3181;1
1348;9545;2;4772;1
1349;9546;5;1909;1
1350;9547;3181;3;4
1351;9551;2;4775;1
1352;9552;9551;1;1
1353;9553;2;4776;1
1354;9554;41;233;1
1355;9555;2;4777;1
1356;9556;3;3185;1
1357;9557;3;3185;2
1358;9559;9551;1;8
1359;9567;1907;5;32
1360;9599;231;41;128
1361;9727;1843;5;512
1362;10239;2;5119;1
1363;10240;3;3413;1
1364;10241;2;5120;1
1365;10242;7;1463;1
1366;10243;2;5121;1
1367;10244;10243;1;1
1368;10245;10243;1;2
1369;10247;2;5123;1
1370;10248;10247;1;1
1371;10249;2;5124;1
1372;10250;37;277;1
1373;10251;10247;1;4
1374;10255;2;5127;1
1375;10256;5;2051;1
1376;10257;2;5128;1
1377;10258;3;3419;1
1378;10259;2;5129;1
1379;10260;10259;1;1
1380;10261;10259;1;2
1381;10263;35;293;8
1382;10271;2;5135;1
1383;10272;10271;1;1
1384;10273;2;5136;1
1385;10274;10273;1;1
1386;10275;2;5137;1
1387;10276;3;3425;1
1388;10277;3;3425;2
1389;10279;2;5139;1
1390;10280;19;541;1
1391;10281;2;5140;1
1392;10282;3;3427;1
1393;10283;19;541;4
1394;10287;10271;1;16
1395;10303;2;5151;1
1396;10304;10303;1;1
1397;10305;2;5152;1
1398;10306;3;3435;1
1399;10307;2;5153;1
1400;10308;11;937;1
1401;10309;11;937;2
1402;10311;2;5155;1
1403;10312;3;3437;1
1404;10313;2;5156;1
1405;10314;10313;1;1
1406;10315;7;1473;4
1407;10319;2;5159;1
1408;10320;17;607;1
1409;10321;2;5160;1
1410;10322;10321;1;1
1411;10323;2;5161;1
1412;10324;3;3441;1
1413;10325;3;3441;2
1414;10327;17;607;8
1415;10335;10303;1;32
1416;10367;2;5183;1
1417;10368;7;1481;1
1418;10369;2;5184;1
1419;10370;10369;1;1
1420;10371;2;5185;1
1421;10372;3;3457;1
1422;10373;3;3457;2
1423;10375;2;5187;1
1424;10376;5;2075;1
1425;10377;2;5188;1
1426;10378;3;3459;1
1427;10379;5;2075;4
1428;10383;2;5191;1
1429;10384;3;3461;1
1430;10385;2;5192;1
1431;10386;5;2077;1
1432;10387;2;5193;1
1433;10388;13;799;1
1434;10389;13;799;2
1435;10391;3461;3;8
1436;10399;2;5199;1
1437;10400;10399;1;1
1438;10401;2;5200;1
1439;10402;3;3467;1
1440;10403;2;5201;1
1441;10404;101;103;1
1442;10405;101;103;2
1443;10407;2;5203;1
1444;10408;3;3469;1
1445;10409;2;5204;1
1446;10410;7;1487;1
1447;10411;3469;3;4
1448;10415;10399;1;16
1449;10431;1481;7;64
1450;10495;2;5247;1
1451;10496;5;2099;1
1452;10497;2;5248;1
1453;10498;3;3499;1
1454;10499;2;5249;1
1455;10500;10499;1;1
1456;10501;10499;1;2
1457;10503;2;5251;1
1458;10504;3;3501;1
1459;10505;2;5252;1
1460;10506;5;2101;1
1461;10507;9;1167;4
1462;10511;2;5255;1
1463;10512;23;457;1
1464;10513;2;5256;1
1465;10514;10513;1;1
1466;10515;2;5257;1
1467;10516;3;3505;1
1468;10517;3;3505;2
1469;10519;23;457;8
1470;10527;2;5263;1
1471;10528;3;3509;1
1472;10529;2;5264;1
1473;10530;10529;1;1
1474;10531;2;5265;1
1475;10532;10531;1;1
1476;10533;10531;1;2
1477;10535;2;5267;1
1478;10536;5;2107;1
1479;10537;2;5268;1
1480;10538;41;257;1
1481;10539;5;2107;4
1482;10543;29;363;16
1483;10559;2;5279;1
1484;10560;10559;1;1
1485;10561;2;5280;1
1486;10562;59;179;1
1487;10563;2;5281;1
1488;10564;3;3521;1
1489;10565;3;3521;2
1490;10567;2;5283;1
1491;10568;10567;1;1
1492;10569;2;5284;1
1493;10570;3;3523;1
1494;10571;10567;1;4
1495;10575;2;5287;1
1496;10576;3;3525;1
1497;10577;2;5288;1
1498;10578;7;1511;1
1499;10579;2;5289;1
1500;10580;71;149;1
1501;10581;71;149;2
1502;10583;9;1175;8
1503;10591;10559;1;32
1504;10623;2099;5;128
1505;10751;2;5375;1
1506;10752;13;827;1
1507;10753;2;5376;1
1508;10754;10753;1;1
1509;10755;2;5377;1
1510;10756;3;3585;1
1511;10757;3;3585;2
1512;10759;2;5379;1
1513;10760;7;1537;1
1514;10761;2;5380;1
1515;10762;3;3587;1
1516;10763;7;1537;4
1517;10767;2;5383;1
1518;10768;3;3589;1
1519;10769;2;5384;1
1520;10770;11;979;1
1521;10771;2;5385;1
1522;10772;10771;1;1
1523;10773;10771;1;2
1524;10775;37;291;8
1525;10783;2;5391;1
1526;10784;41;263;1
1527;10785;2;5392;1
1528;10786;3;3595;1
1529;10787;2;5393;1
1530;10788;7;1541;1
1531;10789;7;1541;2
1532;10791;2;5395;1
1533;10792;3;3597;1
1534;10793;2;5396;1
1535;10794;43;251;1
1536;10795;9;1199;4
1537;10799;41;263;16
1538;10815;2;5407;1
1539;10816;3;3605;1
1540;10817;2;5408;1
1541;10818;29;373;1
1542;10819;2;5409;1
1543;10820;31;349;1
1544;10821;31;349;2
1545;10823;2;5411;1
1546;10824;79;137;1
1547;10825;2;5412;1
1548;10826;5;2165;1
1549;10827;79;137;4
1550;10831;2;5415;1
1551;10832;10831;1;1
1552;10833;2;5416;1
1553;10834;3;3611;1
1554;10835;2;5417;1
1555;10836;5;2167;1
1556;10837;5;2167;2
1557;10839;10831;1;8
1558;10847;35;309;32
1559;10879;2;5439;1
1560;10880;11;989;1
1561;10881;2;5440;1
1562;10882;3;3627;1
1563;10883;2;5441;1
1564;10884;10883;1;1
1565;10885;10883;1;2
1566;10887;2;5443;1
1567;10888;3;3629;1
1568;10889;2;5444;1
1569;10890;10889;1;1
1570;10891;19;573;4
1571;10895;2;5447;1
1572;10896;5;2179;1
1573;10897;2;5448;1
1574;10898;17;641;1
1575;10899;2;5449;1
1576;10900;3;3633;1
1577;10901;3;3633;2
1578;10903;2179;5;8
1579;10911;2;5455;1
1580;10912;3;3637;1
1581;10913;2;5456;1
1582;10914;7;1559;1
1583;10915;2;5457;1
1584;10916;5;2183;1
1585;10917;5;2183;2
1586;10919;2;5459;1
1587;10920;61;179;1
1588;10921;2;5460;1
1589;10922;67;163;1
1590;10923;61;179;4
1591;10927;3637;3;16
1592;10943;253;43;64
1593;11007;827;13;256
1594;11263;3413;3;1024
1595;12287;8191;1;4096
1596;16383;2;8191;1
1597;16384;3;5461;1
1598;16385;2;8192;1
1599;16386;5;3277;1
1600;16387;2;8193;1
1601;16388;7;2341;1
1602;16389;7;2341;2
1603;16391;2;8195;1
1604;16392;37;443;1
1605;16393;2;8196;1
1606;16394;13;1261;1
1607;16395;37;443;4
1608;16399;2;8199;1
1609;16400;23;713;1
1610;16401;2;8200;1
1611;16402;3;5467;1
1612;16403;2;8201;1
1613;16404;47;349;1
1614;16405;47;349;2
1615;16407;23;713;8
1616;16415;2;8207;1
1617;16416;5;3283;1
1618;16417;2;8208;1
1619;16418;16417;1;1
1620;16419;2;8209;1
1621;16420;3;5473;1
1622;16421;3;5473;2
1623;16423;2;8211;1
1624;16424;11;1493;1
1625;16425;2;8212;1
1626;16426;3;5475;1
1627;16427;11;1493;4
1628;16431;35;469;16
1629;16447;2;8223;1
1630;16448;16447;1;1
1631;16449;2;8224;1
1632;16450;3;5483;1
1633;16451;2;8225;1
1634;16452;16451;1;1
1635;16453;16451;1;2
1636;16455;2;8227;1
1637;16456;3;5485;1
1638;16457;2;8228;1
1639;16458;7;2351;1
1640;16459;5;3291;4
1641;16463;2;8231;1
1642;16464;101;163;1
1643;16465;2;8232;1
1644;16466;5;3293;1
1645;16467;2;8233;1
1646;16468;3;5489;1
1647;16469;3;5489;2
1648;16471;101;163;8
1649;16479;16447;1;32
1650;16511;2;8255;1
1651;16512;11;1501;1
1652;16513;2;8256;1
1653;16514;7;2359;1
1654;16515;2;8257;1
1655;16516;3;5505;1
1656;16517;3;5505;2
1657;16519;2;8259;1
1658;16520;16519;1;1
1659;16521;2;8260;1
1660;16522;3;5507;1
1661;16523;16519;1;4
1662;16527;2;8263;1
1663;16528;3;5509;1
1664;16529;2;8264;1
1665;16530;16529;1;1
1666;16531;2;8265;1
1667;16532;61;271;1
1668;16533;61;271;2
1669;16535;21;787;8
1670;16543;2;8271;1
1671;16544;71;233;1
1672;16545;2;8272;1
1673;16546;3;5515;1
1674;16547;2;8273;1
1675;16548;16547;1;1
1676;16549;16547;1;2
1677;16551;2;8275;1
1678;16552;3;5517;1
1679;16553;2;8276;1
1680;16554;16553;1;1
1681;16555;9;1839;4
1682;16559;71;233;16
1683;16575;79;209;64
1684;16639;2;8319;1
1685;16640;7;2377;1
1686;16641;2;8320;1
1687;16642;3;5547;1
1688;16643;2;8321;1
1689;16644;11;1513;1
1690;16645;11;1513;2
1691;16647;2;8323;1
1692;16648;3;5549;1
1693;16649;2;8324;1
1694;16650;16649;1;1
1695;16651;31;537;4
1696;16655;2;8327;1
1697;16656;5;3331;1
1698;16657;2;8328;1
1699;16658;16657;1;1
1700;16659;2;8329;1
1701;16660;3;5553;1
1702;16661;3;5553;2
1703;16663;3331;5;8
1704;16671;2;8335;1
1705;16672;3;5557;1
1706;16673;2;8336;1
1707;16674;16673;1;1
1708;16675;2;8337;1
1709;16676;5;3335;1
1710;16677;5;3335;2
1711;16679;2;8339;1
1712;16680;13;1283;1
1713;16681;2;8340;1
1714;16682;7;2383;1
1715;16683;13;1283;4
1716;16687;5557;3;16
1717;16703;2;8351;1
1718;16704;16703;1;1
1719;16705;2;8352;1
1720;16706;5;3341;1
1721;16707;2;8353;1
1722;16708;3;5569;1
1723;16709;3;5569;2
1724;16711;2;8355;1
1725;16712;17;983;1
1726;16713;2;8356;1
1727;16714;3;5571;1
1728;16715;17;983;4
1729;16719;2;8359;1
1730;16720;3;5573;1
1731;16721;2;8360;1
1732;16722;23;727;1
1733;16723;2;8361;1
1734;16724;7;2389;1
1735;16725;7;2389;2
1736;16727;5573;3;8
1737;16735;16703;1;32
1738;16767;2377;7;128
1739;16895;2;8447;1
1740;16896;5;3379;1
1741;16897;2;8448;1
1742;16898;61;277;1
1743;16899;2;8449;1
1744;16900;3;5633;1
1745;16901;3;5633;2
1746;16903;2;8451;1
1747;16904;16903;1;1
1748;16905;2;8452;1
1749;16906;3;5635;1
1750;16907;16903;1;4
1751;16911;2;8455;1
1752;16912;3;5637;1
1753;16913;2;8456;1
1754;16914;13;1301;1
1755;16915;2;8457;1
1756;16916;5;3383;1
1757;16917;5;3383;2
1758;16919;9;1879;8
1759;16927;2;8463;1
1760;16928;16927;1;1
1761;16929;2;8464;1
1762;16930;3;5643;1
1763;16931;2;8465;1
1764;16932;16931;1;1
1765;16933;16931;1;2
1766;16935;2;8467;1
1767;16936;3;5645;1
1768;16937;2;8468;1
1769;16938;16937;1;1
1770;16939;5;3387;4
1771;16943;16927;1;16
1772;16959;2;8479;1
1773;16960;3;5653;1
1774;16961;2;8480;1
1775;16962;7;2423;1
1776;16963;2;8481;1
1777;16964;16963;1;1
1778;16965;16963;1;2
1779;16967;2;8483;1
1780;16968;19;893;1
1781;16969;2;8484;1
1782;16970;71;239;1
1783;16971;19;893;4
1784;16975;2;8487;1
1785;16976;5;3395;1
1786;16977;2;8488;1
1787;16978;3;5659;1
1788;16979;2;8489;1
1789;16980;16979;1;1
1790;16981;16979;1;2
1791;16983;25;679;8
1792;16991;5653;3;32
1793;17023;2;8511;1
1794;17024;29;587;1
1795;17025;2;8512;1
1796;17026;3;5675;1
1797;17027;2;8513;1
1798;17028;17027;1;1
1799;17029;17027;1;2
1800;17031;2;8515;1
1801;17032;3;5677;1
1802;17033;2;8516;1
1803;17034;17033;1;1
1804;17035;7;2433;4
1805;17039;2;8519;1
1806;17040;11;1549;1
1807;17041;2;8520;1
1808;17042;17041;1;1
1809;17043;2;8521;1
1810;17044;3;5681;1
1811;17045;3;5681;2
1812;17047;11;1549;8
1813;17055;2;8527;1
1814;17056;3;5685;1
1815;17057;2;8528;1
1816;17058;37;461;1
1817;17059;2;8529;1
1818;17060;7;2437;1
1819;17061;7;2437;2
1820;17063;2;8531;1
1821;17064;113;151;1
1822;17065;2;8532;1
1823;17066;5;3413;1
1824;17067;113;151;4
1825;17071;45;379;16
1826;17087;587;29;64
1827;17151;545;31;256
1828;17407;2;8703;1
1829;17408;13;1339;1
1830;17409;2;8704;1
1831;17410;3;5803;1
1832;17411;2;8705;1
1833;17412;23;757;1
1834;17413;23;757;2
1835;17415;2;8707;1
1836;17416;3;5805;1
1837;17417;2;8708;1
1838;17418;17417;1;1
1839;17419;5;3483;4
1840;17423;2;8711;1
1841;17424;7;2489;1
1842;17425;2;8712;1
1843;17426;5;3485;1
1844;17427;2;8713;1
1845;17428;3;5809;1
1846;17429;3;5809;2
1847;17431;19;917;8
1848;17439;2;8719;1
1849;17440;3;5813;1
1850;17441;2;8720;1
1851;17442;107;163;1
1852;17443;2;8721;1
1853;17444;17443;1;1
1854;17445;17443;1;2
1855;17447;2;8723;1
1856;17448;73;239;1
1857;17449;2;8724;1
1858;17450;17449;1;1
1859;17451;73;239;4
1860;17455;5813;3;16
1861;17471;2;8735;1
1862;17472;17471;1;1
1863;17473;2;8736;1
1864;17474;101;173;1
1865;17475;2;8737;1
1866;17476;3;5825;1
1867;17477;3;5825;2
1868;17479;2;8739;1
1869;17480;7;2497;1
1870;17481;2;8740;1
1871;17482;3;5827;1
1872;17483;7;2497;4
1873;17487;2;8743;1
1874;17488;3;5829;1
1875;17489;2;8744;1
1876;17490;17489;1;1
1877;17491;2;8745;1
1878;17492;17491;1;1
1879;17493;17491;1;2
1880;17495;9;1943;8
1881;17503;17471;1;32
1882;17535;2;8767;1
1883;17536;3;5845;1
1884;17537;2;8768;1
1885;17538;13;1349;1
1886;17539;2;8769;1
1887;17540;17539;1;1
1888;17541;17539;1;2
1889;17543;2;8771;1
1890;17544;53;331;1
1891;17545;2;8772;1
1892;17546;5;3509;1
1893;17547;53;331;4
1894;17551;2;8775;1
1895;17552;17551;1;1
1896;17553;2;8776;1
1897;17554;3;5851;1
1898;17555;2;8777;1
1899;17556;5;3511;1
1900;17557;5;3511;2
1901;17559;17551;1;8
1902;17567;2;8783;1
1903;17568;11;1597;1
1904;17569;2;8784;1
1905;17570;17569;1;1
1906;17571;2;8785;1
1907;17572;3;5857;1
1908;17573;3;5857;2
1909;17575;2;8787;1
1910;17576;5;3515;1
1911;17577;2;8788;1
1912;17578;3;5859;1
1913;17579;5;3515;4
1914;17583;1597;11;16
1915;17599;105;167;64
1916;17663;2;8831;1
1917;17664;17;1039;1
1918;17665;2;8832;1
1919;17666;5;3533;1
1920;17667;2;8833;1
1921;17668;3;5889;1
1922;17669;3;5889;2
1923;17671;2;8835;1
1924;17672;41;431;1
1925;17673;2;8836;1
1926;17674;3;5891;1
1927;17675;41;431;4
1928;17679;2;8839;1
1929;17680;3;5893;1
1930;17681;2;8840;1
1931;17682;17681;1;1
1932;17683;2;8841;1
1933;17684;17683;1;1
1934;17685;17683;1;2
1935;17687;71;249;8
1936;17695;2;8847;1
1937;17696;5;3539;1
1938;17697;2;8848;1
1939;17698;3;5899;1
1940;17699;2;8849;1
1941;17700;11;1609;1
1942;17701;11;1609;2
1943;17703;2;8851;1
1944;17704;3;5901;1
1945;17705;2;8852;1
1946;17706;5;3541;1
1947;17707;7;2529;4
1948;17711;3539;5;16
1949;17727;2;8863;1
1950;17728;3;5909;1
1951;17729;2;8864;1
1952;17730;17729;1;1
1953;17731;2;8865;1
1954;17732;7;2533;1
1955;17733;7;2533;2
1956;17735;2;8867;1
1957;17736;5;3547;1
1958;17737;2;8868;1
1959;17738;17737;1;1
1960;17739;5;3547;4
1961;17743;2;8871;1
1962;17744;11;1613;1
1963;17745;2;8872;1
1964;17746;3;5915;1
1965;17747;2;8873;1
1966;17748;17747;1;1
1967;17749;17747;1;2
1968;17751;11;1613;8
1969;17759;57;311;32
1970;17791;1039;17;128
1971;17919;1339;13;512
1972;18431;2;9215;1
1973;18432;7;2633;1
1974;18433;2;9216;1
1975;18434;18433;1;1
1976;18435;2;9217;1
1977;18436;3;6145;1
1978;18437;3;6145;2
1979;18439;2;9219;1
1980;18440;18439;1;1
1981;18441;2;9220;1
1982;18442;3;6147;1
1983;18443;18439;1;4
1984;18447;2;9223;1
1985;18448;3;6149;1
1986;18449;2;9224;1
1987;18450;19;971;1
1988;18451;2;9225;1
1989;18452;18451;1;1
1990;18453;18451;1;2
1991;18455;11;1677;8
1992;18463;2;9231;1
1993;18464;37;499;1
1994;18465;2;9232;1
1995;18466;3;6155;1
1996;18467;2;9233;1
1997;18468;59;313;1
1998;18469;59;313;2
1999;18471;2;9235;1
2000;18472;3;6157;1
2001;18473;2;9236;1
2002;18474;7;2639;1
2003;18475;47;393;4
2004;18479;37;499;16
2005;18495;2;9247;1
2006;18496;3;6165;1
2007;18497;2;9248;1
2008;18498;53;349;1
2009;18499;2;9249;1
2010;18500;13;1423;1
2011;18501;13;1423;2
2012;18503;2;9251;1
2013;18504;18503;1;1
2014;18505;2;9252;1
2015;18506;5;3701;1
2016;18507;18503;1;4
2017;18511;2;9255;1
2018;18512;107;173;1
2019;18513;2;9256;1
2020;18514;3;6171;1
2021;18515;2;9257;1
2022;18516;5;3703;1
2023;18517;5;3703;2
2024;18519;107;173;8
2025;18527;45;411;32
2026;18559;2;9279;1
2027;18560;67;277;1
2028;18561;2;9280;1
2029;18562;3;6187;1
2030;18563;2;9281;1
2031;18564;19;977;1
2032;18565;19;977;2
2033;18567;2;9283;1
2034;18568;3;6189;1
2035;18569;2;9284;1
2036;18570;31;599;1
2037;18571;9;2063;4
2038;18575;2;9287;1
2039;18576;5;3715;1
2040;18577;2;9288;1
2041;18578;13;1429;1
2042;18579;2;9289;1
2043;18580;3;6193;1
2044;18581;3;6193;2
2045;18583;25;743;8
2046;18591;2;9295;1
2047;18592;3;6197;1
2048;18593;2;9296;1
2049;18594;18593;1;1
2050;18595;2;9297;1
2051;18596;5;3719;1
2052;18597;5;3719;2
2053;18599;2;9299;1
2054;18600;7;2657;1
2055;18601;2;9300;1
2056;18602;11;1691;1
2057;18603;7;2657;4
2058;18607;6197;3;16
2059;18623;67;277;64
2060;18687;2;9343;1
2061;18688;3;6229;1
2062;18689;2;9344;1
2063;18690;11;1699;1
2064;18691;2;9345;1
2065;18692;18691;1;1
2066;18693;18691;1;2
2067;18695;2;9347;1
2068;18696;5;3739;1
2069;18697;2;9348;1
2070;18698;7;2671;1
2071;18699;5;3739;4
2072;18703;2;9351;1
2073;18704;59;317;1
2074;18705;2;9352;1
2075;18706;3;6235;1
2076;18707;2;9353;1
2077;18708;13;1439;1
2078;18709;13;1439;2
2079;18711;59;317;8
2080;18719;2;9359;1
2081;18720;18719;1;1
2082;18721;2;9360;1
2083;18722;97;193;1
2084;18723;2;9361;1
2085;18724;3;6241;1
2086;18725;3;6241;2
2087;18727;2;9363;1
2088;18728;61;307;1
2089;18729;2;9364;1
2090;18730;3;6243;1
2091;18731;61;307;4
2092;18735;18719;1;16
2093;18751;2;9375;1
2094;18752;17;1103;1
2095;18753;2;9376;1
2096;18754;3;6251;1
2097;18755;2;9377;1
2098;18756;5;3751;1
2099;18757;5;3751;2
2100;18759;2;9379;1
2101;18760;3;6253;1
2102;18761;2;9380;1
2103;18762;73;257;1
2104;18763;13;1443;4
2105;18767;2;9383;1
2106;18768;7;2681;1
2107;18769;2;9384;1
2108;18770;137;137;1
2109;18771;2;9385;1
2110;18772;3;6257;1
2111;18773;3;6257;2
2112;18775;49;383;8
2113;18783;1103;17;32
2114;18815;6229;3;128
2115;18943;2;9471;1
2116;18944;19;997;1
2117;18945;2;9472;1
2118;18946;3;6315;1
2119;18947;2;9473;1
2120;18948;18947;1;1
2121;18949;18947;1;2
2122;18951;2;9475;1
2123;18952;3;6317;1
2124;18953;2;9476;1
2125;18954;11;1723;1
2126;18955;6317;3;4
2127;18959;2;9479;1
2128;18960;18959;1;1
2129;18961;2;9480;1
2130;18962;67;283;1
2131;18963;2;9481;1
2132;18964;3;6321;1
2133;18965;3;6321;2
2134;18967;18959;1;8
2135;18975;2;9487;1
2136;18976;3;6325;1
2137;18977;2;9488;1
2138;18978;7;2711;1
2139;18979;2;9489;1
2140;18980;18979;1;1
2141;18981;18979;1;2
2142;18983;2;9491;1
2143;18984;41;463;1
2144;18985;2;9492;1
2145;18986;5;3797;1
2146;18987;41;463;4
2147;18991;23;825;16
2148;19007;2;9503;1
2149;19008;83;229;1
2150;19009;2;9504;1
2151;19010;19009;1;1
2152;19011;2;9505;1
2153;19012;3;6337;1
2154;19013;3;6337;2
2155;19015;2;9507;1
2156;19016;5;3803;1
2157;19017;2;9508;1
2158;19018;3;6339;1
2159;19019;5;3803;4
2160;19023;2;9511;1
2161;19024;3;6341;1
2162;19025;2;9512;1
2163;19026;5;3805;1
2164;19027;2;9513;1
2165;19028;53;359;1
2166;19029;53;359;2
2167;19031;17;1119;8
2168;19039;83;229;32
2169;19071;2;9535;1
2170;19072;3;6357;1
2171;19073;2;9536;1
2172;19074;19073;1;1
2173;19075;2;9537;1
2174;19076;5;3815;1
2175;19077;5;3815;2
2176;19079;2;9539;1
2177;19080;19079;1;1
2178;19081;2;9540;1
2179;19082;19081;1;1
2180;19083;19079;1;4
2181;19087;2;9543;1
2182;19088;19087;1;1
2183;19089;2;9544;1
2184;19090;3;6363;1
2185;19091;2;9545;1
2186;19092;17;1123;1
2187;19093;17;1123;2
2188;19095;19087;1;8
2189;19103;2;9551;1
2190;19104;7;2729;1
2191;19105;2;9552;1
2192;19106;5;3821;1
2193;19107;2;9553;1
2194;19108;3;6369;1
2195;19109;3;6369;2
2196;19111;2;9555;1
2197;19112;29;659;1
2198;19113;2;9556;1
2199;19114;3;6371;1
2200;19115;29;659;4
2201;19119;2729;7;16
2202;19135;117;163;64
2203;19199;997;19;256
2204;19455;2633;7;1024
2205;20479;2;10239;1
2206;20480;20479;1;1
2207;20481;2;10240;1
2208;20482;3;6827;1
2209;20483;2;10241;1
2210;20484;20483;1;1
2211;20485;20483;1;2
2212;20487;2;10243;1
2213;20488;3;6829;1
2214;20489;2;10244;1
2215;20490;7;2927;1
2216;20491;6829;3;4
2217;20495;2;10247;1
2218;20496;5;4099;1
2219;20497;2;10248;1
2220;20498;103;199;1
2221;20499;2;10249;1
2222;20500;3;6833;1
2223;20501;3;6833;2
2224;20503;4099;5;8
2225;20511;2;10255;1
2226;20512;3;6837;1
2227;20513;2;10256;1
2228;20514;73;281;1
2229;20515;2;10257;1
2230;20516;5;4103;1
2231;20517;5;4103;2
2232;20519;2;10259;1
2233;20520;17;1207;1
2234;20521;2;10260;1
2235;20522;20521;1;1
2236;20523;17;1207;4
2237;20527;43;477;16
2238;20543;2;10271;1
2239;20544;20543;1;1
2240;20545;2;10272;1
2241;20546;5;4109;1
2242;20547;2;10273;1
2243;20548;3;6849;1
2244;20549;3;6849;2
2245;20551;2;10275;1
2246;20552;20551;1;1
2247;20553;2;10276;1
2248;20554;3;6851;1
2249;20555;20551;1;4
2250;20559;2;10279;1
2251;20560;3;6853;1
2252;20561;2;10280;1
2253;20562;29;709;1
2254;20563;2;10281;1
2255;20564;20563;1;1
2256;20565;20563;1;2
2257;20567;11;1869;8
2258;20575;20543;1;32
2259;20607;2;10303;1
2260;20608;3;6869;1
2261;20609;2;10304;1
2262;20610;37;557;1
2263;20611;2;10305;1
2264;20612;20611;1;1
2265;20613;20611;1;2
2266;20615;2;10307;1
2267;20616;5;4123;1
2268;20617;2;10308;1
2269;20618;53;389;1
2270;20619;5;4123;4
2271;20623;2;10311;1
2272;20624;41;503;1
2273;20625;2;10312;1
2274;20626;3;6875;1
2275;20627;2;10313;1
2276;20628;20627;1;1
2277;20629;20627;1;2
2278;20631;41;503;8
2279;20639;2;10319;1
2280;20640;20639;1;1
2281;20641;2;10320;1
2282;20642;20641;1;1
2283;20643;2;10321;1
2284;20644;3;6881;1
2285;20645;3;6881;2
2286;20647;2;10323;1
2287;20648;11;1877;1
2288;20649;2;10324;1
2289;20650;3;6883;1
2290;20651;11;1877;4
2291;20655;20639;1;16
2292;20671;6869;3;64
2293;20735;2;10367;1
2294;20736;5;4147;1
2295;20737;2;10368;1
2296;20738;89;233;1
2297;20739;2;10369;1
2298;20740;3;6913;1
2299;20741;3;6913;2
2300;20743;2;10371;1
2301;20744;20743;1;1
